id,which_mesh,term,is_major_topic,qualifier_name
W2140686483,11,Viscosity,FALSE,
W2140686483,12,Water,FALSE,
W1972777559,1,Algorithms,TRUE,
W1972777559,2,Electromagnetic Fields,TRUE,
W1972777559,3,Fluorocarbons,TRUE,chemistry
W1972777559,4,"Hydrocarbons, Cyclic",TRUE,chemistry
W1972777559,5,Quantum Theory,TRUE,
W1972777559,6,Adamantane,FALSE,
W1972777559,7,Adamantane,FALSE,chemistry
W1972777559,8,Bicyclic Monoterpenes,FALSE,
W1972777559,9,Bridged Bicyclo Compounds,FALSE,
W1972777559,10,Bridged Bicyclo Compounds,FALSE,chemistry
W1972777559,11,Computer Simulation,FALSE,
W1972777559,12,Fluorocarbons,FALSE,
W1972777559,13,"Hydrocarbons, Cyclic",FALSE,
W1972777559,14,"Models, Chemical",FALSE,
W1972777559,15,Monoterpenes,FALSE,
W1972777559,16,Monoterpenes,FALSE,chemistry
W1972777559,17,Norbornanes,FALSE,
W1972777559,18,Norbornanes,FALSE,chemistry
W1972777559,19,Optical Rotation,FALSE,
W1972777559,20,Phenylethyl Alcohol,FALSE,
W1972777559,21,Phenylethyl Alcohol,FALSE,chemistry
W1996303830,1,Fibroblasts,TRUE,ultrastructure
W1996303830,2,Microfluidic Analytical Techniques,TRUE,
W1996303830,3,"Microscopy, Atomic Force",TRUE,instrumentation
W1996303830,4,Animals,FALSE,
W1996303830,5,Cell Line,FALSE,
W1996303830,6,Cricetinae,FALSE,
W1996303830,7,Fibroblasts,FALSE,
W1996303830,8,"Microscopy, Atomic Force",FALSE,methods
W1996303830,9,"Microscopy, Atomic Force",FALSE,
W2074538573,1,Fiber Optic Technology,TRUE,methods
W2074538573,2,Temperature,TRUE,
W2074538573,3,Biosensing Techniques,FALSE,instrumentation
W2074538573,4,Biosensing Techniques,FALSE,methods
W2074538573,5,Biosensing Techniques,FALSE,
W2074538573,6,Fiber Optic Technology,FALSE,instrumentation
W2074538573,7,Fiber Optic Technology,FALSE,
W2074538573,8,Optical Fibers,FALSE,
W2045086554,1,Glass,TRUE,chemistry
W2045086554,2,Lithium,TRUE,analysis
W2045086554,3,Microwaves,TRUE,
W2045086554,4,Silicon,TRUE,analysis
W2045086554,5,Corrosion,FALSE,
W2045086554,6,Glass,FALSE,
W2045086554,7,Humans,FALSE,
W2045086554,8,Lithium,FALSE,
W2045086554,9,Silicates,FALSE,chemistry
W2045086554,10,Silicates,FALSE,radiation effects
W2045086554,11,Silicates,FALSE,
W2045086554,12,Silicon,FALSE,
W2045086554,13,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2045086554,14,Temperature,FALSE,
W2045086554,15,Water,FALSE,chemistry
W2045086554,16,Water,FALSE,
W2050542705,1,Electroencephalography,TRUE,
W2050542705,2,Epilepsy,TRUE,physiopathology
W2050542705,3,Epilepsy,TRUE,pathology
W2050542705,4,Magnetoencephalography,TRUE,
W2050542705,5,Adolescent,FALSE,
W2050542705,6,Brain Mapping,FALSE,
W2050542705,7,Child,FALSE,
W2050542705,8,Epilepsy,FALSE,etiology
W2050542705,9,Epilepsy,FALSE,
W2050542705,10,Female,FALSE,
W2050542705,11,Humans,FALSE,
W2050542705,12,Male,FALSE,
W2050542705,13,Malformations of Cortical Development,FALSE,
W2050542705,14,Malformations of Cortical Development,FALSE,complications
W1982448457,1,DNA,TRUE,analysis
W1982448457,2,Liquid Crystals,TRUE,
W1982448457,3,Nucleic Acid Hybridization,TRUE,
W1982448457,4,Adsorption,FALSE,
W1982448457,5,DNA,FALSE,
W1982448457,6,"Microscopy, Fluorescence",FALSE,
W1982448457,7,Surface-Active Agents,FALSE,
W1982448457,8,Water,FALSE,
W2169314018,1,Algorithms,TRUE,
W2169314018,2,Image Enhancement,TRUE,methods
W2169314018,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2169314018,4,"Models, Theoretical",TRUE,
W2169314018,5,Computer Simulation,FALSE,
W2169314018,6,Image Enhancement,FALSE,
W2169314018,7,"Image Interpretation, Computer-Assisted",FALSE,
W2060037935,1,Algorithms,TRUE,
W2060037935,2,"Models, Theoretical",TRUE,
W2060037935,3,Nanotechnology,TRUE,methods
W2060037935,4,Quantum Dots,TRUE,
W2060037935,5,Radiometry,TRUE,methods
W2060037935,6,Computer Simulation,FALSE,
W2060037935,7,Ions,FALSE,
W2060037935,8,Nanotechnology,FALSE,
W2060037935,9,Photons,FALSE,
W2060037935,10,Radiometry,FALSE,
W2074414275,1,Actins,TRUE,metabolism
W2074414275,2,Cytokinesis,TRUE,physiology
W2074414275,3,Dictyostelium,TRUE,physiology
W2074414275,4,Myosin Type II,TRUE,physiology
W2074414275,5,Actins,FALSE,
W2074414275,6,Animals,FALSE,
W2074414275,7,Biomechanical Phenomena,FALSE,
W2074414275,8,Cytokinesis,FALSE,
W2074414275,9,Dictyostelium,FALSE,
W2074414275,10,Myosin Type II,FALSE,
W2143732412,1,Cerebral Cortex,TRUE,physiology
W2143732412,2,Olfactory Bulb,TRUE,physiology
W2143732412,3,Prostheses and Implants,TRUE,
W2143732412,4,Algorithms,FALSE,
W2143732412,5,Analysis of Variance,FALSE,
W2143732412,6,Animals,FALSE,
W2143732412,7,Biomechanical Phenomena,FALSE,
W2143732412,8,Brain,FALSE,physiology
W2143732412,9,Brain,FALSE,
W2143732412,10,Cerebral Cortex,FALSE,
W2143732412,11,Dura Mater,FALSE,physiology
W2143732412,12,Dura Mater,FALSE,
W2143732412,13,Elastic Modulus,FALSE,
W2143732412,14,Mice,FALSE,
W2143732412,15,"Microscopy, Electron, Scanning",FALSE,
W2143732412,16,Olfactory Bulb,FALSE,
W2143732412,17,Pia Mater,FALSE,physiology
W2143732412,18,Pia Mater,FALSE,
W2143732412,19,Poisson Distribution,FALSE,
W2143732412,20,Stainless Steel,FALSE,chemistry
W2143732412,21,Stainless Steel,FALSE,
W2143732412,22,"Stress, Mechanical",FALSE,
W2094671210,1,Copper,TRUE,chemistry
W2094671210,2,Electric Conductivity,TRUE,
W2094671210,3,Oxygen,TRUE,chemistry
W2094671210,4,Chemical Phenomena,FALSE,
W2094671210,5,"Chemistry, Physical",FALSE,
W2094671210,6,Copper,FALSE,
W2094671210,7,Crystallization,FALSE,
W2094671210,8,Oxygen,FALSE,
W2094671210,9,Temperature,FALSE,
W2044058856,1,Algorithms,TRUE,
W2044058856,2,Artifacts,TRUE,
W2044058856,3,Computer-Aided Design,TRUE,
W2044058856,4,Interferometry,TRUE,instrumentation
W2044058856,5,Lasers,TRUE,
W2044058856,6,"Models, Theoretical",TRUE,
W2044058856,7,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2044058856,8,Computer Simulation,FALSE,
W2044058856,9,Equipment Design,FALSE,
W2044058856,10,Equipment Failure Analysis,FALSE,
W2044058856,11,Interferometry,FALSE,
W2044058856,12,Sample Size,FALSE,
W2044058856,13,"Signal Processing, Computer-Assisted",FALSE,
W1968119647,1,Image Enhancement,TRUE,instrumentation
W1968119647,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W1968119647,3,"Microscopy, Phase-Contrast",TRUE,instrumentation
W1968119647,4,Refractometry,TRUE,instrumentation
W1968119647,5,Computer-Aided Design,FALSE,
W1968119647,6,Equipment Design,FALSE,
W1968119647,7,Equipment Failure Analysis,FALSE,
W1968119647,8,Image Enhancement,FALSE,methods
W1968119647,9,Image Enhancement,FALSE,
W1968119647,10,"Image Interpretation, Computer-Assisted",FALSE,
W1968119647,11,"Image Interpretation, Computer-Assisted",FALSE,instrumentation
W1968119647,12,"Microscopy, Phase-Contrast",FALSE,
W1968119647,13,Refractometry,FALSE,
W2086017278,1,Oligoribonucleotides,TRUE,chemistry
W2086017278,2,RNA,TRUE,chemistry
W2086017278,3,Crystallization,FALSE,
W2086017278,4,DNA,FALSE,chemistry
W2086017278,5,DNA,FALSE,
W2086017278,6,Nanoparticles,FALSE,chemistry
W2086017278,7,Nanoparticles,FALSE,
W2086017278,8,Oligonucleotides,FALSE,chemistry
W2086017278,9,Oligonucleotides,FALSE,
W2086017278,10,Oligoribonucleotides,FALSE,
W2086017278,11,RNA,FALSE,
W2089814571,1,Surface-Active Agents,TRUE,chemistry
W2089814571,2,Diffusion,FALSE,
W2089814571,3,Molecular Structure,FALSE,
W2089814571,4,Solutions,FALSE,
W2089814571,5,Surface Properties,FALSE,
W2089814571,6,Surface-Active Agents,FALSE,
W2005517600,1,Computer-Aided Design,TRUE,
W2005517600,2,Lenses,TRUE,
W2005517600,3,"Models, Theoretical",TRUE,
W2005517600,4,Refractometry,TRUE,instrumentation
W2005517600,5,Computer Simulation,FALSE,
W2005517600,6,Crystallization,FALSE,
W2005517600,7,Equipment Design,FALSE,
W2005517600,8,Equipment Failure Analysis,FALSE,
W2005517600,9,Light,FALSE,
W2005517600,10,Photons,FALSE,
W2005517600,11,Refractometry,FALSE,
W2005517600,12,"Scattering, Radiation",FALSE,
W1988181593,1,Liquid Crystals,TRUE,chemistry
W1988181593,2,"Membranes, Artificial",TRUE,
W1988181593,3,p-Aminoazobenzene,TRUE,chemistry
W1988181593,4,Liquid Crystals,FALSE,
W1988181593,5,Molecular Structure,FALSE,
W1988181593,6,Particle Size,FALSE,
W1988181593,7,Photochemistry,FALSE,
W1988181593,8,Surface Properties,FALSE,
W1988181593,9,p-Aminoazobenzene,FALSE,chemical synthesis
W1988181593,10,p-Aminoazobenzene,FALSE,
W2056843826,1,Copper,TRUE,chemistry
W2056843826,2,Nanowires,TRUE,chemistry
W2056843826,3,Computer Simulation,FALSE,
W2056843826,4,Copper,FALSE,
W2056843826,5,"Models, Chemical",FALSE,
W2056843826,6,Nanowires,FALSE,
W2056843826,7,"Stress, Mechanical",FALSE,
W2056843826,8,Tensile Strength,FALSE,
W2056843826,9,Thermodynamics,FALSE,
W2107706237,1,Light,TRUE,
W2107706237,2,"Signal Processing, Computer-Assisted",TRUE,
W2107706237,3,Argon,FALSE,chemistry
W2107706237,4,Argon,FALSE,
W2107706237,5,Helium,FALSE,chemistry
W2107706237,6,Helium,FALSE,
W2107706237,7,Photons,FALSE,
W2107706237,8,Spectrum Analysis,FALSE,
W1546860672,1,"Models, Theoretical",TRUE,
W1546860672,2,Optics and Photonics,TRUE,
W1546860672,3,"Signal Processing, Computer-Assisted",TRUE,
W1546860672,4,Computer Simulation,FALSE,
W1996303830,1,Fibroblasts,TRUE,ultrastructure
W1996303830,2,Microfluidic Analytical Techniques,TRUE,
W1996303830,3,"Microscopy, Atomic Force",TRUE,instrumentation
W1996303830,4,Animals,FALSE,
W1996303830,5,Cell Line,FALSE,
W1996303830,6,Cricetinae,FALSE,
W1996303830,7,Fibroblasts,FALSE,
W1996303830,8,"Microscopy, Atomic Force",FALSE,methods
W1996303830,9,"Microscopy, Atomic Force",FALSE,
W2051794686,1,Fluorine,TRUE,chemistry
W2051794686,2,Gases,TRUE,chemistry
W2051794686,3,Quantum Theory,TRUE,
W2051794686,4,Squalene,TRUE,analogs & derivatives
W2051794686,5,Absorption,FALSE,
W2051794686,6,Fluorine,FALSE,
W2051794686,7,Gases,FALSE,
W2051794686,8,Rotation,FALSE,
W2051794686,9,Squalene,FALSE,
W2051794686,10,Squalene,FALSE,chemistry
W2051794686,11,Surface Properties,FALSE,
W2051794686,12,Vibration,FALSE,
W3103364186,1,Lasers,TRUE,
W3103364186,2,"Models, Statistical",TRUE,
W3103364186,3,Quantum Theory,TRUE,
W3103364186,4,Computer Simulation,FALSE,
W3103364186,5,Computer-Aided Design,FALSE,
W3103364186,6,Equipment Design,FALSE,
W3103364186,7,Equipment Failure Analysis,FALSE,
W3103364186,8,Reproducibility of Results,FALSE,
W3103364186,9,Sensitivity and Specificity,FALSE,
W2119921534,1,Monosaccharides,TRUE,chemistry
W2119921534,2,Pyrans,TRUE,chemistry
W2119921534,3,Carbohydrate Conformation,FALSE,
W2119921534,4,Computer Simulation,FALSE,
W2119921534,5,"Models, Chemical",FALSE,
W2119921534,6,"Models, Molecular",FALSE,
W2119921534,7,Quantum Theory,FALSE,
W2119921534,8,Stereoisomerism,FALSE,
W2119921534,9,Thermodynamics,FALSE,
W1984233626,1,"Models, Chemical",TRUE,
W1984233626,2,"Models, Molecular",TRUE,
W1984233626,3,Polyethylene Glycols,TRUE,chemistry
W1984233626,4,Anisotropy,FALSE,
W1984233626,5,Computer Simulation,FALSE,
W1984233626,6,Molecular Conformation,FALSE,
W1984233626,7,Polyethylene Glycols,FALSE,
W1984233626,8,Pressure,FALSE,
W2001443877,1,Acetamides,TRUE,chemistry
W2001443877,2,Cryoprotective Agents,TRUE,chemistry
W2001443877,3,Computer Simulation,FALSE,
W2001443877,4,Electric Capacitance,FALSE,
W2001443877,5,Hydrogen Bonding,FALSE,
W2001443877,6,Molecular Conformation,FALSE,
W2001443877,7,Thermodynamics,FALSE,
W2001443877,8,Time Factors,FALSE,
W2073405411,1,Bacteriorhodopsins,TRUE,ultrastructure
W2073405411,2,Bacteriorhodopsins,TRUE,chemistry
W2073405411,3,"Models, Chemical",TRUE,
W2073405411,4,"Models, Molecular",TRUE,
W2073405411,5,Rhodopsin,TRUE,chemistry
W2073405411,6,Rhodopsin,TRUE,ultrastructure
W2073405411,7,"Spectrophotometry, Infrared",TRUE,methods
W2073405411,8,Bacteriorhodopsins,FALSE,radiation effects
W2073405411,9,Bacteriorhodopsins,FALSE,
W2073405411,10,Computer Simulation,FALSE,
W2073405411,11,Light,FALSE,
W2073405411,12,Microwaves,FALSE,
W2073405411,13,Protein Conformation,FALSE,radiation effects
W2073405411,14,Protein Conformation,FALSE,
W2073405411,15,Rhodopsin,FALSE,
W2073405411,16,Rhodopsin,FALSE,radiation effects
W2073405411,17,"Spectrophotometry, Infrared",FALSE,
W2071612773,1,Heterocyclic Compounds,TRUE,chemistry
W2071612773,2,Nitrogen Compounds,TRUE,chemistry
W2071612773,3,Computer Simulation,FALSE,
W2071612773,4,Heterocyclic Compounds,FALSE,
W2071612773,5,"Models, Molecular",FALSE,
W2071612773,6,Molecular Structure,FALSE,
W2071612773,7,Nitrogen Compounds,FALSE,
W2071612773,8,Quantum Theory,FALSE,
W2071612773,9,Static Electricity,FALSE,
W2071612773,10,Thermodynamics,FALSE,
W2075782624,1,2-Aminopurine,TRUE,chemistry
W2075782624,2,Fluorescence,TRUE,
W2075782624,3,Fluorescent Dyes,TRUE,chemistry
W2075782624,4,2-Aminopurine,FALSE,metabolism
W2075782624,5,2-Aminopurine,FALSE,
W2075782624,6,Fluorescent Dyes,FALSE,metabolism
W2075782624,7,Fluorescent Dyes,FALSE,
W2075782624,8,RNA,FALSE,chemistry
W2075782624,9,RNA,FALSE,metabolism
W2075782624,10,RNA,FALSE,
W2075782624,11,Solutions,FALSE,
W2075782624,12,Solvents,FALSE,chemistry
W2075782624,13,Solvents,FALSE,
W2075782624,14,"Spectrometry, Fluorescence",FALSE,
W2075782624,15,Time Factors,FALSE,
W1910279045,1,Refractometry,TRUE,instrumentation
W1910279045,2,Equipment Design,FALSE,
W1910279045,3,Equipment Failure Analysis,FALSE,
W1910279045,4,Lasers,FALSE,
W1910279045,5,Optical Fibers,FALSE,
W1910279045,6,Transducers,FALSE,
W2015466413,1,"Discrimination, Psychological",TRUE,physiology
W2015466413,2,Orientation,TRUE,physiology
W2015466413,3,Contrast Sensitivity,FALSE,
W2015466413,4,Humans,FALSE,
W2015466413,5,"Models, Psychological",FALSE,
W2015466413,6,Perceptual Masking,FALSE,
W2015466413,7,Sensory Thresholds,FALSE,
W2167777640,1,Fluorescent Dyes,TRUE,metabolism
W2167777640,2,"Image Processing, Computer-Assisted",TRUE,methods
W2167777640,3,"Spectrometry, Fluorescence",TRUE,methods
W2167777640,4,Animals,FALSE,
W2167777640,5,Cell Line,FALSE,
W2167777640,6,Diffusion,FALSE,
W2167777640,7,Fibroblasts,FALSE,cytology
W2167777640,8,Focal Adhesion Protein-Tyrosine Kinases,FALSE,genetics
W2167777640,9,Green Fluorescent Proteins,FALSE,genetics
W2167777640,10,Mice,FALSE,
W2167777640,11,"Microscopy, Confocal",FALSE,methods
W2167777640,12,Transfection,FALSE,
W2123463698,1,"Chemistry, Physical",TRUE,methods
W2123463698,2,"Spectrophotometry, Infrared",TRUE,methods
W2123463698,3,Water,TRUE,chemistry
W2123463698,4,"Chemistry, Physical",FALSE,
W2123463698,5,Diffusion,FALSE,
W2123463698,6,Energy Transfer,FALSE,
W2123463698,7,Hydrogen Bonding,FALSE,
W2123463698,8,Infrared Rays,FALSE,
W2123463698,9,"Models, Chemical",FALSE,
W2123463698,10,"Models, Statistical",FALSE,
W2123463698,11,Photons,FALSE,
W2123463698,12,"Spectrophotometry, Infrared",FALSE,
W2123463698,13,Time Factors,FALSE,
W2123463698,14,Water,FALSE,
W2101066405,1,Cell Separation,TRUE,instrumentation
W2101066405,2,Laser Therapy,TRUE,instrumentation
W2101066405,3,Micromanipulation,TRUE,instrumentation
W2101066405,4,Microsurgery,TRUE,instrumentation
W2101066405,5,Optical Tweezers,TRUE,
W2101066405,6,Animals,FALSE,
W2101066405,7,CHO Cells,FALSE,
W2101066405,8,Cell Separation,FALSE,
W2101066405,9,Cell Separation,FALSE,methods
W2101066405,10,Computer-Aided Design,FALSE,
W2101066405,11,Cricetinae,FALSE,
W2101066405,12,Cricetulus,FALSE,
W2101066405,13,Equipment Design,FALSE,
W2101066405,14,Equipment Failure Analysis,FALSE,
W2101066405,15,Laser Therapy,FALSE,
W2101066405,16,Micromanipulation,FALSE,
W2101066405,17,Micromanipulation,FALSE,methods
W2101066405,18,Microsurgery,FALSE,
W2101066405,19,Reproducibility of Results,FALSE,
W2101066405,20,Sensitivity and Specificity,FALSE,
W2026142973,1,"Models, Chemical",TRUE,
W2026142973,2,"Models, Molecular",TRUE,
W2026142973,3,Peptides,TRUE,chemistry
W2026142973,4,Spectrum Analysis,TRUE,methods
W2026142973,5,Computer Simulation,FALSE,
W2026142973,6,Peptides,FALSE,
W2026142973,7,Spectrum Analysis,FALSE,
W2026142973,8,Vibration,FALSE,
W2085243745,1,Photosynthetic Reaction Center Complex Proteins,TRUE,chemistry
W2085243745,2,Spectrum Analysis,TRUE,methods
W2085243745,3,Energy Transfer,FALSE,
W2085243745,4,Fourier Analysis,FALSE,
W2085243745,5,"Models, Molecular",FALSE,
W2085243745,6,Photosynthetic Reaction Center Complex Proteins,FALSE,
W2085243745,7,Quantum Theory,FALSE,
W2085243745,8,Spectrum Analysis,FALSE,
W2085243745,9,Thermodynamics,FALSE,
W2127766441,1,Energy Transfer,TRUE,
W2127766441,2,Photosynthetic Reaction Center Complex Proteins,TRUE,metabolism
W2127766441,3,Chlorobium,FALSE,metabolism
W2127766441,4,Chlorobium,FALSE,
W2127766441,5,Fourier Analysis,FALSE,
W2127766441,6,Photons,FALSE,
W2127766441,7,Photosynthetic Reaction Center Complex Proteins,FALSE,
W2127766441,8,Quantum Theory,FALSE,
W2127766441,9,Sensitivity and Specificity,FALSE,
W2127766441,10,Spectrum Analysis,FALSE,
W2127766441,11,Stereoisomerism,FALSE,
W2127766441,12,Thermodynamics,FALSE,
W2127766441,13,Time Factors,FALSE,
W2091027122,1,"Amplifiers, Electronic",TRUE,
W2091027122,2,Computer-Aided Design,TRUE,
W2091027122,3,Lasers,TRUE,
W2091027122,4,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2091027122,5,Telecommunications,TRUE,instrumentation
W2091027122,6,Equipment Design,FALSE,
W2091027122,7,Equipment Failure Analysis,FALSE,
W2091027122,8,"Signal Processing, Computer-Assisted",FALSE,
W2091027122,9,Telecommunications,FALSE,
W1997311747,1,Cell Membrane Permeability,TRUE,radiation effects
W1997311747,2,Computer-Aided Design,TRUE,
W1997311747,3,Lasers,TRUE,
W1997311747,4,"Models, Theoretical",TRUE,
W1997311747,5,Optical Devices,TRUE,
W1997311747,6,Optical Fibers,TRUE,
W1997311747,7,Transfection,TRUE,instrumentation
W1997311747,8,Cell Membrane Permeability,FALSE,
W1997311747,9,Computer Simulation,FALSE,
W1997311747,10,Equipment Design,FALSE,
W1997311747,11,Equipment Failure Analysis,FALSE,
W1997311747,12,Light,FALSE,
W1997311747,13,"Scattering, Radiation",FALSE,
W1997311747,14,Transfection,FALSE,
W2155979533,1,"Heterocyclic Compounds, 1-Ring",TRUE,analysis
W2155979533,2,Peroxides,TRUE,analysis
W2155979533,3,Spectrophotometry,TRUE,methods
W2155979533,4,Carbon,FALSE,analysis
W2155979533,5,Carbon,FALSE,chemistry
W2155979533,6,Carbon,FALSE,
W2155979533,7,Computer Simulation,FALSE,
W2155979533,8,"Heterocyclic Compounds, 1-Ring",FALSE,
W2155979533,9,Hydrogen,FALSE,
W2155979533,10,Hydrogen,FALSE,chemistry
W2155979533,11,"Models, Molecular",FALSE,
W2155979533,12,"Models, Statistical",FALSE,
W2155979533,13,"Models, Theoretical",FALSE,
W2155979533,14,Molecular Conformation,FALSE,
W2155979533,15,Molecular Structure,FALSE,
W2155979533,16,Oxygen,FALSE,analysis
W2155979533,17,Oxygen,FALSE,chemistry
W2155979533,18,Oxygen,FALSE,
W2155979533,19,Peroxides,FALSE,
W2155979533,20,Spectrophotometry,FALSE,
W2155979533,21,"Spectrophotometry, Infrared",FALSE,methods
W2155979533,22,"Spectrophotometry, Infrared",FALSE,
W2155979533,23,"Spectrum Analysis, Raman",FALSE,methods
W2155979533,24,"Spectrum Analysis, Raman",FALSE,
W2008457082,1,Bacteriorhodopsins,TRUE,chemistry
W2008457082,2,Hydrogen Bonding,TRUE,
W2008457082,3,Water,TRUE,chemistry
W2008457082,4,Bacteriorhodopsins,FALSE,metabolism
W2008457082,5,Bacteriorhodopsins,FALSE,
W2008457082,6,Computer Simulation,FALSE,
W2008457082,7,Molecular Structure,FALSE,
W2008457082,8,Motion,FALSE,
W2008457082,9,"Spectrophotometry, Infrared",FALSE,
W2008457082,10,Temperature,FALSE,
W2008457082,11,Water,FALSE,
W2050953837,1,Membrane Lipids,TRUE,chemistry
W2050953837,2,Membrane Proteins,TRUE,chemistry
W2050953837,3,Purple Membrane,TRUE,chemistry
W2050953837,4,Water,TRUE,chemistry
W2050953837,5,Computer Simulation,FALSE,
W2050953837,6,Membrane Fluidity,FALSE,
W2050953837,7,Membrane Lipids,FALSE,metabolism
W2050953837,8,Membrane Lipids,FALSE,
W2050953837,9,Membrane Proteins,FALSE,metabolism
W2050953837,10,Membrane Proteins,FALSE,
W2050953837,11,Neutron Diffraction,FALSE,
W2050953837,12,Purple Membrane,FALSE,metabolism
W2050953837,13,Purple Membrane,FALSE,
W2050953837,14,Solvents,FALSE,chemistry
W2050953837,15,Solvents,FALSE,
W2050953837,16,Spectrum Analysis,FALSE,
W2050953837,17,Temperature,FALSE,
W2050953837,18,Time Factors,FALSE,
W2050953837,19,Water,FALSE,
W2083758268,1,Fluorescence Resonance Energy Transfer,TRUE,methods
W2083758268,2,Glycosylphosphatidylinositols,TRUE,metabolism
W2083758268,3,Kidney,TRUE,metabolism
W2083758268,4,Photometry,TRUE,methods
W2083758268,5,"Receptors, Cell Surface",TRUE,metabolism
W2083758268,6,Algorithms,FALSE,
W2083758268,7,Cell Line,FALSE,
W2083758268,8,Humans,FALSE,
W2083758268,9,Kinetics,FALSE,
W2083758268,10,Membrane Proteins,FALSE,metabolism
W2083758268,11,Photons,FALSE,
W2083758268,12,"Receptors, Urokinase Plasminogen Activator",FALSE,
W2083758268,13,"Spectrometry, Fluorescence",FALSE,
W2066114578,1,Nitrates,TRUE,chemistry
W2066114578,2,Protons,TRUE,
W2066114578,3,Water,TRUE,chemistry
W2066114578,4,Anions,FALSE,
W2066114578,5,Anions,FALSE,chemistry
W2066114578,6,"Models, Molecular",FALSE,
W2066114578,7,Molecular Conformation,FALSE,
W2066114578,8,Nitrates,FALSE,
W2066114578,9,Time Factors,FALSE,
W2066114578,10,Water,FALSE,
W2015153269,1,Monoterpenes,TRUE,chemistry
W2015153269,2,Nitrates,TRUE,chemistry
W2015153269,3,Bicyclic Monoterpenes,FALSE,
W2015153269,4,Computer Simulation,FALSE,
W2015153269,5,Ions,FALSE,chemistry
W2015153269,6,Ions,FALSE,
W2015153269,7,"Models, Molecular",FALSE,
W2015153269,8,Molecular Structure,FALSE,
W2015153269,9,Monoterpenes,FALSE,
W2015153269,10,Nitrates,FALSE,
W2015153269,11,Oxidation-Reduction,FALSE,
W2015153269,12,Photochemistry,FALSE,
W2148318032,1,Energy Metabolism,TRUE,
W2148318032,2,Equipment Design,TRUE,instrumentation
W2148318032,3,"Image Processing, Computer-Assisted",TRUE,instrumentation
W2148318032,4,Sperm Motility,TRUE,
W2148318032,5,Spermatozoa,TRUE,physiology
W2148318032,6,Algorithms,FALSE,
W2148318032,7,Animals,FALSE,
W2148318032,8,Computers,FALSE,
W2148318032,9,Dogs,FALSE,
W2148318032,10,Equipment Design,FALSE,
W2148318032,11,Fluorescent Dyes,FALSE,
W2148318032,12,Fluorescent Dyes,FALSE,metabolism
W2148318032,13,"Image Processing, Computer-Assisted",FALSE,
W2148318032,14,Male,FALSE,
W2148318032,15,"Membrane Potential, Mitochondrial",FALSE,physiology
W2148318032,16,"Membrane Potential, Mitochondrial",FALSE,
W2148318032,17,Optical Tweezers,FALSE,
W2148318032,18,Software Design,FALSE,
W2148318032,19,Sperm Midpiece,FALSE,physiology
W2148318032,20,Sperm Midpiece,FALSE,
W2148318032,21,Spermatozoa,FALSE,
W1974747211,1,Electrons,TRUE,
W1974747211,2,Optics and Photonics,TRUE,
W1974747211,3,Phenol,TRUE,chemistry
W1974747211,4,Computer Simulation,FALSE,
W1974747211,5,"Models, Chemical",FALSE,
W1974747211,6,Phenol,FALSE,
W1974747211,7,Quantum Theory,FALSE,
W1974747211,8,Spectrum Analysis,FALSE,methods
W1974747211,9,Spectrum Analysis,FALSE,instrumentation
W1974747211,10,Spectrum Analysis,FALSE,
W2053238332,1,"Models, Chemical",TRUE,
W2053238332,2,Calibration,FALSE,
W2053238332,3,Computer Simulation,FALSE,
W2053238332,4,Dimerization,FALSE,
W2053238332,5,Gases,FALSE,
W2053238332,6,Gases,FALSE,chemistry
W2053238332,7,Solubility,FALSE,
W2053238332,8,Thermodynamics,FALSE,
W1968532044,1,Glycerol,TRUE,pharmacology
W1968532044,2,"Ribonuclease, Pancreatic",TRUE,chemistry
W1968532044,3,Solvents,TRUE,pharmacology
W1968532044,4,Water,TRUE,pharmacology
W1968532044,5,Glycerol,FALSE,
W1968532044,6,Hydrogen Bonding,FALSE,
W1968532044,7,"Models, Molecular",FALSE,
W1968532044,8,"Ribonuclease, Pancreatic",FALSE,
W1968532044,9,Solvents,FALSE,
W1968532044,10,Temperature,FALSE,
W1968532044,11,Time Factors,FALSE,
W1968532044,12,Water,FALSE,
W2139830577,1,Cell Separation,TRUE,instrumentation
W2139830577,2,"Membrane Potential, Mitochondrial",TRUE,physiology
W2139830577,3,Optical Tweezers,TRUE,
W2139830577,4,Robotics,TRUE,instrumentation
W2139830577,5,Sperm Motility,TRUE,physiology
W2139830577,6,Spermatozoa,TRUE,physiology
W2139830577,7,Animals,FALSE,
W2139830577,8,Cell Separation,FALSE,methods
W2139830577,9,Cell Separation,FALSE,
W2139830577,10,"Cells, Cultured",FALSE,
W2139830577,11,Dogs,FALSE,
W2139830577,12,Equipment Design,FALSE,
W2139830577,13,Equipment Failure Analysis,FALSE,
W2139830577,14,Male,FALSE,
W2139830577,15,"Membrane Potential, Mitochondrial",FALSE,
W2139830577,16,Robotics,FALSE,methods
W2139830577,17,Robotics,FALSE,
W2139830577,18,Sperm Motility,FALSE,
W2139830577,19,Spermatozoa,FALSE,
W2146581469,1,Erythrocyte Membrane,TRUE,ultrastructure
W2146581469,2,Laser Therapy,TRUE,instrumentation
W2146581469,3,Micromanipulation,TRUE,instrumentation
