id,which_mesh,term,is_major_topic,qualifier_name
W1972806140,4,Glioblastoma,TRUE,therapy
W1972806140,5,Glioblastoma,TRUE,diagnosis
W1972806140,6,Laser Therapy,TRUE,
W1972806140,7,Magnetic Resonance Imaging,TRUE,standards
W1972806140,8,Cohort Studies,FALSE,
W1972806140,9,Epilepsy,FALSE,
W1972806140,10,Glioblastoma,FALSE,
W1972806140,11,Humans,FALSE,
W1972806140,12,"Image Processing, Computer-Assisted",FALSE,
W1972806140,13,Magnetic Resonance Imaging,FALSE,
W1972806140,14,Time Factors,FALSE,
W1972806140,15,Treatment Outcome,FALSE,
W1519768548,1,Brain,TRUE,anatomy & histology
W1519768548,2,Echo-Planar Imaging,TRUE,methods
W1519768548,3,Image Enhancement,TRUE,methods
W1519768548,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W1519768548,5,Algorithms,FALSE,
W1519768548,6,Artifacts,FALSE,
W1519768548,7,Humans,FALSE,
W1519768548,8,Motion,FALSE,
W1519768548,9,Reproducibility of Results,FALSE,
W1519768548,10,Sample Size,FALSE,
W1519768548,11,Sensitivity and Specificity,FALSE,
W1519768548,12,"Signal Processing, Computer-Assisted",FALSE,
W1519768548,13,Spin Labels,FALSE,
W1519768548,14,Subtraction Technique,FALSE,
W2061947211,1,Lenses,TRUE,
W2061947211,2,Optical Phenomena,TRUE,
W2061947211,3,Polymers,TRUE,chemistry
W2061947211,4,"Microscopy, Atomic Force",FALSE,
W2061947211,5,Polymers,FALSE,
W2319257004,1,Chest Pain,TRUE,etiology
W2319257004,2,Coronary Stenosis,TRUE,complications
W2319257004,3,Coronary Stenosis,TRUE,physiopathology
W2319257004,4,Electrocardiography,TRUE,
W2319257004,5,Aged,FALSE,
W2319257004,6,Chest Pain,FALSE,
W2319257004,7,Chest Pain,FALSE,physiopathology
W2319257004,8,Coronary Stenosis,FALSE,
W2319257004,9,Coronary Stenosis,FALSE,surgery
W2319257004,10,Humans,FALSE,
W2319257004,11,Male,FALSE,
W4244461347,1,Alkanes,TRUE,chemistry
W4244461347,2,Nanotubes,TRUE,chemistry
W4244461347,3,Alkanes,FALSE,
W4244461347,4,"Models, Molecular",FALSE,
W4244461347,5,Nanotubes,FALSE,
W4244461347,6,Stereoisomerism,FALSE,
W4244461347,7,Thermodynamics,FALSE,
W2156279167,1,Attention Deficit Disorder with Hyperactivity,TRUE,pathology
W2156279167,2,Brain,TRUE,physiopathology
W2156279167,3,Brain Mapping,TRUE,
W2156279167,4,Nonlinear Dynamics,TRUE,
W2156279167,5,Attention Deficit Disorder with Hyperactivity,FALSE,
W2156279167,6,Bayes Theorem,FALSE,
W2156279167,7,Brain,FALSE,blood supply
W2156279167,8,Brain,FALSE,
W2156279167,9,Computer Simulation,FALSE,
W2156279167,10,Female,FALSE,
W2156279167,11,Humans,FALSE,
W2156279167,12,"Image Processing, Computer-Assisted",FALSE,
W2156279167,13,Magnetic Resonance Imaging,FALSE,
W2156279167,14,Male,FALSE,
W2156279167,15,Oxygen,FALSE,blood
W2156279167,16,Oxygen,FALSE,
W2057317646,1,Indoles,TRUE,chemistry
W2057317646,2,Spectrum Analysis,TRUE,methods
W2057317646,3,Electrons,FALSE,
W2057317646,4,Indoles,FALSE,
W2057317646,5,Indoles,FALSE,radiation effects
W2057317646,6,Ions,FALSE,
W2057317646,7,Ions,FALSE,chemistry
W2057317646,8,Kinetics,FALSE,
W2057317646,9,Lasers,FALSE,
W2057317646,10,Photochemical Processes,FALSE,
W2057317646,11,Spectrum Analysis,FALSE,
W2147858648,1,"Aptamers, Nucleotide",TRUE,chemistry
W2147858648,2,"Microscopy, Atomic Force",TRUE,
W2147858648,3,Ricin,TRUE,chemistry
W2147858648,4,Surface Plasmon Resonance,TRUE,
W2147858648,5,"Aptamers, Nucleotide",FALSE,
W2147858648,6,Binding Sites,FALSE,
W2147858648,7,Dextrans,FALSE,
W2147858648,8,Dextrans,FALSE,chemistry
W2147858648,9,Gold,FALSE,
W2147858648,10,Gold,FALSE,chemistry
W2147858648,11,Molecular Conformation,FALSE,
W2147858648,12,Ricin,FALSE,
W2147858648,13,Surface Properties,FALSE,
W2013144678,1,Gases,TRUE,chemistry
W2013144678,2,Peptides,TRUE,chemistry
W2013144678,3,Entropy,FALSE,
W2013144678,4,Gases,FALSE,
W2013144678,5,Helium,FALSE,
W2013144678,6,Hydrogen Bonding,FALSE,
W2013144678,7,"Models, Molecular",FALSE,
W2013144678,8,Nanotechnology,FALSE,
W2013144678,9,Peptides,FALSE,
W2013144678,10,Spectrum Analysis,FALSE,
W2013144678,11,Thermodynamics,FALSE,
W2013144678,12,Vibration,FALSE,
W1999985514,1,Iodine,TRUE,chemistry
W1999985514,2,Water,TRUE,chemistry
W1999985514,3,Iodine,FALSE,
W1999985514,4,"Models, Molecular",FALSE,
W1999985514,5,Quantum Theory,FALSE,
W1999985514,6,Thermodynamics,FALSE,
W1999985514,7,Water,FALSE,
W2049520104,1,Hydrochloric Acid,TRUE,chemistry
W2049520104,2,Hydroxides,TRUE,chemistry
W2049520104,3,Thermodynamics,TRUE,
W2049520104,4,Water,TRUE,chemistry
W2049520104,5,Hydrochloric Acid,FALSE,
W2049520104,6,Hydrogen Bonding,FALSE,
W2049520104,7,Hydroxides,FALSE,
W2049520104,8,Quantum Theory,FALSE,
W2049520104,9,Water,FALSE,
W1979391410,1,"Aptamers, Nucleotide",TRUE,chemistry
W1979391410,2,"Models, Chemical",TRUE,
W1979391410,3,"Models, Molecular",TRUE,
W1979391410,4,Ricin,TRUE,ultrastructure
W1979391410,5,Ricin,TRUE,chemistry
W1979391410,6,"Aptamers, Nucleotide",FALSE,
W1979391410,7,Binding Sites,FALSE,
W1979391410,8,Computer Simulation,FALSE,
W1979391410,9,Energy Transfer,FALSE,
W1979391410,10,Enzyme Activation,FALSE,
W1979391410,11,Materials Testing,FALSE,
W1979391410,12,"Microscopy, Atomic Force",FALSE,
W1979391410,13,Phase Transition,FALSE,
W1979391410,14,Protein Binding,FALSE,
W1979391410,15,Protein Conformation,FALSE,
W1979391410,16,Ricin,FALSE,
W1979391410,17,"Stress, Mechanical",FALSE,
W1979391410,18,Substrate Specificity,FALSE,
W2034856425,1,Fiber Optic Technology,TRUE,instrumentation
W2034856425,2,Optical Devices,TRUE,
W2034856425,3,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2034856425,4,Telecommunications,TRUE,instrumentation
W2034856425,5,Equipment Design,FALSE,
W2034856425,6,Fiber Optic Technology,FALSE,
W2034856425,7,"Signal Processing, Computer-Assisted",FALSE,
W2034856425,8,Telecommunications,FALSE,
W1969485064,1,"Microscopy, Interference",TRUE,methods
W1969485064,2,Algorithms,FALSE,
W1969485064,3,Fourier Analysis,FALSE,
W1969485064,4,Humans,FALSE,
W1969485064,5,"Image Processing, Computer-Assisted",FALSE,methods
W1969485064,6,"Image Processing, Computer-Assisted",FALSE,statistics & numerical data
W1969485064,7,"Image Processing, Computer-Assisted",FALSE,
W1969485064,8,"Microscopy, Interference",FALSE,
W1969485064,9,"Microscopy, Interference",FALSE,statistics & numerical data
W1969485064,10,Optical Phenomena,FALSE,
W1969485064,11,Pupil,FALSE,physiology
W1969485064,12,Pupil,FALSE,
W2017252663,1,"Microscopy, Confocal",TRUE,instrumentation
W2017252663,2,Optics and Photonics,TRUE,instrumentation
W2017252663,3,Animals,FALSE,
W2017252663,4,Cell Line,FALSE,
W2017252663,5,Time Factors,FALSE,
W2017252663,6,Zebrafish,FALSE,
W2072243793,1,Micro-Electrical-Mechanical Systems,TRUE,methods
W2072243793,2,"Models, Theoretical",TRUE,
W2072243793,3,Nanotechnology,TRUE,methods
W2072243793,4,Micro-Electrical-Mechanical Systems,FALSE,instrumentation
W2072243793,5,Micro-Electrical-Mechanical Systems,FALSE,
W2072243793,6,Nanotechnology,FALSE,instrumentation
W2072243793,7,Nanotechnology,FALSE,
W2123783269,1,Electricity,TRUE,
W2123783269,2,Fiber Optic Technology,TRUE,trends
W2123783269,3,"Lasers, Semiconductor",TRUE,
W2123783269,4,Optical Fibers,TRUE,standards
W2123783269,5,Silicon,TRUE,chemistry
W2123783269,6,Fiber Optic Technology,FALSE,methods
W2123783269,7,Fiber Optic Technology,FALSE,
W2123783269,8,Optical Fibers,FALSE,trends
W2123783269,9,Optical Fibers,FALSE,
W2123783269,10,Photons,FALSE,
W2123783269,11,Quantum Theory,FALSE,
W2123783269,12,Silicon,FALSE,
W2018254338,1,Algorithms,TRUE,
W2018254338,2,Histological Techniques,TRUE,methods
W2018254338,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2018254338,4,Lighting,TRUE,methods
W2018254338,5,"Microscopy, Phase-Contrast",TRUE,methods
W2018254338,6,Equipment Design,FALSE,
W2018254338,7,Equipment Failure Analysis,FALSE,
W2018254338,8,Fourier Analysis,FALSE,
W2018254338,9,Histological Techniques,FALSE,
W2018254338,10,Histological Techniques,FALSE,instrumentation
W2018254338,11,Image Enhancement,FALSE,methods
W2018254338,12,Image Enhancement,FALSE,
W2018254338,13,"Image Interpretation, Computer-Assisted",FALSE,
W2018254338,14,Lighting,FALSE,instrumentation
W2018254338,15,Lighting,FALSE,
W2018254338,16,"Microscopy, Phase-Contrast",FALSE,instrumentation
W2018254338,17,"Microscopy, Phase-Contrast",FALSE,
W2018254338,18,Reproducibility of Results,FALSE,
W2018254338,19,Sensitivity and Specificity,FALSE,
W2018254338,20,"Signal Processing, Computer-Assisted",FALSE,
W2161510981,1,Breast Neoplasms,TRUE,pathology
W2161510981,2,Microscopy,TRUE,methods
W2161510981,3,"Neoplastic Cells, Circulating",TRUE,
W2161510981,4,Automation,FALSE,
W2161510981,5,Biomarkers,FALSE,
W2161510981,6,Breast Neoplasms,FALSE,
W2161510981,7,Breast Neoplasms,FALSE,blood
W2161510981,8,"Cell Line, Tumor",FALSE,
W2161510981,9,Cell Separation,FALSE,methods
W2161510981,10,Cell Separation,FALSE,
W2161510981,11,Female,FALSE,
W2161510981,12,Filtration,FALSE,
W2161510981,13,Fourier Analysis,FALSE,
W2161510981,14,Humans,FALSE,
W2161510981,15,"Image Processing, Computer-Assisted",FALSE,methods
W2161510981,16,"Image Processing, Computer-Assisted",FALSE,
W2161510981,17,Immunohistochemistry,FALSE,
W2161510981,18,Microscopy,FALSE,
W2161510981,19,Optics and Photonics,FALSE,
W2102670198,1,Algorithms,TRUE,
W2102670198,2,Image Enhancement,TRUE,methods
W2102670198,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2102670198,4,Microscopy,TRUE,methods
W2102670198,5,"Models, Theoretical",TRUE,
W2102670198,6,Computer Simulation,FALSE,
W2102670198,7,Fourier Analysis,FALSE,
W2102670198,8,Image Enhancement,FALSE,
W2102670198,9,"Image Interpretation, Computer-Assisted",FALSE,
W2102670198,10,Microscopy,FALSE,
W1996060993,1,Light,TRUE,
W1996060993,2,Optical Devices,TRUE,
W1996060993,3,Optics and Photonics,TRUE,instrumentation
W1996060993,4,"Scattering, Radiation",TRUE,
W1996060993,5,Equipment Design,FALSE,
W1996060993,6,Optics and Photonics,FALSE,
W2013541195,1,Colloids,TRUE,chemistry
W2013541195,2,"Models, Chemical",TRUE,
W2013541195,3,Colloids,FALSE,
W2013541195,4,Computer Simulation,FALSE,
W2013541195,5,Energy Transfer,FALSE,
W2013541195,6,Friction,FALSE,
W2013541195,7,Viscosity,FALSE,
W2040277781,1,Dimerization,TRUE,
W2040277781,2,Heterocyclic Compounds,TRUE,chemistry
W2040277781,3,Mechanical Phenomena,TRUE,
W2040277781,4,Electrochemistry,FALSE,
W2040277781,5,Electron Spin Resonance Spectroscopy,FALSE,
W2040277781,6,Free Radicals,FALSE,
W2040277781,7,Free Radicals,FALSE,chemistry
W2040277781,8,Heterocyclic Compounds,FALSE,
W2040277781,9,Magnetic Resonance Spectroscopy,FALSE,
W2040277781,10,"Models, Molecular",FALSE,
W2040277781,11,Molecular Conformation,FALSE,
W2040277781,12,Stereoisomerism,FALSE,
W2054107109,1,Solvents,TRUE,chemistry
W2054107109,2,Water,TRUE,chemistry
W2054107109,3,Entropy,FALSE,
W2054107109,4,Molecular Dynamics Simulation,FALSE,
W2054107109,5,Solvents,FALSE,
W2054107109,6,Surface Tension,FALSE,
W2054107109,7,Thermodynamics,FALSE,
W2054107109,8,Water,FALSE,
W2065527369,1,Anions,TRUE,chemistry
W2065527369,2,Halogens,TRUE,chemistry
W2065527369,3,"Models, Chemical",TRUE,
W2065527369,4,Anions,FALSE,
W2065527369,5,Halogens,FALSE,
W2065527369,6,Hydrophobic and Hydrophilic Interactions,FALSE,
W2065527369,7,Static Electricity,FALSE,
W2065527369,8,Surface Properties,FALSE,
W2065527369,9,Water,FALSE,
W2065527369,10,Water,FALSE,chemistry
W2157069489,1,Ice,TRUE,analysis
W2157069489,2,"Stars, Celestial",TRUE,chemistry
W2157069489,3,Acetaldehyde,FALSE,
W2157069489,4,Acetaldehyde,FALSE,chemistry
W2157069489,5,Acetic Acid,FALSE,
W2157069489,6,Acetic Acid,FALSE,chemistry
W2157069489,7,Acetone,FALSE,
W2157069489,8,Acetone,FALSE,chemistry
W2157069489,9,Carbon Monoxide,FALSE,
W2157069489,10,Carbon Monoxide,FALSE,chemistry
W2157069489,11,Formates,FALSE,
W2157069489,12,Formates,FALSE,chemistry
W2157069489,13,Ice,FALSE,
W2157069489,14,"Spectrophotometry, Infrared",FALSE,
W2157069489,15,"Stars, Celestial",FALSE,
W2157069489,16,Terahertz Spectroscopy,FALSE,
W1977874258,1,Molecular Dynamics Simulation,TRUE,
W1977874258,2,Mutation,TRUE,
W1977874258,3,Oxytocin,TRUE,metabolism
W1977874258,4,Oxytocin,TRUE,chemistry
W1977874258,5,Vasopressins,TRUE,chemistry
W1977874258,6,Vasopressins,TRUE,metabolism
W1977874258,7,Hydrogen Bonding,FALSE,
W1977874258,8,Isomerism,FALSE,
W1977874258,9,Oxytocin,FALSE,
W1977874258,10,Oxytocin,FALSE,genetics
W1977874258,11,Protein Conformation,FALSE,
W1977874258,12,Vasopressins,FALSE,genetics
W1977874258,13,Vasopressins,FALSE,
W2050305470,1,Holography,TRUE,instrumentation
W2050305470,2,Microscopy,TRUE,instrumentation
W2050305470,3,Bacteria,FALSE,
W2050305470,4,Equipment Design,FALSE,
W2050305470,5,Holography,FALSE,
W2050305470,6,Holography,FALSE,methods
W2050305470,7,Microscopy,FALSE,
W2050305470,8,Microscopy,FALSE,methods
W2050305470,9,Paramecium,FALSE,
W2050305470,10,"Spores, Bacterial",FALSE,
W2050305470,11,Water,FALSE,
W1983884787,1,Graphite,TRUE,chemistry
W1983884787,2,"Microscopy, Electron, Transmission",TRUE,methods
W1983884787,3,"Models, Chemical",TRUE,
W1983884787,4,Nanostructures,TRUE,chemistry
W1983884787,5,Fourier Analysis,FALSE,
W1983884787,6,Graphite,FALSE,
W1983884787,7,Materials Testing,FALSE,
W1983884787,8,"Microscopy, Electron, Transmission",FALSE,
W1983884787,9,Nanostructures,FALSE,
W1983884787,10,Shear Strength,FALSE,
W2048541921,1,Energy Transfer,TRUE,
W2048541921,2,Memory,TRUE,physiology
W2048541921,3,"Models, Theoretical",TRUE,
W2048541921,4,Thermodynamics,TRUE,
W2048541921,5,Time,TRUE,
W2048541921,6,Time Perception,TRUE,physiology
W2048541921,7,Animals,FALSE,
W2048541921,8,Computer Simulation,FALSE,
W2048541921,9,Humans,FALSE,
W2048541921,10,Memory,FALSE,
W2048541921,11,Time Perception,FALSE,
W1971337192,1,Boron Compounds,TRUE,chemistry
W1971337192,2,Coloring Agents,TRUE,chemistry
W1971337192,3,Computer Simulation,TRUE,
W1971337192,4,"Ethers, Cyclic",TRUE,chemistry
W1971337192,5,Resorcinols,TRUE,chemistry
W1971337192,6,Boron Compounds,FALSE,
W1971337192,7,Coloring Agents,FALSE,
W1971337192,8,"Crystallography, X-Ray",FALSE,
W1971337192,9,"Ethers, Cyclic",FALSE,
W1971337192,10,Fluorescence Resonance Energy Transfer,FALSE,
W1971337192,11,"Models, Molecular",FALSE,
W1971337192,12,Resorcinols,FALSE,
W1972190941,1,Alcohols,TRUE,chemistry
W1972190941,2,Ions,TRUE,chemistry
W1972190941,3,Water,TRUE,chemistry
W1972190941,4,2-Propanol,FALSE,
W1972190941,5,2-Propanol,FALSE,chemistry
W1972190941,6,Alcohols,FALSE,
W1972190941,7,Bromides,FALSE,
W1972190941,8,Bromides,FALSE,chemistry
W1972190941,9,Hydrogen Bonding,FALSE,
W1972190941,10,Ions,FALSE,
W1972190941,11,Mass Spectrometry,FALSE,
W1972190941,12,Methanol,FALSE,
W1972190941,13,Methanol,FALSE,chemistry
W1972190941,14,Perchlorates,FALSE,
W1972190941,15,Perchlorates,FALSE,chemistry
W1972190941,16,Sodium Compounds,FALSE,
W1972190941,17,Sodium Compounds,FALSE,chemistry
W1972190941,18,Sodium Iodide,FALSE,
W1972190941,19,Sodium Iodide,FALSE,chemistry
W1972190941,20,Surface Properties,FALSE,
W1972190941,21,Water,FALSE,
W1997826870,1,Micro-Electrical-Mechanical Systems,TRUE,methods
W1997826870,2,"Models, Theoretical",TRUE,
W1997826870,3,Nanotechnology,TRUE,methods
W1997826870,4,Gases,FALSE,
W1997826870,5,Micro-Electrical-Mechanical Systems,FALSE,
W1997826870,6,Micro-Electrical-Mechanical Systems,FALSE,instrumentation
W1997826870,7,Nanotechnology,FALSE,
W1997826870,8,Nanotechnology,FALSE,instrumentation
W2122976678,1,"Models, Chemical",TRUE,
W2122976678,2,Nanocomposites,TRUE,chemistry
W2122976678,3,Nanowires,TRUE,chemistry
W2122976678,4,Oxides,TRUE,chemistry
W2122976678,5,Silicon,TRUE,chemistry
W2122976678,6,Tungsten,TRUE,chemistry
W2122976678,7,"Absorption, Radiation",FALSE,
W2122976678,8,Computer Simulation,FALSE,
W2122976678,9,Electric Conductivity,FALSE,
W2122976678,10,Electron Transport,FALSE,
W2122976678,11,Electron Transport,FALSE,radiation effects
W2122976678,12,Light,FALSE,
W2122976678,13,Nanocomposites,FALSE,
W2122976678,14,Nanocomposites,FALSE,ultrastructure
W2122976678,15,Nanowires,FALSE,
W2122976678,16,Nanowires,FALSE,radiation effects
W2122976678,17,Nanowires,FALSE,ultrastructure
W2122976678,18,Oxides,FALSE,
W2122976678,19,Oxides,FALSE,radiation effects
W2122976678,20,"Scattering, Radiation",FALSE,
W2122976678,21,Semiconductors,FALSE,
W2122976678,22,Silicon,FALSE,radiation effects
W2122976678,23,Silicon,FALSE,
W2122976678,24,Tungsten,FALSE,radiation effects
W2122976678,25,Tungsten,FALSE,
W1986963243,1,Phonons,TRUE,
W1986963243,2,Quantum Theory,TRUE,
W1986963243,3,Silicon,TRUE,chemistry
W1986963243,4,Helium,FALSE,
W1986963243,5,Silicon,FALSE,
W1986963243,6,Surface Properties,FALSE,
W1986963243,7,Temperature,FALSE,
W1986963243,8,Vibration,FALSE,
W2025529402,1,Algorithms,TRUE,
W2025529402,2,"Image Processing, Computer-Assisted",TRUE,methods
W2025529402,3,Electronic Data Processing,FALSE,
W2025529402,4,"Image Processing, Computer-Assisted",FALSE,
W2025529402,5,Nonlinear Dynamics,FALSE,
W2025529402,6,Product Packaging,FALSE,
W2020612427,1,Calcineurin,TRUE,metabolism
W2020612427,2,Calmodulin,TRUE,metabolism
W2020612427,3,Base Sequence,FALSE,
W2020612427,4,Calcineurin,FALSE,chemistry
W2020612427,5,Calcineurin,FALSE,
W2020612427,6,Calmodulin,FALSE,chemistry
W2020612427,7,Calmodulin,FALSE,
W2020612427,8,"Chromatography, Gel",FALSE,
W2020612427,9,DNA Primers,FALSE,
W2020612427,10,"Electrophoresis, Polyacrylamide Gel",FALSE,
W2020612427,11,Humans,FALSE,
W2020612427,12,Molecular Conformation,FALSE,
W2020612427,13,"Spectrometry, Fluorescence",FALSE,
W2137762313,1,Contrast Media,TRUE,
W2137762313,2,Drug Tolerance,TRUE,
W2137762313,3,"Magnetic Resonance Imaging, Cine",TRUE,methods
W2137762313,4,Patient Safety,TRUE,
W2137762313,5,Purines,TRUE,
W2137762313,6,Pyrazoles,TRUE,
W2137762313,7,Adult,FALSE,
W2137762313,8,Aged,FALSE,
W2137762313,9,Analysis of Variance,FALSE,
W2137762313,10,Case-Control Studies,FALSE,
W2137762313,11,Chi-Square Distribution,FALSE,
W2137762313,12,Contrast Media,FALSE,adverse effects
W2137762313,13,Female,FALSE,
W2137762313,14,Humans,FALSE,
W2137762313,15,Logistic Models,FALSE,
W2137762313,16,"Magnetic Resonance Imaging, Cine",FALSE,adverse effects
W2137762313,17,"Magnetic Resonance Imaging, Cine",FALSE,
W2137762313,18,Male,FALSE,
W2137762313,19,Middle Aged,FALSE,
W2137762313,20,Myocardial Perfusion Imaging,FALSE,
W2137762313,21,Myocardial Perfusion Imaging,FALSE,adverse effects
W2137762313,22,Myocardial Perfusion Imaging,FALSE,methods
W2137762313,23,Purines,FALSE,adverse effects
W2137762313,24,Pyrazoles,FALSE,adverse effects
W2137762313,25,ROC Curve,FALSE,
W2137762313,26,Risk Assessment,FALSE,
W2137762313,27,"Statistics, Nonparametric",FALSE,
W2137762313,28,Young Adult,FALSE,
W2070505936,1,Molecular Structure,TRUE,
W2070505936,2,Muramidase,TRUE,chemistry
W2070505936,3,Terahertz Spectroscopy,TRUE,methods
W2070505936,4,Vibration,TRUE,
W2070505936,5,Animals,FALSE,
W2070505936,6,Chickens,FALSE,
W2070505936,7,Crystallization,FALSE,
W2070505936,8,Microscopy,FALSE,
W2070505936,9,Microscopy,FALSE,methods
W2070505936,10,"Models, Chemical",FALSE,
W2070505936,11,"Models, Molecular",FALSE,
W2070505936,12,Muramidase,FALSE,
W2070505936,13,Optical Devices,FALSE,
W2070505936,14,Terahertz Spectroscopy,FALSE,
W2004199264,1,Actins,TRUE,metabolism
W2004199264,2,Focal Adhesions,TRUE,metabolism
W2004199264,3,Actins,FALSE,
W2004199264,4,Animals,FALSE,
W2004199264,5,Cell Line,FALSE,
W2004199264,6,Cell Movement,FALSE,physiology
W2004199264,7,Cell Movement,FALSE,
W2004199264,8,Cytoskeleton,FALSE,
W2004199264,9,Cytoskeleton,FALSE,metabolism
W2004199264,10,Dogs,FALSE,
W2004199264,11,Focal Adhesions,FALSE,
W2004199264,12,Integrins,FALSE,metabolism
W2004199264,13,Integrins,FALSE,
W2004199264,14,Madin Darby Canine Kidney Cells,FALSE,
W2004199264,15,Myosin Type II,FALSE,
W2004199264,16,Myosin Type II,FALSE,metabolism
W2004199264,17,Paxillin,FALSE,metabolism
W2004199264,18,Paxillin,FALSE,
W2332698567,1,Cholesterol,TRUE,chemistry
W2332698567,2,Escherichia coli Proteins,TRUE,chemistry
W2332698567,3,Ion Channels,TRUE,chemistry
W2332698567,4,Liposomes,TRUE,chemistry
W2332698567,5,Patch-Clamp Techniques,TRUE,instrumentation
W2332698567,6,Phosphatidylcholines,TRUE,chemistry
W2332698567,7,Cell Membrane,FALSE,chemistry
W2332698567,8,Electric Conductivity,FALSE,
W2332698567,9,Electric Impedance,FALSE,
W2332698567,10,Electroosmosis,FALSE,
W2332698567,11,Escherichia coli,FALSE,chemistry
W2332698567,12,Glass,FALSE,chemistry
W2332698567,13,Hydrostatic Pressure,FALSE,
W2332698567,14,Microelectrodes,FALSE,
W2332698567,15,Recombinant Proteins,FALSE,chemistry
W2332698567,16,Sodium Chloride,FALSE,chemistry
W2332698567,17,Viscosity,FALSE,
W1648724192,1,"Models, Theoretical",TRUE,
W1648724192,2,Motion,FALSE,
W2323821840,1,Hydrogen Bonding,TRUE,
W2323821840,2,Protein Binding,TRUE,physiology
W2323821840,3,Binding Sites,FALSE,
W2323821840,4,Calorimetry,FALSE,
W2323821840,5,"Crystallography, X-Ray",FALSE,
W2323821840,6,Entropy,FALSE,
W2323821840,7,Indicators and Reagents,FALSE,
W2323821840,8,Ligands,FALSE,
W2323821840,9,"Models, Molecular",FALSE,
W2323821840,10,Protein Binding,FALSE,
W2323821840,11,"Protein Structure, Tertiary",FALSE,
W2323821840,12,Thermodynamics,FALSE,
W2035912630,1,Cobalt,TRUE,chemistry
W2035912630,2,Graphite,TRUE,chemistry
W2035912630,3,"Models, Chemical",TRUE,
W2035912630,4,"Models, Molecular",TRUE,
W2035912630,5,Cobalt,FALSE,
W2035912630,6,Computer Simulation,FALSE,
W2035912630,7,Electric Conductivity,FALSE,
W2035912630,8,Graphite,FALSE,
W2035912630,9,Spin Labels,FALSE,
W2168217088,1,Biosensing Techniques,TRUE,
W2168217088,2,Fluorescent Dyes,TRUE,
W2168217088,3,Hot Temperature,TRUE,
W2168217088,4,Magnetite Nanoparticles,TRUE,
W2168217088,5,Temperature,TRUE,
W2168217088,6,Biosensing Techniques,FALSE,instrumentation
W2168217088,7,Biosensing Techniques,FALSE,methods
W2168217088,8,Ferric Compounds,FALSE,
W2168217088,9,Ferric Compounds,FALSE,chemistry
W2168217088,10,Heating,FALSE,
W2168217088,11,Magnetite Nanoparticles,FALSE,chemistry
W2168217088,12,Magnets,FALSE,
W2168217088,13,Magnets,FALSE,chemistry
W2168217088,14,Manganese Compounds,FALSE,chemistry
W2168217088,15,Manganese Compounds,FALSE,
W2168217088,16,Propylamines,FALSE,
W2168217088,17,Propylamines,FALSE,chemistry
W2168217088,18,Rhodamines,FALSE,
W2168217088,19,Rhodamines,FALSE,pharmacokinetics
W2168217088,20,Rhodamines,FALSE,chemistry
W2168217088,21,Silanes,FALSE,
W2168217088,22,Silanes,FALSE,chemistry
W2168217088,23,Silicon Dioxide,FALSE,
W2168217088,24,Silicon Dioxide,FALSE,chemistry
W1987250074,1,Magnetic Fields,TRUE,
W1987250074,2,Magnetic Resonance Spectroscopy,TRUE,
W1987250074,3,"Models, Chemical",TRUE,
W1987250074,4,Algorithms,FALSE,
W1987250074,5,Ammonia,FALSE,
W1987250074,6,Ammonia,FALSE,chemistry
W1987250074,7,Carbon Isotopes,FALSE,
W1987250074,8,Carbon Isotopes,FALSE,chemistry
W1987250074,9,Dimethyl Sulfoxide,FALSE,
W1987250074,10,Dimethyl Sulfoxide,FALSE,chemistry
W1987250074,11,Electrons,FALSE,
W1987250074,12,Hydrofluoric Acid,FALSE,
W1987250074,13,Hydrofluoric Acid,FALSE,chemistry
W1987250074,14,Hydrogen Bonding,FALSE,
W1987250074,15,Kinetics,FALSE,
W1987250074,16,Mercury Isotopes,FALSE,
W1987250074,17,Mercury Isotopes,FALSE,chemistry
W1987250074,18,Methylmercury Compounds,FALSE,
W1987250074,19,Methylmercury Compounds,FALSE,chemistry
W1987250074,20,"Models, Molecular",FALSE,
W1987250074,21,Molecular Structure,FALSE,
W1987250074,22,Quantum Theory,FALSE,
W1987250074,23,Software,FALSE,
W1987250074,24,Solvents,FALSE,
W1987250074,25,Solvents,FALSE,chemistry
W1987250074,26,Water,FALSE,chemistry
W1987250074,27,Water,FALSE,
W2332025046,1,Holography,TRUE,instrumentation
W2332025046,2,Interferometry,TRUE,instrumentation
W2332025046,3,Photochemistry,TRUE,instrumentation
W2332025046,4,Polymers,TRUE,chemistry
W2332025046,5,Holography,FALSE,
W2332025046,6,Interferometry,FALSE,
W2332025046,7,Light,FALSE,
W2332025046,8,Photochemistry,FALSE,
W2332025046,9,Polymers,FALSE,
W2071973757,1,Ammonium Compounds,TRUE,chemistry
W2071973757,2,"Models, Molecular",TRUE,
W2071973757,3,Oxalates,TRUE,chemistry
W2071973757,4,Oxalic Acid,TRUE,chemistry
W2071973757,5,X-Ray Diffraction,TRUE,methods
W2071973757,6,X-Ray Diffraction,TRUE,instrumentation
W2071973757,7,Ammonium Compounds,FALSE,
W2071973757,8,"Crystallography, X-Ray",FALSE,
W2071973757,9,"Crystallography, X-Ray",FALSE,methods
