id,which_mesh,term,is_major_topic,qualifier_name
W2316821347,2,Ozone,TRUE,chemistry
W2316821347,3,Quantum Theory,TRUE,
W2316821347,4,Cyclohexenes,FALSE,
W2316821347,5,Molecular Structure,FALSE,
W2316821347,6,Ozone,FALSE,
W2020468686,1,Catheter Ablation,TRUE,methods
W2020468686,2,"Electrophysiologic Techniques, Cardiac",TRUE,
W2020468686,3,Fluoroscopy,TRUE,methods
W2020468686,4,Radiation Dosage,TRUE,
W2020468686,5,"Tachycardia, Supraventricular",TRUE,diagnostic imaging
W2020468686,6,"Tachycardia, Supraventricular",TRUE,surgery
W2020468686,7,Adolescent,FALSE,
W2020468686,8,Analysis of Variance,FALSE,
W2020468686,9,Catheter Ablation,FALSE,
W2020468686,10,Child,FALSE,
W2020468686,11,"Child, Preschool",FALSE,
W2020468686,12,Female,FALSE,
W2020468686,13,Fluoroscopy,FALSE,
W2020468686,14,Humans,FALSE,
W2020468686,15,"Imaging, Three-Dimensional",FALSE,
W2020468686,16,Male,FALSE,
W2020468686,17,Retrospective Studies,FALSE,
W2020468686,18,Risk Factors,FALSE,
W2020468686,19,"Statistics, Nonparametric",FALSE,
W2020468686,20,"Tachycardia, Supraventricular",FALSE,
W2020468686,21,Time Factors,FALSE,
W2020468686,22,Treatment Outcome,FALSE,
W2020468686,23,Young Adult,FALSE,
W1968022350,1,Fiber Optic Technology,TRUE,instrumentation
W1968022350,2,Lasers,TRUE,
W1968022350,3,Lenses,TRUE,
W1968022350,4,Refractometry,TRUE,instrumentation
W1968022350,5,Computer Systems,FALSE,
W1968022350,6,Equipment Design,FALSE,
W1968022350,7,Equipment Failure Analysis,FALSE,
W1968022350,8,Fiber Optic Technology,FALSE,
W1968022350,9,Refractometry,FALSE,
W2086243158,1,Lipid Bilayers,TRUE,
W2086243158,2,Membrane Proteins,TRUE,chemistry
W2086243158,3,Nanotechnology,TRUE,
W2086243158,4,"Spectrophotometry, Infrared",TRUE,methods
W2086243158,5,Membrane Proteins,FALSE,
W2086243158,6,"Microscopy, Atomic Force",FALSE,
W2086243158,7,"Spectrophotometry, Infrared",FALSE,
W2320510980,1,Alkynes,TRUE,chemistry
W2320510980,2,Bridged Bicyclo Compounds,TRUE,chemistry
W2320510980,3,Cyclopentanes,TRUE,chemistry
W2320510980,4,Alkynes,FALSE,
W2320510980,5,Alkynes,FALSE,chemical synthesis
W2320510980,6,Bridged Bicyclo Compounds,FALSE,
W2320510980,7,Crystallization,FALSE,
W2320510980,8,Cyclopentanes,FALSE,
W2320510980,9,Molecular Conformation,FALSE,
W2320510980,10,Quantum Theory,FALSE,
W2320510980,11,Rotation,FALSE,
W2320510980,12,Temperature,FALSE,
W2321748615,1,Polyethylene Glycols,TRUE,chemistry
W2321748615,2,Adsorption,FALSE,
W2321748615,3,Diffusion,FALSE,
W2321748615,4,Kinetics,FALSE,
W2321748615,5,Polyethylene Glycols,FALSE,
W2321748615,6,Surface Properties,FALSE,
W2321748615,7,Thermodynamics,FALSE,
W2070504915,1,Chemical Engineering,TRUE,methods
W2070504915,2,Colloids,TRUE,chemistry
W2070504915,3,Liquid Crystals,TRUE,chemistry
W2070504915,4,"Models, Chemical",TRUE,
W2070504915,5,Polymers,TRUE,chemistry
W2070504915,6,Chemical Engineering,FALSE,
W2070504915,7,Colloids,FALSE,
W2070504915,8,Liquid Crystals,FALSE,
W2070504915,9,"Microscopy, Fluorescence",FALSE,
W2070504915,10,Optical Tweezers,FALSE,
W2070504915,11,Polymers,FALSE,
W2318877249,1,Graphite,TRUE,chemistry
W2318877249,2,Silicon Dioxide,TRUE,chemistry
W2318877249,3,Thermodynamics,TRUE,
W2318877249,4,Graphite,FALSE,
W2318877249,5,"Models, Theoretical",FALSE,
W2318877249,6,Pressure,FALSE,
W2318877249,7,Silicon Dioxide,FALSE,
W2318877249,8,Surface Properties,FALSE,
W2030233204,1,Lipid Bilayers,TRUE,metabolism
W2030233204,2,Membrane Proteins,TRUE,metabolism
W2030233204,3,Diffusion,FALSE,
W2030233204,4,Humans,FALSE,
W2030233204,5,Lipid Bilayers,FALSE,
W2030233204,6,Membrane Proteins,FALSE,chemistry
W2030233204,7,Membrane Proteins,FALSE,
W2030233204,8,"Phospholipases A2, Cytosolic",FALSE,chemistry
W2030233204,9,"Phospholipases A2, Cytosolic",FALSE,genetics
W2030233204,10,"Phospholipases A2, Cytosolic",FALSE,metabolism
W2030233204,11,"Phospholipases A2, Cytosolic",FALSE,
W2030233204,12,Protein Binding,FALSE,
W2030233204,13,Protein Isoforms,FALSE,genetics
W2030233204,14,Protein Isoforms,FALSE,metabolism
W2030233204,15,Protein Isoforms,FALSE,chemistry
W2030233204,16,Protein Isoforms,FALSE,
W2030233204,17,Protein Kinase C,FALSE,chemistry
W2030233204,18,Protein Kinase C,FALSE,genetics
W2030233204,19,Protein Kinase C,FALSE,metabolism
W2030233204,20,Protein Kinase C,FALSE,
W2030233204,21,"Receptors, Cytoplasmic and Nuclear",FALSE,chemistry
W2030233204,22,"Receptors, Cytoplasmic and Nuclear",FALSE,genetics
W2030233204,23,"Receptors, Cytoplasmic and Nuclear",FALSE,metabolism
W2030233204,24,"Receptors, Cytoplasmic and Nuclear",FALSE,
W2030233204,25,Recombinant Proteins,FALSE,biosynthesis
W2030233204,26,Recombinant Proteins,FALSE,chemistry
W2030233204,27,Recombinant Proteins,FALSE,genetics
W2030233204,28,Recombinant Proteins,FALSE,
W2165990977,1,Lipid Bilayers,TRUE,metabolism
W2165990977,2,Lipid Bilayers,TRUE,chemistry
W2165990977,3,"Receptors, Cytoplasmic and Nuclear",TRUE,metabolism
W2165990977,4,"Receptors, Cytoplasmic and Nuclear",TRUE,chemistry
W2165990977,5,Blood Proteins,FALSE,
W2165990977,6,Blood Proteins,FALSE,chemistry
W2165990977,7,Blood Proteins,FALSE,metabolism
W2165990977,8,Cell Membrane,FALSE,
W2165990977,9,Cell Membrane,FALSE,metabolism
W2165990977,10,Kinetics,FALSE,
W2165990977,11,Lipid Bilayers,FALSE,
W2165990977,12,Membrane Proteins,FALSE,
W2165990977,13,Membrane Proteins,FALSE,chemistry
W2165990977,14,Membrane Proteins,FALSE,metabolism
W2165990977,15,"Models, Molecular",FALSE,
W2165990977,16,Molecular Dynamics Simulation,FALSE,
W2165990977,17,Phosphatidylinositol Phosphates,FALSE,
W2165990977,18,Phosphatidylinositol Phosphates,FALSE,metabolism
W2165990977,19,Phosphatidylinositol Phosphates,FALSE,chemistry
W2165990977,20,Phosphatidylserines,FALSE,
W2165990977,21,Phosphatidylserines,FALSE,chemistry
W2165990977,22,Phosphatidylserines,FALSE,metabolism
W2165990977,23,Phospholipids,FALSE,
W2165990977,24,Phospholipids,FALSE,chemistry
W2165990977,25,Phospholipids,FALSE,metabolism
W2165990977,26,Phosphoproteins,FALSE,
W2165990977,27,Phosphoproteins,FALSE,chemistry
W2165990977,28,Phosphoproteins,FALSE,metabolism
W2165990977,29,Protein Binding,FALSE,
W2165990977,30,"Protein Structure, Tertiary",FALSE,
W2165990977,31,"Receptors, Cytoplasmic and Nuclear",FALSE,
W2165990977,32,Static Electricity,FALSE,
W2073615040,1,Actins,TRUE,physiology
W2073615040,2,Cell Adhesion,TRUE,physiology
W2073615040,3,Cytoskeleton,TRUE,physiology
W2073615040,4,Integrins,TRUE,physiology
W2073615040,5,Biomechanical Phenomena,FALSE,
W2073615040,6,Computer Simulation,FALSE,
W2073615040,7,Finite Element Analysis,FALSE,
W2073615040,8,"Models, Biological",FALSE,
W1995609786,1,Nanotechnology,TRUE,
W1995609786,2,"Spectrophotometry, Infrared",TRUE,methods
W1995609786,3,Vibration,TRUE,
W1995609786,4,"Microscopy, Atomic Force",FALSE,
W1995609786,5,"Spectrophotometry, Infrared",FALSE,
W1990267857,1,"Microscopy, Atomic Force",TRUE,
W1990267857,2,Animals,FALSE,
W1990267857,3,Cell Line,FALSE,
W1990267857,4,Cell Shape,FALSE,
W1990267857,5,Cytoskeleton,FALSE,
W1990267857,6,Elastic Modulus,FALSE,
W1990267857,7,Formaldehyde,FALSE,chemistry
W1990267857,8,Formaldehyde,FALSE,
W1990267857,9,Humans,FALSE,
W1990267857,10,Mice,FALSE,
W1990267857,11,NIH 3T3 Cells,FALSE,
W1990267857,12,Polymers,FALSE,
W1990267857,13,Polymers,FALSE,chemistry
W2024160392,1,Explosive Agents,TRUE,analysis
W2024160392,2,Lasers,TRUE,
W2024160392,3,Microchemistry,TRUE,instrumentation
W2024160392,4,"Spectroscopy, Near-Infrared",TRUE,instrumentation
W2024160392,5,Transducers,TRUE,
W2024160392,6,Equipment Design,FALSE,
W2024160392,7,Equipment Failure Analysis,FALSE,
W2024160392,8,Explosive Agents,FALSE,
W2024160392,9,Microchemistry,FALSE,
W2024160392,10,"Spectroscopy, Near-Infrared",FALSE,
W2330528915,1,Acetic Acid,TRUE,chemical synthesis
W2330528915,2,Ethylenes,TRUE,chemistry
W2330528915,3,Gases,TRUE,chemistry
W2330528915,4,Ketones,TRUE,chemistry
W2330528915,5,Water,TRUE,chemistry
W2330528915,6,Acetic Acid,FALSE,
W2330528915,7,Acetic Acid,FALSE,chemistry
W2330528915,8,Ethylenes,FALSE,
W2330528915,9,Gases,FALSE,
W2330528915,10,Ketones,FALSE,
W2330528915,11,Kinetics,FALSE,
W2330528915,12,Molecular Conformation,FALSE,
W2330528915,13,Quantum Theory,FALSE,
W2330528915,14,Water,FALSE,
W1978963274,1,"Imaging, Three-Dimensional",TRUE,instrumentation
W1978963274,2,Micromanipulation,TRUE,methods
W1978963274,3,Myoblasts,TRUE,cytology
W1978963274,4,Myoblasts,TRUE,physiology
W1978963274,5,Optical Devices,TRUE,
W1978963274,6,Animals,FALSE,
W1978963274,7,Cell Line,FALSE,
W1978963274,8,Equipment Design,FALSE,
W1978963274,9,Equipment Failure Analysis,FALSE,
W1978963274,10,"Imaging, Three-Dimensional",FALSE,
W1978963274,11,Mice,FALSE,
W1978963274,12,Micromanipulation,FALSE,
W1978963274,13,Myoblasts,FALSE,
W2158312218,1,Escherichia coli,TRUE,chemistry
W2158312218,2,Escherichia coli Proteins,TRUE,chemistry
W2158312218,3,Ion Channels,TRUE,chemistry
W2158312218,4,"Models, Molecular",TRUE,
W2158312218,5,Nanoparticles,TRUE,chemistry
W2158312218,6,Protein Conformation,TRUE,
W2158312218,7,Cryoelectron Microscopy,FALSE,
W2158312218,8,Escherichia coli,FALSE,
W2158312218,9,Escherichia coli Proteins,FALSE,
W2158312218,10,Ion Channels,FALSE,
W2158312218,11,Microfluidic Analytical Techniques,FALSE,
W2158312218,12,Nanoparticles,FALSE,
W2165100551,1,Biophysics,TRUE,methods
W2165100551,2,DNA,TRUE,chemistry
W2165100551,3,Nucleic Acid Conformation,TRUE,
W2165100551,4,Optics and Photonics,TRUE,
W2165100551,5,Biophysics,FALSE,
W2165100551,6,Calibration,FALSE,
W2165100551,7,DNA,FALSE,
W2165100551,8,Hydrodynamics,FALSE,
W2165100551,9,Kinetics,FALSE,
W2165100551,10,Lasers,FALSE,
W2165100551,11,Light,FALSE,
W2165100551,12,Optical Tweezers,FALSE,
W2165100551,13,Particle Size,FALSE,
W2165100551,14,Reproducibility of Results,FALSE,
W2165100551,15,"Stress, Mechanical",FALSE,
W2165100551,16,Time Factors,FALSE,
W2113016023,1,Artifacts,TRUE,
W2113016023,2,Artificial Intelligence,TRUE,
W2113016023,3,Image Enhancement,TRUE,methods
W2113016023,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2113016023,5,"Imaging, Three-Dimensional",TRUE,methods
W2113016023,6,Microscopy,TRUE,methods
W2113016023,7,"Signal Processing, Computer-Assisted",TRUE,
W2113016023,8,Algorithms,FALSE,
W2113016023,9,Image Enhancement,FALSE,
W2113016023,10,"Image Interpretation, Computer-Assisted",FALSE,
W2113016023,11,"Imaging, Three-Dimensional",FALSE,
W2113016023,12,Microscopy,FALSE,
W2113016023,13,Nonlinear Dynamics,FALSE,
W2113016023,14,Reproducibility of Results,FALSE,
W2113016023,15,Sensitivity and Specificity,FALSE,
W2113016023,16,Signal-To-Noise Ratio,FALSE,
W2078691988,1,Fiber Optic Technology,TRUE,instrumentation
W2078691988,2,Lasers,TRUE,
W2078691988,3,Liquid Crystals,TRUE,radiation effects
W2078691988,4,Liquid Crystals,TRUE,chemistry
W2078691988,5,Microscopy,TRUE,instrumentation
W2078691988,6,Refractometry,TRUE,instrumentation
W2078691988,7,"Spectrum Analysis, Raman",TRUE,instrumentation
W2078691988,8,Equipment Design,FALSE,
W2078691988,9,Equipment Failure Analysis,FALSE,
W2078691988,10,Fiber Optic Technology,FALSE,
W2078691988,11,Liquid Crystals,FALSE,
W2078691988,12,Materials Testing,FALSE,
W2078691988,13,Microscopy,FALSE,
W2078691988,14,Refractometry,FALSE,
W2078691988,15,"Spectrum Analysis, Raman",FALSE,
W2084352895,1,Algorithms,TRUE,
W2084352895,2,"Image Interpretation, Computer-Assisted",TRUE,instrumentation
W2084352895,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2084352895,4,Refractometry,TRUE,instrumentation
W2084352895,5,Refractometry,TRUE,methods
W2084352895,6,Spectrum Analysis,TRUE,instrumentation
W2084352895,7,Spectrum Analysis,TRUE,methods
W2084352895,8,Equipment Design,FALSE,
W2084352895,9,Equipment Failure Analysis,FALSE,
W2084352895,10,"Image Interpretation, Computer-Assisted",FALSE,
W2084352895,11,Refractometry,FALSE,
W2084352895,12,Spectrum Analysis,FALSE,
W2084352895,13,Systems Integration,FALSE,
W2065111741,1,Molecular Dynamics Simulation,TRUE,
W2065111741,2,Water,TRUE,chemistry
W2065111741,3,Hydrogen Bonding,FALSE,
W2065111741,4,Oxygen,FALSE,
W2065111741,5,Oxygen,FALSE,chemistry
W2065111741,6,Water,FALSE,
W2083431520,1,Factor Xa,TRUE,chemistry
W2083431520,2,HIV Protease,TRUE,chemistry
W2083431520,3,Molecular Dynamics Simulation,TRUE,
W2083431520,4,"Ribonuclease, Pancreatic",TRUE,chemistry
W2083431520,5,Small Molecule Libraries,TRUE,chemistry
W2083431520,6,p38 Mitogen-Activated Protein Kinases,TRUE,chemistry
W2083431520,7,"Binding, Competitive",FALSE,
W2083431520,8,Catalytic Domain,FALSE,
W2083431520,9,Factor Xa,FALSE,
W2083431520,10,HIV Protease,FALSE,
W2083431520,11,Humans,FALSE,
W2083431520,12,Hydrogen Bonding,FALSE,
W2083431520,13,Ligands,FALSE,
W2083431520,14,Molecular Docking Simulation,FALSE,
W2083431520,15,Monte Carlo Method,FALSE,
W2083431520,16,Probability,FALSE,
W2083431520,17,Protein Binding,FALSE,
W2083431520,18,"Ribonuclease, Pancreatic",FALSE,
W2083431520,19,Small Molecule Libraries,FALSE,metabolism
W2083431520,20,Small Molecule Libraries,FALSE,
W2083431520,21,Static Electricity,FALSE,
W2083431520,22,Structure-Activity Relationship,FALSE,
W2083431520,23,Thermodynamics,FALSE,
W2083431520,24,p38 Mitogen-Activated Protein Kinases,FALSE,
W2083209930,1,Fluorescence,TRUE,
W2083209930,2,Neodymium,TRUE,chemistry
W2083209930,3,Photons,TRUE,
W2083209930,4,Vanadium,TRUE,chemistry
W2083209930,5,Yttrium,TRUE,chemistry
W2083209930,6,Fluorescent Dyes,FALSE,
W2083209930,7,Fluorescent Dyes,FALSE,chemistry
W2083209930,8,Neodymium,FALSE,
W2083209930,9,Optical Phenomena,FALSE,
W2083209930,10,Oxygen,FALSE,
W2083209930,11,Oxygen,FALSE,chemistry
W2083209930,12,Surface Properties,FALSE,
W2083209930,13,Vanadium,FALSE,
W2083209930,14,Yttrium,FALSE,
W2058199510,1,Fluorescent Dyes,TRUE,chemistry
W2058199510,2,Surface Plasmon Resonance,TRUE,instrumentation
W2058199510,3,Glass,FALSE,chemistry
W2058199510,4,"Models, Theoretical",FALSE,
W2058199510,5,Photons,FALSE,
W2058199510,6,Silver,FALSE,chemistry
W2058199510,7,"Spectrometry, Fluorescence",FALSE,
W2065929501,1,Electrons,TRUE,
W2065929501,2,Software,TRUE,
W2065929501,3,Humans,FALSE,
W2065929501,4,Ligands,FALSE,
W2065929501,5,NADP,FALSE,metabolism
W2065929501,6,NADP,FALSE,
W2065929501,7,Tetrahydrofolate Dehydrogenase,FALSE,
W2065929501,8,Tetrahydrofolate Dehydrogenase,FALSE,chemistry
W2065929501,9,User-Computer Interface,FALSE,
W1930867640,1,"Models, Molecular",FALSE,
W1930867640,2,Molecular Conformation,FALSE,
W1930867640,3,Static Electricity,FALSE,
W1930867640,4,Water,FALSE,chemistry
W1972425216,1,Fatty Acids,TRUE,chemistry
W1972425216,2,Fatty Acids,TRUE,chemical synthesis
W1972425216,3,Lipid Bilayers,TRUE,chemistry
W1972425216,4,Molecular Dynamics Simulation,TRUE,
W1972425216,5,Fatty Acids,FALSE,
W1972425216,6,Hydrogen-Ion Concentration,FALSE,
W1972425216,7,Lipid Bilayers,FALSE,
W1972425216,8,Micelles,FALSE,
W1972425216,9,"Models, Molecular",FALSE,
W1991216956,1,Acetamides,TRUE,chemistry
W1991216956,2,Molecular Dynamics Simulation,TRUE,
W1991216956,3,Acetamides,FALSE,
W1991216956,4,"Models, Molecular",FALSE,
W1991216956,5,Molecular Conformation,FALSE,
W1991216956,6,Solutions,FALSE,
W1991216956,7,Thermodynamics,FALSE,
W1991216956,8,Water,FALSE,chemistry
W1991216956,9,Water,FALSE,
W2109715412,1,Deuterium,TRUE,chemistry
W2109715412,2,Malondialdehyde,TRUE,chemistry
W2109715412,3,Monte Carlo Method,TRUE,
W2109715412,4,Deuterium,FALSE,
W2109715412,5,Kinetics,FALSE,
W2109715412,6,Malondialdehyde,FALSE,
W2109715412,7,Temperature,FALSE,
W2109715412,8,Thermodynamics,FALSE,
W2055736635,1,Thermodynamics,TRUE,
W2055736635,2,Water,TRUE,chemistry
W2055736635,3,Macromolecular Substances,FALSE,
W2055736635,4,Macromolecular Substances,FALSE,chemistry
W2055736635,5,Molecular Dynamics Simulation,FALSE,
W2055736635,6,Monte Carlo Method,FALSE,
W2055736635,7,Water,FALSE,
W2125706062,1,Algorithms,TRUE,
W2125706062,2,Four-Dimensional Computed Tomography,TRUE,methods
W2125706062,3,Lung,TRUE,physiology
W2125706062,4,Pulmonary Ventilation,TRUE,physiology
W2125706062,5,Respiration,TRUE,
W2125706062,6,Expiratory Reserve Volume,FALSE,
W2125706062,7,Expiratory Reserve Volume,FALSE,physiology
W2125706062,8,Four-Dimensional Computed Tomography,FALSE,
W2125706062,9,Humans,FALSE,
W2125706062,10,Lung,FALSE,
W2125706062,11,Lung,FALSE,diagnostic imaging
W2125706062,12,Lung Neoplasms,FALSE,
W2125706062,13,Lung Neoplasms,FALSE,physiopathology
W2125706062,14,Lung Neoplasms,FALSE,diagnostic imaging
W2125706062,15,Pulmonary Ventilation,FALSE,
W2125706062,16,Retrospective Studies,FALSE,
W2125706062,17,Tidal Volume,FALSE,
W2125706062,18,Tidal Volume,FALSE,physiology
W2318870316,1,Methanol,TRUE,chemistry
W2318870316,2,Molecular Dynamics Simulation,TRUE,
W2318870316,3,Methanol,FALSE,
W2318870316,4,Solutions,FALSE,
W2318870316,5,Solutions,FALSE,chemistry
W2318870316,6,Solvents,FALSE,
W2318870316,7,Solvents,FALSE,chemistry
W2318870316,8,Thermodynamics,FALSE,
W2318870316,9,Water,FALSE,
W2318870316,10,Water,FALSE,chemistry
W1518081031,1,Dendritic Spines,TRUE,ultrastructure
W1518081031,2,Microscopy,TRUE,instrumentation
W1518081031,3,Microscopy,TRUE,methods
W1518081031,4,Nanotechnology,TRUE,methods
W1518081031,5,Nanotechnology,TRUE,instrumentation
W1518081031,6,Animals,FALSE,
W1518081031,7,Dendritic Spines,FALSE,
W1518081031,8,Microscopy,FALSE,
W1518081031,9,Nanotechnology,FALSE,
W1518081031,10,Proteins,FALSE,analysis
W1518081031,11,Proteins,FALSE,
W1518081031,12,Rats,FALSE,
W2113370618,1,Hot Temperature,TRUE,
W2113370618,2,Photosynthetic Reaction Center Complex Proteins,TRUE,
W2113370618,3,Quantum Theory,TRUE,
W1978393297,1,Cytochrome-c Peroxidase,TRUE,chemistry
W1978393297,2,Molecular Dynamics Simulation,TRUE,
W1978393297,3,Thermodynamics,TRUE,
W1978393297,4,Thiazoles,TRUE,chemistry
W1978393297,5,Cytochrome-c Peroxidase,FALSE,genetics
W1978393297,6,Cytochrome-c Peroxidase,FALSE,metabolism
W1978393297,7,Cytochrome-c Peroxidase,FALSE,
W1978393297,8,Ligands,FALSE,
W1978393297,9,Mutation,FALSE,
W1978393297,10,Saccharomyces cerevisiae,FALSE,enzymology
W1978393297,11,Saccharomyces cerevisiae,FALSE,
W1978393297,12,Solvents,FALSE,chemistry
W1978393297,13,Solvents,FALSE,
W1978393297,14,Static Electricity,FALSE,
W1978393297,15,Thiazoles,FALSE,
W1978393297,16,Water,FALSE,chemistry
W1978393297,17,Water,FALSE,
W1972649461,1,Mathematics,TRUE,methods
W1972649461,2,"Models, Theoretical",TRUE,
W1972649461,3,Physics,TRUE,methods
W1972649461,4,Quantum Theory,TRUE,
W1972649461,5,Mathematics,FALSE,
W1972649461,6,Physics,FALSE,
W2044600486,1,Membrane Proteins,TRUE,chemistry
W2044600486,2,"Microscopy, Fluorescence",TRUE,methods
W2044600486,3,Animals,FALSE,
W2044600486,4,CHO Cells,FALSE,
W2044600486,5,Cell Membrane,FALSE,
W2044600486,6,Cell Membrane,FALSE,chemistry
W2044600486,7,Cricetinae,FALSE,
W2044600486,8,Cricetulus,FALSE,
W2044600486,9,Diffusion,FALSE,
W2044600486,10,Membrane Proteins,FALSE,
W2044600486,11,"Microscopy, Fluorescence",FALSE,
W2044600486,12,Particle Size,FALSE,
W2114061231,1,Nitrogen,TRUE,chemistry
W2114061231,2,Crystallization,FALSE,
W2114061231,3,Nitrogen,FALSE,
W2114061231,4,Thermodynamics,FALSE,
W2004513374,1,2-Naphthylamine,TRUE,analogs & derivatives
W2004513374,2,Cell Membrane,TRUE,metabolism
W2004513374,3,Cholesterol,TRUE,metabolism
W2004513374,4,Fluorescent Dyes,TRUE,chemistry
W2004513374,5,Laurates,TRUE,chemistry
W2004513374,6,Membrane Fluidity,TRUE,
W2004513374,7,2-Naphthylamine,FALSE,
W2004513374,8,2-Naphthylamine,FALSE,chemistry
W2004513374,9,Animals,FALSE,
W2004513374,10,Biosensing Techniques,FALSE,
W2004513374,11,Cell Membrane,FALSE,
W2004513374,12,Cell Membrane,FALSE,drug effects
W2004513374,13,Cell Survival,FALSE,
W2004513374,14,Cholesterol,FALSE,
W2004513374,15,Epidermal Growth Factor,FALSE,pharmacology
W2004513374,16,Epidermal Growth Factor,FALSE,
W2004513374,17,Fluorescent Dyes,FALSE,
W2004513374,18,Laurates,FALSE,
W2004513374,19,Membrane Fluidity,FALSE,drug effects
W2004513374,20,Mice,FALSE,
W2004513374,21,NIH 3T3 Cells,FALSE,
W2004513374,22,Phosphatidylcholines,FALSE,metabolism
W2004513374,23,Phosphatidylcholines,FALSE,
W2004513374,24,Solutions,FALSE,
W2004513374,25,"Spectrometry, Fluorescence",FALSE,
W2326414933,1,"Models, Chemical",TRUE,
W2326414933,2,Proteins,TRUE,chemistry
W2326414933,3,Water,TRUE,chemistry
W2326414933,4,Hydrogen Bonding,FALSE,
W2326414933,5,Hydrophobic and Hydrophilic Interactions,FALSE,
W2326414933,6,Molecular Dynamics Simulation,FALSE,
W2326414933,7,Proteins,FALSE,
W2326414933,8,Water,FALSE,
W2038284561,1,Judgment,TRUE,physiology
W2038284561,2,"Models, Theoretical",TRUE,
W2038284561,3,Probability,TRUE,
W2038284561,4,Humans,FALSE,
W2038284561,5,Judgment,FALSE,
W2038284561,6,Quantum Theory,FALSE,
W2324273911,1,Gold,TRUE,chemistry
W2324273911,2,Nanotechnology,TRUE,
W2324273911,3,Polymers,TRUE,chemistry
W2324273911,4,Gold,FALSE,
W2324273911,5,Light,FALSE,
W2324273911,6,Nanostructures,FALSE,
W2324273911,7,Nanostructures,FALSE,chemistry
W2324273911,8,Polymers,FALSE,
W2324273911,9,Silicon,FALSE,
W2324273911,10,Silicon,FALSE,chemistry
W2324273911,11,Surface Properties,FALSE,
W2067474078,1,Alphaproteobacteria,TRUE,metabolism
W2067474078,2,Electrons,TRUE,
W2067474078,3,Photons,TRUE,
W2067474078,4,Alphaproteobacteria,FALSE,
W2067474078,5,Entropy,FALSE,
W2067474078,6,Light,FALSE,
W2067474078,7,"Models, Biological",FALSE,
W2067474078,8,Quantum Theory,FALSE,
W2080132578,1,Muramidase,TRUE,metabolism
W2080132578,2,Muramidase,TRUE,chemistry
W2080132578,3,"Nanotubes, Carbon",TRUE,chemistry
W2080132578,4,Protein Engineering,TRUE,
W2080132578,5,Signal Transduction,TRUE,
W2080132578,6,"Models, Molecular",FALSE,
W2080132578,7,Muramidase,FALSE,
W2080132578,8,"Nanotubes, Carbon",FALSE,
W2080132578,9,"Transistors, Electronic",FALSE,
W2102271081,1,Microscopy,TRUE,methods
W2102271081,2,Molecular Imaging,TRUE,methods
W2102271081,3,Vibration,TRUE,
W2102271081,4,Animals,FALSE,
W2102271081,5,Collagen Type I,FALSE,
W2102271081,6,Collagen Type I,FALSE,metabolism
W2102271081,7,Microscopy,FALSE,
W2102271081,8,Molecular Imaging,FALSE,
W2102271081,9,Rats,FALSE,
W2102271081,10,Tendons,FALSE,
W2102271081,11,Tendons,FALSE,metabolism
W2029577916,1,Melitten,TRUE,chemistry
W2029577916,2,Molecular Dynamics Simulation,TRUE,
W2029577916,3,Phosphatidylcholines,TRUE,chemistry
W2029577916,4,Lipid Bilayers,FALSE,
W2029577916,5,Lipid Bilayers,FALSE,chemistry
W2029577916,6,Melitten,FALSE,
W2029577916,7,Phosphatidylcholines,FALSE,
W2029577916,8,Protein Conformation,FALSE,
W2097579559,1,Molecular Probes,TRUE,chemistry
W2097579559,2,Algorithms,FALSE,
W2097579559,3,Electrons,FALSE,
W2097579559,4,Molecular Dynamics Simulation,FALSE,
W2097579559,5,"Spectrum Analysis, Raman",FALSE,
W2097579559,6,Vibration,FALSE,
W2022498852,1,"Spectrum Analysis, Raman",TRUE,
W2022498852,2,Algorithms,FALSE,
W2022498852,3,Molecular Dynamics Simulation,FALSE,
W2022498852,4,Time Factors,FALSE,
W1987939090,1,Spindle Apparatus,TRUE,physiology
W1987939090,2,Animals,FALSE,
W1987939090,3,Biomechanical Phenomena,FALSE,
W1987939090,4,Cell Line,FALSE,
W1987939090,5,Diptera,FALSE,
W1987939090,6,Kinetochores,FALSE,
W1987939090,7,Kinetochores,FALSE,physiology
W1987939090,8,Male,FALSE,
W1987939090,9,Mitosis,FALSE,
W1987939090,10,Optical Tweezers,FALSE,
W1987939090,11,Platyhelminths,FALSE,
W1987939090,12,Potoroidae,FALSE,
W1987939090,13,Spermatocytes,FALSE,
W1987939090,14,Spermatocytes,FALSE,ultrastructure
W1987939090,15,Spindle Apparatus,FALSE,
W1987939090,16,Spindle Apparatus,FALSE,ultrastructure
W2074674539,1,Molecular Dynamics Simulation,FALSE,
W2074674539,2,Poisson Distribution,FALSE,
W2074674539,3,Static Electricity,FALSE,
W2327191705,1,Aldehydes,TRUE,chemistry
W2327191705,2,Aldehydes,FALSE,
W2327191705,3,Molecular Dynamics Simulation,FALSE,
W2327191705,4,Molecular Structure,FALSE,
W2327191705,5,Photochemical Processes,FALSE,
W2314174339,1,Peptides,TRUE,chemistry
W2314174339,2,Hydrogen Bonding,FALSE,
W2314174339,3,Isotope Labeling,FALSE,
W2314174339,4,Molecular Dynamics Simulation,FALSE,
W2314174339,5,Protein Folding,FALSE,
W2314174339,6,"Protein Structure, Secondary",FALSE,
W2314174339,7,"Spectrophotometry, Infrared",FALSE,
