id,which_mesh,term,is_major_topic,qualifier_name
W2085964566,15,"Inositol 1,4,5-Trisphosphate Receptors",FALSE,
W2085964566,16,Ion Channel Gating,FALSE,
W2085964566,17,"Microscopy, Confocal",FALSE,
W2085964566,18,"Microscopy, Confocal",FALSE,methods
W2085964566,19,Oocytes,FALSE,
W2085964566,20,Oocytes,FALSE,cytology
W2085964566,21,"Signal Processing, Computer-Assisted",FALSE,
W2085964566,22,Software,FALSE,
W2085964566,23,Xenopus laevis,FALSE,
W2109543160,1,Attention,TRUE,physiology
W2109543160,2,Contrast Sensitivity,TRUE,physiology
W2109543160,3,Motion Perception,TRUE,physiology
W2109543160,4,Reaction Time,TRUE,physiology
W2109543160,5,Attention,FALSE,
W2109543160,6,Contrast Sensitivity,FALSE,
W2109543160,7,Female,FALSE,
W2109543160,8,Humans,FALSE,
W2109543160,9,Male,FALSE,
W2109543160,10,Motion Perception,FALSE,
W2109543160,11,Reaction Time,FALSE,
W2009023802,1,Photons,FALSE,
W2009023802,2,"Spectrum Analysis, Raman",FALSE,
W2062658988,1,Fullerenes,TRUE,chemistry
W2062658988,2,Hydroxyl Radical,TRUE,chemistry
W2062658988,3,Electrons,FALSE,
W2062658988,4,Fullerenes,FALSE,
W2062658988,5,Hydroxyl Radical,FALSE,
W2062658988,6,Kinetics,FALSE,
W2062658988,7,Oxidation-Reduction,FALSE,
W2062658988,8,Quantum Theory,FALSE,
W2062658988,9,Thermodynamics,FALSE,
W2062658988,10,Water,FALSE,
W2028291484,1,Magnesium Chloride,TRUE,chemistry
W2028291484,2,Seawater,TRUE,chemistry
W2028291484,3,Sodium Chloride,TRUE,chemistry
W2028291484,4,Air,FALSE,
W2028291484,5,Magnesium Chloride,FALSE,
W2028291484,6,"Models, Molecular",FALSE,
W2028291484,7,Molecular Conformation,FALSE,
W2028291484,8,Quantum Theory,FALSE,
W2028291484,9,Seawater,FALSE,
W2028291484,10,Sodium Chloride,FALSE,
W2028291484,11,Solutions,FALSE,
W2028291484,12,Spectrum Analysis,FALSE,
W2028291484,13,Vibration,FALSE,
W2059614142,1,Magainins,TRUE,chemistry
W2059614142,2,Amino Acid Sequence,FALSE,
W2059614142,3,Anti-Infective Agents,FALSE,chemistry
W2059614142,4,Feasibility Studies,FALSE,
W2059614142,5,Hydrophobic and Hydrophilic Interactions,FALSE,
W2059614142,6,Lipid Bilayers,FALSE,chemistry
W2059614142,7,Molecular Dynamics Simulation,FALSE,
W2059614142,8,Molecular Sequence Data,FALSE,
W2059614142,9,"Protein Structure, Secondary",FALSE,
W2059614142,10,Solvents,FALSE,chemistry
W2059614142,11,Spectrum Analysis,FALSE,
W2059614142,12,Surface Properties,FALSE,
W2059614142,13,Thermodynamics,FALSE,
W2059614142,14,Vibration,FALSE,
W2066981862,1,Amyloid beta-Peptides,TRUE,chemistry
W2066981862,2,Molecular Dynamics Simulation,TRUE,
W2066981862,3,Absorption,FALSE,
W2066981862,4,Amino Acid Motifs,FALSE,
W2066981862,5,Amyloid beta-Peptides,FALSE,
W2066981862,6,Amyloid beta-Peptides,FALSE,metabolism
W2066981862,7,Circular Dichroism,FALSE,
W2066981862,8,Kinetics,FALSE,
W2066981862,9,Peptide Fragments,FALSE,
W2066981862,10,Peptide Fragments,FALSE,chemistry
W2066981862,11,Peptide Fragments,FALSE,metabolism
W2066981862,12,Protein Conformation,FALSE,
W2066981862,13,"Spectrophotometry, Ultraviolet",FALSE,
W2120169247,1,Glycine,TRUE,chemistry
W2120169247,2,Glycine,FALSE,
W2120169247,3,Nucleic Acid Conformation,FALSE,
W2120169247,4,Quantum Theory,FALSE,
W2120169247,5,Surface Properties,FALSE,
W2120169247,6,Vibration,FALSE,
W2331665331,1,Biomimetics,TRUE,
W2331665331,2,Gold,TRUE,chemistry
W2331665331,3,Lipid Bilayers,TRUE,chemistry
W2331665331,4,Disulfides,FALSE,chemistry
W2331665331,5,Disulfides,FALSE,
W2331665331,6,Gold,FALSE,
W2331665331,7,Lipid Bilayers,FALSE,
W2331665331,8,Lipids,FALSE,chemistry
W2331665331,9,Lipids,FALSE,
W2331665331,10,"Microscopy, Atomic Force",FALSE,
W2331665331,11,"Microscopy, Atomic Force",FALSE,methods
W2331665331,12,"Microscopy, Fluorescence",FALSE,methods
W2331665331,13,"Microscopy, Fluorescence",FALSE,
W2331665331,14,"Models, Chemical",FALSE,
W2331665331,15,Phosphatidylcholines,FALSE,chemistry
W2331665331,16,Phosphatidylcholines,FALSE,
W2331665331,17,Proteins,FALSE,chemistry
W2331665331,18,Proteins,FALSE,
W2331665331,19,Sulfhydryl Compounds,FALSE,
W2331665331,20,Surface Properties,FALSE,
W2120918159,1,Magnetic Resonance Imaging,TRUE,methods
W2120918159,2,"Tomography, Emission-Computed, Single-Photon",TRUE,methods
W2120918159,3,Whole Body Imaging,TRUE,methods
W2120918159,4,Animals,FALSE,
W2120918159,5,Cadmium Compounds,FALSE,chemistry
W2120918159,6,Cadmium Compounds,FALSE,
W2120918159,7,Magnetic Resonance Imaging,FALSE,
W2120918159,8,Mice,FALSE,
W2120918159,9,"Mice, Nude",FALSE,
W2120918159,10,"Phantoms, Imaging",FALSE,
W2120918159,11,Radiopharmaceuticals,FALSE,
W2120918159,12,Tellurium,FALSE,
W2120918159,13,Tellurium,FALSE,chemistry
W2120918159,14,"Tomography, Emission-Computed, Single-Photon",FALSE,
W2120918159,15,Whole Body Imaging,FALSE,
W2152309157,1,"RNA, Viral",TRUE,chemistry
W2152309157,2,"RNA, Viral",TRUE,ultrastructure
W2152309157,3,Tobacco mosaic satellite virus,TRUE,genetics
W2152309157,4,"Calorimetry, Differential Scanning",FALSE,
W2152309157,5,Circular Dichroism,FALSE,
W2152309157,6,"Electrophoresis, Agar Gel",FALSE,
W2152309157,7,"Microscopy, Atomic Force",FALSE,
W2152309157,8,Nucleic Acid Conformation,FALSE,
W2152309157,9,"RNA, Viral",FALSE,
W2152309157,10,Tobacco mosaic satellite virus,FALSE,
W2152309157,11,Virion,FALSE,
W2152309157,12,Virion,FALSE,ultrastructure
W2050134433,1,Breast Neoplasms,TRUE,genetics
W2050134433,2,"Microscopy, Atomic Force",TRUE,methods
W2050134433,3,"RNA, Messenger",TRUE,analysis
W2050134433,4,Animals,FALSE,
W2050134433,5,Breast Neoplasms,FALSE,
W2050134433,6,"Cell Line, Tumor",FALSE,
W2050134433,7,Female,FALSE,
W2050134433,8,Gene Expression Regulation,FALSE,
W2050134433,9,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE,genetics
W2050134433,10,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE,
W2050134433,11,"Microscopy, Atomic Force",FALSE,instrumentation
W2050134433,12,"Microscopy, Atomic Force",FALSE,
W2050134433,13,Nucleic Acid Hybridization,FALSE,methods
W2050134433,14,Nucleic Acid Hybridization,FALSE,
W2050134433,15,"RNA, Messenger",FALSE,metabolism
W2050134433,16,"RNA, Messenger",FALSE,
W2050134433,17,Rats,FALSE,
W2050134433,18,"Receptors, G-Protein-Coupled",FALSE,genetics
W2050134433,19,"Receptors, G-Protein-Coupled",FALSE,
W2050134433,20,Transfection,FALSE,
W2082648413,1,Dimerization,TRUE,
W2082648413,2,Pyridones,TRUE,chemistry
W2082648413,3,Quantum Theory,TRUE,
W2082648413,4,"Models, Molecular",FALSE,
W2082648413,5,Molecular Conformation,FALSE,
W2082648413,6,Pyridones,FALSE,
W2082648413,7,Thermodynamics,FALSE,
W2037900505,1,Cerebral Arteries,TRUE,physiology
W2037900505,2,Magnetic Resonance Angiography,TRUE,methods
W2037900505,3,Visual Cortex,TRUE,physiology
W2037900505,4,Visual Perception,TRUE,physiology
W2037900505,5,Adult,FALSE,
W2037900505,6,Blood Flow Velocity,FALSE,
W2037900505,7,Cerebral Arteries,FALSE,
W2037900505,8,Cerebrovascular Circulation,FALSE,physiology
W2037900505,9,Cerebrovascular Circulation,FALSE,
W2037900505,10,Feasibility Studies,FALSE,
W2037900505,11,Female,FALSE,
W2037900505,12,Humans,FALSE,
W2037900505,13,Magnetic Resonance Angiography,FALSE,instrumentation
W2037900505,14,Magnetic Resonance Angiography,FALSE,
W2037900505,15,Magnetic Resonance Imaging,FALSE,
W2037900505,16,Magnetic Resonance Imaging,FALSE,instrumentation
W2037900505,17,Magnetic Resonance Imaging,FALSE,methods
W2037900505,18,Male,FALSE,
W2037900505,19,Photic Stimulation,FALSE,
W2037900505,20,Rest,FALSE,
W2037900505,21,Visual Cortex,FALSE,
W2037900505,22,Visual Cortex,FALSE,blood supply
W2037900505,23,Visual Perception,FALSE,
W2037900505,24,Young Adult,FALSE,
W2065070353,1,Electrons,TRUE,
W2065070353,2,Optical Phenomena,TRUE,
W2065070353,3,Spectrum Analysis,TRUE,
W2065070353,4,Color,FALSE,
W2065070353,5,Markov Chains,FALSE,
W2065070353,6,"Models, Theoretical",FALSE,
W2065070353,7,Stochastic Processes,FALSE,
W2079026791,1,Bromates,TRUE,chemistry
W2079026791,2,Bromides,TRUE,chemistry
W2079026791,3,"Membranes, Artificial",TRUE,
W2079026791,4,Water,TRUE,chemistry
W2079026791,5,Bromates,FALSE,
W2079026791,6,Bromides,FALSE,
W2079026791,7,Hydrogen-Ion Concentration,FALSE,
W2079026791,8,Kinetics,FALSE,
W2079026791,9,Solutions,FALSE,
W2079026791,10,Water,FALSE,
W2104796759,1,Light,TRUE,
W2104796759,2,"Scattering, Radiation",TRUE,
W2104796759,3,Surface Properties,FALSE,
W2147163432,1,Biosensing Techniques,TRUE,
W2147163432,2,Nanowires,TRUE,
W2147163432,3,Silicon,TRUE,
W2147163432,4,Antigen-Antibody Reactions,FALSE,
W2110651073,1,Hardness,TRUE,physiology
W2110651073,2,Hardness Tests,TRUE,instrumentation
W2110651073,3,Micromanipulation,TRUE,instrumentation
W2110651073,4,Physical Examination,TRUE,instrumentation
W2110651073,5,Physical Stimulation,TRUE,instrumentation
W2110651073,6,Animals,FALSE,
W2110651073,7,Equipment Design,FALSE,
W2110651073,8,Equipment Failure Analysis,FALSE,
W2110651073,9,Humans,FALSE,
W2110651073,10,"Stress, Mechanical",FALSE,
W2119475014,1,Algorithms,TRUE,
W2119475014,2,Brain,TRUE,anatomy & histology
W2119475014,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2119475014,4,Magnetic Resonance Imaging,TRUE,methods
W2119475014,5,"Pattern Recognition, Automated",TRUE,methods
W2119475014,6,Brain,FALSE,
W2119475014,7,Humans,FALSE,
W2119475014,8,Image Enhancement,FALSE,
W2119475014,9,Image Enhancement,FALSE,methods
W2119475014,10,"Image Interpretation, Computer-Assisted",FALSE,
W2119475014,11,Magnetic Resonance Imaging,FALSE,
W2119475014,12,"Numerical Analysis, Computer-Assisted",FALSE,
W2119475014,13,"Pattern Recognition, Automated",FALSE,
W2119475014,14,Reproducibility of Results,FALSE,
W2119475014,15,Sensitivity and Specificity,FALSE,
W1982578738,1,Nucleic Acids,TRUE,chemistry
W1982578738,2,Water,TRUE,chemistry
W1982578738,3,Hydrogen Bonding,FALSE,
W1982578738,4,Molecular Dynamics Simulation,FALSE,
W1982578738,5,Molecular Structure,FALSE,
W1982578738,6,Nucleic Acids,FALSE,
W1982578738,7,Water,FALSE,
W1999353743,1,Molecular Dynamics Simulation,TRUE,
W1999353743,2,Nucleosides,TRUE,chemistry
W1999353743,3,Water,TRUE,chemistry
W1999353743,4,Adenosine,FALSE,
W1999353743,5,Adenosine,FALSE,chemistry
W1999353743,6,Cytosine,FALSE,
W1999353743,7,Cytosine,FALSE,chemistry
W1999353743,8,Guanine,FALSE,chemistry
W1999353743,9,Guanine,FALSE,
W1999353743,10,Nucleosides,FALSE,
W1999353743,11,Thymine,FALSE,chemistry
W1999353743,12,Thymine,FALSE,
W1999353743,13,Water,FALSE,
W2078993896,1,Brain,TRUE,physiology
W2078993896,2,Brain Mapping,TRUE,methods
W2078993896,3,Evoked Potentials,TRUE,physiology
W2078993896,4,Image Enhancement,TRUE,methods
W2078993896,5,"Image Interpretation, Computer-Assisted",TRUE,methods
W2078993896,6,"Imaging, Three-Dimensional",TRUE,methods
W2078993896,7,Magnetic Resonance Imaging,TRUE,methods
W2078993896,8,Algorithms,FALSE,
W2078993896,9,Brain,FALSE,
W2078993896,10,Brain Mapping,FALSE,
W2078993896,11,Evoked Potentials,FALSE,
W2078993896,12,Humans,FALSE,
W2078993896,13,Image Enhancement,FALSE,
W2078993896,14,"Image Interpretation, Computer-Assisted",FALSE,
W2078993896,15,"Imaging, Three-Dimensional",FALSE,
W2078993896,16,Magnetic Resonance Imaging,FALSE,
W2078993896,17,Reproducibility of Results,FALSE,
W2078993896,18,Sensitivity and Specificity,FALSE,
W2086176210,1,Choline,TRUE,chemistry
W2086176210,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2086176210,3,Algorithms,FALSE,
W2086176210,4,Animals,FALSE,
W2086176210,5,Choline,FALSE,
W2086176210,6,Choline,FALSE,analysis
W2086176210,7,Dairy Products,FALSE,analysis
W2086176210,8,Dairy Products,FALSE,
W2086176210,9,Deuterium Oxide,FALSE,chemistry
W2086176210,10,Deuterium Oxide,FALSE,
W2086176210,11,Disease Progression,FALSE,
W2086176210,12,Magnetic Resonance Spectroscopy,FALSE,
W2086176210,13,Milk,FALSE,chemistry
W2086176210,14,Milk,FALSE,
W2086176210,15,Neoplasms,FALSE,pathology
W2086176210,16,Neoplasms,FALSE,metabolism
W2086176210,17,Neoplasms,FALSE,
W2086176210,18,Nitrogen Isotopes,FALSE,chemistry
W2086176210,19,Nitrogen Isotopes,FALSE,
W2086176210,20,Phosphatidylcholines,FALSE,analysis
W2086176210,21,Phosphatidylcholines,FALSE,chemistry
W2086176210,22,Phosphatidylcholines,FALSE,
W2086176210,23,Protons,FALSE,
W2086176210,24,Quantum Theory,FALSE,
W2086176210,25,Solutions,FALSE,
W2086176210,26,Sphingomyelins,FALSE,analysis
W2086176210,27,Sphingomyelins,FALSE,chemistry
W2086176210,28,Sphingomyelins,FALSE,
W1980983703,1,Artifacts,TRUE,
W1980983703,2,Coronary Circulation,TRUE,physiology
W1980983703,3,Heart,TRUE,physiology
W1980983703,4,Image Enhancement,TRUE,methods
W1980983703,5,Magnetic Resonance Angiography,TRUE,methods
W1980983703,6,Myocardial Perfusion Imaging,TRUE,methods
W1980983703,7,Respiratory-Gated Imaging Techniques,TRUE,methods
W1980983703,8,Algorithms,FALSE,
W1980983703,9,Blood Flow Velocity,FALSE,
W1980983703,10,Blood Flow Velocity,FALSE,physiology
W1980983703,11,Coronary Circulation,FALSE,
W1980983703,12,Heart,FALSE,anatomy & histology
W1980983703,13,Heart,FALSE,
W1980983703,14,Humans,FALSE,
W1980983703,15,Image Enhancement,FALSE,
W1980983703,16,Magnetic Resonance Angiography,FALSE,
W1980983703,17,Movement,FALSE,
W1980983703,18,Myocardial Perfusion Imaging,FALSE,
W1980983703,19,Reproducibility of Results,FALSE,
W1980983703,20,Respiratory Mechanics,FALSE,
W1980983703,21,Respiratory-Gated Imaging Techniques,FALSE,
W1980983703,22,Sensitivity and Specificity,FALSE,
W2028316261,1,Mechanical Phenomena,TRUE,
W2028316261,2,Molecular Dynamics Simulation,TRUE,
W2028316261,3,Protein Folding,TRUE,
W2028316261,4,Biomechanical Phenomena,FALSE,
W2028316261,5,"Protein Structure, Tertiary",FALSE,
W2028316261,6,Thermodynamics,FALSE,
W149493783,1,Aquaporins,TRUE,chemistry
W149493783,2,Cryoelectron Microscopy,TRUE,methods
W149493783,3,Crystallography,TRUE,methods
W149493783,4,Aquaporin 1,FALSE,
W149493783,5,Aquaporin 1,FALSE,chemistry
W149493783,6,Aquaporin 4,FALSE,
W149493783,7,Aquaporins,FALSE,
W149493783,8,Brain Chemistry,FALSE,
W149493783,9,Cryoelectron Microscopy,FALSE,
W149493783,10,Crystallization,FALSE,
W149493783,11,Crystallization,FALSE,instrumentation
W149493783,12,Crystallization,FALSE,methods
W149493783,13,Crystallography,FALSE,
W149493783,14,"Crystallography, X-Ray",FALSE,
W149493783,15,"Crystallography, X-Ray",FALSE,methods
W149493783,16,Eye Proteins,FALSE,
W149493783,17,Eye Proteins,FALSE,chemistry
W149493783,18,Humans,FALSE,
W149493783,19,"Models, Molecular",FALSE,
W2007458164,1,Coloring Agents,TRUE,chemistry
W2007458164,2,Nanotechnology,TRUE,instrumentation
W2007458164,3,Optical Phenomena,TRUE,
W2007458164,4,Photons,TRUE,
W2007458164,5,Coloring Agents,FALSE,
W2007458164,6,"Microscopy, Electron, Scanning",FALSE,
W2007458164,7,"Microscopy, Fluorescence",FALSE,
W2007458164,8,Nanotechnology,FALSE,
W2007458164,9,Porosity,FALSE,
W2007458164,10,Silicon,FALSE,
W2007458164,11,Silicon,FALSE,chemistry
W2030773321,1,Ions,TRUE,chemistry
W2030773321,2,Metals,TRUE,chemistry
W2030773321,3,Organophosphorus Compounds,TRUE,chemistry
W2030773321,4,"Spectrum Analysis, Raman",TRUE,methods
W2030773321,5,Hydrogen Bonding,FALSE,
W2030773321,6,Ions,FALSE,
W2030773321,7,Metals,FALSE,
W2030773321,8,Organophosphorus Compounds,FALSE,
W2030773321,9,Oxygen,FALSE,chemistry
W2030773321,10,Oxygen,FALSE,metabolism
W2030773321,11,Oxygen,FALSE,
W2030773321,12,Quaternary Ammonium Compounds,FALSE,chemistry
W2030773321,13,Quaternary Ammonium Compounds,FALSE,metabolism
W2030773321,14,Quaternary Ammonium Compounds,FALSE,
W2030773321,15,Solutions,FALSE,chemistry
W2030773321,16,Solutions,FALSE,
W2030773321,17,"Spectrum Analysis, Raman",FALSE,
W2030773321,18,Static Electricity,FALSE,
W2091620915,1,Argon,TRUE,chemistry
W2091620915,2,Deuterium,TRUE,chemistry
W2091620915,3,Protons,TRUE,
W2091620915,4,Water,TRUE,chemistry
W2091620915,5,Argon,FALSE,
W2091620915,6,Binding Sites,FALSE,
W2091620915,7,Computational Biology,FALSE,
W2091620915,8,Deuterium,FALSE,
W2091620915,9,Hydrogen Bonding,FALSE,
W2091620915,10,Isomerism,FALSE,
W2091620915,11,Photochemistry,FALSE,
W2091620915,12,"Spectrophotometry, Infrared",FALSE,
W2091620915,13,Thermodynamics,FALSE,
W2091620915,14,Water,FALSE,
W2066935027,1,Benzene,TRUE,chemistry
W2066935027,2,Hydrogen,TRUE,chemistry
W2066935027,3,Hydroxyl Radical,TRUE,chemistry
W2066935027,4,Benzene,FALSE,
W2066935027,5,Computer Simulation,FALSE,
W2066935027,6,Hydrogen,FALSE,
W2066935027,7,Hydroxyl Radical,FALSE,
W2066935027,8,"Models, Chemical",FALSE,
W2066935027,9,Quantum Theory,FALSE,
W2066935027,10,Surface Properties,FALSE,
W2066935027,11,Thermodynamics,FALSE,
W1995748745,1,Anions,TRUE,chemistry
W1995748745,2,Thymidine,TRUE,chemistry
W1995748745,3,Water,TRUE,chemistry
W1995748745,4,Anions,FALSE,
W1995748745,5,Hydrogen Bonding,FALSE,
W1995748745,6,Thymidine,FALSE,
W1995748745,7,Water,FALSE,
W2086359820,1,Molecular Dynamics Simulation,TRUE,
W2086359820,2,Water,TRUE,chemistry
W2086359820,3,Algorithms,FALSE,
W2086359820,4,Entropy,FALSE,
W2086359820,5,Gases,FALSE,
W2086359820,6,Gases,FALSE,chemistry
W2086359820,7,Temperature,FALSE,
W2086359820,8,Water,FALSE,
W2116411476,1,Electronics,TRUE,instrumentation
W2116411476,2,Nephelometry and Turbidimetry,TRUE,instrumentation
W2116411476,3,Optical Devices,TRUE,
W2116411476,4,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2116411476,5,Electronics,FALSE,
W2116411476,6,Equipment Design,FALSE,
W2116411476,7,Equipment Failure Analysis,FALSE,
W2116411476,8,Nephelometry and Turbidimetry,FALSE,
W2116411476,9,"Signal Processing, Computer-Assisted",FALSE,
W2137067983,1,Equipment Design,TRUE,instrumentation
W2137067983,2,Acoustics,FALSE,
W2137067983,3,Algorithms,FALSE,
W2137067983,4,Computer Simulation,FALSE,
W2137067983,5,Diagnostic Imaging,FALSE,instrumentation
W2137067983,6,Humans,FALSE,
W2137067983,7,Image Enhancement,FALSE,instrumentation
W2137067983,8,Lenses,FALSE,
W2137067983,9,"Models, Statistical",FALSE,
W2137067983,10,"Models, Theoretical",FALSE,
W2137067983,11,"Signal Processing, Computer-Assisted",FALSE,instrumentation
W2137067983,12,Sound,FALSE,
W2137067983,13,Transducers,FALSE,
W1977546527,1,Electrolytes,TRUE,chemistry
W1977546527,2,Electric Impedance,FALSE,
W1977546527,3,Electrolytes,FALSE,
W1977546527,4,Solutions,FALSE,
W1977546527,5,Thermodynamics,FALSE,
W2053604067,1,Glycine,TRUE,chemistry
W2053604067,2,Water,TRUE,chemistry
W2053604067,3,Gases,FALSE,chemistry
W2053604067,4,Hydrogen Bonding,FALSE,
W2053604067,5,Hydrogen-Ion Concentration,FALSE,
W2053604067,6,Isomerism,FALSE,
W2053604067,7,Molecular Conformation,FALSE,
W2053604067,8,Molecular Dynamics Simulation,FALSE,
W2053604067,9,"Numerical Analysis, Computer-Assisted",FALSE,instrumentation
W2053604067,10,Protons,FALSE,
W2053604067,11,Quantum Theory,FALSE,
W2053604067,12,Solutions,FALSE,chemistry
W2053604067,13,Solvents,FALSE,chemistry
W2053604067,14,Thermodynamics,FALSE,
W2018645809,1,Copper,TRUE,chemistry
W2018645809,2,Hydroxides,TRUE,chemistry
W2018645809,3,Water,TRUE,chemistry
W2018645809,4,Hydrogen-Ion Concentration,FALSE,
W2018645809,5,Molecular Dynamics Simulation,FALSE,
W2018645809,6,Quantum Theory,FALSE,
W2018645809,7,Surface Properties,FALSE,
W2122883188,1,Molecular Dynamics Simulation,TRUE,
W2122883188,2,Thermodynamics,TRUE,
W2122883188,3,Entropy,FALSE,
W2122883188,4,Hot Temperature,FALSE,
W2122883188,5,Solvents,FALSE,chemistry
W2122883188,6,Solvents,FALSE,
W2085232286,1,Nanotechnology,TRUE,methods
W2085232286,2,Optics and Photonics,TRUE,methods
W2085232286,3,"Spectroscopy, Near-Infrared",TRUE,
W2085232286,4,Equipment Design,FALSE,
W2085232286,5,Gold,FALSE,
W2085232286,6,Gold,FALSE,chemistry
W2085232286,7,Light,FALSE,
W2085232286,8,Nanotechnology,FALSE,
W2085232286,9,Nanotechnology,FALSE,instrumentation
W2085232286,10,Optics and Photonics,FALSE,instrumentation
W2085232286,11,Optics and Photonics,FALSE,
W2110474226,1,Cells,TRUE,cytology
W2110474226,2,"Image Processing, Computer-Assisted",TRUE,methods
W2110474226,3,Microscopy,TRUE,instrumentation
W2110474226,4,Algorithms,FALSE,
W2110474226,5,Cell Shape,FALSE,
W2110474226,6,Cells,FALSE,
W2110474226,7,Entamoeba,FALSE,cytology
W2110474226,8,Entamoeba,FALSE,
W2110474226,9,Euglena gracilis,FALSE,cytology
W2110474226,10,Euglena gracilis,FALSE,
W2110474226,11,"Image Processing, Computer-Assisted",FALSE,
W2110474226,12,Microfluidic Analytical Techniques,FALSE,
W2110474226,13,Microfluidic Analytical Techniques,FALSE,instrumentation
W2110474226,14,Microscopy,FALSE,
W2110474226,15,Microscopy,FALSE,methods
W2110474226,16,Semiconductors,FALSE,
W1919203799,1,Cryoelectron Microscopy,TRUE,methods
W1919203799,2,Cryopreservation,TRUE,methods
W1919203799,3,Freezing,TRUE,
W1919203799,4,Cryoelectron Microscopy,FALSE,
W1919203799,5,Cryopreservation,FALSE,
W3098015347,1,Conductometry,TRUE,instrumentation
W3098015347,2,Micro-Electrical-Mechanical Systems,TRUE,instrumentation
W3098015347,3,Nanotechnology,TRUE,instrumentation
W3098015347,4,Nanotubes,TRUE,chemistry
W3098015347,5,Silicon,TRUE,chemistry
W3098015347,6,Transducers,TRUE,
W3098015347,7,Conductometry,FALSE,
W3098015347,8,Electric Impedance,FALSE,
W3098015347,9,Equipment Design,FALSE,
W3098015347,10,Equipment Failure Analysis,FALSE,
W3098015347,11,Micro-Electrical-Mechanical Systems,FALSE,
W3098015347,12,Nanotechnology,FALSE,
W3098015347,13,Nanotubes,FALSE,
W3098015347,14,Nanotubes,FALSE,ultrastructure
W3098015347,15,Silicon,FALSE,
W2143601333,1,Diamond,TRUE,
W2143601333,2,"Microscopy, Atomic Force",TRUE,instrumentation
W2143601333,3,Nanotechnology,TRUE,instrumentation
W2143601333,4,"Microscopy, Atomic Force",FALSE,
W2143601333,5,Nanoparticles,FALSE,chemistry
W2143601333,6,Nanoparticles,FALSE,
W2143601333,7,Nanotechnology,FALSE,
W2009165045,1,Biomimetic Materials,TRUE,chemistry
W2009165045,2,Lipid Bilayers,TRUE,chemistry
W2009165045,3,Adhesiveness,FALSE,
W2009165045,4,Biomimetic Materials,FALSE,
W2009165045,5,Biophysical Phenomena,FALSE,
W2009165045,6,Hydrophobic and Hydrophilic Interactions,FALSE,
W2009165045,7,Lipid Bilayers,FALSE,
W2009165045,8,Materials Testing,FALSE,
W2009165045,9,"Microscopy, Atomic Force",FALSE,instrumentation
W2009165045,10,"Microscopy, Atomic Force",FALSE,
W2009165045,11,"Models, Molecular",FALSE,
W1999197151,1,Nanotechnology,TRUE,instrumentation
W1999197151,2,Nanowires,TRUE,chemistry
W1999197151,3,Photochemistry,TRUE,
W1999197151,4,Polymers,TRUE,chemistry
W1999197151,5,Silicon,TRUE,chemistry
W1999197151,6,Crystallization,FALSE,
W1999197151,7,Diffusion,FALSE,
W1999197151,8,Electrochemistry,FALSE,
W1999197151,9,Microelectrodes,FALSE,
W1999197151,10,Nanotechnology,FALSE,
W1999197151,11,Nanotechnology,FALSE,methods
W1999197151,12,Nanowires,FALSE,
W1999197151,13,Pliability,FALSE,
W1999197151,14,Polymers,FALSE,
W1999197151,15,Silicon,FALSE,
W2093040180,1,Fluorine,TRUE,chemistry
W2093040180,2,Proteins,TRUE,chemistry
W2093040180,3,Water,TRUE,chemistry
W2093040180,4,Amino Acid Sequence,FALSE,
W2093040180,5,Halogenation,FALSE,
W2093040180,6,"Models, Molecular",FALSE,
W2093040180,7,Molecular Sequence Data,FALSE,
W2093040180,8,Molecular Structure,FALSE,
W2093040180,9,Protein Folding,FALSE,
W2093040180,10,"Protein Structure, Secondary",FALSE,
W2093040180,11,"Spectrometry, Fluorescence",FALSE,methods
W2093040180,12,Surface Properties,FALSE,
W2093040180,13,Thermodynamics,FALSE,
W2009391797,1,Magnetics,TRUE,
W2009391797,2,"Microscopy, Electron",TRUE,methods
W2009391797,3,"Microscopy, Electron",FALSE,
W2018985784,1,Chlorides,TRUE,chemistry
W2018985784,2,Copper,TRUE,chemistry
W2018985784,3,Molecular Dynamics Simulation,TRUE,
W2018985784,4,Water,TRUE,chemistry
W2018985784,5,Chlorides,FALSE,
W2018985784,6,Copper,FALSE,
W2018985784,7,Hydroxides,FALSE,
W2018985784,8,Hydroxides,FALSE,chemistry
W2018985784,9,Molecular Conformation,FALSE,
W2018985784,10,Quantum Theory,FALSE,
W2018985784,11,Surface Properties,FALSE,
W2018985784,12,Water,FALSE,
W2036553481,1,Photometry,TRUE,instrumentation
W2036553481,2,Surface Plasmon Resonance,TRUE,instrumentation
W2036553481,3,Transducers,TRUE,
W2036553481,4,Computer-Aided Design,FALSE,
W2036553481,5,Equipment Design,FALSE,
W2036553481,6,Equipment Failure Analysis,FALSE,
W2036553481,7,Infrared Rays,FALSE,
W2036553481,8,Photometry,FALSE,
W2036553481,9,Photons,FALSE,
W2036553481,10,Surface Plasmon Resonance,FALSE,
W1988395467,1,Oxalic Acid,TRUE,chemistry
W1988395467,2,Ozone,TRUE,chemistry
W1988395467,3,Sonication,TRUE,
W1988395467,4,Water,TRUE,chemistry
W1988395467,5,Hydroxyl Radical,FALSE,chemistry
W1988395467,6,Hydroxyl Radical,FALSE,
