id,which_mesh,term,is_major_topic,qualifier_name
W2186501588,13,Humans,FALSE,
W2186501588,14,Male,FALSE,
W2186501588,15,Middle Aged,FALSE,
W2186501588,16,Subarachnoid Hemorrhage,FALSE,
W2186501588,17,Time Factors,FALSE,
W2186501588,18,"Tomography, X-Ray Computed",FALSE,
W2057490388,1,Arsenicals,TRUE,chemistry
W2057490388,2,Indium,TRUE,chemistry
W2057490388,3,"Models, Chemical",TRUE,
W2057490388,4,Nanostructures,TRUE,ultrastructure
W2057490388,5,Nanostructures,TRUE,chemistry
W2057490388,6,Arsenicals,FALSE,
W2057490388,7,Computer Simulation,FALSE,
W2057490388,8,Electric Conductivity,FALSE,
W2057490388,9,Electromagnetic Fields,FALSE,
W2057490388,10,Indium,FALSE,
W2057490388,11,Nanostructures,FALSE,
W2057490388,12,Particle Size,FALSE,
W2057490388,13,Quantum Theory,FALSE,
W2057490388,14,"Scattering, Radiation",FALSE,
W2066289545,1,Photosynthesis,TRUE,physiology
W2066289545,2,Electron Transport,FALSE,
W2066289545,3,Electrons,FALSE,
W2066289545,4,Energy Transfer,FALSE,
W2066289545,5,"Models, Biological",FALSE,
W2066289545,6,Photosynthesis,FALSE,
W2066289545,7,Photosynthetic Reaction Center Complex Proteins,FALSE,chemistry
W2066289545,8,Photosynthetic Reaction Center Complex Proteins,FALSE,metabolism
W2066289545,9,Photosynthetic Reaction Center Complex Proteins,FALSE,
W2066289545,10,Quantum Theory,FALSE,
W2066289545,11,Spectrum Analysis,FALSE,
W2066289545,12,Vibration,FALSE,
W1996692633,1,Biosensing Techniques,TRUE,methods
W1996692633,2,Holography,TRUE,methods
W1996692633,3,"Image Processing, Computer-Assisted",TRUE,methods
W1996692633,4,Optics and Photonics,TRUE,methods
W1996692633,5,Biosensing Techniques,FALSE,
W1996692633,6,Biosensing Techniques,FALSE,instrumentation
W1996692633,7,Equipment Design,FALSE,
W1996692633,8,Holography,FALSE,
W1996692633,9,Holography,FALSE,instrumentation
W1996692633,10,Humans,FALSE,
W1996692633,11,"Image Processing, Computer-Assisted",FALSE,
W1996692633,12,"Image Processing, Computer-Assisted",FALSE,instrumentation
W1996692633,13,Lasers,FALSE,
W1996692633,14,Lenses,FALSE,
W1996692633,15,Nephelometry and Turbidimetry,FALSE,
W1996692633,16,Optics and Photonics,FALSE,instrumentation
W1996692633,17,Optics and Photonics,FALSE,
W1996692633,18,"Scattering, Radiation",FALSE,
W1966552921,1,"Microscopy, Atomic Force",TRUE,instrumentation
W1966552921,2,Nanotechnology,TRUE,instrumentation
W1966552921,3,"Spectroscopy, Near-Infrared",TRUE,instrumentation
W1966552921,4,Thermography,TRUE,instrumentation
W1966552921,5,Equipment Design,FALSE,
W1966552921,6,Equipment Failure Analysis,FALSE,
W1966552921,7,"Microscopy, Atomic Force",FALSE,
W1966552921,8,Nanotechnology,FALSE,
W1966552921,9,"Spectroscopy, Near-Infrared",FALSE,
W1966552921,10,Thermography,FALSE,
W3106259679,1,Astronomy,TRUE,instrumentation
W3106259679,2,Astronomy,TRUE,standards
W3106259679,3,"Lasers, Solid-State",TRUE,standards
W3106259679,4,Spectrum Analysis,TRUE,standards
W3106259679,5,Spectrum Analysis,TRUE,instrumentation
W3106259679,6,Astronomy,FALSE,
W3106259679,7,Calibration,FALSE,
W3106259679,8,Infrared Rays,FALSE,
W3106259679,9,Internationality,FALSE,
W3106259679,10,"Lasers, Solid-State",FALSE,
W3106259679,11,Spectrum Analysis,FALSE,
W2025021013,1,Graphite,TRUE,chemistry
W2025021013,2,Interferometry,TRUE,instrumentation
W2025021013,3,Micro-Electrical-Mechanical Systems,TRUE,instrumentation
W2025021013,4,Surface Plasmon Resonance,TRUE,instrumentation
W2025021013,5,Telecommunications,TRUE,instrumentation
W2025021013,6,Equipment Design,FALSE,
W2025021013,7,Equipment Failure Analysis,FALSE,
W2025021013,8,Graphite,FALSE,
W2025021013,9,Interferometry,FALSE,
W2025021013,10,Micro-Electrical-Mechanical Systems,FALSE,
W2025021013,11,Surface Plasmon Resonance,FALSE,
W2025021013,12,Telecommunications,FALSE,
W3101662951,1,Liquid Crystals,TRUE,chemistry
W3101662951,2,Nanoparticles,TRUE,chemistry
W3101662951,3,Surface Plasmon Resonance,TRUE,
W3101662951,4,Colloids,FALSE,
W3101662951,5,Colloids,FALSE,chemical synthesis
W3101662951,6,Colloids,FALSE,chemistry
W3101662951,7,Dimerization,FALSE,
W3101662951,8,Liquid Crystals,FALSE,
W3101662951,9,Microspheres,FALSE,
W3101662951,10,Nanoparticles,FALSE,
W3101662951,11,Particle Size,FALSE,
W3101662951,12,Surface Properties,FALSE,
W2094389811,1,"Antibiotics, Antineoplastic",TRUE,pharmacology
W2094389811,2,DNA,TRUE,metabolism
W2094389811,3,Daunorubicin,TRUE,pharmacology
W2094389811,4,Intercalating Agents,TRUE,pharmacology
W2094389811,5,"Antibiotics, Antineoplastic",FALSE,
W2094389811,6,DNA,FALSE,chemistry
W2094389811,7,DNA,FALSE,
W2094389811,8,Daunorubicin,FALSE,
W2094389811,9,Intercalating Agents,FALSE,
W2094389811,10,Molecular Dynamics Simulation,FALSE,
W2094389811,11,Thermodynamics,FALSE,
W2052675440,1,"Cartilage, Articular",TRUE,pathology
W2052675440,2,Femur,TRUE,pathology
W2052675440,3,"Microscopy, Atomic Force",TRUE,
W2052675440,4,Osteoarthritis,TRUE,pathology
W2052675440,5,Animals,FALSE,
W2052675440,6,"Cartilage, Articular",FALSE,metabolism
W2052675440,7,"Cartilage, Articular",FALSE,
W2052675440,8,Femur,FALSE,metabolism
W2052675440,9,Femur,FALSE,
W2052675440,10,Hyalin,FALSE,metabolism
W2052675440,11,Hyalin,FALSE,
W2052675440,12,Osteoarthritis,FALSE,metabolism
W2052675440,13,Osteoarthritis,FALSE,
W2052675440,14,Rabbits,FALSE,
W2052675440,15,Surface Properties,FALSE,
W2020874814,1,Phenylalanine,TRUE,chemistry
W2020874814,2,Water,TRUE,chemistry
W2020874814,3,Air,FALSE,
W2020874814,4,Hydrogen-Ion Concentration,FALSE,
W2020874814,5,Infrared Rays,FALSE,
W2020874814,6,Molecular Structure,FALSE,
W2020874814,7,Phenylalanine,FALSE,
W2020874814,8,Solutions,FALSE,
W2020874814,9,Solutions,FALSE,chemistry
W2020874814,10,Surface Properties,FALSE,
W2020874814,11,Water,FALSE,
W2020874814,12,X-Ray Absorption Spectroscopy,FALSE,
W2327346783,1,Boranes,TRUE,chemistry
W2327346783,2,Carbon,TRUE,chemistry
W2327346783,3,Electricity,TRUE,
W2327346783,4,Friction,TRUE,
W2327346783,5,Gases,TRUE,chemistry
W2327346783,6,Molecular Dynamics Simulation,TRUE,
W2327346783,7,Rotation,TRUE,
W2327346783,8,Boranes,FALSE,
W2327346783,9,Carbon,FALSE,
W2327346783,10,Gases,FALSE,
W2327346783,11,Helium,FALSE,chemistry
W2327346783,12,Helium,FALSE,
W2327346783,13,Molecular Conformation,FALSE,
W2029338743,1,Germanium,TRUE,chemistry
W2029338743,2,Nanowires,TRUE,chemistry
W2029338743,3,Optical Devices,TRUE,
W2029338743,4,Silicon,TRUE,chemistry
W2029338743,5,Algorithms,FALSE,
W2029338743,6,Germanium,FALSE,
W2029338743,7,Nanowires,FALSE,
W2029338743,8,Silicon,FALSE,
W2052969693,1,Acetaldehyde,TRUE,chemistry
W2052969693,2,Acetaldehyde,FALSE,
W2052969693,3,Hot Temperature,FALSE,
W2052969693,4,Mass Spectrometry,FALSE,
W2052969693,5,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2091210782,1,"Image Processing, Computer-Assisted",TRUE,methods
W2091210782,2,Lasers,TRUE,
W2091210782,3,Liquid Crystals,TRUE,chemistry
W2091210782,4,Optical Phenomena,TRUE,
W2091210782,5,"Image Processing, Computer-Assisted",FALSE,
W2091210782,6,"Image Processing, Computer-Assisted",FALSE,instrumentation
W2091210782,7,Liquid Crystals,FALSE,
W2091210782,8,"Microscopy, Confocal",FALSE,
W2091210782,9,"Microscopy, Confocal",FALSE,instrumentation
W2091210782,10,"Microscopy, Confocal",FALSE,methods
W2091210782,11,"Microscopy, Polarization",FALSE,instrumentation
W2091210782,12,"Microscopy, Polarization",FALSE,
W2091210782,13,"Microscopy, Polarization",FALSE,methods
W2091210782,14,Optical Devices,FALSE,
W2091210782,15,Refractometry,FALSE,
W2091210782,16,Reproducibility of Results,FALSE,
W2326364267,1,Gold,TRUE,chemistry
W2326364267,2,Metal Nanoparticles,TRUE,ultrastructure
W2326364267,3,Metal Nanoparticles,TRUE,chemistry
W2326364267,4,Surface Plasmon Resonance,TRUE,methods
W2326364267,5,Electromagnetic Fields,FALSE,
W2326364267,6,Electrons,FALSE,
W2326364267,7,Gold,FALSE,radiation effects
W2326364267,8,Gold,FALSE,
W2326364267,9,Materials Testing,FALSE,
W2326364267,10,Metal Nanoparticles,FALSE,radiation effects
W2326364267,11,Metal Nanoparticles,FALSE,
W2326364267,12,Molecular Conformation,FALSE,
W2326364267,13,Particle Size,FALSE,
W2326364267,14,Photons,FALSE,
W2326364267,15,"Scattering, Radiation",FALSE,
W2326364267,16,Surface Plasmon Resonance,FALSE,
W2326364267,17,Surface Properties,FALSE,
W2038668766,1,Fibrinogen,TRUE,metabolism
W2038668766,2,Hydrophobic and Hydrophilic Interactions,TRUE,
W2038668766,3,"Serum Albumin, Bovine",TRUE,metabolism
W2038668766,4,Silanes,TRUE,chemistry
W2038668766,5,Silicon Dioxide,TRUE,chemistry
W2038668766,6,Adsorption,FALSE,
W2038668766,7,Animals,FALSE,
W2038668766,8,Cattle,FALSE,
W2038668766,9,Diffusion,FALSE,
W2038668766,10,Fibrinogen,FALSE,
W2038668766,11,Humans,FALSE,
W2038668766,12,Kinetics,FALSE,
W2038668766,13,"Serum Albumin, Bovine",FALSE,
W2038668766,14,Silanes,FALSE,
W2038668766,15,Silicon Dioxide,FALSE,
W2038668766,16,Surface Properties,FALSE,
W2038668766,17,Thermodynamics,FALSE,
W2060721613,1,Algorithms,TRUE,
W2060721613,2,"Data Interpretation, Statistical",TRUE,
W2060721613,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2060721613,4,"Imaging, Three-Dimensional",TRUE,methods
W2060721613,5,Lighting,TRUE,methods
W2060721613,6,"Models, Statistical",TRUE,
W2060721613,7,Computer Simulation,FALSE,
W2060721613,8,"Image Interpretation, Computer-Assisted",FALSE,
W2060721613,9,"Imaging, Three-Dimensional",FALSE,
W2060721613,10,Lighting,FALSE,
W2089722349,1,Glycols,TRUE,chemistry
W2089722349,2,Water,TRUE,chemistry
W2089722349,3,Catalysis,FALSE,
W2089722349,4,Glycols,FALSE,
W2089722349,5,Photochemical Processes,FALSE,
W2089722349,6,Quantum Theory,FALSE,
W2089722349,7,Vibration,FALSE,
W2089722349,8,Water,FALSE,
W2047320383,1,Photochemical Processes,TRUE,
W2047320383,2,Protons,TRUE,
W2047320383,3,Schiff Bases,TRUE,chemistry
W2047320383,4,Acetonitriles,FALSE,
W2047320383,5,Acetonitriles,FALSE,chemistry
W2047320383,6,Schiff Bases,FALSE,
W2047320383,7,Solutions,FALSE,
W2047320383,8,Solvents,FALSE,chemistry
W2047320383,9,Solvents,FALSE,
W2047320383,10,Stereoisomerism,FALSE,
W2047320383,11,Water,FALSE,
W2047320383,12,Water,FALSE,chemistry
W2009164743,1,Lasers,TRUE,
W2009164743,2,Liquid Crystals,TRUE,chemistry
W2009164743,3,Refractometry,TRUE,instrumentation
W2009164743,4,Elastic Modulus,FALSE,
W2009164743,5,Equipment Design,FALSE,
W2009164743,6,Equipment Failure Analysis,FALSE,
W2009164743,7,Liquid Crystals,FALSE,
W2009164743,8,Particle Size,FALSE,
W2009164743,9,Refractometry,FALSE,
W1964797713,1,Gold,TRUE,chemistry
W1964797713,2,Metal Nanoparticles,TRUE,ultrastructure
W1964797713,3,Metal Nanoparticles,TRUE,chemistry
W1964797713,4,Nanotubes,TRUE,chemistry
W1964797713,5,Nanotubes,TRUE,ultrastructure
W1964797713,6,Surface Plasmon Resonance,TRUE,methods
W1964797713,7,Gold,FALSE,
W1964797713,8,Light,FALSE,
W1964797713,9,Macromolecular Substances,FALSE,
W1964797713,10,Macromolecular Substances,FALSE,chemistry
W1964797713,11,Materials Testing,FALSE,
W1964797713,12,Metal Nanoparticles,FALSE,
W1964797713,13,Molecular Conformation,FALSE,
W1964797713,14,Nanotubes,FALSE,
W1964797713,15,Particle Size,FALSE,
W1964797713,16,"Scattering, Radiation",FALSE,
W1964797713,17,Surface Plasmon Resonance,FALSE,
W1964797713,18,Surface Properties,FALSE,
W2042481373,1,Quantum Theory,TRUE,
W2042481373,2,Vinyl Compounds,TRUE,chemistry
W2042481373,3,Algorithms,FALSE,
W2042481373,4,Free Radicals,FALSE,
W2042481373,5,Free Radicals,FALSE,chemistry
W2042481373,6,Stereoisomerism,FALSE,
W2042481373,7,Vinyl Compounds,FALSE,
W2312769336,1,Hydrophobic and Hydrophilic Interactions,TRUE,
W2312769336,2,Lauric Acids,TRUE,chemistry
W2312769336,3,Molecular Dynamics Simulation,TRUE,
W2312769336,4,Silanes,TRUE,chemistry
W2312769336,5,Alkanes,FALSE,
W2312769336,6,Alkanes,FALSE,chemistry
W2312769336,7,Diffusion,FALSE,
W2312769336,8,Fluorescent Dyes,FALSE,
W2312769336,9,Fluorescent Dyes,FALSE,chemistry
W2312769336,10,Lauric Acids,FALSE,
W2312769336,11,Silanes,FALSE,
W2312769336,12,Surface Properties,FALSE,
W2312769336,13,Water,FALSE,
W2312769336,14,Water,FALSE,chemistry
W2018916655,1,Liquid Crystals,TRUE,chemistry
W2018916655,2,Nanotechnology,TRUE,instrumentation
W2018916655,3,Nanotubes,TRUE,chemistry
W2018916655,4,Nanotubes,TRUE,ultrastructure
W2018916655,5,Refractometry,TRUE,instrumentation
W2018916655,6,Equipment Design,FALSE,
W2018916655,7,Equipment Failure Analysis,FALSE,
W2018916655,8,Liquid Crystals,FALSE,
W2018916655,9,Nanotechnology,FALSE,
W2018916655,10,Nanotubes,FALSE,
W2018916655,11,Refractometry,FALSE,
W2140170235,1,Fibrinogen,TRUE,chemistry
W2140170235,2,Adsorption,FALSE,
W2140170235,3,Diffusion,FALSE,
W2140170235,4,Fibrinogen,FALSE,
W2140170235,5,Kinetics,FALSE,
W2140170235,6,"Microscopy, Fluorescence",FALSE,
W3105338174,1,Aluminum,TRUE,chemistry
W3105338174,2,"Amplifiers, Electronic",TRUE,
W3105338174,3,Arsenicals,TRUE,chemistry
W3105338174,4,Gallium,TRUE,chemistry
W3105338174,5,Refractometry,TRUE,instrumentation
W3105338174,6,Surface Plasmon Resonance,TRUE,instrumentation
W3105338174,7,Absorption,FALSE,
W3105338174,8,Aluminum,FALSE,
W3105338174,9,Arsenicals,FALSE,
W3105338174,10,Equipment Design,FALSE,
W3105338174,11,Equipment Failure Analysis,FALSE,
W3105338174,12,Gallium,FALSE,
W3105338174,13,Light,FALSE,
W3105338174,14,Photons,FALSE,
W3105338174,15,Refractometry,FALSE,
W3105338174,16,"Scattering, Radiation",FALSE,
W3105338174,17,Surface Plasmon Resonance,FALSE,
W2033347404,1,"Models, Theoretical",TRUE,
W2033347404,2,Polymers,TRUE,chemistry
W2033347404,3,Refractometry,TRUE,instrumentation
W2033347404,4,Surface Plasmon Resonance,TRUE,instrumentation
W2033347404,5,Absorption,FALSE,
W2033347404,6,Computer Simulation,FALSE,
W2033347404,7,Computer-Aided Design,FALSE,
W2033347404,8,Equipment Design,FALSE,
W2033347404,9,Equipment Failure Analysis,FALSE,
W2033347404,10,Light,FALSE,
W2033347404,11,Polymers,FALSE,
W2033347404,12,Refractometry,FALSE,
W2033347404,13,"Scattering, Radiation",FALSE,
W2033347404,14,Surface Plasmon Resonance,FALSE,
W2091074915,1,Fatty Acids,TRUE,chemistry
W2091074915,2,"Stress, Mechanical",TRUE,
W2091074915,3,Surface-Active Agents,TRUE,chemistry
W2091074915,4,Terphenyl Compounds,TRUE,chemistry
W2091074915,5,Fatty Acids,FALSE,
W2091074915,6,Lipid Bilayers,FALSE,
W2091074915,7,Lipid Bilayers,FALSE,chemistry
W2091074915,8,Molecular Conformation,FALSE,
W2091074915,9,Surface-Active Agents,FALSE,
W2091074915,10,Terphenyl Compounds,FALSE,
W2419527821,1,DNA,TRUE,chemistry
W2419527821,2,Gold,TRUE,chemistry
W2419527821,3,Nanostructures,TRUE,chemistry
W2419527821,4,Nanotechnology,TRUE,methods
W2419527821,5,Optical Tweezers,TRUE,
W2419527821,6,DNA,FALSE,
W2419527821,7,Gold,FALSE,
W2419527821,8,Nanostructures,FALSE,
W2419527821,9,Nanotechnology,FALSE,
W2419527821,10,Silicon Compounds,FALSE,
W2419527821,11,Silicon Compounds,FALSE,chemistry
W2419527821,12,Surface Properties,FALSE,
W2045971381,1,"Models, Chemical",TRUE,
W2045971381,2,Optical Phenomena,TRUE,
W2045971381,3,Optics and Photonics,TRUE,instrumentation
W2045971381,4,Electricity,FALSE,
W2045971381,5,Optics and Photonics,FALSE,
W2045971381,6,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2153856953,1,Peptidomimetics,TRUE,chemistry
W2153856953,2,Sulfinic Acids,TRUE,chemistry
W2153856953,3,Sulfones,TRUE,chemistry
W2153856953,4,Computer Simulation,FALSE,
W2153856953,5,Crystallization,FALSE,
W2153856953,6,"Models, Molecular",FALSE,
W2153856953,7,Peptidomimetics,FALSE,
W2153856953,8,Quantum Theory,FALSE,
W2153856953,9,Sulfinic Acids,FALSE,
W2153856953,10,Sulfones,FALSE,
W2115973423,1,Salts,TRUE,chemistry
W2115973423,2,Water,TRUE,chemistry
W2115973423,3,Ions,FALSE,
W2115973423,4,"Models, Theoretical",FALSE,
W2115973423,5,Salts,FALSE,
W2115973423,6,Solutions,FALSE,
W2115973423,7,Water,FALSE,
W1977465597,1,Lung Neoplasms,TRUE,diagnostic imaging
W1977465597,2,Multiple Pulmonary Nodules,TRUE,diagnostic imaging
W1977465597,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,
W1977465597,4,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W1977465597,5,"Tomography, X-Ray Computed",TRUE,
W1977465597,6,Adult,FALSE,
W1977465597,7,Aged,FALSE,
W1977465597,8,Algorithms,FALSE,
W1977465597,9,False Positive Reactions,FALSE,
W1977465597,10,Female,FALSE,
W1977465597,11,Humans,FALSE,
W1977465597,12,Lung,FALSE,
W1977465597,13,Lung,FALSE,diagnostic imaging
W1977465597,14,Lung Neoplasms,FALSE,
W1977465597,15,Male,FALSE,
W1977465597,16,Middle Aged,FALSE,
W1977465597,17,Multiple Pulmonary Nodules,FALSE,
W1977465597,18,Multiple Pulmonary Nodules,FALSE,pathology
W1977465597,19,Sensitivity and Specificity,FALSE,
W1977465597,20,Solitary Pulmonary Nodule,FALSE,pathology
W1977465597,21,Solitary Pulmonary Nodule,FALSE,
W2047834776,1,Fatty Acids,TRUE,chemistry
W2047834776,2,Lipid Bilayers,TRUE,chemistry
W2047834776,3,"Models, Chemical",TRUE,
W2047834776,4,"Models, Molecular",TRUE,
W2047834776,5,Surface-Active Agents,TRUE,chemistry
W2047834776,6,Computer Simulation,FALSE,
W2047834776,7,Fatty Acids,FALSE,
W2047834776,8,Hydrogen-Ion Concentration,FALSE,
W2047834776,9,Lipid Bilayers,FALSE,
W2047834776,10,Micelles,FALSE,
W2047834776,11,Surface-Active Agents,FALSE,
W3105605562,1,Elementary Particles,TRUE,
W3105605562,2,"Models, Chemical",TRUE,
W3105605562,3,"Models, Molecular",TRUE,
W3105605562,4,Computer Simulation,FALSE,
W2062872150,1,Algorithms,TRUE,
W2062872150,2,Cysteine,TRUE,chemistry
W2062872150,3,"Models, Chemical",TRUE,
W2062872150,4,"Models, Molecular",TRUE,
W2062872150,5,Photoelectron Spectroscopy,TRUE,methods
W2062872150,6,Computer Simulation,FALSE,
W2062872150,7,Cysteine,FALSE,
W2062872150,8,Photoelectron Spectroscopy,FALSE,
W2009218781,1,Algorithms,FALSE,
W2009218781,2,Hydrogen Bonding,FALSE,
W2009218781,3,Molecular Dynamics Simulation,FALSE,
W2009218781,4,Solvents,FALSE,chemistry
W2009218781,5,Static Electricity,FALSE,
W2009218781,6,Thermodynamics,FALSE,
W1994515936,1,Amino Acids,TRUE,chemistry
W1994515936,2,Carbohydrates,TRUE,chemistry
W1994515936,3,Molecular Dynamics Simulation,TRUE,
W1994515936,4,Proteins,TRUE,chemistry
W1994515936,5,Repressor Proteins,TRUE,chemistry
W1994515936,6,Viral Regulatory and Accessory Proteins,TRUE,chemistry
W1994515936,7,Water,TRUE,chemistry
W1994515936,8,Absorption,FALSE,
W1994515936,9,Amino Acids,FALSE,
W1994515936,10,Carbohydrates,FALSE,
W1994515936,11,Hydrophobic and Hydrophilic Interactions,FALSE,
W1994515936,12,"Models, Molecular",FALSE,
W1994515936,13,Proteins,FALSE,
W1994515936,14,Repressor Proteins,FALSE,
W1994515936,15,Solutions,FALSE,
W1994515936,16,Viral Regulatory and Accessory Proteins,FALSE,
W1994515936,17,Water,FALSE,
W1990583916,1,Water,TRUE,chemistry
W1990583916,2,Computer Simulation,FALSE,
W1990583916,3,"Models, Molecular",FALSE,
W1990583916,4,Temperature,FALSE,
W2070824923,1,Nitrogen,TRUE,chemistry
W2070824923,2,Oxygen,TRUE,chemistry
W2070824923,3,Computer Simulation,FALSE,
W2070824923,4,Electrons,FALSE,
W2070824923,5,"Spectrum Analysis, Raman",FALSE,
W2070824923,6,Vibration,FALSE,
W2070824923,7,X-Rays,FALSE,
W2135644546,1,Contrast Sensitivity,TRUE,physiology
W2135644546,2,Motion Perception,TRUE,physiology
W2135644546,3,"Pattern Recognition, Visual",TRUE,physiology
W2135644546,4,Sensory Thresholds,TRUE,physiology
W2135644546,5,Humans,FALSE,
W2009985166,1,Molecular Dynamics Simulation,TRUE,
W2009985166,2,Muramidase,TRUE,metabolism
W2009985166,3,Peptidoglycan,TRUE,biosynthesis
W2009985166,4,Bacteriophage T4,FALSE,
W2009985166,5,Bacteriophage T4,FALSE,enzymology
W2009985166,6,Biocatalysis,FALSE,
W2009985166,7,Hydrolysis,FALSE,
W2009985166,8,Muramidase,FALSE,
W2009985166,9,Muramidase,FALSE,chemistry
W2009985166,10,"Nanotubes, Carbon",FALSE,chemistry
W2009985166,11,"Nanotubes, Carbon",FALSE,
W2009985166,12,Peptidoglycan,FALSE,
W2009985166,13,Peptidoglycan,FALSE,metabolism
W2009985166,14,Peptidoglycan,FALSE,chemistry
W1972762950,1,Adenosine,TRUE,chemistry
W1972762950,2,Quantum Theory,TRUE,
W1972762950,3,Thymidine,TRUE,chemistry
W1972762950,4,Adenosine,FALSE,
W1972762950,5,Base Pairing,FALSE,
W1972762950,6,Hydrogen Bonding,FALSE,
W1972762950,7,Magnetic Resonance Spectroscopy,FALSE,
W1972762950,8,Solutions,FALSE,
W1972762950,9,"Spectroscopy, Fourier Transform Infrared",FALSE,
W1972762950,10,Thymidine,FALSE,
W1972762950,11,Vibration,FALSE,
W2064388896,1,Color Perception,TRUE,
W2064388896,2,Color Vision Defects,TRUE,diagnosis
W2064388896,3,Color Vision Defects,TRUE,rehabilitation
W2064388896,4,Colorimetry,TRUE,methods
W2064388896,5,Image Enhancement,TRUE,methods
W2064388896,6,Information Storage and Retrieval,TRUE,methods
W2064388896,7,Algorithms,FALSE,
W2064388896,8,Color,FALSE,
W2064388896,9,Color Vision Defects,FALSE,
W2064388896,10,Colorimetry,FALSE,
W2064388896,11,Computer Graphics,FALSE,
W2064388896,12,Humans,FALSE,
W2064388896,13,Image Enhancement,FALSE,
W2064388896,14,"Image Interpretation, Computer-Assisted",FALSE,methods
W2064388896,15,"Image Interpretation, Computer-Assisted",FALSE,
W2064388896,16,"Imaging, Three-Dimensional",FALSE,
W2064388896,17,"Imaging, Three-Dimensional",FALSE,methods
W2064388896,18,Information Storage and Retrieval,FALSE,
W2097591469,1,Computer Simulation,TRUE,
W2097591469,2,"Models, Molecular",TRUE,
W2097591469,3,Photosystem II Protein Complex,TRUE,chemistry
W2097591469,4,Spectrum Analysis,TRUE,methods
W2097591469,5,Energy Transfer,FALSE,
W2097591469,6,Photosystem II Protein Complex,FALSE,
W2097591469,7,Protein Conformation,FALSE,
W2097591469,8,Spectrum Analysis,FALSE,
W2003108272,1,Metal Nanoparticles,TRUE,chemistry
W2003108272,2,Metal Nanoparticles,TRUE,ultrastructure
W2003108272,3,Nanostructures,TRUE,ultrastructure
W2003108272,4,Nanostructures,TRUE,chemistry
W2003108272,5,Quantum Dots,TRUE,
W2003108272,6,Surface Plasmon Resonance,TRUE,methods
W2003108272,7,Macromolecular Substances,FALSE,
W2003108272,8,Macromolecular Substances,FALSE,chemistry
W2003108272,9,Materials Testing,FALSE,
W2003108272,10,Metal Nanoparticles,FALSE,
W2003108272,11,Molecular Conformation,FALSE,
W2003108272,12,Nanostructures,FALSE,
W2003108272,13,Particle Size,FALSE,
W2003108272,14,Porosity,FALSE,
W2003108272,15,Surface Plasmon Resonance,FALSE,
W2003108272,16,Surface Properties,FALSE,
W2044651753,1,Amyloid beta-Peptides,TRUE,chemistry
W2044651753,2,Peptide Fragments,TRUE,chemistry
W2044651753,3,Amyloid beta-Peptides,FALSE,
W2044651753,4,Molecular Dynamics Simulation,FALSE,
W2044651753,5,Peptide Fragments,FALSE,
W2044651753,6,"Spectrophotometry, Infrared",FALSE,
W2044651753,7,Vibration,FALSE,
W2044651753,8,Water,FALSE,chemistry
W2044651753,9,Water,FALSE,
W2088390829,1,Adenosine,TRUE,chemistry
W2088390829,2,Hydrogen,TRUE,chemistry
W2088390829,3,Nitrogen,TRUE,chemistry
W2088390829,4,Chloroform,FALSE,chemistry
W2088390829,5,DNA,FALSE,chemistry
W2088390829,6,Hydrogen Bonding,FALSE,
W2088390829,7,Kinetics,FALSE,
W2088390829,8,"Models, Chemical",FALSE,
W2088390829,9,Molecular Structure,FALSE,
W2088390829,10,Quantum Theory,FALSE,
W2088390829,11,Solutions,FALSE,
W2088390829,12,"Spectrophotometry, Infrared",FALSE,
W2088390829,13,Thermodynamics,FALSE,
W2088390829,14,Time Factors,FALSE,
W2088390829,15,Vibration,FALSE,
W2088390829,16,Water,FALSE,chemistry
W1972960540,1,Nanowires,TRUE,chemistry
W1972960540,2,Quantum Dots,TRUE,
W1972960540,3,"Transistors, Electronic",TRUE,
W1972960540,4,Gadolinium,FALSE,chemistry
W1972960540,5,Gadolinium,FALSE,
W1972960540,6,Molecular Structure,FALSE,
W1972960540,7,Nanowires,FALSE,
W1972960540,8,Silicon,FALSE,chemistry
W1972960540,9,Silicon,FALSE,
W2062813392,1,Nanotubes,TRUE,chemistry
W2062813392,2,Absorption,FALSE,
W2062813392,3,Carbocyanines,FALSE,chemistry
W2062813392,4,Quantum Theory,FALSE,
W2062813392,5,"Scattering, Radiation",FALSE,
W2062813392,6,Spectrum Analysis,FALSE,methods
W2062813392,7,Thermodynamics,FALSE,
W2147070959,1,"Microscopy, Fluorescence",TRUE,instrumentation
W2147070959,2,"Microscopy, Polarization",TRUE,instrumentation
W2147070959,3,Optical Tweezers,TRUE,
W2147070959,4,Sperm Motility,TRUE,physiology
W2147070959,5,Spermatozoa,TRUE,physiology
W2147070959,6,Spermatozoa,TRUE,cytology
W2147070959,7,"Cells, Cultured",FALSE,
W2147070959,8,Equipment Design,FALSE,
W2147070959,9,Equipment Failure Analysis,FALSE,
W2147070959,10,Humans,FALSE,
W2147070959,11,Male,FALSE,
W2147070959,12,"Microscopy, Fluorescence",FALSE,
W2147070959,13,"Microscopy, Polarization",FALSE,
W2147070959,14,Sperm Motility,FALSE,
W2147070959,15,Spermatozoa,FALSE,
