id,which_mesh,term,is_major_topic,qualifier_name
W2012781811,6,Biosensing Techniques,FALSE,
W2012781811,7,Humans,FALSE,
W2012781811,8,Microscopy,FALSE,
W2012781811,9,Pressure,FALSE,
W2012781811,10,Protein Stability,FALSE,
W2012781811,11,"Spectrophotometry, Infrared",FALSE,
W2012781811,12,Surface Properties,FALSE,
W2012781811,13,Troponin I,FALSE,
W2012781811,14,Troponin I,FALSE,metabolism
W2012781811,15,Water,FALSE,
W2012781811,16,Water,FALSE,chemistry
W2129887114,1,Bacterial Proteins,TRUE,chemistry
W2129887114,2,Fluorescence,TRUE,
W2129887114,3,Lipopolysaccharides,TRUE,chemistry
W2129887114,4,Phase Transition,TRUE,
W2129887114,5,Unilamellar Liposomes,TRUE,chemistry
W2129887114,6,Bacterial Proteins,FALSE,
W2129887114,7,Cholesterol,FALSE,chemistry
W2129887114,8,Cholesterol,FALSE,
W2129887114,9,Lipid Bilayers,FALSE,chemistry
W2129887114,10,Lipid Bilayers,FALSE,
W2129887114,11,Lipopolysaccharides,FALSE,
W2129887114,12,Phosphatidylcholines,FALSE,chemistry
W2129887114,13,Phosphatidylcholines,FALSE,
W2129887114,14,Salmonella,FALSE,
W2129887114,15,"Spectrometry, Fluorescence",FALSE,
W2129887114,16,Temperature,FALSE,
W2129887114,17,Unilamellar Liposomes,FALSE,
W2157618298,1,Electroplating,TRUE,instrumentation
W2157618298,2,Gold,TRUE,chemistry
W2157618298,3,Nanowires,TRUE,chemistry
W2157618298,4,Optical Phenomena,TRUE,
W2157618298,5,Palladium,TRUE,chemistry
W2157618298,6,Biosensing Techniques,FALSE,
W2157618298,7,Electroplating,FALSE,
W2157618298,8,Glass,FALSE,chemistry
W2157618298,9,Glass,FALSE,
W2157618298,10,Gold,FALSE,
W2157618298,11,"Microscopy, Electron, Scanning",FALSE,
W2157618298,12,"Microscopy, Electron, Transmission",FALSE,
W2157618298,13,Nanowires,FALSE,
W2157618298,14,Palladium,FALSE,
W2157618298,15,Surface Properties,FALSE,
W2073364971,1,Fluorescent Dyes,TRUE,chemistry
W2073364971,2,Cations,FALSE,
W2073364971,3,Cations,FALSE,chemistry
W2073364971,4,Fluorescent Dyes,FALSE,
W2073364971,5,"Microscopy, Fluorescence",FALSE,
W2073364971,6,Molecular Structure,FALSE,
W2119643442,1,"Chemistry, Physical",TRUE,methods
W2119643442,2,Europium,TRUE,chemistry
W2119643442,3,Fullerenes,TRUE,chemistry
W2119643442,4,"Chemistry, Physical",FALSE,
W2119643442,5,"Crystallography, X-Ray",FALSE,
W2119643442,6,"Crystallography, X-Ray",FALSE,methods
W2119643442,7,Electrons,FALSE,
W2119643442,8,Europium,FALSE,
W2119643442,9,Fullerenes,FALSE,
W2119643442,10,Ions,FALSE,
W2119643442,11,Magnetic Resonance Spectroscopy,FALSE,
W2119643442,12,Metals,FALSE,chemistry
W2119643442,13,Metals,FALSE,
W2119643442,14,"Models, Theoretical",FALSE,
W2119643442,15,Molecular Conformation,FALSE,
W2119643442,16,"Spectrum Analysis, Raman",FALSE,methods
W2119643442,17,"Spectrum Analysis, Raman",FALSE,
W2119643442,18,X-Rays,FALSE,
W2128555450,1,"Spectrum Analysis, Raman",TRUE,methods
W2128555450,2,"Models, Theoretical",FALSE,
W2128555450,3,"Spectrum Analysis, Raman",FALSE,
W2095410924,1,"Enkephalin, Leucine",TRUE,metabolism
W2095410924,2,Lipid Bilayers,TRUE,metabolism
W2095410924,3,"Spectrophotometry, Infrared",TRUE,methods
W2095410924,4,Tyrosine,TRUE,metabolism
W2095410924,5,"Enkephalin, Leucine",FALSE,
W2095410924,6,"Enkephalin, Leucine",FALSE,chemistry
W2095410924,7,Lipid Bilayers,FALSE,
W2095410924,8,Lipid Bilayers,FALSE,chemistry
W2095410924,9,Molecular Dynamics Simulation,FALSE,
W2095410924,10,Quantum Theory,FALSE,
W2095410924,11,"Spectrophotometry, Infrared",FALSE,
W2095410924,12,Tyrosine,FALSE,
W2095410924,13,Tyrosine,FALSE,chemistry
W2095410924,14,Water,FALSE,
W2095410924,15,Water,FALSE,chemistry
W2097013674,1,Psychophysics,TRUE,
W2097013674,2,"Vision, Ocular",TRUE,
W2097013674,3,Visual Perception,TRUE,physiology
W2097013674,4,Algorithms,FALSE,
W2097013674,5,Computer Simulation,FALSE,
W2097013674,6,Computers,FALSE,
W2097013674,7,Humans,FALSE,
W2097013674,8,"Models, Statistical",FALSE,
W2097013674,9,Normal Distribution,FALSE,
W2097013674,10,Optics and Photonics,FALSE,
W2097013674,11,Perception,FALSE,
W2097013674,12,Stochastic Processes,FALSE,
W2097013674,13,Visual Perception,FALSE,
W2027709130,1,Color Perception,TRUE,
W2027709130,2,Computer Simulation,TRUE,
W2027709130,3,"Models, Psychological",TRUE,
W2027709130,4,Humans,FALSE,
W2082878119,1,Attention,TRUE,physiology
W2082878119,2,Color Perception,TRUE,physiology
W2082878119,3,Motion Perception,TRUE,physiology
W2082878119,4,Attention,FALSE,
W2082878119,5,Color Perception,FALSE,
W2082878119,6,Humans,FALSE,
W2082878119,7,Motion Perception,FALSE,
W2082878119,8,Psychophysics,FALSE,
W2082878119,9,Time Factors,FALSE,
W1986604836,1,Purple Membrane,TRUE,chemistry
W1986604836,2,Water,TRUE,chemistry
W1986604836,3,Bacteriorhodopsins,FALSE,chemistry
W1986604836,4,Halobacterium salinarum,FALSE,chemistry
W1986604836,5,Kinetics,FALSE,
W1986604836,6,Lipids,FALSE,chemistry
W1986604836,7,Spectrophotometry,FALSE,
W1986604836,8,"Spectrophotometry, Infrared",FALSE,
W1986604836,9,Temperature,FALSE,
W1986604836,10,Thermodynamics,FALSE,
W2090245775,1,"Spectrum Analysis, Raman",TRUE,methods
W2090245775,2,Cell Membrane,FALSE,
W2090245775,3,Cell Membrane,FALSE,chemistry
W2090245775,4,Lipids,FALSE,
W2090245775,5,Lipids,FALSE,chemistry
W2090245775,6,Photons,FALSE,
W2090245775,7,Sensitivity and Specificity,FALSE,
W2090245775,8,"Spectrum Analysis, Raman",FALSE,
W2136097990,1,Collagen,TRUE,metabolism
W2136097990,2,Contractile Proteins,TRUE,metabolism
W2136097990,3,Microfilament Proteins,TRUE,metabolism
W2136097990,4,Cell Adhesion,FALSE,
W2136097990,5,Cell Line,FALSE,
W2136097990,6,Fibronectins,FALSE,metabolism
W2136097990,7,Filamins,FALSE,
W2136097990,8,Gels,FALSE,
W2136097990,9,Melanoma,FALSE,metabolism
W2136097990,10,"Microscopy, Atomic Force",FALSE,
W2136097990,11,Substrate Specificity,FALSE,
W1999936166,1,Contrast Media,TRUE,chemistry
W1999936166,2,Magnetic Resonance Imaging,TRUE,
W1999936166,3,"Mammary Neoplasms, Experimental",TRUE,diagnosis
W1999936166,4,Organometallic Compounds,TRUE,
W1999936166,5,Animals,FALSE,
W1999936166,6,Contrast Media,FALSE,
W1999936166,7,Female,FALSE,
W1999936166,8,Kinetics,FALSE,
W1999936166,9,Lanthanoid Series Elements,FALSE,chemistry
W1999936166,10,Lanthanoid Series Elements,FALSE,
W1999936166,11,Magnetics,FALSE,
W1999936166,12,"Mammary Neoplasms, Experimental",FALSE,
W1999936166,13,Mice,FALSE,
W1999936166,14,"Models, Animal",FALSE,
W1999936166,15,Nanoparticles,FALSE,
W1999936166,16,Nanoparticles,FALSE,chemistry
W1999936166,17,Organometallic Compounds,FALSE,chemical synthesis
W1999936166,18,Organometallic Compounds,FALSE,chemistry
W1999936166,19,"Phantoms, Imaging",FALSE,
W2136880408,1,Gases,TRUE,chemistry
W2136880408,2,Histidine,TRUE,chemistry
W2136880408,3,"Metals, Alkaline Earth",TRUE,chemistry
W2136880408,4,Molecular Conformation,TRUE,
W2136880408,5,Organometallic Compounds,TRUE,chemistry
W2136880408,6,Barium,FALSE,
W2136880408,7,Barium,FALSE,chemistry
W2136880408,8,Calcium,FALSE,
W2136880408,9,Calcium,FALSE,chemistry
W2136880408,10,Gases,FALSE,
W2136880408,11,Histidine,FALSE,
W2136880408,12,"Metals, Alkaline Earth",FALSE,
W2136880408,13,"Models, Molecular",FALSE,
W2136880408,14,Organometallic Compounds,FALSE,
W2136880408,15,Thermodynamics,FALSE,
W2003815516,1,"Models, Theoretical",TRUE,
W2003815516,2,Refractometry,TRUE,methods
W2003815516,3,Computer Simulation,FALSE,
W2003815516,4,Light,FALSE,
W2003815516,5,Refractometry,FALSE,
W2003815516,6,"Scattering, Radiation",FALSE,
W1972479033,1,Algorithms,TRUE,
W1972479033,2,Heart Ventricles,TRUE,anatomy & histology
W1972479033,3,Image Enhancement,TRUE,methods
W1972479033,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W1972479033,5,"Imaging, Three-Dimensional",TRUE,methods
W1972479033,6,Magnetic Resonance Angiography,TRUE,methods
W1972479033,7,Heart Ventricles,FALSE,
W1972479033,8,Humans,FALSE,
W1972479033,9,Image Enhancement,FALSE,
W1972479033,10,"Image Interpretation, Computer-Assisted",FALSE,
W1972479033,11,"Imaging, Three-Dimensional",FALSE,
W1972479033,12,Magnetic Resonance Angiography,FALSE,
W1972479033,13,Reproducibility of Results,FALSE,
W1972479033,14,Sensitivity and Specificity,FALSE,
W1993161735,1,Ammonia,TRUE,metabolism
W1993161735,2,Oocytes,TRUE,metabolism
W1993161735,3,Quaternary Ammonium Compounds,TRUE,metabolism
W1993161735,4,Ammonia,FALSE,
W1993161735,5,Animals,FALSE,
W1993161735,6,Cell Membrane Permeability,FALSE,
W1993161735,7,Hydrogen-Ion Concentration,FALSE,
W1993161735,8,Oocytes,FALSE,
W1993161735,9,Quaternary Ammonium Compounds,FALSE,
W1993161735,10,Xenopus laevis,FALSE,
W2134915495,1,Action Potentials,TRUE,physiology
W2134915495,2,Algorithms,TRUE,
W2134915495,3,Electric Stimulation,TRUE,methods
W2134915495,4,Electromyography,TRUE,methods
W2134915495,5,"Muscle, Skeletal",TRUE,physiology
W2134915495,6,Nerve Block,TRUE,methods
W2134915495,7,Sciatic Nerve,TRUE,physiology
W2134915495,8,Action Potentials,FALSE,
W2134915495,9,Animals,FALSE,
W2134915495,10,Electric Stimulation,FALSE,
W2134915495,11,Electromyography,FALSE,
W2134915495,12,Muscle Contraction,FALSE,
W2134915495,13,"Muscle, Skeletal",FALSE,innervation
W2134915495,14,"Muscle, Skeletal",FALSE,
W2134915495,15,Nerve Block,FALSE,
W2134915495,16,Rats,FALSE,
W2134915495,17,"Rats, Sprague-Dawley",FALSE,
W2134915495,18,Sciatic Nerve,FALSE,
W2134915495,19,Sensitivity and Specificity,FALSE,
W2170825893,1,Colicins,TRUE,chemistry
W2170825893,2,Electron Spin Resonance Spectroscopy,TRUE,methods
W2170825893,3,Escherichia coli,TRUE,chemistry
W2170825893,4,Lipid Bilayers,TRUE,chemistry
W2170825893,5,Amino Acid Substitution,FALSE,genetics
W2170825893,6,Amino Acid Substitution,FALSE,
W2170825893,7,Colicins,FALSE,
W2170825893,8,Colicins,FALSE,genetics
W2170825893,9,Electron Spin Resonance Spectroscopy,FALSE,
W2170825893,10,Escherichia coli,FALSE,
W2170825893,11,Escherichia coli,FALSE,genetics
W2170825893,12,Lipid Bilayers,FALSE,
W2170825893,13,"Models, Molecular",FALSE,
W2170825893,14,"Protein Structure, Secondary",FALSE,
W2170825893,15,"Protein Structure, Tertiary",FALSE,
W2170825893,16,Recombinant Proteins,FALSE,chemistry
W2170825893,17,Recombinant Proteins,FALSE,
W2170825893,18,Spin Labels,FALSE,
W2170825893,19,Unilamellar Liposomes,FALSE,chemistry
W2170825893,20,Unilamellar Liposomes,FALSE,
W1989592106,1,Biomimetic Materials,TRUE,chemistry
W1989592106,2,Mechanical Phenomena,TRUE,
W1989592106,3,Polymers,TRUE,chemistry
W1989592106,4,Biomimetic Materials,FALSE,metabolism
W1989592106,5,Biomimetic Materials,FALSE,
W1989592106,6,Connectin,FALSE,
W1989592106,7,"Models, Molecular",FALSE,
W1989592106,8,Muscle Proteins,FALSE,metabolism
W1989592106,9,Muscle Proteins,FALSE,chemistry
W1989592106,10,Muscle Proteins,FALSE,
W1989592106,11,Polymers,FALSE,metabolism
W1989592106,12,Polymers,FALSE,
W1989592106,13,Protein Conformation,FALSE,
W1989592106,14,Protein Kinases,FALSE,chemistry
W1989592106,15,Protein Kinases,FALSE,metabolism
W1989592106,16,Protein Kinases,FALSE,
W2056945498,1,Artifacts,TRUE,
W2056945498,2,Lasers,TRUE,
W2056945498,3,"Models, Theoretical",TRUE,
W2056945498,4,Refractometry,TRUE,instrumentation
W2056945498,5,Computer Simulation,FALSE,
W2056945498,6,Computer-Aided Design,FALSE,
W2056945498,7,Equipment Design,FALSE,
W2056945498,8,Equipment Failure Analysis,FALSE,
W2056945498,9,Light,FALSE,
W2056945498,10,Photons,FALSE,
W2056945498,11,Refractometry,FALSE,
W2056945498,12,Reproducibility of Results,FALSE,
W2056945498,13,"Scattering, Radiation",FALSE,
W2056945498,14,Sensitivity and Specificity,FALSE,
W1965120696,1,Dimethylpolysiloxanes,TRUE,chemistry
W1965120696,2,Gases,TRUE,chemistry
W1965120696,3,Dimethylpolysiloxanes,FALSE,
W1965120696,4,Gases,FALSE,
W1965120696,5,Hot Temperature,FALSE,
W1965120696,6,Lasers,FALSE,
W1965120696,7,Microbubbles,FALSE,
W1965120696,8,Pressure,FALSE,
W2129415142,1,Fourier Analysis,TRUE,
W2129415142,2,"Image Processing, Computer-Assisted",TRUE,methods
W2129415142,3,Magnetic Resonance Imaging,TRUE,methods
W2129415142,4,Movement,TRUE,physiology
W2129415142,5,Algorithms,FALSE,
W2129415142,6,Computer Simulation,FALSE,
W2129415142,7,Head,FALSE,
W2129415142,8,Head,FALSE,anatomy & histology
W2129415142,9,Humans,FALSE,
W2129415142,10,"Image Processing, Computer-Assisted",FALSE,
W2129415142,11,Magnetic Resonance Imaging,FALSE,
W2129415142,12,Movement,FALSE,
W2129415142,13,"Phantoms, Imaging",FALSE,
W2072621280,1,Liquid Crystals,TRUE,chemistry
W2072621280,2,"Models, Chemical",TRUE,
W2072621280,3,Anisotropy,FALSE,
W2072621280,4,Computer Simulation,FALSE,
W2072621280,5,Liquid Crystals,FALSE,
W2072621280,6,Molecular Conformation,FALSE,
W2072621280,7,Refractometry,FALSE,
W2072621280,8,Surface Properties,FALSE,
W155109872,1,"Biofeedback, Psychology",TRUE,methods
W155109872,2,Coronary Vessels,TRUE,anatomy & histology
W155109872,3,Image Enhancement,TRUE,methods
W155109872,4,Magnetic Resonance Angiography,TRUE,methods
W155109872,5,Respiratory Mechanics,TRUE,
W155109872,6,Adult,FALSE,
W155109872,7,"Biofeedback, Psychology",FALSE,
W155109872,8,Coronary Vessels,FALSE,
W155109872,9,Female,FALSE,
W155109872,10,Humans,FALSE,
W155109872,11,Image Enhancement,FALSE,
W155109872,12,Magnetic Resonance Angiography,FALSE,
W155109872,13,Male,FALSE,
W155109872,14,Pilot Projects,FALSE,
W155109872,15,Reproducibility of Results,FALSE,
W155109872,16,Sensitivity and Specificity,FALSE,
W155109872,17,Young Adult,FALSE,
W2073412526,1,Proteins,TRUE,chemistry
W2073412526,2,Water,TRUE,chemistry
W2073412526,3,Animals,FALSE,
W2073412526,4,Cell Adhesion Molecules,FALSE,
W2073412526,5,Cell Adhesion Molecules,FALSE,chemistry
W2073412526,6,Molecular Dynamics Simulation,FALSE,
W2073412526,7,Nerve Tissue Proteins,FALSE,
W2073412526,8,Nerve Tissue Proteins,FALSE,chemistry
W2073412526,9,Protein Conformation,FALSE,
W2073412526,10,Proteins,FALSE,
W2073412526,11,Water,FALSE,
W2051146701,1,Hydrocarbons,TRUE,chemistry
W2051146701,2,"Models, Chemical",FALSE,
W2051146701,3,Molecular Conformation,FALSE,
W2051146701,4,Thermodynamics,FALSE,
W2156002015,1,Polymers,TRUE,chemistry
W2156002015,2,Proteins,TRUE,chemistry
W2156002015,3,Temperature,TRUE,
W2156002015,4,Hydrophobic and Hydrophilic Interactions,FALSE,
W2156002015,5,Polymers,FALSE,
W2156002015,6,Proteins,FALSE,
W2952592636,1,DNA,TRUE,chemistry
W2952592636,2,Hydrogen,TRUE,chemistry
W2952592636,3,Base Pairing,FALSE,
W2952592636,4,DNA,FALSE,
W2952592636,5,DNA Damage,FALSE,
W2952592636,6,Electron Transport,FALSE,
W2952592636,7,Hydrogen,FALSE,
W2952592636,8,Nucleosides,FALSE,
W2952592636,9,Nucleosides,FALSE,chemistry
W2952592636,10,Quantum Theory,FALSE,
W2952592636,11,"Radiation, Ionizing",FALSE,
W2102989985,1,"Imaging, Three-Dimensional",TRUE,methods
W2102989985,2,"Microscopy, Fluorescence",TRUE,methods
W2102989985,3,Animals,FALSE,
W2102989985,4,"Cell Line, Tumor",FALSE,
W2102989985,5,Endothelial Cells,FALSE,
W2102989985,6,Endothelial Cells,FALSE,cytology
W2102989985,7,Green Fluorescent Proteins,FALSE,
W2102989985,8,Green Fluorescent Proteins,FALSE,genetics
W2102989985,9,Green Fluorescent Proteins,FALSE,metabolism
W2102989985,10,Humans,FALSE,
W2102989985,11,"Imaging, Three-Dimensional",FALSE,
W2102989985,12,Larva,FALSE,
W2102989985,13,Larva,FALSE,cytology
W2102989985,14,Melanocytes,FALSE,
W2102989985,15,Melanocytes,FALSE,cytology
W2102989985,16,Mice,FALSE,
W2102989985,17,"Microscopy, Fluorescence",FALSE,
W2137609721,1,Brachyura,TRUE,chemistry
W2137609721,2,Bromine,TRUE,chemistry
W2137609721,3,Animals,FALSE,
W2137609721,4,Elastic Modulus,FALSE,
W2137609721,5,Hardness,FALSE,
W2137609721,6,Hoof and Claw,FALSE,chemistry
W2137609721,7,Tensile Strength,FALSE,
W2137609721,8,X-Ray Diffraction,FALSE,
W1980644462,1,Deuterium,TRUE,chemistry
W1980644462,2,Protons,TRUE,
W1980644462,3,Water,TRUE,chemistry
W1980644462,4,Deuterium,FALSE,
W1980644462,5,Hydrogen Bonding,FALSE,
W1980644462,6,"Spectrophotometry, Infrared",FALSE,
W1980644462,7,Water,FALSE,
W2035290035,1,Chemistry,TRUE,methods
W2035290035,2,"Microscopy, Atomic Force",TRUE,methods
W2035290035,3,Polyethylene Glycols,TRUE,chemistry
W2035290035,4,Ricin,TRUE,chemistry
W2035290035,5,Antigen-Antibody Reactions,FALSE,
W2035290035,6,Chemistry,FALSE,
W2035290035,7,Electrochemistry,FALSE,methods
W2035290035,8,Electrochemistry,FALSE,
W2035290035,9,Esters,FALSE,chemistry
W2035290035,10,Esters,FALSE,
W2035290035,11,Gold,FALSE,chemistry
W2035290035,12,Gold,FALSE,
W2035290035,13,"Microscopy, Atomic Force",FALSE,
W2035290035,14,"Models, Chemical",FALSE,
W2035290035,15,Polyethylene Glycols,FALSE,
W2035290035,16,Proteins,FALSE,
W2035290035,17,Proteins,FALSE,chemistry
W2035290035,18,Ricin,FALSE,
W2035290035,19,Sulfhydryl Compounds,FALSE,
W2035290035,20,Sulfhydryl Compounds,FALSE,chemistry
W2035290035,21,Surface Properties,FALSE,
W1972764721,1,Fluorocarbons,TRUE,chemistry
W1972764721,2,Polycyclic Aromatic Hydrocarbons,TRUE,chemistry
W1972764721,3,Anthracenes,FALSE,
W1972764721,4,Anthracenes,FALSE,chemistry
W1972764721,5,Chrysenes,FALSE,
W1972764721,6,Chrysenes,FALSE,chemistry
W1972764721,7,Fluorocarbons,FALSE,
W1972764721,8,Free Radicals,FALSE,
W1972764721,9,Free Radicals,FALSE,chemistry
W1972764721,10,"Models, Molecular",FALSE,
W1972764721,11,Molecular Conformation,FALSE,
W1972764721,12,Naphthacenes,FALSE,
W1972764721,13,Naphthacenes,FALSE,chemistry
W1972764721,14,Polycyclic Aromatic Hydrocarbons,FALSE,
W1972764721,15,Pyrenes,FALSE,
W1972764721,16,Pyrenes,FALSE,chemistry
W1988435530,1,Cyclopentanes,TRUE,chemistry
W1988435530,2,Organometallic Compounds,TRUE,chemistry
W1988435530,3,Transition Elements,TRUE,chemistry
W1988435530,4,Computer Simulation,FALSE,
W1988435530,5,Cyclopentanes,FALSE,
W1988435530,6,"Models, Chemical",FALSE,
W1988435530,7,Organometallic Compounds,FALSE,
W1988435530,8,Transition Elements,FALSE,
W2043416085,1,Mass Spectrometry,TRUE,instrumentation
W2043416085,2,Nanotechnology,TRUE,instrumentation
W2043416085,3,Equipment Design,FALSE,
W2043416085,4,Mass Spectrometry,FALSE,
W2043416085,5,Mass Spectrometry,FALSE,methods
W2043416085,6,Metal Nanoparticles,FALSE,
W2043416085,7,Metal Nanoparticles,FALSE,chemistry
W2043416085,8,Micro-Electrical-Mechanical Systems,FALSE,
W2043416085,9,Nanotechnology,FALSE,
W2043416085,10,Nanotechnology,FALSE,methods
W2043416085,11,Sensitivity and Specificity,FALSE,
W2043416085,12,"Serum Albumin, Bovine",FALSE,
W2043416085,13,"Serum Albumin, Bovine",FALSE,chemistry
W2127887268,1,Chemical Phenomena,FALSE,
W2127887268,2,"Models, Chemical",FALSE,
W2127887268,3,"Models, Molecular",FALSE,
W2127887268,4,Thermodynamics,FALSE,
W2159651170,1,Crystallization,TRUE,methods
W2159651170,2,Graphite,TRUE,chemistry
W2159651170,3,"Microscopy, Scanning Tunneling",TRUE,methods
W2159651170,4,Nanostructures,TRUE,chemistry
W2159651170,5,Nanostructures,TRUE,ultrastructure
W2159651170,6,Nanotechnology,TRUE,methods
W2159651170,7,Crystallization,FALSE,
W2159651170,8,Electric Conductivity,FALSE,
W2159651170,9,Graphite,FALSE,
W2159651170,10,Materials Testing,FALSE,
W2159651170,11,"Microscopy, Scanning Tunneling",FALSE,
W2159651170,12,Molecular Conformation,FALSE,
W2159651170,13,Nanostructures,FALSE,
W2159651170,14,Nanotechnology,FALSE,
W2159651170,15,Particle Size,FALSE,
W2159651170,16,Surface Properties,FALSE,
W2118679632,1,Biosensing Techniques,TRUE,instrumentation
W2118679632,2,Membrane Proteins,TRUE,metabolism
W2118679632,3,Bacterial Outer Membrane Proteins,FALSE,metabolism
W2118679632,4,Bacterial Outer Membrane Proteins,FALSE,
W2118679632,5,Bacteriophages,FALSE,
W2118679632,6,Biosensing Techniques,FALSE,
W2118679632,7,Escherichia coli Proteins,FALSE,metabolism
W2118679632,8,Escherichia coli Proteins,FALSE,
W2118679632,9,Ligands,FALSE,
W2118679632,10,Membrane Proteins,FALSE,
W2118679632,11,Protein Binding,FALSE,
W2118679632,12,Protein Stability,FALSE,
W2118679632,13,Proteolipids,FALSE,metabolism
W2118679632,14,Proteolipids,FALSE,
W2118679632,15,"Receptors, Cell Surface",FALSE,metabolism
W2118679632,16,"Receptors, Cell Surface",FALSE,
W2118679632,17,Time Factors,FALSE,
W2091298840,1,Optics and Photonics,TRUE,methods
W2091298840,2,Optics and Photonics,FALSE,
W2091298840,3,Optics and Photonics,FALSE,instrumentation
W2079457293,1,Chemical Phenomena,TRUE,
W2079457293,2,Graphite,TRUE,chemistry
W2079457293,3,"Microscopy, Energy-Filtering Transmission Electron",TRUE,
W2079457293,4,"Spectroscopy, Electron Energy-Loss",TRUE,
W2079457293,5,Crystallization,FALSE,
W2079457293,6,Graphite,FALSE,
W2079457293,7,Lasers,FALSE,
W2037988981,1,Gold,TRUE,chemistry
W2037988981,2,Light,TRUE,
W2037988981,3,Silicon Compounds,TRUE,chemistry
W2037988981,4,Silver,TRUE,chemistry
W2037988981,5,Color,FALSE,
W2037988981,6,Electromagnetic Phenomena,FALSE,
W2037988981,7,Filtration,FALSE,
W2037988981,8,Gold,FALSE,
W2037988981,9,Silicon Compounds,FALSE,
W2037988981,10,Silver,FALSE,
W2028789012,1,Calorimetry,TRUE,instrumentation
W2028789012,2,Lab-On-A-Chip Devices,TRUE,
W2028789012,3,Microfluidic Analytical Techniques,TRUE,instrumentation
W2028789012,4,Calorimetry,FALSE,
W2028789012,5,Hot Temperature,FALSE,
W2028789012,6,Hydrolysis,FALSE,
W2028789012,7,Methanol,FALSE,
W2028789012,8,Methanol,FALSE,chemistry
W2028789012,9,Microfluidic Analytical Techniques,FALSE,
W2028789012,10,Urea,FALSE,
W2028789012,11,Urea,FALSE,chemistry
W2028789012,12,Water,FALSE,
W2028789012,13,Water,FALSE,chemistry
W1989939408,1,Membrane Microdomains,TRUE,metabolism
W1989939408,2,Elasticity,FALSE,
W1989939408,3,Membrane Microdomains,FALSE,
W1989939408,4,"Models, Biological",FALSE,
W1989939408,5,Unilamellar Liposomes,FALSE,metabolism
W1989939408,6,Unilamellar Liposomes,FALSE,
W2156472963,1,Electronics,TRUE,
W2156472963,2,Electrons,TRUE,
W2156472963,3,Graphite,TRUE,chemistry
W2156472963,4,Silicon Dioxide,TRUE,chemistry
W2156472963,5,Electric Conductivity,FALSE,
W2156472963,6,Gases,FALSE,
W2156472963,7,Graphite,FALSE,
W2156472963,8,Materials Testing,FALSE,
W2156472963,9,"Microscopy, Electron, Scanning",FALSE,
W2156472963,10,Silicon Dioxide,FALSE,
W2156472963,11,Surface Properties,FALSE,
W2150816675,1,Copper,TRUE,chemistry
W2150816675,2,Organometallic Compounds,TRUE,chemistry
W2150816675,3,Quantum Theory,TRUE,
W2150816675,4,Copper,FALSE,
W2150816675,5,Hydrolysis,FALSE,
W2150816675,6,Organometallic Compounds,FALSE,
W2150816675,7,Solutions,FALSE,
W2150816675,8,Thermodynamics,FALSE,
W2150816675,9,Water,FALSE,
W2150816675,10,Water,FALSE,chemistry
W2138850063,1,Color Perception,TRUE,physiology
W2138850063,2,Macaca,TRUE,physiology
W2138850063,3,Macaca,TRUE,anatomy & histology
W2138850063,4,Neurons,TRUE,cytology
W2138850063,5,Neurons,TRUE,physiology
W2138850063,6,Visual Cortex,TRUE,cytology
W2138850063,7,Visual Cortex,TRUE,physiology
W2138850063,8,Animals,FALSE,
W2138850063,9,Color,FALSE,
W2138850063,10,Color Perception,FALSE,
W2138850063,11,Electrophysiological Phenomena,FALSE,
W2138850063,12,"Evoked Potentials, Visual",FALSE,
W2138850063,13,Macaca,FALSE,
W2138850063,14,Magnetic Resonance Imaging,FALSE,
W2138850063,15,Microelectrodes,FALSE,
W2138850063,16,Neurons,FALSE,
W2138850063,17,Photic Stimulation,FALSE,
W2138850063,18,Visual Cortex,FALSE,
W2012462295,1,Graphite,TRUE,chemistry
W2012462295,2,"Microscopy, Electron",TRUE,methods
W2012462295,3,Water,TRUE,chemistry
W2012462295,4,Crystallography,FALSE,
W2012462295,5,Graphite,FALSE,
W2012462295,6,Hydrophobic and Hydrophilic Interactions,FALSE,
W2012462295,7,Ice,FALSE,
W2012462295,8,"Microscopy, Electron",FALSE,instrumentation
W2012462295,9,"Microscopy, Electron",FALSE,
W2012462295,10,Molecular Structure,FALSE,
W2012462295,11,Water,FALSE,
W2167124114,1,Biophysics,TRUE,methods
W2167124114,2,Oscillometry,TRUE,methods
W2167124114,3,Algorithms,FALSE,
W2167124114,4,Biophysics,FALSE,
W2167124114,5,Crystallization,FALSE,
W2167124114,6,Linear Models,FALSE,
W2167124114,7,"Models, Statistical",FALSE,
W2167124114,8,Oscillometry,FALSE,
W2167124114,9,Time Factors,FALSE,
W2131874519,1,Nanotechnology,TRUE,methods
W2131874519,2,Nanotechnology,TRUE,instrumentation
W2131874519,3,Materials Testing,FALSE,
W2131874519,4,"Membranes, Artificial",FALSE,
W2131874519,5,"Models, Theoretical",FALSE,
W2131874519,6,Nanostructures,FALSE,chemistry
W2131874519,7,Nanostructures,FALSE,
W2131874519,8,Nanotechnology,FALSE,
W2131874519,9,Particle Size,FALSE,
W2131874519,10,Surface Properties,FALSE,
W2131874519,11,Temperature,FALSE,
W1971757170,1,Lighting,TRUE,instrumentation
W1971757170,2,Refractometry,TRUE,instrumentation
W1971757170,3,Silicon,TRUE,chemistry
W1971757170,4,Computer-Aided Design,FALSE,
W1971757170,5,Equipment Design,FALSE,
