id,which_mesh,term,is_major_topic,qualifier_name
W2064709968,11,Nerve Tissue Proteins,FALSE,
W2014986212,1,"Image Interpretation, Computer-Assisted",TRUE,methods
W2014986212,2,"Imaging, Three-Dimensional",TRUE,methods
W2014986212,3,"Microscopy, Video",TRUE,methods
W2014986212,4,"Pattern Recognition, Automated",TRUE,methods
W2014986212,5,Sperm Motility,TRUE,physiology
W2014986212,6,Spermatozoa,TRUE,physiology
W2014986212,7,Spermatozoa,TRUE,cytology
W2014986212,8,Algorithms,FALSE,
W2014986212,9,Artificial Intelligence,FALSE,
W2014986212,10,"Cells, Cultured",FALSE,
W2014986212,11,Humans,FALSE,
W2014986212,12,Image Enhancement,FALSE,methods
W2014986212,13,Image Enhancement,FALSE,
W2014986212,14,"Image Interpretation, Computer-Assisted",FALSE,
W2014986212,15,"Imaging, Three-Dimensional",FALSE,
W2014986212,16,Male,FALSE,
W2014986212,17,"Microscopy, Video",FALSE,
W2014986212,18,"Pattern Recognition, Automated",FALSE,
W2014986212,19,Reproducibility of Results,FALSE,
W2014986212,20,Sensitivity and Specificity,FALSE,
W2014986212,21,Sperm Motility,FALSE,
W2014986212,22,Spermatozoa,FALSE,
W2165549628,1,Computer Simulation,TRUE,
W2165549628,2,Electromagnetic Fields,TRUE,
W2165549628,3,"Models, Theoretical",TRUE,
W2165549628,4,Peptides,TRUE,chemistry
W2165549628,5,Circular Dichroism,FALSE,
W2165549628,6,Peptides,FALSE,
W2165549628,7,"Protein Structure, Secondary",FALSE,
W2412907200,1,Microfluidics,TRUE,methods
W2412907200,2,Dimethylpolysiloxanes,FALSE,
W2412907200,3,Microfluidics,FALSE,instrumentation
W2412907200,4,Microfluidics,FALSE,
W2412907200,5,"Microscopy, Electron, Scanning",FALSE,
W2412907200,6,Nucleic Acid Hybridization,FALSE,
W2412907200,7,Nylons,FALSE,
W2168290471,1,"Image Processing, Computer-Assisted",TRUE,methods
W2168290471,2,"Microscopy, Phase-Contrast",TRUE,methods
W2168290471,3,Sperm Motility,TRUE,
W2168290471,4,Spermatozoa,TRUE,physiology
W2168290471,5,Animals,FALSE,
W2168290471,6,Dogs,FALSE,
W2168290471,7,"Image Processing, Computer-Assisted",FALSE,
W2168290471,8,Male,FALSE,
W2168290471,9,"Microscopy, Phase-Contrast",FALSE,
W2168290471,10,Spermatozoa,FALSE,
W2169990160,1,Peptides,TRUE,chemistry
W2169990160,2,Computer Simulation,FALSE,
W2169990160,3,"Nuclear Magnetic Resonance, Biomolecular",FALSE,
W2169990160,4,Protein Folding,FALSE,
W2169990160,5,Stereoisomerism,FALSE,
W2169990160,6,Time Factors,FALSE,
W2169990160,7,Vibration,FALSE,
W2103218481,1,Acetamides,TRUE,chemistry
W2103218481,2,Computer Simulation,TRUE,
W2103218481,3,"Models, Chemical",TRUE,
W2103218481,4,"Models, Theoretical",TRUE,
W2103218481,5,Static Electricity,TRUE,
W2103218481,6,Acetamides,FALSE,
W2103218481,7,Hydrogen Bonding,FALSE,
W2103218481,8,"Models, Molecular",FALSE,
W2103218481,9,Thermodynamics,FALSE,
W1597891803,1,Algorithms,TRUE,
W1597891803,2,Computer Simulation,TRUE,
W1597891803,3,Iodine,TRUE,chemistry
W1597891803,4,Krypton,TRUE,chemistry
W1597891803,5,Freezing,FALSE,
W1597891803,6,Iodine,FALSE,
W1597891803,7,Krypton,FALSE,
W1597891803,8,Quantum Theory,FALSE,
W1597891803,9,Time Factors,FALSE,
W1597891803,10,Vibration,FALSE,
W2084490202,1,Fiber Optic Technology,TRUE,instrumentation
W2084490202,2,Image Enhancement,TRUE,instrumentation
W2084490202,3,Lasers,TRUE,
W2084490202,4,"Spectrum Analysis, Raman",TRUE,instrumentation
W2084490202,5,"Tomography, Optical Coherence",TRUE,instrumentation
W2084490202,6,Equipment Design,FALSE,
W2084490202,7,Fiber Optic Technology,FALSE,
W2084490202,8,Image Enhancement,FALSE,
W2084490202,9,"Scattering, Radiation",FALSE,
W2084490202,10,"Spectrum Analysis, Raman",FALSE,
W2084490202,11,"Tomography, Optical Coherence",FALSE,
W2056563663,1,Diacetyl,TRUE,chemistry
W2056563663,2,"Models, Chemical",TRUE,
W2056563663,3,"Models, Molecular",TRUE,
W2056563663,4,Noble Gases,TRUE,chemistry
W2056563663,5,Organic Chemicals,TRUE,chemistry
W2056563663,6,Computer Simulation,FALSE,
W2056563663,7,Diacetyl,FALSE,
W2056563663,8,Energy Transfer,FALSE,
W2056563663,9,Kinetics,FALSE,
W2056563663,10,Noble Gases,FALSE,
W2056563663,11,Organic Chemicals,FALSE,
W2120178778,1,Electronics,TRUE,
W2120178778,2,Gases,TRUE,
W2120178778,3,Liquid Crystals,TRUE,
W2120178778,4,Nanotubes,TRUE,
W2120178778,5,Carbon Dioxide,FALSE,
W2120178778,6,Carbon Dioxide,FALSE,chemistry
W2120178778,7,Hydrogen,FALSE,
W2120178778,8,Hydrogen,FALSE,chemistry
W2120178778,9,Nitrogen,FALSE,
W2120178778,10,Nitrogen,FALSE,chemistry
W2161306269,1,"Models, Chemical",TRUE,
W2161306269,2,"Models, Molecular",TRUE,
W2161306269,3,"Nanotubes, Carbon",TRUE,chemistry
W2161306269,4,Computer Simulation,FALSE,
W2161306269,5,Electron Transport,FALSE,
W2161306269,6,Kinetics,FALSE,
W2161306269,7,"Nanotubes, Carbon",FALSE,
W2161306269,8,Photons,FALSE,
W2121432411,1,Algorithms,TRUE,
W2121432411,2,"Models, Chemical",TRUE,
W2121432411,3,"Models, Molecular",TRUE,
W2121432411,4,Photons,TRUE,
W2121432411,5,Porphyrins,TRUE,chemistry
W2121432411,6,Computer Simulation,FALSE,
W2121432411,7,Dimerization,FALSE,
W2121432411,8,Porphyrins,FALSE,
W2121432411,9,"Scattering, Radiation",FALSE,
W2108629074,1,Crystallization,TRUE,methods
W2108629074,2,Erbium,TRUE,chemistry
W2108629074,3,Nanostructures,TRUE,ultrastructure
W2108629074,4,Nanostructures,TRUE,chemistry
W2108629074,5,Nanotechnology,TRUE,methods
W2108629074,6,Platinum,TRUE,chemistry
W2108629074,7,Silicon,TRUE,chemistry
W2108629074,8,Crystallization,FALSE,
W2108629074,9,Erbium,FALSE,
W2108629074,10,Materials Testing,FALSE,
W2108629074,11,Molecular Conformation,FALSE,
W2108629074,12,Nanostructures,FALSE,
W2108629074,13,Nanotechnology,FALSE,
W2108629074,14,Particle Size,FALSE,
W2108629074,15,Platinum,FALSE,
W2108629074,16,Silicon,FALSE,
W2108629074,17,Surface Properties,FALSE,
W2169165472,1,Lipid Bilayers,TRUE,chemistry
W2169165472,2,Melitten,TRUE,chemistry
W2169165472,3,Membrane Proteins,TRUE,chemistry
W2169165472,4,"Models, Chemical",TRUE,
W2169165472,5,"Models, Molecular",TRUE,
W2169165472,6,Phosphatidylcholines,TRUE,chemistry
W2169165472,7,Birefringence,FALSE,
W2169165472,8,Computer Simulation,FALSE,
W2169165472,9,Lipid Bilayers,FALSE,
W2169165472,10,Melitten,FALSE,
W2169165472,11,Membrane Proteins,FALSE,
W2169165472,12,Peptides,FALSE,
W2169165472,13,Peptides,FALSE,chemistry
W2169165472,14,Phosphatidylcholines,FALSE,
W2169165472,15,"Stress, Mechanical",FALSE,
W1995281042,1,"Models, Chemical",TRUE,
W1995281042,2,"Models, Molecular",TRUE,
W1995281042,3,Tryptophan,TRUE,chemistry
W1995281042,4,Computer Simulation,FALSE,
W1995281042,5,Electron Transport,FALSE,
W1995281042,6,Hydrogen,FALSE,
W1995281042,7,Hydrogen,FALSE,chemistry
W1995281042,8,Hydrogen Bonding,FALSE,
W1995281042,9,Protein Conformation,FALSE,
W1995281042,10,Tryptophan,FALSE,
W2071672035,1,Diagnostic Imaging,TRUE,instrumentation
W2071672035,2,Equipment Design,TRUE,methods
W2071672035,3,Radio Waves,TRUE,
W2071672035,4,Algorithms,FALSE,
W2071672035,5,Artifacts,FALSE,
W2071672035,6,Diagnostic Imaging,FALSE,
W2071672035,7,Diagnostic Imaging,FALSE,methods
W2071672035,8,Equipment Design,FALSE,
W2071672035,9,"Image Interpretation, Computer-Assisted",FALSE,
W2071672035,10,"Image Processing, Computer-Assisted",FALSE,
W2071672035,11,Least-Squares Analysis,FALSE,
W2071672035,12,Mathematical Computing,FALSE,
W2071672035,13,"Models, Statistical",FALSE,
W2071672035,14,"Models, Theoretical",FALSE,
W2071672035,15,"Phantoms, Imaging",FALSE,
W2071672035,16,Sensitivity and Specificity,FALSE,
W2071672035,17,"Signal Processing, Computer-Assisted",FALSE,
W1982373166,1,Color,TRUE,
W1982373166,2,Light,TRUE,
W1982373166,3,"Models, Biological",TRUE,
W1982373166,4,Color Perception,FALSE,
W1982373166,5,Color Perception,FALSE,physiology
W1982373166,6,Humans,FALSE,
W1982373166,7,Mathematics,FALSE,
W2026528870,1,Dipeptides,TRUE,chemistry
W2026528870,2,"Models, Chemical",TRUE,
W2026528870,3,Valine,TRUE,chemistry
W2026528870,4,Algorithms,FALSE,
W2026528870,5,Computer Simulation,FALSE,
W2026528870,6,Dipeptides,FALSE,
W2026528870,7,Protein Conformation,FALSE,
W2026528870,8,"Protein Structure, Secondary",FALSE,
W2026528870,9,Valine,FALSE,
W2020296987,1,Myosin Type V,TRUE,metabolism
W2020296987,2,Myosin Type V,TRUE,chemistry
W2020296987,3,Animals,FALSE,
W2020296987,4,Biophysical Phenomena,FALSE,
W2020296987,5,Biophysics,FALSE,
W2020296987,6,Calmodulin,FALSE,chemistry
W2020296987,7,Calmodulin,FALSE,metabolism
W2020296987,8,Calmodulin,FALSE,
W2020296987,9,Chickens,FALSE,
W2020296987,10,Fluorescent Dyes,FALSE,
W2020296987,11,In Vitro Techniques,FALSE,
W2020296987,12,"Models, Molecular",FALSE,
W2020296987,13,Molecular Motor Proteins,FALSE,metabolism
W2020296987,14,Molecular Motor Proteins,FALSE,
W2020296987,15,Molecular Motor Proteins,FALSE,chemistry
W2020296987,16,Myosin Type V,FALSE,
W2020296987,17,Quantum Dots,FALSE,
W2020296987,18,Rhodamines,FALSE,
W2012144519,1,Alcohols,TRUE,chemistry
W2012144519,2,Magnetic Resonance Spectroscopy,TRUE,standards
W2012144519,3,Alcohols,FALSE,
W2012144519,4,Hydrogen Bonding,FALSE,
W2012144519,5,Magnetic Resonance Spectroscopy,FALSE,
W2012144519,6,Magnetic Resonance Spectroscopy,FALSE,methods
W2012144519,7,"Models, Chemical",FALSE,
W2012144519,8,Reference Standards,FALSE,
W2012144519,9,Stereoisomerism,FALSE,
W2082676527,1,Algorithms,TRUE,
W2082676527,2,Image Enhancement,TRUE,methods
W2082676527,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2082676527,4,"Imaging, Three-Dimensional",TRUE,methods
W2082676527,5,Magnetic Resonance Spectroscopy,TRUE,methods
W2082676527,6,Microscopy,TRUE,methods
W2082676527,7,Solitary Pulmonary Nodule,TRUE,diagnosis
W2082676527,8,Animals,FALSE,
W2082676527,9,Image Enhancement,FALSE,
W2082676527,10,"Image Interpretation, Computer-Assisted",FALSE,
W2082676527,11,"Imaging, Three-Dimensional",FALSE,
W2082676527,12,Lung Neoplasms,FALSE,diagnosis
W2082676527,13,Lung Neoplasms,FALSE,
W2082676527,14,Magnetic Resonance Spectroscopy,FALSE,
W2082676527,15,Mice,FALSE,
W2082676527,16,"Mice, Inbred C57BL",FALSE,
W2082676527,17,"Mice, Transgenic",FALSE,
W2082676527,18,Microscopy,FALSE,
W2082676527,19,Reproducibility of Results,FALSE,
W2082676527,20,Sensitivity and Specificity,FALSE,
W2082676527,21,Solitary Pulmonary Nodule,FALSE,
W2043704765,1,Biopolymers,TRUE,chemistry
W2043704765,2,Biopolymers,TRUE,analysis
W2043704765,3,Image Enhancement,TRUE,instrumentation
W2043704765,4,Lasers,TRUE,
W2043704765,5,"Spectrophotometry, Infrared",TRUE,instrumentation
W2043704765,6,"Spectrophotometry, Ultraviolet",TRUE,instrumentation
W2043704765,7,Biopolymers,FALSE,
W2043704765,8,Equipment Design,FALSE,
W2043704765,9,Equipment Failure Analysis,FALSE,
W2043704765,10,Image Enhancement,FALSE,
W2043704765,11,"Spectrophotometry, Infrared",FALSE,methods
W2043704765,12,"Spectrophotometry, Infrared",FALSE,
W2043704765,13,"Spectrophotometry, Ultraviolet",FALSE,
W2043704765,14,"Spectrophotometry, Ultraviolet",FALSE,methods
W2043704765,15,Vibration,FALSE,
W1993679403,1,Heme,TRUE,chemistry
W1993679403,2,Porphyrins,TRUE,chemistry
W1993679403,3,"Spectrum Analysis, Raman",TRUE,methods
W1993679403,4,Algorithms,FALSE,
W1993679403,5,Computer Simulation,FALSE,
W1993679403,6,Electrons,FALSE,
W1993679403,7,Heme,FALSE,
W1993679403,8,Heme,FALSE,analogs & derivatives
W1993679403,9,Kinetics,FALSE,
W1993679403,10,Porphyrins,FALSE,
W1993679403,11,Spectrophotometry,FALSE,
W1993679403,12,"Spectrum Analysis, Raman",FALSE,
W1993679403,13,Vibration,FALSE,
W2021434581,1,Energy Transfer,TRUE,
W2021434581,2,Immunoglobulins,TRUE,ultrastructure
W2021434581,3,Immunoglobulins,TRUE,chemistry
W2021434581,4,"Models, Chemical",TRUE,
W2021434581,5,"Models, Molecular",TRUE,
W2021434581,6,Muscle Proteins,TRUE,ultrastructure
W2021434581,7,Muscle Proteins,TRUE,chemistry
W2021434581,8,Protein Kinases,TRUE,ultrastructure
W2021434581,9,Protein Kinases,TRUE,chemistry
W2021434581,10,Computer Simulation,FALSE,
W2021434581,11,Connectin,FALSE,
W2021434581,12,Elasticity,FALSE,
W2021434581,13,Immunoglobulins,FALSE,
W2021434581,14,Muscle Proteins,FALSE,
W2021434581,15,Protein Conformation,FALSE,
W2021434581,16,Protein Kinases,FALSE,
W2021434581,17,"Protein Structure, Tertiary",FALSE,
W2021434581,18,"Stress, Mechanical",FALSE,
W2139722663,1,Body Temperature,TRUE,physiology
W2139722663,2,"Monitoring, Intraoperative",TRUE,methods
W2139722663,3,Prostatic Hyperplasia,TRUE,physiopathology
W2139722663,4,Transurethral Resection of Prostate,TRUE,instrumentation
W2139722663,5,Urethra,TRUE,physiopathology
W2139722663,6,Body Temperature,FALSE,
W2139722663,7,Follow-Up Studies,FALSE,
W2139722663,8,Humans,FALSE,
W2139722663,9,Magnetic Resonance Imaging,FALSE,
W2139722663,10,Male,FALSE,
W2139722663,11,"Monitoring, Intraoperative",FALSE,
W2139722663,12,Necrosis,FALSE,pathology
W2139722663,13,Necrosis,FALSE,
W2139722663,14,Prostatic Hyperplasia,FALSE,pathology
W2139722663,15,Prostatic Hyperplasia,FALSE,
W2139722663,16,Prostatic Hyperplasia,FALSE,surgery
W2139722663,17,Transurethral Resection of Prostate,FALSE,
W2139722663,18,Treatment Outcome,FALSE,
W2139722663,19,Urethra,FALSE,
W2139722663,20,Urethra,FALSE,diagnostic imaging
W2139722663,21,Urodynamics,FALSE,
W2139722663,22,Urography,FALSE,
W2142882197,1,Adenine,TRUE,chemistry
W2142882197,2,DNA,TRUE,chemistry
W2142882197,3,Photochemistry,FALSE,
W2142882197,4,Spectrum Analysis,FALSE,
W2092759953,1,DNA,TRUE,chemistry
W2092759953,2,Deoxycytidine Monophosphate,TRUE,chemistry
W2092759953,3,DNA,FALSE,
W2092759953,4,Deoxycytidine Monophosphate,FALSE,
W2092759953,5,Electrons,FALSE,
W2092759953,6,"Models, Molecular",FALSE,
W2087124741,1,Argon,TRUE,chemistry
W2087124741,2,Gases,TRUE,chemistry
W2087124741,3,Ions,TRUE,chemistry
W2087124741,4,Lithium Compounds,TRUE,chemistry
W2087124741,5,"Models, Chemical",TRUE,
W2087124741,6,"Models, Molecular",TRUE,
W2087124741,7,"Spectrophotometry, Infrared",TRUE,methods
W2087124741,8,Argon,FALSE,
W2087124741,9,Argon,FALSE,analysis
W2087124741,10,Computer Simulation,FALSE,
W2087124741,11,Energy Transfer,FALSE,
W2087124741,12,Gases,FALSE,
W2087124741,13,Gases,FALSE,analysis
W2087124741,14,Ions,FALSE,
W2087124741,15,Ions,FALSE,analysis
W2087124741,16,Lithium Compounds,FALSE,
W2087124741,17,Lithium Compounds,FALSE,analysis
W2087124741,18,"Spectrophotometry, Infrared",FALSE,
W2049957955,1,"Chemistry, Physical",TRUE,methods
W2049957955,2,Thymine,TRUE,chemistry
W2049957955,3,Water,TRUE,chemistry
W2049957955,4,Anions,FALSE,
W2049957955,5,Base Pairing,FALSE,
W2049957955,6,"Chemistry, Physical",FALSE,
W2049957955,7,Electrochemistry,FALSE,methods
W2049957955,8,Electrochemistry,FALSE,
W2049957955,9,Electrons,FALSE,
W2049957955,10,Gases,FALSE,
W2049957955,11,Hydrogen Bonding,FALSE,
W2049957955,12,Light,FALSE,
W2049957955,13,"Models, Molecular",FALSE,
W2049957955,14,Molecular Conformation,FALSE,
W2049957955,15,Molecular Structure,FALSE,
W2049957955,16,Software,FALSE,
W2049957955,17,Solvents,FALSE,
W2049957955,18,Thymine,FALSE,
W2049957955,19,Water,FALSE,
W2011447815,1,DNA,TRUE,chemistry
W2011447815,2,Nucleotides,TRUE,chemistry
W2011447815,3,Water,TRUE,chemistry
W2011447815,4,Anions,FALSE,
W2011447815,5,Carbon,FALSE,chemistry
W2011447815,6,Carbon,FALSE,
W2011447815,7,"Chemistry, Physical",FALSE,methods
W2011447815,8,"Chemistry, Physical",FALSE,
W2011447815,9,DNA,FALSE,
W2011447815,10,DNA Damage,FALSE,
W2011447815,11,Electrons,FALSE,
W2011447815,12,"Models, Chemical",FALSE,
W2011447815,13,"Models, Molecular",FALSE,
W2011447815,14,Nucleic Acid Conformation,FALSE,
W2011447815,15,Nucleotides,FALSE,
W2011447815,16,Oxygen,FALSE,chemistry
W2011447815,17,Oxygen,FALSE,
W2011447815,18,Solvents,FALSE,
W2011447815,19,Thymidine Monophosphate,FALSE,chemistry
W2011447815,20,Thymidine Monophosphate,FALSE,
W2011447815,21,Water,FALSE,
W2065919066,1,Adenine,TRUE,chemistry
W2065919066,2,Cytosine,TRUE,chemistry
W2065919066,3,Guanine,TRUE,chemistry
W2065919066,4,Nucleic Acids,TRUE,chemistry
W2065919066,5,Adenine,FALSE,
W2065919066,6,Base Pairing,FALSE,
W2065919066,7,Cytosine,FALSE,
W2065919066,8,Guanine,FALSE,
W2065919066,9,Hydrogen Bonding,FALSE,
W2065919066,10,Nucleic Acid Conformation,FALSE,
W2065919066,11,Nucleic Acids,FALSE,
W2065919066,12,Thermodynamics,FALSE,
W1999757073,1,Cytosine,TRUE,chemistry
W1999757073,2,Guanine,TRUE,chemistry
W1999757073,3,Base Pairing,FALSE,
W1999757073,4,DNA Damage,FALSE,
W1999757073,5,Hydrogen Bonding,FALSE,
W1999757073,6,Molecular Structure,FALSE,
W1999757073,7,Proteins,FALSE,
W2160281930,1,Boronic Acids,TRUE,chemistry
W2160281930,2,Computer Simulation,TRUE,
W2160281930,3,"Models, Chemical",TRUE,
W2160281930,4,Quantum Theory,TRUE,
W2160281930,5,Boronic Acids,FALSE,
W2160281930,6,Dimerization,FALSE,
W2160281930,7,Hydrogen Bonding,FALSE,
W2160281930,8,Molecular Conformation,FALSE,
W2160281930,9,Solvents,FALSE,
W2160281930,10,Solvents,FALSE,chemistry
W2025794089,1,Adenine,TRUE,chemistry
W2025794089,2,Biophysics,TRUE,methods
W2025794089,3,"Chemistry, Physical",TRUE,methods
W2025794089,4,DNA,TRUE,chemistry
W2025794089,5,Thymidine Monophosphate,TRUE,chemistry
W2025794089,6,Adenine,FALSE,
W2025794089,7,Base Composition,FALSE,
W2025794089,8,Biophysics,FALSE,
W2025794089,9,"Chemistry, Physical",FALSE,
W2025794089,10,DNA,FALSE,
W2025794089,11,Electrons,FALSE,
W2025794089,12,"Models, Chemical",FALSE,
W2025794089,13,Molecular Conformation,FALSE,
W2025794089,14,Nucleotides,FALSE,chemistry
W2025794089,15,Nucleotides,FALSE,
W2025794089,16,Phosphates,FALSE,
W2025794089,17,Ribose,FALSE,
W2025794089,18,Ribose,FALSE,chemistry
W2025794089,19,Solvents,FALSE,
W2025794089,20,Thymidine Monophosphate,FALSE,
W2025794089,21,Thymine,FALSE,chemistry
W2025794089,22,Thymine,FALSE,
W2025794089,23,Water,FALSE,chemistry
W2025794089,24,Water,FALSE,
W1985167294,1,Iron,TRUE,chemistry
W1985167294,2,Magnetic Resonance Spectroscopy,TRUE,methods
W1985167294,3,Pyrococcus furiosus,TRUE,chemistry
W1985167294,4,Rubredoxins,TRUE,chemistry
W1985167294,5,"Spectrophotometry, Infrared",TRUE,methods
W1985167294,6,Fourier Analysis,FALSE,
W1985167294,7,Iron,FALSE,
W1985167294,8,Magnetic Resonance Spectroscopy,FALSE,
W1985167294,9,"Models, Chemical",FALSE,
W1985167294,10,"Protein Structure, Secondary",FALSE,
W1985167294,11,"Protein Structure, Secondary",FALSE,radiation effects
W1985167294,12,Pyrococcus furiosus,FALSE,
W1985167294,13,Rubredoxins,FALSE,
W1985167294,14,"Spectrophotometry, Infrared",FALSE,
W1985167294,15,"Spectrum Analysis, Raman",FALSE,
W1985167294,16,Structure-Activity Relationship,FALSE,
W1985167294,17,Vibration,FALSE,
W2032673647,1,Electrons,TRUE,
W2032673647,2,Guanine,TRUE,chemistry
W2032673647,3,Protons,TRUE,
W2032673647,4,Anions,FALSE,
W2032673647,5,Anions,FALSE,chemistry
W2032673647,6,Free Radicals,FALSE,
W2032673647,7,Free Radicals,FALSE,chemistry
W2032673647,8,Guanine,FALSE,
W2032673647,9,"Models, Chemical",FALSE,
W2032673647,10,Molecular Structure,FALSE,
W2163315832,1,Adenine,TRUE,chemistry
W2163315832,2,Anions,TRUE,chemistry
W2163315832,3,Carbon,TRUE,chemistry
W2163315832,4,Hydrogen,TRUE,chemistry
W2163315832,5,Adenine,FALSE,
W2163315832,6,Anions,FALSE,
W2163315832,7,Base Composition,FALSE,
W2163315832,8,Base Pairing,FALSE,
W2163315832,9,Carbon,FALSE,
W2163315832,10,Chemical Phenomena,FALSE,
W2163315832,11,Chemistry,FALSE,
W2163315832,12,"Chemistry, Physical",FALSE,methods
W2163315832,13,"Chemistry, Physical",FALSE,
W2163315832,14,DNA Damage,FALSE,
W2163315832,15,Electrons,FALSE,
W2163315832,16,Free Radicals,FALSE,
W2163315832,17,Hydrogen,FALSE,
W2163315832,18,Hydrogen Bonding,FALSE,
W2163315832,19,"Models, Chemical",FALSE,
W2163315832,20,Molecular Conformation,FALSE,
W2129434196,1,Flow Injection Analysis,TRUE,instrumentation
W2129434196,2,Gases,TRUE,analysis
W2129434196,3,Microchemistry,TRUE,instrumentation
W2129434196,4,Microfluidic Analytical Techniques,TRUE,instrumentation
W2129434196,5,Nanotechnology,TRUE,instrumentation
W2129434196,6,Transducers,TRUE,
W2129434196,7,Equipment Design,FALSE,
W2129434196,8,Equipment Failure Analysis,FALSE,
W2129434196,9,Flow Injection Analysis,FALSE,methods
W2129434196,10,Flow Injection Analysis,FALSE,
W2129434196,11,Gases,FALSE,
W2129434196,12,Mechanics,FALSE,
W2129434196,13,Microchemistry,FALSE,
W2129434196,14,Microchemistry,FALSE,methods
W2129434196,15,Microfluidic Analytical Techniques,FALSE,
W2129434196,16,Microfluidic Analytical Techniques,FALSE,methods
W2129434196,17,Molecular Weight,FALSE,
W2129434196,18,Nanotechnology,FALSE,methods
W2129434196,19,Nanotechnology,FALSE,
W2129434196,20,Particle Size,FALSE,
W2167440571,1,DNA,TRUE,chemistry
W2167440571,2,DNA,TRUE,ultrastructure
W2167440571,3,Micromanipulation,TRUE,methods
W2167440571,4,"Microscopy, Atomic Force",TRUE,methods
W2167440571,5,"Models, Chemical",TRUE,
W2167440571,6,"Models, Molecular",TRUE,
W2167440571,7,Computer Simulation,FALSE,
W2167440571,8,DNA,FALSE,
W2167440571,9,Elasticity,FALSE,
W2167440571,10,Micromanipulation,FALSE,
W2167440571,11,"Microscopy, Atomic Force",FALSE,
W2167440571,12,Nucleic Acid Conformation,FALSE,
W2167440571,13,Physics,FALSE,
W2167440571,14,Physics,FALSE,methods
W2167440571,15,Polymers,FALSE,
W2167440571,16,Polymers,FALSE,chemistry
W2167440571,17,"Stress, Mechanical",FALSE,
W2120598546,1,Caenorhabditis elegans,TRUE,cytology
W2120598546,2,Microfluidic Analytical Techniques,TRUE,
W2120598546,3,Microscopy,TRUE,
W2120598546,4,Animals,FALSE,
W2120598546,5,Caenorhabditis elegans,FALSE,
W1978149208,1,Electrochemistry,TRUE,methods
W1978149208,2,Microwaves,TRUE,
W1978149208,3,Nanostructures,TRUE,chemistry
W1978149208,4,Nanotechnology,TRUE,instrumentation
W1978149208,5,Photochemistry,TRUE,methods
W1978149208,6,Photons,TRUE,
W1978149208,7,Electrochemistry,FALSE,
W1978149208,8,Equipment Design,FALSE,
W1978149208,9,Equipment Failure Analysis,FALSE,
W1978149208,10,Nanostructures,FALSE,
W1978149208,11,Nanotechnology,FALSE,methods
W1978149208,12,Nanotechnology,FALSE,
W1978149208,13,Photochemistry,FALSE,
W2000716059,1,"Microscopy, Electron",TRUE,methods
W2000716059,2,Electrons,FALSE,
W2000716059,3,Time Factors,FALSE,
W2014779352,1,Silicon,TRUE,chemistry
W2014779352,2,Crystallization,FALSE,
W2014779352,3,Electrochemistry,FALSE,
W2014779352,4,Molecular Structure,FALSE,
W2014779352,5,Oxidation-Reduction,FALSE,
W2014779352,6,Semiconductors,FALSE,
W2014779352,7,Surface Properties,FALSE,
W2073882807,1,Brain,TRUE,physiology
W2073882807,2,"Models, Biological",TRUE,
W2073882807,3,Neurobiology,TRUE,
W2073882807,4,Quantum Theory,TRUE,
W2073882807,5,Animals,FALSE,
W2073882807,6,Biophysical Phenomena,FALSE,
W2073882807,7,Biophysics,FALSE,
W2073882807,8,Brain,FALSE,
W2073882807,9,Consciousness,FALSE,
W2073882807,10,Consciousness,FALSE,physiology
W2073882807,11,Humans,FALSE,
W2144927313,1,Micrococcal Nuclease,TRUE,chemistry
W2144927313,2,Mutation,TRUE,
W2144927313,3,Water,TRUE,chemistry
W2144927313,4,"Crystallography, X-Ray",FALSE,
W2144927313,5,Micrococcal Nuclease,FALSE,
W2144927313,6,Micrococcal Nuclease,FALSE,genetics
W2144927313,7,"Models, Molecular",FALSE,
W2144927313,8,"Mutagenesis, Site-Directed",FALSE,
W2144927313,9,"Protein Structure, Tertiary",FALSE,
W2144927313,10,"Spectrometry, Fluorescence",FALSE,
W2144927313,11,Surface Properties,FALSE,
W2144927313,12,Time Factors,FALSE,
W2144927313,13,Water,FALSE,
W2041424667,1,Electrochemistry,TRUE,instrumentation
W2041424667,2,Microelectrodes,TRUE,
W2041424667,3,Nanotechnology,TRUE,instrumentation
W2041424667,4,"Nanotubes, Carbon",TRUE,chemistry
W2041424667,5,"Nanotubes, Carbon",TRUE,ultrastructure
W2041424667,6,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2041424667,7,Electrochemistry,FALSE,
W2041424667,8,Electrochemistry,FALSE,methods
W2041424667,9,Electronics,FALSE,
W2041424667,10,Equipment Design,FALSE,
W2041424667,11,Equipment Failure Analysis,FALSE,
W2041424667,12,Friction,FALSE,
W2041424667,13,Linear Models,FALSE,
W2041424667,14,Nanotechnology,FALSE,methods
W2041424667,15,Nanotechnology,FALSE,
W2041424667,16,"Nanotubes, Carbon",FALSE,
W2041424667,17,"Signal Processing, Computer-Assisted",FALSE,
W2031795478,1,"Microscopy, Electron",TRUE,methods
W2031795478,2,Phase Transition,TRUE,
W2031795478,3,Crystallization,FALSE,
W2031795478,4,"Microscopy, Electron",FALSE,
W2031795478,5,Time Factors,FALSE,
W2031795478,6,Vanadium Compounds,FALSE,chemistry
W2031795478,7,Vanadium Compounds,FALSE,
W2038327849,1,Bacterial Proteins,TRUE,chemistry
