id,which_mesh,term,is_major_topic,qualifier_name
W2009219430,3,Magnetic Resonance Spectroscopy,TRUE,
W2009219430,4,gamma-Aminobutyric Acid,TRUE,metabolism
W2009219430,5,Adult,FALSE,
W2009219430,6,Brain,FALSE,
W2009219430,7,Brain Mapping,FALSE,
W2009219430,8,Humans,FALSE,
W2009219430,9,Male,FALSE,
W2009219430,10,Prospective Studies,FALSE,
W2009219430,11,gamma-Aminobutyric Acid,FALSE,
W1527830724,1,"Imaging, Three-Dimensional",TRUE,methods
W1527830724,2,Magnetic Resonance Angiography,TRUE,methods
W1527830724,3,Peripheral Vascular Diseases,TRUE,pathology
W1527830724,4,Veins,TRUE,
W1527830724,5,Aged,FALSE,
W1527830724,6,Feasibility Studies,FALSE,
W1527830724,7,Female,FALSE,
W1527830724,8,Healthy Volunteers,FALSE,
W1527830724,9,Humans,FALSE,
W1527830724,10,"Imaging, Three-Dimensional",FALSE,
W1527830724,11,Leg,FALSE,
W1527830724,12,Leg,FALSE,blood supply
W1527830724,13,Magnetic Resonance Angiography,FALSE,
W1527830724,14,Male,FALSE,
W1527830724,15,Middle Aged,FALSE,
W1527830724,16,Peripheral Vascular Diseases,FALSE,
W1527830724,17,Signal-To-Noise Ratio,FALSE,
W2063206968,1,Drug Design,TRUE,
W2063206968,2,Drug Discovery,TRUE,
W2063206968,3,Entropy,TRUE,
W2063206968,4,Molecular Dynamics Simulation,TRUE,
W2063206968,5,Computer Simulation,FALSE,
W2063206968,6,Guidelines as Topic,FALSE,
W2063206968,7,"Models, Chemical",FALSE,
W2133166829,1,Intrinsically Disordered Proteins,TRUE,chemistry
W2133166829,2,Proteins,TRUE,chemistry
W2133166829,3,Water,TRUE,chemistry
W2133166829,4,Binding Sites,FALSE,
W2133166829,5,Computer Simulation,FALSE,
W2133166829,6,Diffusion,FALSE,
W2133166829,7,Humans,FALSE,
W2133166829,8,Intrinsically Disordered Proteins,FALSE,
W2133166829,9,Maltose-Binding Proteins,FALSE,chemistry
W2133166829,10,Maltose-Binding Proteins,FALSE,
W2133166829,11,Molecular Dynamics Simulation,FALSE,
W2133166829,12,Motion,FALSE,
W2133166829,13,Neutron Diffraction,FALSE,
W2133166829,14,Neutrons,FALSE,
W2133166829,15,Protein Conformation,FALSE,
W2133166829,16,Protein Folding,FALSE,
W2133166829,17,Proteins,FALSE,
W2133166829,18,"Scattering, Radiation",FALSE,
W2133166829,19,Temperature,FALSE,
W2133166829,20,Water,FALSE,
W2133166829,21,tau Proteins,FALSE,chemistry
W2133166829,22,tau Proteins,FALSE,
W2180431983,1,"Models, Theoretical",TRUE,
W2180431983,2,Photochemistry,TRUE,methods
W2180431983,3,"Spectrum Analysis, Raman",TRUE,methods
W2180431983,4,Computer Simulation,FALSE,
W2180431983,5,Photochemical Processes,FALSE,
W2180431983,6,Photochemistry,FALSE,
W2180431983,7,"Spectrum Analysis, Raman",FALSE,
W1960233454,1,Barium Compounds,TRUE,chemistry
W1960233454,2,Brain,TRUE,physiology
W1960233454,3,Cobalt,TRUE,chemistry
W1960233454,4,Electroencephalography,TRUE,methods
W1960233454,5,Ferric Compounds,TRUE,chemistry
W1960233454,6,Magnets,TRUE,chemistry
W1960233454,7,Nanoparticles,TRUE,chemistry
W1960233454,8,Titanium,TRUE,chemistry
W1960233454,9,Animals,FALSE,
W1960233454,10,Barium Compounds,FALSE,metabolism
W1960233454,11,Barium Compounds,FALSE,
W1960233454,12,Barium Compounds,FALSE,analysis
W1960233454,13,Blood-Brain Barrier,FALSE,physiology
W1960233454,14,Blood-Brain Barrier,FALSE,
W1960233454,15,Brain,FALSE,
W1960233454,16,Cobalt,FALSE,analysis
W1960233454,17,Cobalt,FALSE,metabolism
W1960233454,18,Cobalt,FALSE,
W1960233454,19,Electroencephalography,FALSE,
W1960233454,20,Electromagnetic Fields,FALSE,
W1960233454,21,Female,FALSE,
W1960233454,22,Ferric Compounds,FALSE,analysis
W1960233454,23,Ferric Compounds,FALSE,metabolism
W1960233454,24,Ferric Compounds,FALSE,
W1960233454,25,Magnets,FALSE,analysis
W1960233454,26,Magnets,FALSE,
W1960233454,27,Mice,FALSE,
W1960233454,28,Nanoparticles,FALSE,
W1960233454,29,Nanoparticles,FALSE,ultrastructure
W1960233454,30,Nanoparticles,FALSE,metabolism
W1960233454,31,Nanoparticles,FALSE,analysis
W1960233454,32,Nanoparticles,FALSE,administration & dosage
W1960233454,33,Titanium,FALSE,
W1960233454,34,Titanium,FALSE,metabolism
W1960233454,35,Titanium,FALSE,analysis
W2432889377,1,Nanoparticles,TRUE,chemistry
W2432889377,2,Polymers,TRUE,chemistry
W2432889377,3,"Microscopy, Atomic Force",FALSE,
W2432889377,4,"Models, Molecular",FALSE,
W2432889377,5,Molecular Structure,FALSE,
W2432889377,6,Nanoparticles,FALSE,
W2432889377,7,Polymers,FALSE,
W2063311837,1,Collagen,TRUE,chemistry
W2063311837,2,Microscopy,TRUE,methods
W2063311837,3,Animals,FALSE,
W2063311837,4,Anisotropy,FALSE,
W2063311837,5,Avian Proteins,FALSE,
W2063311837,6,Avian Proteins,FALSE,chemistry
W2063311837,7,Collagen,FALSE,
W2063311837,8,Cornea,FALSE,chemistry
W2063311837,9,Cornea,FALSE,
W2063311837,10,Hawks,FALSE,
W2063311837,11,Microscopy,FALSE,
W2063311837,12,Rats,FALSE,
W2063311837,13,Spectrum Analysis,FALSE,
W2063311837,14,Tail,FALSE,
W2063311837,15,Tail,FALSE,chemistry
W2063311837,16,Tendons,FALSE,
W2063311837,17,Tendons,FALSE,chemistry
W2063311837,18,Vibration,FALSE,
W2410757755,1,Carboxylic Acids,TRUE,chemistry
W2410757755,2,Oxygen,TRUE,metabolism
W2410757755,3,Photosystem II Protein Complex,TRUE,metabolism
W2410757755,4,Photosystem II Protein Complex,TRUE,chemistry
W2410757755,5,Water,TRUE,chemistry
W2410757755,6,Carboxylic Acids,FALSE,
W2410757755,7,Catalytic Domain,FALSE,
W2410757755,8,Hydrogen Bonding,FALSE,
W2410757755,9,Kinetics,FALSE,
W2410757755,10,Oxidation-Reduction,FALSE,
W2410757755,11,Oxygen,FALSE,
W2410757755,12,Photosystem II Protein Complex,FALSE,
W2410757755,13,Protein Subunits,FALSE,
W2410757755,14,Protons,FALSE,
W2410757755,15,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2410757755,16,Surface Properties,FALSE,
W2410757755,17,Water,FALSE,
W2182973708,1,Peptides,TRUE,chemistry
W2182973708,2,Quantum Theory,TRUE,
W2182973708,3,Spectrum Analysis,TRUE,methods
W2182973708,4,Peptides,FALSE,
W2182973708,5,Spectrum Analysis,FALSE,
W2229680495,1,Dimyristoylphosphatidylcholine,TRUE,chemistry
W2229680495,2,Lipid Bilayers,TRUE,chemistry
W2229680495,3,Phosphatidylcholines,TRUE,chemistry
W2229680495,4,Dimyristoylphosphatidylcholine,FALSE,
W2229680495,5,Lipid Bilayers,FALSE,
W2229680495,6,Phosphatidylcholines,FALSE,
W2153326872,1,Gramicidin,TRUE,chemistry
W2153326872,2,Gramicidin,FALSE,
W2153326872,3,Molecular Structure,FALSE,
W2153326872,4,Quantum Theory,FALSE,
W2153326872,5,Reproducibility of Results,FALSE,
W2153326872,6,"Spectrophotometry, Infrared",FALSE,
W2416638605,1,Hydrogen,TRUE,chemistry
W2416638605,2,Magnesium,TRUE,chemistry
W2416638605,3,"Models, Chemical",TRUE,
W2416638605,4,Porphyrins,TRUE,chemistry
W2416638605,5,Adsorption,FALSE,
W2416638605,6,Aluminum Oxide,FALSE,
W2416638605,7,Aluminum Oxide,FALSE,chemistry
W2416638605,8,Hydrogen,FALSE,
W2416638605,9,Magnesium,FALSE,
W2416638605,10,"Microscopy, Scanning Tunneling",FALSE,
W2416638605,11,"Microscopy, Scanning Tunneling",FALSE,methods
W2416638605,12,Porphyrins,FALSE,
W2041997026,1,"Models, Theoretical",TRUE,
W2041997026,2,"Spectrum Analysis, Raman",TRUE,
W2041997026,3,Thermodynamics,FALSE,
W2438935875,1,Benzene,TRUE,chemistry
W2438935875,2,Computer Simulation,TRUE,
W2438935875,3,Phenol,TRUE,chemistry
W2438935875,4,Benzene,FALSE,
W2438935875,5,Dimerization,FALSE,
W2438935875,6,Gases,FALSE,chemistry
W2438935875,7,Gases,FALSE,
W2438935875,8,"Models, Molecular",FALSE,
W2438935875,9,Oligopeptides,FALSE,metabolism
W2438935875,10,Oligopeptides,FALSE,chemistry
W2438935875,11,Oligopeptides,FALSE,
W2438935875,12,Phenol,FALSE,
W2438935875,13,Quantum Theory,FALSE,
W2438935875,14,"Spectrophotometry, Ultraviolet",FALSE,
W1987740554,1,"Models, Theoretical",TRUE,
W1987740554,2,"Spectrum Analysis, Raman",TRUE,
W1987740554,3,Stochastic Processes,FALSE,
W1987740554,4,Time Factors,FALSE,
W2127678109,1,Lighting,TRUE,methods
W2127678109,2,Microscopy,TRUE,methods
W2127678109,3,Animals,FALSE,
W2127678109,4,CHO Cells,FALSE,
W2127678109,5,Cricetinae,FALSE,
W2127678109,6,Cricetulus,FALSE,
W2127678109,7,Feedback,FALSE,
W2127678109,8,Green Fluorescent Proteins,FALSE,
W2127678109,9,Green Fluorescent Proteins,FALSE,metabolism
W2127678109,10,"Imaging, Three-Dimensional",FALSE,
W2127678109,11,Lighting,FALSE,
W2127678109,12,Microscopy,FALSE,
W2127678109,13,Paxillin,FALSE,
W2127678109,14,Paxillin,FALSE,metabolism
W2127678109,15,Time Factors,FALSE,
W2197182224,1,Light,TRUE,
W2197182224,2,Nanowires,TRUE,chemistry
W2197182224,3,Polystyrenes,TRUE,chemistry
W2197182224,4,Silicon,TRUE,chemistry
W2197182224,5,Thiophenes,TRUE,chemistry
W2197182224,6,Electric Conductivity,FALSE,
W2197182224,7,Electric Power Supplies,FALSE,
W2197182224,8,Electrodes,FALSE,
W2197182224,9,Nanowires,FALSE,
W2197182224,10,Photoelectron Spectroscopy,FALSE,
W2197182224,11,Polystyrenes,FALSE,
W2197182224,12,Silicon,FALSE,
W2197182224,13,Surface Properties,FALSE,
W2197182224,14,Thiophenes,FALSE,
W1563403162,1,Catalysis,TRUE,
W1563403162,2,Enzymes,TRUE,chemistry
W1563403162,3,Protein Conformation,TRUE,
W1563403162,4,Thermodynamics,TRUE,
W1563403162,5,Diffusion,FALSE,
W1563403162,6,Enzyme Activation,FALSE,
W1563403162,7,Enzymes,FALSE,
W1563403162,8,Kinetics,FALSE,
W1563403162,9,Mechanical Phenomena,FALSE,
W1563403162,10,Molecular Dynamics Simulation,FALSE,
W2272774294,1,Lizards,TRUE,physiology
W2272774294,2,Sensilla,TRUE,chemistry
W2272774294,3,Adhesiveness,FALSE,
W2272774294,4,Animals,FALSE,
W2272774294,5,Equipment Design,FALSE,
W2272774294,6,Foot,FALSE,anatomy & histology
W2272774294,7,Foot,FALSE,physiology
W2272774294,8,Foot,FALSE,
W2272774294,9,Lizards,FALSE,anatomy & histology
W2272774294,10,Lizards,FALSE,
W2272774294,11,Locomotion,FALSE,
W2272774294,12,Sensilla,FALSE,
W2272774294,13,Sensilla,FALSE,anatomy & histology
W2272774294,14,Sensilla,FALSE,physiology
W2099646757,1,Brain,TRUE,physiology
W2099646757,2,Brain Mapping,TRUE,methods
W2099646757,3,Magnetic Resonance Imaging,TRUE,methods
W2099646757,4,Adult,FALSE,
W2099646757,5,Artifacts,FALSE,
W2099646757,6,Brain,FALSE,
W2099646757,7,Brain Mapping,FALSE,
W2099646757,8,Female,FALSE,
W2099646757,9,Humans,FALSE,
W2099646757,10,"Image Processing, Computer-Assisted",FALSE,methods
W2099646757,11,"Image Processing, Computer-Assisted",FALSE,
W2099646757,12,Magnetic Resonance Imaging,FALSE,
W2099646757,13,Male,FALSE,
W2099646757,14,Sensitivity and Specificity,FALSE,
W2099646757,15,Young Adult,FALSE,
W2094460576,1,Extremities,TRUE,physiology
W2094460576,2,Gait,TRUE,physiology
W2094460576,3,Gravitation,TRUE,
W2094460576,4,Lizards,TRUE,physiology
W2094460576,5,Locomotion,TRUE,physiology
W2094460576,6,"Models, Biological",TRUE,
W2094460576,7,Animals,FALSE,
W2094460576,8,Computer Simulation,FALSE,
W2094460576,9,Extremities,FALSE,
W2094460576,10,Gait,FALSE,
W2094460576,11,Lizards,FALSE,
W2094460576,12,Locomotion,FALSE,
W2094460576,13,Shear Strength,FALSE,physiology
W2094460576,14,Shear Strength,FALSE,
W2094460576,15,"Stress, Mechanical",FALSE,
W1920792819,1,Abdomen,TRUE,diagnostic imaging
W1920792819,2,"Imaging, Three-Dimensional",TRUE,methods
W1920792819,3,Magnetic Resonance Imaging,TRUE,methods
W1920792819,4,Abdomen,FALSE,
W1920792819,5,Adult,FALSE,
W1920792819,6,Female,FALSE,
W1920792819,7,Humans,FALSE,
W1920792819,8,"Imaging, Three-Dimensional",FALSE,
W1920792819,9,Magnetic Resonance Imaging,FALSE,
W1920792819,10,Male,FALSE,
W1920792819,11,"Phantoms, Imaging",FALSE,
W1920792819,12,Young Adult,FALSE,
W2142001063,1,Quantum Theory,TRUE,
W2142001063,2,Uracil,TRUE,analogs & derivatives
W2142001063,3,Uracil,FALSE,chemistry
W2142001063,4,Uracil,FALSE,
W2143086201,1,Polymers,TRUE,chemistry
W2143086201,2,Copper,FALSE,
W2143086201,3,Copper,FALSE,chemistry
W2143086201,4,Magnetic Resonance Spectroscopy,FALSE,
W2143086201,5,"Microscopy, Atomic Force",FALSE,
W2143086201,6,Polymers,FALSE,
W2143086201,7,Polymers,FALSE,chemical synthesis
W2143086201,8,Viscosity,FALSE,
W2003235511,1,DNA,TRUE,chemistry
W2003235511,2,Doxorubicin,TRUE,chemistry
W2003235511,3,Electrons,TRUE,
W2003235511,4,DNA,FALSE,
W2003235511,5,Doxorubicin,FALSE,
W2003235511,6,"Models, Molecular",FALSE,
W2003235511,7,Molecular Structure,FALSE,
W2003235511,8,Quantum Theory,FALSE,
W2220277228,1,Cystic Fibrosis,TRUE,
W2220277228,2,Magnetic Resonance Angiography,TRUE,methods
W2220277228,3,Adult,FALSE,
W2220277228,4,Cross-Sectional Studies,FALSE,
W2220277228,5,Cystic Fibrosis,FALSE,diagnosis
W2220277228,6,Cystic Fibrosis,FALSE,physiopathology
W2220277228,7,Early Diagnosis,FALSE,
W2220277228,8,Female,FALSE,
W2220277228,9,Humans,FALSE,
W2220277228,10,Lung,FALSE,
W2220277228,11,Lung,FALSE,blood supply
W2220277228,12,Lung,FALSE,physiopathology
W2220277228,13,Magnetic Resonance Angiography,FALSE,
W2220277228,14,Male,FALSE,
W2220277228,15,Middle Aged,FALSE,
W2220277228,16,Predictive Value of Tests,FALSE,
W2220277228,17,Reproducibility of Results,FALSE,
W2220277228,18,Respiratory Function Tests,FALSE,
W2220277228,19,Sensitivity and Specificity,FALSE,
W2220277228,20,Severity of Illness Index,FALSE,
W107843278,1,Membrane Proteins,TRUE,chemistry
W107843278,2,Rhodopsin,TRUE,chemistry
W107843278,3,Membrane Proteins,FALSE,metabolism
W107843278,4,Membrane Proteins,FALSE,
W107843278,5,"Microscopy, Atomic Force",FALSE,
W107843278,6,Nanotechnology,FALSE,
W107843278,7,Protein Stability,FALSE,
W107843278,8,Protein Unfolding,FALSE,
W107843278,9,Rhodopsin,FALSE,metabolism
W107843278,10,Rhodopsin,FALSE,
W2342683302,1,"Microscopy, Atomic Force",TRUE,
W2342683302,2,"Receptors, G-Protein-Coupled",TRUE,metabolism
W2342683302,3,"Receptors, G-Protein-Coupled",TRUE,chemistry
W2342683302,4,Rhodopsin,TRUE,metabolism
W2342683302,5,Rhodopsin,TRUE,chemistry
W2342683302,6,Animals,FALSE,
W2342683302,7,Cell Membrane,FALSE,metabolism
W2342683302,8,Cell Membrane,FALSE,
W2342683302,9,Membrane Proteins,FALSE,metabolism
W2342683302,10,Membrane Proteins,FALSE,chemistry
W2342683302,11,Membrane Proteins,FALSE,
W2342683302,12,"Receptors, G-Protein-Coupled",FALSE,
W2342683302,13,Rhodopsin,FALSE,
W2332195241,1,"Imaging, Three-Dimensional",TRUE,methods
W2332195241,2,Microscopy,TRUE,methods
W2332195241,3,Optical Phenomena,TRUE,
W2332195241,4,Quantum Dots,TRUE,
W2332195241,5,Color,FALSE,
W2332195241,6,Hep G2 Cells,FALSE,
W2332195241,7,Humans,FALSE,
W2332195241,8,"Imaging, Three-Dimensional",FALSE,
W2332195241,9,Microscopy,FALSE,
W2332195241,10,Microtubules,FALSE,metabolism
W2332195241,11,Microtubules,FALSE,
W2332195241,12,Mitochondria,FALSE,metabolism
W2332195241,13,Mitochondria,FALSE,
W2332195241,14,Stochastic Processes,FALSE,
W2057071627,1,"Image Processing, Computer-Assisted",TRUE,methods
W2057071627,2,"Microscopy, Fluorescence",TRUE,methods
W2057071627,3,Optical Imaging,TRUE,methods
W2057071627,4,Animals,FALSE,
W2057071627,5,Caenorhabditis elegans,FALSE,chemistry
W2057071627,6,Caenorhabditis elegans,FALSE,
W2057071627,7,Equipment Design,FALSE,
W2057071627,8,"Image Processing, Computer-Assisted",FALSE,
W2057071627,9,"Microscopy, Fluorescence",FALSE,
W2057071627,10,Microspheres,FALSE,
W2057071627,11,Optical Imaging,FALSE,
W2057071627,12,Signal-To-Noise Ratio,FALSE,
W2057827270,1,Endothelial Cells,TRUE,metabolism
W2057827270,2,Heparitin Sulfate,TRUE,metabolism
W2057827270,3,Antithrombins,FALSE,chemistry
W2057827270,4,Cell Line,FALSE,
W2057827270,5,Humans,FALSE,
W2057827270,6,"Microscopy, Atomic Force",FALSE,
W2057827270,7,"Models, Molecular",FALSE,
W2057827270,8,Protein Binding,FALSE,
W2057827270,9,Protein Conformation,FALSE,
W2188321975,1,Electrocardiography,TRUE,
W2188321975,2,Heart Rate,TRUE,
W2188321975,3,"Magnetic Resonance Imaging, Cine",TRUE,
W2188321975,4,Stroke Volume,TRUE,
W2188321975,5,"Ventricular Function, Left",TRUE,
W2188321975,6,Ventricular Premature Complexes,TRUE,diagnosis
W2188321975,7,Case-Control Studies,FALSE,
W2188321975,8,Exercise Test,FALSE,
W2188321975,9,Humans,FALSE,
W2188321975,10,"Image Interpretation, Computer-Assisted",FALSE,
W2188321975,11,"Models, Cardiovascular",FALSE,
W2188321975,12,Predictive Value of Tests,FALSE,
W2188321975,13,Regional Blood Flow,FALSE,
W2188321975,14,Reproducibility of Results,FALSE,
W2188321975,15,"Signal Processing, Computer-Assisted",FALSE,
W2188321975,16,Time Factors,FALSE,
W2188321975,17,Ventricular Premature Complexes,FALSE,
W2188321975,18,Ventricular Premature Complexes,FALSE,physiopathology
W2315578372,1,Coordination Complexes,TRUE,chemistry
W2315578372,2,Electrons,TRUE,
W2315578372,3,Quantum Theory,TRUE,
W2315578372,4,Transition Elements,TRUE,chemistry
W2315578372,5,Cations,FALSE,chemistry
W2315578372,6,Cations,FALSE,
W2315578372,7,Cations,FALSE,chemical synthesis
W2315578372,8,Coordination Complexes,FALSE,
W2315578372,9,Coordination Complexes,FALSE,chemical synthesis
W2315578372,10,Molecular Structure,FALSE,
W2315578372,11,Transition Elements,FALSE,
W2008127227,1,Microscopy,TRUE,methods
W2008127227,2,Calibration,FALSE,
W2008127227,3,Erythrocytes,FALSE,
W2008127227,4,Erythrocytes,FALSE,parasitology
W2008127227,5,Fourier Analysis,FALSE,
W2008127227,6,Humans,FALSE,
W2008127227,7,Image Enhancement,FALSE,
W2008127227,8,Lenses,FALSE,
W2008127227,9,"Malaria, Falciparum",FALSE,parasitology
W2008127227,10,"Malaria, Falciparum",FALSE,diagnosis
W2008127227,11,"Malaria, Falciparum",FALSE,blood
W2008127227,12,"Malaria, Falciparum",FALSE,
W2008127227,13,Microscopy,FALSE,statistics & numerical data
W2008127227,14,Microscopy,FALSE,instrumentation
W2008127227,15,Microscopy,FALSE,
W2008127227,16,Optical Devices,FALSE,
W2008127227,17,Optical Phenomena,FALSE,
W2125487428,1,Acceleration,TRUE,
W2125487428,2,Accelerometry,TRUE,instrumentation
W2125487428,3,Biosensing Techniques,TRUE,instrumentation
W2125487428,4,Micro-Electrical-Mechanical Systems,TRUE,instrumentation
W2125487428,5,Molecular Imaging,TRUE,instrumentation
W2125487428,6,Nanotechnology,TRUE,instrumentation
W2125487428,7,Accelerometry,FALSE,
W2125487428,8,Biosensing Techniques,FALSE,
W2125487428,9,Computer-Aided Design,FALSE,
W2125487428,10,Densitometry,FALSE,instrumentation
W2125487428,11,Densitometry,FALSE,
W2125487428,12,Equipment Design,FALSE,
W2125487428,13,Equipment Failure Analysis,FALSE,
W2125487428,14,Micro-Electrical-Mechanical Systems,FALSE,
W2125487428,15,Molecular Imaging,FALSE,
W2125487428,16,Nanotechnology,FALSE,
W2125487428,17,Reproducibility of Results,FALSE,
W2125487428,18,Sensitivity and Specificity,FALSE,
W1868246504,1,Leukocyte Count,TRUE,methods
W1868246504,2,Leukocytes,TRUE,cytology
W1868246504,3,Microscopy,TRUE,methods
W1868246504,4,Algorithms,FALSE,
W1868246504,5,Humans,FALSE,
W1868246504,6,"Imaging, Three-Dimensional",FALSE,
W1868246504,7,Leukocyte Count,FALSE,
W1868246504,8,Leukocytes,FALSE,
W1868246504,9,Microscopy,FALSE,
W4253394734,1,Contrast Media,TRUE,
W4253394734,2,Light,TRUE,
W4253394734,3,Microbubbles,TRUE,
W4253394734,4,"Scattering, Radiation",TRUE,
W4253394734,5,Ultrasonography,TRUE,
W2135080053,1,Ethanol,TRUE,chemistry
W2135080053,2,Water,TRUE,chemistry
W2135080053,3,Dimerization,FALSE,
W2135080053,4,Ethanol,FALSE,
W2135080053,5,Hydrogen Bonding,FALSE,
W2135080053,6,Quantum Theory,FALSE,
W2135080053,7,Water,FALSE,
W2077197135,1,"Chemistry Techniques, Analytical",TRUE,methods
W2077197135,2,Complex Mixtures,TRUE,chemistry
W2077197135,3,Membranes,TRUE,chemistry
W2077197135,4,Neutrons,TRUE,
W2077197135,5,"Chemistry Techniques, Analytical",FALSE,
W2077197135,6,Complex Mixtures,FALSE,
W2077197135,7,Membranes,FALSE,
W2197817553,1,Biosensing Techniques,TRUE,methods
W2197817553,2,Molecular Imaging,TRUE,methods
W2197817553,3,Biosensing Techniques,FALSE,
W2197817553,4,Biosensing Techniques,FALSE,instrumentation
W2197817553,5,Interleukin-2,FALSE,
W2197817553,6,Interleukin-2,FALSE,analysis
W2197817553,7,Interleukin-2,FALSE,chemistry
W2197817553,8,Molecular Imaging,FALSE,instrumentation
W2197817553,9,Molecular Imaging,FALSE,
W2197817553,10,Quantum Dots,FALSE,
W2197817553,11,Solutions,FALSE,
W2197817553,12,Solutions,FALSE,chemistry
W2082155117,1,Acoustics,TRUE,instrumentation
W2082155117,2,Mass Spectrometry,TRUE,instrumentation
W2082155117,3,Acoustics,FALSE,
W2082155117,4,Mass Spectrometry,FALSE,
W2082155117,5,Oxidation-Reduction,FALSE,
W2082155117,6,Ozone,FALSE,
W2082155117,7,Ozone,FALSE,chemistry
W2082155117,8,Surface Properties,FALSE,
W2082155117,9,Transducers,FALSE,
W1831867439,1,Light-Harvesting Protein Complexes,TRUE,metabolism
W1831867439,2,Electrons,FALSE,
W1831867439,3,Fluorescence Resonance Energy Transfer,FALSE,
W1831867439,4,Kinetics,FALSE,
W1831867439,5,Light-Harvesting Protein Complexes,FALSE,chemistry
W1831867439,6,Light-Harvesting Protein Complexes,FALSE,
W2115450263,1,Coloring Agents,TRUE,metabolism
W2115450263,2,Holography,TRUE,methods
W2115450263,3,"Microscopy, Phase-Contrast",TRUE,methods
W2115450263,4,Coloring Agents,FALSE,
W2115450263,5,Escherichia coli,FALSE,metabolism
W2115450263,6,Escherichia coli,FALSE,
W2115450263,7,Escherichia coli,FALSE,cytology
W2115450263,8,Holography,FALSE,
W2115450263,9,Metalloporphyrins,FALSE,metabolism
W2115450263,10,Metalloporphyrins,FALSE,
W2115450263,11,"Microscopy, Phase-Contrast",FALSE,
W2115450263,12,Paramecium,FALSE,cytology
W2115450263,13,Paramecium,FALSE,metabolism
W2115450263,14,Paramecium,FALSE,
W2132243286,1,Cytochromes c,TRUE,chemistry
W2132243286,2,"Crystallography, X-Ray",FALSE,
W2132243286,3,Protein Conformation,FALSE,
W2132243286,4,Protein Unfolding,FALSE,
W658033110,1,Dental Enamel,TRUE,chemistry
W658033110,2,Materials Testing,TRUE,
W658033110,3,Viscosity,TRUE,
W658033110,4,Dental Enamel,FALSE,
W2097764239,1,Algorithms,TRUE,
W2097764239,2,Electrons,TRUE,
W2097764239,3,Macrocyclic Compounds,TRUE,chemistry
W2097764239,4,Thymidine,TRUE,chemistry
W2097764239,5,Macrocyclic Compounds,FALSE,
W2097764239,6,Molecular Dynamics Simulation,FALSE,
W2097764239,7,Quantum Theory,FALSE,
W2097764239,8,Software,FALSE,
W2097764239,9,Thermodynamics,FALSE,
W2097764239,10,Thymidine,FALSE,
W2430710545,1,Ions,TRUE,
W2430710545,2,Water,TRUE,chemistry
W2430710545,3,Molecular Dynamics Simulation,FALSE,
W2430710545,4,Water,FALSE,
W1906687600,1,Benzene,TRUE,chemistry
W1906687600,2,Quantum Theory,TRUE,
W1906687600,3,Benzene,FALSE,
W1656237174,1,Head,TRUE,radiation effects
W1656237174,2,Lung,TRUE,radiation effects
W1656237174,3,Photons,TRUE,
W1656237174,4,"Radiotherapy Planning, Computer-Assisted",TRUE,methods
W1656237174,5,Thorax,TRUE,radiation effects
W1656237174,6,"Tomography, X-Ray Computed",TRUE,methods
W1656237174,7,Whole-Body Irradiation,TRUE,methods
W1656237174,8,Head,FALSE,
W1656237174,9,Humans,FALSE,
W1656237174,10,"Image Processing, Computer-Assisted",FALSE,
W1656237174,11,"Image Processing, Computer-Assisted",FALSE,methods
W1656237174,12,Lung,FALSE,
W1656237174,13,Radiotherapy Dosage,FALSE,
W1656237174,14,"Radiotherapy Planning, Computer-Assisted",FALSE,
W1656237174,15,Thorax,FALSE,
W1656237174,16,"Tomography, X-Ray Computed",FALSE,
W1656237174,17,Whole-Body Irradiation,FALSE,
W1115634688,1,Brain,TRUE,anatomy & histology
W1115634688,2,"Image Processing, Computer-Assisted",TRUE,methods
W1115634688,3,Magnetic Resonance Imaging,TRUE,methods
W1115634688,4,Brain,FALSE,
W1115634688,5,Humans,FALSE,
W1115634688,6,"Image Processing, Computer-Assisted",FALSE,
W1115634688,7,Magnetic Resonance Imaging,FALSE,
W1115634688,8,"Phantoms, Imaging",FALSE,
W1115634688,9,Reproducibility of Results,FALSE,
W1115634688,10,Sensitivity and Specificity,FALSE,
W2187107604,1,Cyclooxygenase 2,TRUE,chemistry
W2187107604,2,Spectrum Analysis,TRUE,methods
W2187107604,3,Tyrosine,TRUE,chemistry
W2187107604,4,Cyclooxygenase 2,FALSE,
W2187107604,5,Dimerization,FALSE,
W2187107604,6,"Models, Molecular",FALSE,
W2187107604,7,Spectrum Analysis,FALSE,
W2187107604,8,Tyrosine,FALSE,
W2034504154,1,Iron,TRUE,chemistry
W2034504154,2,Magnetics,TRUE,
W2034504154,3,"Models, Molecular",TRUE,
W2034504154,4,Nanotubes,TRUE,chemistry
W2034504154,5,Cobalt,FALSE,chemistry
W2034504154,6,Cobalt,FALSE,
W2034504154,7,Iron,FALSE,
W2034504154,8,Nanotubes,FALSE,
W2034504154,9,Nickel,FALSE,chemistry
W2034504154,10,Nickel,FALSE,
W2034504154,11,Rotation,FALSE,
W2066046946,1,Holography,TRUE,instrumentation
W2066046946,2,Equipment Design,FALSE,
W2066046946,3,Holography,FALSE,
W2066046946,4,Holography,FALSE,methods
W2066046946,5,Holography,FALSE,statistics & numerical data
W2066046946,6,Humans,FALSE,
W2066046946,7,Optical Devices,FALSE,
W2066046946,8,Optical Phenomena,FALSE,
W2066046946,9,Reproducibility of Results,FALSE,
