id,which_mesh,term,is_major_topic,qualifier_name
W2055122863,1,Biomimetics,TRUE,methods
W2055122863,2,Cross-Linking Reagents,TRUE,chemistry
W2055122863,3,Polymers,TRUE,chemical synthesis
W2055122863,4,Acrylic Resins,FALSE,
W2055122863,5,Acrylic Resins,FALSE,chemical synthesis
W2055122863,6,Biomimetics,FALSE,
W2055122863,7,Cross-Linking Reagents,FALSE,
W2055122863,8,"Models, Chemical",FALSE,
W2055122863,9,"Models, Molecular",FALSE,
W2055122863,10,Polymers,FALSE,
W2055122863,11,"Stress, Mechanical",FALSE,
W2105269248,1,Electrodes,TRUE,
W2105269248,2,Electroencephalography,TRUE,
W2105269248,3,Magnetoencephalography,TRUE,
W2105269248,4,Neural Conduction,TRUE,physiology
W2105269248,5,Brain Mapping,FALSE,instrumentation
W2105269248,6,Brain Mapping,FALSE,methods
W2105269248,7,Brain Mapping,FALSE,
W2105269248,8,California,FALSE,
W2105269248,9,Computer Simulation,FALSE,
W2105269248,10,Electroencephalography,FALSE,methods
W2105269248,11,Electroencephalography,FALSE,standards
W2105269248,12,Humans,FALSE,
W2105269248,13,Magnetoencephalography,FALSE,standards
W2105269248,14,Magnetoencephalography,FALSE,methods
W2105269248,15,"Models, Anatomic",FALSE,
W2105269248,16,Neural Conduction,FALSE,
W2003423687,1,Amides,TRUE,chemistry
W2003423687,2,Peptides,TRUE,chemistry
W2003423687,3,Absorption,FALSE,
W2003423687,4,Amides,FALSE,
W2003423687,5,Circular Dichroism,FALSE,
W2003423687,6,Peptides,FALSE,
W2003423687,7,"Protein Structure, Secondary",FALSE,
W2003423687,8,Vibration,FALSE,
W2035982933,1,Air,TRUE,
W2035982933,2,Computer Simulation,TRUE,
W2035982933,3,Nitrates,TRUE,chemistry
W2035982933,4,Solutions,TRUE,chemistry
W2035982933,5,Water,TRUE,chemistry
W2035982933,6,Anions,FALSE,chemistry
W2035982933,7,Anions,FALSE,
W2035982933,8,Mathematics,FALSE,
W2035982933,9,"Models, Molecular",FALSE,
W2035982933,10,Nitrates,FALSE,
W2035982933,11,Reactive Oxygen Species,FALSE,chemistry
W2035982933,12,Reactive Oxygen Species,FALSE,
W2035982933,13,Solutions,FALSE,
W2035982933,14,Surface Properties,FALSE,
W2035982933,15,Water,FALSE,
W2163817833,1,Algorithms,TRUE,
W2163817833,2,Cell Movement,TRUE,physiology
W2163817833,3,Optical Tweezers,TRUE,
W2163817833,4,Primates,TRUE,physiology
W2163817833,5,"Sexual Behavior, Animal",TRUE,physiology
W2163817833,6,Spermatozoa,TRUE,physiology
W2163817833,7,Animals,FALSE,
W2163817833,8,Cell Movement,FALSE,
W2163817833,9,Male,FALSE,
W2163817833,10,Primates,FALSE,
W2163817833,11,Regression Analysis,FALSE,
W2163817833,12,"Sexual Behavior, Animal",FALSE,
W2163817833,13,Spermatozoa,FALSE,
W2163817833,14,Spermatozoa,FALSE,cytology
W1967637996,1,Chlamydomonas reinhardtii,TRUE,metabolism
W1967637996,2,Chlamydomonas reinhardtii,TRUE,genetics
W1967637996,3,Chlorophyll,TRUE,metabolism
W1967637996,4,"Microscopy, Fluorescence",TRUE,methods
W1967637996,5,Animals,FALSE,
W1967637996,6,Chlamydomonas reinhardtii,FALSE,
W1967637996,7,Chlamydomonas reinhardtii,FALSE,drug effects
W1967637996,8,Chlorophyll,FALSE,
W1967637996,9,Diuron,FALSE,pharmacology
W1967637996,10,Diuron,FALSE,
W1967637996,11,Energy Metabolism,FALSE,
W1967637996,12,"Microscopy, Fluorescence",FALSE,
W1967637996,13,"Models, Biological",FALSE,
W1967637996,14,Mutation,FALSE,
W1967637996,15,Nigericin,FALSE,pharmacology
W1967637996,16,Nigericin,FALSE,
W1967637996,17,Paraquat,FALSE,pharmacology
W1967637996,18,Paraquat,FALSE,
W1967637996,19,Photochemistry,FALSE,
W1967637996,20,Photosynthesis,FALSE,drug effects
W1967637996,21,Photosynthesis,FALSE,
W1967637996,22,Xanthophylls,FALSE,
W1967637996,23,Xanthophylls,FALSE,metabolism
W1995451419,1,Phenylalanine,TRUE,chemistry
W1995451419,2,Gases,FALSE,
W1995451419,3,Gases,FALSE,chemistry
W1995451419,4,"Models, Chemical",FALSE,
W1995451419,5,Molecular Conformation,FALSE,
W1995451419,6,Phenylalanine,FALSE,
W1995451419,7,"Spectrophotometry, Infrared",FALSE,methods
W1995451419,8,"Spectrophotometry, Infrared",FALSE,instrumentation
W1995451419,9,"Spectrophotometry, Infrared",FALSE,
W1995451419,10,"Spectrophotometry, Ultraviolet",FALSE,instrumentation
W1995451419,11,"Spectrophotometry, Ultraviolet",FALSE,
W1995451419,12,"Spectrophotometry, Ultraviolet",FALSE,methods
W1995451419,13,Vibration,FALSE,
W2057047003,1,Peptides,TRUE,chemistry
W2057047003,2,Solvents,TRUE,chemistry
W2057047003,3,Amides,FALSE,chemistry
W2057047003,4,Amides,FALSE,
W2057047003,5,Computer Simulation,FALSE,
W2057047003,6,"Models, Molecular",FALSE,
W2057047003,7,Peptides,FALSE,
W2057047003,8,"Protein Structure, Secondary",FALSE,
W2057047003,9,"Protein Structure, Tertiary",FALSE,
W2057047003,10,Solvents,FALSE,
W2057047003,11,"Spectrophotometry, Infrared",FALSE,
W2057047003,12,Static Electricity,FALSE,
W2057047003,13,Vibration,FALSE,
W2142416075,1,Electrons,TRUE,
W2142416075,2,"Models, Chemical",TRUE,
W2142416075,3,Nonlinear Dynamics,TRUE,
W2142416075,4,Optics and Photonics,TRUE,
W2142416075,5,"Tomography, Optical Coherence",TRUE,methods
W2142416075,6,Computer Simulation,FALSE,
W2142416075,7,Statistics as Topic,FALSE,
W2142416075,8,"Tomography, Optical Coherence",FALSE,
W2110230213,1,Phospholipids,TRUE,chemistry
W2110230213,2,"Spectrophotometry, Infrared",TRUE,methods
W2110230213,3,Static Electricity,TRUE,
W2110230213,4,Anisotropy,FALSE,
W2110230213,5,Carbon,FALSE,chemistry
W2110230213,6,Carbon,FALSE,
W2110230213,7,Computer Simulation,FALSE,
W2110230213,8,Kinetics,FALSE,
W2110230213,9,Lipid Bilayers,FALSE,chemistry
W2110230213,10,Lipid Bilayers,FALSE,
W2110230213,11,"Models, Statistical",FALSE,
W2110230213,12,Molecular Conformation,FALSE,
W2110230213,13,Phospholipids,FALSE,
W2110230213,14,Spectrophotometry,FALSE,
W2110230213,15,Spectrophotometry,FALSE,methods
W2110230213,16,"Spectrophotometry, Infrared",FALSE,
W2110230213,17,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2136606305,1,Carbon Dioxide,TRUE,chemistry
W2136606305,2,Carbonic Acid,TRUE,chemistry
W2136606305,3,Protons,TRUE,
W2136606305,4,"Spectrophotometry, Infrared",TRUE,
W2136606305,5,Water,TRUE,chemistry
W2136606305,6,Acid-Base Equilibrium,FALSE,
W2136606305,7,Carbon Dioxide,FALSE,
W2136606305,8,Carbonic Acid,FALSE,
W2136606305,9,"Crystallography, X-Ray",FALSE,
W2136606305,10,Magnetic Resonance Spectroscopy,FALSE,
W2136606305,11,"Spectrum Analysis, Raman",FALSE,
W2136606305,12,Stereoisomerism,FALSE,
W2136606305,13,Water,FALSE,
W2137879925,1,Holography,TRUE,instrumentation
W2137879925,2,Image Enhancement,TRUE,instrumentation
W2137879925,3,Interferometry,TRUE,instrumentation
W2137879925,4,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2137879925,5,Spectrum Analysis,TRUE,instrumentation
W2137879925,6,"Tomography, Optical",TRUE,instrumentation
W2137879925,7,Equipment Design,FALSE,
W2137879925,8,Equipment Failure Analysis,FALSE,
W2137879925,9,Holography,FALSE,
W2137879925,10,Holography,FALSE,methods
W2137879925,11,Image Enhancement,FALSE,methods
W2137879925,12,Image Enhancement,FALSE,
W2137879925,13,Interferometry,FALSE,methods
W2137879925,14,Interferometry,FALSE,
W2137879925,15,Reproducibility of Results,FALSE,
W2137879925,16,Sensitivity and Specificity,FALSE,
W2137879925,17,"Signal Processing, Computer-Assisted",FALSE,
W2137879925,18,Spectrum Analysis,FALSE,
W2137879925,19,Spectrum Analysis,FALSE,methods
W2137879925,20,"Tomography, Optical",FALSE,
W2137879925,21,"Tomography, Optical",FALSE,methods
W2143381939,1,Amyloid,TRUE,chemistry
W2143381939,2,"Spectrophotometry, Infrared",TRUE,methods
W2143381939,3,Amyloid,FALSE,
W2143381939,4,Computer Simulation,FALSE,
W2143381939,5,"Models, Molecular",FALSE,
W2143381939,6,"Protein Structure, Tertiary",FALSE,
W2143381939,7,"Spectrophotometry, Infrared",FALSE,
W1989985567,1,Bacteriorhodopsins,TRUE,chemistry
W1989985567,2,Light,TRUE,
W1989985567,3,Protein Conformation,TRUE,
W1989985567,4,Temperature,TRUE,
W1989985567,5,Bacteriorhodopsins,FALSE,
W1989985567,6,Bacteriorhodopsins,FALSE,radiation effects
W1989985567,7,Biophysical Phenomena,FALSE,
W1989985567,8,Biophysics,FALSE,
W1989985567,9,Kinetics,FALSE,
W1989985567,10,Photochemistry,FALSE,
W1989985567,11,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2039215473,1,Cell Separation,TRUE,instrumentation
W2039215473,2,Flow Cytometry,TRUE,instrumentation
W2039215473,3,Microfluidic Analytical Techniques,TRUE,instrumentation
W2039215473,4,Optical Tweezers,TRUE,
W2039215473,5,Spermatozoa,TRUE,cytology
W2039215473,6,Cell Separation,FALSE,methods
W2039215473,7,Cell Separation,FALSE,
W2039215473,8,"Cells, Cultured",FALSE,
W2039215473,9,Equipment Design,FALSE,
W2039215473,10,Equipment Failure Analysis,FALSE,
W2039215473,11,Flow Cytometry,FALSE,methods
W2039215473,12,Flow Cytometry,FALSE,
W2039215473,13,Humans,FALSE,
W2039215473,14,Male,FALSE,
W2039215473,15,Microfluidic Analytical Techniques,FALSE,
W2039215473,16,Microfluidic Analytical Techniques,FALSE,methods
W2039215473,17,Spermatozoa,FALSE,
W2040915573,1,Erythrocytes,TRUE,cytology
W2040915573,2,Optical Tweezers,TRUE,
W2040915573,3,Birefringence,FALSE,
W2040915573,4,Cell Shape,FALSE,
W2040915573,5,Erythrocytes,FALSE,
W2040915573,6,Humans,FALSE,
W2040915573,7,"Imaging, Three-Dimensional",FALSE,
W2040915573,8,"Microscopy, Confocal",FALSE,
W2040915573,9,"Microscopy, Fluorescence",FALSE,
W2040915573,10,Rotation,FALSE,
W1997881640,1,Computer Simulation,TRUE,
W1997881640,2,Electronics,TRUE,statistics & numerical data
W1997881640,3,"Models, Chemical",TRUE,
W1997881640,4,"Data Interpretation, Statistical",FALSE,
W1997881640,5,Electronics,FALSE,
W1997881640,6,Solutions,FALSE,
W1974458076,1,Cyclohexanes,TRUE,chemistry
W1974458076,2,Cyclohexanes,FALSE,
W1974458076,3,Deuterium,FALSE,
W1974458076,4,Deuterium,FALSE,chemistry
W1974458076,5,Deuterium Exchange Measurement,FALSE,
W1974458076,6,Isomerism,FALSE,
W1974458076,7,Kinetics,FALSE,
W1974458076,8,"Models, Molecular",FALSE,
W2136569428,1,Contrast Sensitivity,TRUE,
W2136569428,2,"Discrimination, Psychological",TRUE,
W2136569428,3,"Pattern Recognition, Visual",TRUE,
W2136569428,4,Humans,FALSE,
W2136569428,5,Photic Stimulation,FALSE,
W2136569428,6,Photic Stimulation,FALSE,methods
W2136569428,7,Psychophysics,FALSE,
W2081640915,1,Crystallization,TRUE,
W2081640915,2,Proteins,TRUE,chemistry
W2081640915,3,Aluminum Silicates,FALSE,chemistry
W2081640915,4,Aluminum Silicates,FALSE,
W2081640915,5,Biotin,FALSE,chemistry
W2081640915,6,Biotin,FALSE,
W2081640915,7,Ligands,FALSE,
W2081640915,8,Lipid Bilayers,FALSE,chemistry
W2081640915,9,Lipid Bilayers,FALSE,
W2081640915,10,"Microscopy, Atomic Force",FALSE,
W2081640915,11,"Models, Biological",FALSE,
W2081640915,12,Proteins,FALSE,
W2081640915,13,"Spectrometry, Fluorescence",FALSE,
W2081640915,14,Streptavidin,FALSE,chemistry
W2081640915,15,Streptavidin,FALSE,
W2081640915,16,Surface Properties,FALSE,
W2033837805,1,Electrons,TRUE,
W2033837805,2,Energy Transfer,TRUE,radiation effects
W2033837805,3,Noble Gases,TRUE,chemistry
W2033837805,4,Noble Gases,TRUE,radiation effects
W2033837805,5,"Dose-Response Relationship, Radiation",FALSE,
W2033837805,6,Energy Transfer,FALSE,
W2033837805,7,Noble Gases,FALSE,
W2033837805,8,Radiation Dosage,FALSE,
W2123280844,1,"Models, Theoretical",TRUE,
W2123280844,2,Proteins,TRUE,chemistry
W2123280844,3,Quantum Dots,TRUE,
W2123280844,4,Proteins,FALSE,
W2123280844,5,Spectrum Analysis,FALSE,
W2123280844,6,Spectrum Analysis,FALSE,methods
W2035801963,1,Neutron Diffraction,TRUE,methods
W2035801963,2,Neutrons,FALSE,
W2035801963,3,Solvents,FALSE,chemistry
W2160956284,1,Amides,TRUE,chemistry
W2160956284,2,Dipeptides,TRUE,chemistry
W2160956284,3,"Peptides, Cyclic",TRUE,chemistry
W2160956284,4,"Spectrophotometry, Ultraviolet",TRUE,methods
W2160956284,5,Circular Dichroism,FALSE,
W2160956284,6,"Models, Molecular",FALSE,
W1533526328,1,Computers,TRUE,
W1533526328,2,Optical Tweezers,TRUE,
W1533526328,3,Sperm Motility,TRUE,physiology
W1533526328,4,Algorithms,FALSE,
W1533526328,5,Animals,FALSE,
W1533526328,6,Humans,FALSE,
W1533526328,7,Male,FALSE,
W1533526328,8,Sperm Motility,FALSE,
W1996103536,1,"Chemistry, Physical",TRUE,methods
W1996103536,2,Spectrum Analysis,TRUE,methods
W1996103536,3,Algorithms,FALSE,
W1996103536,4,"Chemistry, Physical",FALSE,
W1996103536,5,Computer Simulation,FALSE,
W1996103536,6,Diffusion,FALSE,
W1996103536,7,Markov Chains,FALSE,
W1996103536,8,"Models, Statistical",FALSE,
W1996103536,9,Molecular Conformation,FALSE,
W1996103536,10,Normal Distribution,FALSE,
W1996103536,11,Probability,FALSE,
W1996103536,12,Spectrum Analysis,FALSE,
W1996103536,13,Stochastic Processes,FALSE,
W1996103536,14,Time Factors,FALSE,
W2050586166,1,Alloys,TRUE,chemistry
W2050586166,2,Aluminum Compounds,TRUE,chemistry
W2050586166,3,"Microscopy, Scanning Tunneling",TRUE,methods
W2050586166,4,Nanostructures,TRUE,chemistry
W2050586166,5,Nickel,TRUE,chemistry
W2050586166,6,Polycyclic Compounds,TRUE,chemistry
W2050586166,7,Absorption,FALSE,
W2050586166,8,Algorithms,FALSE,
W2050586166,9,Alloys,FALSE,
W2050586166,10,Aluminum Compounds,FALSE,
W2050586166,11,Electric Conductivity,FALSE,
W2050586166,12,"Microscopy, Scanning Tunneling",FALSE,
W2050586166,13,Nanostructures,FALSE,
W2050586166,14,Nanostructures,FALSE,ultrastructure
W2050586166,15,Nickel,FALSE,
W2050586166,16,Polycyclic Compounds,FALSE,
W2050586166,17,Surface Properties,FALSE,
W1567919993,1,"Mechanotransduction, Cellular",TRUE,
W1567919993,2,Optical Tweezers,TRUE,
W1567919993,3,Amino Acid Sequence,FALSE,
W1567919993,4,Biosensing Techniques,FALSE,
W1567919993,5,Calibration,FALSE,
W1567919993,6,Cell Survival,FALSE,
W1567919993,7,Enzyme Activation,FALSE,
W1567919993,8,Fluorescence Resonance Energy Transfer,FALSE,
W1567919993,9,Fluorescent Dyes,FALSE,
W1567919993,10,Fluorescent Dyes,FALSE,metabolism
W1567919993,11,HeLa Cells,FALSE,
W1567919993,12,Humans,FALSE,
W1567919993,13,Molecular Sequence Data,FALSE,
W1567919993,14,src-Family Kinases,FALSE,
W1567919993,15,src-Family Kinases,FALSE,metabolism
W1567919993,16,src-Family Kinases,FALSE,chemistry
W1969944442,1,Optics and Photonics,TRUE,
W1969944442,2,Organometallic Compounds,TRUE,chemistry
W1969944442,3,Quantum Theory,TRUE,
W1969944442,4,"Models, Chemical",FALSE,
W1969944442,5,Organometallic Compounds,FALSE,
W1969944442,6,Porphyrins,FALSE,chemistry
W1969944442,7,Porphyrins,FALSE,
W1969944442,8,Sensitivity and Specificity,FALSE,
W1969944442,9,"Spectrometry, X-Ray Emission",FALSE,methods
W1969944442,10,"Spectrometry, X-Ray Emission",FALSE,
W2324240207,1,Gold,TRUE,chemistry
W2324240207,2,Metal Nanoparticles,TRUE,chemistry
W2324240207,3,Microspheres,TRUE,
W2324240207,4,Quartz,TRUE,chemistry
W2324240207,5,Silicon,TRUE,chemistry
W2324240207,6,Zinc Oxide,TRUE,chemistry
W2324240207,7,Catalysis,FALSE,
W2324240207,8,Gold,FALSE,
W2324240207,9,Metal Nanoparticles,FALSE,
W2324240207,10,"Microscopy, Atomic Force",FALSE,
W2324240207,11,"Microscopy, Electron, Scanning",FALSE,
W2324240207,12,Nanoparticles,FALSE,chemistry
W2324240207,13,Nanoparticles,FALSE,
W2324240207,14,Nanostructures,FALSE,
W2324240207,15,Nanostructures,FALSE,chemistry
W2324240207,16,Nanotechnology,FALSE,methods
W2324240207,17,Nanotechnology,FALSE,
W2324240207,18,Nanotubes,FALSE,chemistry
W2324240207,19,Nanotubes,FALSE,
W2324240207,20,Quartz,FALSE,
W2324240207,21,Silicon,FALSE,
W2324240207,22,"Spectrometry, X-Ray Emission",FALSE,methods
W2324240207,23,"Spectrometry, X-Ray Emission",FALSE,
W2324240207,24,X-Ray Diffraction,FALSE,
W2324240207,25,Zinc Oxide,FALSE,
W1565399259,1,Hot Temperature,TRUE,
W1565399259,2,Optical Tweezers,TRUE,
W1565399259,3,Animals,FALSE,
W1565399259,4,Antibodies,FALSE,
W1565399259,5,CHO Cells,FALSE,
W1565399259,6,Cell Polarity,FALSE,
W1565399259,7,Clone Cells,FALSE,
W1565399259,8,Cricetinae,FALSE,
W1565399259,9,Cricetulus,FALSE,
W1565399259,10,Liposomes,FALSE,
W1565399259,11,Liposomes,FALSE,chemistry
W1565399259,12,T-Lymphocytes,FALSE,
W1565399259,13,T-Lymphocytes,FALSE,cytology
W2104002078,1,Contrast Sensitivity,TRUE,
W2104002078,2,"Discrimination, Psychological",TRUE,
W2104002078,3,Photic Stimulation,TRUE,methods
W2104002078,4,Fourier Analysis,FALSE,
W2104002078,5,Humans,FALSE,
W2104002078,6,"Models, Psychological",FALSE,
W2104002078,7,Orientation,FALSE,
W2104002078,8,Perceptual Masking,FALSE,
W2104002078,9,Photic Stimulation,FALSE,
W2104002078,10,Sensory Thresholds,FALSE,
W2110154043,1,Nanostructures,TRUE,chemistry
W2110154043,2,Nanotechnology,TRUE,methods
W2110154043,3,Silicon Dioxide,TRUE,chemistry
W2110154043,4,Adsorption,FALSE,
W2110154043,5,Elasticity,FALSE,
W2110154043,6,Magnetic Resonance Spectroscopy,FALSE,
W2110154043,7,Materials Testing,FALSE,
W2110154043,8,"Microscopy, Electron, Transmission",FALSE,
W2110154043,9,Nanoparticles,FALSE,
W2110154043,10,Nanostructures,FALSE,
W2110154043,11,Nanotechnology,FALSE,
W2110154043,12,Porosity,FALSE,
W2110154043,13,Silicon Dioxide,FALSE,
W2110154043,14,"Spectrum Analysis, Raman",FALSE,
W2110154043,15,"Spectrum Analysis, Raman",FALSE,methods
W2110154043,16,Surface-Active Agents,FALSE,chemistry
W2110154043,17,Surface-Active Agents,FALSE,
W2155102343,1,Gases,TRUE,chemistry
W2155102343,2,Metals,TRUE,chemistry
W2155102343,3,Cations,FALSE,
W2155102343,4,Cations,FALSE,chemistry
W2155102343,5,Gases,FALSE,
W2155102343,6,Metals,FALSE,
W2155102343,7,"Models, Molecular",FALSE,
W2155102343,8,Molecular Conformation,FALSE,
W2158433552,1,Rhodopsin,TRUE,metabolism
W2158433552,2,Rhodopsin,TRUE,chemistry
W2158433552,3,Zinc,TRUE,metabolism
W2158433552,4,Zinc,TRUE,chemistry
W2158433552,5,Amino Acid Sequence,FALSE,
W2158433552,6,Animals,FALSE,
W2158433552,7,"Cations, Divalent",FALSE,chemistry
W2158433552,8,"Cations, Divalent",FALSE,
W2158433552,9,Cattle,FALSE,
W2158433552,10,Cysteine,FALSE,metabolism
W2158433552,11,Cysteine,FALSE,
W2158433552,12,Disulfides,FALSE,metabolism
W2158433552,13,Disulfides,FALSE,
W2158433552,14,"Models, Molecular",FALSE,
W2158433552,15,Molecular Sequence Data,FALSE,
W2158433552,16,Protein Binding,FALSE,
W2158433552,17,Protein Denaturation,FALSE,
W2158433552,18,Protein Folding,FALSE,
W2158433552,19,"Protein Structure, Secondary",FALSE,
W2158433552,20,"Protein Structure, Tertiary",FALSE,
W2158433552,21,Rhodopsin,FALSE,
W2158433552,22,Rod Cell Outer Segment,FALSE,metabolism
W2158433552,23,Rod Cell Outer Segment,FALSE,
W2158433552,24,Spectrum Analysis,FALSE,
W2158433552,25,Zinc,FALSE,
W2066103755,1,Factor XII,TRUE,chemistry
W2066103755,2,Polystyrenes,TRUE,chemistry
W2066103755,3,Adsorption,FALSE,
W2066103755,4,Factor XII,FALSE,
W2066103755,5,Polystyrenes,FALSE,
W2066103755,6,Protein Conformation,FALSE,
W2066103755,7,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2066103755,8,Surface Properties,FALSE,
W2066103755,9,Vibration,FALSE,
W2073530208,1,Actin Depolymerizing Factors,TRUE,chemistry
W2073530208,2,Actins,TRUE,chemistry
W2073530208,3,Actin Depolymerizing Factors,FALSE,
W2073530208,4,Actins,FALSE,
W2073530208,5,Animals,FALSE,
W2073530208,6,Binding Sites,FALSE,
W2073530208,7,"Binding, Competitive",FALSE,
W2073530208,8,Humans,FALSE,
W2073530208,9,Mass Spectrometry,FALSE,
W2073530208,10,"Models, Molecular",FALSE,
W2073530208,11,Protein Conformation,FALSE,
W2073530208,12,Protein Footprinting,FALSE,
W2073530208,13,Rabbits,FALSE,
W2159763749,1,Fiber Optic Technology,TRUE,instrumentation
W2159763749,2,Image Enhancement,TRUE,instrumentation
W2159763749,3,Image Enhancement,TRUE,methods
W2159763749,4,Lasers,TRUE,
W2159763749,5,"Tomography, Optical Coherence",TRUE,methods
W2159763749,6,"Tomography, Optical Coherence",TRUE,instrumentation
W2159763749,7,Equipment Design,FALSE,
W2159763749,8,Equipment Failure Analysis,FALSE,
W2159763749,9,Fiber Optic Technology,FALSE,
W2159763749,10,Image Enhancement,FALSE,
W2159763749,11,Reproducibility of Results,FALSE,
W2159763749,12,Sensitivity and Specificity,FALSE,
W2159763749,13,"Tomography, Optical Coherence",FALSE,
W2031405622,1,Hydrogen,TRUE,chemistry
W2031405622,2,"Nuclear Magnetic Resonance, Biomolecular",TRUE,methods
W2031405622,3,Phosphorus,TRUE,chemistry
W2031405622,4,"Signal Processing, Computer-Assisted",TRUE,
W2031405622,5,Deuterium Oxide,FALSE,
W2031405622,6,Deuterium Oxide,FALSE,chemistry
W2031405622,7,Hydrogen,FALSE,
W2031405622,8,Mathematics,FALSE,
W2031405622,9,"Nuclear Magnetic Resonance, Biomolecular",FALSE,
W2031405622,10,Phosphoric Acids,FALSE,chemistry
W2031405622,11,Phosphoric Acids,FALSE,
W2031405622,12,Phosphorus,FALSE,
W2031405622,13,Water,FALSE,
W2031405622,14,Water,FALSE,chemistry
W2063856956,1,Kidney,TRUE,diagnostic imaging
W2063856956,2,Magnetic Resonance Imaging,TRUE,methods
W2063856956,3,Sodium,TRUE,physiology
W2063856956,4,Animals,FALSE,
W2063856956,5,Diuretics,FALSE,administration & dosage
W2063856956,6,Furosemide,FALSE,administration & dosage
W2063856956,7,Magnetics,FALSE,
W2063856956,8,Mice,FALSE,
W2063856956,9,Radiography,FALSE,
W2035460800,1,"Models, Chemical",TRUE,
W2035460800,2,Software,TRUE,
W2035460800,3,Anions,FALSE,
W2035460800,4,Anions,FALSE,chemistry
W2035460800,5,Catalysis,FALSE,
W2035460800,6,Chorismate Mutase,FALSE,
W2035460800,7,Chorismate Mutase,FALSE,metabolism
W2035460800,8,Computer Simulation,FALSE,
W2035460800,9,Dimerization,FALSE,
W2035460800,10,"Models, Molecular",FALSE,
W2035460800,11,"Protein Structure, Tertiary",FALSE,
W2035460800,12,Quantum Theory,FALSE,
W2035460800,13,Sodium,FALSE,
W2035460800,14,Sodium,FALSE,chemistry
W2035460800,15,Water,FALSE,
W2035460800,16,Water,FALSE,chemistry
W2107131134,1,Algorithms,FALSE,
W2107131134,2,Electrochemistry,FALSE,
W2107131134,3,Glycine,FALSE,chemistry
W2107131134,4,"Models, Molecular",FALSE,
W2107131134,5,Molecular Conformation,FALSE,
W2107131134,6,Normal Distribution,FALSE,
W2107131134,7,Peptides,FALSE,chemistry
W2107131134,8,Static Electricity,FALSE,
W2108777887,1,"DNA, Single-Stranded",TRUE,chemistry
W2108777887,2,Electrons,TRUE,
W2108777887,3,Adenosine Diphosphate,FALSE,analogs & derivatives
W2108777887,4,Adenosine Diphosphate,FALSE,chemistry
W2108777887,5,Adenosine Diphosphate,FALSE,
W2108777887,6,Anions,FALSE,chemistry
W2108777887,7,Anions,FALSE,
W2108777887,8,"DNA Breaks, Single-Stranded",FALSE,
W2108777887,9,"DNA, Single-Stranded",FALSE,
W2108777887,10,Deoxycytosine Nucleotides,FALSE,chemistry
W2108777887,11,Deoxycytosine Nucleotides,FALSE,
W2108777887,12,Gases,FALSE,chemistry
W2108777887,13,Gases,FALSE,
W2108777887,14,Guanosine Diphosphate,FALSE,analogs & derivatives
W2108777887,15,Guanosine Diphosphate,FALSE,chemistry
W2108777887,16,Guanosine Diphosphate,FALSE,
W2108777887,17,"Models, Molecular",FALSE,
W2108777887,18,Solvents,FALSE,chemistry
W2108777887,19,Solvents,FALSE,
W2108777887,20,Thymine Nucleotides,FALSE,chemistry
W2108777887,21,Thymine Nucleotides,FALSE,
W2108777887,22,Water,FALSE,chemistry
W2108777887,23,Water,FALSE,
W1653815836,1,Cytosine,TRUE,chemistry
W1653815836,2,"Models, Chemical",TRUE,
W1653815836,3,Water,TRUE,chemistry
W1653815836,4,Anions,FALSE,
W1653815836,5,Cytosine,FALSE,
W1653815836,6,Free Radicals,FALSE,
W1653815836,7,Hydrogen Bonding,FALSE,
W1653815836,8,Thymine,FALSE,
W1653815836,9,Thymine,FALSE,chemistry
W1653815836,10,Uracil,FALSE,
W1653815836,11,Uracil,FALSE,chemistry
W1653815836,12,Water,FALSE,
W2091885069,1,Niobium,TRUE,chemistry
W2091885069,2,Nitrogen,TRUE,chemistry
W2091885069,3,Quantum Theory,TRUE,
W2091885069,4,"Models, Chemical",FALSE,
W2091885069,5,Niobium,FALSE,
W2091885069,6,Nitrogen,FALSE,
W2091885069,7,Sensitivity and Specificity,FALSE,
W2091885069,8,"Spectrophotometry, Infrared",FALSE,
W2091885069,9,"Spectrophotometry, Infrared",FALSE,methods
W2091885069,10,Vibration,FALSE,
W1990226076,1,Acetone,TRUE,chemistry
W1990226076,2,Protons,TRUE,
W1990226076,3,Acetone,FALSE,
W1990226076,4,Dimerization,FALSE,
W1990226076,5,Mass Spectrometry,FALSE,
W1990226076,6,"Models, Chemical",FALSE,
W1990226076,7,Quantum Theory,FALSE,
W1990226076,8,"Spectrophotometry, Infrared",FALSE,methods
W1990226076,9,"Spectrophotometry, Infrared",FALSE,
W1990226076,10,Vibration,FALSE,
W1647931810,1,Biophysics,TRUE,methods
W1647931810,2,DNA,TRUE,chemistry
W1647931810,3,Deoxycytidine,TRUE,chemistry
W1647931810,4,Deoxyguanosine,TRUE,chemistry
W1647931810,5,Electrons,TRUE,
W1647931810,6,Nucleosides,TRUE,chemistry
W1647931810,7,Anions,FALSE,
W1647931810,8,Anions,FALSE,chemistry
W1647931810,9,Base Composition,FALSE,
W1647931810,10,Biophysics,FALSE,
W1647931810,11,Calibration,FALSE,
W1647931810,12,DNA,FALSE,
W1647931810,13,Deoxycytidine,FALSE,
