id,which_mesh,term,is_major_topic,qualifier_name
W1995657848,9,Renal Artery,FALSE,
W1995657848,10,Swine,FALSE,
W2024014826,1,"Image Processing, Computer-Assisted",TRUE,methods
W2024014826,2,Lung Diseases,TRUE,congenital
W2024014826,3,Lung Neoplasms,TRUE,congenital
W2024014826,4,Magnetic Resonance Imaging,TRUE,methods
W2024014826,5,Pulmonary Circulation,TRUE,physiology
W2024014826,6,"Tomography, X-Ray Computed",TRUE,methods
W2024014826,7,Adolescent,FALSE,
W2024014826,8,Adult,FALSE,
W2024014826,9,Aged,FALSE,
W2024014826,10,"Aged, 80 and over",FALSE,
W2024014826,11,Bronchial Arteries,FALSE,diagnostic imaging
W2024014826,12,Bronchial Arteries,FALSE,
W2024014826,13,Bronchial Arteries,FALSE,pathology
W2024014826,14,Child,FALSE,
W2024014826,15,"Child, Preschool",FALSE,
W2024014826,16,Contrast Media,FALSE,
W2024014826,17,Female,FALSE,
W2024014826,18,Humans,FALSE,
W2024014826,19,Image Enhancement,FALSE,
W2024014826,20,"Image Processing, Computer-Assisted",FALSE,
W2024014826,21,Lung Diseases,FALSE,
W2024014826,22,Lung Diseases,FALSE,pathology
W2024014826,23,Lung Neoplasms,FALSE,
W2024014826,24,Lung Neoplasms,FALSE,blood supply
W2024014826,25,Magnetic Resonance Imaging,FALSE,
W2024014826,26,Male,FALSE,
W2024014826,27,Middle Aged,FALSE,
W2024014826,28,Pulmonary Artery,FALSE,diagnostic imaging
W2024014826,29,Pulmonary Artery,FALSE,
W2024014826,30,Pulmonary Artery,FALSE,abnormalities
W2024014826,31,Pulmonary Artery,FALSE,pathology
W2024014826,32,Pulmonary Circulation,FALSE,
W2024014826,33,Radiographic Image Enhancement,FALSE,
W2024014826,34,"Tomography, X-Ray Computed",FALSE,
W2022642591,1,Magnetics,TRUE,
W2022642591,2,Manganese Compounds,TRUE,chemistry
W2022642591,3,"Microscopy, Scanning Tunneling",TRUE,methods
W2022642591,4,Algorithms,FALSE,
W2022642591,5,Manganese Compounds,FALSE,
W2022642591,6,"Microscopy, Scanning Tunneling",FALSE,
W1934328351,1,Base Pairing,TRUE,
W1934328351,2,Cytosine,TRUE,chemistry
W1934328351,3,DNA,TRUE,chemistry
W1934328351,4,DNA Damage,TRUE,
W1934328351,5,Guanine,TRUE,chemistry
W1934328351,6,"Crystallography, X-Ray",FALSE,
W1934328351,7,Cytosine,FALSE,
W1934328351,8,DNA,FALSE,
W1934328351,9,Free Radicals,FALSE,
W1934328351,10,Guanine,FALSE,
W1934328351,11,Hydrogen,FALSE,chemistry
W1934328351,12,Hydrogen,FALSE,
W1934328351,13,Hydrogen Bonding,FALSE,
W1934328351,14,"Models, Chemical",FALSE,
W1934328351,15,"Models, Molecular",FALSE,
W1934328351,16,"Models, Theoretical",FALSE,
W1934328351,17,Molecular Conformation,FALSE,
W1934328351,18,Nucleic Acid Conformation,FALSE,
W1934328351,19,Phosphates,FALSE,chemistry
W1934328351,20,Phosphates,FALSE,
W2092650116,1,Ferrous Compounds,TRUE,chemistry
W2092650116,2,Organometallic Compounds,TRUE,chemistry
W2092650116,3,Ruthenium,TRUE,chemistry
W2092650116,4,Algorithms,FALSE,
W2092650116,5,Benzoates,FALSE,chemistry
W2092650116,6,Benzoates,FALSE,
W2092650116,7,Chemical Phenomena,FALSE,
W2092650116,8,"Chemistry, Physical",FALSE,
W2092650116,9,Ferrous Compounds,FALSE,
W2092650116,10,Metallocenes,FALSE,
W2092650116,11,Molecular Structure,FALSE,
W2092650116,12,Organometallic Compounds,FALSE,
W2092650116,13,Photochemistry,FALSE,
W2092650116,14,Ruthenium,FALSE,
W2092650116,15,"Spectrum Analysis, Raman",FALSE,
W2072116097,1,Aza Compounds,TRUE,chemistry
W2072116097,2,Indoles,TRUE,chemistry
W2072116097,3,Aza Compounds,FALSE,
W2072116097,4,Computer Simulation,FALSE,
W2072116097,5,Indoles,FALSE,chemical synthesis
W2072116097,6,Indoles,FALSE,
W2072116097,7,Isomerism,FALSE,
W2072116097,8,Kinetics,FALSE,
W2072116097,9,"Models, Chemical",FALSE,
W2072116097,10,Molecular Structure,FALSE,
W2072116097,11,Quantum Theory,FALSE,
W2072116097,12,Sensitivity and Specificity,FALSE,
W2072116097,13,Solvents,FALSE,
W2072116097,14,Solvents,FALSE,chemistry
W2072116097,15,"Spectrometry, Fluorescence",FALSE,
W2072116097,16,"Spectrometry, Fluorescence",FALSE,methods
W2072116097,17,"Spectrophotometry, Ultraviolet",FALSE,methods
W2072116097,18,"Spectrophotometry, Ultraviolet",FALSE,
W11121780,1,Algorithms,TRUE,
W11121780,2,Electrons,TRUE,
W11121780,3,Quantum Theory,TRUE,
W11121780,4,Hydrofluoric Acid,FALSE,chemistry
W11121780,5,Hydrofluoric Acid,FALSE,
W11121780,6,"Models, Molecular",FALSE,
W11121780,7,Noble Gases,FALSE,chemistry
W11121780,8,Noble Gases,FALSE,
W11121780,9,Protons,FALSE,
W11121780,10,Thermodynamics,FALSE,
W1981488169,1,Cytosine,TRUE,chemistry
W1981488169,2,Electrons,TRUE,
W1981488169,3,Computer Simulation,FALSE,
W1981488169,4,Cytosine,FALSE,
W1981488169,5,Free Radicals,FALSE,
W1981488169,6,Free Radicals,FALSE,chemistry
W1981488169,7,"Models, Chemical",FALSE,
W1968361096,1,Cobalt,TRUE,chemistry
W1968361096,2,Carbon,FALSE,chemistry
W1968361096,3,Carbon,FALSE,
W1968361096,4,Cobalt,FALSE,
W1968361096,5,Electrons,FALSE,
W1968361096,6,Hot Temperature,FALSE,
W1968361096,7,"Models, Molecular",FALSE,
W1968361096,8,Molecular Conformation,FALSE,
W1968361096,9,Spectrophotometry,FALSE,methods
W1968361096,10,Spectrophotometry,FALSE,
W1968361096,11,"Spectrophotometry, Infrared",FALSE,methods
W1968361096,12,"Spectrophotometry, Infrared",FALSE,
W1968361096,13,Temperature,FALSE,
W1968361096,14,Thermodynamics,FALSE,
W1968361096,15,Vibration,FALSE,
W1966550834,1,Aluminum Oxide,TRUE,chemistry
W1966550834,2,Fourier Analysis,TRUE,
W1966550834,3,Aluminum Oxide,FALSE,
W1966550834,4,"Microscopy, Electron, Scanning",FALSE,
W1966550834,5,Nanotechnology,FALSE,
W2096236252,1,Algorithms,TRUE,
W2096236252,2,Membrane Proteins,TRUE,ultrastructure
W2096236252,3,Membrane Proteins,TRUE,chemistry
W2096236252,4,"Models, Chemical",TRUE,
W2096236252,5,"Models, Molecular",TRUE,
W2096236252,6,"Sequence Analysis, Protein",TRUE,methods
W2096236252,7,Amino Acid Sequence,FALSE,
W2096236252,8,Computer Simulation,FALSE,
W2096236252,9,Membrane Proteins,FALSE,
W2096236252,10,Molecular Sequence Data,FALSE,
W2096236252,11,Protein Conformation,FALSE,
W2096236252,12,"Sequence Analysis, Protein",FALSE,
W2105348198,1,Electron Transport,TRUE,
W2105348198,2,Energy Transfer,FALSE,
W2105348198,3,Hydrogen Bonding,FALSE,
W2105348198,4,"Models, Chemical",FALSE,
W2105348198,5,Oxidation-Reduction,FALSE,
W2105348198,6,Photochemistry,FALSE,
W2027253574,1,Biosensing Techniques,TRUE,instrumentation
W2027253574,2,Microfluidic Analytical Techniques,TRUE,instrumentation
W2027253574,3,Optics and Photonics,TRUE,instrumentation
W2027253574,4,Photometry,TRUE,instrumentation
W2027253574,5,Proteins,TRUE,analysis
W2027253574,6,Transducers,TRUE,
W2027253574,7,Biosensing Techniques,FALSE,
W2027253574,8,Biosensing Techniques,FALSE,methods
W2027253574,9,Equipment Design,FALSE,
W2027253574,10,Equipment Failure Analysis,FALSE,
W2027253574,11,Microfluidic Analytical Techniques,FALSE,
W2027253574,12,Microfluidic Analytical Techniques,FALSE,methods
W2027253574,13,Optics and Photonics,FALSE,
W2027253574,14,Photometry,FALSE,
W2027253574,15,Proteins,FALSE,
W2027253574,16,Systems Integration,FALSE,
W1994724712,1,Biopolymers,TRUE,chemistry
W1994724712,2,Biopolymers,TRUE,analysis
W1994724712,3,"Models, Chemical",TRUE,
W1994724712,4,"Models, Molecular",TRUE,
W1994724712,5,Biopolymers,FALSE,
W1994724712,6,Computer Simulation,FALSE,
W1994724712,7,Elasticity,FALSE,
W1994724712,8,"Models, Statistical",FALSE,
W1994724712,9,Molecular Conformation,FALSE,
W1994724712,10,Nonlinear Dynamics,FALSE,
W1994724712,11,"Stress, Mechanical",FALSE,
W2054579104,1,Microelectrodes,TRUE,
W2054579104,2,Nanotechnology,TRUE,instrumentation
W2054579104,3,"Nanotubes, Carbon",TRUE,ultrastructure
W2054579104,4,"Nanotubes, Carbon",TRUE,chemistry
W2054579104,5,Platinum,TRUE,chemistry
W2054579104,6,Semiconductors,TRUE,
W2054579104,7,Titanium,TRUE,chemistry
W2054579104,8,Electric Impedance,FALSE,
W2054579104,9,Electrochemistry,FALSE,
W2054579104,10,Electrochemistry,FALSE,methods
W2054579104,11,Electrochemistry,FALSE,instrumentation
W2054579104,12,Equipment Design,FALSE,
W2054579104,13,Equipment Failure Analysis,FALSE,
W2054579104,14,Materials Testing,FALSE,
W2054579104,15,Nanotechnology,FALSE,
W2054579104,16,Nanotechnology,FALSE,methods
W2054579104,17,"Nanotubes, Carbon",FALSE,
W2054579104,18,"Nanotubes, Carbon",FALSE,analysis
W2054579104,19,Platinum,FALSE,
W2054579104,20,Radio Waves,FALSE,
W2054579104,21,Titanium,FALSE,
W2113993580,1,Algorithms,TRUE,
W2113993580,2,Image Enhancement,TRUE,methods
W2113993580,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2113993580,4,"Imaging, Three-Dimensional",TRUE,methods
W2113993580,5,Magnetic Resonance Imaging,TRUE,methods
W2113993580,6,Magnetic Resonance Spectroscopy,TRUE,methods
W2113993580,7,Whole Body Imaging,TRUE,methods
W2113993580,8,Animals,FALSE,
W2113993580,9,Carbon Radioisotopes,FALSE,
W2113993580,10,Contrast Media,FALSE,
W2113993580,11,Image Enhancement,FALSE,
W2113993580,12,"Image Interpretation, Computer-Assisted",FALSE,
W2113993580,13,"Imaging, Three-Dimensional",FALSE,
W2113993580,14,Magnetic Resonance Imaging,FALSE,
W2113993580,15,Magnetic Resonance Spectroscopy,FALSE,
W2113993580,16,Rats,FALSE,
W2113993580,17,Reproducibility of Results,FALSE,
W2113993580,18,Sensitivity and Specificity,FALSE,
W2113993580,19,Whole Body Imaging,FALSE,
W1996947208,1,Cytochromes c2,TRUE,chemistry
W1996947208,2,Electron Transport,TRUE,
W1996947208,3,Photosynthetic Reaction Center Complex Proteins,TRUE,chemistry
W1996947208,4,Cytochromes c2,FALSE,
W1996947208,5,Hydrogen Bonding,FALSE,
W1996947208,6,"Models, Molecular",FALSE,
W1996947208,7,Photosynthetic Reaction Center Complex Proteins,FALSE,
W2132972910,1,Alcohols,TRUE,chemistry
W2132972910,2,Hydroxyquinolines,TRUE,chemistry
W2132972910,3,Alcohols,FALSE,
W2132972910,4,Hydrogen Bonding,FALSE,
W2132972910,5,Hydroxyquinolines,FALSE,
W2132972910,6,Molecular Structure,FALSE,
W2132972910,7,Protons,FALSE,
W2132972910,8,Quantum Theory,FALSE,
W2132972910,9,Vibration,FALSE,
W1989398936,1,Drosophila,TRUE,physiology
W1989398936,2,"Flight, Animal",TRUE,physiology
W1989398936,3,Muscle Contraction,TRUE,physiology
W1989398936,4,"Muscle, Skeletal",TRUE,physiology
W1989398936,5,Animals,FALSE,
W1989398936,6,Drosophila,FALSE,anatomy & histology
W1989398936,7,Drosophila,FALSE,
W1989398936,8,Drosophila melanogaster,FALSE,physiology
W1989398936,9,Drosophila melanogaster,FALSE,anatomy & histology
W1989398936,10,Drosophila melanogaster,FALSE,
W1989398936,11,Female,FALSE,
W1989398936,12,"Flight, Animal",FALSE,
W1989398936,13,Muscle Contraction,FALSE,
W1989398936,14,"Muscle Fibers, Skeletal",FALSE,physiology
W1989398936,15,"Muscle Fibers, Skeletal",FALSE,
W1989398936,16,"Muscle, Skeletal",FALSE,anatomy & histology
W1989398936,17,"Muscle, Skeletal",FALSE,
W1989398936,18,Time Factors,FALSE,
W1989398936,19,"Wings, Animal",FALSE,physiology
W1989398936,20,"Wings, Animal",FALSE,
W1989398936,21,X-Ray Diffraction,FALSE,
W2029517893,1,Base Pairing,TRUE,genetics
W2029517893,2,"Chemistry Techniques, Analytical",TRUE,methods
W2029517893,3,"Microscopy, Scanning Tunneling",TRUE,methods
W2029517893,4,Oligodeoxyribonucleotides,TRUE,chemistry
W2029517893,5,Base Sequence,FALSE,
W2029517893,6,"Chromatography, High Pressure Liquid",FALSE,
W2029517893,7,Electrons,FALSE,
W2029517893,8,Molecular Sequence Data,FALSE,
W2029517893,9,"Polymorphism, Single Nucleotide",FALSE,genetics
W2029517893,10,Sulfhydryl Compounds,FALSE,chemistry
W2078027626,1,"Chemistry, Physical",TRUE,methods
W2078027626,2,Algorithms,FALSE,
W2078027626,3,"Chemistry, Physical",FALSE,
W2078027626,4,Computer Simulation,FALSE,
W2078027626,5,Kinetics,FALSE,
W2078027626,6,Markov Chains,FALSE,
W2078027626,7,"Models, Chemical",FALSE,
W2078027626,8,"Models, Statistical",FALSE,
W2078027626,9,Probability,FALSE,
W2078027626,10,Stochastic Processes,FALSE,
W2043370172,1,Cytochromes c,TRUE,chemistry
W2043370172,2,Fluorescence Resonance Energy Transfer,FALSE,
W2043370172,3,Heme,FALSE,metabolism
W2043370172,4,Kinetics,FALSE,
W2043370172,5,"Models, Molecular",FALSE,
W2043370172,6,Peptides,FALSE,chemistry
W2043370172,7,Protein Folding,FALSE,
W2043370172,8,"Protein Structure, Tertiary",FALSE,
W2043370172,9,Saccharomyces cerevisiae,FALSE,enzymology
W2158529970,1,Electrochemistry,TRUE,methods
W2158529970,2,Micromanipulation,TRUE,methods
W2158529970,3,"Microscopy, Atomic Force",TRUE,methods
W2158529970,4,"Nanotubes, Carbon",TRUE,ultrastructure
W2158529970,5,"Nanotubes, Carbon",TRUE,chemistry
W2158529970,6,Electrochemistry,FALSE,
W2158529970,7,Materials Testing,FALSE,
W2158529970,8,Materials Testing,FALSE,methods
W2158529970,9,Micromanipulation,FALSE,
W2158529970,10,"Microscopy, Atomic Force",FALSE,
W2158529970,11,Molecular Conformation,FALSE,
W2158529970,12,"Nanotubes, Carbon",FALSE,
W2158529970,13,"Nanotubes, Carbon",FALSE,analysis
W2158529970,14,Physical Stimulation,FALSE,
W2158529970,15,Physical Stimulation,FALSE,methods
W2158529970,16,Static Electricity,FALSE,
W2158529970,17,"Stress, Mechanical",FALSE,
W2056253643,1,Bacteriorhodopsins,TRUE,metabolism
W2056253643,2,"Data Interpretation, Statistical",TRUE,
W2056253643,3,Escherichia coli Proteins,TRUE,metabolism
W2056253643,4,"Microscopy, Atomic Force",TRUE,methods
W2056253643,5,Protein Folding,TRUE,
W2056253643,6,Sodium-Hydrogen Exchangers,TRUE,metabolism
W2056253643,7,Algorithms,FALSE,
W2056253643,8,Bacteriorhodopsins,FALSE,ultrastructure
W2056253643,9,Bacteriorhodopsins,FALSE,
W2056253643,10,Escherichia coli Proteins,FALSE,ultrastructure
W2056253643,11,Escherichia coli Proteins,FALSE,
W2056253643,12,"Microscopy, Atomic Force",FALSE,
W2056253643,13,Sodium-Hydrogen Exchangers,FALSE,ultrastructure
W2056253643,14,Sodium-Hydrogen Exchangers,FALSE,
W2056253643,15,Software,FALSE,
W2113611212,1,Recombinant Proteins,TRUE,chemistry
W2113611212,2,Amino Acid Sequence,FALSE,
W2113611212,3,"Genes, Synthetic",FALSE,
W2113611212,4,Hydrogen-Ion Concentration,FALSE,
W2113611212,5,"Microscopy, Atomic Force",FALSE,methods
W2113611212,6,"Microscopy, Atomic Force",FALSE,
W2113611212,7,Molecular Sequence Data,FALSE,
W2113611212,8,Protein Conformation,FALSE,
W2113611212,9,"Protein Structure, Secondary",FALSE,
W2113611212,10,Recombinant Proteins,FALSE,
W2113611212,11,Recombinant Proteins,FALSE,genetics
W2113611212,12,Surface Properties,FALSE,
W2054010199,1,Fatty Acids,TRUE,chemistry
W2054010199,2,Lipid Bilayers,TRUE,chemistry
W2054010199,3,Crystallography,FALSE,
W2054010199,4,Crystallography,FALSE,methods
W2054010199,5,Electrons,FALSE,
W2054010199,6,Fatty Acids,FALSE,
W2054010199,7,Kinetics,FALSE,
W2054010199,8,Lipid Bilayers,FALSE,
W2054010199,9,"Models, Molecular",FALSE,
W2019011674,1,Cosmic Radiation,TRUE,
W2019011674,2,"Earth, Planet",TRUE,
W2019011674,3,Electrons,TRUE,
W2019011674,4,Jupiter,TRUE,
W2019011674,5,Protons,TRUE,
W2019011674,6,Radiation Monitoring,TRUE,methods
W2019011674,7,Spacecraft,TRUE,
W2019011674,8,Radiation Dosage,FALSE,
W2019011674,9,Radiation Monitoring,FALSE,
W2144361326,1,Gold,TRUE,chemistry
W2144361326,2,"Microscopy, Atomic Force",TRUE,methods
W2144361326,3,"Nanotubes, Carbon",TRUE,chemistry
W2144361326,4,Silicon,TRUE,chemistry
W2144361326,5,Gold,FALSE,
W2144361326,6,"Microscopy, Atomic Force",FALSE,
W2144361326,7,"Nanotubes, Carbon",FALSE,
W2144361326,8,Silicon,FALSE,
W2144361326,9,Surface Properties,FALSE,
W1968804183,1,Biopolymers,TRUE,chemistry
W1968804183,2,Biopolymers,TRUE,analysis
W1968804183,3,Biosensing Techniques,TRUE,instrumentation
W1968804183,4,Immunoassay,TRUE,instrumentation
W1968804183,5,"Models, Chemical",TRUE,
W1968804183,6,Nanotechnology,TRUE,instrumentation
W1968804183,7,Protein Interaction Mapping,TRUE,instrumentation
W1968804183,8,Biopolymers,FALSE,
W1968804183,9,Biosensing Techniques,FALSE,methods
W1968804183,10,Biosensing Techniques,FALSE,
W1968804183,11,Computer Simulation,FALSE,
W1968804183,12,Computer-Aided Design,FALSE,
W1968804183,13,Equipment Design,FALSE,
W1968804183,14,Equipment Failure Analysis,FALSE,
W1968804183,15,Immunoassay,FALSE,
W1968804183,16,Immunoassay,FALSE,methods
W1968804183,17,Kinetics,FALSE,
W1968804183,18,Nanotechnology,FALSE,methods
W1968804183,19,Nanotechnology,FALSE,
W1968804183,20,Protein Interaction Mapping,FALSE,methods
W1968804183,21,Protein Interaction Mapping,FALSE,
W1968804183,22,Reproducibility of Results,FALSE,
W1968804183,23,Sensitivity and Specificity,FALSE,
W1968804183,24,Transducers,FALSE,
W2028745095,1,Nitric Oxide,TRUE,pharmacokinetics
W2028745095,2,Zeolites,TRUE,
W2028745095,3,Adsorption,FALSE,
W2028745095,4,Nitric Oxide,FALSE,
W2111790486,1,Ethane,TRUE,chemistry
W2111790486,2,Quantum Theory,TRUE,
W2111790486,3,Succinic Acid,TRUE,chemistry
W2111790486,4,Anions,FALSE,
W2111790486,5,Anions,FALSE,chemistry
W2111790486,6,Ethane,FALSE,
W2111790486,7,Hydrogen Bonding,FALSE,
W2111790486,8,"Imaging, Three-Dimensional",FALSE,
W2111790486,9,Magnetic Resonance Spectroscopy,FALSE,
W2111790486,10,"Models, Molecular",FALSE,
W2111790486,11,Molecular Conformation,FALSE,
W2111790486,12,Succinic Acid,FALSE,
W2031838130,1,Magnetic Resonance Imaging,TRUE,methods
W2031838130,2,Microscopy,TRUE,methods
W2031838130,3,Nanostructures,TRUE,ultrastructure
W2031838130,4,Magnetic Resonance Imaging,FALSE,
W2031838130,5,Microscopy,FALSE,
W2031838130,6,Nanostructures,FALSE,
W1976174438,1,Automation,TRUE,instrumentation
W1976174438,2,Electric Conductivity,TRUE,
W1976174438,3,"Monitoring, Physiologic",TRUE,instrumentation
W1976174438,4,Physics,TRUE,
W1976174438,5,Space Flight,TRUE,instrumentation
W1976174438,6,Aerospace Medicine,FALSE,instrumentation
W1976174438,7,Aerospace Medicine,FALSE,
W1976174438,8,Automation,FALSE,
W1976174438,9,Exobiology,FALSE,instrumentation
W1976174438,10,Exobiology,FALSE,
W1976174438,11,Extraterrestrial Environment,FALSE,
W1976174438,12,Gravitation,FALSE,
W1976174438,13,Humans,FALSE,
W1976174438,14,Magnetic Resonance Imaging,FALSE,instrumentation
W1976174438,15,Magnetic Resonance Imaging,FALSE,
W1976174438,16,Magnetics,FALSE,
W1976174438,17,Mars,FALSE,
W1976174438,18,"Monitoring, Physiologic",FALSE,
W1976174438,19,Moon,FALSE,
W1976174438,20,Oscillometry,FALSE,
W1976174438,21,Physical Phenomena,FALSE,
W1976174438,22,Space Flight,FALSE,trends
W1976174438,23,Space Flight,FALSE,
W2035707747,1,Crystallization,TRUE,methods
W2035707747,2,Electronics,TRUE,
W2035707747,3,Lasers,TRUE,
W2035707747,4,Manufactured Materials,TRUE,
W2035707747,5,Nanotechnology,TRUE,instrumentation
W2035707747,6,Photochemistry,TRUE,instrumentation
W2035707747,7,Crystallization,FALSE,
W2035707747,8,Equipment Design,FALSE,
W2035707747,9,Equipment Failure Analysis,FALSE,
W2035707747,10,Light,FALSE,
W2035707747,11,Nanotechnology,FALSE,
W2035707747,12,Nanotechnology,FALSE,methods
W2035707747,13,Optics and Photonics,FALSE,
W2035707747,14,Optics and Photonics,FALSE,instrumentation
W2035707747,15,Photochemistry,FALSE,
W2035707747,16,Photochemistry,FALSE,methods
W2035707747,17,Photons,FALSE,
W2035707747,18,Surface Properties,FALSE,
W2081773466,1,"Chemistry, Physical",TRUE,methods
W2081773466,2,Algorithms,FALSE,
W2081773466,3,"Chemistry, Physical",FALSE,
W2081773466,4,Computer Simulation,FALSE,
W2081773466,5,Energy Transfer,FALSE,
W2081773466,6,Entropy,FALSE,
W2081773466,7,"Models, Chemical",FALSE,
W2081773466,8,"Models, Statistical",FALSE,
W2081773466,9,"Models, Theoretical",FALSE,
W2081773466,10,Thermodynamics,FALSE,
W2110734173,1,Algorithms,TRUE,
W2110734173,2,Magnetics,TRUE,
W2110734173,3,"Models, Chemical",TRUE,
W2110734173,4,"Models, Molecular",TRUE,
W2110734173,5,Computer Simulation,FALSE,
W2110734173,6,Kinetics,FALSE,
W2110734173,7,Optics and Photonics,FALSE,
W2110734173,8,Time Factors,FALSE,
W2083735669,1,Alkanes,TRUE,chemistry
W2083735669,2,Computer Simulation,TRUE,
W2083735669,3,"Membranes, Artificial",TRUE,
W2083735669,4,Monte Carlo Method,TRUE,
W2083735669,5,Alkanes,FALSE,
W2083735669,6,"Models, Chemical",FALSE,
W2083735669,7,Phase Transition,FALSE,
W2083735669,8,Surface Tension,FALSE,
W2082746589,1,Amino Acids,TRUE,chemistry
W2082746589,2,"Models, Molecular",TRUE,
W2082746589,3,Proteins,TRUE,chemistry
W2082746589,4,Acetamides,FALSE,chemistry
W2082746589,5,Acetamides,FALSE,
W2082746589,6,Amino Acids,FALSE,
W2082746589,7,Asparagine,FALSE,
W2082746589,8,Asparagine,FALSE,chemistry
W2082746589,9,Aspartic Acid,FALSE,chemistry
W2082746589,10,Aspartic Acid,FALSE,
W2082746589,11,Computer Simulation,FALSE,
W2082746589,12,Histidine,FALSE,chemistry
W2082746589,13,Histidine,FALSE,
W2082746589,14,Hydrogen Bonding,FALSE,
W2082746589,15,Lysine,FALSE,chemistry
W2082746589,16,Lysine,FALSE,
W2082746589,17,Molecular Structure,FALSE,
W2082746589,18,Proteins,FALSE,
W2082746589,19,Serine,FALSE,
W2082746589,20,Serine,FALSE,chemistry
W2082746589,21,Thermodynamics,FALSE,
W2042940622,1,Ion Channel Gating,TRUE,physiology
W2042940622,2,Ion Channels,TRUE,chemistry
W2042940622,3,"Receptors, Nicotinic",TRUE,chemistry
W2042940622,4,Computer Simulation,FALSE,
W2042940622,5,Kinetics,FALSE,
W2042940622,6,Linear Energy Transfer,FALSE,physiology
W2042940622,7,Linear Models,FALSE,
W2042940622,8,"Models, Biological",FALSE,
W2042940622,9,"Models, Chemical",FALSE,
W2041213569,1,Cytochromes c,TRUE,chemistry
W2041213569,2,Cytochromes c,TRUE,radiation effects
W2041213569,3,Infrared Rays,TRUE,
W2041213569,4,"Models, Chemical",TRUE,
W2041213569,5,Water,TRUE,chemistry
W2041213569,6,Computer Simulation,FALSE,
W2041213569,7,Cytochromes c,FALSE,
W2041213569,8,"Dose-Response Relationship, Radiation",FALSE,
W2041213569,9,Oxidation-Reduction,FALSE,radiation effects
W2041213569,10,Oxidation-Reduction,FALSE,
W2041213569,11,Radiation Dosage,FALSE,
W2041213569,12,Water,FALSE,
W2059127695,1,Algorithms,TRUE,
W2059127695,2,Energy Transfer,TRUE,
W2059127695,3,"Models, Chemical",TRUE,
W2059127695,4,"Models, Molecular",TRUE,
W2059127695,5,Thermodynamics,TRUE,
W2059127695,6,Computer Simulation,FALSE,
W2122831251,1,"Models, Statistical",TRUE,
W2122831251,2,"Models, Theoretical",TRUE,
W2122831251,3,Spectrin,TRUE,chemistry
W2122831251,4,Staphylococcal Protein A,TRUE,chemistry
W2122831251,5,Mathematics,FALSE,
W2122831251,6,"Models, Chemical",FALSE,
W2122831251,7,"Models, Molecular",FALSE,
W2122831251,8,Protein Binding,FALSE,
W2122831251,9,Protein Folding,FALSE,
W2122831251,10,"Protein Structure, Secondary",FALSE,
W2122831251,11,Spectrin,FALSE,metabolism
W2122831251,12,Spectrin,FALSE,
W2122831251,13,Staphylococcal Protein A,FALSE,metabolism
W2122831251,14,Staphylococcal Protein A,FALSE,
W2122831251,15,Thermodynamics,FALSE,
W2122831251,16,src Homology Domains,FALSE,
W1991515467,1,Methanol,TRUE,chemistry
W1991515467,2,Water,TRUE,chemistry
W1991515467,3,Computer Simulation,FALSE,
W1991515467,4,Hydrogen Bonding,FALSE,
W1991515467,5,Indicator Dilution Techniques,FALSE,
W1991515467,6,Methanol,FALSE,
W1991515467,7,"Models, Molecular",FALSE,
W1991515467,8,Molecular Conformation,FALSE,
W1991515467,9,Water,FALSE,
W1974154710,1,Lasers,TRUE,
W1974154710,2,"Microscopy, Fluorescence, Multiphoton",TRUE,methods
W1974154710,3,"Spectrometry, Fluorescence",TRUE,methods
W1974154710,4,Stilbenes,TRUE,analysis
W1974154710,5,Stilbenes,TRUE,chemistry
W1974154710,6,Fluorescent Dyes,FALSE,analysis
W1974154710,7,Fluorescent Dyes,FALSE,
W1974154710,8,Fluorescent Dyes,FALSE,chemistry
W1974154710,9,Materials Testing,FALSE,
W1974154710,10,"Microscopy, Fluorescence, Multiphoton",FALSE,
W1974154710,11,Nonlinear Dynamics,FALSE,
W1974154710,12,Organic Chemicals,FALSE,chemistry
W1974154710,13,Organic Chemicals,FALSE,
W1974154710,14,Organic Chemicals,FALSE,analysis
W1974154710,15,"Spectrometry, Fluorescence",FALSE,
W1974154710,16,Stilbenes,FALSE,
W2017875757,1,Algorithms,TRUE,
W2017875757,2,Lasers,TRUE,
W2017875757,3,Micromanipulation,TRUE,methods
W2017875757,4,Physical Stimulation,TRUE,methods
W2017875757,5,Robotics,TRUE,methods
W2017875757,6,Software,TRUE,
W2017875757,7,Elasticity,FALSE,
W2017875757,8,Equipment Design,FALSE,
W2017875757,9,Equipment Failure Analysis,FALSE,
W2017875757,10,Equipment Failure Analysis,FALSE,methods
W2017875757,11,Micromanipulation,FALSE,instrumentation
W2017875757,12,Micromanipulation,FALSE,
W2017875757,13,"Microscopy, Confocal",FALSE,
W2017875757,14,"Microscopy, Confocal",FALSE,methods
W2017875757,15,Microspheres,FALSE,
W2017875757,16,Motion,FALSE,
W2017875757,17,Physical Stimulation,FALSE,
W2017875757,18,Physical Stimulation,FALSE,instrumentation
W2017875757,19,Polystyrenes,FALSE,
W2017875757,20,Polystyrenes,FALSE,radiation effects
W2017875757,21,Robotics,FALSE,
W2017875757,22,Robotics,FALSE,instrumentation
W2031481132,1,Circular Dichroism,TRUE,
W2031481132,2,Computer Simulation,TRUE,
W2031481132,3,Peptides,TRUE,chemistry
