id,which_grant,funder_id,funder_name,award_id
W2442613417,1,F4320306084,U.S. Department of Energy,DE-AC05-76RL01830
W2442613417,2,F4320332353,Office of Fossil Energy,NA
W2462543778,1,F4320306084,U.S. Department of Energy,DEFG02-91ER40671
W2962746190,1,F4320306101,National Aeronautics and Space Administration,NNX13AJ15G
W2962746190,2,F4320306101,National Aeronautics and Space Administration,NNX12AH91H
W2294612193,1,F4320306076,National Science Foundation,AST1311756
W2294612193,2,F4320306076,National Science Foundation,AST-1210877
W2294612193,3,F4320306101,National Aeronautics and Space Administration,NNX12AG72G
W2294612193,4,F4320306164,Simons Foundation,NA
W2566769240,1,F4320306076,National Science Foundation,PHY-1066293
W2566769240,2,F4320306076,National Science Foundation,PHY-0969510
W2566769240,3,F4320306076,National Science Foundation,1316699
W2566769240,4,F4320306084,U.S. Department of Energy,de-sc0009988
W2566769240,5,F4320306084,U.S. Department of Energy,DE-SC0012012
W2566769240,6,F4320310042,Aspen Center for Physics,NA
W2566769240,7,F4320322120,National Research Foundation of Korea,0426-20140009
W2566769240,8,F4320322120,National Research Foundation of Korea,0409-20150110
W2126517371,1,F4320306076,National Science Foundation,PHY-1305682
W2126517371,2,F4320306076,National Science Foundation,PHY-1300903
W2126517371,3,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2126517371,4,F4320306164,Simons Foundation,NA
W2190194277,1,F4320306076,National Science Foundation,PHY-1404569
W2190194277,2,F4320306076,National Science Foundation,PHY-1250636
W2190194277,3,F4320306076,National Science Foundation,PHY-1305682
W2190194277,4,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2190194277,5,F4320321093,Max-Planck-Institut zur Erforschung Multireligiöser und Multiethnischer Gesellschaften,NA
W2190194277,6,F4320332812,Smithsonian Astrophysical Observatory,NA
W2190194277,7,F4320334764,Japan Society for the Promotion of Science,NA
W2508761786,1,F4320306084,U.S. Department of Energy,DEFG02-91ER40671
W2117531093,1,F4320306076,National Science Foundation,AST-0408698
W2117531093,2,F4320306076,National Science Foundation,AST1311756
W2117531093,3,F4320306076,National Science Foundation,AST-1454881
W2117531093,4,F4320306076,National Science Foundation,AST1517593
W2117531093,5,F4320306076,National Science Foundation,AST1412966
W2117531093,6,F4320306076,National Science Foundation,AST-1312991
W2117531093,7,F4320306076,National Science Foundation,AST-1517049
W2117531093,8,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2117531093,9,F4320306084,U.S. Department of Energy,DOE-DESC0011114
W2117531093,10,F4320306084,U.S. Department of Energy,DE-SC0011114
W2117531093,11,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2117531093,12,F4320306101,National Aeronautics and Space Administration,NNX12AG72G
W2117531093,13,F4320306101,National Aeronautics and Space Administration,NNX12AM32H
W2117531093,14,F4320306101,National Aeronautics and Space Administration,ATP NNX14AB57G
W2117531093,15,F4320306101,National Aeronautics and Space Administration,12-EUCLID11-0004
W2117531093,16,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W2117531093,17,F4320306151,Alfred P. Sloan Foundation,NA
W2117531093,18,F4320309292,Princeton University,NA
W2117531093,19,F4320309370,University of Pennsylvania,NA
W2117531093,20,F4320309624,Cornell University,NA
W2117531093,21,F4320319880,Government of Canada,NA
W2117531093,22,F4320320681,Arts and Culture Trust,PHY-0855887
W2117531093,23,F4320320681,Arts and Culture Trust,AST-0965625
W2117531093,24,F4320320681,Arts and Culture Trust,PHY-1214379
W2117531093,25,F4320322015,University of Toronto,NA
W2117531093,26,F4320323180,University of British Columbia,NA
W2117531093,27,F4320334678,European Research Council,259505
W2117531093,28,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,FONDECYT-1141113
W2117531093,29,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,QUIMAL-120001
W2096609187,1,F4320306076,National Science Foundation,AST-1311756
W2096609187,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2096609187,3,F4320306101,National Aeronautics and Space Administration,NNX14AH67G
W2096609187,4,F4320306151,Alfred P. Sloan Foundation,NA
W2096609187,5,F4320307266,Foundation for Ichthyosis and Related Skin Types,NA
W2096609187,6,F4320309398,California Institute of Technology,NA
W2096609187,7,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05893
W2096609187,8,F4320325855,Council for Science and Technology Policy,NA
W2096609187,9,F4320332359,Office of Science,NA
W2096609187,10,F4320332375,Jet Propulsion Laboratory,NA
W2096609187,11,F4320334764,Japan Society for the Promotion of Science,23340061
W2096609187,12,F4320334764,Japan Society for the Promotion of Science,26610058
W2096609187,13,F4320334764,Japan Society for the Promotion of Science,15K17600
W301343586,1,F4320332161,National Institutes of Health,R01GM083084
W301343586,2,F4320332161,National Institutes of Health,R01MH102339
W301343586,3,F4320337345,Office of Naval Research,NA
W2346169325,1,F4320334631,Natural Environment Research Council,NE/J018333/1
W2346169325,2,F4320334631,Natural Environment Research Council,ID0ESSAI6822
W2471133687,1,F4320306076,National Science Foundation,1510142
W3102584930,1,F4320306151,Alfred P. Sloan Foundation,NA
W3102584930,2,F4320332172,Directorate for Mathematical and Physical Sciences,1514771
W3102584930,3,F4320332172,Directorate for Mathematical and Physical Sciences,1462029
W2161367205,1,F4320306164,Simons Foundation,LTR DTD 06-05-2012
W2161367205,2,F4320306202,Gordon and Betty Moore Foundation,NA
W2161367205,3,F4320337354,National Institute of General Medical Sciences,R01GM090200
W2161367205,4,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0076
W2161367205,5,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0317
W2373211777,1,F4320306101,National Aeronautics and Space Administration,PF5-160138
W1465587517,1,F4320306076,National Science Foundation,AST-1138766
W1465587517,2,F4320306076,National Science Foundation,AST-0812790
W1465587517,3,F4320306076,National Science Foundation,AST-1138729
W1465587517,4,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W1465587517,5,F4320306084,U.S. Department of Energy,DE-SC0007901
W1465587517,6,F4320306084,U.S. Department of Energy,DE-FG02-91ER40690
W1465587517,7,F4320306101,National Aeronautics and Space Administration,NA
W1465587517,8,F4320307839,SLACK Incorporated,NA
W1465587517,9,F4320308507,Stanford University,NA
W1465587517,10,F4320309018,"University of California, Santa Cruz",NA
W1465587517,11,F4320309370,University of Pennsylvania,NA
W1465587517,12,F4320309374,Ohio State University,NA
W1465587517,13,F4320309626,University of Chicago,NA
W1465587517,14,F4320309652,University of Michigan,NA
W1465587517,15,F4320310164,Texas A and M University,NA
W1465587517,16,F4320311064,University of Portsmouth,NA
W1465587517,17,F4320320087,Higher Education Funding Council for England,NA
W1465587517,18,F4320320273,University of Cambridge,NA
W1465587517,19,F4320320286,University College London,NA
W1465587517,20,F4320320324,University of Nottingham,NA
W1465587517,21,F4320320325,University of Sussex,NA
W1465587517,22,F4320320332,University of Edinburgh,NA
W1465587517,23,F4320320534,Australian Society for Fish Biology,NA
W1465587517,24,F4320320879,Deutsche Forschungsgemeinschaft,NA
W1465587517,25,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W1465587517,26,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W1465587517,27,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W1465587517,28,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W1465587517,29,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W1465587517,30,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1465587517,31,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W1465587517,32,F4320322904,Financiadora de Estudos e Projetos,NA
W1465587517,33,F4320323390,Ludwig-Maximilians-Universität München,NA
W1465587517,34,F4320332222,University of Illinois at Urbana-Champaign,NA
W1465587517,35,F4320332375,Jet Propulsion Laboratory,NA
W1465587517,36,F4320334632,Science and Technology Facilities Council,NA
W1465587517,37,F4320334678,European Research Council,291329
W1465587517,38,F4320334678,European Research Council,306478
W1465587517,39,F4320334678,European Research Council,240672
W1465587517,40,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W1465587517,41,F4320335177,Centro de Investigaciones en Optica,NA
W1465587517,42,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W1465587517,43,F4320337769,"Department of Physics and Astronomy, University of California, Irvine",NA
W1465587517,44,F4320338284,Argonne National Laboratory,NA
W1465587517,45,F4320338288,Fermilab,FERMILAB-PUB-15-285-AE
W1465587517,46,F4320338292,Lawrence Berkeley National Laboratory,NA
W2559694204,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,157133
W2559694204,2,F4320321519,Centre National d’Etudes Spatiales,NA
W2559694204,3,F4320322893,Institut Universitaire de France,NA
W2559694204,4,F4320332375,Jet Propulsion Laboratory,NA
W3103704201,1,F4320306076,National Science Foundation,PHY-1250636
W3103704201,2,F4320306076,National Science Foundation,PHY-1305682
W3103704201,3,F4320334764,Japan Society for the Promotion of Science,NA
W2528214273,1,F4320306084,U.S. Department of Energy,AGS‐1058456
W2528214273,2,F4320306084,U.S. Department of Energy,DE‐AC02‐09CH11466
W2528214273,3,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W2528214273,4,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W2528214273,5,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W2528214273,6,F4320306101,National Aeronautics and Space Administration,NNX13AE12G
W2528214273,7,F4320306101,National Aeronautics and Space Administration,NNH11AR07I
W2528214273,8,F4320306101,National Aeronautics and Space Administration,NNX16AC39G
W2528214273,9,F4320307381,National Sleep Foundation,ATM0902730
W2528214273,10,F4320307381,National Sleep Foundation,AGS‐1203299
W2510182766,1,F4320306076,National Science Foundation,AST 13-33612
W2510182766,2,F4320306076,National Science Foundation,AST-1333091
W2510182766,3,F4320306076,National Science Foundation,PHY-1144374
W2510182766,4,F4320306079,David and Lucile Packard Foundation,NA
W2510182766,5,F4320306164,Simons Foundation,NA
W2265776493,1,F4320306076,National Science Foundation,CBET-1507358
W2265776493,2,F4320306078,U.S. Department of Defense,NA
W2265776493,3,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2265776493,4,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0119
W2305247786,1,F4320321001,National Natural Science Foundation of China,91541113 and 51476086
W2509569911,1,F4320306076,National Science Foundation,AGS-1338944
W2509569911,2,F4320306076,National Science Foundation,AGS-1460169
W2509569911,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2221822213,1,F4320306084,U.S. Department of Energy,DESC0011114
W2323241492,1,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2225913613,1,F4320306621,Belgian American Educational Foundation,NA
W2225913613,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2351004892,1,F4320306076,National Science Foundation,AST-1311756
W2351004892,2,F4320306076,National Science Foundation,AST-1210877
W2351004892,3,F4320306101,National Aeronautics and Space Administration,NNX12AG72G
W2351004892,4,F4320306164,Simons Foundation,NA
W2351004892,5,F4320309411,University of California Berkeley,NA
W1617956525,1,F4320306164,Simons Foundation,LTR DTD 06-05-2012
W1617956525,2,F4320322252,Israel Science Foundation,578/14
W1617956525,3,F4320337354,National Institute of General Medical Sciences,R01GM090200
W2475288983,1,F4320334929,Australian Astronomical Optics-Macquarie,A/2013A/018
W2475288983,2,F4320334929,Australian Astronomical Optics-Macquarie,A/2013B/001
W2132458128,1,F4320321001,National Natural Science Foundation of China,11135006
W2132458128,2,F4320321001,National Natural Science Foundation of China,11031005
W2132458128,3,F4320321001,National Natural Science Foundation of China,11125523
W2132458128,4,F4320322928,Danmarks Frie Forskningsfond,NA
W2501288520,1,F4320306101,National Aeronautics and Space Administration,NNX16AQ50G
W2501288520,2,F4320306101,National Aeronautics and Space Administration,NNX14AC16G
W2501288520,3,F4320321108,Academy of Finland,N297688
W2231984211,1,F4320306076,National Science Foundation,OCE-0136855
W2231984211,2,F4320306076,National Science Foundation,OCE-0958002
W2231984211,3,F4320320879,Deutsche Forschungsgemeinschaft,KU-2685/2-1
W2231984211,4,F4320320879,Deutsche Forschungsgemeinschaft,KU-2685/2-2
W2263531856,1,F4320315876,Syncrude,NA
W2342288497,1,F4320306084,U.S. Department of Energy,DE-NA0002205
W2514325378,1,F4320306076,National Science Foundation,AST-0908311
W2514325378,2,F4320306076,National Science Foundation,NNX13AG26G
W2514325378,3,F4320306101,National Aeronautics and Space Administration,NA
W62295261,1,F4320321079,Russian Foundation for Basic Research,14-01-31353-mol_a
W2344770172,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W2964008533,1,F4320306076,National Science Foundation,DMS-1514771
W2964008533,2,F4320306076,National Science Foundation,DMS-1615239
W2964008533,3,F4320306076,National Science Foundation,DMS-1311943
W2964008533,4,F4320306151,Alfred P. Sloan Foundation,DMS-1514771
W2964008533,5,F4320306151,Alfred P. Sloan Foundation,DMS-1615239
W2964008533,6,F4320306151,Alfred P. Sloan Foundation,DMS-1311943
W2464203857,1,F4320320373,National Stroke Foundation,CBET-1507358
W2258971013,1,F4320320879,Deutsche Forschungsgemeinschaft,PI 368/6-1
W3102089084,1,F4320334764,Japan Society for the Promotion of Science,NA
W3102089084,2,F4320336454,Division of Physics,PHY-1305682
W3102089084,3,F4320336454,Division of Physics,PHY-1250636
W3098768006,1,F4320306076,National Science Foundation,NA
W3098768006,2,F4320306084,U.S. Department of Energy,NA
W3098768006,3,F4320306101,National Aeronautics and Space Administration,NA
W3098768006,4,F4320332178,National Institute of Standards and Technology,NA
W2466011617,1,F4320306076,National Science Foundation,1444758
W2466011617,2,F4320338281,Army Research Office,W911NF-15-1-0231
W2225034407,1,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0261
W2225034407,2,F4320338294,Air Force Research Laboratory,NA
W2262380927,1,F4320306076,National Science Foundation,CBET-1058027
W2262380927,2,F4320308377,National Center for Atmospheric Research,P36861020
W2262380927,3,F4320338281,Army Research Office,W911NF-13-1-0474
W2502915040,1,F4320306076,National Science Foundation,DGE 1148900
W2502915040,2,F4320334704,Australian Research Council,NA
W2509836692,1,F4320337392,"Division of Electrical, Communications and Cyber Systems",1509560
W2515303911,1,F4320306076,National Science Foundation,CCF-1420575
W2515303911,2,F4320306076,National Science Foundation,CCF-1435778
W2398911592,1,F4320307381,National Sleep Foundation,1412980
W2516949259,1,F4320334960,Seventh Framework Programme,FP7-PEOPLE-2013-CIG
W2298261417,1,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2535819680,1,F4320338281,Army Research Office,W911NF-16-1-0076
W2529153990,1,F4320308377,National Center for Atmospheric Research,P36861020
W2529153990,2,F4320320373,National Stroke Foundation,336020
W2547923180,1,F4320307804,BP,NA
W2547923180,2,F4320309292,Princeton University,NA
W2547923180,3,F4320332753,Qatar National Research Fund,NPRP 6-1157-2-471
W2547923180,4,F4320337480,Basic Energy Sciences,DE-SC0002128
W3099689639,1,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AST-1333129
W3099689639,2,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",PHY-1404569
W3099689639,3,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AST-1333520
W3099689639,4,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",PHY-1306125
W3099689639,5,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",PHY-0960291
W3099689639,6,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",PHY-1305682
W3099689639,7,F4320309949,Canadian Institute for Advanced Research,NA
W3099689639,8,F4320312986,Sherman Fairchild Foundation,NA
W3099689639,9,F4320319952,Canada Foundation for Innovation,NA
W3099689639,10,F4320320994,Canada Research Chairs,NA
W3099689639,11,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2265684157,1,F4320306076,National Science Foundation,PHY-0960291
W2265684157,2,F4320306076,National Science Foundation,PHY-1306125
W2265684157,3,F4320306076,National Science Foundation,PHY-1404569
W2265684157,4,F4320306076,National Science Foundation,AST-1333129
W2265684157,5,F4320306076,National Science Foundation,TG-PHY990007N
W2265684157,6,F4320306076,National Science Foundation,AST-1333520
W2265684157,7,F4320306076,National Science Foundation,ACI-1440083
W2265684157,8,F4320306076,National Science Foundation,PHY-1305682
W2265684157,9,F4320309949,Canadian Institute for Advanced Research,NA
W2265684157,10,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2265684157,11,F4320320994,Canada Research Chairs,NA
W2265684157,12,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2276648419,1,F4320306076,National Science Foundation,1312380
W2276648419,2,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2310598862,1,F4320306076,National Science Foundation,1440226
W2310598862,2,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2465184229,1,F4320306076,National Science Foundation,CBET-1507358
W2465184229,2,F4320306078,U.S. Department of Defense,NA
W2465184229,3,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2506183496,1,F4320306076,National Science Foundation,AST-1210877
W2506183496,2,F4320306076,National Science Foundation,AST-1602663
W2506183496,3,F4320306076,National Science Foundation,ACI-1053575
W2506183496,4,F4320306164,Simons Foundation,NA
W2506183496,5,F4320309111,Columbia University,NA
W2506183496,6,F4320309411,University of California Berkeley,NA
W2506183496,7,F4320319952,Canada Foundation for Innovation,NA
W2506183496,8,F4320322015,University of Toronto,NA
W2556634055,1,F4320321001,National Natural Science Foundation of China,51611130194
W2556634055,2,F4320321001,National Natural Science Foundation of China,51376066
W2263615212,1,F4320306076,National Science Foundation,AGS-1338944
W2263615212,2,F4320306084,U.S. Department of Energy,DE-FG02-04ER-54742
W2552520388,1,F4320306084,U.S. Department of Energy,DE-SC0001198
W2552520388,2,F4320338279,Air Force Office of Scientific Research,NA
W2559895454,1,F4320306076,National Science Foundation,AST-1312463
W2559895454,2,F4320306076,National Science Foundation,PHY-0821899
W2559895454,3,F4320306101,National Aeronautics and Space Administration,NNH15AB25I
W2411051862,1,F4320306076,National Science Foundation,ACI-1053575
W2411051862,2,F4320306076,National Science Foundation,AST-1602663
W2411051862,3,F4320306076,National Science Foundation,AST-1210877
W2258523306,1,F4320306076,National Science Foundation,CCF-1409422
W2258523306,2,F4320306183,James S. McDonnell Foundation,220020399
W2476558609,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2524602092,1,F4320322243,Iran National Science Foundation,OCE 1332876
W2307681928,1,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",ECCS-1343210
W2307681928,2,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",CNS-1456793
W2460334105,1,F4320306101,National Aeronautics and Space Administration,NNX13AG26G
W2460334105,2,F4320306101,National Aeronautics and Space Administration,NNS14AH19G
W2562706041,1,F4320307103,Ford Motor Company,NA
W2562706041,2,F4320334704,Australian Research Council,NA
W2530017245,1,F4320306076,National Science Foundation,NA
W2530017245,2,F4320309292,Princeton University,NA
W2530017245,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1510142
W3102855289,1,F4320306076,National Science Foundation,PHY-1305682
W3102855289,2,F4320306076,National Science Foundation,PHY-1250636
W3102855289,3,F4320334764,Japan Society for the Promotion of Science,NA
W2283184565,1,F4320306076,National Science Foundation,1405291
W2283184565,2,F4320306076,National Science Foundation,1502569
W2283184565,3,F4320334627,Engineering and Physical Sciences Research Council,EP/K00865X/1
W2548386242,1,F4320306101,National Aeronautics and Space Administration,12-EUCLID11-0004
W2546218183,1,F4320306076,National Science Foundation,AGS1203299
W2546218183,2,F4320306101,National Aeronautics and Space Administration,NNX16AQ87G
W2546218183,3,F4320306101,National Aeronautics and Space Administration,NNX13AE12G
W2546218183,4,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W2546218183,5,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W2546218183,6,F4320306101,National Aeronautics and Space Administration,NNH14AY11I
W2546218183,7,F4320306101,National Aeronautics and Space Administration,NNX16AR10G
W2546218183,8,F4320306101,National Aeronautics and Space Administration,NNH15AZ95I
W2546218183,9,F4320306101,National Aeronautics and Space Administration,NNH16AC43
W2546218183,10,F4320309292,Princeton University,DE-AC02-09CH11466
W2546218183,11,F4320310910,"Savannah River Operations Office, U.S. Department of Energy",NA
W2546218183,12,F4320334704,Australian Research Council,FT110100316
W2546218183,13,F4320336138,Office of Environment and Science,NA
W2546218183,14,F4320337600,Center for Sponsored Coastal Ocean Research,NA
W2511872469,1,F4320306084,U.S. Department of Energy,DE-NA0002720
W2511872469,2,F4320306084,U.S. Department of Energy,DE-NA0002154
W2511872469,3,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2511872469,4,F4320332369,National Nuclear Security Administration,NA
W2547398167,1,F4320323264,Gates Cambridge Trust,NA
W2497003082,1,F4320306101,National Aeronautics and Space Administration,NNX14AG461A (TF and FEA)
W2497003082,2,F4320306101,National Aeronautics and Space Administration,NNX09AW 19A (FLD)
W2537329361,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-0289
W3102686176,1,F4320306076,National Science Foundation,AGS-1338944
W3102686176,2,F4320306084,U.S. Department of Energy,DE-FG02-04ER-54742
W3102686176,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH-11466
W2545846071,1,F4320306101,National Aeronautics and Space Administration,NX14AB53G
W2545846071,2,F4320306202,Gordon and Betty Moore Foundation,GBMF5076
W2548471901,1,F4320320879,Deutsche Forschungsgemeinschaft,NE 2031/1-1
W2548471901,2,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,12PR304
W2548471901,3,F4320321730,Fonds Wetenschappelijk Onderzoek,FWO-12L3715N
W2548471901,4,F4320334678,European Research Council,227610
W2548471901,5,F4320334678,European Research Council,FP/2007-2013
W2548471901,6,F4320335254,Horizon 2020,640130
W2963760366,1,F4320334678,European Research Council,ERC Advanced Grant 246574
W2236792425,1,F4320306076,National Science Foundation,PHY-1506122
W2236792425,2,F4320306084,U.S. Department of Energy,NNSA 67350-9960
W2236792425,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH1-1466
W2236792425,4,F4320306084,U.S. Department of Energy,DE-NA0001836
W2236792425,5,F4320332186,Defense Threat Reduction Agency,HDTRA1-11-1-0037
W2261199164,1,F4320306076,National Science Foundation,PHY 1506372
W2261199164,2,F4320334627,Engineering and Physical Sciences Research Council,EP/G054940/1
W2321684281,1,F4320306084,U.S. Department of Energy,DE-FE0009563
W2321684281,2,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W2555841845,1,F4320332171,Directorate for Geosciences,EAR-11-51337
W2555841845,2,F4320332171,Directorate for Geosciences,EAR 13-21924
W2516544451,1,F4320306084,U.S. Department of Energy,DE-FE0012005
W2530470897,1,F4320334704,Australian Research Council,NA
W2467283603,1,F4320306084,U.S. Department of Energy,DE-FE0012005
W2470399027,1,F4320321001,National Natural Science Foundation of China,91441202
W2470399027,2,F4320322392,Tsinghua University,NA
W2509477408,1,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2509477408,2,F4320306164,Simons Foundation,NA
W2509477408,3,F4320336454,Division of Physics,PHY-1607449
W3106519548,1,F4320306076,National Science Foundation,DMR-1420541
W3106519548,2,F4320306076,National Science Foundation,1420541
W2100685794,1,F4320306164,Simons Foundation,LTR DTD 06-05-2012
W2100685794,2,F4320337354,National Institute of General Medical Sciences,R01GM090200
W2100685794,3,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0076
W2302027094,1,F4320306077,Boeing,270569
W2345851050,1,F4320322725,China Scholarship Council,NA
W2345851050,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0140
W2345851050,3,F4320338294,Air Force Research Laboratory,NA
W2564693871,1,F4320321390,Fonds De La Recherche Scientifique - FNRS,T.0147.16
W2564693871,2,F4320322357,Kwanjeong Educational Foundation,NA
W2564693871,3,F4320337367,Division of Materials Research,DMR-1420541
W2564693871,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0223
W2464655643,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2464655643,2,F4320306084,U.S. Department of Energy,DE-NA0002948
W2464655643,3,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0391
W2566785775,1,F4320306076,National Science Foundation,CBET-1509347
W2566785775,2,F4320309292,Princeton University,NA
W2566785775,3,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W2564241717,1,F4320322769,Natural Science Foundation of Jiangsu Province,BK20140034
W2421934262,1,F4320337480,Basic Energy Sciences,DE-SC0001198
W2521862079,1,F4320306084,U.S. Department of Energy,DE-FE0011822
W2521862079,2,F4320337480,Basic Energy Sciences,DE-SC0001198
W2963566960,1,F4320306076,National Science Foundation,10008461
W2963566960,2,F4320338279,Air Force Office of Scientific Research,10006257
W2222644064,1,F4320306076,National Science Foundation,PLR-1043515
W2222644064,2,F4320306101,National Aeronautics and Space Administration,NNX10AM55H
W2222644064,3,F4320306101,National Aeronautics and Space Administration,NNX07AL64G
W2222644064,4,F4320306101,National Aeronautics and Space Administration,NNX12AE95G
W2387215011,1,F4320306076,National Science Foundation,"IIS-1218749,CCF-0953192,CCF-1101283"
W2387215011,2,F4320307764,Microsoft,Microsoft Faculty Fellowship
W2387215011,3,F4320309327,Google,Google Research Award
W2482951077,1,F4320320300,European Commission,NAS8-03060
W1487852824,1,F4320306076,National Science Foundation,PHY-0947827
W1487852824,2,F4320306076,National Science Foundation,PHY-1316753
W1487852824,3,F4320306076,National Science Foundation,PHY-0969510
W1487852824,4,F4320306076,National Science Foundation,PHYS-1066293
W1487852824,5,F4320306659,Concern Foundation,NA
W1487852824,6,F4320309290,New York University,NA
W2298667950,1,F4320321079,Russian Foundation for Basic Research,13-02-00614
W2298667950,2,F4320321079,Russian Foundation for Basic Research,15-02-03766
W2298667950,3,F4320321108,Academy of Finland,278487
W2526961669,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2526961669,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,NA
W2526961669,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",RBFR125H0M
W2526961669,4,F4320323402,Universidad Nacional del Sur,NA
W2526961669,5,F4320337367,Division of Materials Research,DMR-1420541
W2347129969,1,F4320332353,Office of Fossil Energy,NA
W2520868969,1,F4320334632,Science and Technology Facilities Council,ST/L000709/1
W2198586032,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2260842522,1,F4320306101,National Aeronautics and Space Administration,NNX12AG71G
W2465708051,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER-54742
W2465708051,2,F4320321001,National Natural Science Foundation of China,11575186
W2465708051,3,F4320321001,National Natural Science Foundation of China,11505186
W2465708051,4,F4320321001,National Natural Science Foundation of China,NSFC-11261140328
W2465708051,5,F4320321001,National Natural Science Foundation of China,11505185
W2465708051,6,F4320321001,National Natural Science Foundation of China,11575185
W2465708051,7,F4320322725,China Scholarship Council,201506340103
W2474685187,1,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0345
W2474685187,2,F4320338279,Air Force Office of Scientific Research,"FA9550-08-1-0453, FA9550-11-1-0203"
W2560609632,1,F4320321001,National Natural Science Foundation of China,11628509
W2560609632,2,F4320321001,National Natural Science Foundation of China,11405212
W2233416271,1,F4320321001,National Natural Science Foundation of China,91441202
W2233416271,2,F4320321543,China Postdoctoral Science Foundation,2012M510437
W2301008032,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2301008032,2,F4320332369,National Nuclear Security Administration,DE-NA0002948
W2416111238,1,F4320321001,National Natural Science Foundation of China,11502222
W2416111238,2,F4320337480,Basic Energy Sciences,DE-SC0001198
