id,which_mesh,term,is_major_topic,qualifier_name
W2071711262,16,"Oligodeoxyribonucleotides, Antisense",FALSE,
W2071711262,17,"Oligodeoxyribonucleotides, Antisense",FALSE,pharmacology
W2071711262,18,PTEN Phosphohydrolase,FALSE,
W2071711262,19,Phosphatidylinositol 3-Kinases,FALSE,
W2071711262,20,Phosphatidylinositol 3-Kinases,FALSE,metabolism
W2071711262,21,Phosphoric Monoester Hydrolases,FALSE,
W2071711262,22,Phosphoric Monoester Hydrolases,FALSE,antagonists & inhibitors
W2071711262,23,Phosphoric Monoester Hydrolases,FALSE,metabolism
W2071711262,24,Phosphorylation,FALSE,
W2071711262,25,"Promoter Regions, Genetic",FALSE,
W2071711262,26,Protein Serine-Threonine Kinases,FALSE,
W2071711262,27,Protein Serine-Threonine Kinases,FALSE,antagonists & inhibitors
W2071711262,28,Protein Serine-Threonine Kinases,FALSE,genetics
W2071711262,29,Protein Serine-Threonine Kinases,FALSE,metabolism
W2071711262,30,Proto-Oncogene Proteins,FALSE,genetics
W2071711262,31,Proto-Oncogene Proteins,FALSE,
W2071711262,32,Proto-Oncogene Proteins c-akt,FALSE,
W2071711262,33,Recombinant Proteins,FALSE,genetics
W2071711262,34,Recombinant Proteins,FALSE,
W2071711262,35,Recombinant Proteins,FALSE,metabolism
W2071711262,36,Signal Transduction,FALSE,
W2071711262,37,Transcription Factor RelA,FALSE,
W2071711262,38,"Transcription, Genetic",FALSE,
W2071711262,39,Transfection,FALSE,
W2071711262,40,Tumor Suppressor Proteins,FALSE,metabolism
W2071711262,41,Tumor Suppressor Proteins,FALSE,
W2071711262,42,Tumor Suppressor Proteins,FALSE,antagonists & inhibitors
W2066317443,1,Bacillus subtilis,TRUE,physiology
W2066317443,2,Amino Acid Sequence,FALSE,
W2066317443,3,Bacterial Proteins,FALSE,genetics
W2066317443,4,Carbon-Oxygen Lyases,FALSE,genetics
W2066317443,5,DNA,FALSE,metabolism
W2066317443,6,DNA Repair,FALSE,physiology
W2066317443,7,DNA-(Apurinic or Apyrimidinic Site) Lyase,FALSE,
W2066317443,8,Deoxyribonuclease IV (Phage T4-Induced),FALSE,
W2066317443,9,Endonucleases,FALSE,genetics
W2066317443,10,Enzyme Activation,FALSE,
W2066317443,11,Escherichia coli,FALSE,genetics
W2066317443,12,Escherichia coli Proteins,FALSE,
W2066317443,13,Genetic Complementation Test,FALSE,
W2066317443,14,Histidine,FALSE,genetics
W2066317443,15,Molecular Sequence Data,FALSE,
W2066317443,16,Multigene Family,FALSE,
W2066317443,17,Mutation,FALSE,
W2066317443,18,Recombinant Proteins,FALSE,genetics
W2066317443,19,"Sequence Homology, Amino Acid",FALSE,
W2066317443,20,"Spores, Bacterial",FALSE,physiology
W2066317443,21,Zinc,FALSE,metabolism
W2076254319,1,Oocytes,TRUE,metabolism
W2076254319,2,Protein Biosynthesis,TRUE,
W2076254319,3,Transcription Factor TFIIA,TRUE,antagonists & inhibitors
W2076254319,4,Transcription Factors,TRUE,biosynthesis
W2076254319,5,Xenopus Proteins,TRUE,
W2076254319,6,3' Untranslated Regions,FALSE,
W2076254319,7,Animals,FALSE,
W2076254319,8,Base Sequence,FALSE,
W2076254319,9,"Blotting, Northern",FALSE,
W2076254319,10,"Cloning, Molecular",FALSE,
W2076254319,11,"DNA, Complementary",FALSE,metabolism
W2076254319,12,"DNA, Complementary",FALSE,
W2076254319,13,"Electrophoresis, Polyacrylamide Gel",FALSE,
W2076254319,14,Female,FALSE,
W2076254319,15,Iohexol,FALSE,pharmacology
W2076254319,16,Iohexol,FALSE,
W2076254319,17,Luciferases,FALSE,metabolism
W2076254319,18,Luciferases,FALSE,
W2076254319,19,Male,FALSE,
W2076254319,20,"Models, Biological",FALSE,
W2076254319,21,Molecular Sequence Data,FALSE,
W2076254319,22,Oocytes,FALSE,
W2076254319,23,Ovary,FALSE,metabolism
W2076254319,24,Ovary,FALSE,
W2076254319,25,Polyadenylation,FALSE,
W2076254319,26,Testis,FALSE,metabolism
W2076254319,27,Testis,FALSE,
W2076254319,28,Time Factors,FALSE,
W2076254319,29,Tissue Distribution,FALSE,
W2076254319,30,Transcription Factor TFIIA,FALSE,metabolism
W2076254319,31,Transcription Factor TFIIA,FALSE,
W2076254319,32,Transcription Factors,FALSE,chemistry
W2076254319,33,Transcription Factors,FALSE,
W2076254319,34,"Transcription, Genetic",FALSE,
W2076254319,35,Up-Regulation,FALSE,
W2076254319,36,Xenopus laevis,FALSE,
W1979544404,1,Cell Phone,TRUE,
W1979544404,2,Hearing Aids,TRUE,
W1979544404,3,Presbycusis,TRUE,therapy
W1979544404,4,"Signal Processing, Computer-Assisted",TRUE,
W1979544404,5,Speech Perception,TRUE,
W1979544404,6,Adult,FALSE,
W1979544404,7,Aged,FALSE,
W1979544404,8,"Audiometry, Pure-Tone",FALSE,
W1979544404,9,Equipment Design,FALSE,
W1979544404,10,Female,FALSE,
W1979544404,11,Humans,FALSE,
W1979544404,12,Judgment,FALSE,
W1979544404,13,Male,FALSE,
W1979544404,14,Middle Aged,FALSE,
W1979544404,15,Presbycusis,FALSE,
W1979544404,16,"Signal Processing, Computer-Assisted",FALSE,instrumentation
W1979544404,17,Visual Perception,FALSE,
W2034574984,1,"Feedback, Physiological",TRUE,physiology
W2034574984,2,Occipital Lobe,TRUE,physiology
W2034574984,3,Parietal Lobe,TRUE,physiology
W2034574984,4,Animals,FALSE,
W2034574984,5,Cats,FALSE,
W2034574984,6,"Feedback, Physiological",FALSE,
W2034574984,7,Neural Pathways,FALSE,
W2034574984,8,Neural Pathways,FALSE,physiology
W2034574984,9,Occipital Lobe,FALSE,
W2034574984,10,Parietal Lobe,FALSE,
W2159978091,1,Biosensing Techniques,TRUE,methods
W2159978091,2,Biosensing Techniques,TRUE,instrumentation
W2159978091,3,Silicon Compounds,TRUE,chemistry
W2159978091,4,Biosensing Techniques,FALSE,
W2159978091,5,Fluorescein-5-isothiocyanate,FALSE,chemistry
W2159978091,6,Fluorescein-5-isothiocyanate,FALSE,analysis
W2159978091,7,Fluorescein-5-isothiocyanate,FALSE,
W2159978091,8,Fluorescent Dyes,FALSE,
W2159978091,9,Fluorescent Dyes,FALSE,chemistry
W2159978091,10,Fluorescent Dyes,FALSE,analysis
W2159978091,11,Microchemistry,FALSE,
W2159978091,12,"Microscopy, Electron",FALSE,
W2159978091,13,"Microscopy, Electron, Scanning",FALSE,
W2159978091,14,"Microscopy, Fluorescence",FALSE,
W2159978091,15,Molecular Probes,FALSE,analysis
W2159978091,16,Molecular Probes,FALSE,
W2159978091,17,Polyethylene Glycols,FALSE,
W2159978091,18,Polyethylene Glycols,FALSE,chemistry
W2159978091,19,Porosity,FALSE,
W2159978091,20,Silicon Compounds,FALSE,
W2159978091,21,Succinates,FALSE,chemistry
W2159978091,22,Succinates,FALSE,
W2159978091,23,Vitamin E,FALSE,analogs & derivatives
W2159978091,24,Vitamin E,FALSE,
W2159978091,25,Xanthenes,FALSE,
W2159978091,26,Xanthenes,FALSE,analysis
W2159978091,27,Xanthenes,FALSE,chemistry
W2086543848,1,"Gene Expression Regulation, Enzymologic",TRUE,
W2086543848,2,Oligodeoxyribonucleotides,TRUE,pharmacology
W2086543848,3,Proto-Oncogene Proteins c-raf,TRUE,genetics
W2086543848,4,"RNA, Messenger",TRUE,genetics
W2086543848,5,"RNA, Small Interfering",TRUE,genetics
W2086543848,6,Thionucleotides,TRUE,pharmacology
W2086543848,7,Base Sequence,FALSE,
W2086543848,8,"Cell Line, Tumor",FALSE,
W2086543848,9,Circular Dichroism,FALSE,
W2086543848,10,"Gene Expression Regulation, Enzymologic",FALSE,drug effects
W2086543848,11,Humans,FALSE,
W2086543848,12,Kinetics,FALSE,
W2086543848,13,Nucleic Acid Conformation,FALSE,
W2086543848,14,Nucleic Acid Denaturation,FALSE,
W2086543848,15,Oligodeoxyribonucleotides,FALSE,chemistry
W2086543848,16,Oligodeoxyribonucleotides,FALSE,
W2086543848,17,Proto-Oncogene Proteins c-raf,FALSE,
W2086543848,18,"RNA, Messenger",FALSE,
W2086543848,19,"RNA, Small Interfering",FALSE,
W2086543848,20,Thermodynamics,FALSE,
W2086543848,21,Thionucleotides,FALSE,
W2086543848,22,Transfection,FALSE,
W2086543848,23,Urinary Bladder Neoplasms,FALSE,
W1975335594,1,Blood Glucose,TRUE,biosynthesis
W1975335594,2,Gluconeogenesis,TRUE,
W1975335594,3,Magnetic Resonance Spectroscopy,TRUE,methods
W1975335594,4,Autoanalysis,FALSE,
W1975335594,5,Bayes Theorem,FALSE,
W1975335594,6,Blood Glucose,FALSE,
W1975335594,7,Glucose,FALSE,
W1975335594,8,Glucose,FALSE,metabolism
W1975335594,9,Humans,FALSE,
W1975335594,10,Magnetic Resonance Spectroscopy,FALSE,
W1975335594,11,Markov Chains,FALSE,
W1975335594,12,Monte Carlo Method,FALSE,
W2079956752,1,DNA-Binding Proteins,TRUE,physiology
W2079956752,2,Mitochondrial Proton-Translocating ATPases,TRUE,genetics
W2079956752,3,Protein Subunits,TRUE,genetics
W2079956752,4,"Receptors, Cytoplasmic and Nuclear",TRUE,physiology
W2079956752,5,"Receptors, Steroid",TRUE,
W2079956752,6,Transcription Factors,TRUE,physiology
W2079956752,7,"Transcription, Genetic",TRUE,
W2079956752,8,Animals,FALSE,
W2079956752,9,"Binding, Competitive",FALSE,
W2079956752,10,COUP Transcription Factor II,FALSE,
W2079956752,11,COUP Transcription Factors,FALSE,
W2079956752,12,Cattle,FALSE,
W2079956752,13,"Cloning, Molecular",FALSE,
W2079956752,14,DNA-Binding Proteins,FALSE,metabolism
W2079956752,15,DNA-Binding Proteins,FALSE,
W2079956752,16,Enzyme Repression,FALSE,
W2079956752,17,Enzyme Repression,FALSE,genetics
W2079956752,18,HeLa Cells,FALSE,
W2079956752,19,Humans,FALSE,
W2079956752,20,Mice,FALSE,
W2079956752,21,Mitochondrial Proton-Translocating ATPases,FALSE,biosynthesis
W2079956752,22,Mitochondrial Proton-Translocating ATPases,FALSE,metabolism
W2079956752,23,Mitochondrial Proton-Translocating ATPases,FALSE,antagonists & inhibitors
W2079956752,24,Mitochondrial Proton-Translocating ATPases,FALSE,
W2079956752,25,"Mutagenesis, Site-Directed",FALSE,
W2079956752,26,"Promoter Regions, Genetic",FALSE,genetics
W2079956752,27,"Promoter Regions, Genetic",FALSE,
W2079956752,28,Protein Binding,FALSE,genetics
W2079956752,29,Protein Binding,FALSE,
W2079956752,30,Protein Subunits,FALSE,antagonists & inhibitors
W2079956752,31,Protein Subunits,FALSE,biosynthesis
W2079956752,32,Protein Subunits,FALSE,metabolism
W2079956752,33,Protein Subunits,FALSE,
W2079956752,34,"Receptors, Cytoplasmic and Nuclear",FALSE,
W2079956752,35,"Receptors, Cytoplasmic and Nuclear",FALSE,metabolism
W2079956752,36,Repressor Proteins,FALSE,
W2079956752,37,Repressor Proteins,FALSE,physiology
W2079956752,38,Saccharomyces cerevisiae,FALSE,
W2079956752,39,Saccharomyces cerevisiae,FALSE,genetics
W2079956752,40,Trans-Activators,FALSE,
W2079956752,41,Trans-Activators,FALSE,metabolism
W2079956752,42,Transcription Factors,FALSE,
W2079956752,43,Transcription Factors,FALSE,metabolism
W2079956752,44,Transcription Factors,FALSE,pharmacology
W2079956752,45,Two-Hybrid System Techniques,FALSE,
W2079956752,46,Upstream Stimulatory Factors,FALSE,
W2050098833,1,Algorithms,TRUE,
W2050098833,2,Computational Biology,TRUE,methods
W2050098833,3,Gene Expression Profiling,TRUE,methods
W2050098833,4,Phylogeny,TRUE,
W2050098833,5,Programming Languages,TRUE,
W2050098833,6,Sequence Analysis,TRUE,methods
W2050098833,7,Software,TRUE,
W2050098833,8,Computational Biology,FALSE,
W2050098833,9,Gene Expression Profiling,FALSE,
W2050098833,10,Sequence Analysis,FALSE,
W2050098833,11,Software Design,FALSE,
W2065472975,1,Conserved Sequence,TRUE,genetics
W2065472975,2,Saccharomyces cerevisiae,TRUE,genetics
W2065472975,3,Transcription Factor TFIIA,TRUE,biosynthesis
W2065472975,4,Conserved Sequence,FALSE,
W2065472975,5,Gene Transfer Techniques,FALSE,
W2065472975,6,Humans,FALSE,
W2065472975,7,Saccharomyces cerevisiae,FALSE,
W2065472975,8,Saccharomyces cerevisiae,FALSE,metabolism
W2065472975,9,Saccharomyces cerevisiae,FALSE,cytology
W2065472975,10,Species Specificity,FALSE,
W2065472975,11,Transcription Factor TFIIA,FALSE,
W2913651621,1,DNA-Binding Proteins,TRUE,ultrastructure
W2913651621,2,"Microscopy, Electron",TRUE,methods
W2913651621,3,"Shadowing Technique, Histology",TRUE,methods
W2913651621,4,Bacteriophage M13,FALSE,
W2913651621,5,Bacteriophage M13,FALSE,genetics
W2913651621,6,"DNA, Single-Stranded",FALSE,
W2913651621,7,"DNA, Single-Stranded",FALSE,ultrastructure
W2913651621,8,"DNA, Viral",FALSE,
W2913651621,9,"DNA, Viral",FALSE,ultrastructure
W2913651621,10,DNA-Binding Proteins,FALSE,
W2913651621,11,"Microscopy, Electron",FALSE,
W2913651621,12,Nucleoproteins,FALSE,
W2913651621,13,Nucleoproteins,FALSE,ultrastructure
W2913651621,14,Organometallic Compounds,FALSE,
W2913651621,15,"Shadowing Technique, Histology",FALSE,
W2424953594,1,"Microscopy, Electron",TRUE,methods
W2424953594,2,Nucleic Acids,TRUE,metabolism
W2424953594,3,Proteins,TRUE,metabolism
W2424953594,4,Proteins,TRUE,ultrastructure
W2424953594,5,DNA,FALSE,metabolism
W2424953594,6,DNA,FALSE,ultrastructure
W2424953594,7,DNA,FALSE,
W2424953594,8,DNA-Binding Proteins,FALSE,ultrastructure
W2424953594,9,DNA-Binding Proteins,FALSE,
W2424953594,10,DNA-Binding Proteins,FALSE,metabolism
W2424953594,11,"Microscopy, Electron",FALSE,
W2424953594,12,Nucleic Acid Conformation,FALSE,
W2424953594,13,Nucleic Acids,FALSE,ultrastructure
W2424953594,14,Nucleic Acids,FALSE,
W2424953594,15,Nucleoproteins,FALSE,ultrastructure
W2424953594,16,Nucleoproteins,FALSE,metabolism
W2424953594,17,Nucleoproteins,FALSE,
W2424953594,18,Protein Binding,FALSE,
W2424953594,19,Protein Conformation,FALSE,
W2424953594,20,Proteins,FALSE,
W2466547073,1,DNA,TRUE,ultrastructure
W2466547073,2,DNA-Binding Proteins,TRUE,ultrastructure
W2466547073,3,DNA,FALSE,
W2466547073,4,"DNA, Viral",FALSE,
W2466547073,5,"DNA, Viral",FALSE,ultrastructure
W2466547073,6,DNA-Binding Proteins,FALSE,
W2466547073,7,"Image Processing, Computer-Assisted",FALSE,
W2466547073,8,Indicators and Reagents,FALSE,
W2466547073,9,"Microscopy, Electron",FALSE,
W2466547073,10,"Microscopy, Electron",FALSE,methods
W2466547073,11,Nucleic Acid Conformation,FALSE,
W2466547073,12,"Protein Structure, Secondary",FALSE,
W2466547073,13,Viral Proteins,FALSE,
W2466547073,14,Viral Proteins,FALSE,ultrastructure
W2416617979,1,Bacitracin,TRUE,metabolism
W2416617979,2,DNA,TRUE,ultrastructure
W2416617979,3,"Microscopy, Electron",TRUE,methods
W2416617979,4,"Adenoviruses, Human",FALSE,
W2416617979,5,"Adenoviruses, Human",FALSE,ultrastructure
W2416617979,6,Adsorption,FALSE,
W2416617979,7,Bacitracin,FALSE,
W2416617979,8,Bacteriophages,FALSE,
W2416617979,9,Bacteriophages,FALSE,ultrastructure
W2416617979,10,DNA,FALSE,
W2416617979,11,DNA,FALSE,metabolism
W2416617979,12,"Microscopy, Electron",FALSE,
W2416617979,13,Organometallic Compounds,FALSE,
W2416617979,14,Tungsten,FALSE,
