id,which_mesh,term,is_major_topic,qualifier_name
W4225921000,1,Autoantibodies,TRUE,immunology
W4225921000,2,Bacteria,TRUE,enzymology
W4225921000,3,"Diabetes Mellitus, Type 1",TRUE,microbiology
W4225921000,4,"Diabetes Mellitus, Type 1",TRUE,immunology
W4225921000,5,Gastrointestinal Microbiome,TRUE,immunology
W4225921000,6,Glutamate Decarboxylase,TRUE,immunology
W4225921000,7,Glutamate Decarboxylase,TRUE,genetics
W4225921000,8,Animals,FALSE,
W4225921000,9,Antigen-Presenting Cells,FALSE,
W4225921000,10,Antigen-Presenting Cells,FALSE,immunology
W4225921000,11,Autoantibodies,FALSE,
W4225921000,12,Bacteria,FALSE,
W4225921000,13,Computer Simulation,FALSE,
W4225921000,14,"Diabetes Mellitus, Type 1",FALSE,enzymology
W4225921000,15,"Diabetes Mellitus, Type 1",FALSE,
W4225921000,16,"Epitopes, T-Lymphocyte",FALSE,
W4225921000,17,"Epitopes, T-Lymphocyte",FALSE,immunology
W4225921000,18,Gastrointestinal Microbiome,FALSE,
W4225921000,19,"Genes, Bacterial",FALSE,
W4225921000,20,Glutamate Decarboxylase,FALSE,
W4225921000,21,Humans,FALSE,
W4225921000,22,Islets of Langerhans,FALSE,
W4225921000,23,Islets of Langerhans,FALSE,immunology
W4225921000,24,Islets of Langerhans,FALSE,enzymology
W4225921000,25,Mice,FALSE,
W4225921000,26,Pan troglodytes,FALSE,
W4225921000,27,Pan troglodytes,FALSE,microbiology
W4225921000,28,Phylogeny,FALSE,
W4225921000,29,Protein Domains,FALSE,
W4225921000,30,Sequence Alignment,FALSE,
W4225921000,31,Sequence Alignment,FALSE,methods
W4225921000,32,gamma-Aminobutyric Acid,FALSE,metabolism
W4225921000,33,gamma-Aminobutyric Acid,FALSE,
W4294084409,1,Diabetes Mellitus,TRUE,
W4294084409,2,"Diet, High-Fat",TRUE,
W4294084409,3,Animals,FALSE,
W4294084409,4,Diabetes Mellitus,FALSE,metabolism
W4294084409,5,"Diet, High-Fat",FALSE,adverse effects
W4294084409,6,Female,FALSE,
W4294084409,7,"Ganglia, Spinal",FALSE,
W4294084409,8,"Ganglia, Spinal",FALSE,metabolism
W4294084409,9,Hyperalgesia,FALSE,
W4294084409,10,Hyperalgesia,FALSE,metabolism
W4294084409,11,Male,FALSE,
W4294084409,12,Mice,FALSE,
W4294084409,13,"Mice, Inbred C57BL",FALSE,
W4294084409,14,Obesity,FALSE,
W4294084409,15,Obesity,FALSE,metabolism
W4294084409,16,Pain,FALSE,
W4294084409,17,Pain,FALSE,metabolism
W4220854827,1,Brain,TRUE,
W4220854827,2,Mechanical Phenomena,TRUE,
W4220854827,3,Animals,FALSE,
W4220854827,4,"Electrodes, Implanted",FALSE,
W4220854827,5,Microelectrodes,FALSE,
W4220854827,6,Rats,FALSE,
W4281653246,1,Brain,FALSE,
W4281653246,2,Cannabis,FALSE,
W4281653246,3,Craving,FALSE,physiology
W4281653246,4,Humans,FALSE,
W4281653246,5,Marijuana Abuse,FALSE,
W4291910351,1,Capsule Endoscopy,TRUE,
W4291910351,2,Data Compression,TRUE,
W4291910351,3,Deep Learning,TRUE,
W4291910351,4,Animals,FALSE,
W4291910351,5,Gastrointestinal Tract,FALSE,
W4291910351,6,"Neural Networks, Computer",FALSE,
W4291910351,7,Rats,FALSE,
W4294619562,1,Antineoplastic Agents,TRUE,
W4294619562,2,Coordination Complexes,TRUE,
W4294619562,3,Amino Acid Sequence,FALSE,
W4294619562,4,Antineoplastic Agents,FALSE,pharmacology
W4294619562,5,Chelating Agents,FALSE,
W4294619562,6,Cisplatin,FALSE,
W4294619562,7,Cisplatin,FALSE,pharmacology
W4294619562,8,Cysteine,FALSE,
W4294619562,9,DNA,FALSE,
W4294619562,10,DNA-Binding Proteins,FALSE,
W4294619562,11,DNA-Binding Proteins,FALSE,metabolism
W4294619562,12,Drug Resistance,FALSE,
W4294619562,13,Histidine,FALSE,
W4294619562,14,Humans,FALSE,
W4294619562,15,Metallothionein,FALSE,
W4294619562,16,Metallothionein,FALSE,metabolism
W4294619562,17,Metallothionein,FALSE,genetics
W4294619562,18,Metals,FALSE,
W4294619562,19,Oligonucleotides,FALSE,
W4294619562,20,Transcription Factors,FALSE,
W4294619562,21,Transcription Factors,FALSE,metabolism
W4294619562,22,Zinc,FALSE,
W4294619562,23,Zinc,FALSE,metabolism
W4294619562,24,Zinc Fingers,FALSE,
W4300864920,1,"Stress Disorders, Post-Traumatic",TRUE,
W4300864920,2,Vagus Nerve Stimulation,TRUE,
W4300864920,3,Animals,FALSE,
W4300864920,4,"Extinction, Psychological",FALSE,
W4300864920,5,"Extinction, Psychological",FALSE,physiology
W4300864920,6,Fear,FALSE,
W4300864920,7,Fear,FALSE,physiology
W4300864920,8,Rats,FALSE,
W4300864920,9,"Rats, Sprague-Dawley",FALSE,
W4300864920,10,"Stress Disorders, Post-Traumatic",FALSE,therapy
W4300864920,11,Vagus Nerve,FALSE,
W4214727031,1,Psychotic Disorders,TRUE,
W4214727031,2,Schizophrenia,TRUE,
W4214727031,3,Ecological Momentary Assessment,FALSE,
W4214727031,4,Humans,FALSE,
W4214727031,5,Schizophrenia,FALSE,diagnosis
W4214727031,6,Self Report,FALSE,
W4214727031,7,Self-Assessment,FALSE,
W4220841620,1,Breath Tests,FALSE,
W4220841620,2,COVID-19,FALSE,diagnosis
W4220841620,3,Humans,FALSE,
W4220841620,4,Ionic Liquids,FALSE,
W4220841620,5,Reproducibility of Results,FALSE,
W4220841620,6,Technology,FALSE,
W4280527939,1,Histological Techniques,FALSE,
W4280527939,2,Humans,FALSE,
W4280527939,3,Hyperspectral Imaging,FALSE,
W4280527939,4,Neoplasms,FALSE,diagnostic imaging
W4206361559,1,Auditory Perception,TRUE,physiology
W4206361559,2,Brain Mapping,TRUE,methods
W4206361559,3,Magnetic Resonance Imaging,TRUE,methods
W4206361559,4,"Memory, Episodic",TRUE,
W4206361559,5,Adolescent,FALSE,
W4206361559,6,Adult,FALSE,
W4206361559,7,Aged,FALSE,
W4206361559,8,Auditory Perception,FALSE,
W4206361559,9,Brain Mapping,FALSE,
W4206361559,10,Female,FALSE,
W4206361559,11,Humans,FALSE,
W4206361559,12,"Image Processing, Computer-Assisted",FALSE,
W4206361559,13,Magnetic Resonance Imaging,FALSE,
W4206361559,14,Male,FALSE,
W4206361559,15,Neuropsychological Tests,FALSE,
W4206361559,16,Texas,FALSE,
W4220672354,1,Adolescent,FALSE,
W4220672354,2,Electroencephalography,FALSE,
W4220672354,3,Evoked Potentials,FALSE,
W4220672354,4,Female,FALSE,
W4220672354,5,Humans,FALSE,
W4220672354,6,Language Development Disorders,FALSE,
W4220672354,7,Language Tests,FALSE,
W4220672354,8,Male,FALSE,
W4220672354,9,Specific Language Disorder,FALSE,
W4226060209,1,Multiple Sclerosis,TRUE,
W4226060209,2,Bayes Theorem,FALSE,
W4226060209,3,Brain,FALSE,
W4226060209,4,Brain,FALSE,diagnostic imaging
W4226060209,5,Brain,FALSE,pathology
W4226060209,6,Cerebral Cortex,FALSE,
W4226060209,7,Cerebral Cortex,FALSE,pathology
W4226060209,8,Female,FALSE,
W4226060209,9,Humans,FALSE,
W4226060209,10,Magnetic Resonance Imaging,FALSE,methods
W4226060209,11,Magnetic Resonance Imaging,FALSE,
W4226060209,12,Multiple Sclerosis,FALSE,diagnostic imaging
W4226060209,13,Multiple Sclerosis,FALSE,pathology
W4307549493,1,Chitin,TRUE,
W4307549493,2,Porifera,TRUE,
W4307549493,3,Animals,FALSE,
W4307549493,4,Chitin,FALSE,chemistry
W4307549493,5,Electrolysis,FALSE,
W4307549493,6,Porifera,FALSE,chemistry
W4307549493,7,"Spectroscopy, Fourier Transform Infrared",FALSE,
W4310264513,1,Brain Concussion,TRUE,
W4310264513,2,Cognition Disorders,TRUE,
W4310264513,3,Cognitive Dysfunction,TRUE,
W4310264513,4,Craniocerebral Trauma,TRUE,
W4310264513,5,Football,TRUE,
W4310264513,6,Aged,FALSE,
W4310264513,7,Brain Concussion,FALSE,complications
W4310264513,8,Cognition Disorders,FALSE,diagnosis
W4310264513,9,Cognition Disorders,FALSE,etiology
W4310264513,10,Cognitive Dysfunction,FALSE,diagnosis
W4310264513,11,Craniocerebral Trauma,FALSE,complications
W4310264513,12,Football,FALSE,injuries
W4310264513,13,Humans,FALSE,
W4310264513,14,Neuropsychological Tests,FALSE,
W4205561401,1,Escherichia coli Infections,TRUE,
W4205561401,2,Gastrointestinal Microbiome,TRUE,
W4205561401,3,Urinary Tract Infections,TRUE,
W4205561401,4,Uropathogenic Escherichia coli,TRUE,
W4205561401,5,Animals,FALSE,
W4205561401,6,Glycosaminoglycans,FALSE,
W4205561401,7,Humans,FALSE,
W4205561401,8,Proteus mirabilis,FALSE,
W4213033143,1,Astrocytes,TRUE,
W4213033143,2,Spinal Cord Injuries,TRUE,
W4213033143,3,Animals,FALSE,
W4213033143,4,Astrocytes,FALSE,metabolism
W4213033143,5,Mice,FALSE,
W4213033143,6,Neurogenesis,FALSE,
W4213033143,7,Neurons,FALSE,
W4213033143,8,Neurons,FALSE,metabolism
W4213033143,9,Spinal Cord Injuries,FALSE,metabolism
W4226145752,1,Chlorides,TRUE,
W4226145752,2,Rhodopsin,TRUE,
W4226145752,3,Chlorides,FALSE,metabolism
W4226145752,4,Escherichia coli,FALSE,metabolism
W4226145752,5,Escherichia coli,FALSE,genetics
W4226145752,6,Escherichia coli,FALSE,
W4226145752,7,Proton Pumps,FALSE,genetics
W4226145752,8,Proton Pumps,FALSE,metabolism
W4226145752,9,Proton Pumps,FALSE,
W4226145752,10,Protons,FALSE,
W4226145752,11,Rhodopsin,FALSE,genetics
W4226145752,12,Rhodopsin,FALSE,metabolism
W4229072898,1,Cochlear Implantation,TRUE,
W4229072898,2,Cochlear Implants,TRUE,
W4229072898,3,Speech Perception,TRUE,
W4229072898,4,Adult,FALSE,
W4229072898,5,Auditory Perception,FALSE,
W4229072898,6,Auditory Threshold,FALSE,
W4229072898,7,Auditory Threshold,FALSE,physiology
W4229072898,8,Child,FALSE,
W4229072898,9,Humans,FALSE,
W4281691791,1,Aedes,TRUE,
W4281691791,2,Dengue,TRUE,
W4281691791,3,Animals,FALSE,
W4281691791,4,Cross-Sectional Studies,FALSE,
W4281691791,5,Dengue,FALSE,prevention & control
W4281691791,6,Dengue,FALSE,epidemiology
W4281691791,7,Humans,FALSE,
W4281691791,8,Malaysia,FALSE,
W4281691791,9,Mexico,FALSE,
W4281691791,10,Turkey,FALSE,
W4281691791,11,Unmanned Aerial Devices,FALSE,
W4283208643,1,Biological Transport,FALSE,
W4283208643,2,Copper,FALSE,metabolism
W4283208643,3,Homeostasis,FALSE,
W4283208643,4,Humans,FALSE,
W4283208643,5,Membrane Proteins,FALSE,metabolism
W4283208643,6,Periplasm,FALSE,metabolism
W4291493260,1,Cognitive Behavioral Therapy,TRUE,
W4291493260,2,Psychotic Disorders,TRUE,
W4291493260,3,Schizophrenia,TRUE,
W4291493260,4,Virtual Reality,TRUE,
W4291493260,5,Fear,FALSE,
W4291493260,6,Humans,FALSE,
W4291493260,7,Paranoid Disorders,FALSE,
W4291493260,8,Paranoid Disorders,FALSE,therapy
W4291493260,9,Paranoid Disorders,FALSE,diagnosis
W4291493260,10,Psychotic Disorders,FALSE,psychology
W4291493260,11,Schizophrenia,FALSE,therapy
W4291493260,12,Schizophrenia,FALSE,diagnosis
W4297460029,1,Brain,FALSE,blood supply
W4297460029,2,Brain Mapping,FALSE,methods
W4297460029,3,Carbon Dioxide,FALSE,
W4297460029,4,Cerebrovascular Circulation,FALSE,
W4297460029,5,Humans,FALSE,
W4297460029,6,Magnetic Resonance Imaging,FALSE,methods
W4210461332,1,"Diabetes Mellitus, Type 2",TRUE,
W4210461332,2,Emergency Responders,TRUE,
W4210461332,3,Insulin-Secreting Cells,TRUE,
W4210461332,4,Animals,FALSE,
W4210461332,5,Contrast Media,FALSE,
W4210461332,6,"Diabetes Mellitus, Type 2",FALSE,diagnostic imaging
W4210461332,7,Humans,FALSE,
W4210461332,8,Magnetic Resonance Imaging,FALSE,methods
W4210461332,9,Magnetic Resonance Imaging,FALSE,
W4210461332,10,Rats,FALSE,
W4210461332,11,Zinc,FALSE,
W4280571770,1,Corneal Keratocytes,TRUE,
W4280571770,2,Transforming Growth Factor beta1,TRUE,
W4280571770,3,Becaplermin,FALSE,
W4280571770,4,Becaplermin,FALSE,pharmacology
W4280571770,5,Cell Movement,FALSE,
W4280571770,6,Cell Proliferation,FALSE,
W4280571770,7,"Cells, Cultured",FALSE,
W4280571770,8,Platelet-Derived Growth Factor,FALSE,
W4281249407,1,Autism Spectrum Disorder,TRUE,
W4281249407,2,Autistic Disorder,TRUE,
W4281249407,3,Communication Disorders,TRUE,
W4281249407,4,Adult,FALSE,
W4281249407,5,Child,FALSE,
W4281249407,6,"Child, Preschool",FALSE,
W4281249407,7,Communication,FALSE,
W4281249407,8,"Early Intervention, Educational",FALSE,
W4281249407,9,"Early Intervention, Educational",FALSE,methods
W4281249407,10,Humans,FALSE,
W4281493490,1,Gold,TRUE,
W4281493490,2,Metal Nanoparticles,TRUE,
W4281493490,3,Biomarkers,FALSE,
W4281493490,4,Breath Tests,FALSE,
W4281493490,5,Electrodes,FALSE,
W4283033271,1,Fibromyalgia,TRUE,
W4283033271,2,"T-Lymphocytes, Regulatory",TRUE,
W4283033271,3,Animals,FALSE,
W4283033271,4,Chronic Disease,FALSE,
W4283033271,5,Cytokines,FALSE,
W4283033271,6,Female,FALSE,
W4283033271,7,Interleukin-5,FALSE,
W4283033271,8,Interleukin-5,FALSE,adverse effects
W4283033271,9,Mice,FALSE,
W4283033271,10,Myalgia,FALSE,
W4287511628,1,Fingolimod Hydrochloride,TRUE,
W4287511628,2,Osteogenesis,TRUE,
W4287511628,3,Animals,FALSE,
W4287511628,4,Cell Differentiation,FALSE,
W4287511628,5,Macrophages,FALSE,
W4287511628,6,Mice,FALSE,
W4287511628,7,"RNA, Messenger",FALSE,
W4295926434,1,Anesthetics,FALSE,
W4295926434,2,Animals,FALSE,
W4295926434,3,Brain,FALSE,physiology
W4295926434,4,Humans,FALSE,
W4295926434,5,Mammals,FALSE,
W4295926434,6,Midazolam,FALSE,
W4295926434,7,Neurons,FALSE,physiology
W4295926434,8,Pentobarbital,FALSE,
W4295926434,9,Swine,FALSE,
W4295926434,10,Wakefulness,FALSE,
W4310710356,1,Breast Neoplasms,TRUE,
W4310710356,2,Animals,FALSE,
W4310710356,3,Breast Neoplasms,FALSE,drug therapy
W4310710356,4,Breast Neoplasms,FALSE,diagnostic imaging
W4310710356,5,Diffusion Magnetic Resonance Imaging,FALSE,methods
W4310710356,6,Diffusion Magnetic Resonance Imaging,FALSE,
W4310710356,7,Female,FALSE,
W4310710356,8,Humans,FALSE,
W4310710356,9,Magnetic Resonance Imaging,FALSE,
W4310710356,10,Mice,FALSE,
W4310710356,11,"Mice, Nude",FALSE,
W4310710356,12,Treatment Outcome,FALSE,
W4310710356,13,Ultrasonography,FALSE,
W4311002515,1,"Brain Injuries, Traumatic",TRUE,
W4311002515,2,Interleukin-6,TRUE,
W4311002515,3,Biomarkers,FALSE,
W4311002515,4,"Brain Injuries, Traumatic",FALSE,diagnosis
W4311002515,5,Glial Fibrillary Acidic Protein,FALSE,
W4311002515,6,Humans,FALSE,
W4311002515,7,Limit of Detection,FALSE,
W4210754564,1,Neurovascular Coupling,TRUE,
W4210754564,2,Aged,FALSE,
W4210754564,3,Aging,FALSE,physiology
W4210754564,4,Aging,FALSE,
W4210754564,5,Animals,FALSE,
W4210754564,6,Brain,FALSE,
W4210754564,7,Brain,FALSE,diagnostic imaging
W4210754564,8,Brain,FALSE,metabolism
W4210754564,9,Cerebrovascular Circulation,FALSE,
W4210754564,10,Cerebrovascular Circulation,FALSE,physiology
W4210754564,11,Humans,FALSE,
W4210754564,12,Magnetic Resonance Imaging,FALSE,methods
W4210754564,13,Magnetic Resonance Imaging,FALSE,
W4210754564,14,Mice,FALSE,
W4210754564,15,Neurovascular Coupling,FALSE,physiology
W4210754564,16,Oxygen,FALSE,
W4220838689,1,Mycobacterium tuberculosis,TRUE,
W4220838689,2,Tuberculosis,TRUE,
W4220838689,3,Antitubercular Agents,FALSE,
W4220838689,4,Antitubercular Agents,FALSE,chemistry
W4220838689,5,Ethambutol,FALSE,therapeutic use
W4220838689,6,Ethambutol,FALSE,pharmacology
W4220838689,7,Ethambutol,FALSE,
W4220838689,8,Humans,FALSE,
W4220838689,9,Hyaluronic Acid,FALSE,
W4220838689,10,Isoniazid,FALSE,pharmacology
W4220838689,11,Isoniazid,FALSE,
W4220838689,12,Molecular Docking Simulation,FALSE,
W4220838689,13,Mycobacterium tuberculosis,FALSE,metabolism
W4220838689,14,Pharmaceutical Preparations,FALSE,
W4220838689,15,Tuberculosis,FALSE,microbiology
W4220838689,16,Tuberculosis,FALSE,drug therapy
W4224239306,1,Autism Spectrum Disorder,TRUE,
W4224239306,2,Autistic Disorder,TRUE,
W4224239306,3,Intellectual Disability,TRUE,
W4224239306,4,Schizophrenia,TRUE,
W4224239306,5,Adult,FALSE,
W4224239306,6,Autism Spectrum Disorder,FALSE,psychology
W4224239306,7,Autistic Disorder,FALSE,psychology
W4224239306,8,Cognition,FALSE,
W4224239306,9,Humans,FALSE,
W4224239306,10,Male,FALSE,
W4224239306,11,Schizophrenia,FALSE,complications
W4224239306,12,Social Behavior,FALSE,
W4224239306,13,Social Cognition,FALSE,
W4224239306,14,Young Adult,FALSE,
W4225116088,1,Cannabis,TRUE,
W4225116088,2,Marijuana Abuse,TRUE,
W4225116088,3,Substance-Related Disorders,TRUE,
W4225116088,4,Adolescent,FALSE,
W4225116088,5,Adult,FALSE,
W4225116088,6,Bayes Theorem,FALSE,
W4225116088,7,Humans,FALSE,
W4225116088,8,Longitudinal Studies,FALSE,
W4225116088,9,Marijuana Abuse,FALSE,epidemiology
W4225116088,10,Young Adult,FALSE,
W4226069978,1,DEAD-box RNA Helicases,TRUE,chemistry
W4226069978,2,Saccharomyces cerevisiae Proteins,TRUE,chemistry
W4226069978,3,DEAD-box RNA Helicases,FALSE,
W4226069978,4,DEAD-box RNA Helicases,FALSE,metabolism
W4226069978,5,DNA Helicases,FALSE,
W4226069978,6,DNA Helicases,FALSE,metabolism
W4226069978,7,Deuterium,FALSE,
W4226069978,8,Deuterium,FALSE,metabolism
W4226069978,9,Deuterium Exchange Measurement,FALSE,
W4226069978,10,Mass Spectrometry,FALSE,
W4226069978,11,RNA,FALSE,genetics
W4226069978,12,RNA,FALSE,metabolism
W4226069978,13,RNA,FALSE,
W4226069978,14,RNA Helicases,FALSE,
W4226069978,15,RNA Helicases,FALSE,metabolism
W4226069978,16,Saccharomyces cerevisiae,FALSE,
W4226069978,17,Saccharomyces cerevisiae,FALSE,metabolism
W4226069978,18,Saccharomyces cerevisiae,FALSE,genetics
W4226069978,19,Saccharomyces cerevisiae Proteins,FALSE,metabolism
W4226069978,20,Saccharomyces cerevisiae Proteins,FALSE,
W4281552071,1,Cholera,FALSE,epidemiology
W4281552071,2,Disease Outbreaks,FALSE,
W4281552071,3,Humans,FALSE,
W4281552071,4,Risk Factors,FALSE,
W4281552071,5,Time Factors,FALSE,
W4281552071,6,Yemen,FALSE,epidemiology
W4281674945,1,Commerce,FALSE,
W4281674945,2,Food,FALSE,
W4281674945,3,Food Supply,FALSE,
W4281674945,4,Marketing,FALSE,
W4281674945,5,Residence Characteristics,FALSE,
W4283310825,1,Allergens,FALSE,
W4283310825,2,Animals,FALSE,
W4283310825,3,Asthma,FALSE,drug therapy
W4283310825,4,Bronchial Hyperreactivity,FALSE,drug therapy
W4283310825,5,Humans,FALSE,
W4283310825,6,Inflammation,FALSE,drug therapy
W4283310825,7,Lung,FALSE,
W4283310825,8,Mice,FALSE,
W4283310825,9,"Mice, Inbred BALB C",FALSE,
W4283310825,10,"Receptor, PAR-2",FALSE,
W4283310825,11,Respiratory Hypersensitivity,FALSE,drug therapy
W4283310825,12,beta-Arrestin 1,FALSE,
W4283310825,13,beta-Arrestins,FALSE,
W4283373442,1,Ethnicity,TRUE,
W4283373442,2,Stomach Neoplasms,TRUE,
W4283373442,3,California,FALSE,
W4283373442,4,California,FALSE,epidemiology
W4283373442,5,Humans,FALSE,
W4283373442,6,Incidence,FALSE,
W4283373442,7,Middle Aged,FALSE,
W4283373442,8,Stomach Neoplasms,FALSE,epidemiology
W4283373442,9,Texas,FALSE,
W4283373442,10,Texas,FALSE,epidemiology
W4283373442,11,White People,FALSE,
W4283373442,12,Young Adult,FALSE,
W4285226021,1,Deuterium Exchange Measurement,TRUE,
W4285226021,2,Hydrogen Deuterium Exchange-Mass Spectrometry,TRUE,
W4285226021,3,Deuterium,FALSE,
W4285226021,4,Deuterium,FALSE,chemistry
W4285226021,5,Deuterium Exchange Measurement,FALSE,methods
W4285226021,6,Hydrogen,FALSE,
W4285226021,7,Hydrogen,FALSE,chemistry
W4285226021,8,Mass Spectrometry,FALSE,
W4285226021,9,Mass Spectrometry,FALSE,methods
W4285226021,10,Proteins,FALSE,
W4285226021,11,Proteins,FALSE,chemistry
W4285226021,12,RNA,FALSE,
W4293581707,1,"Brain Injuries, Traumatic",TRUE,
W4293581707,2,Motor Cortex,TRUE,
W4293581707,3,Transcranial Direct Current Stimulation,TRUE,
W4293581707,4,"Brain Injuries, Traumatic",FALSE,therapy
W4293581707,5,"Brain Injuries, Traumatic",FALSE,diagnosis
W4293581707,6,Electroencephalography,FALSE,
W4293581707,7,Humans,FALSE,
W4293581707,8,Veterans,FALSE,
W4294021981,1,Audiology,TRUE,
W4294021981,2,Hearing Aids,TRUE,
W4294021981,3,Artificial Intelligence,FALSE,
W4294021981,4,Audiologists,FALSE,
W4294021981,5,Audiology,FALSE,methods
W4294021981,6,Educational Status,FALSE,
W4294021981,7,Humans,FALSE,
W4296558783,1,Brain,FALSE,diagnostic imaging
W4296558783,2,COVID-19,FALSE,prevention & control
W4296558783,3,Humans,FALSE,
W4296558783,4,Magnetic Resonance Imaging,FALSE,methods
W4296558783,5,Masks,FALSE,
W4296558783,6,Rest,FALSE,
W4297253657,1,Escherichia coli Infections,TRUE,
W4297253657,2,Escherichia coli Proteins,TRUE,
W4297253657,3,Urinary Tract Infections,TRUE,
W4297253657,4,Uropathogenic Escherichia coli,TRUE,
W4297253657,5,Anti-Bacterial Agents,FALSE,
W4297253657,6,Anti-Bacterial Agents,FALSE,therapeutic use
W4297253657,7,Escherichia coli Infections,FALSE,microbiology
W4297253657,8,Escherichia coli Proteins,FALSE,genetics
W4297253657,9,Female,FALSE,
W4297253657,10,Humans,FALSE,
W4297253657,11,Urinary Tract Infections,FALSE,microbiology
W4297253657,12,Uropathogenic Escherichia coli,FALSE,genetics
W4297253657,13,Virulence Factors,FALSE,
W4297253657,14,Virulence Factors,FALSE,genetics
W4304689363,1,Attention,FALSE,
W4304689363,2,Autism Spectrum Disorder,FALSE,
W4304689363,3,Communication,FALSE,
W4304689363,4,Humans,FALSE,
W4304689363,5,Infant,FALSE,
W4304689363,6,Language,FALSE,
W4304689363,7,Motivation,FALSE,
W4307117561,1,MicroRNAs,TRUE,
W4307117561,2,Cell Proliferation,FALSE,
W4307117561,3,Cell Proliferation,FALSE,genetics
W4307117561,4,Germ Cells,FALSE,
W4307117561,5,Germ Cells,FALSE,metabolism
W4307117561,6,Humans,FALSE,
W4307117561,7,MicroRNAs,FALSE,metabolism
W4307117561,8,MicroRNAs,FALSE,genetics
W4307117561,9,RNA-Binding Proteins,FALSE,
W4307117561,10,RNA-Binding Proteins,FALSE,metabolism
W4307117561,11,Tripartite Motif Proteins,FALSE,
W4307117561,12,Ubiquitin-Protein Ligases,FALSE,
W4307117561,13,Ubiquitin-Protein Ligases,FALSE,metabolism
W4309725166,1,Aged,FALSE,
W4309725166,2,Female,FALSE,
W4309725166,3,Humans,FALSE,
W4309725166,4,Hyperalgesia,FALSE,
W4309725166,5,Male,FALSE,
W4309725166,6,"Pain, Postoperative",FALSE,etiology
W4309725166,7,Quality of Life,FALSE,
W4313206314,1,Breast Feeding,TRUE,
W4313206314,2,COVID-19,TRUE,
W4313206314,3,COVID-19,FALSE,epidemiology
W4313206314,4,COVID-19,FALSE,prevention & control
W4313206314,5,Cross-Sectional Studies,FALSE,
W4313206314,6,Female,FALSE,
W4313206314,7,Humans,FALSE,
W4313206314,8,Lactation,FALSE,
W4313206314,9,Postnatal Care,FALSE,
W4313206314,10,Pregnancy,FALSE,
W4210721979,1,Cell Separation,TRUE,methods
W4210721979,2,Genotyping Techniques,TRUE,methods
W4210721979,3,gamma-Globins,TRUE,genetics
W4210721979,4,"Anemia, Sickle Cell",FALSE,blood
W4210721979,5,CRISPR-Cas Systems,FALSE,genetics
W4210721979,6,"Cell Line, Tumor",FALSE,
W4210721979,7,Flow Cytometry,FALSE,methods
W4210721979,8,Gene Editing,FALSE,methods
W4210721979,9,Genetic Therapy,FALSE,methods
W4210721979,10,Humans,FALSE,
W4210721979,11,Machine Learning,FALSE,
W4210721979,12,Mutation,FALSE,
W4210721979,13,Protein Domains,FALSE,genetics
W4210721979,14,ROC Curve,FALSE,
W4210721979,15,beta-Thalassemia,FALSE,blood
W4220699587,1,Schizophrenia,TRUE,
W4220699587,2,Theory of Mind,TRUE,
W4220699587,3,Cognition,FALSE,
W4220699587,4,Humans,FALSE,
W4220699587,5,Psychometrics,FALSE,
W4220699587,6,Schizophrenia,FALSE,diagnosis
W4220699587,7,Schizophrenia,FALSE,complications
W4220699587,8,Schizophrenic Psychology,FALSE,
W4220699587,9,Social Cognition,FALSE,
W4220699587,10,Social Perception,FALSE,
W4221076779,1,Cannabis,TRUE,
W4221076779,2,Brain,FALSE,
W4221076779,3,Female,FALSE,
W4221076779,4,Humans,FALSE,
W4221076779,5,Magnetic Resonance Imaging,FALSE,
W4221076779,6,Magnetic Resonance Imaging,FALSE,methods
W4221076779,7,Male,FALSE,
W4221076779,8,"Memory, Short-Term",FALSE,
W4221076779,9,Prefrontal Cortex,FALSE,
W4224298655,1,Brain,TRUE,
W4224298655,2,Electroencephalography,TRUE,
W4224298655,3,Decision Trees,FALSE,
W4224298655,4,Electroencephalography,FALSE,methods
W4224298655,5,Scalp,FALSE,
W4281781817,1,Poly(ADP-ribose) Polymerases,TRUE,
W4281781817,2,"Polymorphism, Single Nucleotide",TRUE,
W4281781817,3,Mutation,FALSE,
W4281781817,4,Phenotype,FALSE,
W4281781817,5,Poly(ADP-ribose) Polymerases,FALSE,metabolism
W4283363177,1,Induced Pluripotent Stem Cells,TRUE,
W4283363177,2,Animals,FALSE,
W4283363177,3,Humans,FALSE,
W4283363177,4,Male,FALSE,
W4283363177,5,Mice,FALSE,
W4283363177,6,Nociceptors,FALSE,
W4283363177,7,Pain,FALSE,
W4283363177,8,Pain,FALSE,genetics
W4283363177,9,"RNA, Messenger",FALSE,
W4283363177,10,Transcriptome,FALSE,
W4284693145,1,Appetite,TRUE,
W4284693145,2,"Receptor, Serotonin, 5-HT1B",TRUE,
W4284693145,3,Agouti-Related Protein,FALSE,
W4284693145,4,Agouti-Related Protein,FALSE,metabolism
W4284693145,5,Animals,FALSE,
W4284693145,6,Arcuate Nucleus of Hypothalamus,FALSE,
W4284693145,7,Arcuate Nucleus of Hypothalamus,FALSE,metabolism
W4284693145,8,Mice,FALSE,
W4284693145,9,"Mice, Obese",FALSE,
W4284693145,10,"Receptor, Serotonin, 5-HT1B",FALSE,genetics
W4284693145,11,"Receptor, Serotonin, 5-HT1B",FALSE,metabolism
W4286602788,1,Electrochemical Techniques,TRUE,
W4286602788,2,Metformin,TRUE,
W4286602788,3,Electrochemical Techniques,FALSE,methods
W4286602788,4,Electrodes,FALSE,
