id,which_grant,funder_id,funder_name,award_id
W4225834455,1,F4320321001,National Natural Science Foundation of China,62071480
W4225834455,2,F4320321001,National Natural Science Foundation of China,61971337
W4280590975,1,F4320306230,American Heart Association,NA
W4281393945,1,F4320321001,National Natural Science Foundation of China,62072271
W4281393945,2,F4320335777,National Key Research and Development Program of China,2020YFB1708900
W4282914761,1,F4320321001,National Natural Science Foundation of China,41831072
W4282914761,2,F4320321001,National Natural Science Foundation of China,42120104003
W4282914761,3,F4320321001,National Natural Science Foundation of China,41874170
W4282914761,4,F4320321543,China Postdoctoral Science Foundation,2021M701974
W4282914761,5,F4320323299,Norges Forskningsråd,NA
W4283161573,1,F4320306076,National Science Foundation,1631910
W4283161573,2,F4320306080,Foundation for the National Institutes of Health,RF1NS110499
W4283161573,3,F4320306080,Foundation for the National Institutes of Health,R01MH111499
W4283161573,4,F4320320338,Human Frontier Science Program,RGP0036/2020
W4283161573,5,F4320327254,Phospholipid Research Center,NA
W4283215754,1,F4320306076,National Science Foundation,1802166
W4283257875,1,F4320308138,Texas Higher Education Coordinating Board,NA
W4283314922,1,F4320306084,U.S. Department of Energy,DE-SC0019902
W4283314922,2,F4320320847,Science Foundation Ireland,13/RP/B2549 and 16/IA/4624
W4283314922,3,F4320338335,H2020 European Research Council,ADG 885695
W4283366981,1,F4320327708,University of Texas at Dallas,NA
W4283371508,1,F4320306076,National Science Foundation,DMR-2119065
W4283371508,2,F4320337345,Office of Naval Research,N00014-15-1-2863
W4283371508,3,F4320337345,Office of Naval Research,N00014-16-1-2583
W4285232805,1,F4320335353,National Science Foundation of Sri Lanka,1728057
W4285232805,2,F4320335353,National Science Foundation of Sri Lanka,1916876
W4285310338,1,F4320309815,Qatar Foundation,NPRP13S-0201- 200219
W4285388068,1,F4320337547,Laboratory Directed Research and Development,20200056DR
W4285800582,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1071
W4285800582,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K1784
W4285800582,3,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0364
W4285800582,4,F4320338279,Air Force Office of Scientific Research,FA9550‐17‐1‐0258
W4289783334,1,F4320320966,University of Sydney,NA
W4289783334,2,F4320322652,Bupa Health Foundation,Bupa Health Foundation
W4289783334,3,F4320334705,National Health and Medical Research Council,APP1043664
W4290996621,1,F4320306076,National Science Foundation,NA
W4291171966,1,F4320306087,Semiconductor Research Corporation,2930.001
W4293088822,1,F4320306076,National Science Foundation,DMR-2003534
W4293088822,2,F4320306196,Welch Foundation,AT-1989- 20190330
W4293088822,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK131267-01
W4293773607,1,F4320324129,"Secretaría Nacional de Ciencia, Tecnología e Innovación",FDI17-018
W4293793778,1,F4320311778,China Association for Science and Technology,xcxjh20210407
W4293793778,2,F4320321001,National Natural Science Foundation of China,62222107
W4293793778,3,F4320321001,National Natural Science Foundation of China,61901379
W4293793778,4,F4320321001,National Natural Science Foundation of China,62071250
W4293793778,5,F4320321001,National Natural Science Foundation of China,62031012
W4293793778,6,F4320321001,National Natural Science Foundation of China,62071223
W4295073682,1,F4320306076,National Science Foundation,CBET-1916612
W4295073682,2,F4320323383,Technische Universität München,NA
W4297494263,1,F4320333594,National Nanotechnology Coordinating Office,ECCS-2025227
W4297983480,1,F4320324099,Russian Science Foundation,19-72-30043
W4306647723,1,F4320306076,National Science Foundation,ECCS-1653343
W4306647723,2,F4320321001,National Natural Science Foundation of China,61929102
W4306923800,1,F4320306101,National Aeronautics and Space Administration,80NSSC21M0147
W4307391932,1,F4320322320,King Abdullah University of Science and Technology,NA
W4307483136,1,F4320306076,National Science Foundation,ECCS-2047040
W4307483136,2,F4320315885,Australian Government,AUSMURIB000001
W4307483136,3,F4320333591,Multidisciplinary University Research Initiative,N00014-19-1-2571
W4307483136,4,F4320335334,Defence Science and Technology Group,ID10266
W4307483136,5,F4320338279,Air Force Office of Scientific Research,FA2386-19-1-4073
W4309030084,1,F4320306076,National Science Foundation,1849500
W4309640343,1,F4320306087,Semiconductor Research Corporation,NA
W4309672446,1,F4320321408,Ministry of Education,NRF-2019R1A6A3A0109265
W4309672446,2,F4320322030,"Ministry of Science, ICT and Future Planning",NRF-2020R1A2C2101047
W4309672446,3,F4320322120,National Research Foundation of Korea,NRF-2019M3D1A1079215
W4309672446,4,F4320322120,National Research Foundation of Korea,NRF-2022R1A5A1030054
W4309672446,5,F4320322120,National Research Foundation of Korea,NRF-2018M3A7B8060601
W4309908821,1,F4320332171,Directorate for Geosciences,AGS 1929879
W4309908821,2,F4320334116,NASA Headquarters,80NSSC22K0324
W4310450038,1,F4320306084,U.S. Department of Energy,DE-EE0008630
W4310951551,1,F4320332161,National Institutes of Health,R01CA222227
W4310951551,2,F4320332161,National Institutes of Health,R00CA215301
W4312552105,1,F4320337548,Small Business Innovative Research and Small Business Technology Transfer,2014678
W4312874178,1,F4320335353,National Science Foundation of Sri Lanka,CMMI-2143485
W4315629930,1,F4320311778,China Association for Science and Technology,NA
W4315629930,2,F4320321001,National Natural Science Foundation of China,"62222107,62071223,62031012"
W4315629930,3,F4320321543,China Postdoctoral Science Foundation,2020M671480
W4315629930,4,F4320322438,Nanjing University of Aeronautics and Astronautics,xcxjh20210407
W4315629930,5,F4320335765,National Key Scientific Instrument and Equipment Development Projects of China,61827801
W4315629930,6,F4320335777,National Key Research and Development Program of China,2020YFB1807602
W4205429541,1,F4320306196,Welch Foundation,NA
W4205429541,2,F4320327708,University of Texas at Dallas,AT-0029
W4205429541,3,F4320337345,Office of Naval Research,N00014-17-1-2521
W4210837398,1,F4320306087,Semiconductor Research Corporation,"ASCENT, one of six centers in JUMP"
W4210837398,2,F4320322120,National Research Foundation of Korea,Creative Materials Discovery Program (2015M3D1A1068062)
W4210837398,3,F4320322120,National Research Foundation of Korea,Nano Materials Technology Development Program (2016M3A7B4909942)
W4210955685,1,F4320307794,DuPont,NA
W4210955685,2,F4320321681,"Ministry of Trade, Industry and Energy",P0008750
W4210955685,3,F4320322064,Korea Institute for Advancement of Technology,P0008750
W4210955685,4,F4320322120,National Research Foundation of Korea,2019H1D3A2A01101691
W4211070069,1,F4320321001,National Natural Science Foundation of China,61971337
W4211070069,2,F4320321001,National Natural Science Foundation of China,62071480
W4212853097,1,F4320327708,University of Texas at Dallas,Univ. Endowed Chair in Telecommunications Engineering
W4212853097,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R01DC016839
W4220676857,1,F4320337338,"National Heart, Lung, and Blood Institute",HL113498
W4220676857,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,DK079862
W4220676857,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,2019241092
W4220676857,4,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,DK106743
W4220749232,1,F4320322120,National Research Foundation of Korea,NRF‐2017R1C1B2010004
W4220784935,1,F4320321001,National Natural Science Foundation of China,11901533
W4224091264,1,F4320327708,University of Texas at Dallas,STAR fund
W4225312510,1,F4320306076,National Science Foundation,NA
W4225312510,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1762722
W4225383683,1,F4320306590,Rita Allen Foundation,Pain Research Fellow
W4225383683,2,F4320309536,University of Texas System,NA
W4225383683,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS096030
W4225844701,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1555531
W4226247500,1,F4320306076,National Science Foundation,III-1527312
W4226247500,2,F4320332180,Defense Advanced Research Projects Agency,N66001-17-2-4032
W4226247500,3,F4320338337,H2020 Marie Skłodowska-Curie Actions,747430
W4226270201,1,F4320332161,National Institutes of Health,U01CA207091
W4229027273,1,F4320306076,National Science Foundation,"2102250,2109635"
W4229458725,1,F4320306076,National Science Foundation,NA
W4281637801,1,F4320332369,National Nuclear Security Administration,NA
W4281637801,2,F4320337547,Laboratory Directed Research and Development,20200056DR
W4282935732,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS103803
W4282935732,2,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS094384
W4283212063,1,F4320306076,National Science Foundation,CCF-1718994
W4283660894,1,F4320306076,National Science Foundation,DMS‐1909559
W4283660894,2,F4320306076,National Science Foundation,DMS‐2106203
W4283660894,3,F4320306076,National Science Foundation,DMS‐1840260
W4283706106,1,F4320306076,National Science Foundation,"DMS-1737978,DGE-2039542,OAC-1828467,OAC1931541,DGE-1906630"
W4283706706,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,771371
W4283706706,2,F4320335100,"Dirección General de Asuntos del Personal Académico, Universidad Nacional Autónoma de México",PAPIITIN208219
W4283706706,3,F4320337354,National Institute of General Medical Sciences,R01GM108583
W4284682776,1,F4320306076,National Science Foundation,"1840934, 1816951"
W4284714035,1,F4320306076,National Science Foundation,"CCF-1848608,CCF-1910976,CCF-1955837"
W4285029538,1,F4320306076,National Science Foundation,1920468
W4285292047,1,F4320334678,European Research Council,787845 (OCAL)
W4285813031,1,F4320321001,National Natural Science Foundation of China,NA
W4286490891,1,F4320322120,National Research Foundation of Korea,2020R1C1C1009381
W4286490891,2,F4320322120,National Research Foundation of Korea,2021R1C1C1005235
W4289655208,1,F4320306076,National Science Foundation,NA
W4290075812,1,F4320306076,National Science Foundation,AGS‐2054356
W4290075812,2,F4320306076,National Science Foundation,AGS‐2120511
W4290075812,3,F4320306076,National Science Foundation,1852977
W4290075812,4,F4320306101,National Aeronautics and Space Administration,20‐GIGI20‐007
W4290075812,5,F4320306101,National Aeronautics and Space Administration,NNX17AG69G
W4290075812,6,F4320306101,National Aeronautics and Space Administration,80NSSC20K0199
W4290614486,1,F4320332161,National Institutes of Health,UG3NS095557-01A1
W4296079313,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2019/15500-5
W4296079313,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,001
W4296079313,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4296079313,4,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,19/2551-0002286-7
W4303857057,1,F4320332161,National Institutes of Health,UH3TR003149
W4303857057,2,F4320332161,National Institutes of Health,R01NS104344
W4306683000,1,F4320315781,Small Business Technology Transfer,NA
W4306683000,2,F4320332161,National Institutes of Health,NA
W4306683000,3,F4320337350,National Eye Institute,R41 EY030804-01
W4306730553,1,F4320321001,National Natural Science Foundation of China,62104245
W4306730553,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,2021YFB3602000
W4306730553,3,F4320329878,Central University Basic Research Fund of China,WK5290000003
W4307442120,1,F4320306076,National Science Foundation,CHE 1566059
W4307442120,2,F4320306076,National Science Foundation,CHE- 1609880
W4307442120,3,F4320306196,Welch Foundation,AT 1740
W4307442120,4,F4320316607,Eugene McDermott Foundation,NA
W4309509639,1,F4320310295,Autism Science Foundation,16‐003A
W4309509639,2,F4320337364,National Institute of Child Health and Human Development,P30‐HD03110
W4309509639,3,F4320337472,National Center for Advancing Translational Sciences,UL1TR001111
W4309509639,4,F4320337701,"North Carolina Translational and Clinical Sciences Institute, University of North Carolina at Chapel Hill",2KR691506
W4310793981,1,F4320306196,Welch Foundation,I-1878
W4310793981,2,F4320321001,National Natural Science Foundation of China,81902576
W4310793981,3,F4320321001,National Natural Science Foundation of China,81725016
W4310793981,4,F4320332161,National Institutes of Health,DOD PC150152P2
W4310793981,5,F4320332161,National Institutes of Health,R01CA215063
W4310793981,6,F4320332161,National Institutes of Health,CPRIT-MIRA RP120717-P4
W4310793981,7,F4320332161,National Institutes of Health,R41CA261384
W4310793981,8,F4320332161,National Institutes of Health,RO1HL109471
W4310793981,9,F4320335777,National Key Research and Development Program of China,2016YFC0902602
W4310895597,1,F4320306076,National Science Foundation,NA
W4311469645,1,F4320306076,National Science Foundation,PHY-2110212
W4311469645,2,F4320321001,National Natural Science Foundation of China,92165206
W4311469645,3,F4320321001,National Natural Science Foundation of China,11974330
W4311469645,4,F4320321133,Chinese Academy of Sciences,XDC07000000
W4311831358,1,F4320306076,National Science Foundation,AGS‐1907698
W4311831358,2,F4320306076,National Science Foundation,AGS‐1934419
W4311831358,3,F4320306076,National Science Foundation,PLR‐1443504
W4311831358,4,F4320306076,National Science Foundation,AGS‐2100975
W4311831358,5,F4320306101,National Aeronautics and Space Administration,80NSSC18K0657
W4311831358,6,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4311831358,7,F4320306101,National Aeronautics and Space Administration,80NSSC20K0725
W4311831358,8,F4320306101,National Aeronautics and Space Administration,80NSSC20K1786
W4311831358,9,F4320306101,National Aeronautics and Space Administration,80NSSC21K1321
W4311831358,10,F4320306101,National Aeronautics and Space Administration,80NSSC22K0061
W4311831358,11,F4320306101,National Aeronautics and Space Administration,80GSFC22CA011
W4311831358,12,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W4311890434,1,F4320332812,Smithsonian Astrophysical Observatory,40301103HH00AS
W4312219856,1,F4320306076,National Science Foundation,CHE-1609880
W4312219856,2,F4320306196,Welch Foundation,AT-1740
W4312219856,3,F4320316607,Eugene McDermott Foundation,NA
W4312219856,4,F4320327708,University of Texas at Dallas,NA
W4312808128,1,F4320337346,National Institute of Mental Health,R21 MH112930
W4313124570,1,F4320321001,National Natural Science Foundation of China,61971218
W4313124570,2,F4320321001,National Natural Science Foundation of China,62222107
W4313124570,3,F4320321001,National Natural Science Foundation of China,62071223
W4313124570,4,F4320321001,National Natural Science Foundation of China,62031012
W4313124570,5,F4320322769,Natural Science Foundation of Jiangsu Province,BK20190396
W4313332651,1,F4320317324,Research Fund for Young Star of Science and Technology in Shaanxi Province,20170608
W4313332651,2,F4320321001,National Natural Science Foundation of China,12275203
W4313332651,3,F4320325627,Education Department of Shaanxi Province,18JK0397
W4313332651,4,F4320336567,Natural Science Basic Research Program of Shaanxi Province,2019JM-001
W4313332651,5,F4320336567,Natural Science Basic Research Program of Shaanxi Province,2021JM-421
W4313563565,1,F4320306076,National Science Foundation,"CNS-2120386, CCF-1723215, CCF-1723432, TWC- 1723198"
W4313563565,2,F4320311089,National Security Agency,NCAE- C-002-2021
W4315630049,1,F4320335353,National Science Foundation of Sri Lanka,CNS-2008856
W4318147631,1,F4320306084,U.S. Department of Energy,NA
W4361792305,1,F4320306076,National Science Foundation,"1757828,1822137,2050869"
W4205529741,1,F4320335353,National Science Foundation of Sri Lanka,AGS-1916055
W4205529741,2,F4320335353,National Science Foundation of Sri Lanka,AGS-1554926
W4205722458,1,F4320332161,National Institutes of Health,P01AG036694
W4205722458,2,F4320332161,National Institutes of Health,P50AG005134
W4205722458,3,F4320332161,National Institutes of Health,P30AG066512
W4205722458,4,F4320332161,National Institutes of Health,UL1 TR001102
W4205722458,5,F4320332161,National Institutes of Health,NS094610
W4205722458,6,F4320332161,National Institutes of Health,NS048005
W4205722458,7,F4320332161,National Institutes of Health,CA075971
W4211225297,1,F4320321001,National Natural Science Foundation of China,61804007
W4211225297,2,F4320335787,Fundamental Research Funds for the Central Universities,"BUCTRC201809,XK1802-4"
W4214507692,1,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0177
W4214706862,1,F4320306076,National Science Foundation,DGE-1656466
W4214706862,2,F4320306164,Simons Foundation,NA
W4214706862,3,F4320307381,National Sleep Foundation,NA
W4214706862,4,F4320308782,Hertz Foundation,NA
W4220686244,1,F4320306076,National Science Foundation,1907472
W4220686244,2,F4320321001,National Natural Science Foundation of China,61972404
W4220686244,3,F4320321001,National Natural Science Foundation of China,12071478
W4221153873,1,F4320332369,National Nuclear Security Administration,DE-NA0003525
W4225261489,1,F4320306076,National Science Foundation,1757828
W4225347205,1,F4320306164,Simons Foundation,NA
W4229458577,1,F4320332161,National Institutes of Health,R01 NS104344-01
W4280493454,1,F4320306076,National Science Foundation,2152732
W4280493454,2,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0280
W4280495265,1,F4320338333,"Division of Cancer Epidemiology and Genetics, National Cancer Institute",R21 CA186086
W4281290738,1,F4320322725,China Scholarship Council,NA
W4281290738,2,F4320330483,Science and Technology on Electromechanical Dynamic Control Laboratory,6142601200507
W4281398585,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4281398585,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4281479395,1,F4320306076,National Science Foundation,CBET-1916612
W4281479395,2,F4320306076,National Science Foundation,CHE-1566059
W4281479395,3,F4320306076,National Science Foundation,ECCS-1906505
W4281479395,4,F4320306076,National Science Foundation,CHE-1609880
W4281479395,5,F4320306196,Welch Foundation,AT-1740
W4281479395,6,F4320316607,Eugene McDermott Foundation,NA
W4281479395,7,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 107-2113-M-002-019-MY3
W4281479395,8,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 110-2628-M-A49-001-MY3
W4281479395,9,F4320327708,University of Texas at Dallas,NA
W4281716429,1,F4320306107,U.S. Environmental Protection Agency,83996501
W4282032819,1,F4320306076,National Science Foundation,NA
W4282032819,2,F4320327708,University of Texas at Dallas,NA
W4283121818,1,F4320337338,"National Heart, Lung, and Blood Institute",R01HL145147
W4283739764,1,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0134
W4283775636,1,F4320321001,National Natural Science Foundation of China,42174139
W4283775636,2,F4320321001,National Natural Science Foundation of China,41974119
W4283775636,3,F4320321001,National Natural Science Foundation of China,42030103
W4283835630,1,F4320320454,Cass Foundation,GA-2018-268
W4284889948,1,F4320337345,Office of Naval Research,NA
W4285103014,1,F4320306087,Semiconductor Research Corporation,NA
W4287833507,1,F4320338279,Air Force Office of Scientific Research,NA
W4288428217,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R01DC014088
W4290644149,1,F4320306196,Welch Foundation,AT-2030-20200401
W4290644149,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK131267-01
W4292967989,1,F4320335353,National Science Foundation of Sri Lanka,1900767
W4293094025,1,F4320338281,Army Research Office,2019-03085
W4293110426,1,F4320306164,Simons Foundation,854861
W4293110426,2,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",NA
W4293110426,3,F4320329307,Science Fund of the Republic of Serbia,7744592
W4293110426,4,F4320334704,Australian Research Council,DP190101838
W4294690582,1,F4320306076,National Science Foundation,NA
W4294690582,2,F4320332467,U.S. Air Force,NA
W4296887844,1,F4320321001,National Natural Science Foundation of China,11871171
W4296896559,1,F4320337337,National Institute on Aging,NA
W4297983985,1,F4320321001,National Natural Science Foundation of China,NA
W4306958348,1,F4320306076,National Science Foundation,2152725
W4309505908,1,F4320322093,Electronics and Telecommunications Research Institute,22ZS130
W4311763296,1,F4320327708,University of Texas at Dallas,Texas Instruments Distinguished Chair in Nanoelect
W4311763296,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1916612
W4312131294,1,F4320306076,National Science Foundation,IIS-1619433
W4312131294,2,F4320332180,Defense Advanced Research Projects Agency,N66001-17-2-4030
W4312131294,3,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0462
W4312131294,4,F4320338279,Air Force Office of Scientific Research,W911NF2010224
W4312131294,5,F4320338281,Army Research Office,W911NF2010224
W4312304334,1,F4320316490,L3Harris Technologies,NA
W4312318452,1,F4320306076,National Science Foundation,NA
W4312318452,2,F4320310620,University of Texas at Austin,NA
W4312318452,3,F4320332369,National Nuclear Security Administration,NA
W4312318452,4,F4320338291,Sandia National Laboratories,NA
W4312611955,1,F4320306076,National Science Foundation,ECCS-2025124
W4312611955,2,F4320306087,Semiconductor Research Corporation,NA
W4312611955,3,F4320338279,Air Force Office of Scientific Research,FA9550-21-1-0273
W4312624776,1,F4320321001,National Natural Science Foundation of China,62071480
W4312624776,2,F4320321001,National Natural Science Foundation of China,61971337
W4312624776,3,F4320321001,National Natural Science Foundation of China,62201606
W4313022365,1,F4320337345,Office of Naval Research,N00014-22-1-2247
W4313418271,1,F4320337380,Division of Mathematical Sciences,2006736
W4318185477,1,F4320306076,National Science Foundation,NA
W4318185477,2,F4320310058,University of Arkansas,NA
W4318185477,3,F4320337354,National Institute of General Medical Sciences,NA
W4318811719,1,F4320306076,National Science Foundation,NA
W4320062209,1,F4320321147,Ministry of Higher Education,NA
W3198596981,1,F4320306164,Simons Foundation,854861
W3198596981,2,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",NA
W3198596981,3,F4320329307,Science Fund of the Republic of Serbia,7744592
W3198596981,4,F4320334704,Australian Research Council,DP190101838
W4205628909,1,F4320307801,Texas Instruments,NA
W4205800172,1,F4320306076,National Science Foundation,CHE 1708259
W4205967962,1,F4320306076,National Science Foundation,CNS-2038727
W4205967962,2,F4320306076,National Science Foundation,CNS-1750263
W4205967962,3,F4320306076,National Science Foundation,CNS-2140346
W4205967962,4,F4320306076,National Science Foundation,CNS-2103604
W4205967962,5,F4320309272,Wayne State University,NA
W4206761779,1,F4320321001,National Natural Science Foundation of China,11502028
W4206952859,1,F4320320879,Deutsche Forschungsgemeinschaft,107745057 TRR 80
W4206952859,2,F4320322111,Korea Basic Science Institute,IBS-R009-G2
W4206952859,3,F4320322120,National Research Foundation of Korea,2017R1A2B3009576
W4206952859,4,F4320337480,Basic Energy Sciences,DEAC02-98CH10886
W4210896812,1,F4320335353,National Science Foundation of Sri Lanka,1566137
W4210896812,2,F4320335353,National Science Foundation of Sri Lanka,1750780
W4210956682,1,F4320337346,National Institute of Mental Health,NA
W4220824398,1,F4320329803,LG Electronics,NA
W4224052037,1,F4320332161,National Institutes of Health,NA
W4224052037,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,1R03AA023268
W4224052037,3,F4320337330,National Institute on Alcohol Abuse and Alcoholism,1R01AA028861
W4224052037,4,F4320337330,National Institute on Alcohol Abuse and Alcoholism,F31MH118883
W4225966566,1,F4320314183,Research Organization of Information and Systems,NA
W4280538148,1,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,P30-HD03110
W4280538148,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,R01HD082127
W4280619995,1,F4320306076,National Science Foundation,"CCF 1815033,ECCS 1954589"
W4285900000,1,F4320322011,Ministry of Oceans and Fisheries,NA
W4285900000,2,F4320322030,"Ministry of Science, ICT and Future Planning",2013K1A4A3055679
W4285900000,3,F4320322120,National Research Foundation of Korea,NA
W4289597545,1,F4320306196,Welch Foundation,AT-584
W4289597545,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP180178
W4289597545,3,F4320332161,National Institutes of Health,DK-095416
W4290996217,1,F4320306076,National Science Foundation,NA
W4293812333,1,F4320306076,National Science Foundation,2007661
W4294120842,1,F4320321001,National Natural Science Foundation of China,"No. 41102065, No. 41872110"
W4294120842,2,F4320323826,Chengdu University of Technology,2020ZF11407
W4294120842,3,F4320324731,Yunnan University,C1762101030017
W4294770653,1,F4320306076,National Science Foundation,CMMI-1824798
W4295832254,1,F4320306087,Semiconductor Research Corporation,SRC GRC 2810.055
W4296339348,1,F4320335353,National Science Foundation of Sri Lanka,CIF-2008684
W4297361061,1,F4320309102,City University of New York,63184–00 51
W4297509496,1,F4320321001,National Natural Science Foundation of China,62103098
W4297516889,1,F4320327708,University of Texas at Dallas,201801
W4297516889,2,F4320337345,Office of Naval Research,N00014-20-1-2220
W4297516889,3,F4320337368,Division of Graduate Education,DGE 1746053
W4297516889,4,F4320337392,"Division of Electrical, Communications and Cyber Systems",ECCS 1906505
W4297822299,1,F4320321001,National Natural Science Foundation of China,"62141407, 61822402, 62090025, 61974032, 61929102"
W4297822299,2,F4320335777,National Key Research and Development Program of China,"2020YFA0711900, 2020YFA0711901"
W4308198681,1,F4320327708,University of Texas at Dallas,Univ. Endowed Chair in Telecommunications Engineering
W4308198681,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R01 DC016839-02
W4308210852,1,F4320337337,National Institute on Aging,NA
W4309070470,1,F4320306076,National Science Foundation,NA
W4309505704,1,F4320322093,Electronics and Telecommunications Research Institute,22ZH1300
W4311245867,1,F4320329106,CAS Center for Excellence in Particle Physics,No.E2545AU210
W4311927063,1,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W4311927063,2,F4320332161,National Institutes of Health,RP180670
W4311927063,3,F4320332161,National Institutes of Health,R01DK126833
W4311927063,4,F4320332161,National Institutes of Health,R01EB025841
W4311927063,5,F4320332161,National Institutes of Health,R01CA269973
W4311929616,1,F4320306219,Alzheimer's Association,NA
W4311929616,2,F4320327708,University of Texas at Dallas,NA
W4311929616,3,F4320337337,National Institute on Aging,5K23AG030006
W4312423395,1,F4320306076,National Science Foundation,1907472
W4312423395,2,F4320306076,National Science Foundation,1822985
W4312566563,1,F4320327708,University of Texas at Dallas,NA
W4313122716,1,F4320306076,National Science Foundation,1849500
W4313186185,1,F4320306076,National Science Foundation,NA
W4313325319,1,F4320321001,National Natural Science Foundation of China,"11971447, 11871442"
W4313325319,2,F4320324174,Natural Science Foundation of Shandong Province,ZR2020MA045
W4313325319,3,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4313414448,1,F4320306076,National Science Foundation,2107449
W4313414448,2,F4320306076,National Science Foundation,2107451
W4313414448,3,F4320306076,National Science Foundation,2107450
W4313456527,1,F4320324240,Tata Steel,NA
W4315630214,1,F4320332753,Qatar National Research Fund,NPRP13S-0201-200219
W4315783355,1,F4320308258,Qualcomm,NA
W4315783355,2,F4320311687,Ministry of Education,NA
W4315783355,3,F4320321001,National Natural Science Foundation of China,NA
W4315783355,4,F4320321543,China Postdoctoral Science Foundation,NA
W4315783355,5,F4320324852,Nanjing University,NA
W4315783355,6,F4320324856,Southeast University,NA
W4315783355,7,F4320334704,Australian Research Council,NA
W4315783355,8,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4315783355,9,F4320336125,National Science Fund for Distinguished Young Scholars,NA
W4315783355,10,F4320337495,Technology Development,NA
W4315783355,11,F4320337504,Research and Development,NA
W4317793522,1,F4320338279,Air Force Office of Scientific Research,NA
W4318185315,1,F4320316514,Arm,NA
W4220704247,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1324
W4220704247,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K1688
W4220704247,3,F4320306101,National Aeronautics and Space Administration,80NSSC21K0728
W4220704247,4,F4320306101,National Aeronautics and Space Administration,80NSSC19K0282
W4220704247,5,F4320334631,Natural Environment Research Council,NE/P01738X/1 (Rad‐Sat)
W4220704247,6,F4320334631,Natural Environment Research Council,NE/V00249X/1 (Sat‐Risk)
W4224226741,1,F4320321001,National Natural Science Foundation of China,61872335
W4224226741,2,F4320321001,National Natural Science Foundation of China,61802367
W4224226741,3,F4320321001,National Natural Science Foundation of China,61732018
W4224226741,4,F4320321133,Chinese Academy of Sciences,XDC05000000
W4224226741,5,F4320321133,Chinese Academy of Sciences,171111KYSB20200002
W4225414481,1,F4320332161,National Institutes of Health,K22NS096030
W4225426856,1,F4320306076,National Science Foundation,2107902
W4229364402,1,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W4229364402,2,F4320332161,National Institutes of Health,NA
W4282966318,1,F4320306087,Semiconductor Research Corporation,NA
W4285061433,1,F4320306087,Semiconductor Research Corporation,GRC Task 2930.001
W4288080796,1,F4320306076,National Science Foundation,DMS-2005444
W4294959650,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0001011
W4304084087,1,F4320306076,National Science Foundation,2120268
W4304806626,1,F4320306196,Welch Foundation,H.-C. Z. (A0030)
W4304808131,1,F4320332467,U.S. Air Force,FA8650-18-C-1737
