id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,5,A5089306006,middle,,B. G. Fejer,,I121980950,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,6,A5039829307,middle,,R. G. Roble,,I107766831,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,6,A5039829307,middle,,R. G. Roble,,I115194318,2
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,7,A5028826713,middle,,B. W. Reinisch,,I133738476,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,8,A5078545458,last,,Manfred A. Biondi,,I170201317,1
W3122131230,115,,,Scheduling in Dual Gripper Robotic Cells for Productivity Gains,2001-05-01,FALSE,1,article,posted-content,,1,A5088868657,first,,Suresh Sethi,,I162577319,1
W3122131230,115,,,Scheduling in Dual Gripper Robotic Cells for Productivity Gains,2001-05-01,FALSE,1,article,posted-content,,2,A5108112811,middle,,Jeffrey B. Sidney,,I153718931,1
W3122131230,115,,,Scheduling in Dual Gripper Robotic Cells for Productivity Gains,2001-05-01,FALSE,1,article,posted-content,,3,A5058359468,last,,Chelliah Sriskandarajah,,I91045830,1
W4235766004,107,https://doi.org/10.1145/502225.502228,,Combined partitioning and data padding for scheduling multiple loop nests,2001-01-01,FALSE,1,article,proceedings-article,,1,A5100781872,first,,Zhong Wang,,I107639228,1
W4235766004,107,https://doi.org/10.1145/502225.502228,,Combined partitioning and data padding for scheduling multiple loop nests,2001-01-01,FALSE,1,article,proceedings-article,,2,A5077381252,middle,,Edwin H.‐M. Sha,,I162577319,1
W4235766004,107,https://doi.org/10.1145/502225.502228,,Combined partitioning and data padding for scheduling multiple loop nests,2001-01-01,FALSE,1,article,proceedings-article,,3,A5000221151,last,,Xiaobo Hu,,I107639228,1
W1600286306,171,https://doi.org/10.1063/1.1357968,AIP conference proceedings,Design of an artificial gravity generating tethered satellite system,2001-01-01,FALSE,0,article,proceedings-article,,1,A5089399695,first,,J. H. Hoffman,,I162577319,1
W1632941064,1,https://doi.org/10.1063/1.1419675,AIP conference proceedings,Neutrino factory detector and long baseline oscillations,2001-01-01,FALSE,0,article,proceedings-article,,1,A5049435284,first,,E. Fenyves,,I162577319,1
W1964307753,81,https://doi.org/10.1109/acssc.2001.987757,,Optimum transmitters and receivers for CDMA systems,2001-01-01,FALSE,0,article,proceedings-article,,1,A5085448346,first,,Mohammad Saquib,,I162577319,1
W1964307753,81,https://doi.org/10.1109/acssc.2001.987757,,Optimum transmitters and receivers for CDMA systems,2001-01-01,FALSE,0,article,proceedings-article,,2,A5103384748,last,,M.H. Islam,,,1
W2017475676,131,https://doi.org/10.1117/12.445114,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Techniques and methodologies for metro network design&lt;/title&gt;,2001-10-16,FALSE,0,article,proceedings-article,,1,A5101057027,first,,Michael Zhou,,,1
W2017475676,131,https://doi.org/10.1117/12.445114,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Techniques and methodologies for metro network design&lt;/title&gt;,2001-10-16,FALSE,0,article,proceedings-article,,2,A5048827940,last,,Imrich Chlamtac,,I162577319,1
W2029629870,90,https://doi.org/10.1002/oca.699.abs,Optimal Control Applications and Methods,Near optimization of stochastic dynamic systems by decomposition and aggregation Dedicated to the memory of Herbert A. Simon,2001-09-01,FALSE,0,article,journal-article,,1,A5088868657,first,,Suresh Sethi,,I162577319,1
W2029629870,90,https://doi.org/10.1002/oca.699.abs,Optimal Control Applications and Methods,Near optimization of stochastic dynamic systems by decomposition and aggregation Dedicated to the memory of Herbert A. Simon,2001-09-01,FALSE,0,article,journal-article,,2,A5008648446,last,,Q. Zhang,,I165733156,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,1,A5003122213,first,,G.F. Farrell,,,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,2,A5081087074,middle,,G. Chambers,,,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,3,A5026776564,middle,,Alan Β. Dalton,,I162577319,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,4,A5031089093,middle,,Enda Cummins,,,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,5,A5088144063,middle,,Mary McNamara,,,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,6,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,7,A5023785226,middle,,Marc in het Panhuis,,I205274468,1
W2032881763,0,https://doi.org/10.1557/proc-703-v13.8,MRS Proceedings,The Generation of a Carbon Nanotube- Cyclodextrin Complex,2001-01-01,FALSE,0,article,journal-article,,8,A5079930094,last,,Hugh J. Byrne,,,1
W2065162863,33,https://doi.org/10.1049/el:20010631,Electronics Letters,Analogue integrated-circuit design for sustained neurons in a fly,2001-07-05,FALSE,0,article,journal-article,,1,A5025663406,first,,G.B. Zhang,,I162577319,1
W2065162863,33,https://doi.org/10.1049/el:20010631,Electronics Letters,Analogue integrated-circuit design for sustained neurons in a fly,2001-07-05,FALSE,0,article,journal-article,,2,A5082269435,middle,,G. Bayramoglu,,I44461941,1
W2065162863,33,https://doi.org/10.1049/el:20010631,Electronics Letters,Analogue integrated-circuit design for sustained neurons in a fly,2001-07-05,FALSE,0,article,journal-article,,3,A5078929383,middle,,J. Liu,,I162577319,1
W2065162863,33,https://doi.org/10.1049/el:20010631,Electronics Letters,Analogue integrated-circuit design for sustained neurons in a fly,2001-07-05,FALSE,0,article,journal-article,,4,A5067256551,last,,Haluk Öğmen,,I44461941,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,1,A5032348308,first,,Gerald O. Burnham,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,2,A5068396521,middle,,C. D. Cantrell,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,3,A5009539372,middle,,András Faragó,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,4,A5109867459,middle,,Andrea Fumagalli,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,5,A5040551958,middle,,Kamran Kıasaleh,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,6,A5060189072,middle,,William P. Osborne,,I162577319,1
W2069711495,88,https://doi.org/10.1002/j.2168-9830.2001.tb00655.x,Journal of Engineering Education,The First Telecommunications Engineering Program in the United States,2001-10-01,FALSE,0,article,journal-article,,7,A5091471408,last,,Ravi Prakash,,I162577319,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,1,A5018353132,first,,Xiankai Sun,,I4210102181,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,2,A5064506209,middle,,Melinda Wuest,,I4210102181,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,3,A5004588152,middle,,Zoltán Kovács,,I162577319,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,4,A5039095005,middle,,A. Dean Sherry,,I162577319,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,5,A5002367405,middle,,Carolyn J. Anderson,,I4210102181,1
W2072767660,0,https://doi.org/10.1002/jlcr.25804401275,Journal of Labelled Compounds and Radiopharmaceuticals,"The <i>in vivo</i> evaluation of copper‐64 radiolabeled DO2P, DO3P, and DOTP complexes",2001-05-01,FALSE,0,article,journal-article,,6,A5066557860,last,,Michael J. Welch,,I4210102181,1
W2082142056,118,https://doi.org/10.1121/1.4777383,The Journal of the Acoustical Society of America,Hot topics in speech communication,2001-11-01,FALSE,0,article,journal-article,,1,A5090089073,first,,Peter F. Assmann,,I162577319,1
W2082142056,118,https://doi.org/10.1121/1.4777383,The Journal of the Acoustical Society of America,Hot topics in speech communication,2001-11-01,FALSE,0,article,journal-article,,2,A5108505492,last,,Philipos C. Loizou,,I162577319,1
W2091760057,134,https://doi.org/10.1117/12.445228,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Parallel turbo decoder using a low-latency Max-Log-MAP kernel for a VLIW DSP&lt;/title&gt;,2001-10-18,FALSE,0,article,proceedings-article,,1,A5069124655,first,,Yingtao Jiang,,I133999245,1
W2091760057,134,https://doi.org/10.1117/12.445228,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Parallel turbo decoder using a low-latency Max-Log-MAP kernel for a VLIW DSP&lt;/title&gt;,2001-10-18,FALSE,0,article,proceedings-article,,2,A5100357282,middle,,Jun Ma,,I4210127325,1
W2091760057,134,https://doi.org/10.1117/12.445228,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Parallel turbo decoder using a low-latency Max-Log-MAP kernel for a VLIW DSP&lt;/title&gt;,2001-10-18,FALSE,0,article,proceedings-article,,3,A5111875289,middle,,Али Саиди,,I1333370159,1
W2091760057,134,https://doi.org/10.1117/12.445228,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Parallel turbo decoder using a low-latency Max-Log-MAP kernel for a VLIW DSP&lt;/title&gt;,2001-10-18,FALSE,0,article,proceedings-article,,4,A5027976243,last,,Yuke Wang,,I162577319,1
W2131346523,83,https://doi.org/10.1142/s0218539301000578,International Journal of Reliability Quality and Safety Engineering,A NONBLOCKING ATOMIC TRANSACTION PROCESSING ALGORITHM WITH REAL-TIME PROPERTY,2001-12-01,FALSE,0,article,journal-article,,1,A5111903897,first,,I‐Ling Yen,,I162577319,1
W2131346523,83,https://doi.org/10.1142/s0218539301000578,International Journal of Reliability Quality and Safety Engineering,A NONBLOCKING ATOMIC TRANSACTION PROCESSING ALGORITHM WITH REAL-TIME PROPERTY,2001-12-01,FALSE,0,article,journal-article,,2,A5057227915,middle,,Li-Rong Dai,,I162577319,1
W2131346523,83,https://doi.org/10.1142/s0218539301000578,International Journal of Reliability Quality and Safety Engineering,A NONBLOCKING ATOMIC TRANSACTION PROCESSING ALGORITHM WITH REAL-TIME PROPERTY,2001-12-01,FALSE,0,article,journal-article,,3,A5100458392,middle,,Biao Chen,,I162577319,1
W2131346523,83,https://doi.org/10.1142/s0218539301000578,International Journal of Reliability Quality and Safety Engineering,A NONBLOCKING ATOMIC TRANSACTION PROCESSING ALGORITHM WITH REAL-TIME PROPERTY,2001-12-01,FALSE,0,article,journal-article,,4,A5090682032,last,,Ing-Ray Chen,,I859038795,1
W2321679544,0,https://doi.org/10.1557/proc-704-w10.11.1,MRS Proceedings,Preparation of Line Patterned Mesoporous DAM-1 Thin Films via Pulsed Laser Deposition,2001-01-01,FALSE,0,article,journal-article,,1,A5032194677,first,,Decio Coutinho,,I162577319,1
W2321679544,0,https://doi.org/10.1557/proc-704-w10.11.1,MRS Proceedings,Preparation of Line Patterned Mesoporous DAM-1 Thin Films via Pulsed Laser Deposition,2001-01-01,FALSE,0,article,journal-article,,2,A5068374736,last,,Kenneth J. Balkus,,I162577319,1
W2615225733,0,https://doi.org/10.1016/s1474-6670(17)35387-9,IFAC Proceedings Volumes,Control of Some Quantum Systems - Role of Phases,2001-07-01,FALSE,0,article,journal-article,,1,A5030998050,first,,Viswanath Ramakrishna,,I162577319,1
W2615225733,0,https://doi.org/10.1016/s1474-6670(17)35387-9,IFAC Proceedings Volumes,Control of Some Quantum Systems - Role of Phases,2001-07-01,FALSE,0,article,journal-article,,2,A5038794787,middle,,Raimund J. Ober,,I162577319,1
W2615225733,0,https://doi.org/10.1016/s1474-6670(17)35387-9,IFAC Proceedings Volumes,Control of Some Quantum Systems - Role of Phases,2001-07-01,FALSE,0,article,journal-article,,3,A5019365403,last,,Herschel Rabitz,,I20089843,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,1,A5110451687,first,,Inga H. Musselman,,I162577319,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,2,A5067310255,middle,,Kim Kangasniemi,,I162577319,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,3,A5050704896,middle,,Angelo Josue M. Lubag,,I162577319,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,4,A5036271365,middle,,J K Franceschetti,,I162577319,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,5,A5010193332,middle,,Han‐Seung Lee,,I4575257,1
W3040525865,134,https://doi.org/10.1017/s1431927600030324,Microscopy and Microanalysis,Functional Group Contrast in Scanning Tunneling Microscopy Images of Substituted Phenylethers,2001-08-01,FALSE,0,article,journal-article,,6,A5083088834,last,,Suman Iyengar,,I162577319,1
W3049178853,319,,,Generation of Mid-ocean Ridge Basalts at Pressures From 1 to 7 GPa,2001-12-01,FALSE,0,article,journal-article,,1,A5001129915,first,,D. C. Presnall,,I196817621,1
