id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2570151482,3,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2595392224,1,T10275,2D Materials and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2595392224,2,T12046,MXene and MAX Phase Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2595392224,3,T10078,Advanced Photocatalysis Techniques,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2751831226,1,T10604,RNA Research and Splicing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2751831226,2,T10222,Genomics and Chromatin Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2751831226,3,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2766426138,1,T10741,Video Coding and Compression Technologies,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2766426138,2,T11165,Image and Video Quality Assessment,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2766426138,3,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2963363746,1,T10936,Millimeter-Wave Propagation and Modeling,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2963363746,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2963363746,3,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2610984530,1,T11819,Data-Driven Disease Surveillance,2713,Epidemiology,Medicine,27,4,Health Sciences
W2610984530,2,T10167,Influenza Virus Research Studies,2713,Epidemiology,Medicine,27,4,Health Sciences
W2610984530,3,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2755967972,1,T11772,Genetics and Neurodevelopmental Disorders,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2755967972,2,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2755967972,3,T12820,Chromatin Remodeling and Cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2607594760,1,T11737,Advanced Materials and Mechanics,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2607594760,2,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2607594760,3,T10306,Liquid Crystal Research Advancements,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2625974073,1,T10448,Memory and Neural Mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2625974073,2,T10918,Memory Processes and Influences,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2625974073,3,T10077,Neuroscience and Neuropharmacology Research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2746053547,1,T12580,Vagus Nerve Stimulation Research,2808,Neurology,Neuroscience,28,1,Life Sciences
W2746053547,2,T10448,Memory and Neural Mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2746053547,3,T11818,Nicotinic Acetylcholine Receptors Study,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2576165910,1,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2576165910,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2576165910,3,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2660177118,1,T12218,Coal and Its By-products,1906,Geochemistry and Petrology,Earth and Planetary Sciences,19,3,Physical Sciences
W2660177118,2,T10190,Air Quality and Health Impacts,2307,"Health, Toxicology and Mutagenesis",Environmental Science,23,3,Physical Sciences
W2660177118,3,T12259,Environmental Justice and Health Disparities,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2766375607,1,T11052,Energy Load and Power Forecasting,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2766375607,2,T10424,Electric Power System Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2766375607,3,T11185,Integrated Energy Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2767026223,1,T11737,Advanced Materials and Mechanics,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2767026223,2,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2767026223,3,T10343,"Hydrogels: synthesis, properties, applications",1313,Molecular Medicine,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2767563557,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2767563557,2,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2767563557,3,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2744365682,1,T11287,Cancer Genomics and Diagnostics,1306,Cancer Research,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2744365682,2,T10222,Genomics and Chromatin Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2744365682,3,T10434,Chromosomal and Genetic Variations,1110,Plant Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2623612619,1,T10768,Electric Vehicles and Infrastructure,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2623612619,2,T10663,Advanced Battery Technologies Research,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W2623612619,3,T11336,Energy and Environment Impacts,2310,Pollution,Environmental Science,23,3,Physical Sciences
W2775449051,1,T11907,Copper-based nanomaterials and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2775449051,2,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2775449051,3,T10090,ZnO doping and properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2577427700,1,T10657,Topological Materials and Phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2577427700,2,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2577427700,3,T10275,2D Materials and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2669040921,1,T13047,Pharmacological Receptor Mechanisms and Effects,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2669040921,2,T10814,Neuropeptides and Animal Physiology,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2669040921,3,T11178,Receptor Mechanisms and Signaling,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2770216881,1,T12106,Surface Treatment and Residual Stress,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2770216881,2,T10377,Metal and Thin Film Mechanics,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2770216881,3,T12427,Metal Alloys Wear and Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2730855760,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2730855760,2,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2730855760,3,T10406,Planetary Science and Exploration,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2593463573,1,T10958,Ultrasound and Hyperthermia Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2593463573,2,T10729,Electrospun Nanofibers in Biomedical Applications,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2593463573,3,T10727,Ultrasound Imaging and Elastography,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2671250973,1,T10018,Advancements in Battery Materials,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2671250973,2,T10281,Advanced Battery Materials and Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2671250973,3,T11091,Extraction and Separation Processes,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2740243320,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2740243320,2,T10334,"Hearing, Cochlea, Tinnitus, Genetics",2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W2740243320,3,T11698,Underwater Acoustics Research,1910,Oceanography,Earth and Planetary Sciences,19,3,Physical Sciences
W2590052657,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2590052657,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2590052657,3,T10635,Hydraulic Fracturing and Reservoir Analysis,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2649303699,1,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2649303699,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2649303699,3,T10729,Electrospun Nanofibers in Biomedical Applications,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2751933400,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2751933400,2,T14363,Optical properties and cooling technologies in crystalline materials,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2751933400,3,T10097,Luminescence Properties of Advanced Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2962790500,1,T10273,IoT and Edge/Fog Computing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2962790500,2,T10444,Context-Aware Activity Recognition Systems,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2962790500,3,T12079,IoT Networks and Protocols,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2576256914,1,T10222,Genomics and Chromatin Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2576256914,2,T10123,DNA Repair Mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2576256914,3,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2615463006,1,T11313,Immune cells in cancer,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W2615463006,2,T10528,"Adipokines, Inflammation, and Metabolic Diseases",2713,Epidemiology,Medicine,27,4,Health Sciences
W2615463006,3,T12672,Phagocytosis and Immune Regulation,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W2618071101,1,T11196,Non-Invasive Vital Sign Monitoring,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2618071101,2,T10745,Heart Rate Variability and Autonomic Control,2705,Cardiology and Cardiovascular Medicine,Medicine,27,4,Health Sciences
W2618071101,3,T11700,Hemodynamic Monitoring and Therapy,2746,Surgery,Medicine,27,4,Health Sciences
W2622215529,1,T10680,Wind Energy Research and Development,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2622215529,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W2622215529,3,T10740,Wind Turbine Control Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2622572635,1,T11737,Advanced Materials and Mechanics,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2622572635,2,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2622572635,3,T10810,Polymer composites and self-healing,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2619945698,1,T10009,Dementia and Cognitive Impairment Research,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W2619945698,2,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2619945698,3,T10086,Alzheimer's disease research and treatments,2737,Physiology,Medicine,27,4,Health Sciences
W2587755247,1,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2587755247,2,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2587755247,3,T13283,Mental Health Research Topics,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2742079100,1,T10360,Fluid Dynamics and Turbulent Flows,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2742079100,2,T10266,Plant Water Relations and Carbon Dynamics,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W2742079100,3,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W2770941844,1,T11016,Monoclonal and Polyclonal Antibodies Research,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2770941844,2,T10602,Glycosylation and Glycoproteins Research,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2770941844,3,T11171,Diabetes and associated disorders,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2601206855,1,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2601206855,2,T12034,Digital and Cyber Forensics,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2601206855,3,T11614,Cloud Data Security Solutions,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2609549418,1,T10850,Heat Transfer and Boiling Studies,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2609549418,2,T10998,Heat Transfer and Optimization,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2609549418,3,T12141,Fluid Dynamics and Thin Films,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2610086719,1,T10275,2D Materials and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
