id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W1981542292,3,T10413,High-pressure geophysics and materials,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2022318317,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2022318317,2,T10651,"IPv6, Mobility, Handover, Networks, Security",2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2022318317,3,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2089726272,1,T10899,Advanced Operator Algebra Research,2610,Mathematical Physics,Mathematics,26,3,Physical Sciences
W2089726272,2,T11022,Spectral Theory in Mathematical Physics,2610,Mathematical Physics,Mathematics,26,3,Physical Sciences
W2089726272,3,T11210,Mathematical Analysis and Transform Methods,2604,Applied Mathematics,Mathematics,26,3,Physical Sciences
W2141458213,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2141458213,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2141458213,3,T11320,Atmospheric Ozone and Climate,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W24773904,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W24773904,2,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W24773904,3,T12782,Assembly Line Balancing Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1584153176,1,T11499,ICT Impact and Policies,2214,Media Technology,Engineering,22,3,Physical Sciences
W1584153176,2,T11043,Merger and Competition Analysis,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W1584153176,3,T10019,Corporate Finance and Governance,1402,Accounting,"Business, Management and Accounting",14,2,Social Sciences
W83409048,1,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W83409048,2,T12401,Scheduling and Timetabling Solutions,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W83409048,3,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2010519832,1,T10040,Adaptive Control of Nonlinear Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2010519832,2,T14083,Extremum Seeking Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2010519832,3,T12158,Guidance and Control Systems,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2091756066,1,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2091756066,2,T10077,Neuroscience and Neuropharmacology Research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2091756066,3,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2096243857,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2096243857,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2096243857,3,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2165205910,1,T11436,Entomopathogenic Microorganisms in Pest Control,1109,Insect Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2165205910,2,T11641,Insect and Pesticide Research,1109,Insect Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2165205910,3,T11065,Insect Pest Control Strategies,1110,Plant Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2027133988,1,T12561,bioluminescence and chemiluminescence research,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2027133988,2,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2027133988,3,T11667,Advanced Chemical Sensor Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W3165399540,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W3165399540,2,T10522,Medical Imaging Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W3165399540,3,T10892,Drilling and Well Engineering,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W1981203253,1,T11029,Renal Diseases and Glomerulopathies,2727,Nephrology,Medicine,27,4,Health Sciences
W1981203253,2,T10724,Ion Transport and Channel Regulation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1981203253,3,T10408,Chronic Kidney Disease and Diabetes,2727,Nephrology,Medicine,27,4,Health Sciences
W2002650635,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2002650635,2,T10788,Neuroscience and Music Perception,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2002650635,3,T10730,Language Development and Disorders,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2064306552,1,T10217,Cardiac electrophysiology and arrhythmias,2705,Cardiology and Cardiovascular Medicine,Medicine,27,4,Health Sciences
W2064306552,2,T10493,Ion channel regulation and function,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2064306552,3,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2153473638,1,T10378,Advanced MRI Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2153473638,2,T10836,Metabolomics and Mass Spectrometry Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2153473638,3,T10077,Neuroscience and Neuropharmacology Research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W1645346835,1,T12762,Crystallography and Radiation Phenomena,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W1645346835,2,T11216,Radiation Detection and Scintillator Technologies,3108,Radiation,Physics and Astronomy,31,3,Physical Sciences
W1645346835,3,T11949,Nuclear Physics and Applications,3108,Radiation,Physics and Astronomy,31,3,Physical Sciences
W2160130043,1,T10790,Heavy Metal Exposure and Toxicity,2307,"Health, Toxicology and Mutagenesis",Environmental Science,23,3,Physical Sciences
W2160130043,2,T10915,Trace Elements in Health,2916,Nutrition and Dietetics,Nursing,29,4,Health Sciences
W2160130043,3,T10139,Heavy metals in environment,2310,Pollution,Environmental Science,23,3,Physical Sciences
W2012855577,1,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2012855577,2,T11405,Geophysics and Gravity Measurements,1910,Oceanography,Earth and Planetary Sciences,19,3,Physical Sciences
W2012855577,3,T11786,Geomagnetism and Paleomagnetism Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2072899462,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2072899462,2,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2072899462,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2086297945,1,T10781,Plasma Diagnostics and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2086297945,2,T12692,Magnetic Field Sensors Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2086297945,3,T11249,Wireless Power Transfer Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2110179261,1,T11034,Digital Filter Design and Implementation,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2110179261,2,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2110179261,3,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W70512572,1,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W70512572,2,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W70512572,3,T12782,Assembly Line Balancing Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2107704676,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2107704676,2,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2107704676,3,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2101800890,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2101800890,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2101800890,3,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W1968448014,1,T10432,DNA and Nucleic Acid Chemistry,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1968448014,2,T11048,Bacteriophages and microbial interactions,2303,Ecology,Environmental Science,23,3,Physical Sciences
W1968448014,3,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2109009729,1,T10048,Particle physics theoretical and experimental studies,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W2109009729,2,T10224,Quantum Chromodynamics and Particle Interactions,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W2109009729,3,T10527,High-Energy Particle Collisions Research,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1517980558,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1517980558,2,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1517980558,3,T10651,"IPv6, Mobility, Handover, Networks, Security",2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1652351784,1,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1652351784,2,T10590,Chalcogenide Semiconductor Thin Films,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1652351784,3,T13531,Surface and Thin Film Phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1971528709,1,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1971528709,2,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1971528709,3,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2004747648,1,T11075,Insect Resistance and Genetics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2004747648,2,T11641,Insect and Pesticide Research,1109,Insect Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2004747648,3,T11436,Entomopathogenic Microorganisms in Pest Control,1109,Insect Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2027136021,1,T10781,Plasma Diagnostics and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2027136021,2,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2027136021,3,T12495,Electrostatic Discharge in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2034367306,1,T10566,Laser-Matter Interactions and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2034367306,2,T11177,Spectroscopy and Quantum Chemical Studies,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2034367306,3,T11414,Quantum optics and atomic interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2068990623,1,T10611,Organic Light-Emitting Diodes Research,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2068990623,2,T10045,Organic Electronics and Photovoltaics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2068990623,3,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2078389042,1,T11279,Lanthanide and Transition Metal Complexes,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2078389042,2,T10612,Magnetism in coordination complexes,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2078389042,3,T12381,Electron Spin Resonance Studies,1304,Biophysics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1969904733,1,T11667,Advanced Chemical Sensor Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1969904733,2,T11472,Analytical Chemistry and Sensors,1502,Bioengineering,Chemical Engineering,15,3,Physical Sciences
W1969904733,3,T11393,Biosensors and Analytical Detection,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1987776011,1,T11923,Mine drainage and remediation techniques,2304,Environmental Chemistry,Environmental Science,23,3,Physical Sciences
W1987776011,2,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1987776011,3,T10973,Radioactive element chemistry and processing,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2017770969,1,T10465,Neurobiology of Language and Bilingualism,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2017770969,2,T11148,"Language, Metaphor, and Cognition",3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2017770969,3,T10103,Reading and Literacy Development,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W1983479960,1,T10492,Microtubule and mitosis dynamics,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1983479960,2,T10608,Neurogenesis and neuroplasticity mechanisms,2806,Developmental Neuroscience,Neuroscience,28,1,Life Sciences
W1983479960,3,T12065,Hippo pathway signaling and YAP/TAZ,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2080322373,1,T11279,Lanthanide and Transition Metal Complexes,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2080322373,2,T10973,Radioactive element chemistry and processing,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2080322373,3,T10378,Advanced MRI Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2081556925,1,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2081556925,2,T10109,Paleontology and Stratigraphy of Fossils,1911,Paleontology,Earth and Planetary Sciences,19,3,Physical Sciences
W2081556925,3,T10398,Groundwater and Isotope Geochemistry,1906,Geochemistry and Petrology,Earth and Planetary Sciences,19,3,Physical Sciences
W2139144486,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2139144486,2,T10142,Formal Methods in Verification,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2139144486,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2151207662,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2151207662,2,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2151207662,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2044215981,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2044215981,2,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2044215981,3,T10109,Paleontology and Stratigraphy of Fossils,1911,Paleontology,Earth and Planetary Sciences,19,3,Physical Sciences
W2098280248,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2098280248,2,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2098280248,3,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2126895858,1,T10949,Genetic Neurodegenerative Diseases,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2126895858,2,T11027,Metabolism and Genetic Disorders,1308,Clinical Biochemistry,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2126895858,3,T10919,Neurological disorders and treatments,2728,Neurology,Medicine,27,4,Health Sciences
W2166499235,1,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2166499235,2,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2166499235,3,T10928,Probabilistic and Robust Engineering Design,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W1548993970,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1548993970,2,T10651,"IPv6, Mobility, Handover, Networks, Security",2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1548993970,3,T13924,Internet of Things and Social Network Interactions,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1974486332,1,T10465,Neurobiology of Language and Bilingualism,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1974486332,2,T10034,"Syntax, Semantics, Linguistic Variation",1203,Language and Linguistics,Arts and Humanities,12,2,Social Sciences
W1974486332,3,T11587,Second Language Acquisition and Learning,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2106375048,1,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2106375048,2,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2106375048,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2133147695,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2133147695,2,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2133147695,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2159882399,1,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2159882399,2,T10928,Probabilistic and Robust Engineering Design,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W2159882399,3,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W1611233437,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W1611233437,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W1611233437,3,T11786,Geomagnetism and Paleomagnetism Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2055267267,1,T10739,Electromagnetic Scattering and Analysis,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2055267267,2,T11205,Numerical methods in inverse problems,2610,Mathematical Physics,Mathematics,26,3,Physical Sciences
W2055267267,3,T11739,Microwave Imaging and Scattering Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2145832152,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2145832152,2,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2145832152,3,T10974,Advanced Queuing Theory Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W1982482680,1,T10818,Astrophysics and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1982482680,2,T10048,Particle physics theoretical and experimental studies,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1982482680,3,T11090,Dark Matter and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1990727086,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W1990727086,2,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W1990727086,3,T13177,Geological and Geophysical Studies,1907,Geology,Earth and Planetary Sciences,19,3,Physical Sciences
W2127067584,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2127067584,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2127067584,3,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2171143293,1,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2171143293,2,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2171143293,3,T11429,Semiconductor Lasers and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4235153804,1,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4235153804,2,T10679,Service-Oriented Architecture and Web Services,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4235153804,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2000389948,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2000389948,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2000389948,3,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2041943997,1,T10533,Teaching and Learning Programming,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2041943997,2,T13197,Spreadsheets and End-User Computing,1712,Software,Computer Science,17,3,Physical Sciences
W2041943997,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2051167152,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2051167152,2,T10334,"Hearing, Cochlea, Tinnitus, Genetics",2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W2051167152,3,T11692,Noise Effects and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W1568663202,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1568663202,2,T10101,Cloud Computing and Resource Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1568663202,3,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2017634252,1,T12762,Crystallography and Radiation Phenomena,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2017634252,2,T10559,Particle Accelerators and Free-Electron Lasers,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2017634252,3,T11949,Nuclear Physics and Applications,3108,Radiation,Physics and Astronomy,31,3,Physical Sciences
W2149856497,1,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2149856497,2,T11596,Constraint Satisfaction and Optimization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2149856497,3,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W3162842250,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1998395335,1,T11434,Electrochemical Analysis and Applications,1603,Electrochemistry,Chemistry,16,3,Physical Sciences
W1998395335,2,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1998395335,3,T12285,Surface Chemistry and Catalysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2009101087,1,T11094,Face Recognition and Perception,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2009101087,2,T11665,Animal Vocal Communication and Behavior,1309,Developmental Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2009101087,3,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2010626839,1,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2010626839,2,T10205,Advanced Fiber Optic Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2010626839,3,T10846,Photonic Crystal and Fiber Optics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2113459216,1,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2113459216,2,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2113459216,3,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1556471468,1,T10617,Cellular transport and secretion,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1556471468,2,T10407,Lipid Membrane Structure and Behavior,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1556471468,3,T13415,Calcium signaling and nucleotide metabolism,1314,Physiology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1967267463,1,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1967267463,2,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1967267463,3,T12162,Cellular Automata and Applications,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2007609131,1,T10480,Ionic liquids properties and applications,1503,Catalysis,Chemical Engineering,15,3,Physical Sciences
W2007609131,2,T10798,Crystallography and molecular interactions,1606,Physical and Theoretical Chemistry,Chemistry,16,3,Physical Sciences
W2007609131,3,T11240,Luminescence and Fluorescent Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2020497555,1,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2020497555,2,T11749,Iterative Learning Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2020497555,3,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2057727496,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2057727496,2,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2057727496,3,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2076403176,1,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
