id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,1,A5067666250,first,,Amy E. Pinkham,,I867280407,2
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,2,A5039694106,middle,,David L. Penn,,I114027177,1
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,2,A5039694106,middle,,David L. Penn,,I86695891,2
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,3,A5003154905,middle,,Michael F. Green,,I161318765,1
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,4,A5029742430,last,,Philip D. Harvey,,I4210164554,1
W2264776797,136,https://doi.org/10.1093/schbul/sbv056,Schizophrenia Bulletin,Social Cognition Psychometric Evaluation: Results of the Initial Psychometric Study,2015-05-04,FALSE,260,article,journal-article,25943125,4,A5029742430,last,,Philip D. Harvey,,I145608581,2
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,1,A5100634917,first,,Chuang Zhang,,I223532165,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,2,A5087532845,middle,,Dali Sun,,I223532165,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,3,A5111579506,middle,,C-X. Sheng,,I223532165,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,3,A5111579506,middle,,C-X. Sheng,,I36399199,2
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,4,A5090723910,middle,,Yaxin Zhai,,I223532165,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,5,A5057515458,middle,,Kamil Mielczarek,,,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,6,A5035093707,middle,,Anvar Zakhidov,,I162577319,1
W1986773890,0,https://doi.org/10.1038/nphys3277,Nature Physics,Magnetic field effects in hybrid perovskite devices,2015-03-16,FALSE,257,article,journal-article,,7,A5048766371,last,,Z. Valy Vardeny,,I223532165,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,1,A5042106395,first,,Changsoon Choi,,I4575257,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,2,A5036873352,middle,,Shi Hyeong Kim,,I4575257,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,3,A5003629358,middle,,Hyeon Jun Sim,,I4575257,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,4,A5100398118,middle,,Jeong Yong Lee,,I4575257,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,5,A5104858158,middle,,A Young Choi,,I152238500,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,6,A5101470209,middle,,Youn Tae Kim,,I152238500,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,7,A5017045811,middle,,Xavier Lepró,,I162577319,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,8,A5051844364,middle,,Geoffrey M. Spinks,,I204824540,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,9,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W1967309539,131,https://doi.org/10.1038/srep09387,Scientific Reports,"Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors",2015-03-23,FALSE,247,article,journal-article,25797351,10,A5059126122,last,,Seon Jeong Kim,,I4575257,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I4210133848,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I2801663869,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I162577319,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I204250578,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I130238516,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,1,A5066328545,first,,Jesse Dawson,,I2800666604,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I2801663869,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I162577319,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,2,A5044068509,middle,,David M. Pierce,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I2801663869,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I162577319,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,3,A5110287932,middle,,Anand Dixit,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I4210133848,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I2801663869,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I2801120601,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I2800516725,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I162577319,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I204250578,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I130238516,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,4,A5084198830,middle,,Teresa J. Kimberley,,I2800666604,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I162577319,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I2801663869,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I2801120601,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I2800516725,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,5,A5033194565,middle,,Michele Robertson,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I2801663869,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I162577319,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,6,A5047843367,middle,,Brent Tarver,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I162577319,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I2801663869,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I2801120601,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I2800516725,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,7,A5091351470,middle,,Omar Hilmi,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I2801663869,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I162577319,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,8,A5050765702,middle,,John McLean,,I4210133848,8
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I2801663869,1
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I2801120601,2
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I2800516725,3
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I162577319,4
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I204250578,5
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I130238516,6
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I2800666604,7
W2195108234,155,https://doi.org/10.1161/strokeaha.115.010477,Stroke,"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke",2015-12-09,FALSE,243,article,journal-article,26645257,9,A5025439987,middle,,Kirsten Forbes,,I4210133848,8
