id,which_mesh,term,is_major_topic,qualifier_name
W2222433283,35,Spermatogenesis,FALSE,
W2222433283,36,Spermatogenesis,FALSE,drug effects
W2222433283,37,Testis,FALSE,metabolism
W2222433283,38,Testis,FALSE,drug effects
W2222433283,39,Testis,FALSE,cytology
W2222433283,40,Testis,FALSE,
W2222433283,41,Testosterone,FALSE,
W2222433283,42,Transcription Factors,FALSE,metabolism
W2222433283,43,Transcription Factors,FALSE,genetics
W2222433283,44,Transcription Factors,FALSE,
W2171090291,1,Adenosine Triphosphate,TRUE,biosynthesis
W2171090291,2,Algorithms,TRUE,
W2171090291,3,Brain,TRUE,metabolism
W2171090291,4,Brain Chemistry,TRUE,
W2171090291,5,Hydrogen-Ion Concentration,TRUE,
W2171090291,6,Magnetic Resonance Spectroscopy,TRUE,methods
W2171090291,7,Adenosine Triphosphate,FALSE,
W2171090291,8,Adult,FALSE,
W2171090291,9,Brain,FALSE,
W2171090291,10,Female,FALSE,
W2171090291,11,Humans,FALSE,
W2171090291,12,Magnetic Resonance Spectroscopy,FALSE,
W2171090291,13,Male,FALSE,
W2171090291,14,Phosphorus,FALSE,
W2171090291,15,Phosphorus,FALSE,pharmacokinetics
W2171090291,16,Reference Values,FALSE,
W2171090291,17,Reproducibility of Results,FALSE,
W2171090291,18,Sensitivity and Specificity,FALSE,
W2171090291,19,"Signal Processing, Computer-Assisted",FALSE,
W1825992965,1,Contrast Media,TRUE,pharmacokinetics
W1825992965,2,Fluorescent Dyes,TRUE,pharmacokinetics
W1825992965,3,Kidney,TRUE,physiology
W1825992965,4,Animals,FALSE,
W1825992965,5,Mice,FALSE,
W1825992965,6,Nanoparticles,FALSE,
W1825992965,7,"Spectroscopy, Near-Infrared",FALSE,
W2202453598,1,Affect,TRUE,physiology
W2202453598,2,Autism Spectrum Disorder,TRUE,physiopathology
W2202453598,3,Facial Expression,TRUE,
W2202453598,4,Facial Recognition,TRUE,physiology
W2202453598,5,Schizophrenia,TRUE,physiopathology
W2202453598,6,Social Perception,TRUE,
W2202453598,7,Adult,FALSE,
W2202453598,8,Affect,FALSE,
W2202453598,9,Autism Spectrum Disorder,FALSE,
W2202453598,10,Eye Movement Measurements,FALSE,
W2202453598,11,Facial Recognition,FALSE,
W2202453598,12,Female,FALSE,
W2202453598,13,Humans,FALSE,
W2202453598,14,Male,FALSE,
W2202453598,15,Middle Aged,FALSE,
W2202453598,16,Schizophrenia,FALSE,
W2202453598,17,Young Adult,FALSE,
W2174770506,1,Physarum polycephalum,TRUE,genetics
W2174770506,2,Protozoan Proteins,TRUE,genetics
W2174770506,3,Receptor Protein-Tyrosine Kinases,TRUE,genetics
W2174770506,4,Cell Cycle Proteins,FALSE,genetics
W2174770506,5,"Evolution, Molecular",FALSE,
W2174770506,6,Genetic Loci,FALSE,
W2174770506,7,"Genome, Protozoan",FALSE,
W2174770506,8,Signal Transduction,FALSE,
W2174770506,9,Transcriptome,FALSE,
W1979880962,1,Brain,TRUE,physiology
W1979880962,2,Mental Recall,TRUE,physiology
W1979880962,3,Adult,FALSE,
W1979880962,4,Aged,FALSE,
W1979880962,5,Aging,FALSE,
W1979880962,6,Brain Mapping,FALSE,
W1979880962,7,Female,FALSE,
W1979880962,8,Humans,FALSE,
W1979880962,9,Magnetic Resonance Imaging,FALSE,
W1979880962,10,Male,FALSE,
W1979880962,11,"Memory, Episodic",FALSE,
W1979880962,12,Neuropsychological Tests,FALSE,
W1979880962,13,"Recognition, Psychology",FALSE,physiology
W1979880962,14,Semantics,FALSE,
W1979880962,15,Young Adult,FALSE,
W2111198480,1,Amygdala,TRUE,physiopathology
W2111198480,2,Psychotic Disorders,TRUE,physiopathology
W2111198480,3,"Schizophrenia, Paranoid",TRUE,physiopathology
W2111198480,4,Schizophrenic Psychology,TRUE,
W2111198480,5,Adult,FALSE,
W2111198480,6,Amygdala,FALSE,
W2111198480,7,Amygdala,FALSE,blood supply
W2111198480,8,Case-Control Studies,FALSE,
W2111198480,9,Cerebrovascular Circulation,FALSE,
W2111198480,10,Female,FALSE,
W2111198480,11,Functional Neuroimaging,FALSE,
W2111198480,12,Humans,FALSE,
W2111198480,13,Magnetic Resonance Imaging,FALSE,
W2111198480,14,Male,FALSE,
W2111198480,15,Middle Aged,FALSE,
W2111198480,16,Psychotic Disorders,FALSE,
W2111198480,17,Psychotic Disorders,FALSE,psychology
W2111198480,18,Schizophrenia,FALSE,
W2111198480,19,Schizophrenia,FALSE,physiopathology
W2111198480,20,"Schizophrenia, Paranoid",FALSE,
W2111198480,21,"Schizophrenia, Paranoid",FALSE,psychology
W2111198480,22,Young Adult,FALSE,
W2100964970,1,Biomimetic Materials,TRUE,chemistry
W2100964970,2,"Muscle, Skeletal",TRUE,chemistry
W2100964970,3,Nanofibers,TRUE,chemistry
W2100964970,4,"Nanotubes, Carbon",TRUE,chemistry
W2100964970,5,"Nanotubes, Carbon",TRUE,ultrastructure
W2100964970,6,Silicone Elastomers,TRUE,chemistry
W2100964970,7,"Absorption, Physicochemical",FALSE,
W2100964970,8,Animals,FALSE,
W2100964970,9,Biomimetic Materials,FALSE,
W2100964970,10,Elastic Modulus,FALSE,
W2100964970,11,Energy Transfer,FALSE,
W2100964970,12,Humans,FALSE,
W2100964970,13,Materials Testing,FALSE,
W2100964970,14,"Muscle, Skeletal",FALSE,
W2100964970,15,Nanoconjugates,FALSE,
W2100964970,16,Nanoconjugates,FALSE,chemistry
W2100964970,17,Nanoconjugates,FALSE,ultrastructure
W2100964970,18,Nanofibers,FALSE,ultrastructure
W2100964970,19,Nanofibers,FALSE,
W2100964970,20,"Nanotubes, Carbon",FALSE,
W2100964970,21,Silicone Elastomers,FALSE,
W2100964970,22,"Stress, Mechanical",FALSE,
W1229175411,1,Dimerization,TRUE,
W1229175411,2,"Evolution, Molecular",TRUE,
W1229175411,3,"Models, Genetic",TRUE,
W1229175411,4,Molecular Docking Simulation,TRUE,
W1229175411,5,Proteins,TRUE,genetics
W1229175411,6,Proteins,TRUE,chemistry
W1229175411,7,Amino Acid Sequence,FALSE,
W1229175411,8,Base Sequence,FALSE,
W1229175411,9,Binding Sites,FALSE,
W1229175411,10,Binding Sites,FALSE,genetics
W1229175411,11,Computer Simulation,FALSE,
W1229175411,12,Molecular Sequence Data,FALSE,
W1229175411,13,Multiprotein Complexes,FALSE,
W1229175411,14,Multiprotein Complexes,FALSE,genetics
W1229175411,15,Multiprotein Complexes,FALSE,ultrastructure
W1229175411,16,Multiprotein Complexes,FALSE,chemistry
W1229175411,17,Protein Binding,FALSE,
W1229175411,18,Protein Binding,FALSE,genetics
W1229175411,19,Protein Conformation,FALSE,
W1229175411,20,Proteins,FALSE,ultrastructure
W1229175411,21,Proteins,FALSE,
W1229175411,22,"Sequence Analysis, Protein",FALSE,
W1229175411,23,"Sequence Analysis, Protein",FALSE,methods
W1851634857,1,Bipolar Disorder,TRUE,physiopathology
W1851634857,2,Brain,TRUE,physiopathology
W1851634857,3,Brain,TRUE,pathology
W1851634857,4,Hippocampus,TRUE,physiopathology
W1851634857,5,Magnetic Resonance Imaging,TRUE,methods
W1851634857,6,Neural Pathways,TRUE,physiopathology
W1851634857,7,Psychotic Disorders,TRUE,physiopathology
W1851634857,8,Schizophrenia,TRUE,physiopathology
W1851634857,9,Adult,FALSE,
W1851634857,10,Bipolar Disorder,FALSE,
W1851634857,11,Bipolar Disorder,FALSE,pathology
W1851634857,12,Brain,FALSE,
W1851634857,13,Brain Mapping,FALSE,
W1851634857,14,Diagnostic and Statistical Manual of Mental Disorders,FALSE,
W1851634857,15,Female,FALSE,
W1851634857,16,Frontal Lobe,FALSE,
W1851634857,17,Frontal Lobe,FALSE,physiopathology
W1851634857,18,Frontal Lobe,FALSE,pathology
W1851634857,19,Hippocampus,FALSE,
W1851634857,20,Hippocampus,FALSE,pathology
W1851634857,21,Humans,FALSE,
W1851634857,22,Limbic System,FALSE,pathology
W1851634857,23,Limbic System,FALSE,
W1851634857,24,Limbic System,FALSE,physiopathology
W1851634857,25,Magnetic Resonance Imaging,FALSE,
W1851634857,26,Male,FALSE,
W1851634857,27,Middle Aged,FALSE,
W1851634857,28,Neural Pathways,FALSE,pathology
W1851634857,29,Neural Pathways,FALSE,
W1851634857,30,Psychotic Disorders,FALSE,
W1851634857,31,Psychotic Disorders,FALSE,diagnosis
W1851634857,32,Reference Values,FALSE,
W1851634857,33,Schizophrenia,FALSE,
W1851634857,34,Schizophrenia,FALSE,diagnosis
W1997981744,1,Auditory Cortex,TRUE,physiology
W1997981744,2,Neuronal Plasticity,TRUE,physiology
W1997981744,3,Phonetics,TRUE,
W1997981744,4,Vagus Nerve Stimulation,TRUE,
W1997981744,5,Acoustic Stimulation,FALSE,
W1997981744,6,Animals,FALSE,
W1997981744,7,Auditory Cortex,FALSE,
W1997981744,8,Female,FALSE,
W1997981744,9,Hearing Disorders,FALSE,therapy
W1997981744,10,Hearing Disorders,FALSE,
W1997981744,11,Humans,FALSE,
W1997981744,12,Neuronal Plasticity,FALSE,
W1997981744,13,Rats,FALSE,
W1997981744,14,"Rats, Sprague-Dawley",FALSE,
W1997981744,15,Speech Disorders,FALSE,therapy
W1997981744,16,Speech Disorders,FALSE,
W1998591341,1,Copper,TRUE,metabolism
W1998591341,2,Glutathione,TRUE,metabolism
W1998591341,3,Kidney,TRUE,metabolism
W1998591341,4,Metabolic Clearance Rate,TRUE,physiology
W1998591341,5,Metal Nanoparticles,TRUE,
W1998591341,6,Animals,FALSE,
W1998591341,7,Copper,FALSE,
W1998591341,8,Copper,FALSE,pharmacology
W1998591341,9,Glutathione,FALSE,
W1998591341,10,Glutathione,FALSE,pharmacology
W1998591341,11,Kidney,FALSE,
W1998591341,12,Kidney,FALSE,drug effects
W1998591341,13,Metabolic Clearance Rate,FALSE,
W1998591341,14,Metabolic Clearance Rate,FALSE,drug effects
W1998591341,15,Mice,FALSE,
W1998591341,16,"Mice, Inbred BALB C",FALSE,
W2188261766,1,Aging,TRUE,psychology
W2188261766,2,Aging,TRUE,physiology
W2188261766,3,Brain,TRUE,physiology
W2188261766,4,Cognition,TRUE,physiology
W2188261766,5,Learning,TRUE,physiology
W2188261766,6,Life Style,TRUE,
W2188261766,7,Aged,FALSE,
W2188261766,8,Aging,FALSE,
W2188261766,9,Brain,FALSE,
W2188261766,10,Brain Mapping,FALSE,
W2188261766,11,Cognition,FALSE,
W2188261766,12,Cognition Disorders,FALSE,physiopathology
W2188261766,13,Cognition Disorders,FALSE,prevention & control
W2188261766,14,Cognition Disorders,FALSE,
W2188261766,15,Cognitive Behavioral Therapy,FALSE,methods
W2188261766,16,Cognitive Behavioral Therapy,FALSE,
W2188261766,17,Female,FALSE,
W2188261766,18,Humans,FALSE,
W2188261766,19,Judgment,FALSE,physiology
W2188261766,20,Judgment,FALSE,
W2188261766,21,Learning,FALSE,
W2188261766,22,Magnetic Resonance Imaging,FALSE,
W2188261766,23,Male,FALSE,
W2188261766,24,Neuropsychological Tests,FALSE,
W2188261766,25,Photography,FALSE,
W2188261766,26,Semantics,FALSE,
W2188261766,27,Social Behavior,FALSE,
W2188261766,28,Treatment Outcome,FALSE,
W1997075660,1,Behavioral Symptoms,TRUE,psychology
W1997075660,2,Excitatory Amino Acid Antagonists,TRUE,pharmacology
W1997075660,3,Ketamine,TRUE,pharmacology
W1997075660,4,Parvalbumins,TRUE,metabolism
W1997075660,5,Prefrontal Cortex,TRUE,metabolism
W1997075660,6,Schizophrenia,TRUE,metabolism
W1997075660,7,Animals,FALSE,
W1997075660,8,"Behavior, Animal",FALSE,drug effects
W1997075660,9,"Behavior, Animal",FALSE,
W1997075660,10,Behavioral Symptoms,FALSE,chemically induced
W1997075660,11,Behavioral Symptoms,FALSE,
W1997075660,12,"Disease Models, Animal",FALSE,
W1997075660,13,Excitatory Amino Acid Antagonists,FALSE,
W1997075660,14,Excitatory Amino Acid Antagonists,FALSE,administration & dosage
W1997075660,15,Ketamine,FALSE,administration & dosage
W1997075660,16,Ketamine,FALSE,
W1997075660,17,Male,FALSE,
W1997075660,18,Mice,FALSE,
W1997075660,19,"Mice, Inbred Strains",FALSE,
W1997075660,20,Parvalbumins,FALSE,
W1997075660,21,Prefrontal Cortex,FALSE,drug effects
W1997075660,22,Prefrontal Cortex,FALSE,
W1997075660,23,"Receptors, N-Methyl-D-Aspartate",FALSE,antagonists & inhibitors
W1997075660,24,"Receptors, N-Methyl-D-Aspartate",FALSE,
W1997075660,25,Schizophrenia,FALSE,chemically induced
W1997075660,26,Schizophrenia,FALSE,
W1971138228,1,Decontamination,TRUE,methods
W1971138228,2,Dental Implants,TRUE,microbiology
W1971138228,3,Titanium,TRUE,chemistry
W1971138228,4,Alloys,FALSE,
W1971138228,5,Chlorhexidine,FALSE,
W1971138228,6,Citric Acid,FALSE,
W1971138228,7,Corrosion,FALSE,
W1971138228,8,Decontamination,FALSE,
W1971138228,9,Dental Implants,FALSE,
W1971138228,10,Doxycycline,FALSE,
W1971138228,11,Hydrogen Peroxide,FALSE,
W1971138228,12,"Lasers, Gas",FALSE,
W1971138228,13,"Microscopy, Atomic Force",FALSE,
W1971138228,14,Peracetic Acid,FALSE,
W1971138228,15,Sodium Fluoride,FALSE,
W1971138228,16,"Spectrometry, X-Ray Emission",FALSE,
W1971138228,17,Surface Properties,FALSE,
W1971138228,18,Tetracycline,FALSE,
W1971138228,19,Titanium,FALSE,
W2327291427,1,Contrast Media,TRUE,chemistry
W2327291427,2,Coordination Complexes,TRUE,chemistry
W2327291427,3,"Heterocyclic Compounds, 1-Ring",TRUE,chemistry
W2327291427,4,Magnetic Resonance Imaging,TRUE,
W2327291427,5,Water,TRUE,chemistry
W2327291427,6,Zinc,TRUE,chemistry
W2327291427,7,Animals,FALSE,
W2327291427,8,Contrast Media,FALSE,metabolism
W2327291427,9,Contrast Media,FALSE,chemical synthesis
W2327291427,10,Contrast Media,FALSE,
W2327291427,11,Coordination Complexes,FALSE,metabolism
W2327291427,12,Coordination Complexes,FALSE,chemical synthesis
W2327291427,13,Coordination Complexes,FALSE,
W2327291427,14,Glucose,FALSE,metabolism
W2327291427,15,Glucose,FALSE,chemistry
W2327291427,16,Glucose,FALSE,
W2327291427,17,"Heterocyclic Compounds, 1-Ring",FALSE,chemical synthesis
W2327291427,18,"Heterocyclic Compounds, 1-Ring",FALSE,metabolism
W2327291427,19,"Heterocyclic Compounds, 1-Ring",FALSE,
W2327291427,20,Humans,FALSE,
W2327291427,21,Insulin,FALSE,
W2327291427,22,Insulin,FALSE,chemistry
W2327291427,23,Insulin,FALSE,metabolism
W2327291427,24,Kinetics,FALSE,
W2327291427,25,Mice,FALSE,
W2327291427,26,"Mice, Inbred C57BL",FALSE,
W2327291427,27,Molecular Structure,FALSE,
W2327291427,28,Pancreas,FALSE,
W2327291427,29,Pancreas,FALSE,chemistry
W2327291427,30,Pancreas,FALSE,cytology
W2327291427,31,Pancreas,FALSE,metabolism
W2327291427,32,Serum Albumin,FALSE,
W2327291427,33,Serum Albumin,FALSE,chemistry
W2327291427,34,Serum Albumin,FALSE,metabolism
W2327291427,35,Thermodynamics,FALSE,
W2327291427,36,Water,FALSE,metabolism
W2327291427,37,Water,FALSE,
W2327291427,38,Zinc,FALSE,metabolism
W2327291427,39,Zinc,FALSE,
W1975616049,1,Brain,TRUE,physiology
W1975616049,2,Brain Mapping,TRUE,
W1975616049,3,"Memory, Episodic",TRUE,
W1975616049,4,Adult,FALSE,
W1975616049,5,Brain,FALSE,
W1975616049,6,Female,FALSE,
W1975616049,7,Humans,FALSE,
W1975616049,8,"Image Interpretation, Computer-Assisted",FALSE,
W1975616049,9,Magnetic Resonance Imaging,FALSE,
W1975616049,10,Male,FALSE,
W1975616049,11,Young Adult,FALSE,
W2073401121,1,Cerebral Cortex,TRUE,pathology
W2073401121,2,Gyrus Cinguli,TRUE,pathology
W2073401121,3,Loudness Perception,TRUE,physiology
W2073401121,4,Noise,TRUE,
W2073401121,5,Tinnitus,TRUE,physiopathology
W2073401121,6,Adult,FALSE,
W2073401121,7,Aged,FALSE,
W2073401121,8,Brain Mapping,FALSE,methods
W2073401121,9,Brain Mapping,FALSE,
W2073401121,10,Cerebral Cortex,FALSE,
W2073401121,11,Electroencephalography,FALSE,
W2073401121,12,Female,FALSE,
W2073401121,13,Follow-Up Studies,FALSE,
W2073401121,14,Gyrus Cinguli,FALSE,
W2073401121,15,Humans,FALSE,
W2073401121,16,Loudness Perception,FALSE,
W2073401121,17,Male,FALSE,
W2073401121,18,Middle Aged,FALSE,
W2073401121,19,Prognosis,FALSE,
W2073401121,20,Tinnitus,FALSE,
W2073401121,21,Young Adult,FALSE,
W1555153550,1,Antineoplastic Agents,TRUE,therapeutic use
W1555153550,2,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W1555153550,3,Drug Carriers,TRUE,therapeutic use
W1555153550,4,Lung Neoplasms,TRUE,drug therapy
W1555153550,5,Nanoparticles,TRUE,therapeutic use
W1555153550,6,Nitric Oxide Donors,TRUE,therapeutic use
W1555153550,7,Animals,FALSE,
W1555153550,8,Antineoplastic Agents,FALSE,chemical synthesis
W1555153550,9,Antineoplastic Agents,FALSE,
W1555153550,10,Antineoplastic Agents,FALSE,toxicity
W1555153550,11,"Carcinoma, Non-Small-Cell Lung",FALSE,
W1555153550,12,"Cell Line, Tumor",FALSE,
W1555153550,13,Cisplatin,FALSE,
W1555153550,14,Cisplatin,FALSE,toxicity
W1555153550,15,Cisplatin,FALSE,therapeutic use
W1555153550,16,Drug Carriers,FALSE,
W1555153550,17,Drug Carriers,FALSE,chemistry
W1555153550,18,Drug Carriers,FALSE,toxicity
W1555153550,19,Humans,FALSE,
W1555153550,20,Lung Neoplasms,FALSE,
W1555153550,21,Mice,FALSE,
W1555153550,22,Nanoparticles,FALSE,chemistry
W1555153550,23,Nanoparticles,FALSE,
W1555153550,24,Nanoparticles,FALSE,toxicity
W1555153550,25,Nitric Oxide,FALSE,
W1555153550,26,Nitric Oxide,FALSE,therapeutic use
W1555153550,27,Nitric Oxide,FALSE,toxicity
W1555153550,28,Nitric Oxide Donors,FALSE,
W1555153550,29,Nitric Oxide Donors,FALSE,toxicity
W1555153550,30,Nitric Oxide Donors,FALSE,chemical synthesis
W1555153550,31,Particle Size,FALSE,
W1555153550,32,Polyamines,FALSE,
W1555153550,33,Polyamines,FALSE,chemistry
W1555153550,34,Silicon Dioxide,FALSE,therapeutic use
W1555153550,35,Silicon Dioxide,FALSE,
W1555153550,36,Silicon Dioxide,FALSE,toxicity
W1555153550,37,Silicon Dioxide,FALSE,chemistry
W1555153550,38,Xenograft Model Antitumor Assays,FALSE,
W2092799738,1,Dopaminergic Neurons,TRUE,physiology
W2092799738,2,Posterior Horn Cells,TRUE,physiology
W2092799738,3,"Receptors, Dopamine D1",TRUE,physiology
W2092799738,4,"Receptors, Dopamine D5",TRUE,physiology
W2092799738,5,"Receptors, Neurokinin-1",TRUE,physiology
W2092799738,6,Animals,FALSE,
W2092799738,7,Benzazepines,FALSE,pharmacology
W2092799738,8,Benzazepines,FALSE,
W2092799738,9,Carrageenan,FALSE,
W2092799738,10,Carrageenan,FALSE,pharmacology
W2092799738,11,Dinoprostone,FALSE,
W2092799738,12,Dinoprostone,FALSE,metabolism
W2092799738,13,Dinoprostone,FALSE,pharmacology
W2092799738,14,Dopaminergic Neurons,FALSE,
W2092799738,15,Dopaminergic Neurons,FALSE,drug effects
W2092799738,16,Hyperalgesia,FALSE,
W2092799738,17,Hyperalgesia,FALSE,chemically induced
W2092799738,18,Interleukin-6,FALSE,
W2092799738,19,Interleukin-6,FALSE,pharmacology
W2092799738,20,Male,FALSE,
W2092799738,21,Mice,FALSE,
W2092799738,22,Posterior Horn Cells,FALSE,
W2092799738,23,Posterior Horn Cells,FALSE,drug effects
W2092799738,24,"Receptors, Dopamine D1",FALSE,agonists
W2092799738,25,"Receptors, Dopamine D1",FALSE,antagonists & inhibitors
W2092799738,26,"Receptors, Dopamine D1",FALSE,
W2092799738,27,"Receptors, Dopamine D5",FALSE,agonists
W2092799738,28,"Receptors, Dopamine D5",FALSE,antagonists & inhibitors
W2092799738,29,"Receptors, Dopamine D5",FALSE,
W2092799738,30,"Receptors, Neurokinin-1",FALSE,
W2092799738,31,Serotonergic Neurons,FALSE,physiology
W2092799738,32,Serotonergic Neurons,FALSE,
W2092799738,33,Sulpiride,FALSE,
W2092799738,34,Sulpiride,FALSE,pharmacology
W2187858528,1,Cerebral Cortex,TRUE,pathology
W2187858528,2,Marijuana Abuse,TRUE,pathology
W2187858528,3,Adolescent,FALSE,
W2187858528,4,Age of Onset,FALSE,
W2187858528,5,Aging,FALSE,
W2187858528,6,Aging,FALSE,pathology
W2187858528,7,Alcoholism,FALSE,
W2187858528,8,Alcoholism,FALSE,pathology
W2187858528,9,Brain,FALSE,
W2187858528,10,Brain,FALSE,pathology
W2187858528,11,Brain,FALSE,growth & development
W2187858528,12,Cerebral Cortex,FALSE,
W2187858528,13,Cerebral Cortex,FALSE,growth & development
W2187858528,14,Cross-Sectional Studies,FALSE,
W2187858528,15,Female,FALSE,
W2187858528,16,Gray Matter,FALSE,pathology
W2187858528,17,Gray Matter,FALSE,
W2187858528,18,Humans,FALSE,
W2187858528,19,Magnetic Resonance Imaging,FALSE,
W2187858528,20,Male,FALSE,
W2187858528,21,Marijuana Abuse,FALSE,
W2187858528,22,White Matter,FALSE,pathology
W2187858528,23,White Matter,FALSE,
W2095690079,1,Dental Implants,TRUE,microbiology
W2095690079,2,Oxidation-Reduction,TRUE,
W2095690079,3,Streptococcus mutans,TRUE,metabolism
W2095690079,4,Corrosion,FALSE,
W2095690079,5,Cultured Milk Products,FALSE,
W2095690079,6,Dental Implants,FALSE,
W2095690079,7,In Vitro Techniques,FALSE,
W2095690079,8,Streptococcus mutans,FALSE,
W2095690079,9,Surface Properties,FALSE,
W1984274576,1,Cardiovascular Diseases,TRUE,diagnosis
W1984274576,2,Child Development,TRUE,physiology
W1984274576,3,Adiposity,FALSE,physiology
W1984274576,4,Adolescent,FALSE,
W1984274576,5,Body Mass Index,FALSE,
W1984274576,6,Child,FALSE,
W1984274576,7,"Child, Preschool",FALSE,
W1984274576,8,Female,FALSE,
W1984274576,9,Growth Charts,FALSE,
W1984274576,10,Humans,FALSE,
W1984274576,11,Infant,FALSE,
W1984274576,12,Male,FALSE,
W1984274576,13,Risk Factors,FALSE,
W919128815,1,Cannabis,TRUE,
W919128815,2,Hippocampus,TRUE,pathology
W919128815,3,Marijuana Smoking,TRUE,pathology
W919128815,4,Memory,TRUE,physiology
W919128815,5,Smoking,TRUE,pathology
W919128815,6,Adolescent,FALSE,
W919128815,7,Adult,FALSE,
W919128815,8,Cannabis,FALSE,adverse effects
W919128815,9,Cognition,FALSE,physiology
W919128815,10,Cognition,FALSE,drug effects
W919128815,11,Cognition,FALSE,
W919128815,12,Drug Combinations,FALSE,
W919128815,13,Female,FALSE,
W919128815,14,Hippocampus,FALSE,drug effects
W919128815,15,Hippocampus,FALSE,
W919128815,16,Humans,FALSE,
W919128815,17,Learning,FALSE,
W919128815,18,Learning,FALSE,drug effects
W919128815,19,Learning,FALSE,physiology
W919128815,20,Male,FALSE,
W919128815,21,Marijuana Smoking,FALSE,
W919128815,22,Memory,FALSE,
W919128815,23,Memory,FALSE,drug effects
W919128815,24,Nicotine,FALSE,
W919128815,25,Nicotine,FALSE,pharmacology
W919128815,26,Smoking,FALSE,
W919128815,27,Young Adult,FALSE,
W2153797024,1,Cocaine-Related Disorders,TRUE,physiopathology
W2153797024,2,Cocaine-Related Disorders,TRUE,diagnosis
W2153797024,3,Hippocampus,TRUE,physiopathology
W2153797024,4,Adult,FALSE,
W2153797024,5,Brain Mapping,FALSE,
W2153797024,6,Central Nervous System Stimulants,FALSE,
W2153797024,7,Central Nervous System Stimulants,FALSE,administration & dosage
W2153797024,8,Cerebrovascular Circulation,FALSE,physiology
W2153797024,9,Cerebrovascular Circulation,FALSE,
W2153797024,10,Cocaine-Related Disorders,FALSE,therapy
W2153797024,11,Cocaine-Related Disorders,FALSE,
W2153797024,12,Female,FALSE,
W2153797024,13,Functional Laterality,FALSE,
W2153797024,14,Gyrus Cinguli,FALSE,
W2153797024,15,Gyrus Cinguli,FALSE,physiopathology
W2153797024,16,Hippocampus,FALSE,
W2153797024,17,Humans,FALSE,
W2153797024,18,Magnetic Resonance Imaging,FALSE,
W2153797024,19,Male,FALSE,
W2153797024,20,Middle Aged,FALSE,
W2153797024,21,Neural Pathways,FALSE,
W2153797024,22,Neural Pathways,FALSE,physiopathology
W2153797024,23,Oxygen,FALSE,
W2153797024,24,Oxygen,FALSE,blood
W2153797024,25,Parietal Lobe,FALSE,
W2153797024,26,Parietal Lobe,FALSE,physiopathology
W2153797024,27,Prognosis,FALSE,
W2153797024,28,Recurrence,FALSE,
W2153797024,29,Rest,FALSE,
W2075240907,1,Brain,TRUE,physiology
W2075240907,2,Loudness Perception,TRUE,physiology
W2075240907,3,Tinnitus,TRUE,physiopathology
W2075240907,4,Adult,FALSE,
W2075240907,5,Auditory Perception,FALSE,
W2075240907,6,Auditory Perception,FALSE,physiology
W2075240907,7,Brain,FALSE,
W2075240907,8,Electroencephalography,FALSE,
W2075240907,9,Female,FALSE,
W2075240907,10,Humans,FALSE,
W2075240907,11,Loudness Perception,FALSE,
W2075240907,12,Male,FALSE,
W2075240907,13,Middle Aged,FALSE,
W2075240907,14,Tinnitus,FALSE,
W1703772115,1,Alloys,TRUE,chemistry
W1703772115,2,Mechanical Phenomena,TRUE,
W1703772115,3,Nanoparticles,TRUE,chemistry
W1703772115,4,Nickel,TRUE,chemistry
W1703772115,5,Titanium,TRUE,chemistry
W1703772115,6,Ultrasonic Waves,TRUE,
W1703772115,7,Alloys,FALSE,
W1703772115,8,Alloys,FALSE,pharmacology
W1703772115,9,Humans,FALSE,
W1703772115,10,Materials Testing,FALSE,
W1703772115,11,Mesenchymal Stem Cells,FALSE,
W1703772115,12,Mesenchymal Stem Cells,FALSE,drug effects
W1703772115,13,Nanoparticles,FALSE,
W1703772115,14,Nickel,FALSE,
W1703772115,15,Surface Properties,FALSE,
W1703772115,16,Tissue Engineering,FALSE,
W1703772115,17,Titanium,FALSE,
W2001538429,1,Chronic Pain,TRUE,metabolism
W2001538429,2,Hyperalgesia,TRUE,metabolism
W2001538429,3,"Receptor, PAR-2",TRUE,antagonists & inhibitors
W2001538429,4,"Receptor, PAR-2",TRUE,metabolism
W2001538429,5,"Receptor, PAR-2",TRUE,agonists
W2001538429,6,Signal Transduction,TRUE,drug effects
W2001538429,7,Animals,FALSE,
W2001538429,8,Azepines,FALSE,pharmacology
W2001538429,9,Azepines,FALSE,
W2001538429,10,"Behavior, Animal",FALSE,drug effects
W2001538429,11,"Behavior, Animal",FALSE,
W2001538429,12,Benzamides,FALSE,
W2001538429,13,Benzamides,FALSE,pharmacology
W2001538429,14,Brain-Derived Neurotrophic Factor,FALSE,antagonists & inhibitors
W2001538429,15,Brain-Derived Neurotrophic Factor,FALSE,metabolism
W2001538429,16,Brain-Derived Neurotrophic Factor,FALSE,
W2001538429,17,Butadienes,FALSE,pharmacology
W2001538429,18,Butadienes,FALSE,
W2001538429,19,Chronic Pain,FALSE,drug therapy
W2001538429,20,Chronic Pain,FALSE,
W2001538429,21,Chronic Pain,FALSE,psychology
W2001538429,22,Chronic Pain,FALSE,chemically induced
W2001538429,23,Dinoprostone,FALSE,
W2001538429,24,Dinoprostone,FALSE,pharmacology
W2001538429,25,"Disease Models, Animal",FALSE,
W2001538429,26,Facial Expression,FALSE,
W2001538429,27,Hydrazones,FALSE,
W2001538429,28,Hydrazones,FALSE,pharmacology
W2001538429,29,Hyperalgesia,FALSE,
