id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,3,A5025069565,middle,,Qinyu Sun,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,4,A5007820437,middle,,Yo-Chuen Lin,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,5,A5056458519,middle,,You Jin Song,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,6,A5019385227,middle,,Seyedsasan Hashemikhabir,,I55769427,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,7,A5075162342,middle,,Rosaline Y.C. Hsu,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,8,A5008438901,middle,,Mohammad Kamran,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,9,A5072653249,middle,,Ritu Chaudhary,,I4210140884,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,9,A5072653249,middle,,Ritu Chaudhary,,I4210149717,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,10,A5103934076,middle,,Vidisha Tripathi,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,11,A5032899711,middle,,Deepak Kumar Singh,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,12,A5068077611,middle,,Arindam Chakraborty,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,13,A5109435592,middle,,Xiao Ling Li,,I4210140884,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,13,A5109435592,middle,,Xiao Ling Li,,I4210149717,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,14,A5100623083,middle,,Yoon Jung Kim,,I162577319,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,14,A5100623083,middle,,Yoon Jung Kim,,I4210155419,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,15,A5111489806,middle,,Arturo V. Orjalo,,I4210140495,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,16,A5035465677,middle,,Maria Polycarpou‐Schwarz,,I17937529,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,16,A5035465677,middle,,Maria Polycarpou‐Schwarz,,I223822909,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,17,A5022057184,middle,,Branden S. Moriarity,,I130238516,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,18,A5017046869,middle,,Lisa M. Jenkins,,I4210140884,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,18,A5017046869,middle,,Lisa M. Jenkins,,I4210149717,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,19,A5084138611,middle,,Hans Johansson,,I4210140495,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,20,A5026608364,middle,,Yuelin J. Zhu,,I4210140884,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,20,A5026608364,middle,,Yuelin J. Zhu,,I4210149717,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,21,A5067961756,middle,,Sven Diederichs,,I17937529,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,21,A5067961756,middle,,Sven Diederichs,,I161046081,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,21,A5067961756,middle,,Sven Diederichs,,I4391767962,3
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,21,A5067961756,middle,,Sven Diederichs,,I223822909,4
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,22,A5112236863,middle,,Anindya Bagchi,,I188891513,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,22,A5112236863,middle,,Anindya Bagchi,,I2799424032,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,23,A5100383864,middle,,Tae Hoon Kim,,I162577319,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,23,A5100383864,middle,,Tae Hoon Kim,,I4210155419,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,24,A5066167699,middle,,Sarath Chandra Janga,,I55769427,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,25,A5026750181,middle,,Ashish Lal,,I4210140884,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,25,A5026750181,middle,,Ashish Lal,,I4210149717,2
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,26,A5090810201,middle,,Supriya G. Prasanth,,I157725225,1
W3094698930,99,https://doi.org/10.7554/elife.55102,eLife,The S-phase-induced lncRNA SUNO1 promotes cell proliferation by controlling YAP1/Hippo signaling pathway,2020-10-27,FALSE,33,article,journal-article,33108271,27,A5062269074,last,,Kannanganattu V. Prasanth,,I157725225,1
W3106380145,167,https://doi.org/10.1021/acsnano.0c06602,ACS Nano,Predicted Confinement-Enhanced Stability and Extraordinary Mechanical Properties for Carbon Nanotube Wrapped Chains of Linear Carbon,2020-11-16,FALSE,33,article,journal-article,33197309,1,A5006965246,first,,Enlai Gao,,I37461747,1
W3106380145,167,https://doi.org/10.1021/acsnano.0c06602,ACS Nano,Predicted Confinement-Enhanced Stability and Extraordinary Mechanical Properties for Carbon Nanotube Wrapped Chains of Linear Carbon,2020-11-16,FALSE,33,article,journal-article,33197309,2,A5057229586,middle,,Ruishan Li,,I37461747,1
W3106380145,167,https://doi.org/10.1021/acsnano.0c06602,ACS Nano,Predicted Confinement-Enhanced Stability and Extraordinary Mechanical Properties for Carbon Nanotube Wrapped Chains of Linear Carbon,2020-11-16,FALSE,33,article,journal-article,33197309,3,A5007837550,last,,Ray H. Baughman,,I162577319,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,1,A5066939223,first,,Xiaozhou Cao,,I9224756,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,2,A5101614344,middle,,Lulu Xu,,I9224756,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,3,A5100407026,middle,,Chao Wang,,I162577319,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,4,A5100730059,middle,,Siyi Li,,I9224756,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,5,A5068101189,middle,,Dong Wu,,I4210126991,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,5,A5068101189,middle,,Dong Wu,,I146279334,2
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,6,A5100645756,middle,,Yuanyuan Shi,,I19820366,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,7,A5024232917,middle,,Fengguo Liu,,I9224756,1
W3107354563,96,https://doi.org/10.3390/coatings10121154,Coatings,Electrochemical Behavior and Electrodeposition of Sn Coating from Choline Chloride–Urea Deep Eutectic Solvents,2020-11-26,FALSE,33,article,journal-article,,8,A5100449524,last,,Xiangxin Xue,,I9224756,1
W3111887757,140,https://doi.org/10.1109/tnsre.2020.3045003,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Analysis of Continuously Varying Kinematics for Prosthetic Leg Control Applications,2020-12-15,FALSE,33,article,journal-article,33320814,1,A5021066997,first,,Kyle R. Embry,,I162577319,1
W3111887757,140,https://doi.org/10.1109/tnsre.2020.3045003,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Analysis of Continuously Varying Kinematics for Prosthetic Leg Control Applications,2020-12-15,FALSE,33,article,journal-article,33320814,2,A5051369788,last,,Robert D. Gregg,,I27837315,1
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,1,A5043526611,first,,Yaoqiao Hu,,I162577319,1
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,2,A5101526494,middle,,Xiaolong Yao,,I162577319,1
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,3,A5066447005,middle,,Darrell G. Schlom,,I858866802,1
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,3,A5066447005,middle,,Darrell G. Schlom,,I205783295,2
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,4,A5036105393,middle,,Suman Datta,,I107639228,1
W3116852587,155,https://doi.org/10.1021/acs.chemmater.0c03495,Chemistry of Materials,First Principles Design of High Hole Mobility <i>p</i>-Type Sn–O–<i>X</i> Ternary Oxides: Valence Orbital Engineering of Sn<sup>2+</sup> in Sn<sup>2+</sup>–O–<i>X</i> by Selection of Appropriate Elements <i>X</i>,2020-12-18,FALSE,33,article,journal-article,,5,A5004018821,last,,Kyeongjae Cho,,I162577319,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,1,A5031176876,first,,Zhenyu Shou,,I78577930,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,2,A5038550389,middle,,Ziran Wang,,I4210093665,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,3,A5009775690,middle,,Kyungtae Han,,I4210093665,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,4,A5101959289,middle,,Yongkang Liu,,I162577319,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,5,A5101942591,middle,,Prashant Tiwari,,I4210093665,1
W3120649473,137,https://doi.org/10.1109/iv47402.2020.9304587,2022 IEEE Intelligent Vehicles Symposium (IV),Long-Term Prediction of Lane Change Maneuver Through a Multilayer Perceptron,2020-10-19,FALSE,33,article,proceedings-article,,6,A5049787333,last,,Xuan Di,,I78577930,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,1,A5041250552,first,,George E. Gehrels,,I138006243,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,2,A5010933771,middle,,Dominique Giesler,,I138006243,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,3,A5078368575,middle,,Paul E. Olsen,,I152304114,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,3,A5078368575,middle,,Paul E. Olsen,,I78577930,2
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,4,A5014981063,middle,,Dennis V. Kent,,I102322142,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,4,A5014981063,middle,,Dennis V. Kent,,I152304114,2
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,4,A5014981063,middle,,Dennis V. Kent,,I78577930,3
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,5,A5044725784,middle,,Adam Marsh,,I4403386689,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,6,A5067387348,middle,,William G. Parker,,I4403386689,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,7,A5024139109,middle,,Cornelia Rasmussen,,I1325733142,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,8,A5042881068,middle,,Roland Mundil,,I1325733142,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,9,A5110683456,middle,,Randall B. Irmis,,I4210125363,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,9,A5110683456,middle,,Randall B. Irmis,,I223532165,2
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,10,A5083362789,middle,,J. W. Geissman,,I162577319,1
W2988730758,241,https://doi.org/10.5194/gchron-2-257-2020,Geochronology,"LA-ICPMS U–Pb geochronology of detrital zircon grains from the Coconino, Moenkopi, and Chinle formations in the Petrified Forest National Park (Arizona)",2020-09-23,FALSE,32,article,journal-article,,11,A5024668504,last,,Christopher J. Lepre,,I102322142,1
W2997617322,0,https://doi.org/10.1007/s00285-019-01460-2,Journal of Mathematical Biology,Global dynamics of SIR model with switched transmission rate,2020-01-03,FALSE,32,article,journal-article,31900507,1,A5022358609,first,,Zuzana Chladná,,I74788687,1
W2997617322,0,https://doi.org/10.1007/s00285-019-01460-2,Journal of Mathematical Biology,Global dynamics of SIR model with switched transmission rate,2020-01-03,FALSE,32,article,journal-article,31900507,2,A5054940384,middle,,Jana Kopfová,,I32366509,1
W2997617322,0,https://doi.org/10.1007/s00285-019-01460-2,Journal of Mathematical Biology,Global dynamics of SIR model with switched transmission rate,2020-01-03,FALSE,32,article,journal-article,31900507,3,A5005880460,middle,,Дмитрий Рачинский,,I162577319,1
W2997617322,0,https://doi.org/10.1007/s00285-019-01460-2,Journal of Mathematical Biology,Global dynamics of SIR model with switched transmission rate,2020-01-03,FALSE,32,article,journal-article,31900507,4,A5066881191,last,,Samiha Rouf,,I162577319,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,1,A5090139900,first,,M.S. de Urquijo-Ventura,,I59361560,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,2,A5110665543,middle,,M.G. Syamala Rao,,I59361560,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,3,A5040932729,middle,,S. Meraz-Dávila,,I59361560,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,4,A5056408683,middle,,Jorge Alejandro Torres-Ochoa,,I59361560,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,5,A5033216861,middle,,Manuel Quevedo-López,,I162577319,1
W3005103522,0,https://doi.org/10.1016/j.polymer.2020.122261,Polymer,PVP-SiO2 and PVP-TiO2 hybrid films for dielectric gate applications in CdS-based thin film transistors,2020-02-10,FALSE,32,article,journal-article,,6,A5051813371,last,,R. Ramı́rez-Bon,,I59361560,1
W3008145398,74,https://doi.org/10.14722/ndss.2020.23047,,Adversarial Classification Under Differential Privacy,2020-01-01,FALSE,32,article,proceedings-article,,1,A5067204254,first,,Jairo Giraldo,,I223532165,1
W3008145398,74,https://doi.org/10.14722/ndss.2020.23047,,Adversarial Classification Under Differential Privacy,2020-01-01,FALSE,32,article,proceedings-article,,2,A5016892225,middle,,Álvaro A. Cárdenas,,I185103710,1
W3008145398,74,https://doi.org/10.14722/ndss.2020.23047,,Adversarial Classification Under Differential Privacy,2020-01-01,FALSE,32,article,proceedings-article,,3,A5087192873,middle,,Murat Kantarcıoğlu,,I162577319,1
W3008145398,74,https://doi.org/10.14722/ndss.2020.23047,,Adversarial Classification Under Differential Privacy,2020-01-01,FALSE,32,article,proceedings-article,,4,A5053223081,last,,Jonathan Katz,,I4210096386,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,1,A5065744005,first,,Ling Ma,,I162577319,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,2,A5060526657,middle,,Martin Halicek,,I162577319,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,3,A5066268703,middle,,Ximing Zhou,,I162577319,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,4,A5078548953,middle,,James D. Dormer,,,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,5,A5083707303,last,,Baowei Fei,,I867280407,1
W3011221107,113,https://doi.org/10.1117/12.2549369,,Hyperspectral microscopic imaging for automatic detection of head and neck squamous cell carcinoma using histologic image and machine learning,2020-03-16,FALSE,32,article,proceedings-article,32476708,5,A5083707303,last,,Baowei Fei,,I162577319,2
