id,which_mesh,term,is_major_topic,qualifier_name
W2314506274,8,Ethnicity,FALSE,
W2314506274,9,Female,FALSE,
W2314506274,10,Humans,FALSE,
W2314506274,11,Middle Aged,FALSE,
W2314506274,12,Socioeconomic Factors,FALSE,
W2144204564,1,Cues,TRUE,
W2144204564,2,Judgment,TRUE,
W2144204564,3,Cognition,FALSE,
W2144204564,4,"Discrimination, Psychological",FALSE,
W2144204564,5,Humans,FALSE,
W2144204564,6,"Signal Detection, Psychological",FALSE,
W2330519765,1,Cognition,TRUE,
W2330519765,2,Communications Media,TRUE,
W2330519765,3,Knowledge,TRUE,
W2330519765,4,Concept Formation,FALSE,
W2330519765,5,Humans,FALSE,
W2330519765,6,Nursing,FALSE,
W2158038779,1,Computational Biology,FALSE,
W2158038779,2,Drug Design,FALSE,
W2158038779,3,"Models, Molecular",FALSE,
W2158038779,4,Molecular Conformation,FALSE,
W2158038779,5,Molecular Dynamics Simulation,FALSE,
W2158038779,6,Protein Conformation,FALSE,
W2158038779,7,Proteins,FALSE,chemistry
W2289238858,1,Diffusion of Innovation,TRUE,
W2289238858,2,Embryo Research,TRUE,
W2289238858,3,Embryonic Stem Cells,TRUE,
W2289238858,4,Health Policy,TRUE,legislation & jurisprudence
W2289238858,5,Science,TRUE,
W2289238858,6,Commodification,FALSE,
W2289238858,7,Dissent and Disputes,FALSE,
W2289238858,8,Embryo Research,FALSE,legislation & jurisprudence
W2289238858,9,Embryo Research,FALSE,ethics
W2289238858,10,Government Regulation,FALSE,
W2289238858,11,Health Policy,FALSE,
W2289238858,12,Humans,FALSE,
W2289238858,13,Intellectual Property,FALSE,
W2289238858,14,Research Support as Topic,FALSE,ethics
W2289238858,15,Research Support as Topic,FALSE,legislation & jurisprudence
W2289238858,16,Research Support as Topic,FALSE,
W2289238858,17,Science,FALSE,ethics
W2289238858,18,Science,FALSE,legislation & jurisprudence
W2289238858,19,"Translational Research, Biomedical",FALSE,ethics
W2289238858,20,"Translational Research, Biomedical",FALSE,legislation & jurisprudence
W2289238858,21,"Translational Research, Biomedical",FALSE,
W2289238858,22,United States,FALSE,
W2044981273,1,Breast Neoplasms,TRUE,pathology
W2044981273,2,Mammography,TRUE,methods
W2044981273,3,Algorithms,FALSE,
W2044981273,4,Artificial Intelligence,FALSE,
W2044981273,5,Breast Neoplasms,FALSE,diagnosis
W2044981273,6,Breast Neoplasms,FALSE,
W2044981273,7,Calibration,FALSE,
W2044981273,8,Computer Simulation,FALSE,
W2044981273,9,Female,FALSE,
W2044981273,10,Humans,FALSE,
W2044981273,11,Mammography,FALSE,
W2044981273,12,"Models, Statistical",FALSE,
W2044981273,13,Normal Distribution,FALSE,
W2044981273,14,"Pattern Recognition, Automated",FALSE,
W2044981273,15,Probability,FALSE,
W2044981273,16,ROC Curve,FALSE,
W2044981273,17,Reproducibility of Results,FALSE,
W2044981273,18,Sensitivity and Specificity,FALSE,
W2081984856,1,Melanoma,TRUE,mortality
W2081984856,2,Melanoma,TRUE,pathology
W2081984856,3,"Models, Statistical",TRUE,
W2081984856,4,Aged,FALSE,
W2081984856,5,"Aged, 80 and over",FALSE,
W2081984856,6,"Databases, Factual",FALSE,
W2081984856,7,Female,FALSE,
W2081984856,8,Humans,FALSE,
W2081984856,9,Male,FALSE,
W2081984856,10,Melanoma,FALSE,
W2081984856,11,Middle Aged,FALSE,
W2081984856,12,Multivariate Analysis,FALSE,
W2081984856,13,Neoplasm Staging,FALSE,
W2081984856,14,Prognosis,FALSE,
W2081984856,15,Proportional Hazards Models,FALSE,
W2081984856,16,Reproducibility of Results,FALSE,
W2081984856,17,"Societies, Medical",FALSE,
W2081984856,18,Survival Analysis,FALSE,
W2081984856,19,United States,FALSE,
W2131122969,1,Lymph Nodes,TRUE,pathology
W2131122969,2,Melanoma,TRUE,secondary
W2131122969,3,Sentinel Lymph Node Biopsy,TRUE,
W2131122969,4,Female,FALSE,
W2131122969,5,Humans,FALSE,
W2131122969,6,Lymph Nodes,FALSE,
W2131122969,7,Lymph Nodes,FALSE,surgery
W2131122969,8,Lymphatic Metastasis,FALSE,
W2131122969,9,Male,FALSE,
W2131122969,10,Melanoma,FALSE,mortality
W2131122969,11,Melanoma,FALSE,
W2131122969,12,Middle Aged,FALSE,
W2131122969,13,Prognosis,FALSE,
W2131122969,14,Prospective Studies,FALSE,
W2131122969,15,Statistics as Topic,FALSE,
W2024955991,1,Melanoma,TRUE,diagnostic imaging
W2024955991,2,"Neoplasm Recurrence, Local",TRUE,diagnostic imaging
W2024955991,3,"Radiography, Thoracic",TRUE,
W2024955991,4,Skin Neoplasms,TRUE,diagnostic imaging
W2024955991,5,Thoracic Neoplasms,TRUE,diagnostic imaging
W2024955991,6,Adolescent,FALSE,
W2024955991,7,Adult,FALSE,
W2024955991,8,Aged,FALSE,
W2024955991,9,Female,FALSE,
W2024955991,10,Humans,FALSE,
W2024955991,11,Male,FALSE,
W2024955991,12,Melanoma,FALSE,secondary
W2024955991,13,Melanoma,FALSE,surgery
W2024955991,14,Melanoma,FALSE,
W2024955991,15,Middle Aged,FALSE,
W2024955991,16,"Neoplasm Recurrence, Local",FALSE,
W2024955991,17,Skin Neoplasms,FALSE,pathology
W2024955991,18,Skin Neoplasms,FALSE,
W2024955991,19,Skin Neoplasms,FALSE,surgery
W2024955991,20,Thoracic Neoplasms,FALSE,secondary
W2024955991,21,Thoracic Neoplasms,FALSE,
W2024955991,22,Young Adult,FALSE,
W2110795632,1,Biomedical Research,TRUE,organization & administration
W2110795632,2,Communication,TRUE,
W2110795632,3,Information Systems,TRUE,organization & administration
W2110795632,4,Internet,TRUE,
W2110795632,5,Biomedical Research,FALSE,
W2110795632,6,Biomedical Research,FALSE,instrumentation
W2110795632,7,Information Storage and Retrieval,FALSE,
W2110795632,8,Information Storage and Retrieval,FALSE,methods
W2110795632,9,Information Systems,FALSE,
W2110795632,10,Information Systems,FALSE,instrumentation
W2110795632,11,Software Design,FALSE,
W2110795632,12,User-Computer Interface,FALSE,
W1482385874,1,"Biopsy, Needle",TRUE,
W1482385874,2,Breast,TRUE,pathology
W1482385874,3,Breast Diseases,TRUE,pathology
W1482385874,4,Breast Neoplasms,TRUE,pathology
W1482385874,5,Breast,FALSE,
W1482385874,6,Breast Diseases,FALSE,
W1482385874,7,Breast Neoplasms,FALSE,
W1482385874,8,Female,FALSE,
W1482385874,9,Humans,FALSE,
W1482385874,10,Internet,FALSE,
W1482385874,11,Publications,FALSE,
W1482385874,12,Quality Control,FALSE,
W1482385874,13,Reproducibility of Results,FALSE,
W1482385874,14,United States,FALSE,
W2164786886,1,Algorithms,TRUE,
W2164786886,2,Genomics,TRUE,methods
W2164786886,3,Sequence Alignment,TRUE,methods
W2164786886,4,"Genome, Bacterial",FALSE,
W2164786886,5,"Genome, Bacterial",FALSE,genetics
W2164786886,6,Genomics,FALSE,
W2164786886,7,Humans,FALSE,
W2164786886,8,Sequence Alignment,FALSE,
W2164786886,9,Software,FALSE,
W2164786886,10,Streptococcus pneumoniae,FALSE,genetics
W2164786886,11,Streptococcus pneumoniae,FALSE,
W2172113680,1,Accidental Falls,TRUE,
W2172113680,2,Information Storage and Retrieval,TRUE,
W2172113680,3,Internet,TRUE,
W2172113680,4,Risk Management,TRUE,
W2172113680,5,Adolescent,FALSE,
W2172113680,6,Adult,FALSE,
W2172113680,7,Aged,FALSE,
W2172113680,8,"Aged, 80 and over",FALSE,
W2172113680,9,Child,FALSE,
W2172113680,10,"Child, Preschool",FALSE,
W2172113680,11,Data Mining,FALSE,
W2172113680,12,Female,FALSE,
W2172113680,13,Humans,FALSE,
W2172113680,14,Infant,FALSE,
W2172113680,15,Middle Aged,FALSE,
W2172113680,16,Safety,FALSE,
W2172113680,17,Young Adult,FALSE,
W2099642321,1,Algorithms,TRUE,
W2099642321,2,"Image Processing, Computer-Assisted",TRUE,methods
W2099642321,3,"Models, Statistical",TRUE,
W2099642321,4,"Pattern Recognition, Automated",TRUE,methods
W2099642321,5,Video Recording,TRUE,
W2099642321,6,Human Activities,FALSE,
W2099642321,7,Human Activities,FALSE,classification
W2099642321,8,Humans,FALSE,
W2099642321,9,"Image Processing, Computer-Assisted",FALSE,
W2099642321,10,Movement,FALSE,
W2099642321,11,"Pattern Recognition, Automated",FALSE,
W2099642321,12,Programming Languages,FALSE,
W2102131386,1,Algorithms,TRUE,
W2102131386,2,Artificial Intelligence,TRUE,
W2102131386,3,"Neural Networks, Computer",TRUE,
W2102131386,4,"Pattern Recognition, Automated",TRUE,methods
W2102131386,5,Classification,FALSE,
W2102131386,6,Classification,FALSE,methods
W2102131386,7,Computer Simulation,FALSE,
W2102131386,8,Computer Simulation,FALSE,standards
W2102131386,9,Humans,FALSE,
W2102131386,10,"Pattern Recognition, Automated",FALSE,
W2102131386,11,Software Design,FALSE,
W2102131386,12,Software Validation,FALSE,
W2162271439,1,Cooperative Behavior,TRUE,
W2162271439,2,Interpersonal Relations,TRUE,
W2162271439,3,"Signal Processing, Computer-Assisted",TRUE,
W2162271439,4,Social Support,TRUE,
W2162271439,5,Telecommunications,TRUE,
W2162271439,6,Algorithms,FALSE,
W2162271439,7,Computer Communication Networks,FALSE,
W2162271439,8,Game Theory,FALSE,
W2162271439,9,Humans,FALSE,
W2162271439,10,Internet,FALSE,
W2162271439,11,"Models, Theoretical",FALSE,
W2162271439,12,Motivation,FALSE,
W2162271439,13,Peer Group,FALSE,
W2162271439,14,Video Recording,FALSE,
W1970094157,1,Diagnostic Errors,TRUE,
W1970094157,2,"Image Processing, Computer-Assisted",TRUE,
W1970094157,3,Lasers,TRUE,
W1970094157,4,Physicians,TRUE,
W1970094157,5,Radiology,TRUE,
W1970094157,6,Data Collection,FALSE,
W1970094157,7,Female,FALSE,
W1970094157,8,Humans,FALSE,
W1970094157,9,"Image Processing, Computer-Assisted",FALSE,instrumentation
W1970094157,10,Male,FALSE,
W1970094157,11,Observer Variation,FALSE,
W1970094157,12,"Phantoms, Imaging",FALSE,
W2088926759,1,Algorithms,TRUE,
W2088926759,2,Computational Biology,TRUE,methods
W2088926759,3,Bayes Theorem,FALSE,
W2088926759,4,Computational Biology,FALSE,
W2088926759,5,Gene Regulatory Networks,FALSE,
W2088926759,6,Time Factors,FALSE,
W1965051915,1,Environmental Monitoring,TRUE,
W1965051915,2,Petroleum,TRUE,analysis
W1965051915,3,Soil,TRUE,analysis
W1965051915,4,Soil Pollutants,TRUE,chemistry
W1965051915,5,"Spectroscopy, Near-Infrared",TRUE,methods
W1965051915,6,Logistic Models,FALSE,
W1965051915,7,Petroleum,FALSE,
W1965051915,8,Principal Component Analysis,FALSE,
W1965051915,9,Soil,FALSE,
W1965051915,10,Soil Pollutants,FALSE,
W1965051915,11,"Spectroscopy, Near-Infrared",FALSE,
W2153517004,1,DNA,TRUE,chemistry
W2153517004,2,Genetic Engineering,TRUE,standards
W2153517004,3,Software,TRUE,
W2153517004,4,DNA,FALSE,
W2153517004,5,DNA,FALSE,chemical synthesis
W2153517004,6,"Databases, Nucleic Acid",FALSE,
W2153517004,7,Genetic Engineering,FALSE,
W2153517004,8,Reference Standards,FALSE,
W2158331042,1,Abstracting and Indexing,TRUE,methods
W2158331042,2,Duplicate Publications as Topic,TRUE,
W2158331042,3,Abstracting and Indexing,FALSE,
W2158331042,4,"Databases, Factual",FALSE,
W2158331042,5,MEDLINE,FALSE,
W2158331042,6,Plagiarism,FALSE,
W2158331042,7,PubMed,FALSE,
W2158331042,8,Search Engine,FALSE,
W2158331042,9,United States,FALSE,
W2036374732,1,Breast Neoplasms,TRUE,diagnostic imaging
W2036374732,2,"Image Processing, Computer-Assisted",TRUE,methods
W2036374732,3,Mammography,TRUE,methods
W2036374732,4,Algorithms,FALSE,
W2036374732,5,Breast,FALSE,
W2036374732,6,Breast,FALSE,pathology
W2036374732,7,Breast Neoplasms,FALSE,
W2036374732,8,Breast Neoplasms,FALSE,pathology
W2036374732,9,Computer Graphics,FALSE,
W2036374732,10,Female,FALSE,
W2036374732,11,Humans,FALSE,
W2036374732,12,"Image Processing, Computer-Assisted",FALSE,
W2036374732,13,Mammography,FALSE,
W2036374732,14,"Models, Statistical",FALSE,
W2036374732,15,Observer Variation,FALSE,
W2036374732,16,Radiology,FALSE,
W2036374732,17,Radiology,FALSE,methods
W2036374732,18,Reproducibility of Results,FALSE,
W2163708920,1,Algorithms,FALSE,
W2163708920,2,"Anatomy, Comparative",FALSE,
W2163708920,3,Animals,FALSE,
W2163708920,4,Artificial Intelligence,FALSE,
W2163708920,5,Computer Graphics,FALSE,
W2163708920,6,"Databases, Factual",FALSE,
W2163708920,7,Humans,FALSE,
W2163708920,8,Information Storage and Retrieval,FALSE,
W2163708920,9,Information Systems,FALSE,
W2163708920,10,Mice,FALSE,
W2163708920,11,Programming Languages,FALSE,
W2163708920,12,Rats,FALSE,
W2163708920,13,Semantics,FALSE,
W2163708920,14,Software,FALSE,
W2163708920,15,Species Specificity,FALSE,
W2163708920,16,Terminology as Topic,FALSE,
W2163708920,17,User-Computer Interface,FALSE,
W2045356174,1,Algorithms,TRUE,
W2045356174,2,Gastric Emptying,TRUE,physiology
W2045356174,3,Longitudinal Studies,TRUE,
W2045356174,4,"Models, Biological",TRUE,
W2045356174,5,Nonlinear Dynamics,TRUE,
W2045356174,6,Animals,FALSE,
W2045356174,7,Computer Simulation,FALSE,
W2045356174,8,Gastric Emptying,FALSE,
W2045356174,9,Horses,FALSE,physiology
W2045356174,10,Horses,FALSE,
W2045356174,11,Humans,FALSE,
W2080731899,1,Air,TRUE,
W2080731899,2,Computer Simulation,TRUE,
W2080731899,3,Glottis,TRUE,physiology
W2080731899,4,Larynx,TRUE,physiology
W2080731899,5,"Models, Biological",TRUE,
W2080731899,6,Air Pressure,FALSE,
W2080731899,7,Glottis,FALSE,
W2080731899,8,Humans,FALSE,
W2080731899,9,Kinetics,FALSE,
W2080731899,10,Larynx,FALSE,
W2080731899,11,Phonation,FALSE,physiology
W2080731899,12,Phonation,FALSE,
W2080731899,13,Time Factors,FALSE,
W2080731899,14,Vocal Cords,FALSE,physiology
W2080731899,15,Vocal Cords,FALSE,
W2065532917,1,Bayes Theorem,TRUE,
W2065532917,2,Clinical Trials as Topic,TRUE,statistics & numerical data
W2065532917,3,Clinical Trials as Topic,FALSE,
W2065532917,4,Female,FALSE,
W2065532917,5,Humans,FALSE,
W2065532917,6,Male,FALSE,
W2065532917,7,"Models, Statistical",FALSE,
W2024955991,1,Melanoma,TRUE,diagnostic imaging
W2024955991,2,"Neoplasm Recurrence, Local",TRUE,diagnostic imaging
W2024955991,3,"Radiography, Thoracic",TRUE,
W2024955991,4,Skin Neoplasms,TRUE,diagnostic imaging
W2024955991,5,Thoracic Neoplasms,TRUE,diagnostic imaging
W2024955991,6,Adolescent,FALSE,
W2024955991,7,Adult,FALSE,
W2024955991,8,Aged,FALSE,
W2024955991,9,Female,FALSE,
W2024955991,10,Humans,FALSE,
W2024955991,11,Male,FALSE,
W2024955991,12,Melanoma,FALSE,secondary
W2024955991,13,Melanoma,FALSE,surgery
W2024955991,14,Melanoma,FALSE,
W2024955991,15,Middle Aged,FALSE,
W2024955991,16,"Neoplasm Recurrence, Local",FALSE,
W2024955991,17,Skin Neoplasms,FALSE,pathology
W2024955991,18,Skin Neoplasms,FALSE,
W2024955991,19,Skin Neoplasms,FALSE,surgery
W2024955991,20,Thoracic Neoplasms,FALSE,secondary
W2024955991,21,Thoracic Neoplasms,FALSE,
W2024955991,22,Young Adult,FALSE,
W2321463869,1,Airway Resistance,TRUE,physiology
W2321463869,2,Glottis,TRUE,surgery
W2321463869,3,Glottis,TRUE,physiopathology
W2321463869,4,Phonation,TRUE,physiology
W2321463869,5,Thyroid Cartilage,TRUE,surgery
W2321463869,6,Vocal Cord Paralysis,TRUE,surgery
W2321463869,7,Airway Resistance,FALSE,
W2321463869,8,Cadaver,FALSE,
W2321463869,9,Glottis,FALSE,
W2321463869,10,Humans,FALSE,
W2321463869,11,"Models, Biological",FALSE,
W2321463869,12,Phonation,FALSE,
W2321463869,13,Rheology,FALSE,
W2321463869,14,Thyroid Cartilage,FALSE,
W2321463869,15,Thyroid Cartilage,FALSE,physiopathology
W2321463869,16,Vocal Cord Paralysis,FALSE,
W2321463869,17,Vocal Cord Paralysis,FALSE,physiopathology
W4298240067,1,Volition,TRUE,
W4298240067,2,Aged,FALSE,
W4298240067,3,Aging,FALSE,
W4298240067,4,Biomechanical Phenomena,FALSE,
W4298240067,5,Humans,FALSE,
W4298240067,6,Intention,FALSE,
W4298240067,7,Task Performance and Analysis,FALSE,
W2170517798,1,"Monitoring, Physiologic",TRUE,methods
W2170517798,2,Parkinson Disease,TRUE,complications
W2170517798,3,Telemedicine,TRUE,methods
W2170517798,4,Algorithms,FALSE,
W2170517798,5,Disease Progression,FALSE,
W2170517798,6,Female,FALSE,
W2170517798,7,Humans,FALSE,
W2170517798,8,Male,FALSE,
W2170517798,9,Regression Analysis,FALSE,
W2170517798,10,Severity of Illness Index,FALSE,
W2170517798,11,Speech Disorders,FALSE,etiology
W2170517798,12,Speech-Language Pathology,FALSE,methods
W2075322787,1,Abstracting and Indexing,TRUE,methods
W2075322787,2,Periodicals as Topic,TRUE,
W2075322787,3,Abstracting and Indexing,FALSE,
W2075322787,4,Information Storage and Retrieval,FALSE,methods
W2075322787,5,Information Storage and Retrieval,FALSE,
W2075322787,6,MEDLINE,FALSE,
W2075322787,7,Natural Language Processing,FALSE,
W2075322787,8,Terminology as Topic,FALSE,
W2074847955,1,Choice Behavior,TRUE,physiology
W2074847955,2,Discrimination Learning,TRUE,physiology
W2074847955,3,Memory,TRUE,physiology
W2074847955,4,Problem Solving,TRUE,physiology
W2074847955,5,Choice Behavior,FALSE,
W2074847955,6,Cues,FALSE,
W2074847955,7,Discrimination Learning,FALSE,
W2074847955,8,Humans,FALSE,
W2074847955,9,Individuality,FALSE,
W2074847955,10,Memory,FALSE,
W2074847955,11,Neuropsychological Tests,FALSE,
W2074847955,12,Photic Stimulation,FALSE,
W2074847955,13,Photic Stimulation,FALSE,methods
W2074847955,14,Problem Solving,FALSE,
W2074847955,15,Reaction Time,FALSE,
W2074847955,16,Reaction Time,FALSE,physiology
W2074847955,17,Students,FALSE,
W2074847955,18,Universities,FALSE,
W2074847955,19,Vocabulary,FALSE,
W2146026567,1,Artificial Intelligence,TRUE,
W2146026567,2,Bias,FALSE,
W2146026567,3,Classification,FALSE,
W2163322331,1,Writing,TRUE,
W2163322331,2,Language,FALSE,
W2163322331,3,"Models, Theoretical",FALSE,
W2163322331,4,Semantics,FALSE,
W2163322331,5,Textbooks as Topic,FALSE,
W2128134032,1,African Americans,TRUE,genetics
W2128134032,2,"Biomarkers, Tumor",TRUE,genetics
W2128134032,3,Breast Neoplasms,TRUE,genetics
W2128134032,4,Breast Neoplasms,TRUE,ethnology
W2128134032,5,African Americans,FALSE,
W2128134032,6,Algorithms,FALSE,
W2128134032,7,"Biomarkers, Tumor",FALSE,
W2128134032,8,Breast Neoplasms,FALSE,
W2128134032,9,Data Mining,FALSE,
W2128134032,10,Discriminant Analysis,FALSE,
W2128134032,11,European Continental Ancestry Group,FALSE,genetics
W2128134032,12,European Continental Ancestry Group,FALSE,
W2128134032,13,Female,FALSE,
W2128134032,14,Genomics,FALSE,methods
W2128134032,15,Genomics,FALSE,
W2128134032,16,Humans,FALSE,
W2128134032,17,Protein Array Analysis,FALSE,
W2128134032,18,"Receptors, Estrogen",FALSE,metabolism
W2128134032,19,"Receptors, Estrogen",FALSE,
W2164786886,1,Algorithms,TRUE,
W2164786886,2,Genomics,TRUE,methods
W2164786886,3,Sequence Alignment,TRUE,methods
W2164786886,4,"Genome, Bacterial",FALSE,
W2164786886,5,"Genome, Bacterial",FALSE,genetics
W2164786886,6,Genomics,FALSE,
W2164786886,7,Humans,FALSE,
W2164786886,8,Sequence Alignment,FALSE,
W2164786886,9,Software,FALSE,
W2164786886,10,Streptococcus pneumoniae,FALSE,genetics
W2164786886,11,Streptococcus pneumoniae,FALSE,
W2025075828,1,Cluster Analysis,TRUE,
W2025075828,2,Principal Component Analysis,TRUE,
W2025075828,3,Tongue,TRUE,abnormalities
W2025075828,4,Humans,FALSE,
W2025075828,5,Magnetic Resonance Imaging,FALSE,
W2025075828,6,Tongue,FALSE,
W2075861450,1,Computer-Aided Design,TRUE,economics
W2075861450,2,Radiology Information Systems,TRUE,economics
W2075861450,3,Computer-Aided Design,FALSE,
W2075861450,4,Computers,FALSE,
W2075861450,5,Radiology Information Systems,FALSE,
W2125894632,1,"Data Interpretation, Statistical",TRUE,
W2125894632,2,"Models, Statistical",TRUE,
W2125894632,3,Proxy,TRUE,psychology
W2125894632,4,Research Design,TRUE,
W2125894632,5,Activities of Daily Living,FALSE,
W2125894632,6,Activities of Daily Living,FALSE,psychology
W2125894632,7,Aged,FALSE,
W2125894632,8,"Aged, 80 and over",FALSE,
W2125894632,9,Computer Simulation,FALSE,
W2125894632,10,Female,FALSE,
W2125894632,11,Hip Fractures,FALSE,
W2125894632,12,Hip Fractures,FALSE,physiopathology
W2125894632,13,Humans,FALSE,
W2125894632,14,Male,FALSE,
W2125894632,15,Proxy,FALSE,
W2129075135,1,Computational Biology,TRUE,methods
W2129075135,2,Algorithms,FALSE,
W2129075135,3,Area Under Curve,FALSE,
W2129075135,4,Computational Biology,FALSE,
W2129075135,5,Drug Discovery,FALSE,
W2129075135,6,"Models, Statistical",FALSE,
W2129075135,7,ROC Curve,FALSE,
W2129075135,8,Software,FALSE,
W2012422096,1,Breast Neoplasms,TRUE,diagnostic imaging
W2012422096,2,Clinical Competence,TRUE,standards
W2012422096,3,Mammography,TRUE,standards
W2012422096,4,Mass Screening,TRUE,standards
W2012422096,5,Radiology,TRUE,standards
W2012422096,6,Biopsy,FALSE,
W2012422096,7,Breast Neoplasms,FALSE,
W2012422096,8,Clinical Competence,FALSE,
W2012422096,9,Female,FALSE,
W2012422096,10,Humans,FALSE,
W2012422096,11,Mammography,FALSE,
W2012422096,12,Mass Screening,FALSE,
W2012422096,13,Predictive Value of Tests,FALSE,
W2012422096,14,Radiology,FALSE,
W2012422096,15,Sensitivity and Specificity,FALSE,
W2012422096,16,United States,FALSE,
W2151459154,1,Computer Simulation,TRUE,
W2151459154,2,Executive Function,TRUE,physiology
W2151459154,3,"Inhibition, Psychological",TRUE,
W2151459154,4,"Memory, Short-Term",TRUE,physiology
W2151459154,5,Adolescent,FALSE,
W2151459154,6,Child,FALSE,
W2151459154,7,"Child, Preschool",FALSE,
W2151459154,8,Cognition,FALSE,
W2151459154,9,Concept Formation,FALSE,
W2151459154,10,Executive Function,FALSE,
W2151459154,11,Female,FALSE,
W2151459154,12,Hong Kong,FALSE,
W2151459154,13,Humans,FALSE,
W2151459154,14,Male,FALSE,
W2151459154,15,"Memory, Short-Term",FALSE,
W2151459154,16,Problem Solving,FALSE,
W2151459154,17,United States,FALSE,
W2141188843,1,"Models, Biological",TRUE,
W2141188843,2,Prostatic Neoplasms,TRUE,genetics
W2141188843,3,Prostatic Neoplasms,TRUE,pathology
W2141188843,4,Algorithms,FALSE,
W2141188843,5,Gene Expression Profiling,FALSE,
W2141188843,6,Humans,FALSE,
W2141188843,7,Linear Models,FALSE,
W2141188843,8,Male,FALSE,
W2141188843,9,"Models, Genetic",FALSE,
W2141188843,10,Oligonucleotide Array Sequence Analysis,FALSE,
W2141188843,11,Prostatic Neoplasms,FALSE,
W2141188843,12,Software,FALSE,
W2141188843,13,Stromal Cells,FALSE,
W2141188843,14,Stromal Cells,FALSE,pathology
W2065707893,1,Breast,TRUE,cytology
W2065707893,2,"Image Processing, Computer-Assisted",TRUE,methods
W2065707893,3,Magnetic Resonance Imaging,TRUE,methods
W2065707893,4,Adult,FALSE,
W2065707893,5,Algorithms,FALSE,
W2065707893,6,Breast Neoplasms,FALSE,diagnosis
W2065707893,7,Cluster Analysis,FALSE,
W2065707893,8,Female,FALSE,
W2065707893,9,Humans,FALSE,
W2065707893,10,Middle Aged,FALSE,
W2065707893,11,Quality Control,FALSE,
W2065707893,12,Young Adult,FALSE,
W2102156036,1,Mammography,TRUE,methods
W2102156036,2,Radiographic Image Enhancement,TRUE,methods
W2102156036,3,X-Ray Diffraction,TRUE,
W2102156036,4,Fourier Analysis,FALSE,
W2102156036,5,Mammography,FALSE,
W2102156036,6,Monte Carlo Method,FALSE,
W2102156036,7,"Phantoms, Imaging",FALSE,
W2102156036,8,Radiographic Image Enhancement,FALSE,
W2102156036,9,Reproducibility of Results,FALSE,
W2105583187,1,Algorithms,TRUE,
W2105583187,2,Computational Biology,TRUE,methods
W2105583187,3,High-Throughput Nucleotide Sequencing,TRUE,methods
W2105583187,4,Computational Biology,FALSE,
W2105583187,5,Data Compression,FALSE,
W2105583187,6,"Databases, Factual",FALSE,
W2105583187,7,Entropy,FALSE,
W2105583187,8,High-Throughput Nucleotide Sequencing,FALSE,
W1972723558,1,"Absorptiometry, Photon",TRUE,methods
W1972723558,2,Algorithms,TRUE,
W1972723558,3,Breast,TRUE,physiology
W1972723558,4,Mammography,TRUE,methods
W1972723558,5,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W1972723558,6,"Absorptiometry, Photon",FALSE,
W1972723558,7,Breast,FALSE,
W1972723558,8,Feasibility Studies,FALSE,
W1972723558,9,Female,FALSE,
W1972723558,10,Humans,FALSE,
W1972723558,11,Mammography,FALSE,instrumentation
W1972723558,12,Mammography,FALSE,
W1972723558,13,"Phantoms, Imaging",FALSE,
W1972723558,14,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W1972723558,15,Reproducibility of Results,FALSE,
W1972723558,16,Sensitivity and Specificity,FALSE,
W2026066830,1,Breast,TRUE,cytology
W2026066830,2,"Imaging, Three-Dimensional",TRUE,methods
W2026066830,3,Magnetic Resonance Imaging,TRUE,methods
W2026066830,4,"Ultrasonography, Mammary",TRUE,methods
W2026066830,5,Adipose Tissue,FALSE,
W2026066830,6,Adipose Tissue,FALSE,metabolism
W2026066830,7,Automation,FALSE,
W2026066830,8,Breast,FALSE,
W2026066830,9,Breast,FALSE,anatomy & histology
W2026066830,10,Humans,FALSE,
W2026066830,11,"Imaging, Three-Dimensional",FALSE,
W2026066830,12,Magnetic Resonance Imaging,FALSE,
W2026066830,13,Middle Aged,FALSE,
W2026066830,14,Observer Variation,FALSE,
W2026066830,15,Organ Size,FALSE,
W2026066830,16,"Ultrasonography, Mammary",FALSE,
W2064432544,1,Breast,TRUE,physiology
W2064432544,2,Continental Population Groups,TRUE,statistics & numerical data
W2064432544,3,Densitometry,TRUE,statistics & numerical data
W2064432544,4,Magnetic Resonance Imaging,TRUE,statistics & numerical data
W2064432544,5,Adult,FALSE,
W2064432544,6,Age Distribution,FALSE,
W2064432544,7,Aged,FALSE,
W2064432544,8,"Aged, 80 and over",FALSE,
W2064432544,9,Breast,FALSE,anatomy & histology
W2064432544,10,Breast,FALSE,
W2064432544,11,Continental Population Groups,FALSE,
W2064432544,12,Densitometry,FALSE,
W2064432544,13,Female,FALSE,
W2064432544,14,Humans,FALSE,
W2064432544,15,Magnetic Resonance Imaging,FALSE,
W2064432544,16,Male,FALSE,
W2064432544,17,Middle Aged,FALSE,
W2064432544,18,Reproducibility of Results,FALSE,
W2064432544,19,Sensitivity and Specificity,FALSE,
W2064432544,20,United States,FALSE,
W2064432544,21,United States,FALSE,epidemiology
W1973515220,1,Concept Formation,TRUE,physiology
W1973515220,2,Learning,TRUE,physiology
W1973515220,3,Semantics,TRUE,
W1973515220,4,Concept Formation,FALSE,
W1973515220,5,Humans,FALSE,
W1973515220,6,Language,FALSE,
W1973515220,7,Learning,FALSE,
W1973515220,8,"Models, Statistical",FALSE,
W2011849203,1,Animal Communication,TRUE,
