id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2962790500,119,https://doi.org/10.1109/globalsip.2017.8308687,,Smart fog: Fog computing framework for unsupervised clustering analytics in wearable Internet of Things,2017-11-01,FALSE,94,article,proceedings-article,,1,A5045562582,first,,Debanjan Borthakur,,I17626003,1
W2962790500,119,https://doi.org/10.1109/globalsip.2017.8308687,,Smart fog: Fog computing framework for unsupervised clustering analytics in wearable Internet of Things,2017-11-01,FALSE,94,article,proceedings-article,,2,A5033701513,middle,,Harishchandra Dubey,,I162577319,1
W2962790500,119,https://doi.org/10.1109/globalsip.2017.8308687,,Smart fog: Fog computing framework for unsupervised clustering analytics in wearable Internet of Things,2017-11-01,FALSE,94,article,proceedings-article,,3,A5076721775,middle,,Nicholas Constant,,I17626003,1
W2962790500,119,https://doi.org/10.1109/globalsip.2017.8308687,,Smart fog: Fog computing framework for unsupervised clustering analytics in wearable Internet of Things,2017-11-01,FALSE,94,article,proceedings-article,,4,A5113333185,middle,,Leslie Mahler,,I17626003,1
W2962790500,119,https://doi.org/10.1109/globalsip.2017.8308687,,Smart fog: Fog computing framework for unsupervised clustering analytics in wearable Internet of Things,2017-11-01,FALSE,94,article,proceedings-article,,5,A5041898793,last,,Kunal Mankodiya,,I17626003,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,1,A5006989502,first,,Alfiya Safina,,I1292894508,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,2,A5000913668,middle,,Peter Cheney,,I1292894508,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,3,A5041161409,middle,,Mahadeb Pal,,I1292894508,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,4,A5086233406,middle,,Leonid Brodsky,,I91203450,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,5,A5101717112,middle,,А. А. Иванов,,,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,6,A5041093616,middle,,Kirill Kirsanov,,,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,7,A5080490826,middle,,Ekaterina A. Lesovaya,,I4210141419,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,8,A5020470064,middle,,Д. С. Набережнов,,,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,9,A5077687551,middle,,Elimelech Nesher,,I52170813,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,9,A5077687551,middle,,Elimelech Nesher,,I1292894508,2
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,10,A5078759064,middle,,Igor Koman,,I52170813,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,11,A5100411866,middle,,Dan Wang,,I1292894508,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,12,A5100707507,middle,,Jianming Wang,,I1292894508,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,13,A5077780826,middle,,Marianna G. Yakubovskaya,,,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,14,A5012922321,middle,,Duane D. Winkler,,I162577319,1
W2576256914,127,https://doi.org/10.1093/nar/gkw1366,Nucleic Acids Research,FACT is a sensor of DNA torsional stress in eukaryotic cells,2017-01-12,FALSE,92,article,journal-article,28082391,15,A5015550222,last,,Katerina V. Gurova,,I1292894508,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,1,A5053623517,first,,Perla Abigail Alvarado‐Vázquez,,I137582240,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,2,A5085907576,middle,,Laura Bernal,,I189268942,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,2,A5085907576,middle,,Laura Bernal,,I137582240,2
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,3,A5058562995,middle,,Candler Paige,,I137582240,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,3,A5058562995,middle,,Candler Paige,,I162577319,2
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,4,A5108665825,middle,,Rachel L. Grosick,,I137582240,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,5,A5085464419,middle,,Carolina Moracho Vilrriales,,I137582240,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,6,A5025877983,middle,,David Wilson Ferreira,,I17974374,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,6,A5025877983,middle,,David Wilson Ferreira,,I137582240,2
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,7,A5031131109,middle,,Cristina Ulecia-Morón,,I121748325,1
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,7,A5031131109,middle,,Cristina Ulecia-Morón,,I137582240,2
W2615463006,0,https://doi.org/10.1016/j.imbio.2017.05.011,Immunobiology,Macrophage-specific nanotechnology-driven CD163 overexpression in human macrophages results in an M2 phenotype under inflammatory conditions,2017-05-16,FALSE,92,article,journal-article,28545809,8,A5012117352,last,,E. Alfonso Romero‐Sandoval,,I137582240,1
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,1,A5101659962,first,,Qingxue Zhang,,I162577319,1
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,2,A5064213921,middle,,Xuan Zeng,,I4210132426,1
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,2,A5064213921,middle,,Xuan Zeng,,I24943067,2
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,3,A5016591821,middle,,Walter Hu,,I162577319,1
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,4,A5054960059,last,,Dian Zhou,,I162577319,1
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,4,A5054960059,last,,Dian Zhou,,I4210132426,2
W2618071101,172,https://doi.org/10.1109/access.2017.2707472,IEEE Access,A Machine Learning-Empowered System for Long-Term Motion-Tolerant Wearable Monitoring of Blood Pressure and Heart Rate With Ear-ECG/PPG,2017-01-01,FALSE,92,article,journal-article,,4,A5054960059,last,,Dian Zhou,,I24943067,3
W2622215529,152,https://doi.org/10.1002/we.2123,Wind Energy,"Quantification of power losses due to wind turbine wake interactions through SCADA, meteorological and wind LiDAR data",2017-06-08,FALSE,92,article,journal-article,,1,A5032164694,first,,Said El‐Asha,,I162577319,1
W2622215529,152,https://doi.org/10.1002/we.2123,Wind Energy,"Quantification of power losses due to wind turbine wake interactions through SCADA, meteorological and wind LiDAR data",2017-06-08,FALSE,92,article,journal-article,,2,A5055087170,middle,,Lu Zhan,,I162577319,1
W2622215529,152,https://doi.org/10.1002/we.2123,Wind Energy,"Quantification of power losses due to wind turbine wake interactions through SCADA, meteorological and wind LiDAR data",2017-06-08,FALSE,92,article,journal-article,,3,A5079765625,last,,Giacomo Valerio Iungo,,I162577319,1
W2622572635,110,https://doi.org/10.1021/acs.macromol.7b00567,Macromolecules,"Tough, Shape-Changing Materials: Crystallized Liquid Crystal Elastomers",2017-06-05,FALSE,92,article,journal-article,,1,A5100371170,first,,Hyun Kim,,I162577319,1
W2622572635,110,https://doi.org/10.1021/acs.macromol.7b00567,Macromolecules,"Tough, Shape-Changing Materials: Crystallized Liquid Crystal Elastomers",2017-06-05,FALSE,92,article,journal-article,,2,A5012592203,middle,,Jennifer M. Boothby,,I162577319,1
W2622572635,110,https://doi.org/10.1021/acs.macromol.7b00567,Macromolecules,"Tough, Shape-Changing Materials: Crystallized Liquid Crystal Elastomers",2017-06-05,FALSE,92,article,journal-article,,3,A5062231144,middle,,Sarvesh Ramachandran,,I162577319,1
W2622572635,110,https://doi.org/10.1021/acs.macromol.7b00567,Macromolecules,"Tough, Shape-Changing Materials: Crystallized Liquid Crystal Elastomers",2017-06-05,FALSE,92,article,journal-article,,4,A5086553866,middle,,Cameron D. Lee,,I162577319,1
W2622572635,110,https://doi.org/10.1021/acs.macromol.7b00567,Macromolecules,"Tough, Shape-Changing Materials: Crystallized Liquid Crystal Elastomers",2017-06-05,FALSE,92,article,journal-article,,5,A5072555114,last,,Taylor H. Ware,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,1,A5104042116,first,,Michelle E. Farrell,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,2,A5051058343,middle,,Kristen M. Kennedy,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,3,A5075845832,middle,,Karen M. Rodrigue,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,4,A5036709118,middle,,Gagan S. Wig,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,5,A5003042664,middle,,Gérard N. Bischof,,I4210153755,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,6,A5032122607,middle,,Jenny Rieck,,I2802437833,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,7,A5034666038,middle,,Xi Chen,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,8,A5006991707,middle,,Sara B. Festini,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,9,A5070439658,middle,,Michael D. Devous,,I168537998,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,10,A5059731976,last,,Denise C. Park,,I162577319,1
W2619945698,222,https://doi.org/10.1001/jamaneurol.2017.0892,JAMA Neurology,Association of Longitudinal Cognitive Decline With Amyloid Burden in Middle-aged and Older Adults,2017-05-30,FALSE,90,article,journal-article,28558099,10,A5059731976,last,,Denise C. Park,,I867280407,2
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,1,A5068756964,first,,Micaela Y. Chan,,I162577319,1
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,2,A5060248446,middle,,Fahd H. Alhazmi,,I162577319,1
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,3,A5059731976,middle,,Denise C. Park,,I867280407,1
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,3,A5059731976,middle,,Denise C. Park,,I162577319,2
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,4,A5081566415,middle,,Neil K. Savalia,,I162577319,1
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,5,A5036709118,last,,Gagan S. Wig,,I867280407,1
W2587755247,195,https://doi.org/10.1523/jneurosci.2406-16.2017,Journal of Neuroscience,Resting-State Network Topology Differentiates Task Signals across the Adult Life Span,2017-02-07,FALSE,89,article,journal-article,28174333,5,A5036709118,last,,Gagan S. Wig,,I162577319,2
W2742079100,0,https://doi.org/10.1007/s10494-017-9839-5,Flow Turbulence and Combustion,Numerical Study of Turbulent Channel Flow over Surfaces with Variable Spanwise Heterogeneities: Topographically-driven Secondary Flows Affect Outer-layer Similarity of Turbulent Length Scales,2017-08-02,FALSE,89,article,journal-article,,1,A5087028166,first,,Jianzhi Yang,,I162577319,1
W2742079100,0,https://doi.org/10.1007/s10494-017-9839-5,Flow Turbulence and Combustion,Numerical Study of Turbulent Channel Flow over Surfaces with Variable Spanwise Heterogeneities: Topographically-driven Secondary Flows Affect Outer-layer Similarity of Turbulent Length Scales,2017-08-02,FALSE,89,article,journal-article,,2,A5021888872,last,,William Anderson,,I162577319,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,1,A5042103884,first,,Keiji Tanigaki,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,2,A5021646316,middle,,Anastasia Sacharidou,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,3,A5101875856,middle,,Jun Peng,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,4,A5005613359,middle,,Ken L. Chambliss,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,5,A5038529525,middle,,Ivan S. Yuhanna,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,6,A5052507902,middle,,Debabrata Ghosh,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,6,A5052507902,middle,,Debabrata Ghosh,,I162577319,2
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,7,A5108146556,middle,,Mohamed Ahmed,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,8,A5030156635,middle,,Alexander J. Szalai,,I32389192,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,9,A5084255283,middle,,Wanpen Vongpatanasin,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,10,A5030191726,middle,,Robert F. Mattrey,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,11,A5053467487,middle,,Qiushi Chen,,I165733156,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,12,A5073577112,middle,,Parastoo Azadi,,I165733156,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,13,A5001655356,middle,,Ildiko Lingvay,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,14,A5027333125,middle,,Marina Botto,,I4210151647,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,14,A5027333125,middle,,Marina Botto,,I47508984,2
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,15,A5030757026,middle,,William L. Holland,,I4210132541,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,16,A5065855868,middle,,Jennifer J. Kohler,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,17,A5023655473,middle,,Shashank R. Sirsi,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,17,A5023655473,middle,,Shashank R. Sirsi,,I162577319,2
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,18,A5048052461,middle,,Kenneth Hoyt,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,18,A5048052461,middle,,Kenneth Hoyt,,I162577319,2
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,19,A5006986105,middle,,Philip W. Shaul,,I867280407,1
W2770941844,128,https://doi.org/10.1172/jci89333,Journal of Clinical Investigation,Hyposialylated IgG activates endothelial IgG receptor FcγRIIB to promote obesity-induced insulin resistance,2017-11-26,FALSE,89,article,journal-article,29202472,20,A5022115028,last,,Chieko Mineo,,I867280407,1
W2601206855,106,https://doi.org/10.1145/3052973.3053034,Proceedings of the 2022 ACM on Asia Conference on Computer and Communications Security,SGX-Log,2017-03-31,FALSE,88,article,proceedings-article,,1,A5082039368,first,,Vishal Karande,,I162577319,1
W2601206855,106,https://doi.org/10.1145/3052973.3053034,Proceedings of the 2022 ACM on Asia Conference on Computer and Communications Security,SGX-Log,2017-03-31,FALSE,88,article,proceedings-article,,2,A5050175604,middle,,Erick Bauman,,I162577319,1
W2601206855,106,https://doi.org/10.1145/3052973.3053034,Proceedings of the 2022 ACM on Asia Conference on Computer and Communications Security,SGX-Log,2017-03-31,FALSE,88,article,proceedings-article,,3,A5026864098,middle,,Zhiqiang Lin,,I162577319,1
W2601206855,106,https://doi.org/10.1145/3052973.3053034,Proceedings of the 2022 ACM on Asia Conference on Computer and Communications Security,SGX-Log,2017-03-31,FALSE,88,article,proceedings-article,,4,A5005002693,last,,Latifur Khan,,I162577319,1
W2609549418,107,https://doi.org/10.1115/1.4036599,Journal of Heat Transfer,Effect of Surface Roughness on Pool Boiling Heat Transfer of Water on a Superhydrophilic Aluminum Surface,2017-04-28,FALSE,88,article,journal-article,,1,A5067236454,first,,Jinsub Kim,,I4210111434,1
W2609549418,107,https://doi.org/10.1115/1.4036599,Journal of Heat Transfer,Effect of Surface Roughness on Pool Boiling Heat Transfer of Water on a Superhydrophilic Aluminum Surface,2017-04-28,FALSE,88,article,journal-article,,2,A5011822991,middle,,Seongchul Jun,,I162577319,1
W2609549418,107,https://doi.org/10.1115/1.4036599,Journal of Heat Transfer,Effect of Surface Roughness on Pool Boiling Heat Transfer of Water on a Superhydrophilic Aluminum Surface,2017-04-28,FALSE,88,article,journal-article,,3,A5100745069,middle,,Jung‐Ho Lee,,I4210111434,1
W2609549418,107,https://doi.org/10.1115/1.4036599,Journal of Heat Transfer,Effect of Surface Roughness on Pool Boiling Heat Transfer of Water on a Superhydrophilic Aluminum Surface,2017-04-28,FALSE,88,article,journal-article,,4,A5033132927,middle,,Juan C. Godinez,,I162577319,1
W2609549418,107,https://doi.org/10.1115/1.4036599,Journal of Heat Transfer,Effect of Surface Roughness on Pool Boiling Heat Transfer of Water on a Superhydrophilic Aluminum Surface,2017-04-28,FALSE,88,article,journal-article,,5,A5103922264,last,,Seung M. You,,I162577319,1
W2610086719,125,https://doi.org/10.1088/2053-1583/aa6bea,2D Materials,WSe <sub>2</sub> -contact metal interface chemistry and band alignment under high vacuum and ultra high vacuum deposition conditions,2017-04-28,FALSE,88,article,journal-article,,1,A5064368407,first,,Christopher M. Smyth,,I162577319,1
