id,which_mesh,term,is_major_topic,qualifier_name
W2064808608,17,Language Tests,FALSE,
W2064808608,18,Linguistics,FALSE,
W2064808608,19,Linguistics,FALSE,methods
W2064808608,20,Male,FALSE,
W2064808608,21,Mental Processes,FALSE,
W2064808608,22,Neuropsychological Tests,FALSE,statistics & numerical data
W2064808608,23,Neuropsychological Tests,FALSE,
W2064808608,24,Speech Production Measurement,FALSE,
W2064808608,25,"Statistics, Nonparametric",FALSE,
W2064808608,26,Verbal Behavior,FALSE,
W1964498975,1,Emotions,TRUE,physiology
W1964498975,2,"Evoked Potentials, Auditory",TRUE,physiology
W1964498975,3,Semantics,TRUE,
W1964498975,4,Speech Perception,TRUE,physiology
W1964498975,5,Acoustic Stimulation,FALSE,
W1964498975,6,Adult,FALSE,
W1964498975,7,Analysis of Variance,FALSE,
W1964498975,8,Brain Mapping,FALSE,
W1964498975,9,Emotions,FALSE,
W1964498975,10,"Evoked Potentials, Auditory",FALSE,
W1964498975,11,Female,FALSE,
W1964498975,12,Humans,FALSE,
W1964498975,13,Speech Perception,FALSE,
W1970825755,1,DNA-Binding Proteins,TRUE,metabolism
W1970825755,2,Directed Molecular Evolution,TRUE,methods
W1970825755,3,Genomics,TRUE,methods
W1970825755,4,Nucleic Acid Amplification Techniques,TRUE,
W1970825755,5,Viral Proteins,TRUE,metabolism
W1970825755,6,Base Sequence,FALSE,
W1970825755,7,Binding Sites,FALSE,
W1970825755,8,DNA Primers,FALSE,
W1970825755,9,DNA-Binding Proteins,FALSE,
W1970825755,10,Directed Molecular Evolution,FALSE,
W1970825755,11,"Genome, Viral",FALSE,
W1970825755,12,Genomic Library,FALSE,
W1970825755,13,Genomics,FALSE,
W1970825755,14,Viral Proteins,FALSE,
W1994237927,1,"Mutagenesis, Site-Directed",TRUE,genetics
W1994237927,2,"Receptors, Fc",TRUE,metabolism
W1994237927,3,"Receptors, Fc",TRUE,genetics
W1994237927,4,Amino Acid Sequence,FALSE,
W1994237927,5,Animals,FALSE,
W1994237927,6,Histocompatibility Antigens Class I,FALSE,
W1994237927,7,Humans,FALSE,
W1994237927,8,Hydrogen-Ion Concentration,FALSE,
W1994237927,9,Immunoglobulin G,FALSE,metabolism
W1994237927,10,Immunoglobulin G,FALSE,immunology
W1994237927,11,Immunoglobulin G,FALSE,
W1994237927,12,Mice,FALSE,
W1994237927,13,"Models, Molecular",FALSE,
W1994237927,14,Molecular Sequence Data,FALSE,
W1994237927,15,"Mutagenesis, Site-Directed",FALSE,
W1994237927,16,Protein Binding,FALSE,
W1994237927,17,Protein Conformation,FALSE,
W1994237927,18,"Receptors, Fc",FALSE,
W1994237927,19,"Receptors, Fc",FALSE,chemistry
W1994237927,20,"Receptors, Fc",FALSE,immunology
W1994237927,21,Sequence Alignment,FALSE,
W1994237927,22,Surface Plasmon Resonance,FALSE,
W2165882621,1,4-Butyrolactone,TRUE,metabolism
W2165882621,2,Bacterial Proteins,TRUE,metabolism
W2165882621,3,"Gene Expression Regulation, Bacterial",TRUE,
W2165882621,4,Paracoccus denitrificans,TRUE,metabolism
W2165882621,5,Rhodobacter capsulatus,TRUE,metabolism
W2165882621,6,Sinorhizobium meliloti,TRUE,metabolism
W2165882621,7,4-Butyrolactone,FALSE,analogs & derivatives
W2165882621,8,4-Butyrolactone,FALSE,
W2165882621,9,Bacterial Proteins,FALSE,genetics
W2165882621,10,Bacterial Proteins,FALSE,
W2165882621,11,Bacteriological Techniques,FALSE,
W2165882621,12,Culture Media,FALSE,
W2165882621,13,Genetic Vectors,FALSE,
W2165882621,14,Paracoccus denitrificans,FALSE,
W2165882621,15,Paracoccus denitrificans,FALSE,genetics
W2165882621,16,Paracoccus denitrificans,FALSE,growth & development
W2165882621,17,Recombinant Fusion Proteins,FALSE,metabolism
W2165882621,18,Recombinant Fusion Proteins,FALSE,genetics
W2165882621,19,Recombinant Fusion Proteins,FALSE,
W2165882621,20,Rhodobacter capsulatus,FALSE,
W2165882621,21,Rhodobacter capsulatus,FALSE,genetics
W2165882621,22,Rhodobacter capsulatus,FALSE,growth & development
W2165882621,23,Signal Transduction,FALSE,
W2165882621,24,Sinorhizobium meliloti,FALSE,
W2165882621,25,Sinorhizobium meliloti,FALSE,genetics
W2165882621,26,Sinorhizobium meliloti,FALSE,growth & development
W1997194874,1,Correction of Hearing Impairment,TRUE,
W1997194874,2,"Education, Special",TRUE,
W1997194874,3,Speech Intelligibility,TRUE,
W1997194874,4,Child,FALSE,
W1997194874,5,"Communication Methods, Total",FALSE,
W1997194874,6,Educational Status,FALSE,
W1997194874,7,Female,FALSE,
W1997194874,8,Humans,FALSE,
W1997194874,9,Lipreading,FALSE,
W1997194874,10,"Mainstreaming, Education",FALSE,
W1997194874,11,Male,FALSE,
W1997194874,12,Persons With Hearing Impairments,FALSE,
W1997194874,13,Persons With Hearing Impairments,FALSE,rehabilitation
W2063588326,1,Dichotic Listening Tests,TRUE,methods
W2063588326,2,"Dominance, Cerebral",TRUE,physiology
W2063588326,3,Speech Perception,TRUE,physiology
W2063588326,4,Adolescent,FALSE,
W2063588326,5,Adult,FALSE,
W2063588326,6,Analysis of Variance,FALSE,
W2063588326,7,Dichotic Listening Tests,FALSE,
W2063588326,8,"Dominance, Cerebral",FALSE,
W2063588326,9,"Evoked Potentials, Auditory",FALSE,physiology
W2063588326,10,"Evoked Potentials, Auditory",FALSE,
W2063588326,11,Female,FALSE,
W2063588326,12,Humans,FALSE,
W2063588326,13,Male,FALSE,
W2063588326,14,"Models, Neurological",FALSE,
W2063588326,15,Retrospective Studies,FALSE,
W2063588326,16,Speech Perception,FALSE,
W2066735424,1,Attention Deficit Disorder with Hyperactivity,TRUE,drug therapy
W2066735424,2,Central Nervous System Stimulants,TRUE,pharmacology
W2066735424,3,Intellectual Disability,TRUE,complications
W2066735424,4,Methylphenidate,TRUE,pharmacology
W2066735424,5,Analysis of Variance,FALSE,
W2066735424,6,Attention,FALSE,
W2066735424,7,Attention,FALSE,drug effects
W2066735424,8,Attention Deficit Disorder with Hyperactivity,FALSE,complications
W2066735424,9,Attention Deficit Disorder with Hyperactivity,FALSE,
W2066735424,10,Central Nervous System Stimulants,FALSE,administration & dosage
W2066735424,11,Central Nervous System Stimulants,FALSE,
W2066735424,12,Child,FALSE,
W2066735424,13,Cognition,FALSE,drug effects
W2066735424,14,Cognition,FALSE,
W2066735424,15,Cross-Over Studies,FALSE,
W2066735424,16,"Dose-Response Relationship, Drug",FALSE,
W2066735424,17,Double-Blind Method,FALSE,
W2066735424,18,Female,FALSE,
W2066735424,19,Humans,FALSE,
W2066735424,20,Intellectual Disability,FALSE,
W2066735424,21,Male,FALSE,
W2066735424,22,"Memory, Short-Term",FALSE,drug effects
W2066735424,23,"Memory, Short-Term",FALSE,
W2066735424,24,Methylphenidate,FALSE,
W2066735424,25,Methylphenidate,FALSE,administration & dosage
W1964569752,1,Aged,TRUE,psychology
W1964569752,2,Aging,TRUE,psychology
W1964569752,3,Mental Recall,TRUE,physiology
W1964569752,4,Verbal Learning,TRUE,physiology
W1964569752,5,Aged,FALSE,
W1964569752,6,"Aged, 80 and over",FALSE,
W1964569752,7,Aging,FALSE,
W1964569752,8,Alzheimer Disease,FALSE,
W1964569752,9,Alzheimer Disease,FALSE,psychology
W1964569752,10,Alzheimer Disease,FALSE,pathology
W1964569752,11,Brain,FALSE,
W1964569752,12,Brain,FALSE,pathology
W1964569752,13,Education,FALSE,
W1964569752,14,Female,FALSE,
W1964569752,15,Humans,FALSE,
W1964569752,16,Male,FALSE,
W1964569752,17,Mental Recall,FALSE,
W1964569752,18,Middle Aged,FALSE,
W1964569752,19,Neuropsychological Tests,FALSE,
W1964569752,20,Verbal Learning,FALSE,
W2087833069,1,Arginine,TRUE,pharmacology
W2087833069,2,Erythroid Precursor Cells,TRUE,metabolism
W2087833069,3,Fetal Hemoglobin,TRUE,biosynthesis
W2087833069,4,Hydroxyurea,TRUE,analogs & derivatives
W2087833069,5,Hydroxyurea,TRUE,pharmacology
W2087833069,6,Nitric Oxide,TRUE,metabolism
W2087833069,7,"Anemia, Sickle Cell",FALSE,blood
W2087833069,8,"Anemia, Sickle Cell",FALSE,
W2087833069,9,Arginine,FALSE,
W2087833069,10,Case-Control Studies,FALSE,
W2087833069,11,"Cells, Cultured",FALSE,
W2087833069,12,Cyclic GMP,FALSE,metabolism
W2087833069,13,Cyclic GMP,FALSE,
W2087833069,14,"Dose-Response Relationship, Drug",FALSE,
W2087833069,15,Erythroid Precursor Cells,FALSE,
W2087833069,16,Fetal Hemoglobin,FALSE,
W2087833069,17,Gene Expression Regulation,FALSE,drug effects
W2087833069,18,Gene Expression Regulation,FALSE,
W2087833069,19,Humans,FALSE,
W2087833069,20,Hydroxyurea,FALSE,
W2087833069,21,K562 Cells,FALSE,
W2087833069,22,Nitric Oxide,FALSE,
W2087833069,23,Nitric Oxide Synthase,FALSE,physiology
W2087833069,24,Nitric Oxide Synthase,FALSE,
W2087833069,25,Signal Transduction,FALSE,physiology
W2087833069,26,Signal Transduction,FALSE,
W2006004142,1,Attention Deficit Disorder with Hyperactivity,TRUE,drug therapy
W2006004142,2,Central Nervous System Stimulants,TRUE,pharmacology
W2006004142,3,Intellectual Disability,TRUE,complications
W2006004142,4,Methylphenidate,TRUE,pharmacology
W2006004142,5,Attention Deficit Disorder with Hyperactivity,FALSE,
W2006004142,6,Attention Deficit Disorder with Hyperactivity,FALSE,complications
W2006004142,7,Behavior,FALSE,
W2006004142,8,Behavior,FALSE,drug effects
W2006004142,9,Central Nervous System Stimulants,FALSE,
W2006004142,10,Central Nervous System Stimulants,FALSE,administration & dosage
W2006004142,11,Child,FALSE,
W2006004142,12,Cognition,FALSE,
W2006004142,13,Cognition,FALSE,drug effects
W2006004142,14,Cross-Over Studies,FALSE,
W2006004142,15,"Dose-Response Relationship, Drug",FALSE,
W2006004142,16,Double-Blind Method,FALSE,
W2006004142,17,Female,FALSE,
W2006004142,18,Humans,FALSE,
W2006004142,19,Intellectual Disability,FALSE,
W2006004142,20,Male,FALSE,
W2006004142,21,Methylphenidate,FALSE,
W2006004142,22,Methylphenidate,FALSE,administration & dosage
W2115030480,1,Bacillus subtilis,TRUE,genetics
W2115030480,2,Base Pair Mismatch,TRUE,
W2115030480,3,DNA Repair,TRUE,
W2115030480,4,Bacillus subtilis,FALSE,
W2115030480,5,Mutagenesis,FALSE,
W2156854754,1,"Heterocyclic Compounds, 1-Ring",TRUE,chemistry
W2156854754,2,Peptides,TRUE,chemical synthesis
W2156854754,3,Amino Acids,FALSE,
W2156854754,4,Amino Acids,FALSE,chemical synthesis
W2156854754,5,Fluorenes,FALSE,
W2156854754,6,Fluorenes,FALSE,chemical synthesis
W2156854754,7,Gadolinium,FALSE,chemistry
W2156854754,8,Gadolinium,FALSE,
W2156854754,9,"Heterocyclic Compounds, 1-Ring",FALSE,
W2156854754,10,Ligands,FALSE,
W2156854754,11,Macromolecular Substances,FALSE,
W2156854754,12,Molecular Structure,FALSE,
W2156854754,13,Peptides,FALSE,
W111524940,1,Behavioral Sciences,TRUE,
W111524940,2,"Models, Theoretical",TRUE,
W111524940,3,Social Sciences,TRUE,
W111524940,4,Humans,FALSE,
W111524940,5,Social Behavior,FALSE,
W2410200334,1,"Anemia, Sickle Cell",TRUE,pathology
W2410200334,2,Acetylcysteine,FALSE,
W2410200334,3,Acetylcysteine,FALSE,therapeutic use
W2410200334,4,"Anemia, Sickle Cell",FALSE,
W2410200334,5,"Anemia, Sickle Cell",FALSE,drug therapy
W2410200334,6,"Anemia, Sickle Cell",FALSE,metabolism
W2410200334,7,Cytoskeleton,FALSE,
W2410200334,8,Cytoskeleton,FALSE,metabolism
W2410200334,9,Cytoskeleton,FALSE,pathology
W2410200334,10,Dehydration,FALSE,
W2410200334,11,Dehydration,FALSE,pathology
W2410200334,12,Humans,FALSE,
W2410200334,13,K Cl- Cotransporters,FALSE,
W2410200334,14,"Models, Biological",FALSE,
W2410200334,15,Symporters,FALSE,
W2410200334,16,Symporters,FALSE,metabolism
W1981107627,1,Acoustic Stimulation,TRUE,methods
W1981107627,2,Brain Injuries,TRUE,physiopathology
W1981107627,3,Learning,TRUE,physiology
W1981107627,4,"Reinforcement, Verbal",TRUE,
W1981107627,5,Acoustic Stimulation,FALSE,
W1981107627,6,Adolescent,FALSE,
W1981107627,7,Brain Injuries,FALSE,
W1981107627,8,Chi-Square Distribution,FALSE,
W1981107627,9,Child,FALSE,
W1981107627,10,Female,FALSE,
W1981107627,11,Humans,FALSE,
W1981107627,12,Learning,FALSE,
W1981107627,13,Male,FALSE,
W2159764863,1,Comovirus,TRUE,isolation & purification
W2159764863,2,Comovirus,TRUE,ultrastructure
W2159764863,3,Gold Colloid,TRUE,
W2159764863,4,Comovirus,FALSE,
W2159764863,5,"Electrophoresis, Agar Gel",FALSE,methods
W2159764863,6,"Electrophoresis, Agar Gel",FALSE,
W2159764863,7,Indicators and Reagents,FALSE,
W2159764863,8,"Microscopy, Electron",FALSE,
W2076988214,1,Glucose,TRUE,metabolism
W2076988214,2,Glutamic Acid,TRUE,metabolism
W2076988214,3,Glycogen,TRUE,metabolism
W2076988214,4,Glycolysis,TRUE,physiology
W2076988214,5,Lactic Acid,TRUE,metabolism
W2076988214,6,Magnetic Resonance Spectroscopy,TRUE,methods
W2076988214,7,Myocardium,TRUE,metabolism
W2076988214,8,Animals,FALSE,
W2076988214,9,Energy Metabolism,FALSE,
W2076988214,10,Energy Metabolism,FALSE,physiology
W2076988214,11,Energy Metabolism,FALSE,drug effects
W2076988214,12,Glucagon,FALSE,pharmacology
W2076988214,13,Glucagon,FALSE,
W2076988214,14,Glucose,FALSE,
W2076988214,15,Glutamic Acid,FALSE,
W2076988214,16,Glycogen,FALSE,
W2076988214,17,Glycolysis,FALSE,
W2076988214,18,Glycolysis,FALSE,drug effects
W2076988214,19,Heart,FALSE,
W2076988214,20,Heart,FALSE,drug effects
W2076988214,21,Lactic Acid,FALSE,
W2076988214,22,Magnetic Resonance Spectroscopy,FALSE,
W2076988214,23,Male,FALSE,
W2076988214,24,Myocardium,FALSE,
W2076988214,25,Pyruvic Acid,FALSE,
W2076988214,26,Pyruvic Acid,FALSE,metabolism
W2076988214,27,Rats,FALSE,
W2076988214,28,"Rats, Sprague-Dawley",FALSE,
W2076988214,29,Signal Transduction,FALSE,
W2076988214,30,Signal Transduction,FALSE,physiology
W2076988214,31,Signal Transduction,FALSE,drug effects
W1971203250,1,Ovary,TRUE,physiology
W1971203250,2,"Promoter Regions, Genetic",TRUE,genetics
W1971203250,3,Reproduction,TRUE,physiology
W1971203250,4,Testis,TRUE,physiology
W1971203250,5,Transcription Factors,TRUE,genetics
W1971203250,6,Animals,FALSE,
W1971203250,7,Base Sequence,FALSE,
W1971203250,8,DNA Methylation,FALSE,
W1971203250,9,Female,FALSE,
W1971203250,10,Flow Cytometry,FALSE,
W1971203250,11,Gene Expression Regulation,FALSE,genetics
W1971203250,12,Gene Expression Regulation,FALSE,
W1971203250,13,Male,FALSE,
W1971203250,14,Mice,FALSE,
W1971203250,15,"Mice, Transgenic",FALSE,
W1971203250,16,Molecular Sequence Data,FALSE,
W1971203250,17,Ovary,FALSE,
W1971203250,18,"Promoter Regions, Genetic",FALSE,
W1971203250,19,Reproduction,FALSE,
W1971203250,20,Testis,FALSE,
W1971203250,21,Transcription Factors,FALSE,
W1971203250,22,Transgenes,FALSE,genetics
W1971203250,23,Transgenes,FALSE,
W1976164076,1,Auditory Cortex,TRUE,physiopathology
W1976164076,2,Auditory Perception,TRUE,physiology
W1976164076,3,Basal Nucleus of Meynert,TRUE,physiology
W1976164076,4,Cholinergic Fibers,TRUE,physiology
W1976164076,5,Neuronal Plasticity,TRUE,physiology
W1976164076,6,Acoustic Stimulation,FALSE,
W1976164076,7,Animals,FALSE,
W1976164076,8,Auditory Cortex,FALSE,
W1976164076,9,Auditory Perception,FALSE,
W1976164076,10,Auditory Threshold,FALSE,physiology
W1976164076,11,Auditory Threshold,FALSE,
W1976164076,12,Basal Nucleus of Meynert,FALSE,
W1976164076,13,Brain Mapping,FALSE,
W1976164076,14,Cholinergic Fibers,FALSE,
W1976164076,15,Electric Stimulation,FALSE,
W1976164076,16,Female,FALSE,
W1976164076,17,Neuronal Plasticity,FALSE,
W1976164076,18,Neurons,FALSE,physiology
W1976164076,19,Neurons,FALSE,
W1976164076,20,Pitch Discrimination,FALSE,physiology
W1976164076,21,Pitch Discrimination,FALSE,
W1976164076,22,Rats,FALSE,
W1976164076,23,"Rats, Sprague-Dawley",FALSE,
W1976164076,24,Reaction Time,FALSE,
W1976164076,25,Reaction Time,FALSE,physiology
W2055698768,1,Brain Mapping,TRUE,
W2055698768,2,Head Movements,TRUE,physiology
W2055698768,3,Parietal Lobe,TRUE,physiology
W2055698768,4,Visual Cortex,TRUE,physiology
W2055698768,5,Visual Perception,TRUE,physiology
W2055698768,6,Animals,FALSE,
W2055698768,7,"Behavior, Animal",FALSE,
W2055698768,8,Cats,FALSE,
W2055698768,9,Cold Temperature,FALSE,
W2055698768,10,Head Movements,FALSE,
W2055698768,11,Humans,FALSE,
W2055698768,12,Parietal Lobe,FALSE,
W2055698768,13,Phylogeny,FALSE,
W2055698768,14,Visual Cortex,FALSE,
W2055698768,15,Visual Perception,FALSE,
W2040141503,1,Acetaminophen,TRUE,analogs & derivatives
W2040141503,2,Glucose,TRUE,biosynthesis
W2040141503,3,HIV-Associated Lipodystrophy Syndrome,TRUE,metabolism
W2040141503,4,Magnetic Resonance Spectroscopy,TRUE,
W2040141503,5,Acetaminophen,FALSE,urine
W2040141503,6,Acetaminophen,FALSE,
W2040141503,7,Blood Glucose,FALSE,analysis
W2040141503,8,Blood Glucose,FALSE,
W2040141503,9,Carbon Isotopes,FALSE,
W2040141503,10,Citric Acid Cycle,FALSE,
W2040141503,11,Deuterium,FALSE,
W2040141503,12,Fasting,FALSE,
W2040141503,13,Female,FALSE,
W2040141503,14,Gluconeogenesis,FALSE,
W2040141503,15,Glucose,FALSE,
W2040141503,16,Glycerol,FALSE,metabolism
W2040141503,17,Glycerol,FALSE,
W2040141503,18,HIV Protease Inhibitors,FALSE,therapeutic use
W2040141503,19,HIV Protease Inhibitors,FALSE,
W2040141503,20,HIV-Associated Lipodystrophy Syndrome,FALSE,
W2040141503,21,Humans,FALSE,
W2040141503,22,Male,FALSE,
W2040141503,23,Middle Aged,FALSE,
W2040141503,24,Plasma,FALSE,chemistry
W2040141503,25,Plasma,FALSE,
W2040141503,26,Propionates,FALSE,
W2040141503,27,Water,FALSE,
W2106544635,1,Bacillus subtilis,TRUE,genetics
W2106544635,2,Bacterial Proteins,TRUE,physiology
W2106544635,3,DNA Repair Enzymes,TRUE,
W2106544635,4,Escherichia coli Proteins,TRUE,genetics
W2106544635,5,"Gene Expression Regulation, Bacterial",TRUE,
W2106544635,6,Guanosine Triphosphate,TRUE,analogs & derivatives
W2106544635,7,Guanosine Triphosphate,TRUE,metabolism
W2106544635,8,Peptides,TRUE,genetics
W2106544635,9,Phosphoric Monoester Hydrolases,TRUE,genetics
W2106544635,10,Sigma Factor,TRUE,physiology
W2106544635,11,Amino Acid Sequence,FALSE,
W2106544635,12,Bacillus subtilis,FALSE,
W2106544635,13,Bacterial Proteins,FALSE,
W2106544635,14,Bacteriocins,FALSE,
W2106544635,15,Escherichia coli Proteins,FALSE,
W2106544635,16,Genetic Complementation Test,FALSE,
W2106544635,17,Guanosine Triphosphate,FALSE,
W2106544635,18,Molecular Sequence Data,FALSE,
W2106544635,19,Oxidative Stress,FALSE,
W2106544635,20,Peptides,FALSE,
W2106544635,21,Phosphoric Monoester Hydrolases,FALSE,
W2106544635,22,Pyrophosphatases,FALSE,
W2106544635,23,"SOS Response, Genetics",FALSE,
W2106544635,24,Sigma Factor,FALSE,
W2106544635,25,"Spores, Bacterial",FALSE,
W2106544635,26,"Spores, Bacterial",FALSE,physiology
W2106544635,27,"Transcription, Genetic",FALSE,
W1976969033,1,Acoustic Stimulation,TRUE,methods
W1976969033,2,Auditory Cortex,TRUE,physiology
W1976969033,3,Neuronal Plasticity,TRUE,
W1976969033,4,Acoustic Stimulation,FALSE,
W1976969033,5,Action Potentials,FALSE,
W1976969033,6,Animals,FALSE,
W1976969033,7,Auditory Cortex,FALSE,
W1976969033,8,Basal Nucleus of Meynert,FALSE,physiology
W1976969033,9,Basal Nucleus of Meynert,FALSE,
W1976969033,10,Brain Mapping,FALSE,
W1976969033,11,Differential Threshold,FALSE,
W1976969033,12,Electric Stimulation,FALSE,
W1976969033,13,Electrophysiology,FALSE,
W1976969033,14,Rats,FALSE,
W1976969033,15,"Rats, Sprague-Dawley",FALSE,
W1976969033,16,Reaction Time,FALSE,
W2034365416,1,"Evoked Potentials, Auditory, Brain Stem",TRUE,physiology
W2034365416,2,"Otoacoustic Emissions, Spontaneous",TRUE,physiology
W2034365416,3,Adult,FALSE,
W2034365416,4,Analysis of Variance,FALSE,
W2034365416,5,"Audiometry, Evoked Response",FALSE,
W2034365416,6,Brain Stem,FALSE,
W2034365416,7,Brain Stem,FALSE,physiology
W2034365416,8,Cochlear Nerve,FALSE,
W2034365416,9,Cochlear Nerve,FALSE,physiology
W2034365416,10,"Evoked Potentials, Auditory, Brain Stem",FALSE,
W2034365416,11,Fourier Analysis,FALSE,
W2034365416,12,Humans,FALSE,
W2034365416,13,"Otoacoustic Emissions, Spontaneous",FALSE,
W2465839801,1,Ankyrins,TRUE,metabolism
W2465839801,2,Spectrin,TRUE,metabolism
W2465839801,3,Ubiquitin-Conjugating Enzymes,TRUE,metabolism
W2465839801,4,Ubiquitins,TRUE,metabolism
W2465839801,5,Ankyrins,FALSE,isolation & purification
W2465839801,6,Ankyrins,FALSE,chemistry
W2465839801,7,Ankyrins,FALSE,
W2465839801,8,Cell-Free System,FALSE,
W2465839801,9,"Electrophoresis, Gel, Two-Dimensional",FALSE,
W2465839801,10,Erythrocyte Membrane,FALSE,metabolism
W2465839801,11,Erythrocyte Membrane,FALSE,chemistry
W2465839801,12,Erythrocyte Membrane,FALSE,
W2465839801,13,Humans,FALSE,
W2465839801,14,Mass Spectrometry,FALSE,
W2465839801,15,Precipitin Tests,FALSE,
W2465839801,16,Protein Binding,FALSE,
W2465839801,17,Spectrin,FALSE,isolation & purification
W2465839801,18,Spectrin,FALSE,
W2465839801,19,Substrate Specificity,FALSE,
W2465839801,20,Trypsin,FALSE,metabolism
W2465839801,21,Trypsin,FALSE,
W2465839801,22,Ubiquitin-Conjugating Enzymes,FALSE,isolation & purification
W2465839801,23,Ubiquitin-Conjugating Enzymes,FALSE,
W2465839801,24,Ubiquitins,FALSE,
W2017863447,1,Bacterial Proteins,TRUE,pharmacology
W2017863447,2,Bacterial Toxins,TRUE,
W2017863447,3,Cadherins,TRUE,metabolism
W2017863447,4,Calcium,TRUE,antagonists & inhibitors
W2017863447,5,Endotoxins,TRUE,pharmacology
W2017863447,6,Epithelial Cells,TRUE,metabolism
W2017863447,7,Insect Proteins,TRUE,pharmacology
W2017863447,8,Animals,FALSE,
W2017863447,9,Bacillus thuringiensis Toxins,FALSE,
W2017863447,10,Bacterial Proteins,FALSE,
W2017863447,11,"Binding, Competitive",FALSE,
W2017863447,12,Cadherins,FALSE,
W2017863447,13,Cadherins,FALSE,chemistry
W2017863447,14,Calcium,FALSE,
W2017863447,15,Calcium,FALSE,chemistry
W2017863447,16,Calcium,FALSE,metabolism
W2017863447,17,Cell Adhesion,FALSE,drug effects
W2017863447,18,Cell Adhesion,FALSE,
W2017863447,19,Cell Aggregation,FALSE,
W2017863447,20,Cell Aggregation,FALSE,drug effects
W2017863447,21,Endotoxins,FALSE,
W2017863447,22,Epithelial Cells,FALSE,
W2017863447,23,Epithelial Cells,FALSE,drug effects
W2017863447,24,Epithelial Cells,FALSE,enzymology
W2017863447,25,Glycosylation,FALSE,
W2017863447,26,Hemolysin Proteins,FALSE,
W2017863447,27,Hydrogen-Ion Concentration,FALSE,
W2017863447,28,Insect Proteins,FALSE,
W2017863447,29,Larva,FALSE,
W2017863447,30,Manduca,FALSE,
W2017863447,31,Microvilli,FALSE,
W2017863447,32,Microvilli,FALSE,drug effects
W2017863447,33,Microvilli,FALSE,enzymology
W2017863447,34,Microvilli,FALSE,metabolism
W2017863447,35,Peptides,FALSE,
W2017863447,36,Peptides,FALSE,metabolism
W2017863447,37,Peptides,FALSE,pharmacology
W2017863447,38,Protein Binding,FALSE,
W2017863447,39,Protein Binding,FALSE,drug effects
W2017863447,40,"Receptors, Cell Surface",FALSE,
W2017863447,41,Trypsin,FALSE,
W2017863447,42,Trypsin,FALSE,pharmacology
W2072481359,1,Bacterial Proteins,TRUE,physiology
W2072481359,2,Bacterial Proteins,TRUE,chemistry
W2072481359,3,DNA-Binding Proteins,TRUE,chemistry
W2072481359,4,DNA-Binding Proteins,TRUE,physiology
W2072481359,5,Trans-Activators,TRUE,chemistry
W2072481359,6,Trans-Activators,TRUE,physiology
W2072481359,7,Transcription Factors,TRUE,chemistry
W2072481359,8,Transcription Factors,TRUE,physiology
W2072481359,9,Adenosine Triphosphatases,FALSE,metabolism
W2072481359,10,Adenosine Triphosphatases,FALSE,
W2072481359,11,Alleles,FALSE,
W2072481359,12,Arginine,FALSE,chemistry
W2072481359,13,Arginine,FALSE,
W2072481359,14,Bacterial Proteins,FALSE,
W2072481359,15,Binding Sites,FALSE,
W2072481359,16,Cell Division,FALSE,
W2072481359,17,DNA-Binding Proteins,FALSE,
W2072481359,18,Deoxyribonuclease I,FALSE,metabolism
W2072481359,19,Deoxyribonuclease I,FALSE,
W2072481359,20,Dimerization,FALSE,
W2072481359,21,"Dose-Response Relationship, Drug",FALSE,
W2072481359,22,Escherichia coli Proteins,FALSE,
W2072481359,23,Genetic Variation,FALSE,
W2072481359,24,Genotype,FALSE,
W2072481359,25,Glutamate-Ammonia Ligase,FALSE,chemistry
W2072481359,26,Glutamate-Ammonia Ligase,FALSE,
W2072481359,27,"Models, Genetic",FALSE,
W2072481359,28,"Models, Molecular",FALSE,
W2072481359,29,"Mutagenesis, Site-Directed",FALSE,
W2072481359,30,Mutation,FALSE,
W2072481359,31,Nitrogen,FALSE,chemistry
W2072481359,32,Nitrogen,FALSE,metabolism
W2072481359,33,Nitrogen,FALSE,
W2072481359,34,PII Nitrogen Regulatory Proteins,FALSE,
W2072481359,35,Phosphorylation,FALSE,
W2072481359,36,Plasmids,FALSE,metabolism
W2072481359,37,Plasmids,FALSE,
W2072481359,38,"Promoter Regions, Genetic",FALSE,
W2072481359,39,Protein Binding,FALSE,
W2072481359,40,"Protein Structure, Tertiary",FALSE,
W2072481359,41,Recombinant Fusion Proteins,FALSE,metabolism
W2072481359,42,Recombinant Fusion Proteins,FALSE,
W2072481359,43,Trans-Activators,FALSE,
W2072481359,44,Transcription Factors,FALSE,
W2072481359,45,"Transcription, Genetic",FALSE,
W2221257039,1,Actins,TRUE,metabolism
W2221257039,2,"Anemia, Sickle Cell",TRUE,pathology
W2221257039,3,Cytoskeletal Proteins,TRUE,metabolism
W2221257039,4,Erythrocyte Membrane,TRUE,metabolism
W2221257039,5,Membrane Proteins,TRUE,metabolism
W2221257039,6,Spectrin,TRUE,metabolism
W2221257039,7,Ubiquitin,TRUE,metabolism
W2221257039,8,Actins,FALSE,
W2221257039,9,"Anemia, Sickle Cell",FALSE,metabolism
W2221257039,10,"Anemia, Sickle Cell",FALSE,
W2221257039,11,Cytoskeletal Proteins,FALSE,
W2221257039,12,Erythrocyte Membrane,FALSE,
W2221257039,13,Humans,FALSE,
W2221257039,14,Macromolecular Substances,FALSE,
W2221257039,15,Membrane Proteins,FALSE,
W2221257039,16,Protein Binding,FALSE,
W2221257039,17,Spectrin,FALSE,
