id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2789644036,156,https://doi.org/10.1002/2017ja024981,Journal of Geophysical Research Space Physics,Study of the Equatorial and Low‐Latitude Electrodynamic and Ionospheric Disturbances During the 22–23 June 2015 Geomagnetic Storm Using Ground‐Based and Spaceborne Techniques,2018-03-01,FALSE,77,article,journal-article,29938155,5,A5050146923,middle,,P. Coïsson,,I1294671590,3
W2789644036,156,https://doi.org/10.1002/2017ja024981,Journal of Geophysical Research Space Physics,Study of the Equatorial and Low‐Latitude Electrodynamic and Ionospheric Disturbances During the 22–23 June 2015 Geomagnetic Storm Using Ground‐Based and Spaceborne Techniques,2018-03-01,FALSE,77,article,journal-article,29938155,6,A5037901925,middle,,M. R. Hairston,,I162577319,1
W2789644036,156,https://doi.org/10.1002/2017ja024981,Journal of Geophysical Research Space Physics,Study of the Equatorial and Low‐Latitude Electrodynamic and Ionospheric Disturbances During the 22–23 June 2015 Geomagnetic Storm Using Ground‐Based and Spaceborne Techniques,2018-03-01,FALSE,77,article,journal-article,29938155,7,A5074285639,last,,W. R. Coley,,I162577319,1
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,1,A5014173749,first,,Juliet Silberstein,,I145608581,1
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,2,A5067666250,middle,,Amy E. Pinkham,,I162577319,1
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,2,A5067666250,middle,,Amy E. Pinkham,,I867280407,2
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,3,A5039694106,middle,,David L. Penn,,I114027177,1
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,3,A5039694106,middle,,David L. Penn,,I86695891,2
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,4,A5029742430,last,,Philip D. Harvey,,I4210164554,1
W2801641755,0,https://doi.org/10.1016/j.schres.2018.04.015,Schizophrenia Research,"Self-assessment of social cognitive ability in schizophrenia: Association with social cognitive test performance, informant assessments of social cognitive ability, and everyday outcomes",2018-04-17,FALSE,77,article,journal-article,29673732,4,A5029742430,last,,Philip D. Harvey,,I145608581,2
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,1,A5030336206,first,,Stephan A. Brinckmann,,I12834331,1
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,2,A5038204002,middle,,Niranjan Patra,,I12834331,1
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,3,A5088706068,middle,,Jia Yao,,I12834331,1
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,4,A5072555114,middle,,Taylor H. Ware,,I162577319,1
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,5,A5033675021,middle,,Carl P. Frick,,I12834331,1
W2893500744,143,https://doi.org/10.1002/adem.201800593,Advanced Engineering Materials,Stereolithography of SiOC Polymer‐Derived Ceramics Filled with SiC Micronwhiskers,2018-09-21,FALSE,77,article,journal-article,,6,A5069159486,last,,Ray S. Fertig,,I12834331,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,1,A5080598601,first,,D. M. Wysocki,,I155173764,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,2,A5063215482,middle,,Davide Gerosa,,I122411786,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,3,A5107387811,middle,,R. O’Shaughnessy,,I155173764,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,4,A5021141546,middle,,Krzysztof Belczyński,,I4210138771,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,4,A5021141546,middle,,Krzysztof Belczyński,,I99542240,2
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,5,A5054341971,middle,,Wojciech Gładysz,,I4654613,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,6,A5091293746,middle,,Emanuele Berti,,I141596103,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,6,A5091293746,middle,,Emanuele Berti,,I368840534,2
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,7,A5037412711,middle,,Michael Kesden,,I162577319,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,8,A5076969976,last,,D. E. Holz,,I40347166,1
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,8,A5076969976,last,,D. E. Holz,,I4210094059,2
W2750683085,133,https://doi.org/10.1103/physrevd.97.043014,Physical review. D/Physical review. D.,Explaining LIGO’s observations via isolated binary evolution with natal kicks,2018-02-23,FALSE,76,article,journal-article,,8,A5076969976,last,,D. E. Holz,,I97018004,3
W2792350000,0,https://doi.org/10.1007/s12652-018-0702-x,Journal of Ambient Intelligence and Humanized Computing,GeoFog4Health: a fog-based SDI framework for geospatial health big data analysis,2018-02-21,FALSE,76,article,journal-article,,1,A5008933435,first,,Rabindra K. Barik,,I67357951,1
W2792350000,0,https://doi.org/10.1007/s12652-018-0702-x,Journal of Ambient Intelligence and Humanized Computing,GeoFog4Health: a fog-based SDI framework for geospatial health big data analysis,2018-02-21,FALSE,76,article,journal-article,,2,A5033701513,middle,,Harishchandra Dubey,,I162577319,1
W2792350000,0,https://doi.org/10.1007/s12652-018-0702-x,Journal of Ambient Intelligence and Humanized Computing,GeoFog4Health: a fog-based SDI framework for geospatial health big data analysis,2018-02-21,FALSE,76,article,journal-article,,3,A5041898793,middle,,Kunal Mankodiya,,I17626003,1
W2792350000,0,https://doi.org/10.1007/s12652-018-0702-x,Journal of Ambient Intelligence and Humanized Computing,GeoFog4Health: a fog-based SDI framework for geospatial health big data analysis,2018-02-21,FALSE,76,article,journal-article,,4,A5060442628,middle,,Sapana Ashok Sasane,,I878213199,1
W2792350000,0,https://doi.org/10.1007/s12652-018-0702-x,Journal of Ambient Intelligence and Humanized Computing,GeoFog4Health: a fog-based SDI framework for geospatial health big data analysis,2018-02-21,FALSE,76,article,journal-article,,5,A5064863684,last,,Chinmaya Misra,,I67357951,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,1,A5056380296,first,,Peng Zhao,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,2,A5088697502,middle,,Ava Khosravi,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,3,A5051486872,middle,,Angelica Azcatl,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,4,A5102892899,middle,,Pavel Bolshakov,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,5,A5041762660,middle,,Gioele Mirabelli,,,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,6,A5040642126,middle,,Enrico Caruso,,,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,7,A5078398095,middle,,Christopher L. Hinkle,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,8,A5053550415,middle,,Paul K. Hurley,,,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,9,A5081690749,middle,,Robert M. Wallace,,I162577319,1
W2792758213,78,https://doi.org/10.1088/2053-1583/aab728,2D Materials,Evaluation of border traps and interface traps in HfO <sub>2</sub> /MoS <sub>2</sub> gate stacks by capacitance–voltage analysis,2018-03-16,FALSE,76,article,journal-article,,10,A5007504207,last,,Chadwin D. Young,,I162577319,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,1,A5031390080,first,,Martin Strassnig,,I63772739,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,2,A5007991853,middle,,Christopher R. Bowie,,I4210154901,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,3,A5035857129,middle,,A.E. Pinkham,,I162577319,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,4,A5039694106,middle,,David L. Penn,,I114027177,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,5,A5084596800,middle,,Elizabeth W. Twamley,,I36258959,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,6,A5076778508,middle,,Thomas L. Patterson,,I36258959,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,7,A5029742430,last,,Philip D. Harvey,,I145608581,1
W2866827471,0,https://doi.org/10.1016/j.jpsychires.2018.06.018,Journal of Psychiatric Research,Which levels of cognitive impairments and negative symptoms are related to functional deficits in schizophrenia?,2018-07-07,FALSE,76,article,journal-article,30029051,7,A5029742430,last,,Philip D. Harvey,,I4210110613,2
W2793379431,13,https://doi.org/10.1039/c8dt00420j,Dalton Transactions,Luminescence mechanisms of ultrasmall gold nanoparticles,2018-01-01,FALSE,75,article,journal-article,29594274,1,A5061527005,first,,Yingyu Huang,,I162577319,1
W2793379431,13,https://doi.org/10.1039/c8dt00420j,Dalton Transactions,Luminescence mechanisms of ultrasmall gold nanoparticles,2018-01-01,FALSE,75,article,journal-article,29594274,2,A5060420817,middle,,Lirit Fuksman,,I162577319,1
W2793379431,13,https://doi.org/10.1039/c8dt00420j,Dalton Transactions,Luminescence mechanisms of ultrasmall gold nanoparticles,2018-01-01,FALSE,75,article,journal-article,29594274,3,A5002317465,last,,Jie Zheng,,I162577319,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,1,A5063886574,first,,Naimul Hassan,,I162577319,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,2,A5088513405,middle,,Xuan Hu,,I162577319,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,3,A5108260328,middle,,Lucian Jiang-Wei,,I162577319,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,4,A5057726301,middle,,Wesley H. Brigner,,I162577319,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,5,A5086999486,middle,,Otitoaleke G. Akinola,,I86519309,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,6,A5042291608,middle,,Felipe García‐Sánchez,,I4210136559,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,7,A5026845074,middle,,M. Pasquale,,I4210136559,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,8,A5088323080,middle,,Christopher H. Bennett,,I277688954,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,8,A5088323080,middle,,Christopher H. Bennett,,I4210100562,2
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,9,A5013365606,middle,,Jean Anne C. Incorvia,,I86519309,1
W2898009051,132,https://doi.org/10.1063/1.5042452,Journal of Applied Physics,Magnetic domain wall neuron with lateral inhibition,2018-10-09,FALSE,75,article,journal-article,,10,A5001887370,last,,Joseph S. Friedman,,I162577319,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,1,A5003181030,first,,Haipeng Dai,,I881766915,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,2,A5019828916,middle,,Qiufang Ma,,I881766915,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,3,A5065158162,middle,,Xiaobing Wu,,I185492890,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,4,A5100428808,middle,,Guihai Chen,,I881766915,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,5,A5063936654,middle,,David K. Y. Yau,,I152815399,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,6,A5050393292,middle,,Shaojie Tang,,I162577319,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,7,A5100341802,middle,,Xiang‐Yang Li,,I126520041,1
W2906198352,133,https://doi.org/10.1109/tmc.2018.2887381,IEEE Transactions on Mobile Computing,CHASE: Charging and Scheduling Scheme for Stochastic Event Capture in Wireless Rechargeable Sensor Networks,2018-12-21,FALSE,75,article,journal-article,,8,A5100751736,last,,Chen Tian,,I881766915,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,1,A5020667110,first,,Hongguo Hao,,I196934937,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,2,A5067139701,middle,,Yunfeng Zhao,,I136765683,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,3,A5072862631,middle,,Di‐Ming Chen,,I23171815,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,4,A5027906193,middle,,Jiamei Yu,,I91045830,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,5,A5011486136,middle,,Kui Tan,,I162577319,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,6,A5075013971,middle,,Shengqian Ma,,I2613432,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,7,A5051239060,middle,,Yves J. Chabal,,I162577319,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,8,A5100328674,middle,,Zhiming Zhang,,I136765683,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,9,A5029950470,middle,,Jianmin Dou,,I196934937,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,10,A5011878086,middle,,Zihui Xiao,,I136765683,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,11,A5103105245,middle,,Gregory S. Day,,I91045830,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,12,A5035298559,middle,,Hong‐Cai Zhou,,I91045830,1
W4237261388,98,https://doi.org/10.1002/ange.201809884,Angewandte Chemie,Simultaneous Trapping of C<sub>2</sub>H<sub>2</sub> and C<sub>2</sub>H<sub>6</sub> from a Ternary Mixture of C<sub>2</sub>H<sub>2</sub>/C<sub>2</sub>H<sub>4</sub>/C<sub>2</sub>H<sub>6</sub> in a Robust Metal–Organic Framework for the Purification of C<sub>2</sub>H<sub>4</sub>,2018-10-19,FALSE,75,article,journal-article,,13,A5054438192,last,,Tong‐Bu Lu,,I136765683,1
W2783130581,134,https://doi.org/10.1038/s41598-017-18471-y,Scientific Reports,The neural correlates of the unified percept of alcohol-related craving: a fMRI and EEG study,2018-01-11,FALSE,74,article,journal-article,29343732,1,A5050709176,first,,Yuefeng Huang,,I162577319,1
W2783130581,134,https://doi.org/10.1038/s41598-017-18471-y,Scientific Reports,The neural correlates of the unified percept of alcohol-related craving: a fMRI and EEG study,2018-01-11,FALSE,74,article,journal-article,29343732,2,A5070246777,middle,,Anusha Mohan,,I162577319,1
W2783130581,134,https://doi.org/10.1038/s41598-017-18471-y,Scientific Reports,The neural correlates of the unified percept of alcohol-related craving: a fMRI and EEG study,2018-01-11,FALSE,74,article,journal-article,29343732,3,A5102827064,middle,,Dirk De Ridder,,I80281795,1
W2783130581,134,https://doi.org/10.1038/s41598-017-18471-y,Scientific Reports,The neural correlates of the unified percept of alcohol-related craving: a fMRI and EEG study,2018-01-11,FALSE,74,article,journal-article,29343732,4,A5000110993,middle,,Stefan Sunaert,,I99464096,1
W2783130581,134,https://doi.org/10.1038/s41598-017-18471-y,Scientific Reports,The neural correlates of the unified percept of alcohol-related craving: a fMRI and EEG study,2018-01-11,FALSE,74,article,journal-article,29343732,5,A5046059565,last,,Sven Vanneste,,I162577319,1
