id,which_mesh,term,is_major_topic,qualifier_name
W1990609551,1,Bacillus cereus,TRUE,enzymology
W1990609551,2,Bacillus cereus,TRUE,genetics
W1990609551,3,Cytochrome P-450 Enzyme System,TRUE,genetics
W1990609551,4,Cytochrome P-450 Enzyme System,TRUE,chemistry
W1990609551,5,Escherichia coli,TRUE,enzymology
W1990609551,6,Escherichia coli,TRUE,genetics
W1990609551,7,Bacillus cereus,FALSE,
W1990609551,8,"Cloning, Molecular",FALSE,
W1990609551,9,Cytochrome P-450 Enzyme System,FALSE,
W1990609551,10,Enzyme Activation,FALSE,
W1990609551,11,Enzyme Stability,FALSE,
W1990609551,12,Escherichia coli,FALSE,
W1990609551,13,Recombinant Proteins,FALSE,
W1990609551,14,Recombinant Proteins,FALSE,chemistry
W1990609551,15,Recombinant Proteins,FALSE,genetics
W1990609551,16,Substrate Specificity,FALSE,
W2017237471,1,Escherichia coli,TRUE,metabolism
W2017237471,2,Escherichia coli Proteins,TRUE,metabolism
W2017237471,3,Nitric Oxide,TRUE,metabolism
W2017237471,4,Trans-Activators,TRUE,metabolism
W2017237471,5,Amino Acid Sequence,FALSE,
W2017237471,6,Electron Spin Resonance Spectroscopy,FALSE,
W2017237471,7,Escherichia coli,FALSE,
W2017237471,8,Escherichia coli,FALSE,genetics
W2017237471,9,Escherichia coli Proteins,FALSE,
W2017237471,10,Escherichia coli Proteins,FALSE,chemistry
W2017237471,11,Escherichia coli Proteins,FALSE,genetics
W2017237471,12,"Inactivation, Metabolic",FALSE,
W2017237471,13,Iron,FALSE,analysis
W2017237471,14,Iron,FALSE,
W2017237471,15,"Models, Molecular",FALSE,
W2017237471,16,Molecular Sequence Data,FALSE,
W2017237471,17,"Mutagenesis, Site-Directed",FALSE,
W2017237471,18,Nitric Oxide,FALSE,
W2017237471,19,Nitric Oxide,FALSE,toxicity
W2017237471,20,Protein Conformation,FALSE,
W2017237471,21,Recombinant Proteins,FALSE,
W2017237471,22,Recombinant Proteins,FALSE,chemistry
W2017237471,23,Recombinant Proteins,FALSE,metabolism
W2017237471,24,Spectrophotometry,FALSE,
W2017237471,25,Trans-Activators,FALSE,
W2017237471,26,Trans-Activators,FALSE,genetics
W2017237471,27,Trans-Activators,FALSE,chemistry
W2017237471,28,Transcriptional Activation,FALSE,
W2047775097,1,Language Development,TRUE,
W2047775097,2,Mental Recall,TRUE,physiology
W2047775097,3,Motivation,TRUE,
W2047775097,4,Verbal Learning,TRUE,physiology
W2047775097,5,Acoustic Stimulation,FALSE,
W2047775097,6,Acoustic Stimulation,FALSE,methods
W2047775097,7,Adolescent,FALSE,
W2047775097,8,Age Factors,FALSE,
W2047775097,9,Child,FALSE,
W2047775097,10,Cues,FALSE,
W2047775097,11,Female,FALSE,
W2047775097,12,Humans,FALSE,
W2047775097,13,Male,FALSE,
W2047775097,14,Mental Recall,FALSE,
W2047775097,15,Neuropsychological Tests,FALSE,
W2047775097,16,Nonlinear Dynamics,FALSE,
W2047775097,17,Psycholinguistics,FALSE,
W2047775097,18,Psycholinguistics,FALSE,methods
W2047775097,19,Verbal Learning,FALSE,
W2132082809,1,"Gene Expression Regulation, Bacterial",TRUE,physiology
W2132082809,2,Metabolic Networks and Pathways,TRUE,genetics
W2132082809,3,Moraxella catarrhalis,TRUE,genetics
W2132082809,4,Moraxella catarrhalis,TRUE,metabolism
W2132082809,5,Oligonucleotide Array Sequence Analysis,TRUE,
W2132082809,6,Biofilms,FALSE,growth & development
W2132082809,7,Biofilms,FALSE,
W2132082809,8,Energy Metabolism,FALSE,genetics
W2132082809,9,Energy Metabolism,FALSE,
W2132082809,10,"Gene Expression Regulation, Bacterial",FALSE,
W2132082809,11,"Genes, Bacterial",FALSE,
W2132082809,12,Iron,FALSE,metabolism
W2132082809,13,Iron,FALSE,
W2132082809,14,Metabolic Networks and Pathways,FALSE,
W2132082809,15,Moraxella catarrhalis,FALSE,
W2132082809,16,"RNA, Bacterial",FALSE,analysis
W2132082809,17,"RNA, Bacterial",FALSE,genetics
W2132082809,18,"RNA, Bacterial",FALSE,isolation & purification
W2132082809,19,"RNA, Bacterial",FALSE,
W2132082809,20,Reverse Transcriptase Polymerase Chain Reaction,FALSE,
W1990980812,1,DNA,TRUE,isolation & purification
W1990980812,2,Microfluidic Analytical Techniques,TRUE,instrumentation
W1990980812,3,DNA,FALSE,
W1990980812,4,Microfluidic Analytical Techniques,FALSE,methods
W1990980812,5,Microfluidic Analytical Techniques,FALSE,
W2042905107,1,Auditory Cortex,TRUE,physiology
W2042905107,2,Glutamic Acid,TRUE,physiology
W2042905107,3,Animals,FALSE,
W2042905107,4,Auditory Cortex,FALSE,drug effects
W2042905107,5,Auditory Cortex,FALSE,
W2042905107,6,Auditory Perception,FALSE,physiology
W2042905107,7,Auditory Perception,FALSE,drug effects
W2042905107,8,Auditory Perception,FALSE,
W2042905107,9,Electrophysiology,FALSE,
W2042905107,10,Environment,FALSE,
W2042905107,11,Excitatory Postsynaptic Potentials,FALSE,drug effects
W2042905107,12,Excitatory Postsynaptic Potentials,FALSE,
W2042905107,13,Glutamic Acid,FALSE,
W2042905107,14,In Vitro Techniques,FALSE,
W2042905107,15,"Models, Neurological",FALSE,
W2042905107,16,Neurons,FALSE,drug effects
W2042905107,17,Neurons,FALSE,physiology
W2042905107,18,Neurons,FALSE,
W2042905107,19,Patch-Clamp Techniques,FALSE,
W2042905107,20,Rats,FALSE,
W2042905107,21,"Rats, Sprague-Dawley",FALSE,
W2042905107,22,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,FALSE,pharmacology
W2042905107,23,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,FALSE,
W2042905107,24,gamma-Aminobutyric Acid,FALSE,
W2042905107,25,gamma-Aminobutyric Acid,FALSE,physiology
W2148953156,1,Acoustic Stimulation,TRUE,methods
W2148953156,2,Auditory Cortex,TRUE,physiology
W2148953156,3,"Evoked Potentials, Auditory",TRUE,physiology
W2148953156,4,Nerve Net,TRUE,physiology
W2148953156,5,Neural Pathways,TRUE,physiology
W2148953156,6,"Neurons, Afferent",TRUE,physiology
W2148953156,7,Pitch Perception,TRUE,physiology
W2148953156,8,Acoustic Stimulation,FALSE,
W2148953156,9,Animals,FALSE,
W2148953156,10,Auditory Cortex,FALSE,
W2148953156,11,"Evoked Potentials, Auditory",FALSE,
W2148953156,12,Female,FALSE,
W2148953156,13,Nerve Net,FALSE,
W2148953156,14,Neural Pathways,FALSE,
W2148953156,15,"Neurons, Afferent",FALSE,
W2148953156,16,Pitch Perception,FALSE,
W2148953156,17,Rats,FALSE,
W2148953156,18,"Rats, Sprague-Dawley",FALSE,
W1979522210,1,5-alpha Reductase Inhibitors,TRUE,
W1979522210,2,Biopsy,TRUE,methods
W1979522210,3,Finasteride,TRUE,therapeutic use
W1979522210,4,"Models, Theoretical",TRUE,
W1979522210,5,Prostatic Neoplasms,TRUE,drug therapy
W1979522210,6,Prostatic Neoplasms,TRUE,pathology
W1979522210,7,Biopsy,FALSE,
W1979522210,8,Finasteride,FALSE,
W1979522210,9,Humans,FALSE,
W1979522210,10,Male,FALSE,
W1979522210,11,Organ Size,FALSE,
W1979522210,12,Predictive Value of Tests,FALSE,
W1979522210,13,Prostatic Neoplasms,FALSE,
W1979522210,14,Tumor Burden,FALSE,
W2061523624,1,Nucleic Acid Conformation,TRUE,
W2061523624,2,RNA,TRUE,chemistry
W2061523624,3,Base Sequence,FALSE,
W2061523624,4,Carbohydrates,FALSE,
W2061523624,5,Carbohydrates,FALSE,chemistry
W2061523624,6,RNA,FALSE,
W2061523624,7,Time Factors,FALSE,
W1993018409,1,Auditory Cortex,TRUE,physiology
W1993018409,2,Environment,TRUE,
W1993018409,3,Environment Design,TRUE,
W1993018409,4,Neuronal Plasticity,TRUE,physiology
W1993018409,5,Acetylcholine,FALSE,
W1993018409,6,Acetylcholine,FALSE,physiology
W1993018409,7,Acoustic Stimulation,FALSE,
W1993018409,8,Animals,FALSE,
W1993018409,9,Auditory Cortex,FALSE,
W1993018409,10,"Electrodes, Implanted",FALSE,
W1993018409,11,Female,FALSE,
W1993018409,12,Neuronal Plasticity,FALSE,
W1993018409,13,"Physical Conditioning, Animal",FALSE,
W1993018409,14,Rats,FALSE,
W1993018409,15,"Rats, Sprague-Dawley",FALSE,
W1993018409,16,Social Behavior,FALSE,
W2017380981,1,Auditory Cortex,TRUE,physiology
W2017380981,2,Acoustic Stimulation,FALSE,
W2017380981,3,Animals,FALSE,
W2017380981,4,Auditory Cortex,FALSE,
W2017380981,5,Basal Nucleus of Meynert,FALSE,physiology
W2017380981,6,Basal Nucleus of Meynert,FALSE,
W2017380981,7,Cortical Synchronization,FALSE,
W2017380981,8,Electric Stimulation,FALSE,
W2017380981,9,Female,FALSE,
W2017380981,10,Microelectrodes,FALSE,
W2017380981,11,Neuronal Plasticity,FALSE,
W2017380981,12,Rats,FALSE,
W2017380981,13,"Rats, Sprague-Dawley",FALSE,
W2081146086,1,Bacillus thuringiensis,TRUE,metabolism
W2081146086,2,Bacterial Proteins,TRUE,toxicity
W2081146086,3,Bacterial Toxins,TRUE,toxicity
W2081146086,4,Cadherins,TRUE,metabolism
W2081146086,5,Endotoxins,TRUE,toxicity
W2081146086,6,Exocytosis,TRUE,drug effects
W2081146086,7,Hemolysin Proteins,TRUE,toxicity
W2081146086,8,Manduca,TRUE,drug effects
W2081146086,9,Manduca,TRUE,cytology
W2081146086,10,"Receptors, Cell Surface",TRUE,metabolism
W2081146086,11,Animals,FALSE,
W2081146086,12,Bacillus thuringiensis,FALSE,
W2081146086,13,Bacillus thuringiensis Toxins,FALSE,
W2081146086,14,Bacterial Proteins,FALSE,metabolism
W2081146086,15,Bacterial Proteins,FALSE,
W2081146086,16,Bacterial Toxins,FALSE,metabolism
W2081146086,17,Bacterial Toxins,FALSE,
W2081146086,18,Cadherins,FALSE,
W2081146086,19,Cell Adhesion,FALSE,drug effects
W2081146086,20,Cell Adhesion,FALSE,
W2081146086,21,Cell Death,FALSE,drug effects
W2081146086,22,Cell Death,FALSE,
W2081146086,23,Cell Line,FALSE,
W2081146086,24,Cell Membrane,FALSE,metabolism
W2081146086,25,Cell Membrane,FALSE,
W2081146086,26,Cytotoxins,FALSE,metabolism
W2081146086,27,Cytotoxins,FALSE,toxicity
W2081146086,28,Cytotoxins,FALSE,
W2081146086,29,Endocytosis,FALSE,drug effects
W2081146086,30,Endocytosis,FALSE,
W2081146086,31,Endotoxins,FALSE,metabolism
W2081146086,32,Endotoxins,FALSE,
W2081146086,33,Exocytosis,FALSE,
W2081146086,34,Gene Expression Regulation,FALSE,drug effects
W2081146086,35,Gene Expression Regulation,FALSE,
W2081146086,36,Hemolysin Proteins,FALSE,metabolism
W2081146086,37,Hemolysin Proteins,FALSE,
W2081146086,38,Intracellular Space,FALSE,metabolism
W2081146086,39,Intracellular Space,FALSE,
W2081146086,40,Manduca,FALSE,metabolism
W2081146086,41,Manduca,FALSE,
W2081146086,42,Molecular Sequence Data,FALSE,
W2081146086,43,"Receptors, Cell Surface",FALSE,genetics
W2081146086,44,"Receptors, Cell Surface",FALSE,
W2081146086,45,Signal Transduction,FALSE,drug effects
W2081146086,46,Signal Transduction,FALSE,
W2033952289,1,Lanthanoid Series Elements,TRUE,chemical synthesis
W2033952289,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2033952289,3,Organometallic Compounds,TRUE,chemical synthesis
W2033952289,4,Serum Albumin,TRUE,metabolism
W2033952289,5,Binding Sites,FALSE,
W2033952289,6,Humans,FALSE,
W2033952289,7,Lanthanoid Series Elements,FALSE,chemistry
W2033952289,8,Lanthanoid Series Elements,FALSE,
W2033952289,9,Magnetic Resonance Spectroscopy,FALSE,
W2033952289,10,Organometallic Compounds,FALSE,
W2033952289,11,Organometallic Compounds,FALSE,chemistry
W2033952289,12,Protein Binding,FALSE,
W2033952289,13,Serum Albumin,FALSE,
W2033952289,14,Warfarin,FALSE,
W2033952289,15,Water,FALSE,
W1974555355,1,Algorithms,TRUE,
W1974555355,2,Gene Expression,TRUE,physiology
W1974555355,3,"Models, Biological",TRUE,
W1974555355,4,Protein Interaction Mapping,TRUE,methods
W1974555355,5,Proteome,TRUE,metabolism
W1974555355,6,Signal Transduction,TRUE,physiology
W1974555355,7,Computer Simulation,FALSE,
W1974555355,8,"Data Interpretation, Statistical",FALSE,
W1974555355,9,Gene Expression,FALSE,
W1974555355,10,Protein Interaction Mapping,FALSE,
W1974555355,11,Proteome,FALSE,
W1974555355,12,Signal Transduction,FALSE,
W2026653395,1,Blood Glucose,TRUE,metabolism
W2026653395,2,"Diabetes Mellitus, Type 2",TRUE,genetics
W2026653395,3,Genetic Variation,TRUE,
W2026653395,4,Glucose Intolerance,TRUE,genetics
W2026653395,5,Obesity,TRUE,genetics
W2026653395,6,Syntaxin 1,TRUE,genetics
W2026653395,7,Adult,FALSE,
W2026653395,8,Aged,FALSE,
W2026653395,9,Blood Glucose,FALSE,
W2026653395,10,"Diabetes Mellitus, Type 2",FALSE,
W2026653395,11,Electrophoretic Mobility Shift Assay,FALSE,
W2026653395,12,Female,FALSE,
W2026653395,13,Gene Frequency,FALSE,
W2026653395,14,Genetic Predisposition to Disease,FALSE,
W2026653395,15,Glucose Intolerance,FALSE,
W2026653395,16,Glucose Tolerance Test,FALSE,
W2026653395,17,Humans,FALSE,
W2026653395,18,Italy,FALSE,
W2026653395,19,Logistic Models,FALSE,
W2026653395,20,Male,FALSE,
W2026653395,21,Middle Aged,FALSE,
W2026653395,22,Obesity,FALSE,
W2026653395,23,Overweight,FALSE,genetics
W2026653395,24,Overweight,FALSE,
W2026653395,25,"Promoter Regions, Genetic",FALSE,genetics
W2026653395,26,"Promoter Regions, Genetic",FALSE,
W2026653395,27,Syntaxin 1,FALSE,
W2101508521,1,Bacterial Proteins,TRUE,metabolism
W2101508521,2,Cytochrome P-450 Enzyme System,TRUE,metabolism
W2101508521,3,Fatty Acids,TRUE,metabolism
W2101508521,4,Mixed Function Oxygenases,TRUE,metabolism
W2101508521,5,Bacterial Proteins,FALSE,
W2101508521,6,Bacterial Proteins,FALSE,genetics
W2101508521,7,Bacterial Proteins,FALSE,chemistry
W2101508521,8,Binding Sites,FALSE,
W2101508521,9,Crystallization,FALSE,
W2101508521,10,"Crystallography, X-Ray",FALSE,
W2101508521,11,Cytochrome P-450 Enzyme System,FALSE,
W2101508521,12,Cytochrome P-450 Enzyme System,FALSE,chemistry
W2101508521,13,Cytochrome P-450 Enzyme System,FALSE,genetics
W2101508521,14,Fatty Acids,FALSE,
W2101508521,15,Leucine,FALSE,
W2101508521,16,Leucine,FALSE,analogs & derivatives
W2101508521,17,Leucine,FALSE,metabolism
W2101508521,18,Methionine,FALSE,metabolism
W2101508521,19,Methionine,FALSE,
W2101508521,20,Methionine,FALSE,analogs & derivatives
W2101508521,21,Mixed Function Oxygenases,FALSE,
W2101508521,22,Mixed Function Oxygenases,FALSE,chemistry
W2101508521,23,Mixed Function Oxygenases,FALSE,genetics
W2101508521,24,"Models, Molecular",FALSE,
W2101508521,25,NADPH-Ferrihemoprotein Reductase,FALSE,
W2101508521,26,Palmitic Acids,FALSE,
W2101508521,27,Palmitic Acids,FALSE,metabolism
W2101508521,28,Substrate Specificity,FALSE,
W2014742718,1,Cognition Disorders,TRUE,diagnosis
W2014742718,2,Dementia,TRUE,diagnosis
W2014742718,3,Language Tests,TRUE,
W2014742718,4,Memory Disorders,TRUE,diagnosis
W2014742718,5,Semantics,TRUE,
W2014742718,6,Aged,FALSE,
W2014742718,7,"Aged, 80 and over",FALSE,
W2014742718,8,Case-Control Studies,FALSE,
W2014742718,9,Cognition Disorders,FALSE,physiopathology
W2014742718,10,Cognition Disorders,FALSE,
W2014742718,11,Cognition Disorders,FALSE,complications
W2014742718,12,Dementia,FALSE,physiopathology
W2014742718,13,Dementia,FALSE,complications
W2014742718,14,Dementia,FALSE,
W2014742718,15,Female,FALSE,
W2014742718,16,Frontal Lobe,FALSE,physiopathology
W2014742718,17,Frontal Lobe,FALSE,
W2014742718,18,Humans,FALSE,
W2014742718,19,Male,FALSE,
W2014742718,20,Memory Disorders,FALSE,physiopathology
W2014742718,21,Memory Disorders,FALSE,complications
W2014742718,22,Memory Disorders,FALSE,
W2014742718,23,Neuropsychological Tests,FALSE,
W2014742718,24,Predictive Value of Tests,FALSE,
W2014742718,25,Reference Values,FALSE,
W2014742718,26,Risk Factors,FALSE,
W2014742718,27,Severity of Illness Index,FALSE,
W2014742718,28,Verbal Learning,FALSE,
W2014742718,29,Verbal Learning,FALSE,physiology
W2086932117,1,Algorithms,TRUE,
W2086932117,2,Formates,TRUE,chemistry
W2086932117,3,Magnetic Resonance Spectroscopy,TRUE,methods
W2086932117,4,"Models, Chemical",TRUE,
W2086932117,5,"Models, Molecular",TRUE,
W2086932117,6,Carbon Isotopes,FALSE,
W2086932117,7,Carbon Radioisotopes,FALSE,
W2086932117,8,Computer Simulation,FALSE,
W2086932117,9,Formates,FALSE,
W2086932117,10,Magnetic Resonance Spectroscopy,FALSE,
W2086932117,11,Protons,FALSE,
W2004745799,1,Conservation of Energy Resources,TRUE,
W2004745799,2,Health Services for the Aged,TRUE,
W2004745799,3,Local Area Networks,TRUE,instrumentation
W2004745799,4,"Monitoring, Physiologic",TRUE,methods
W2004745799,5,"Monitoring, Physiologic",TRUE,instrumentation
W2004745799,6,Telemedicine,TRUE,instrumentation
W2004745799,7,Telemedicine,TRUE,methods
W2004745799,8,Aged,FALSE,
W2004745799,9,"Aged, 80 and over",FALSE,
W2004745799,10,Conservation of Energy Resources,FALSE,economics
W2004745799,11,Female,FALSE,
W2004745799,12,Health Services for the Aged,FALSE,economics
W2004745799,13,Humans,FALSE,
W2004745799,14,Local Area Networks,FALSE,
W2004745799,15,Local Area Networks,FALSE,economics
W2004745799,16,Male,FALSE,
W2004745799,17,"Monitoring, Physiologic",FALSE,economics
W2004745799,18,"Monitoring, Physiologic",FALSE,
W2004745799,19,Telemedicine,FALSE,
W2004745799,20,Telemedicine,FALSE,economics
W2007285086,1,Escherichia coli,TRUE,enzymology
W2007285086,2,"Feedback, Physiological",TRUE,physiology
W2007285086,3,Ribosomes,TRUE,physiology
W2007285086,4,Amino Acids,FALSE,
W2007285086,5,Amino Acids,FALSE,metabolism
W2007285086,6,Escherichia coli,FALSE,
W2007285086,7,Escherichia coli,FALSE,genetics
W2007285086,8,Escherichia coli,FALSE,metabolism
W2007285086,9,Escherichia coli Proteins,FALSE,
W2007285086,10,"Feedback, Physiological",FALSE,
W2007285086,11,"Gene Expression Regulation, Bacterial",FALSE,
W2007285086,12,Guanine Nucleotides,FALSE,
W2007285086,13,Guanine Nucleotides,FALSE,metabolism
W2007285086,14,Ligases,FALSE,
W2007285086,15,Ligases,FALSE,metabolism
W2007285086,16,Pyrophosphatases,FALSE,
W2007285086,17,Pyrophosphatases,FALSE,metabolism
W2007285086,18,Ribosomes,FALSE,
W2040001489,1,Attention,TRUE,
W2040001489,2,Dichotic Listening Tests,TRUE,
W2040001489,3,Evoked Potentials,TRUE,physiology
W2040001489,4,Speech Perception,TRUE,
W2040001489,5,Adolescent,FALSE,
W2040001489,6,Child,FALSE,
W2040001489,7,"Child, Preschool",FALSE,
W2040001489,8,Evoked Potentials,FALSE,
W2040001489,9,Humans,FALSE,
W1988750088,1,Cochlear Implants,TRUE,
W1988750088,2,Hearing,TRUE,
W1988750088,3,Music,TRUE,
W1988750088,4,"Recognition, Psychology",TRUE,
W1988750088,5,Acoustics,FALSE,
W1988750088,6,Adult,FALSE,
W1988750088,7,Deafness,FALSE,
W1988750088,8,Deafness,FALSE,physiopathology
W1988750088,9,Filtration,FALSE,
W1988750088,10,Humans,FALSE,
W1988750088,11,Judgment,FALSE,
W1988750088,12,Microcomputers,FALSE,
W1988750088,13,"Models, Biological",FALSE,
W2047776499,1,Drug Delivery Systems,TRUE,methods
W2047776499,2,"Heterocyclic Compounds, 1-Ring",TRUE,chemistry
W2047776499,3,Image Enhancement,TRUE,methods
W2047776499,4,Magnetic Resonance Imaging,TRUE,methods
W2047776499,5,Organometallic Compounds,TRUE,chemistry
W2047776499,6,Chelating Agents,FALSE,
W2047776499,7,Chelating Agents,FALSE,chemistry
W2047776499,8,Drug Delivery Systems,FALSE,
W2047776499,9,"Heterocyclic Compounds, 1-Ring",FALSE,
W2047776499,10,Image Enhancement,FALSE,
W2047776499,11,Magnetic Resonance Imaging,FALSE,
W2047776499,12,Organometallic Compounds,FALSE,
W2047776499,13,Spectrum Analysis,FALSE,
W2039000172,1,Methamphetamine,TRUE,
W2039000172,2,"Receptors, GABA",TRUE,drug effects
W2039000172,3,Substance-Related Disorders,TRUE,drug therapy
W2039000172,4,Adolescent,FALSE,
W2039000172,5,Adult,FALSE,
W2039000172,6,Aged,FALSE,
W2039000172,7,Amines,FALSE,administration & dosage
W2039000172,8,Amines,FALSE,
W2039000172,9,Cyclohexanecarboxylic Acids,FALSE,administration & dosage
W2039000172,10,Cyclohexanecarboxylic Acids,FALSE,
W2039000172,11,Female,FALSE,
W2039000172,12,Flumazenil,FALSE,administration & dosage
W2039000172,13,Flumazenil,FALSE,
W2039000172,14,Gabapentin,FALSE,
W2039000172,15,Humans,FALSE,
W2039000172,16,Hydroxyzine,FALSE,
W2039000172,17,Hydroxyzine,FALSE,administration & dosage
W2039000172,18,Male,FALSE,
W2039000172,19,Middle Aged,FALSE,
W2039000172,20,Patient Dropouts,FALSE,
W2039000172,21,Prospective Studies,FALSE,
W2039000172,22,"Receptors, GABA",FALSE,physiology
W2039000172,23,"Receptors, GABA",FALSE,
W2039000172,24,Substance-Related Disorders,FALSE,physiopathology
W2039000172,25,Substance-Related Disorders,FALSE,
W2039000172,26,gamma-Aminobutyric Acid,FALSE,administration & dosage
W2039000172,27,gamma-Aminobutyric Acid,FALSE,
W2163162636,1,Bacillus thuringiensis,TRUE,metabolism
W2163162636,2,Bacterial Proteins,TRUE,chemistry
W2163162636,3,Bacterial Toxins,TRUE,chemistry
W2163162636,4,Cadherins,TRUE,chemistry
W2163162636,5,Conserved Sequence,TRUE,
W2163162636,6,Endotoxins,TRUE,chemistry
W2163162636,7,Hemolysin Proteins,TRUE,chemistry
W2163162636,8,"Receptors, Cell Surface",TRUE,chemistry
W2163162636,9,Amino Acid Motifs,FALSE,
W2163162636,10,Animals,FALSE,
W2163162636,11,Bacillus thuringiensis,FALSE,
W2163162636,12,Bacillus thuringiensis Toxins,FALSE,
W2163162636,13,Bacterial Proteins,FALSE,metabolism
W2163162636,14,Bacterial Proteins,FALSE,
W2163162636,15,Bacterial Toxins,FALSE,metabolism
W2163162636,16,Bacterial Toxins,FALSE,
W2163162636,17,Binding Sites,FALSE,
W2163162636,18,Cadherins,FALSE,metabolism
W2163162636,19,Cadherins,FALSE,
W2163162636,20,"Cloning, Molecular",FALSE,
W2163162636,21,Endotoxins,FALSE,metabolism
W2163162636,22,Endotoxins,FALSE,
W2163162636,23,Hemolysin Proteins,FALSE,metabolism
W2163162636,24,Hemolysin Proteins,FALSE,
W2163162636,25,Larva,FALSE,
W2163162636,26,Manduca,FALSE,embryology
W2163162636,27,Manduca,FALSE,metabolism
W2163162636,28,Manduca,FALSE,
W2163162636,29,Mice,FALSE,
W2163162636,30,"Models, Molecular",FALSE,
W2163162636,31,Molecular Sequence Data,FALSE,
W2163162636,32,Peptides,FALSE,
W2163162636,33,Peptides,FALSE,metabolism
W2163162636,34,"Pest Control, Biological",FALSE,
W2163162636,35,Protein Binding,FALSE,
W2163162636,36,"Receptors, Cell Surface",FALSE,
W2163162636,37,"Receptors, Cell Surface",FALSE,metabolism
W2163162636,38,Recombinant Fusion Proteins,FALSE,
W2163162636,39,"Repetitive Sequences, Amino Acid",FALSE,
W2163162636,40,Sensitivity and Specificity,FALSE,
W1991203672,1,Health Expenditures,TRUE,statistics & numerical data
W1991203672,2,Malpractice,TRUE,legislation & jurisprudence
W1991203672,3,Cross-Sectional Studies,FALSE,
W1991203672,4,Demography,FALSE,
W1991203672,5,Health Expenditures,FALSE,
W1991203672,6,Humans,FALSE,
W1991203672,7,Insurance Claim Review,FALSE,
W1991203672,8,Malpractice,FALSE,
W1991203672,9,Medicare,FALSE,statistics & numerical data
W1991203672,10,Medicare,FALSE,
W1991203672,11,Mississippi,FALSE,
W1991203672,12,"Models, Econometric",FALSE,
W2046557171,1,Diabetes Mellitus,TRUE,metabolism
W2046557171,2,Glycogenolysis,TRUE,physiology
W2046557171,3,Hyperglycemia,TRUE,metabolism
W2046557171,4,Prediabetic State,TRUE,metabolism
W2046557171,5,Aging,FALSE,
W2046557171,6,Animals,FALSE,
W2046557171,7,Blood Glucose,FALSE,
W2046557171,8,Blood Glucose,FALSE,metabolism
W2046557171,9,Blood Glucose,FALSE,chemistry
W2046557171,10,Citric Acid Cycle,FALSE,
W2046557171,11,Citric Acid Cycle,FALSE,physiology
W2046557171,12,Diabetes Mellitus,FALSE,
W2046557171,13,Glucose,FALSE,
W2046557171,14,Glucose,FALSE,metabolism
W2046557171,15,Glycogenolysis,FALSE,
W2046557171,16,Hyperglycemia,FALSE,
W2046557171,17,Liver,FALSE,
W2046557171,18,Liver,FALSE,metabolism
W2046557171,19,Magnetic Resonance Spectroscopy,FALSE,
W2046557171,20,Male,FALSE,
W2046557171,21,"Muscle, Skeletal",FALSE,
W2046557171,22,"Muscle, Skeletal",FALSE,metabolism
W2046557171,23,"Muscle, Skeletal",FALSE,chemistry
W2046557171,24,Prediabetic State,FALSE,
W2046557171,25,Rats,FALSE,
W2046557171,26,"Rats, Zucker",FALSE,
W2155320638,1,Cognitive Behavioral Therapy,TRUE,methods
W2155320638,2,"Depressive Disorder, Major",TRUE,therapy
W2155320638,3,"Therapies, Investigational",TRUE,methods
W2155320638,4,Adolescent,FALSE,
W2155320638,5,Adult,FALSE,
W2155320638,6,Aged,FALSE,
W2155320638,7,Cognitive Behavioral Therapy,FALSE,
W2155320638,8,Cohort Studies,FALSE,
W2155320638,9,"Depressive Disorder, Major",FALSE,
W2155320638,10,"Depressive Disorder, Major",FALSE,prevention & control
W2155320638,11,"Depressive Disorder, Major",FALSE,psychology
W2155320638,12,Female,FALSE,
W2155320638,13,Follow-Up Studies,FALSE,
W2155320638,14,Humans,FALSE,
W2155320638,15,Male,FALSE,
W2155320638,16,Middle Aged,FALSE,
W2155320638,17,Secondary Prevention,FALSE,
W2155320638,18,Surveys and Questionnaires,FALSE,
W2155320638,19,"Therapies, Investigational",FALSE,
W2155320638,20,Treatment Outcome,FALSE,
W2017606098,1,Cochlear Implants,TRUE,
W2017606098,2,"Hearing Loss, Sensorineural",TRUE,diagnosis
W2017606098,3,"Hearing Loss, Sensorineural",TRUE,therapy
W2017606098,4,"Models, Biological",TRUE,
W2017606098,5,Noise,TRUE,
W2017606098,6,Speech Perception,TRUE,
W2017606098,7,Acoustics,FALSE,
W2017606098,8,Adult,FALSE,
W2017606098,9,Aged,FALSE,
W2017606098,10,Female,FALSE,
W2017606098,11,"Hearing Loss, Sensorineural",FALSE,
W2017606098,12,Humans,FALSE,
W2017606098,13,Male,FALSE,
W2017606098,14,Middle Aged,FALSE,
W2017606098,15,Severity of Illness Index,FALSE,
W2017606098,16,Time Factors,FALSE,
W47044026,1,Biochemistry,TRUE,methods
W47044026,2,Genetic Techniques,TRUE,
W47044026,3,Myxomycetes,TRUE,genetics
W47044026,4,RNA Editing,TRUE,
W47044026,5,"RNA, Ribosomal",TRUE,genetics
W47044026,6,Animals,FALSE,
W47044026,7,Base Sequence,FALSE,
W47044026,8,Binding Sites,FALSE,
W47044026,9,Biochemistry,FALSE,
W47044026,10,"Cloning, Molecular",FALSE,
W47044026,11,DNA Primers,FALSE,
