id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,5,A5052513321,middle,,Dechen Zhang,,I27837315,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,6,A5089733462,middle,,Makoto Shimizu,,I136446963,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,7,A5081438367,middle,,Aswin L. N. Kondusamy,,I162577319,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,8,A5100386335,middle,,Lü Li,,I27837315,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,9,A5019116198,middle,,Kai Sun,,I27837315,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,10,A5052833052,middle,,Hui Deng,,I27837315,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,11,A5055095051,middle,,Harald O. Jeschke,,I136446963,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,12,A5037463950,middle,,I. I. Mazin,,I162714631,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,13,A5008365499,middle,,Robert Hovden,,I27837315,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,14,A5055452365,middle,,Bing Lv,,I162577319,1
W4401163196,141,https://doi.org/10.1038/s41467-024-50900-1,Nature Communications,Extraordinary phase transition revealed in a van der Waals antiferromagnet,2024-07-31,FALSE,3,article,journal-article,39085242,15,A5008799358,last,,Liuyan Zhao,,I27837315,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,1,A5068754399,first,,Guojie Hu,,I2801618472,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,2,A5048817096,middle,,Qingqing Wu,,I183067930,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,3,A5101329192,middle,,Donghui Xu,,I2801618472,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,4,A5101874430,middle,,Kui Xu,,I4210163363,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,5,A5009796023,middle,,Jiangbo Si,,I149594827,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,6,A5034376590,middle,,Yunlong Cai,,I76130692,1
W4401357214,170,https://doi.org/10.1109/tmc.2024.3438795,IEEE Transactions on Mobile Computing,Movable Antennas-Assisted Secure Transmission Without Eavesdroppers’ Instantaneous CSI,2024-08-06,FALSE,3,article,journal-article,,7,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,1,A5058225264,first,,Minjong Lee,,I162577319,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,2,A5068764690,middle,,Dushyant Narayan,,I188538660,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,3,A5101999133,middle,,Jin-Hyun Kim,,I162577319,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,4,A5081486429,middle,,Dan N. Le,,I162577319,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,5,A5096773918,middle,,Soham Shirodkar,,I162577319,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,6,A5103021667,middle,,Seongbin Park,,I165507594,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,7,A5102637471,middle,,Jongmug Kang,,I165507594,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,8,A5018397783,middle,,Seungbin Lee,,I165507594,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,9,A5081321001,middle,,Youngbae Ahn,,I134353371,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,10,A5109297618,middle,,Seung Wook Ryu,,I134353371,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,11,A5017556481,middle,,Si Joon Kim,,I165507594,1
W4401634989,139,https://doi.org/10.1021/acsaelm.4c01071,ACS Applied Electronic Materials,Hafnium Oxide-Based Ferroelectric Devices for In-Memory Computing: Resistive and Capacitive Approaches,2024-08-16,FALSE,3,article,journal-article,,12,A5100384074,last,,Jiyoung Kim,,I162577319,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,1,A5044737140,first,,Christos S. Karamitros,,I86519309,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,2,A5013216449,middle,,Kyle Murray,,I162577319,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,3,A5090881622,middle,,Yoichi Kumada,,I27429435,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,4,A5054934658,middle,,Kenneth A. Johnson,,I86519309,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,5,A5024626437,middle,,Sheena D’Arcy,,I162577319,1
W4401640156,148,https://doi.org/10.1038/s41467-024-51133-y,Nature Communications,Mechanistic conformational and substrate selectivity profiles emerging in the evolution of enzymes via parallel trajectories,2024-08-16,FALSE,3,article,journal-article,39152129,6,A5047788420,last,,George Georgiou,,I86519309,1
W4402641535,127,https://doi.org/10.1002/bmm2.12116,BMEMat,Principles of lipid nanoparticle design for mRNA delivery,2024-09-19,FALSE,3,article,journal-article,,1,A5100359694,first,,Yiran Zhang,,I76130692,1
W4402641535,127,https://doi.org/10.1002/bmm2.12116,BMEMat,Principles of lipid nanoparticle design for mRNA delivery,2024-09-19,FALSE,3,article,journal-article,,2,A5100319981,middle,,Xinyue Zhang,,I76130692,1
W4402641535,127,https://doi.org/10.1002/bmm2.12116,BMEMat,Principles of lipid nanoparticle design for mRNA delivery,2024-09-19,FALSE,3,article,journal-article,,3,A5102766990,middle,,Yongsheng Gao,,I162577319,1
W4402641535,127,https://doi.org/10.1002/bmm2.12116,BMEMat,Principles of lipid nanoparticle design for mRNA delivery,2024-09-19,FALSE,3,article,journal-article,,4,A5015361119,last,,Shuai Liu,,I76130692,1
W4402641535,127,https://doi.org/10.1002/bmm2.12116,BMEMat,Principles of lipid nanoparticle design for mRNA delivery,2024-09-19,FALSE,3,article,journal-article,,4,A5015361119,last,,Shuai Liu,,I4210158318,2
W4402762871,0,https://doi.org/10.1103/physrevb.110.115146,Physical review. B./Physical review. B,Self-consistent theory of fractional quantum anomalous Hall states in rhombohedral graphene,2024-09-24,FALSE,3,article,journal-article,,1,A5072293041,first,,Ke Huang,,I168719708,1
W4402762871,0,https://doi.org/10.1103/physrevb.110.115146,Physical review. B./Physical review. B,Self-consistent theory of fractional quantum anomalous Hall states in rhombohedral graphene,2024-09-24,FALSE,3,article,journal-article,,2,A5075172858,middle,,Xiao Li,,I168719708,1
W4402762871,0,https://doi.org/10.1103/physrevb.110.115146,Physical review. B./Physical review. B,Self-consistent theory of fractional quantum anomalous Hall states in rhombohedral graphene,2024-09-24,FALSE,3,article,journal-article,,3,A5060980314,middle,,S. Das Sarma,,I4210151733,1
W4402762871,0,https://doi.org/10.1103/physrevb.110.115146,Physical review. B./Physical review. B,Self-consistent theory of fractional quantum anomalous Hall states in rhombohedral graphene,2024-09-24,FALSE,3,article,journal-article,,3,A5060980314,middle,,S. Das Sarma,,I66946132,2
W4402762871,0,https://doi.org/10.1103/physrevb.110.115146,Physical review. B./Physical review. B,Self-consistent theory of fractional quantum anomalous Hall states in rhombohedral graphene,2024-09-24,FALSE,3,article,journal-article,,4,A5075445845,last,,Fan Zhang,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,1,A5025955142,first,,Michael J. Lacagnina,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,2,A5057982045,middle,,Kendal F. Willcox,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,3,A5072810143,middle,,Nabila Boukelmoune,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,4,A5058160983,middle,,Alexis Bavencoffe,,I919571938,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,5,A5029393259,middle,,Ishwarya Sankaranarayanan,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,6,A5077900083,middle,,Daniel T. Barratt,,I5681781,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,7,A5074987990,middle,,Younus A. Zuberi,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,8,A5107578037,middle,,Dorsa Dayani,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,9,A5060090695,middle,,Melissa V. Chavez,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,10,A5110199914,middle,,Jonathan T. Lu,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,11,A5067486651,middle,,Alex Bersellini Farinotti,,I28166907,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,12,A5035762137,middle,,Stephanie Shiers,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,13,A5091493628,middle,,Allison M. Barry,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,14,A5080942774,middle,,Juliet M. Mwirigi,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,15,A5012796115,middle,,Diana Tavares‐Ferreira,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,16,A5071459296,middle,,Geoffrey Funk,,,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,17,A5030076093,middle,,Anna Cervantes,,,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,18,A5070089176,middle,,Camilla I. Svensson,,I28166907,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,19,A5077167446,middle,,Edgar T. Walters,,I919571938,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,20,A5037100405,middle,,Mark R. Hutchinson,,I1337719021,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,20,A5037100405,middle,,Mark R. Hutchinson,,I5681781,2
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,20,A5037100405,middle,,Mark R. Hutchinson,,I4391768102,3
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,21,A5007674783,middle,,Cobi J. Heijnen,,I74775410,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,22,A5040294572,middle,,Theodore J. Price,,I162577319,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,23,A5069330813,middle,,Nathan T. Fiore,,I1343551460,1
W4402826027,149,https://doi.org/10.1126/scitranslmed.adj1277,Science Translational Medicine,B cells drive neuropathic pain–related behaviors in mice through IgG–Fc gamma receptor signaling,2024-09-25,FALSE,3,article,journal-article,39321269,24,A5091505369,last,,Peter M. Grace,,I1343551460,1
W4403244462,53,https://doi.org/10.1112/plms.12643,Proceedings of the London Mathematical Society,Rational noncrossing Coxeter–Catalan combinatorics,2024-10-01,FALSE,3,article,journal-article,,1,A5003525038,first,,Pavel Galashin,,I161318765,1
W4403244462,53,https://doi.org/10.1112/plms.12643,Proceedings of the London Mathematical Society,Rational noncrossing Coxeter–Catalan combinatorics,2024-10-01,FALSE,3,article,journal-article,,2,A5079339565,middle,,Thomas Lam,,I27837315,1
W4403244462,53,https://doi.org/10.1112/plms.12643,Proceedings of the London Mathematical Society,Rational noncrossing Coxeter–Catalan combinatorics,2024-10-01,FALSE,3,article,journal-article,,3,A5035144276,middle,,Minh-Tâm Quang Trinh,,I32971472,1
W4403244462,53,https://doi.org/10.1112/plms.12643,Proceedings of the London Mathematical Society,Rational noncrossing Coxeter–Catalan combinatorics,2024-10-01,FALSE,3,article,journal-article,,4,A5034861890,last,,Nathan Williams,,I162577319,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,1,A5102840805,first,,M. Z. Hossain,,I4210147955,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,1,A5102840805,first,,M. Z. Hossain,,I1307585291,2
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,2,A5022472828,middle,,Sajal Kumar Adhikary,,I1307585291,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,3,A5031719571,middle,,Hrithik Nath,,I1307585291,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,3,A5031719571,middle,,Hrithik Nath,,I102782458,2
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,4,A5070643118,middle,,Abdulla ‐ Al Kafy,,I86519309,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,5,A5015400019,middle,,Hamad Ahmed Altuwaijri,,I28022161,1
W4403397125,190,https://doi.org/10.3390/w16202918,Water,Integrated Geospatial and Analytical Hierarchy Process Approach for Assessing Sustainable Management of Groundwater Recharge Potential in Barind Tract,2024-10-14,FALSE,3,article,journal-article,,6,A5089941646,last,,Muhammad Tauhidur Rahman,,I162577319,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,1,A5057355005,first,,Nazareth Milagros Carigga Gutierrez,,I899635006,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,1,A5057355005,first,,Nazareth Milagros Carigga Gutierrez,,I1294671590,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,1,A5057355005,first,,Nazareth Milagros Carigga Gutierrez,,I154526488,3
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,2,A5049752469,middle,,Tristan Le Clainche,,I154526488,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,2,A5049752469,middle,,Tristan Le Clainche,,I899635006,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,2,A5049752469,middle,,Tristan Le Clainche,,I1294671590,3
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,3,A5009505184,middle,,Anne‐Laure Bulin,,I154526488,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,3,A5009505184,middle,,Anne‐Laure Bulin,,I899635006,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,3,A5009505184,middle,,Anne‐Laure Bulin,,I1294671590,3
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,4,A5104669190,middle,,Sofia Leo,,I154526488,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,4,A5104669190,middle,,Sofia Leo,,I899635006,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,4,A5104669190,middle,,Sofia Leo,,I1294671590,3
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,5,A5074149204,middle,,Malika Kadri,,I154526488,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,5,A5074149204,middle,,Malika Kadri,,I899635006,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,5,A5074149204,middle,,Malika Kadri,,I1294671590,3
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,6,A5113429995,middle,,Ahmed Gamal Ali Abdelhamid,,I154526488,1
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,6,A5113429995,middle,,Ahmed Gamal Ali Abdelhamid,,I1294671590,2
W4403895071,66,https://doi.org/10.1002/adma.202404605,Advanced Materials,Engineering Radiocatalytic Nanoliposomes with Hydrophobic Gold Nanoclusters for Radiotherapy Enhancement,2024-10-30,FALSE,3,article,journal-article,39473330,6,A5113429995,middle,,Ahmed Gamal Ali Abdelhamid,,I899635006,3
