id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2004876414,109,https://doi.org/10.1109/iccsit.2010.5563633,,Shortest Average Routing Path-Based d-hop Clustering in wireless sensor networks,2010-07-01,FALSE,0,article,proceedings-article,,5,A5100688855,last,,Wei Wang,,I87445476,1
W2006601095,73,https://doi.org/10.1109/saso.2010.22,,A Self-Tuning Protocol for Optimal Bandwidth Allocation in Wireless Networks,2010-09-01,FALSE,0,article,proceedings-article,,1,A5009539372,first,,András Faragó,,I162577319,1
W2006601095,73,https://doi.org/10.1109/saso.2010.22,,A Self-Tuning Protocol for Optimal Bandwidth Allocation in Wireless Networks,2010-09-01,FALSE,0,article,proceedings-article,,2,A5103594720,last,,Dung T. Tran,,I162577319,1
W2007789500,88,https://doi.org/10.1115/nemb2010-13069,,Characterization of Biosensor Detection Process at Ultra-Low Concentration Through a Stochastic Particle Model,2010-01-01,FALSE,0,article,proceedings-article,,1,A5075879880,first,,Samar Shah,,I189196454,1
W2007789500,88,https://doi.org/10.1115/nemb2010-13069,,Characterization of Biosensor Detection Process at Ultra-Low Concentration Through a Stochastic Particle Model,2010-01-01,FALSE,0,article,proceedings-article,,2,A5100676596,middle,,Yaling Liu,,I189196454,1
W2007789500,88,https://doi.org/10.1115/nemb2010-13069,,Characterization of Biosensor Detection Process at Ultra-Low Concentration Through a Stochastic Particle Model,2010-01-01,FALSE,0,article,proceedings-article,,3,A5016591821,last,,Walter Hu,,I162577319,1
W2010673112,76,https://doi.org/10.1109/icassp.2010.5495572,IEEE International Conference on Acoustics Speech and Signal Processing,A kernel mean matching approach for environment mismatch compensation in speech recognition,2010-01-01,FALSE,0,article,proceedings-article,,1,A5056485757,first,,Abhishek Kumar,,I162577319,1
W2010673112,76,https://doi.org/10.1109/icassp.2010.5495572,IEEE International Conference on Acoustics Speech and Signal Processing,A kernel mean matching approach for environment mismatch compensation in speech recognition,2010-01-01,FALSE,0,article,proceedings-article,,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2014552839,77,https://doi.org/10.1364/qels.2010.jthe2,Conference on Lasers and Electro-Optics,Radiative Decay Engineering of Direct Bandgap Emission in Silver Ion-Implanted Polarized Silicon Quantum Dots,2010-01-01,FALSE,0,article,proceedings-article,,1,A5044615009,first,,Akhilesh Kumar Singh,,I123534392,1
W2014552839,77,https://doi.org/10.1364/qels.2010.jthe2,Conference on Lasers and Electro-Optics,Radiative Decay Engineering of Direct Bandgap Emission in Silver Ion-Implanted Polarized Silicon Quantum Dots,2010-01-01,FALSE,0,article,proceedings-article,,2,A5003998526,middle,,Karol Gryczynski,,I123534392,1
W2014552839,77,https://doi.org/10.1364/qels.2010.jthe2,Conference on Lasers and Electro-Optics,Radiative Decay Engineering of Direct Bandgap Emission in Silver Ion-Implanted Polarized Silicon Quantum Dots,2010-01-01,FALSE,0,article,proceedings-article,,3,A5064450387,middle,,Arup Neogi,,I123534392,1
W2014552839,77,https://doi.org/10.1364/qels.2010.jthe2,Conference on Lasers and Electro-Optics,Radiative Decay Engineering of Direct Bandgap Emission in Silver Ion-Implanted Polarized Silicon Quantum Dots,2010-01-01,FALSE,0,article,proceedings-article,,4,A5073613442,last,,Moon J. Kim,,I162577319,1
W2019663731,178,https://doi.org/10.1167/3.9.193,Journal of Vision,Classification-based approaches to the analysis of functional neuroimaging data on face and object perception,2010-03-16,FALSE,0,article,journal-article,,1,A5039197772,first,,Alice J. O’Toole,,I162577319,1
W2019663731,178,https://doi.org/10.1167/3.9.193,Journal of Vision,Classification-based approaches to the analysis of functional neuroimaging data on face and object perception,2010-03-16,FALSE,0,article,journal-article,,2,A5016227283,middle,,James V. Haxby,,I20089843,1
W2019663731,178,https://doi.org/10.1167/3.9.193,Journal of Vision,Classification-based approaches to the analysis of functional neuroimaging data on face and object perception,2010-03-16,FALSE,0,article,journal-article,,3,A5071037454,last,,Hervé Abdi,,I162577319,1
W2019821349,114,https://doi.org/10.1089/mdr.2010.0107,Microbial Drug Resistance,Antibiotic Susceptibility and Arsenic Tolerance of Urinary Bacteria Isolated from Arsenic-Exposed People in Nepal,2010-12-04,FALSE,0,article,journal-article,21128838,1,A5031992786,first,,Narendra Maden,,I155028946,1
W2019821349,114,https://doi.org/10.1089/mdr.2010.0107,Microbial Drug Resistance,Antibiotic Susceptibility and Arsenic Tolerance of Urinary Bacteria Isolated from Arsenic-Exposed People in Nepal,2010-12-04,FALSE,0,article,journal-article,21128838,2,A5102002966,middle,,Anjana Singh,,I155028946,1
W2019821349,114,https://doi.org/10.1089/mdr.2010.0107,Microbial Drug Resistance,Antibiotic Susceptibility and Arsenic Tolerance of Urinary Bacteria Isolated from Arsenic-Exposed People in Nepal,2010-12-04,FALSE,0,article,journal-article,21128838,3,A5103799253,last,,Linda S. Smith,,I162577319,1
W2020332449,0,https://doi.org/10.1007/s11554-010-0177-2,Journal of Real-Time Image Processing,"Third issue of Journal of Real-Time Image Processing, volume 5",2010-08-17,FALSE,0,article,journal-article,,1,A5108433125,first,,Matthias F. Carlsohn,,,1
W2020332449,0,https://doi.org/10.1007/s11554-010-0177-2,Journal of Real-Time Image Processing,"Third issue of Journal of Real-Time Image Processing, volume 5",2010-08-17,FALSE,0,article,journal-article,,2,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W2025721110,84,https://doi.org/10.1109/iwce.2010.5677926,,Band structure and ballistic conductance of strained Si nanowires,2010-10-01,FALSE,0,article,proceedings-article,,1,A5079414799,first,,Jiseok Kim,,I24603500,1
W2025721110,84,https://doi.org/10.1109/iwce.2010.5677926,,Band structure and ballistic conductance of strained Si nanowires,2010-10-01,FALSE,0,article,proceedings-article,,2,A5018269073,last,,Massimo V. Fischetti,,I162577319,1
W2026126447,108,https://doi.org/10.1117/12.860627,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Mechanically tunable photonic crystal lens,2010-08-19,FALSE,0,article,proceedings-article,,1,A5002179315,first,,Ying Cui,,,1
W2026126447,108,https://doi.org/10.1117/12.860627,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Mechanically tunable photonic crystal lens,2010-08-19,FALSE,0,article,proceedings-article,,2,A5031427510,middle,,Venkata Ananth Tamma,,I188538660,1
W2026126447,108,https://doi.org/10.1117/12.860627,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Mechanically tunable photonic crystal lens,2010-08-19,FALSE,0,article,proceedings-article,,3,A5100722991,middle,,Jeong‐Bong Lee,,I162577319,1
W2026126447,108,https://doi.org/10.1117/12.860627,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Mechanically tunable photonic crystal lens,2010-08-19,FALSE,0,article,proceedings-article,,4,A5100731807,last,,Wounjhang Park,,I188538660,1
W2027539598,75,https://doi.org/10.1109/iccet.2010.5485311,,A component assignment method based on Self-Adaptive software architecture model,2010-01-01,FALSE,0,article,proceedings-article,,1,A5005165463,first,,Honglong Chen,,I16609230,1
W2027539598,75,https://doi.org/10.1109/iccet.2010.5485311,,A component assignment method based on Self-Adaptive software architecture model,2010-01-01,FALSE,0,article,proceedings-article,,2,A5019444969,middle,,Renfa Li,,I16609230,1
W2027539598,75,https://doi.org/10.1109/iccet.2010.5485311,,A component assignment method based on Self-Adaptive software architecture model,2010-01-01,FALSE,0,article,proceedings-article,,3,A5100448333,middle,,Rui Li,,I16609230,1
W2027539598,75,https://doi.org/10.1109/iccet.2010.5485311,,A component assignment method based on Self-Adaptive software architecture model,2010-01-01,FALSE,0,article,proceedings-article,,4,A5077381252,last,,Edwin H.‐M. Sha,,I162577319,1
W2029596905,130,https://doi.org/10.1167/5.8.380,Journal of Vision,Three-dimensional shape and surface reflectance contributions to opponent-based face identity adaptation,2010-03-16,FALSE,0,article,journal-article,,1,A5039197772,first,,Alice J. O’Toole,,I162577319,1
W2029596905,130,https://doi.org/10.1167/5.8.380,Journal of Vision,Three-dimensional shape and surface reflectance contributions to opponent-based face identity adaptation,2010-03-16,FALSE,0,article,journal-article,,2,A5012086581,middle,,Fan Jiang,,I162577319,1
W2029596905,130,https://doi.org/10.1167/5.8.380,Journal of Vision,Three-dimensional shape and surface reflectance contributions to opponent-based face identity adaptation,2010-03-16,FALSE,0,article,journal-article,,3,A5010209213,last,,Volker Blanz,,I4210109712,1
W2035058035,26,https://doi.org/10.1364/cleo.2010.ctuh2,Conference on Lasers and Electro-Optics,Thermo-Optically Tunable Photonic Crystal Light Modulator Utilizing Cut-Off Effect,2010-01-01,FALSE,0,article,proceedings-article,,1,A5100876095,first,,Yonghao Cui,,I162577319,1
W2035058035,26,https://doi.org/10.1364/cleo.2010.ctuh2,Conference on Lasers and Electro-Optics,Thermo-Optically Tunable Photonic Crystal Light Modulator Utilizing Cut-Off Effect,2010-01-01,FALSE,0,article,proceedings-article,,2,A5049118950,middle,,Ke Liu,,I162577319,1
W2035058035,26,https://doi.org/10.1364/cleo.2010.ctuh2,Conference on Lasers and Electro-Optics,Thermo-Optically Tunable Photonic Crystal Light Modulator Utilizing Cut-Off Effect,2010-01-01,FALSE,0,article,proceedings-article,,3,A5067609819,middle,,Duncan L. MacFarlane,,I162577319,1
W2035058035,26,https://doi.org/10.1364/cleo.2010.ctuh2,Conference on Lasers and Electro-Optics,Thermo-Optically Tunable Photonic Crystal Light Modulator Utilizing Cut-Off Effect,2010-01-01,FALSE,0,article,proceedings-article,,4,A5100722991,last,,Jeong‐Bong Lee,,I162577319,1
W2041309405,51,https://doi.org/10.1049/el.2010.2663,Electronics Letters,Higher-order multi-interval line coding,2010-12-09,FALSE,0,article,journal-article,,1,A5030019963,first,,Mitchell Miller,,I162577319,1
W2041309405,51,https://doi.org/10.1049/el.2010.2663,Electronics Letters,Higher-order multi-interval line coding,2010-12-09,FALSE,0,article,journal-article,,2,A5062793673,last,,J.P. Fonseka,,I162577319,1
W2041522560,127,https://doi.org/10.1167/3.9.471,Journal of Vision,Cortico-collicular interactions mediating visual attention,2010-03-16,FALSE,0,article,journal-article,,1,A5067661755,first,,Erin M. Woller,,I162577319,1
W2041522560,127,https://doi.org/10.1167/3.9.471,Journal of Vision,Cortico-collicular interactions mediating visual attention,2010-03-16,FALSE,0,article,journal-article,,2,A5045574025,middle,,Rachel Tesla,,I162577319,1
W2041522560,127,https://doi.org/10.1167/3.9.471,Journal of Vision,Cortico-collicular interactions mediating visual attention,2010-03-16,FALSE,0,article,journal-article,,3,A5042671790,middle,,Brennan R. Payne,,I111088046,1
W2041522560,127,https://doi.org/10.1167/3.9.471,Journal of Vision,Cortico-collicular interactions mediating visual attention,2010-03-16,FALSE,0,article,journal-article,,4,A5043491614,last,,Stephen G. Lomber,,I162577319,1
W2048796720,123,https://doi.org/10.1155/2010/126591,Journal of Electrical and Computer Engineering,Comparison of Memory Assignment Schemes for Switch Architectures with Shareable Parallel Memory Modules,2010-01-01,FALSE,0,article,journal-article,,1,A5102012468,first,,Sanjeev Kumar,,,1
W2048796720,123,https://doi.org/10.1155/2010/126591,Journal of Electrical and Computer Engineering,Comparison of Memory Assignment Schemes for Switch Architectures with Shareable Parallel Memory Modules,2010-01-01,FALSE,0,article,journal-article,,2,A5102147918,last,,Alvaro Munoz,,I162577319,1
W2049280178,39,https://doi.org/10.1504/ijbra.2010.034078,International Journal of Bioinformatics Research and Applications,New algebraic constructions for pooling design in DNA library screening,2010-01-01,FALSE,0,article,journal-article,20615838,1,A5046201907,first,,Zengti Li,,I4210163890,1
W2049280178,39,https://doi.org/10.1504/ijbra.2010.034078,International Journal of Bioinformatics Research and Applications,New algebraic constructions for pooling design in DNA library screening,2010-01-01,FALSE,0,article,journal-article,20615838,2,A5040404158,middle,,Suogang Gao,,I94611258,1
W2049280178,39,https://doi.org/10.1504/ijbra.2010.034078,International Journal of Bioinformatics Research and Applications,New algebraic constructions for pooling design in DNA library screening,2010-01-01,FALSE,0,article,journal-article,20615838,3,A5047587878,middle,,Hongjie Du,,I162577319,1
W2049280178,39,https://doi.org/10.1504/ijbra.2010.034078,International Journal of Bioinformatics Research and Applications,New algebraic constructions for pooling design in DNA library screening,2010-01-01,FALSE,0,article,journal-article,20615838,4,A5101644794,middle,,Shi Yan,,I162577319,1
W2049280178,39,https://doi.org/10.1504/ijbra.2010.034078,International Journal of Bioinformatics Research and Applications,New algebraic constructions for pooling design in DNA library screening,2010-01-01,FALSE,0,article,journal-article,20615838,5,A5070037321,last,,Weili Wu,,I162577319,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,1,A5060937172,first,,L.A. Garcı́a-Cerda,,I4210159669,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,2,A5016144105,middle,,Bertha A. Puente Urbina,,I4210159669,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,3,A5033216861,middle,,Manuel Quevedo-López,,I162577319,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,4,A5049426435,middle,,Bruce E. Gnade,,I162577319,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,5,A5064751811,middle,,Leo A. Baldenegro-Perez,,I162577319,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,6,A5035218738,middle,,Husam N. Alshareef,,I71920554,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,7,A5089569170,last,,M. A. Hernández‐Landaverde,,I4210108684,1
W2051074123,90,https://doi.org/10.4028/www.scientific.net/msf.644.113,Materials science forum,Structural and Morphological Properties of Hf&lt;sub&gt;x&lt;/sub&gt;Zr&lt;sub&gt;1-x&lt;/sub&gt;O&lt;sub&gt;2&lt;/sub&gt; Thin Films Prepared by Pechini Route,2010-03-01,FALSE,0,article,journal-article,,7,A5089569170,last,,M. A. Hernández‐Landaverde,,I59361560,2
W2052715582,62,https://doi.org/10.1115/nemb2010-13379,,An Electrochemical Dopamine Sensor Based on a Flexible Conductive Film of Single-Wall Carbon Nanotubes (SWCNT) on PET,2010-01-01,FALSE,0,article,proceedings-article,,1,A5110247212,first,,Naser Hamdi,,I156983542,1
