id,which_mesh,term,is_major_topic,qualifier_name
W2077311224,1,Algorithms,TRUE,
W2077311224,2,Artificial Intelligence,TRUE,
W2077311224,3,Computing Methodologies,TRUE,
W2077311224,4,Feedback,TRUE,
W2077311224,5,"Models, Statistical",TRUE,
W2077311224,6,"Models, Theoretical",TRUE,
W2077311224,7,"Numerical Analysis, Computer-Assisted",TRUE,
W2077311224,8,Computer Simulation,FALSE,
W2077311224,9,Information Storage and Retrieval,FALSE,
W2077311224,10,Information Storage and Retrieval,FALSE,methods
W2077311224,11,"Signal Processing, Computer-Assisted",FALSE,
W1976001969,1,"Adaptation, Physiological",TRUE,
W1976001969,2,"Neural Networks, Computer",TRUE,
W1976001969,3,Nonlinear Dynamics,TRUE,
W2156033279,1,Acoustics,TRUE,
W2156033279,2,Air Movements,TRUE,
W2156033279,3,"Models, Biological",TRUE,
W2156033279,4,Phonation,TRUE,physiology
W2156033279,5,Vocal Cords,TRUE,physiology
W2156033279,6,Air Pressure,FALSE,
W2156033279,7,Humans,FALSE,
W2156033279,8,Larynx,FALSE,
W2156033279,9,Larynx,FALSE,physiology
W2156033279,10,Phonation,FALSE,
W2156033279,11,Vocal Cords,FALSE,
W2020329241,1,Geologic Sediments,TRUE,microbiology
W2020329241,2,Hot Springs,TRUE,microbiology
W2020329241,3,Mycobacterium,TRUE,isolation & purification
W2020329241,4,Rhodophyta,TRUE,isolation & purification
W2020329241,5,Biofilms,FALSE,
W2020329241,6,Biofilms,FALSE,growth & development
W2020329241,7,"DNA, Algal",FALSE,
W2020329241,8,"DNA, Algal",FALSE,genetics
W2020329241,9,"DNA, Algal",FALSE,analysis
W2020329241,10,"DNA, Bacterial",FALSE,
W2020329241,11,"DNA, Bacterial",FALSE,genetics
W2020329241,12,"DNA, Bacterial",FALSE,analysis
W2020329241,13,Exobiology,FALSE,
W2020329241,14,Fossils,FALSE,
W2020329241,15,Geologic Sediments,FALSE,
W2020329241,16,"History, Ancient",FALSE,
W2020329241,17,Hot Springs,FALSE,
W2020329241,18,Hydrogen-Ion Concentration,FALSE,
W2020329241,19,Mycobacterium,FALSE,classification
W2020329241,20,Mycobacterium,FALSE,genetics
W2020329241,21,Mycobacterium,FALSE,metabolism
W2020329241,22,Mycobacterium,FALSE,
W2020329241,23,Photosynthesis,FALSE,
W2020329241,24,Phylogeny,FALSE,
W2020329241,25,Porosity,FALSE,
W2020329241,26,"RNA, Ribosomal",FALSE,
W2020329241,27,"RNA, Ribosomal",FALSE,genetics
W2020329241,28,"RNA, Ribosomal",FALSE,analysis
W2020329241,29,Rhodophyta,FALSE,
W2020329241,30,Rhodophyta,FALSE,classification
W2020329241,31,Rhodophyta,FALSE,genetics
W2020329241,32,Rhodophyta,FALSE,metabolism
W2020329241,33,Water,FALSE,
W2020329241,34,Water,FALSE,analysis
W2020329241,35,Wyoming,FALSE,
W2091779953,1,"Databases, Genetic",TRUE,classification
W2091779953,2,Stochastic Processes,TRUE,
W2091779953,3,"Vocabulary, Controlled",TRUE,
W2091779953,4,"Databases, Genetic",FALSE,
W1554628949,1,Algorithms,TRUE,
W1554628949,2,Brain Mapping,TRUE,methods
W1554628949,3,"Evoked Potentials, Visual",TRUE,physiology
W1554628949,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W1554628949,5,"Imaging, Three-Dimensional",TRUE,methods
W1554628949,6,Magnetic Resonance Imaging,TRUE,methods
W1554628949,7,Visual Cortex,TRUE,physiology
W1554628949,8,Brain Mapping,FALSE,
W1554628949,9,"Evoked Potentials, Visual",FALSE,
W1554628949,10,Humans,FALSE,
W1554628949,11,Image Enhancement,FALSE,methods
W1554628949,12,Image Enhancement,FALSE,
W1554628949,13,"Image Interpretation, Computer-Assisted",FALSE,
W1554628949,14,"Imaging, Three-Dimensional",FALSE,
W1554628949,15,Magnetic Resonance Imaging,FALSE,
W1554628949,16,Visual Cortex,FALSE,
W2018682181,1,Comprehension,TRUE,physiology
W2018682181,2,Concept Formation,TRUE,physiology
W2018682181,3,Correspondence as Topic,TRUE,
W2018682181,4,"Pattern Recognition, Visual",TRUE,physiology
W2018682181,5,Reading,TRUE,
W2018682181,6,Adolescent,FALSE,
W2018682181,7,Adult,FALSE,
W2018682181,8,Analysis of Variance,FALSE,
W2018682181,9,Comprehension,FALSE,
W2018682181,10,Concept Formation,FALSE,
W2018682181,11,Female,FALSE,
W2018682181,12,Humans,FALSE,
W2018682181,13,Male,FALSE,
W2018682181,14,"Pattern Recognition, Visual",FALSE,
W2018682181,15,Statistics as Topic,FALSE,
W2080664462,1,Palate,TRUE,diagnostic imaging
W2080664462,2,Tongue,TRUE,diagnostic imaging
W2080664462,3,Ultrasonography,TRUE,methods
W2080664462,4,Adolescent,FALSE,
W2080664462,5,Adult,FALSE,
W2080664462,6,Deglutition,FALSE,
W2080664462,7,Deglutition,FALSE,physiology
W2080664462,8,Equipment Design,FALSE,
W2080664462,9,Female,FALSE,
W2080664462,10,Humans,FALSE,
W2080664462,11,Male,FALSE,
W2080664462,12,Palate,FALSE,
W2080664462,13,Palate,FALSE,physiology
W2080664462,14,Tongue,FALSE,
W2080664462,15,Tongue,FALSE,physiology
W2080664462,16,Ultrasonography,FALSE,
W2069495483,1,Bayes Theorem,TRUE,
W2069495483,2,Logistic Models,TRUE,
W2069495483,3,Nursing Research,TRUE,methods
W2069495483,4,"Data Interpretation, Statistical",FALSE,
W2069495483,5,Nursing Research,FALSE,
W2031691076,1,Biotechnology,TRUE,methods
W2031691076,2,Natural Language Processing,TRUE,
W2031691076,3,Terminology as Topic,TRUE,
W2031691076,4,User-Computer Interface,TRUE,
W2031691076,5,Automation,FALSE,
W2031691076,6,Biotechnology,FALSE,
W2031691076,7,Computational Biology,FALSE,
W2031691076,8,Computational Biology,FALSE,methods
W2031691076,9,Database Management Systems,FALSE,
W2031691076,10,Humans,FALSE,
W2031691076,11,Information Storage and Retrieval,FALSE,
W2031691076,12,Medical Records,FALSE,
W2031691076,13,Programming Languages,FALSE,
W2031691076,14,"Vocabulary, Controlled",FALSE,
W2132633424,1,Memory,TRUE,
W2132633424,2,"Models, Psychological",TRUE,
W2132633424,3,Psychological Tests,TRUE,
W2132633424,4,Humans,FALSE,
W2132633424,5,Psychological Theory,FALSE,
W2132633424,6,Retrospective Studies,FALSE,
W2019407022,1,Judgment,TRUE,
W2019407022,2,Time Perception,TRUE,
W2019407022,3,Humans,FALSE,
W2019407022,4,Mental Recall,FALSE,
W2019407022,5,Vocabulary,FALSE,
W2140435610,1,Attention,TRUE,
W2140435610,2,Decision Making,TRUE,
W2140435610,3,Decision Support Techniques,TRUE,
W2140435610,4,"Pattern Recognition, Visual",TRUE,
W2140435610,5,Problem Solving,TRUE,
W2140435610,6,Psychomotor Performance,TRUE,
W2140435610,7,Reaction Time,TRUE,
W2140435610,8,Reading,TRUE,
W2140435610,9,Semantics,TRUE,
W2140435610,10,Choice Behavior,FALSE,
W2140435610,11,Discrimination Learning,FALSE,
W2140435610,12,Feedback,FALSE,
W2140435610,13,Humans,FALSE,
W2140435610,14,Psychophysics,FALSE,
W2058135106,1,Alzheimer Disease,TRUE,pathology
W2058135106,2,Artificial Intelligence,TRUE,
W2058135106,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2058135106,4,Microscopy,TRUE,methods
W2058135106,5,"Pattern Recognition, Automated",TRUE,methods
W2058135106,6,"Plaque, Amyloid",TRUE,pathology
W2058135106,7,Software,TRUE,
W2058135106,8,Alzheimer Disease,FALSE,
W2058135106,9,Animals,FALSE,
W2058135106,10,Humans,FALSE,
W2058135106,11,Image Enhancement,FALSE,
W2058135106,12,Image Enhancement,FALSE,methods
W2058135106,13,"Image Interpretation, Computer-Assisted",FALSE,
W2058135106,14,Microscopy,FALSE,
W2058135106,15,Neurofibrillary Tangles,FALSE,
W2058135106,16,Neurofibrillary Tangles,FALSE,pathology
W2058135106,17,"Pattern Recognition, Automated",FALSE,
W2058135106,18,"Plaque, Amyloid",FALSE,
W2087055223,1,Bayes Theorem,TRUE,
W2087055223,2,"Data Interpretation, Statistical",TRUE,
W2087055223,3,"Diagnostic Tests, Routine",TRUE,methods
W2087055223,4,Predictive Value of Tests,TRUE,
W2087055223,5,Animals,FALSE,
W2087055223,6,"Antibodies, Protozoan",FALSE,blood
W2087055223,7,"Antibodies, Protozoan",FALSE,
W2087055223,8,Case-Control Studies,FALSE,
W2087055223,9,Cattle,FALSE,
W2087055223,10,Cattle Diseases,FALSE,
W2087055223,11,Cattle Diseases,FALSE,blood
W2087055223,12,Cattle Diseases,FALSE,epidemiology
W2087055223,13,Cattle Diseases,FALSE,parasitology
W2087055223,14,Coccidiosis,FALSE,parasitology
W2087055223,15,Coccidiosis,FALSE,veterinary
W2087055223,16,Coccidiosis,FALSE,
W2087055223,17,Coccidiosis,FALSE,blood
W2087055223,18,Coccidiosis,FALSE,epidemiology
W2087055223,19,Computer Simulation,FALSE,
W2087055223,20,Cross-Sectional Studies,FALSE,
W2087055223,21,"Diagnostic Tests, Routine",FALSE,
W2087055223,22,Enzyme-Linked Immunosorbent Assay,FALSE,
W2087055223,23,Enzyme-Linked Immunosorbent Assay,FALSE,methods
W2087055223,24,Enzyme-Linked Immunosorbent Assay,FALSE,veterinary
W2087055223,25,Female,FALSE,
W2087055223,26,Humans,FALSE,
W2087055223,27,Markov Chains,FALSE,
W2087055223,28,Monte Carlo Method,FALSE,
W2087055223,29,Neospora,FALSE,growth & development
W2087055223,30,Neospora,FALSE,
W2087055223,31,Prevalence,FALSE,
W2096599490,1,Colonic Polyps,TRUE,pathology
W2096599490,2,Colorectal Neoplasms,TRUE,pathology
W2096599490,3,"Imaging, Three-Dimensional",TRUE,
W2096599490,4,Microscopy,TRUE,methods
W2096599490,5,Aged,FALSE,
W2096599490,6,Biopsy,FALSE,
W2096599490,7,Colonic Polyps,FALSE,
W2096599490,8,Colorectal Neoplasms,FALSE,
W2096599490,9,Humans,FALSE,
W2096599490,10,Male,FALSE,
W2096599490,11,Microscopy,FALSE,
W4236242872,1,Colonic Polyps,TRUE,pathology
W4236242872,2,Colorectal Neoplasms,TRUE,pathology
W4236242872,3,"Imaging, Three-Dimensional",TRUE,
W4236242872,4,Microscopy,TRUE,methods
W4236242872,5,Aged,FALSE,
W4236242872,6,Biopsy,FALSE,
W4236242872,7,Colonic Polyps,FALSE,
W4236242872,8,Colorectal Neoplasms,FALSE,
W4236242872,9,Humans,FALSE,
W4236242872,10,Male,FALSE,
W4236242872,11,Microscopy,FALSE,
W2101656164,1,Bayes Theorem,TRUE,
W2101656164,2,Computer Simulation,TRUE,
W2101656164,3,"Models, Statistical",TRUE,
W2101656164,4,"Neural Networks, Computer",TRUE,
W2101656164,5,Computer Graphics,FALSE,
W2101656164,6,Humans,FALSE,
W2101656164,7,"Signal Processing, Computer-Assisted",FALSE,
W2041807478,1,"Anatomy, Cross-Sectional",TRUE,
W2041807478,2,Hip,TRUE,anatomy & histology
W2041807478,3,"Image Interpretation, Computer-Assisted",TRUE,
W2041807478,4,"Imaging, Three-Dimensional",TRUE,
W2041807478,5,"Anatomy, Cross-Sectional",FALSE,methods
W2041807478,6,"Anatomy, Cross-Sectional",FALSE,instrumentation
W2041807478,7,Animals,FALSE,
W2041807478,8,Hip,FALSE,
W2041807478,9,"Image Interpretation, Computer-Assisted",FALSE,methods
W2041807478,10,"Image Interpretation, Computer-Assisted",FALSE,instrumentation
W2041807478,11,"Imaging, Three-Dimensional",FALSE,methods
W2041807478,12,Lower Extremity,FALSE,
W2041807478,13,Magnetic Resonance Imaging,FALSE,
W2041807478,14,Magnetic Resonance Imaging,FALSE,methods
W2041807478,15,Magnetic Resonance Imaging,FALSE,instrumentation
W2041807478,16,Rabbits,FALSE,
W2097304398,1,"Biopsy, Needle",TRUE,methods
W2097304398,2,Melanoma,TRUE,pathology
W2097304398,3,Neoplasm Invasiveness,TRUE,pathology
W2097304398,4,Skin Neoplasms,TRUE,pathology
W2097304398,5,Adult,FALSE,
W2097304398,6,Aged,FALSE,
W2097304398,7,"Biopsy, Needle",FALSE,
W2097304398,8,Cohort Studies,FALSE,
W2097304398,9,Female,FALSE,
W2097304398,10,Humans,FALSE,
W2097304398,11,Immunohistochemistry,FALSE,
W2097304398,12,Male,FALSE,
W2097304398,13,Melanoma,FALSE,
W2097304398,14,Melanoma,FALSE,mortality
W2097304398,15,Melanoma,FALSE,therapy
W2097304398,16,Middle Aged,FALSE,
W2097304398,17,Neoplasm Invasiveness,FALSE,
W2097304398,18,Neoplasm Staging,FALSE,
W2097304398,19,Prognosis,FALSE,
W2097304398,20,Prospective Studies,FALSE,
W2097304398,21,Reproducibility of Results,FALSE,
W2097304398,22,Sensitivity and Specificity,FALSE,
W2097304398,23,Skin Neoplasms,FALSE,
W2097304398,24,Skin Neoplasms,FALSE,mortality
W2097304398,25,Skin Neoplasms,FALSE,therapy
W2067704685,1,Histology,TRUE,
W2067704685,2,Image Enhancement,TRUE,methods
W2067704685,3,Magnetic Resonance Imaging,TRUE,standards
W2067704685,4,Algorithms,FALSE,
W2067704685,5,Histocompatibility Testing,FALSE,
W2067704685,6,Humans,FALSE,
W2067704685,7,Image Enhancement,FALSE,
W2067704685,8,Magnetic Resonance Imaging,FALSE,
W2067704685,9,United States,FALSE,
W4244848852,1,Alcoholism,TRUE,genetics
W4244848852,2,Artificial Intelligence,TRUE,
W4244848852,3,Cytogenetic Analysis,TRUE,methods
W4244848852,4,"Neural Networks, Computer",TRUE,
W4244848852,5,Alcoholism,FALSE,
W4244848852,6,Alcoholism,FALSE,diagnosis
W4244848852,7,Chromosome Mapping,FALSE,
W4244848852,8,Chromosome Mapping,FALSE,methods
W4244848852,9,Cytogenetic Analysis,FALSE,
W4244848852,10,Decision Trees,FALSE,
W4244848852,11,Genetic Markers,FALSE,genetics
W4244848852,12,Genetic Markers,FALSE,
W4244848852,13,Haplotypes,FALSE,
W4244848852,14,Humans,FALSE,
W1965126227,1,Algorithms,TRUE,
W1965126227,2,Artificial Intelligence,TRUE,
W1965126227,3,"Biomarkers, Tumor",TRUE,metabolism
W1965126227,4,Gene Expression Profiling,TRUE,methods
W1965126227,5,Leukemia,TRUE,metabolism
W1965126227,6,Neoplasm Proteins,TRUE,metabolism
W1965126227,7,Oligonucleotide Array Sequence Analysis,TRUE,methods
W1965126227,8,"Pattern Recognition, Automated",TRUE,methods
W1965126227,9,"Biomarkers, Tumor",FALSE,genetics
W1965126227,10,"Biomarkers, Tumor",FALSE,
W1965126227,11,Cluster Analysis,FALSE,
W1965126227,12,Fuzzy Logic,FALSE,
W1965126227,13,Gene Expression Profiling,FALSE,
W1965126227,14,Humans,FALSE,
W1965126227,15,Leukemia,FALSE,
W1965126227,16,Leukemia,FALSE,genetics
W1965126227,17,Leukemia,FALSE,diagnosis
W1965126227,18,Neoplasm Proteins,FALSE,genetics
W1965126227,19,Neoplasm Proteins,FALSE,
W1965126227,20,Oligonucleotide Array Sequence Analysis,FALSE,
W1965126227,21,"Pattern Recognition, Automated",FALSE,
W1965126227,22,Principal Component Analysis,FALSE,
W2128766412,1,Chromosome Mapping,TRUE,methods
W2128766412,2,Database Management Systems,TRUE,
W2128766412,3,"Databases, Genetic",TRUE,
W2128766412,4,Internet,TRUE,
W2128766412,5,Linkage Disequilibrium,TRUE,genetics
W2128766412,6,Software,TRUE,
W2128766412,7,User-Computer Interface,TRUE,
W2128766412,8,Algorithms,FALSE,
W2128766412,9,Chromosome Mapping,FALSE,
W2128766412,10,Computer Graphics,FALSE,
W2128766412,11,DNA Mutational Analysis,FALSE,
W2128766412,12,DNA Mutational Analysis,FALSE,methods
W2128766412,13,Gene Frequency,FALSE,
W2128766412,14,"Genetics, Population",FALSE,methods
W2128766412,15,"Genetics, Population",FALSE,
W2128766412,16,Information Storage and Retrieval,FALSE,methods
W2128766412,17,Information Storage and Retrieval,FALSE,
W2128766412,18,Linkage Disequilibrium,FALSE,
W2128766412,19,Oligonucleotide Array Sequence Analysis,FALSE,methods
W2128766412,20,Oligonucleotide Array Sequence Analysis,FALSE,
W2128766412,21,"Polymorphism, Single Nucleotide",FALSE,genetics
W2128766412,22,"Polymorphism, Single Nucleotide",FALSE,
W2128766412,23,Systems Integration,FALSE,
W1484399819,1,Computational Biology,TRUE,statistics & numerical data
W1484399819,2,Magnetic Resonance Spectroscopy,TRUE,statistics & numerical data
W1484399819,3,Proteins,TRUE,chemistry
W1484399819,4,Algorithms,FALSE,
W1484399819,5,Animals,FALSE,
W1484399819,6,Computational Biology,FALSE,
W1484399819,7,Humans,FALSE,
W1484399819,8,Magnetic Resonance Spectroscopy,FALSE,
W1484399819,9,Proteins,FALSE,
W1964151243,1,Algorithms,TRUE,
W1964151243,2,Support Vector Machine,TRUE,
W1964151243,3,Gene Expression,FALSE,
W1964151243,4,Gene Expression Profiling,FALSE,
W2064123298,1,Artificial Intelligence,TRUE,
W2064123298,2,Bayes Theorem,TRUE,
W2064123298,3,Classification,TRUE,
W2064123298,4,Algorithms,FALSE,
W2064123298,5,"Models, Neurological",FALSE,
W2064123298,6,"Models, Statistical",FALSE,
W2064123298,7,Monte Carlo Method,FALSE,
W2013541821,1,Memory,TRUE,
W2013541821,2,Mental Recall,TRUE,
W2013541821,3,"Models, Psychological",TRUE,
W2013541821,4,Psychological Theory,TRUE,
W2013541821,5,"Recognition, Psychology",TRUE,
W2013541821,6,Cues,FALSE,
W2013541821,7,Humans,FALSE,
W2013541821,8,Reaction Time,FALSE,
W2024232625,1,Computational Biology,TRUE,
W2024232625,2,Cryoelectron Microscopy,TRUE,methods
W2024232625,3,Cryoelectron Microscopy,FALSE,
W1984514250,1,Dementia,TRUE,etiology
W1984514250,2,Likelihood Functions,TRUE,
W1984514250,3,Logistic Models,TRUE,
W1984514250,4,"Models, Biological",TRUE,
W1984514250,5,Aged,FALSE,
W1984514250,6,Aging,FALSE,physiology
W1984514250,7,Aging,FALSE,
W1984514250,8,Brain,FALSE,physiology
W1984514250,9,Brain,FALSE,
W1984514250,10,Cognition,FALSE,physiology
W1984514250,11,Cognition,FALSE,
W1984514250,12,Cohort Studies,FALSE,
W1984514250,13,Computer Simulation,FALSE,
W1984514250,14,Dementia,FALSE,
W1984514250,15,Humans,FALSE,
W1984514250,16,Longitudinal Studies,FALSE,
W1984514250,17,Markov Chains,FALSE,
W1984514250,18,Middle Aged,FALSE,
W2123872589,1,Algorithms,TRUE,
W2123872589,2,Chromosome Mapping,TRUE,methods
W2123872589,3,"Databases, Genetic",TRUE,
W2123872589,4,Sequence Alignment,TRUE,methods
W2123872589,5,"Sequence Analysis, DNA",TRUE,methods
W2123872589,6,Software,TRUE,
W2123872589,7,Chromosome Mapping,FALSE,
W2123872589,8,Sequence Alignment,FALSE,
W2123872589,9,"Sequence Analysis, DNA",FALSE,
W2103260426,1,Computational Biology,TRUE,methods
W2103260426,2,Terminology as Topic,TRUE,
W2103260426,3,"Vocabulary, Controlled",TRUE,
W2103260426,4,Biomedical Research,FALSE,
W2103260426,5,Computational Biology,FALSE,
W2009289676,1,Reaction Time,TRUE,
W2009289676,2,"Recognition, Psychology",TRUE,
W2009289676,3,Speech,TRUE,
W2009289676,4,Vocabulary,TRUE,
W2009289676,5,Humans,FALSE,
W2009289676,6,Speech Perception,FALSE,
W2009289676,7,Verbal Behavior,FALSE,
W2135940255,1,Biomedical Technology,TRUE,methods
W2135940255,2,Computational Biology,TRUE,methods
W2135940255,3,Terminology as Topic,TRUE,
W2135940255,4,Animals,FALSE,
W2135940255,5,Benchmarking,FALSE,
W2135940255,6,Biology,FALSE,
W2135940255,7,Biology,FALSE,methods
W2135940255,8,Biomedical Technology,FALSE,
W2135940255,9,Computational Biology,FALSE,
W2135940255,10,Humans,FALSE,
W2135940255,11,Medical Informatics Computing,FALSE,
W2135940255,12,Systematized Nomenclature of Medicine,FALSE,
W2135940255,13,"Vocabulary, Controlled",FALSE,
W1591522539,1,Data Collection,TRUE,methods
W1591522539,2,Magnetic Resonance Spectroscopy,TRUE,methods
W1591522539,3,Data Collection,FALSE,
W1591522539,4,"Data Interpretation, Statistical",FALSE,
W1591522539,5,Entropy,FALSE,
W1591522539,6,Magnetic Resonance Spectroscopy,FALSE,
W1981732549,1,Computational Biology,TRUE,methods
W1981732549,2,Medical Record Linkage,TRUE,
W1981732549,3,"Medical Records Systems, Computerized",TRUE,
W1981732549,4,Computational Biology,FALSE,
W1981732549,5,Forms and Records Control,FALSE,
W1981732549,6,Humans,FALSE,
W1981732549,7,Information Storage and Retrieval,FALSE,
W1981732549,8,Patient Identification Systems,FALSE,
W1981732549,9,Programming Languages,FALSE,
W1981732549,10,Systematized Nomenclature of Medicine,FALSE,
W2117017773,1,"Databases, Genetic",TRUE,
W2117017773,2,Drosophila Proteins,TRUE,genetics
W2117017773,3,Drosophila Proteins,TRUE,classification
W2117017773,4,Drosophila melanogaster,TRUE,genetics
W2117017773,5,"Regulatory Elements, Transcriptional",TRUE,genetics
W2117017773,6,Animals,FALSE,
W2117017773,7,Drosophila Proteins,FALSE,
W2117017773,8,Drosophila melanogaster,FALSE,
W2117017773,9,Internet,FALSE,
W2117017773,10,Online Systems,FALSE,
W2117017773,11,"Regulatory Elements, Transcriptional",FALSE,
W2146247733,1,Aggression,TRUE,
W2146247733,2,Deception,TRUE,
W2146247733,3,Child,FALSE,
W2146247733,4,"Child, Preschool",FALSE,
W2146247733,5,Female,FALSE,
W2146247733,6,Humans,FALSE,
W2146247733,7,Infant,FALSE,
W2146247733,8,Male,FALSE,
W2146247733,9,Observation,FALSE,
W2146247733,10,Social Behavior,FALSE,
W1983403209,1,Anatomy,TRUE,classification
W1983403209,2,Computational Biology,TRUE,methods
W1983403209,3,Anatomy,FALSE,
W1983403209,4,Artificial Intelligence,FALSE,
W1983403209,5,Computational Biology,FALSE,
W1983403209,6,Humans,FALSE,
W1983403209,7,Informatics,FALSE,
W1983403209,8,Logic,FALSE,
W1983403209,9,"Vocabulary, Controlled",FALSE,
W2091221627,1,Computer Graphics,TRUE,
W2091221627,2,Data Display,TRUE,
W2091221627,3,Sensitivity and Specificity,TRUE,
W2091221627,4,Uncertainty,TRUE,
W2091221627,5,Adult,FALSE,
W2091221627,6,Analysis of Variance,FALSE,
W2091221627,7,Decision Making,FALSE,
W2091221627,8,Female,FALSE,
W2091221627,9,Humans,FALSE,
W2091221627,10,Male,FALSE,
W2091221627,11,User-Computer Interface,FALSE,
W2048786492,1,Anatomy,TRUE,methods
W2048786492,2,Biology,TRUE,methods
W2048786492,3,Computational Biology,TRUE,methods
W2048786492,4,Anatomy,FALSE,
W2048786492,5,Animals,FALSE,
W2048786492,6,Biology,FALSE,
W2048786492,7,Computational Biology,FALSE,
W2048786492,8,Humans,FALSE,
W2048786492,9,Information Storage and Retrieval,FALSE,
W2048786492,10,Medical Informatics,FALSE,
W2048786492,11,Natural Language Processing,FALSE,
W2048786492,12,"Pattern Recognition, Automated",FALSE,
W2048786492,13,Terminology as Topic,FALSE,
W2048786492,14,"Vocabulary, Controlled",FALSE,
W2020718817,1,Artificial Intelligence,TRUE,
W2020718817,2,Biomedical Engineering,TRUE,methods
W2020718817,3,Computational Biology,TRUE,methods
W2020718817,4,Database Management Systems,TRUE,
W2020718817,5,"Databases, Factual",TRUE,
W2020718817,6,Information Storage and Retrieval,TRUE,methods
W2020718817,7,Natural Language Processing,TRUE,
W2020718817,8,Biomedical Engineering,FALSE,
W2020718817,9,Computational Biology,FALSE,
W2020718817,10,Information Storage and Retrieval,FALSE,
W2020718817,11,Systems Integration,FALSE,
W2033852291,1,Dysarthria,TRUE,etiology
W2033852291,2,Dysarthria,TRUE,physiopathology
W2033852291,3,Multiple Sclerosis,TRUE,physiopathology
W2033852291,4,Parkinson Disease,TRUE,physiopathology
W2033852291,5,Speech Acoustics,TRUE,
W2033852291,6,Adult,FALSE,
W2033852291,7,Aged,FALSE,
W2033852291,8,"Aged, 80 and over",FALSE,
W2033852291,9,Analysis of Variance,FALSE,
W2033852291,10,Case-Control Studies,FALSE,
W2033852291,11,Dysarthria,FALSE,
W2033852291,12,Female,FALSE,
W2033852291,13,Humans,FALSE,
W2033852291,14,Male,FALSE,
W2033852291,15,Middle Aged,FALSE,
W2033852291,16,Multiple Sclerosis,FALSE,complications
W2033852291,17,Multiple Sclerosis,FALSE,
W2033852291,18,Parkinson Disease,FALSE,complications
W2033852291,19,Parkinson Disease,FALSE,
W2033852291,20,Reproducibility of Results,FALSE,
W2154446060,1,Colonic Neoplasms,TRUE,pathology
W2154446060,2,Computational Biology,TRUE,
W2154446060,3,Medical Informatics,TRUE,
W2154446060,4,Colonic Neoplasms,FALSE,metabolism
W2154446060,5,Colonic Neoplasms,FALSE,
W2154446060,6,Colonic Neoplasms,FALSE,classification
W2154446060,7,Colonic Neoplasms,FALSE,genetics
W2154446060,8,"Databases, Genetic",FALSE,
W2154446060,9,"Databases, Protein",FALSE,
W2154446060,10,Humans,FALSE,
W2154446060,11,"Models, Anatomic",FALSE,
W1933330086,1,Systematized Nomenclature of Medicine,TRUE,
W1933330086,2,Humans,FALSE,
W2167304222,1,Computational Biology,TRUE,methods
W2167304222,2,Public Health,TRUE,methods
W2167304222,3,Computational Biology,FALSE,
W2167304222,4,Database Management Systems,FALSE,
W2167304222,5,"Databases, Bibliographic",FALSE,
W2167304222,6,Humans,FALSE,
W2167304222,7,Information Storage and Retrieval,FALSE,
W2167304222,8,Information Systems,FALSE,
W2167304222,9,Language,FALSE,
W2167304222,10,Linguistics,FALSE,
W2167304222,11,Medical Informatics,FALSE,
W2167304222,12,Natural Language Processing,FALSE,
W2167304222,13,Physician-Patient Relations,FALSE,
W2167304222,14,Public Health,FALSE,
W2167304222,15,Terminology as Topic,FALSE,
W2167304222,16,"Vocabulary, Controlled",FALSE,
W2061840149,1,Cluster Analysis,TRUE,
W2061840149,2,"Neural Networks, Computer",TRUE,
W2061840149,3,Algorithms,FALSE,
W2061840149,4,Gene Expression,FALSE,
W2061840149,5,Gene Expression Profiling,FALSE,
W2061840149,6,Support Vector Machine,FALSE,
W1566243711,1,Medical Record Linkage,TRUE,
W1566243711,2,"Medical Records Systems, Computerized",TRUE,
W1566243711,3,"Vocabulary, Controlled",TRUE,
W1566243711,4,Forms and Records Control,FALSE,
W1566243711,5,Humans,FALSE,
W1566243711,6,Information Systems,FALSE,
W1566243711,7,"Medical Records Systems, Computerized",FALSE,classification
W1566243711,8,"Medical Records Systems, Computerized",FALSE,organization & administration
W1566243711,9,Systematized Nomenclature of Medicine,FALSE,
W1566243711,10,Systems Integration,FALSE,
W1566243711,11,Unified Medical Language System,FALSE,
W106561449,1,Anatomy,TRUE,classification
W106561449,2,Information Theory,TRUE,
W106561449,3,"Vocabulary, Controlled",TRUE,
W106561449,4,Anatomy,FALSE,
W106561449,5,Artificial Intelligence,FALSE,
W106561449,6,Humans,FALSE,
W106561449,7,Semantics,FALSE,
W2021865450,1,Algorithms,TRUE,
W2021865450,2,Computational Biology,TRUE,
W2021865450,3,Sequence Alignment,TRUE,
W2021865450,4,Computing Methodologies,FALSE,
W2021865450,5,"Sequence Analysis, DNA",FALSE,
W2021865450,6,"Sequence Analysis, Protein",FALSE,
W1964295534,1,Diagnosis,TRUE,
W1964295534,2,ROC Curve,TRUE,
W1964295534,3,Regression Analysis,TRUE,
W1964295534,4,Biomarkers,FALSE,
W1964295534,5,Biomarkers,FALSE,analysis
W1964295534,6,"Child, Preschool",FALSE,
W1964295534,7,Humans,FALSE,
W1964295534,8,Malaria,FALSE,
W1964295534,9,Malaria,FALSE,complications
W1964295534,10,Malaria,FALSE,diagnosis
W1964295534,11,Respiratory Tract Diseases,FALSE,
W1964295534,12,Respiratory Tract Diseases,FALSE,complications
W1964295534,13,Respiratory Tract Diseases,FALSE,diagnosis
