id,which_mesh,term,is_major_topic,qualifier_name
W4321458224,6,Fragile X Mental Retardation Protein,FALSE,genetics
W4321458224,7,Fragile X Syndrome,FALSE,genetics
W4321458224,8,Humans,FALSE,
W4321458224,9,Mice,FALSE,
W4321458224,10,Nociceptors,FALSE,metabolism
W4321458224,11,Spinal Cord Dorsal Horn,FALSE,metabolism
W4327896573,1,Enterococcus faecium,TRUE,
W4327896573,2,Vancomycin Resistance,TRUE,
W4327896573,3,DNA Transposable Elements,FALSE,
W4327896573,4,Enterococcus faecium,FALSE,genetics
W4327896573,5,Humans,FALSE,
W4327896573,6,Phylogeny,FALSE,
W4327896573,7,Plasmids,FALSE,
W4327896573,8,Plasmids,FALSE,genetics
W4327896573,9,Texas,FALSE,
W4327896573,10,United States,FALSE,
W4327896573,11,Vancomycin,FALSE,pharmacology
W4327896573,12,Vancomycin,FALSE,
W4327896573,13,Vancomycin Resistance,FALSE,genetics
W4364354550,1,COVID-19,TRUE,
W4364354550,2,SARS-CoV-2,TRUE,
W4364354550,3,China,FALSE,
W4364354550,4,Humans,FALSE,
W4364354550,5,Republic of Korea,FALSE,
W4364354550,6,Travel,FALSE,
W4376129166,1,Adult,FALSE,
W4376129166,2,Anxiety,FALSE,drug therapy
W4376129166,3,Cannabidiol,FALSE,
W4376129166,4,Cross-Over Studies,FALSE,
W4376129166,5,Electronic Nicotine Delivery Systems,FALSE,
W4376129166,6,Female,FALSE,
W4376129166,7,Humans,FALSE,
W4376129166,8,Male,FALSE,
W4376129166,9,Middle Aged,FALSE,
W4376129166,10,Nicotine,FALSE,adverse effects
W4376129166,11,Smoking Cessation,FALSE,methods
W4376129166,12,Substance Withdrawal Syndrome,FALSE,drug therapy
W4376129166,13,Vaping,FALSE,adverse effects
W4376129166,14,Young Adult,FALSE,
W4378952157,1,Bone Resorption,TRUE,
W4378952157,2,Tooth Socket,TRUE,
W4378952157,3,Animals,FALSE,
W4378952157,4,Bone Resorption,FALSE,pathology
W4378952157,5,Dental Care,FALSE,
W4378952157,6,Female,FALSE,
W4378952157,7,Humans,FALSE,
W4378952157,8,Male,FALSE,
W4378952157,9,Mice,FALSE,
W4378952157,10,Periodontal Ligament,FALSE,
W4378952157,11,Tooth Extraction,FALSE,
W4378952157,12,Tooth Extraction,FALSE,methods
W4378952157,13,Tooth Socket,FALSE,pathology
W4378952157,14,Tooth Socket,FALSE,diagnostic imaging
W4378952157,15,Tooth Socket,FALSE,surgery
W4380871858,1,Dysphonia,FALSE,diagnosis
W4380871858,2,Humans,FALSE,
W4380871858,3,Laryngeal Muscles,FALSE,
W4380871858,4,Motion Capture,FALSE,
W4380871858,5,Muscle Tonus,FALSE,
W4380871858,6,Reproducibility of Results,FALSE,
W4381432789,1,DNA,TRUE,
W4381432789,2,Lipopolysaccharides,TRUE,
W4381432789,3,Cell Cycle,FALSE,
W4381432789,4,Cell Cycle,FALSE,physiology
W4381432789,5,Cell Division,FALSE,
W4381432789,6,DNA,FALSE,metabolism
W4381432789,7,Flow Cytometry,FALSE,
W4381432789,8,HeLa Cells,FALSE,
W4381432789,9,Humans,FALSE,
W4382278293,1,Lyme Disease,TRUE,
W4382278293,2,Tick-Borne Diseases,TRUE,
W4382278293,3,Animals,FALSE,
W4382278293,4,"Centers for Disease Control and Prevention, U.S.",FALSE,
W4382278293,5,"Databases, Factual",FALSE,
W4382278293,6,Dogs,FALSE,
W4382278293,7,Humans,FALSE,
W4382278293,8,Lyme Disease,FALSE,epidemiology
W4382278293,9,Spatial Analysis,FALSE,
W4382278293,10,Tick-Borne Diseases,FALSE,epidemiology
W4382278293,11,United States,FALSE,
W4385330461,1,Humans,FALSE,
W4385330461,2,Liver,FALSE,diagnostic imaging
W4385330461,3,Magnetic Resonance Imaging,FALSE,methods
W4385330461,4,Non-alcoholic Fatty Liver Disease,FALSE,diagnostic imaging
W4385330461,5,Protons,FALSE,
W4385330461,6,Ultrasonography,FALSE,methods
W4387142705,1,Algorithms,FALSE,
W4387142705,2,Computational Biology,FALSE,methods
W4387142705,3,Escherichia coli,FALSE,genetics
W4387142705,4,"Genome, Bacterial",FALSE,
W4387142705,5,Genomic Islands,FALSE,genetics
W4387142705,6,Genomics,FALSE,methods
W4387528235,1,Carbon,TRUE,
W4387528235,2,Soil,TRUE,
W4387528235,3,Carbon,FALSE,chemistry
W4387528235,4,Carbonates,FALSE,
W4387528235,5,Electrochemical Techniques,FALSE,methods
W4387528235,6,Electrochemical Techniques,FALSE,
W4387528235,7,Electrodes,FALSE,
W4387528235,8,Minerals,FALSE,
W4387528235,9,Soil,FALSE,chemistry
W4388407019,1,Acoustics,FALSE,
W4388407019,2,Dysphonia,FALSE,diagnosis
W4388407019,3,Humans,FALSE,
W4388407019,4,Muscle Tonus,FALSE,
W4388407019,5,Speech Acoustics,FALSE,
W4388407019,6,Voice,FALSE,physiology
W4388487371,1,"Electrodes, Implanted",FALSE,
W4388487371,2,Electroencephalography,FALSE,methods
W4388487371,3,"Epilepsies, Partial",FALSE,surgery
W4388487371,4,Epilepsy,FALSE,
W4388487371,5,Humans,FALSE,
W4388487371,6,Seizures,FALSE,surgery
W4319303323,1,DNA,FALSE,chemistry
W4319303323,2,DNA Polymerase III,FALSE,genetics
W4319303323,3,DNA Replication,FALSE,
W4319303323,4,Escherichia coli,FALSE,enzymology
W4319303323,5,Escherichia coli Proteins,FALSE,genetics
W4319303323,6,Exonucleases,FALSE,
W4319303323,7,Mutation,FALSE,
W4319786657,1,Mitogen-Activated Protein Kinases,TRUE,
W4319786657,2,Trigeminal Ganglion,TRUE,
W4319786657,3,Animals,FALSE,
W4319786657,4,Eukaryotic Initiation Factor-4E,FALSE,metabolism
W4319786657,5,Eukaryotic Initiation Factor-4E,FALSE,
W4319786657,6,Female,FALSE,
W4319786657,7,Humans,FALSE,
W4319786657,8,Intracellular Signaling Peptides and Proteins,FALSE,metabolism
W4319786657,9,Intracellular Signaling Peptides and Proteins,FALSE,genetics
W4319786657,10,Intracellular Signaling Peptides and Proteins,FALSE,
W4319786657,11,Male,FALSE,
W4319786657,12,Mice,FALSE,
W4319786657,13,Mitogen-Activated Protein Kinase Kinases,FALSE,metabolism
W4319786657,14,Mitogen-Activated Protein Kinase Kinases,FALSE,
W4319786657,15,Mitogen-Activated Protein Kinases,FALSE,metabolism
W4319786657,16,Phosphorylation,FALSE,
W4319786657,17,Protein Serine-Threonine Kinases,FALSE,genetics
W4319786657,18,Protein Serine-Threonine Kinases,FALSE,metabolism
W4319786657,19,Protein Serine-Threonine Kinases,FALSE,
W4319786657,20,Spinal Nerve Roots,FALSE,metabolism
W4319786657,21,Spinal Nerve Roots,FALSE,
W4319786657,22,Trigeminal Ganglion,FALSE,metabolism
W4323657085,1,Animals,FALSE,
W4323657085,2,Eukaryotic Initiation Factor-2,FALSE,genetics
W4323657085,3,Female,FALSE,
W4323657085,4,Humans,FALSE,
W4323657085,5,Male,FALSE,
W4323657085,6,Mice,FALSE,
W4323657085,7,Nociception,FALSE,
W4323657085,8,Nonsense Mediated mRNA Decay,FALSE,
W4323657085,9,Pain,FALSE,
W4323657085,10,Phosphorylation,FALSE,
W4323657085,11,RNA Helicases,FALSE,genetics
W4323657085,12,Trans-Activators,FALSE,genetics
W4379052532,1,Non-alcoholic Fatty Liver Disease,TRUE,
W4379052532,2,Animals,FALSE,
W4379052532,3,Choline,FALSE,
W4379052532,4,Liver,FALSE,diagnostic imaging
W4379052532,5,Liver,FALSE,
W4379052532,6,Liver,FALSE,pathology
W4379052532,7,Non-alcoholic Fatty Liver Disease,FALSE,pathology
W4379052532,8,Rats,FALSE,
W4379052532,9,Ultrasonics,FALSE,
W4379052532,10,Ultrasonography,FALSE,methods
W4379052532,11,Ultrasonography,FALSE,
W4382243338,1,Endosomes,TRUE,
W4382243338,2,Sulfhydryl Compounds,TRUE,
W4382243338,3,Animals,FALSE,
W4382243338,4,Endosomes,FALSE,metabolism
W4382243338,5,HeLa Cells,FALSE,
W4382243338,6,Humans,FALSE,
W4382243338,7,Luciferases,FALSE,
W4382243338,8,Luciferases,FALSE,metabolism
W4382243338,9,Maleimides,FALSE,
W4382243338,10,Mice,FALSE,
W4382243338,11,Sulfhydryl Compounds,FALSE,metabolism
W4384282911,1,Karyopherins,FALSE,metabolism
W4384282911,2,Molecular Chaperones,FALSE,metabolism
W4384282911,3,Nucleosomes,FALSE,metabolism
W4384282911,4,Protein Binding,FALSE,
W4384282911,5,"Receptors, Cytoplasmic and Nuclear",FALSE,metabolism
W4384282911,6,Saccharomyces cerevisiae,FALSE,metabolism
W4384282911,7,Saccharomyces cerevisiae Proteins,FALSE,metabolism
W4384283487,1,Adolescent,FALSE,
W4384283487,2,Adult,FALSE,
W4384283487,3,Aged,FALSE,
W4384283487,4,"Aged, 80 and over",FALSE,
W4384283487,5,Auditory Threshold,FALSE,
W4384283487,6,Hearing,FALSE,
W4384283487,7,Humans,FALSE,
W4384283487,8,Hyperacusis,FALSE,diagnosis
W4384283487,9,Middle Aged,FALSE,
W4384283487,10,Retrospective Studies,FALSE,
W4384283487,11,Tinnitus,FALSE,diagnosis
W4384283487,12,Young Adult,FALSE,
W4385494729,1,Melatonin,TRUE,
W4385494729,2,Testicular Diseases,TRUE,
W4385494729,3,Acetylcysteine,FALSE,
W4385494729,4,Acetylcysteine,FALSE,pharmacology
W4385494729,5,"Analgesics, Opioid",FALSE,
W4385494729,6,"Analgesics, Opioid",FALSE,toxicity
W4385494729,7,Animals,FALSE,
W4385494729,8,Antioxidants,FALSE,metabolism
W4385494729,9,Antioxidants,FALSE,
W4385494729,10,Antioxidants,FALSE,pharmacology
W4385494729,11,Gonadal Steroid Hormones,FALSE,metabolism
W4385494729,12,Gonadal Steroid Hormones,FALSE,
W4385494729,13,Male,FALSE,
W4385494729,14,Melatonin,FALSE,metabolism
W4385494729,15,Melatonin,FALSE,pharmacology
W4385494729,16,Morphine Derivatives,FALSE,metabolism
W4385494729,17,Morphine Derivatives,FALSE,
W4385494729,18,Morphine Derivatives,FALSE,toxicity
W4385494729,19,Oxidative Stress,FALSE,
W4385494729,20,Rats,FALSE,
W4385494729,21,"Rats, Wistar",FALSE,
W4385494729,22,Semen,FALSE,metabolism
W4385494729,23,Semen,FALSE,
W4385494729,24,Testicular Diseases,FALSE,pathology
W4385494729,25,Testis,FALSE,
W4385739926,1,Biomarkers,FALSE,
W4385739926,2,Bipolar Disorder,FALSE,diagnostic imaging
W4385739926,3,Brain,FALSE,diagnostic imaging
W4385739926,4,Humans,FALSE,
W4385739926,5,Magnetic Resonance Imaging,FALSE,
W4385739926,6,Phenotype,FALSE,
W4385739926,7,Psychotic Disorders,FALSE,diagnostic imaging
W4385739926,8,Schizophrenia,FALSE,diagnostic imaging
W4388727055,1,Cues,FALSE,
W4388727055,2,Gait,FALSE,physiology
W4388727055,3,"Gait Disorders, Neurologic",FALSE,
W4388727055,4,Humans,FALSE,
W4388727055,5,Parkinson Disease,FALSE,diagnosis
W4388727055,6,Walking,FALSE,
W4388727055,7,Wearable Electronic Devices,FALSE,
W4388799188,1,Black or African American,FALSE,
W4388799188,2,Humans,FALSE,
W4388799188,3,Male,FALSE,
W4388799188,4,Obesity,FALSE,epidemiology
W4388799188,5,"Obesity, Abdominal",FALSE,ethnology
W4388799188,6,Race Factors,FALSE,
W4388799188,7,Risk Factors,FALSE,
W4388799188,8,United States,FALSE,epidemiology
W4388799188,9,White,FALSE,
W3174596897,1,Facial Recognition,FALSE,physiology
W3174596897,2,Humans,FALSE,
W3174596897,3,Students,FALSE,
W4315436763,1,Animals,FALSE,
W4315436763,2,"Animals, Newborn",FALSE,
W4315436763,3,Heart,FALSE,diagnostic imaging
W4315436763,4,Mammals,FALSE,
W4315436763,5,Mice,FALSE,
W4315436763,6,"Microscopy, Fluorescence",FALSE,methods
W4315436763,7,Myocardium,FALSE,
W4317618537,1,Acoustic Stimulation,FALSE,adverse effects
W4317618537,2,Animals,FALSE,
W4317618537,3,Auditory Threshold,FALSE,physiology
W4317618537,4,Cochlea,FALSE,physiology
W4317618537,5,"Ear, Middle",FALSE,
W4317618537,6,"Evoked Potentials, Auditory, Brain Stem",FALSE,physiology
W4317618537,7,"Hearing Loss, Noise-Induced",FALSE,diagnosis
W4317618537,8,Humans,FALSE,
W4317618537,9,Muscles,FALSE,
W4317618537,10,Reflex,FALSE,
W4319234797,1,Animals,FALSE,
W4319234797,2,Chick Embryo,FALSE,
W4319234797,3,Chickens,FALSE,metabolism
W4319234797,4,Endoderm,FALSE,metabolism
W4319234797,5,Fibroblast Growth Factors,FALSE,metabolism
W4319234797,6,Heart,FALSE,
W4319234797,7,Morphogenesis,FALSE,
W4320186817,1,Biosensing Techniques,TRUE,
W4320186817,2,Chlorpyrifos,TRUE,
W4320186817,3,Metal Nanoparticles,TRUE,
W4320186817,4,Pesticides,TRUE,
W4320186817,5,Biosensing Techniques,FALSE,methods
W4320186817,6,Chlorpyrifos,FALSE,metabolism
W4320186817,7,Electrochemical Techniques,FALSE,
W4320186817,8,Humans,FALSE,
W4320186817,9,Metal Nanoparticles,FALSE,chemistry
W4320186817,10,Pesticides,FALSE,analysis
W4320186817,11,"Plants, Genetically Modified",FALSE,
W4320186817,12,"Plants, Genetically Modified",FALSE,metabolism
W4321375647,1,Heart Arrest,TRUE,
W4321375647,2,"Death, Sudden, Cardiac",FALSE,
W4321375647,3,Electric Power Supplies,FALSE,
W4321375647,4,Electrocardiography,FALSE,
W4321375647,5,Humans,FALSE,
W4321375647,6,"Neural Networks, Computer",FALSE,
W4322624851,1,Auditory Perception,TRUE,
W4322624851,2,Comprehension,TRUE,
W4322624851,3,Acoustic Stimulation,FALSE,
W4322624851,4,Auditory Perception,FALSE,physiology
W4322624851,5,Humans,FALSE,
W4322624851,6,Language,FALSE,
W4322624851,7,Young Adult,FALSE,
W4365458418,1,Antiporters,TRUE,
W4365458418,2,Fluorides,TRUE,
W4365458418,3,Antiporters,FALSE,chemistry
W4365458418,4,Antiporters,FALSE,metabolism
W4365458418,5,Fluorides,FALSE,chemistry
W4365458418,6,Ion Transport,FALSE,
W4365458418,7,Membrane Transport Proteins,FALSE,
W4365458418,8,Membrane Transport Proteins,FALSE,metabolism
W4365458418,9,Protons,FALSE,
W4367021645,1,Capsid,TRUE,
W4367021645,2,Capsid Proteins,TRUE,
W4367021645,3,Capsid,FALSE,metabolism
W4367021645,4,Capsid Proteins,FALSE,metabolism
W4367021645,5,"RNA, Viral",FALSE,
W4367668241,1,2-Aminopurine,TRUE,
W4367668241,2,DNA,TRUE,
W4367668241,3,DNA,FALSE,chemistry
W4367668241,4,Hydrogen Bonding,FALSE,
W4367668241,5,Nucleic Acid Conformation,FALSE,
W4367668241,6,Spectrum Analysis,FALSE,
W4367668241,7,Temperature,FALSE,
W4367668241,8,Thermodynamics,FALSE,
W4375862570,1,Cognition,FALSE,
W4375862570,2,Cognitive Dysfunction,FALSE,complications
W4375862570,3,Emotions,FALSE,
W4375862570,4,Humans,FALSE,
W4375862570,5,Loneliness,FALSE,
W4375862570,6,Mentalization,FALSE,
W4375862570,7,Schizophrenia,FALSE,complications
W4375862570,8,Social Perception,FALSE,
W4375862570,9,Theory of Mind,FALSE,
W4376640444,1,Herpesviridae Infections,TRUE,
W4376640444,2,Host Microbial Interactions,TRUE,
W4376640444,3,Lipidomics,TRUE,
W4376640444,4,Metabolome,TRUE,
W4376640444,5,Rhadinovirus,TRUE,
W4376640444,6,Virus Replication,TRUE,
W4376640444,7,Animals,FALSE,
W4376640444,8,Fatty Acids,FALSE,
W4376640444,9,Fatty Acids,FALSE,metabolism
W4376640444,10,Glucose,FALSE,
W4376640444,11,Glucose,FALSE,metabolism
W4376640444,12,Glutamine,FALSE,metabolism
W4376640444,13,Glutamine,FALSE,
W4376640444,14,Herpesviridae Infections,FALSE,virology
W4376640444,15,Herpesviridae Infections,FALSE,metabolism
W4376640444,16,Mice,FALSE,
W4376640444,17,Nucleotides,FALSE,
W4376640444,18,Nucleotides,FALSE,metabolism
W4376640444,19,Rhadinovirus,FALSE,physiology
W4376640444,20,Virus Replication,FALSE,physiology
W4378781429,1,Brain,FALSE,
W4378781429,2,Cannabis,FALSE,adverse effects
W4378781429,3,Cross-Cultural Comparison,FALSE,
W4378781429,4,Humans,FALSE,
W4378781429,5,Magnetic Resonance Imaging,FALSE,
W4378781429,6,Marijuana Abuse,FALSE,
W4378781429,7,"Memory, Short-Term",FALSE,
W4378781429,8,Substance-Related Disorders,FALSE,
W4379509005,1,Anti-Bacterial Agents,TRUE,
W4379509005,2,CRISPR-Cas Systems,TRUE,
W4379509005,3,Anti-Bacterial Agents,FALSE,pharmacology
W4379509005,4,Enterococcus faecalis,FALSE,genetics
W4379509005,5,Enterococcus faecalis,FALSE,
W4379509005,6,Gastrointestinal Tract,FALSE,
W4379509005,7,Humans,FALSE,
W4379509005,8,Plasmids,FALSE,genetics
W4379509005,9,Plasmids,FALSE,
W4380685915,1,Child,FALSE,
W4380685915,2,DNA,FALSE,
W4380685915,3,Doxorubicin,FALSE,pharmacology
W4380685915,4,Endothelial Cells,FALSE,metabolism
W4380685915,5,Genetic Therapy,FALSE,
W4380685915,6,Humans,FALSE,
W4380685915,7,Neuroblastoma,FALSE,drug therapy
W4380685915,8,Nitric Oxide,FALSE,metabolism
W4380685915,9,Nitric Oxide Synthase Type II,FALSE,genetics
W4380685915,10,Perfusion,FALSE,
W4381433710,1,Heart Diseases,TRUE,
W4381433710,2,"Signal Processing, Computer-Assisted",TRUE,
W4381433710,3,Algorithms,FALSE,
W4381433710,4,Electrocardiography,FALSE,
W4381433710,5,Electrocardiography,FALSE,methods
W4381433710,6,Heart Rate,FALSE,
W4381433710,7,Humans,FALSE,
W4381433710,8,Machine Learning,FALSE,
W4381716708,1,Anti-Bacterial Agents,TRUE,
W4381716708,2,Bone and Bones,TRUE,
W4381716708,3,Anti-Bacterial Agents,FALSE,pharmacology
W4381716708,4,Anti-Bacterial Agents,FALSE,therapeutic use
W4381716708,5,"Biopsy, Fine-Needle",FALSE,
W4381716708,6,"Biopsy, Fine-Needle",FALSE,methods
W4381716708,7,Humans,FALSE,
W4381716708,8,Retrospective Studies,FALSE,
W4385405979,1,Autism Spectrum Disorder,FALSE,psychology
W4385405979,2,Autistic Disorder,FALSE,
W4385405979,3,Cognition,FALSE,
W4385405979,4,Female,FALSE,
W4385405979,5,Humans,FALSE,
W4385405979,6,Intelligence Tests,FALSE,
W4385405979,7,Male,FALSE,
W4385405979,8,Schizophrenia,FALSE,
W4385405979,9,Theory of Mind,FALSE,
W4387232692,1,Citrullination,FALSE,
W4387232692,2,Histones,FALSE,metabolism
W4387232692,3,Humans,FALSE,
W4387232692,4,Inflammation,FALSE,metabolism
W4387232692,5,Integrins,FALSE,metabolism
W4387232692,6,Macrophage-1 Antigen,FALSE,genetics
W4387232692,7,Manganese,FALSE,metabolism
W4387232692,8,Neutrophils,FALSE,
W4387232692,9,Profilins,FALSE,metabolism
W4388140899,1,Adult,FALSE,
W4388140899,2,Aged,FALSE,
W4388140899,3,"Aged, 80 and over",FALSE,
W4388140899,4,Aging,FALSE,ethnology
W4388140899,5,C-Reactive Protein,FALSE,analysis
W4388140899,6,California,FALSE,
W4388140899,7,Depression,FALSE,drug therapy
W4388140899,8,Female,FALSE,
W4388140899,9,Hispanic or Latino,FALSE,statistics & numerical data
W4388140899,10,Humans,FALSE,
W4388140899,11,Hypoglycemic Agents,FALSE,pharmacology
W4388140899,12,Inflammation,FALSE,drug therapy
W4388140899,13,Interleukin-6,FALSE,blood
W4388140899,14,Male,FALSE,
W4388140899,15,Metformin,FALSE,pharmacology
W4388140899,16,Mexican Americans,FALSE,
W4388140899,17,Middle Aged,FALSE,
W4388140899,18,Tumor Necrosis Factor-alpha,FALSE,blood
W4388140899,19,United States,FALSE,
W4388140899,20,White People,FALSE,
W4388211815,1,Audiologists,FALSE,
W4388211815,2,Audiology,FALSE,education
W4388211815,3,Educational Status,FALSE,
W4388211815,4,Humans,FALSE,
W4388211815,5,Hyperacusis,FALSE,diagnosis
W4388211815,6,"Practice Patterns, Physicians'",FALSE,
W4388211815,7,United States,FALSE,
W4389166868,1,Adult,FALSE,
W4389166868,2,Aged,FALSE,
W4389166868,3,Brain Mapping,FALSE,
W4389166868,4,Cognition,FALSE,
W4389166868,5,Cognitive Dysfunction,FALSE,
W4389166868,6,Female,FALSE,
W4389166868,7,Humans,FALSE,
W4389166868,8,Magnetic Resonance Imaging,FALSE,
W4389166868,9,Male,FALSE,
W4389166868,10,Photic Stimulation,FALSE,methods
W4389513997,1,Animals,FALSE,
W4389513997,2,B7-H1 Antigen,FALSE,metabolism
W4389513997,3,Brain Neoplasms,FALSE,metabolism
W4389513997,4,"Cell Line, Tumor",FALSE,
W4389513997,5,Glioblastoma,FALSE,metabolism
W4389513997,6,Humans,FALSE,
W4389513997,7,Machine Learning,FALSE,
W4389513997,8,Mice,FALSE,
W4389513997,9,"Spectrum Analysis, Raman",FALSE,methods
W4389513997,10,Support Vector Machine,FALSE,
W4389513997,11,Tumor Microenvironment,FALSE,immunology
W4317852643,1,Fluorescence Resonance Energy Transfer,TRUE,
W4317852643,2,Research Design,TRUE,
W4317852643,3,Amino Acids,FALSE,
W4317852643,4,Fluorescence Resonance Energy Transfer,FALSE,methods
W4317852643,5,Molecular Conformation,FALSE,
W4317852643,6,Protein Conformation,FALSE,
W4317852643,7,Proteins,FALSE,chemistry
W4317852643,8,Proteins,FALSE,
W4362723181,1,Escherichia coli Infections,TRUE,
W4362723181,2,Escherichia coli Proteins,TRUE,
W4362723181,3,Urinary Tract Infections,TRUE,
W4362723181,4,Uropathogenic Escherichia coli,TRUE,
W4362723181,5,Bacteriophage P1,FALSE,
W4362723181,6,Escherichia coli Proteins,FALSE,genetics
W4362723181,7,Humans,FALSE,
W4362723181,8,Uropathogenic Escherichia coli,FALSE,genetics
W4367548821,1,Amyotrophic Lateral Sclerosis,FALSE,complications
W4367548821,2,Humans,FALSE,
W4367548821,3,Movement,FALSE,
W4367548821,4,Phonetics,FALSE,
W4367548821,5,Speech Intelligibility,FALSE,physiology
W4367548821,6,Speech Production Measurement,FALSE,
W4367548821,7,Voice,FALSE,
W4376133513,1,Intramolecular Transferases,TRUE,
W4376133513,2,RNA,TRUE,
W4376133513,3,Aging,FALSE,
W4376133513,4,Animals,FALSE,
W4376133513,5,Hematopoietic Stem Cells,FALSE,metabolism
W4376133513,6,Hematopoietic Stem Cells,FALSE,
W4376133513,7,Intramolecular Transferases,FALSE,genetics
W4376133513,8,Intramolecular Transferases,FALSE,metabolism
W4376133513,9,Mice,FALSE,
W4381309600,1,Chlorides,FALSE,chemistry
W4381309600,2,Color,FALSE,
W4381309600,3,Hydrogen-Ion Concentration,FALSE,
W4381309600,4,"Models, Molecular",FALSE,
W4381309600,5,"Protein Structure, Tertiary",FALSE,
W4381309600,6,Rhodopsin,FALSE,chemistry
W4383532525,1,Animals,FALSE,
W4383532525,2,Anti-Inflammatory Agents,FALSE,
W4383532525,3,HMGB1 Protein,FALSE,genetics
W4383532525,4,Ionic Liquids,FALSE,pharmacology
W4383532525,5,Male,FALSE,
W4383532525,6,Rats,FALSE,
W4383532525,7,"Rats, Inbred Lew",FALSE,
W4383532525,8,Titanium,FALSE,pharmacology
W4385076719,1,Aged,FALSE,
W4385076719,2,"Aged, 80 and over",FALSE,
W4385076719,3,Cognition,FALSE,
W4385076719,4,Cognitive Dysfunction,FALSE,diagnosis
W4385076719,5,HIV Infections,FALSE,complications
W4385076719,6,Humans,FALSE,
W4385076719,7,Neuropsychological Tests,FALSE,
W4385076719,8,Self Report,FALSE,
W4386244824,1,C-Reactive Protein,TRUE,
W4386244824,2,Interleukin-6,TRUE,
W4386244824,3,Cytokines,FALSE,
W4386244824,4,Enzyme-Linked Immunosorbent Assay,FALSE,
W4386244824,5,Interleukin-8,FALSE,
W4386246314,1,Adenosine Triphosphatases,FALSE,metabolism
W4386246314,2,Adenylyl Cyclases,FALSE,metabolism
W4386246314,3,Animals,FALSE,
W4386246314,4,Anopheles,FALSE,metabolism
W4386246314,5,Bacillus thuringiensis,FALSE,metabolism
W4386246314,6,Cell Death,FALSE,
W4386246314,7,Humans,FALSE,
W4386246314,8,Mosquito Vectors,FALSE,
W4386246314,9,Sodium-Potassium-Exchanging ATPase,FALSE,metabolism
W4386645293,1,Ammonia,TRUE,
W4386645293,2,"Renal Insufficiency, Chronic",TRUE,
W4386645293,3,Charcoal,FALSE,
W4386645293,4,Humans,FALSE,
W4386645293,5,Quality of Life,FALSE,
W4386645293,6,Renal Dialysis,FALSE,
W4386645293,7,"Renal Insufficiency, Chronic",FALSE,diagnosis
W4386645293,8,Wood,FALSE,
W4387157469,1,Dysphonia,FALSE,diagnosis
W4387157469,2,Humans,FALSE,
W4387157469,3,Laryngoscopy,FALSE,
W4387157469,4,Muscles,FALSE,
W4387157469,5,Optic Flow,FALSE,
W4387157469,6,Phonation,FALSE,physiology
W4387566252,1,Multiple Sclerosis,TRUE,
W4387566252,2,Brain,FALSE,diagnostic imaging
W4387566252,3,Brain,FALSE,
W4387566252,4,Cognition,FALSE,physiology
W4387566252,5,Cognition,FALSE,
W4387566252,6,Fatigue,FALSE,psychology
W4387566252,7,Fatigue,FALSE,
W4387566252,8,Humans,FALSE,
W4387566252,9,Multiple Sclerosis,FALSE,complications
W4387566252,10,Multiple Sclerosis,FALSE,diagnostic imaging
W4387566252,11,Neuropsychological Tests,FALSE,
W4387566252,12,Oxygen,FALSE,
W4317831010,1,Psychotic Disorders,TRUE,
W4317831010,2,Humans,FALSE,
W4317831010,3,Mood Disorders,FALSE,
W4317831010,4,Paranoid Disorders,FALSE,
W4317831010,5,Paranoid Disorders,FALSE,psychology
W4317831010,6,Psychotic Disorders,FALSE,psychology
W4317831010,7,Retrospective Studies,FALSE,
W4317831010,8,Surveys and Questionnaires,FALSE,
W4318575210,1,HMGB1 Protein,TRUE,
W4318575210,2,Ionic Liquids,TRUE,
W4318575210,3,Anions,FALSE,
W4318575210,4,"Chromatography, Liquid",FALSE,
W4318575210,5,"Coated Materials, Biocompatible",FALSE,
W4318575210,6,"Microscopy, Electron, Scanning",FALSE,
W4318575210,7,Phenylalanine,FALSE,
W4318575210,8,Surface Properties,FALSE,
W4318575210,9,Tandem Mass Spectrometry,FALSE,
W4318575210,10,Titanium,FALSE,
W4318575210,11,Titanium,FALSE,chemistry
W4322719078,1,Animals,FALSE,
W4322719078,2,Brain,FALSE,
W4322719078,3,Brain Injuries,FALSE,genetics
W4322719078,4,"Brain Injuries, Traumatic",FALSE,genetics
W4322719078,5,Craniocerebral Trauma,FALSE,genetics
W4322719078,6,Cyclin-Dependent Kinase 5,FALSE,metabolism
W4322719078,7,Rats,FALSE,
W4323825051,1,Oligonucleotides,TRUE,
W4323825051,2,Proteins,TRUE,
W4323825051,3,DNA,FALSE,chemistry
W4323825051,4,DNA,FALSE,
W4323825051,5,Isotopes,FALSE,
W4323825051,6,Nucleotides,FALSE,
W4323825051,7,Proteins,FALSE,chemistry
W4323825051,8,"Spectrophotometry, Infrared",FALSE,methods
W4323825051,9,"Spectrophotometry, Infrared",FALSE,
W4324311620,1,Nitrates,TRUE,
W4324311620,2,Paracoccus denitrificans,TRUE,
W4324311620,3,Butyrates,FALSE,metabolism
W4324311620,4,Butyrates,FALSE,
W4324311620,5,Guanosine Tetraphosphate,FALSE,metabolism
W4324311620,6,Guanosine Tetraphosphate,FALSE,
W4324311620,7,Nitrate Reductase,FALSE,genetics
W4324311620,8,Nitrate Reductase,FALSE,metabolism
W4324311620,9,Nitrate Reductase,FALSE,
W4324311620,10,Nitrate Reductases,FALSE,
W4324311620,11,Nitrate Reductases,FALSE,metabolism
