id,which_mesh,term,is_major_topic,qualifier_name
W184303886,15,Magnetic Resonance Imaging,FALSE,
W184303886,16,Patient Discharge,FALSE,
W184303886,17,Seizures,FALSE,
W184303886,18,Seizures,FALSE,complications
W184303886,19,"Vocabulary, Controlled",FALSE,
W2036732577,1,"Models, Theoretical",TRUE,
W2036732577,2,"Radiotherapy Planning, Computer-Assisted",TRUE,methods
W2036732577,3,"Radiotherapy Planning, Computer-Assisted",FALSE,
W2036732577,4,Surface Properties,FALSE,
W2004536774,1,Computational Biology,TRUE,methods
W2004536774,2,Data Mining,TRUE,methods
W2004536774,3,Drug Discovery,TRUE,methods
W2004536774,4,Pharmacogenetics,TRUE,methods
W2004536774,5,Computational Biology,FALSE,
W2004536774,6,Data Mining,FALSE,
W2004536774,7,Drug Discovery,FALSE,
W2004536774,8,Humans,FALSE,
W2004536774,9,MEDLINE,FALSE,
W2004536774,10,Pharmacogenetics,FALSE,
W1514541070,1,Epilepsy,TRUE,classification
W1514541070,2,"Medical Records Systems, Computerized",TRUE,
W1514541070,3,"Vocabulary, Controlled",TRUE,
W1514541070,4,Epilepsy,FALSE,
W1514541070,5,Humans,FALSE,
W1514541070,6,Information Storage and Retrieval,FALSE,
W1514541070,7,Internet,FALSE,
W1514541070,8,Seizures,FALSE,
W1514541070,9,Seizures,FALSE,classification
W1514541070,10,Software,FALSE,
W1514541070,11,User-Computer Interface,FALSE,
W2087689967,1,"Data Interpretation, Statistical",TRUE,
W2087689967,2,Limit of Detection,TRUE,
W2087689967,3,"Models, Statistical",TRUE,
W2087689967,4,Algorithms,FALSE,
W2087689967,5,Biostatistics,FALSE,
W2087689967,6,Clinical Trials as Topic,FALSE,
W2087689967,7,Computer Simulation,FALSE,
W2087689967,8,HIV-1,FALSE,
W2087689967,9,Humans,FALSE,
W2087689967,10,Linear Models,FALSE,
W2087689967,11,Longitudinal Studies,FALSE,
W2087689967,12,"Lymphoma, AIDS-Related",FALSE,drug therapy
W2087689967,13,"Lymphoma, AIDS-Related",FALSE,virology
W2087689967,14,"Lymphoma, AIDS-Related",FALSE,
W2087689967,15,"Lymphoma, Non-Hodgkin",FALSE,drug therapy
W2087689967,16,"Lymphoma, Non-Hodgkin",FALSE,virology
W2087689967,17,"Lymphoma, Non-Hodgkin",FALSE,
W2087689967,18,Monte Carlo Method,FALSE,
W2087689967,19,"RNA, Viral",FALSE,blood
W2087689967,20,"RNA, Viral",FALSE,
W2087689967,21,Viral Load,FALSE,drug effects
W2087689967,22,Viral Load,FALSE,
W2091010131,1,"Diagnostic Tests, Routine",TRUE,
W2091010131,2,Sensitivity and Specificity,TRUE,
W2091010131,3,"Diagnostic Tests, Routine",FALSE,standards
W2091010131,4,"Diagnostic Tests, Routine",FALSE,statistics & numerical data
W2091010131,5,Humans,FALSE,
W2091010131,6,Information Theory,FALSE,
W2091010131,7,"Models, Statistical",FALSE,
W2091010131,8,Probability,FALSE,
W159809336,1,"Models, Anatomic",TRUE,
W159809336,2,"Vocabulary, Controlled",TRUE,
W159809336,3,Humans,FALSE,
W159809336,4,Semantics,FALSE,
W2014323720,1,Hydrophobic and Hydrophilic Interactions,TRUE,
W2014323720,2,"Models, Chemical",TRUE,
W2014323720,3,Polymers,TRUE,chemistry
W2014323720,4,Proteins,TRUE,chemistry
W2014323720,5,Algorithms,FALSE,
W2014323720,6,Monte Carlo Method,FALSE,
W2014323720,7,Polymers,FALSE,
W2014323720,8,Protein Folding,FALSE,
W2014323720,9,Proteins,FALSE,
W2014323720,10,Temperature,FALSE,
W2014323720,11,Thermodynamics,FALSE,
W2062498173,1,Communication,TRUE,
W2062498173,2,Health Literacy,TRUE,statistics & numerical data
W2062498173,3,Patient Education as Topic,TRUE,methods
W2062498173,4,Adolescent,FALSE,
W2062498173,5,Female,FALSE,
W2062498173,6,Health Literacy,FALSE,
W2062498173,7,Humans,FALSE,
W2062498173,8,Male,FALSE,
W2062498173,9,Patient Discharge,FALSE,
W2062498173,10,Patient Education as Topic,FALSE,
W2062498173,11,Postoperative Care,FALSE,
W2062498173,12,Young Adult,FALSE,
W2343744762,1,Horses,TRUE,anatomy & histology
W2343744762,2,"Palate, Hard",TRUE,anatomy & histology
W2343744762,3,Age Factors,FALSE,
W2343744762,4,Animals,FALSE,
W2343744762,5,Cephalometry,FALSE,
W2343744762,6,Cephalometry,FALSE,instrumentation
W2343744762,7,Cephalometry,FALSE,veterinary
W2343744762,8,Female,FALSE,
W2343744762,9,Horses,FALSE,
W2343744762,10,Horses,FALSE,classification
W2343744762,11,Male,FALSE,
W2343744762,12,"Palate, Hard",FALSE,
W2343744762,13,Reference Values,FALSE,
W2343744762,14,Sex Factors,FALSE,
W2124648328,1,Algorithms,TRUE,
W2124648328,2,Learning,TRUE,physiology
W2124648328,3,"Neural Networks, Computer",TRUE,
W2124648328,4,"Data Interpretation, Statistical",FALSE,
W2124648328,5,Learning,FALSE,
W2124648328,6,"Models, Biological",FALSE,
W2119252837,1,Agenesis of Corpus Callosum,TRUE,complications
W2119252837,2,Cognition Disorders,TRUE,etiology
W2119252837,3,Executive Function,TRUE,physiology
W2119252837,4,Adolescent,FALSE,
W2119252837,5,Adult,FALSE,
W2119252837,6,Aged,FALSE,
W2119252837,7,"Aged, 80 and over",FALSE,
W2119252837,8,Agenesis of Corpus Callosum,FALSE,
W2119252837,9,Child,FALSE,
W2119252837,10,Cognition Disorders,FALSE,
W2119252837,11,Cohort Studies,FALSE,
W2119252837,12,Executive Function,FALSE,
W2119252837,13,Female,FALSE,
W2119252837,14,Humans,FALSE,
W2119252837,15,"Inhibition, Psychological",FALSE,
W2119252837,16,Intelligence Tests,FALSE,
W2119252837,17,Linear Models,FALSE,
W2119252837,18,Male,FALSE,
W2119252837,19,Middle Aged,FALSE,
W2119252837,20,Neuropsychological Tests,FALSE,
W2119252837,21,Young Adult,FALSE,
W2055831810,1,Algorithms,FALSE,
W2055831810,2,Artificial Intelligence,FALSE,
W2055831810,3,Humans,FALSE,
W2055831810,4,"Models, Statistical",FALSE,
W2055831810,5,"Neural Networks, Computer",FALSE,
W2055831810,6,Software,FALSE,
W2086322644,1,Disasters,TRUE,prevention & control
W2086322644,2,Earthquakes,TRUE,mortality
W2086322644,3,Forecasting,TRUE,methods
W2086322644,4,Research,TRUE,
W2086322644,5,Disasters,FALSE,
W2086322644,6,Disasters,FALSE,statistics & numerical data
W2086322644,7,Earthquakes,FALSE,
W2086322644,8,Earthquakes,FALSE,statistics & numerical data
W2086322644,9,Forecasting,FALSE,
W2086322644,10,Humans,FALSE,
W2086322644,11,Japan,FALSE,
W2086322644,12,Time Factors,FALSE,
W2086322644,13,Tsunamis,FALSE,
W2084070244,1,Algorithms,TRUE,
W2084070244,2,Computational Biology,TRUE,methods
W2084070244,3,Sequence Analysis,TRUE,methods
W2084070244,4,Computational Biology,FALSE,
W2084070244,5,DNA,FALSE,
W2084070244,6,DNA,FALSE,chemistry
W2084070244,7,Protein Binding,FALSE,
W2084070244,8,Proteins,FALSE,
W2084070244,9,Proteins,FALSE,chemistry
W2084070244,10,Sequence Analysis,FALSE,
W2110017531,1,Gene Expression Profiling,TRUE,statistics & numerical data
W2110017531,2,"Sequence Analysis, RNA",TRUE,statistics & numerical data
W2110017531,3,Bayes Theorem,FALSE,
W2110017531,4,Binomial Distribution,FALSE,
W2110017531,5,Biostatistics,FALSE,
W2110017531,6,"Databases, Nucleic Acid",FALSE,statistics & numerical data
W2110017531,7,Humans,FALSE,
W2110017531,8,"Models, Statistical",FALSE,
W2110017531,9,Poisson Distribution,FALSE,
W2166612426,1,Electronic Health Records,TRUE,
W2166612426,2,Medical Informatics,TRUE,methods
W2166612426,3,Medical Informatics,TRUE,standards
W2166612426,4,Pharmaceutical Preparations,TRUE,classification
W2166612426,5,"Vocabulary, Controlled",TRUE,
W2166612426,6,Clinical Coding,FALSE,
W2166612426,7,Humans,FALSE,
W2166612426,8,Medical Informatics,FALSE,
W2166612426,9,Pharmaceutical Preparations,FALSE,
W2166612426,10,Reproducibility of Results,FALSE,
W2112307093,1,Vocal Cords,TRUE,physiology
W2112307093,2,Adult,FALSE,
W2112307093,3,Analysis of Variance,FALSE,
W2112307093,4,Case-Control Studies,FALSE,
W2112307093,5,Child,FALSE,
W2112307093,6,"Child, Preschool",FALSE,
W2112307093,7,Female,FALSE,
W2112307093,8,Humans,FALSE,
W2112307093,9,Male,FALSE,
W2112307093,10,Middle Aged,FALSE,
W2112307093,11,Phonation,FALSE,
W2112307093,12,Phonation,FALSE,physiology
W2112307093,13,Prospective Studies,FALSE,
W2112307093,14,Spatio-Temporal Analysis,FALSE,
W2112307093,15,"Statistics, Nonparametric",FALSE,
W2112307093,16,Vibration,FALSE,
W2112307093,17,Vocal Cords,FALSE,
W2111310054,1,Computer Simulation,TRUE,
W2111310054,2,Decision Support Techniques,TRUE,
W2111310054,3,Melanoma,TRUE,pathology
W2111310054,4,"Models, Biological",TRUE,
W2111310054,5,Sentinel Lymph Node Biopsy,TRUE,
W2111310054,6,Skin Neoplasms,TRUE,pathology
W2111310054,7,Adolescent,FALSE,
W2111310054,8,Adult,FALSE,
W2111310054,9,Aged,FALSE,
W2111310054,10,Chi-Square Distribution,FALSE,
W2111310054,11,Cohort Studies,FALSE,
W2111310054,12,Female,FALSE,
W2111310054,13,Humans,FALSE,
W2111310054,14,Male,FALSE,
W2111310054,15,Melanoma,FALSE,
W2111310054,16,Melanoma,FALSE,mortality
W2111310054,17,Melanoma,FALSE,surgery
W2111310054,18,Middle Aged,FALSE,
W2111310054,19,Neoplasm Staging,FALSE,
W2111310054,20,Prognosis,FALSE,
W2111310054,21,Proportional Hazards Models,FALSE,
W2111310054,22,Risk Assessment,FALSE,
W2111310054,23,Skin Neoplasms,FALSE,
W2111310054,24,Skin Neoplasms,FALSE,mortality
W2111310054,25,Skin Neoplasms,FALSE,surgery
W2111310054,26,Young Adult,FALSE,
W2026341972,1,Algorithms,TRUE,
W2026341972,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W2026341972,3,Liver Neoplasms,TRUE,radiotherapy
W2026341972,4,Liver Neoplasms,TRUE,diagnostic imaging
W2026341972,5,"Pattern Recognition, Automated",TRUE,methods
W2026341972,6,"Tomography, X-Ray Computed",TRUE,methods
W2026341972,7,Yttrium Radioisotopes,TRUE,therapeutic use
W2026341972,8,Aged,FALSE,
W2026341972,9,"Aged, 80 and over",FALSE,
W2026341972,10,Artificial Intelligence,FALSE,
W2026341972,11,Female,FALSE,
W2026341972,12,Humans,FALSE,
W2026341972,13,Image Enhancement,FALSE,
W2026341972,14,Image Enhancement,FALSE,methods
W2026341972,15,"Image Interpretation, Computer-Assisted",FALSE,
W2026341972,16,Liver Neoplasms,FALSE,
W2026341972,17,Male,FALSE,
W2026341972,18,Middle Aged,FALSE,
W2026341972,19,"Pattern Recognition, Automated",FALSE,
W2026341972,20,Radiopharmaceuticals,FALSE,therapeutic use
W2026341972,21,Radiopharmaceuticals,FALSE,
W2026341972,22,Reproducibility of Results,FALSE,
W2026341972,23,Sensitivity and Specificity,FALSE,
W2026341972,24,"Tomography, X-Ray Computed",FALSE,
W2026341972,25,Treatment Outcome,FALSE,
W2026341972,26,Yttrium Radioisotopes,FALSE,
W2085727375,1,Software,TRUE,
W2085727375,2,Speech Perception,TRUE,
W2085727375,3,Adolescent,FALSE,
W2085727375,4,Adult,FALSE,
W2085727375,5,Female,FALSE,
W2085727375,6,Humans,FALSE,
W2085727375,7,Male,FALSE,
W2085727375,8,Students,FALSE,
W2167068013,1,Mass Media,TRUE,
W2167068013,2,Persuasive Communication,TRUE,
W2167068013,3,Safe Sex,TRUE,
W2167068013,4,Adolescent,FALSE,
W2167068013,5,Condoms,FALSE,
W2167068013,6,Female,FALSE,
W2167068013,7,Health Promotion,FALSE,
W2167068013,8,Health Promotion,FALSE,methods
W2167068013,9,Humans,FALSE,
W2167068013,10,Male,FALSE,
W2167068013,11,Qualitative Research,FALSE,
W2167068013,12,Young Adult,FALSE,
W2055243886,1,Phonetics,TRUE,
W2055243886,2,Speech,TRUE,
W2055243886,3,Speech Acoustics,TRUE,
W2055243886,4,Speech Intelligibility,TRUE,
W2055243886,5,Speech Therapy,TRUE,methods
W2055243886,6,Adolescent,FALSE,
W2055243886,7,Adult,FALSE,
W2055243886,8,Communication,FALSE,
W2055243886,9,Dysarthria,FALSE,
W2055243886,10,Dysarthria,FALSE,rehabilitation
W2055243886,11,Female,FALSE,
W2055243886,12,"Habituation, Psychophysiologic",FALSE,
W2055243886,13,Hearing Loss,FALSE,
W2055243886,14,Humans,FALSE,
W2055243886,15,Male,FALSE,
W2055243886,16,Phonation,FALSE,
W2055243886,17,Psychoacoustics,FALSE,
W2055243886,18,Speech Articulation Tests,FALSE,
W2055243886,19,Speech Therapy,FALSE,
W2055243886,20,Young Adult,FALSE,
W2141967861,1,Neoplasm Grading,TRUE,methods
W2141967861,2,Prostatic Neoplasms,TRUE,classification
W2141967861,3,Epithelium,FALSE,pathology
W2141967861,4,Humans,FALSE,
W2141967861,5,Male,FALSE,
W2141967861,6,Prostate,FALSE,pathology
W2141967861,7,Prostatic Intraepithelial Neoplasia,FALSE,classification
W2143666974,1,Computational Biology,TRUE,methods
W2143666974,2,Botany,FALSE,methods
W2143666974,3,"Data Interpretation, Statistical",FALSE,
W2143666974,4,Database Management Systems,FALSE,
W2143666974,5,"Databases, Factual",FALSE,
W2143666974,6,"Genome, Plant",FALSE,genetics
W2143666974,7,Genomics,FALSE,
W2143666974,8,Molecular Sequence Annotation,FALSE,
W2143666974,9,Phenotype,FALSE,
W2143666974,10,Plants,FALSE,anatomy & histology
W2143666974,11,Semantics,FALSE,
W2143666974,12,Terminology as Topic,FALSE,
W2143666974,13,"Vocabulary, Controlled",FALSE,
W2134009291,1,Nervous System,TRUE,anatomy & histology
W2134009291,2,Neuroanatomy,TRUE,methods
W2134009291,3,Animals,FALSE,
W2134009291,4,Arthropod Antennae,FALSE,anatomy & histology
W2134009291,5,Brain,FALSE,anatomy & histology
W2134009291,6,Drosophila,FALSE,anatomy & histology
W2134009291,7,Internet,FALSE,
W2134009291,8,Neurons,FALSE,classification
W2134009291,9,Software,FALSE,
W2134009291,10,"Vocabulary, Controlled",FALSE,
W2087861611,1,Actigraphy,TRUE,instrumentation
W2087861611,2,"Monitoring, Ambulatory",TRUE,instrumentation
W2087861611,3,"Pattern Recognition, Automated",TRUE,methods
W2087861611,4,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2087861611,5,Smoking,TRUE,physiopathology
W2087861611,6,Support Vector Machine,TRUE,
W2087861611,7,Telemetry,TRUE,instrumentation
W2087861611,8,Actigraphy,FALSE,
W2087861611,9,Equipment Design,FALSE,
W2087861611,10,Equipment Failure Analysis,FALSE,
W2087861611,11,Female,FALSE,
W2087861611,12,Humans,FALSE,
W2087861611,13,Male,FALSE,
W2087861611,14,"Monitoring, Ambulatory",FALSE,
W2087861611,15,"Pattern Recognition, Automated",FALSE,
W2087861611,16,"Signal Processing, Computer-Assisted",FALSE,
W2087861611,17,Smoking,FALSE,
W2087861611,18,Telemetry,FALSE,
W2087861611,19,Young Adult,FALSE,
W2052007141,1,Auditory Perception,TRUE,physiology
W2052007141,2,"Discrimination, Psychological",TRUE,physiology
W2052007141,3,Learning,TRUE,physiology
W2052007141,4,Acoustic Stimulation,FALSE,
W2052007141,5,Analysis of Variance,FALSE,
W2052007141,6,Auditory Perception,FALSE,
W2052007141,7,"Discrimination, Psychological",FALSE,
W2052007141,8,Female,FALSE,
W2052007141,9,Humans,FALSE,
W2052007141,10,Learning,FALSE,
W2052007141,11,Male,FALSE,
W2052007141,12,Probability,FALSE,
W2052007141,13,Psychoacoustics,FALSE,
W2052007141,14,Reaction Time,FALSE,physiology
W2052007141,15,Reaction Time,FALSE,
W2052007141,16,Spectrum Analysis,FALSE,
W2052007141,17,Students,FALSE,
W2052007141,18,Universities,FALSE,
W2149297254,1,Algorithms,TRUE,
W2149297254,2,Computational Biology,TRUE,methods
W2149297254,3,Expressed Sequence Tags,TRUE,
W2149297254,4,"Sequence Analysis, DNA",TRUE,methods
W2149297254,5,Software,TRUE,
W2149297254,6,Computational Biology,FALSE,
W2149297254,7,"Sequence Analysis, DNA",FALSE,
W2052888637,1,Environmental Policy,TRUE,
W2052888637,2,Environmental Restoration and Remediation,TRUE,methods
W2052888637,3,Politics,TRUE,
W2052888637,4,Soil Pollutants,TRUE,analysis
W2052888637,5,Environmental Monitoring,FALSE,
W2052888637,6,Environmental Restoration and Remediation,FALSE,
W2052888637,7,Humans,FALSE,
W2052888637,8,Planning Techniques,FALSE,
W2052888637,9,Soil,FALSE,
W2052888637,10,Soil,FALSE,chemistry
W2052888637,11,Soil Pollutants,FALSE,
W2052888637,12,Statistics as Topic,FALSE,
W2033362093,1,Adenocarcinoma,TRUE,diagnosis
W2033362093,2,Algorithms,TRUE,
W2033362093,3,Prostate,TRUE,pathology
W2033362093,4,Prostatic Neoplasms,TRUE,diagnosis
W2033362093,5,Adenocarcinoma,FALSE,
W2033362093,6,"Diagnosis, Computer-Assisted",FALSE,
W2033362093,7,"Diagnosis, Computer-Assisted",FALSE,methods
W2033362093,8,Humans,FALSE,
W2033362093,9,Male,FALSE,
W2033362093,10,Markov Chains,FALSE,
W2033362093,11,"Models, Statistical",FALSE,
W2033362093,12,"Pattern Recognition, Automated",FALSE,
W2033362093,13,"Pattern Recognition, Automated",FALSE,methods
W2033362093,14,Prostate,FALSE,
W2033362093,15,Prostatic Neoplasms,FALSE,
W2033362093,16,ROC Curve,FALSE,
W2024350409,1,Mother-Child Relations,TRUE,
W2024350409,2,Phonetics,TRUE,
W2024350409,3,Speech,TRUE,
W2024350409,4,Speech Perception,TRUE,
W2024350409,5,Voice,TRUE,
W2024350409,6,Adult,FALSE,
W2024350409,7,Female,FALSE,
W2024350409,8,Humans,FALSE,
W2024350409,9,Infant,FALSE,
W2024350409,10,Male,FALSE,
W2024350409,11,Mothers,FALSE,
W2024350409,12,Speech Production Measurement,FALSE,
W2030413963,1,"Data Interpretation, Statistical",TRUE,
W2030413963,2,"Models, Statistical",TRUE,
W2025630764,1,Abstracting and Indexing,TRUE,
W2025630764,2,Classification,TRUE,
W2025630764,3,"Image Processing, Computer-Assisted",TRUE,
W2025630764,4,"Pattern Recognition, Automated",TRUE,
W2025630764,5,Video Recording,TRUE,
W2025630764,6,Humans,FALSE,
W2165844012,1,Alcoholic Intoxication,TRUE,psychology
W2165844012,2,Attention,TRUE,
W2165844012,3,Creativity,TRUE,
W2165844012,4,Executive Function,TRUE,
W2165844012,5,Problem Solving,TRUE,
W2165844012,6,Adult,FALSE,
W2165844012,7,Alcoholic Intoxication,FALSE,
W2165844012,8,Humans,FALSE,
W2165844012,9,Male,FALSE,
W2165844012,10,United States,FALSE,
W2165844012,11,Word Association Tests,FALSE,
W2000781582,1,"Inhibition, Psychological",TRUE,
W2000781582,2,Memory,TRUE,physiology
W2000781582,3,Mental Recall,TRUE,physiology
W2000781582,4,Humans,FALSE,
W2000781582,5,Memory,FALSE,
W2000781582,6,Mental Recall,FALSE,
W2000781582,7,Research Report,FALSE,
W1984401354,1,Comprehension,TRUE,
W1984401354,2,Cues,TRUE,
W1984401354,3,Problem Solving,TRUE,
W1984401354,4,Humans,FALSE,
W1984401354,5,"Pattern Recognition, Physiological",FALSE,
W1984401354,6,Reaction Time,FALSE,
W2095919757,1,"Data Interpretation, Statistical",TRUE,
W2095919757,2,"Models, Statistical",TRUE,
W2095919757,3,Multivariate Analysis,TRUE,
W2095919757,4,Public Health,TRUE,methods
W2095919757,5,Adolescent,FALSE,
W2095919757,6,Affect,FALSE,
W2095919757,7,Computer Simulation,FALSE,
W2095919757,8,Female,FALSE,
W2095919757,9,Humans,FALSE,
W2095919757,10,Male,FALSE,
W2095919757,11,Public Health,FALSE,
W2095919757,12,Smoking,FALSE,
W2095919757,13,Smoking,FALSE,psychology
W2044722804,1,Artificial Intelligence,TRUE,
W2044722804,2,Computer-Assisted Instruction,TRUE,methods
W2044722804,3,Educational Measurement,TRUE,methods
W2044722804,4,Natural Language Processing,TRUE,
W2044722804,5,Periodicals as Topic,TRUE,
W2044722804,6,Semantics,TRUE,
W2044722804,7,Support Vector Machine,TRUE,
W2044722804,8,Writing,TRUE,
W2044722804,9,Computer-Assisted Instruction,FALSE,
W2044722804,10,Educational Measurement,FALSE,
W2044722804,11,Expert Systems,FALSE,
W2044722804,12,Humans,FALSE,
W2044722804,13,"Pattern Recognition, Automated",FALSE,
W2044722804,14,Software,FALSE,
W1981629929,1,"Computers, Molecular",TRUE,trends
W1981629929,2,Information Storage and Retrieval,TRUE,trends
W1981629929,3,Magnetic Resonance Spectroscopy,TRUE,methods
W1981629929,4,Feedback,FALSE,
W1981629929,5,Quantum Theory,FALSE,
W2181517260,1,"Carcinoma, Hepatocellular",TRUE,diagnostic imaging
W2181517260,2,Liver Neoplasms,TRUE,diagnostic imaging
W2181517260,3,Adult,FALSE,
W2181517260,4,Aged,FALSE,
W2181517260,5,"Aged, 80 and over",FALSE,
W2181517260,6,Algorithms,FALSE,
W2181517260,7,"Carcinoma, Hepatocellular",FALSE,
W2181517260,8,Contrast Media,FALSE,
W2181517260,9,Feasibility Studies,FALSE,
W2181517260,10,Female,FALSE,
W2181517260,11,Gadolinium DTPA,FALSE,
W2181517260,12,Humans,FALSE,
W2181517260,13,"Imaging, Three-Dimensional",FALSE,
W2181517260,14,"Imaging, Three-Dimensional",FALSE,methods
W2181517260,15,Iohexol,FALSE,
W2181517260,16,Liver Neoplasms,FALSE,
W2181517260,17,Male,FALSE,
W2181517260,18,Middle Aged,FALSE,
W2181517260,19,Observer Variation,FALSE,
W2181517260,20,Radiographic Image Enhancement,FALSE,
W2181517260,21,Radiographic Image Enhancement,FALSE,methods
W2181517260,22,Reproducibility of Results,FALSE,
W2181517260,23,"Tomography, X-Ray Computed",FALSE,
W2181517260,24,"Tomography, X-Ray Computed",FALSE,methods
W2181517260,25,alpha-Fetoproteins,FALSE,
W2181517260,26,alpha-Fetoproteins,FALSE,analysis
W1994226556,1,Information Storage and Retrieval,TRUE,methods
W1994226556,2,Logistic Models,TRUE,
W1994226556,3,Algorithms,FALSE,
W1994226556,4,Feedback,FALSE,
W1994226556,5,Information Storage and Retrieval,FALSE,
W1994226556,6,"Pattern Recognition, Automated",FALSE,
W1994486057,1,Breast Neoplasms,TRUE,diagnostic imaging
W1994486057,2,Mammography,TRUE,methods
W1994486057,3,Breast Neoplasms,FALSE,
W1994486057,4,Female,FALSE,
W1994486057,5,Humans,FALSE,
W1994486057,6,Mammography,FALSE,
W1994486057,7,Reference Values,FALSE,
W1994486057,8,Reproducibility of Results,FALSE,
W1971469491,1,Algorithms,TRUE,
W1971469491,2,Statistical Distributions,TRUE,
W1971469491,3,Fourier Analysis,FALSE,
W1971469491,4,Radio Waves,FALSE,
W1971469491,5,Stochastic Processes,FALSE,
W2084070244,1,Algorithms,TRUE,
W2084070244,2,Computational Biology,TRUE,methods
W2084070244,3,Sequence Analysis,TRUE,methods
W2084070244,4,Computational Biology,FALSE,
W2084070244,5,DNA,FALSE,
W2084070244,6,DNA,FALSE,chemistry
W2084070244,7,Protein Binding,FALSE,
W2084070244,8,Proteins,FALSE,
W2084070244,9,Proteins,FALSE,chemistry
W2084070244,10,Sequence Analysis,FALSE,
W2152009360,1,Brain Mapping,TRUE,
W2152009360,2,Brain Waves,TRUE,physiology
W2152009360,3,Cerebral Cortex,TRUE,physiopathology
W2152009360,4,"Epilepsy, Complex Partial",TRUE,pathology
W2152009360,5,Reaction Time,TRUE,physiology
W2152009360,6,Acoustic Stimulation,FALSE,
W2152009360,7,Adult,FALSE,
W2152009360,8,Brain Waves,FALSE,
W2152009360,9,Cerebral Cortex,FALSE,
W2152009360,10,Electrodes,FALSE,
W2152009360,11,Electroencephalography,FALSE,
W2152009360,12,"Epilepsy, Complex Partial",FALSE,
W2152009360,13,Female,FALSE,
W2152009360,14,Humans,FALSE,
W2152009360,15,Male,FALSE,
W2152009360,16,Mental Processes,FALSE,
W2152009360,17,Middle Aged,FALSE,
W2152009360,18,Photic Stimulation,FALSE,
W2152009360,19,Reaction Time,FALSE,
W2152009360,20,Reproducibility of Results,FALSE,
W2152009360,21,Spectrum Analysis,FALSE,
W2152009360,22,Time Factors,FALSE,
W2152009360,23,Young Adult,FALSE,
W2091769819,1,Brain Waves,TRUE,physiology
W2091769819,2,Frontal Lobe,TRUE,physiopathology
W2091769819,3,Mental Recall,TRUE,physiology
W2091769819,4,Neurons,TRUE,physiology
W2091769819,5,Semantics,TRUE,
W2091769819,6,Temporal Lobe,TRUE,physiopathology
W2091769819,7,Adolescent,FALSE,
W2091769819,8,Adult,FALSE,
W2091769819,9,Brain Waves,FALSE,
W2091769819,10,Child,FALSE,
W2091769819,11,Electroencephalography,FALSE,
W2091769819,12,Epilepsy,FALSE,pathology
W2091769819,13,Epilepsy,FALSE,
W2091769819,14,Female,FALSE,
W2091769819,15,Frontal Lobe,FALSE,
W2091769819,16,Frontal Lobe,FALSE,pathology
W2091769819,17,Humans,FALSE,
W2091769819,18,Male,FALSE,
W2091769819,19,Mental Recall,FALSE,
W2091769819,20,Middle Aged,FALSE,
W2091769819,21,Neurons,FALSE,
W2091769819,22,Predictive Value of Tests,FALSE,
W2091769819,23,Principal Component Analysis,FALSE,
W2091769819,24,Temporal Lobe,FALSE,
W2091769819,25,Temporal Lobe,FALSE,pathology
W2091769819,26,Verbal Learning,FALSE,
W2091769819,27,Verbal Learning,FALSE,physiology
W2091769819,28,Vocabulary,FALSE,
W2091769819,29,Young Adult,FALSE,
W2061734348,1,Mental Recall,TRUE,
W2061734348,2,Semantics,TRUE,
W2061734348,3,Computer Simulation,FALSE,
W2061734348,4,"Models, Psychological",FALSE,
W2033956599,1,Biomimetic Materials,TRUE,
W2033956599,2,"Neural Networks, Computer",TRUE,
W2033956599,3,Neurons,TRUE,physiology
W2033956599,4,Neurons,TRUE,drug effects
W2033956599,5,Photometry,TRUE,instrumentation
W2033956599,6,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2033956599,7,Equipment Design,FALSE,
W2033956599,8,Equipment Failure Analysis,FALSE,
W2033956599,9,Light,FALSE,
W2033956599,10,Neurons,FALSE,
W2033956599,11,Photometry,FALSE,
W2033956599,12,"Signal Processing, Computer-Assisted",FALSE,
W2151403510,1,Learning,TRUE,physiology
W2151403510,2,Mental Processes,TRUE,physiology
W2151403510,3,Algorithms,FALSE,
W2151403510,4,"Data Interpretation, Statistical",FALSE,
W2151403510,5,Female,FALSE,
W2151403510,6,Humans,FALSE,
W2151403510,7,Learning,FALSE,
W2151403510,8,Male,FALSE,
W2151403510,9,Mental Processes,FALSE,
W2151403510,10,Photic Stimulation,FALSE,
W2151403510,11,Probability,FALSE,
W2151403510,12,Young Adult,FALSE,
W4243490065,1,"Data Interpretation, Statistical",TRUE,
W4243490065,2,Statistics as Topic,TRUE,methods
W4243490065,3,Humans,FALSE,
W4243490065,4,Sample Size,FALSE,
W4243490065,5,Statistics as Topic,FALSE,
W2093541088,1,Association Learning,TRUE,
W2093541088,2,Decision Making,TRUE,
W2093541088,3,Illusions,TRUE,
W2093541088,4,Logic,TRUE,
W2093541088,5,Problem Solving,TRUE,
W2093541088,6,Semantics,TRUE,
W2093541088,7,Humans,FALSE,
W2093541088,8,Probability Learning,FALSE,
W1999191312,1,Anatomy,TRUE,instrumentation
W1999191312,2,Artificial Intelligence,TRUE,
W1999191312,3,"Image Interpretation, Computer-Assisted",TRUE,instrumentation
W1999191312,4,Pathology,TRUE,instrumentation
W1999191312,5,Access to Information,FALSE,
W1999191312,6,Algorithms,FALSE,
W1999191312,7,Anatomy,FALSE,
