id,which_mesh,term,is_major_topic,qualifier_name
W2165249316,2,Software,TRUE,
W2165249316,3,Automation,FALSE,
W2165249316,4,Choice Behavior,FALSE,
W2165249316,5,"Databases, Bibliographic",FALSE,
W2165249316,6,Humans,FALSE,
W2165249316,7,Libraries,FALSE,
W2165249316,8,Research Design,FALSE,
W1964224470,1,Choice Behavior,TRUE,
W1964224470,2,"Conditioning, Psychological",TRUE,
W1964224470,3,"Generalization, Psychological",TRUE,
W1964224470,4,"Models, Psychological",TRUE,
W1964224470,5,"Reinforcement, Psychology",TRUE,
W1964224470,6,Algorithms,FALSE,
W1964224470,7,Animals,FALSE,
W1964224470,8,Humans,FALSE,
W2070243977,1,Speech Perception,TRUE,physiology
W2070243977,2,"Generalization, Stimulus",FALSE,
W2070243977,3,Humans,FALSE,
W2070243977,4,Language,FALSE,
W2070243977,5,Linguistics,FALSE,
W2070243977,6,Phonetics,FALSE,
W2070243977,7,Speech Perception,FALSE,
W1986075844,1,Algorithms,TRUE,
W1986075844,2,Artificial Intelligence,TRUE,
W1986075844,3,Brain,TRUE,anatomy & histology
W1986075844,4,Diffusion Magnetic Resonance Imaging,TRUE,methods
W1986075844,5,Image Enhancement,TRUE,methods
W1986075844,6,"Image Interpretation, Computer-Assisted",TRUE,methods
W1986075844,7,"Pattern Recognition, Automated",TRUE,methods
W1986075844,8,Brain,FALSE,
W1986075844,9,Cluster Analysis,FALSE,
W1986075844,10,Diffusion Magnetic Resonance Imaging,FALSE,instrumentation
W1986075844,11,Diffusion Magnetic Resonance Imaging,FALSE,
W1986075844,12,Fuzzy Logic,FALSE,
W1986075844,13,Humans,FALSE,
W1986075844,14,Image Enhancement,FALSE,
W1986075844,15,"Image Interpretation, Computer-Assisted",FALSE,
W1986075844,16,"Pattern Recognition, Automated",FALSE,
W1986075844,17,"Phantoms, Imaging",FALSE,
W1986075844,18,Reproducibility of Results,FALSE,
W1986075844,19,Sensitivity and Specificity,FALSE,
W1986075844,20,"Signal Processing, Computer-Assisted",FALSE,
W1687199518,1,Biological Evolution,TRUE,
W1687199518,2,Embryonic Development,TRUE,physiology
W1687199518,3,Gene Regulatory Networks,TRUE,genetics
W1687199518,4,"Models, Biological",TRUE,
W1687199518,5,Nervous System,TRUE,embryology
W1687199518,6,Phenotype,TRUE,
W1687199518,7,Animals,FALSE,
W1687199518,8,Embryonic Development,FALSE,
W1687199518,9,Gene Regulatory Networks,FALSE,
W1687199518,10,Genotype,FALSE,
W1687199518,11,Mutation,FALSE,
W1687199518,12,Mutation,FALSE,genetics
W1687199518,13,Nervous System,FALSE,
W2039235696,1,Genes,TRUE,physiology
W2039235696,2,Information Storage and Retrieval,TRUE,methods
W2039235696,3,Natural Language Processing,TRUE,
W2039235696,4,Periodicals as Topic,TRUE,
W2039235696,5,Proteins,TRUE,physiology
W2039235696,6,Proteins,TRUE,classification
W2039235696,7,PubMed,TRUE,
W2039235696,8,Artificial Intelligence,FALSE,
W2039235696,9,Database Management Systems,FALSE,
W2039235696,10,Genes,FALSE,
W2039235696,11,Information Storage and Retrieval,FALSE,
W2039235696,12,"Pattern Recognition, Automated",FALSE,
W2039235696,13,Proteins,FALSE,
W2039235696,14,Proteins,FALSE,chemistry
W2039235696,15,"Vocabulary, Controlled",FALSE,
W2330047263,1,Algorithms,TRUE,
W2330047263,2,Chromosome Mapping,TRUE,methods
W2330047263,3,Genetic Linkage,TRUE,genetics
W2330047263,4,Linkage Disequilibrium,TRUE,genetics
W2330047263,5,"Models, Genetic",TRUE,
W2330047263,6,Pedigree,TRUE,
W2330047263,7,Chromosome Mapping,FALSE,
W2330047263,8,Computer Simulation,FALSE,
W2330047263,9,Genetic Linkage,FALSE,
W2330047263,10,Humans,FALSE,
W2330047263,11,Linkage Disequilibrium,FALSE,
W2114074514,1,Linguistics,TRUE,methods
W2114074514,2,Algorithms,FALSE,
W2114074514,3,Comprehension,FALSE,
W2114074514,4,Humans,FALSE,
W2114074514,5,Semantics,FALSE,
W2114074514,6,Software Validation,FALSE,
W1574485552,1,Geologic Sediments,TRUE,
W1574485552,2,Iron,TRUE,chemistry
W1574485552,3,Manganese,TRUE,chemistry
W1574485552,4,Uranium,TRUE,chemistry
W1574485552,5,"Water Pollutants, Chemical",TRUE,chemistry
W1574485552,6,"Water Pollutants, Radioactive",TRUE,chemistry
W1574485552,7,Iron,FALSE,
W1574485552,8,Manganese,FALSE,
W1574485552,9,Oxidation-Reduction,FALSE,
W1574485552,10,Spectrum Analysis,FALSE,
W1574485552,11,Spectrum Analysis,FALSE,methods
W1574485552,12,Uranium,FALSE,
W1574485552,13,"Water Pollutants, Chemical",FALSE,
W1574485552,14,"Water Pollutants, Radioactive",FALSE,
W1574485552,15,X-Rays,FALSE,
W2081668879,1,Language,TRUE,
W2081668879,2,Speech Disorders,TRUE,diagnosis
W2081668879,3,"Child, Preschool",FALSE,
W2081668879,4,Female,FALSE,
W2081668879,5,Humans,FALSE,
W2081668879,6,Linguistics,FALSE,
W2081668879,7,Male,FALSE,
W2081668879,8,Phonetics,FALSE,
W2081668879,9,Speech Disorders,FALSE,
W2081668879,10,Speech Production Measurement,FALSE,
W1998074090,1,"Models, Theoretical",TRUE,
W1998074090,2,Algorithms,FALSE,
W1515138319,1,Cognition,TRUE,
W1515138319,2,"Models, Neurological",TRUE,
W1515138319,3,Nerve Net,TRUE,physiology
W1515138319,4,Perception,TRUE,
W1515138319,5,Animals,FALSE,
W1515138319,6,Grasshoppers,FALSE,
W1515138319,7,Grasshoppers,FALSE,physiology
W1515138319,8,Mathematics,FALSE,
W1515138319,9,Nerve Net,FALSE,
W1515138319,10,"Neural Networks, Computer",FALSE,
W1515138319,11,Neurons,FALSE,
W1515138319,12,Neurons,FALSE,physiology
W1515138319,13,Odorants,FALSE,
W1515138319,14,Zebrafish,FALSE,
W1515138319,15,Zebrafish,FALSE,physiology
W2142385449,1,Geologic Sediments,TRUE,microbiology
W2142385449,2,"In Situ Hybridization, Fluorescence",TRUE,methods
W2142385449,3,"Spectrometry, Mass, Secondary Ion",TRUE,methods
W2142385449,4,Sulfur,TRUE,metabolism
W2142385449,5,Sulfur-Reducing Bacteria,TRUE,metabolism
W2142385449,6,Carbon Isotopes,FALSE,
W2142385449,7,Carbon Isotopes,FALSE,analysis
W2142385449,8,Carbon Isotopes,FALSE,metabolism
W2142385449,9,Ecosystem,FALSE,
W2142385449,10,Geologic Sediments,FALSE,chemistry
W2142385449,11,Geologic Sediments,FALSE,
W2142385449,12,"In Situ Hybridization, Fluorescence",FALSE,
W2142385449,13,Mexico,FALSE,
W2142385449,14,Microelectrodes,FALSE,
W2142385449,15,"Spectrometry, Mass, Secondary Ion",FALSE,
W2142385449,16,Sulfur,FALSE,
W2142385449,17,Sulfur Isotopes,FALSE,metabolism
W2142385449,18,Sulfur Isotopes,FALSE,analysis
W2142385449,19,Sulfur Isotopes,FALSE,
W2142385449,20,Sulfur-Reducing Bacteria,FALSE,
W2143614307,1,Computer Simulation,TRUE,
W2143614307,2,Nerve Net,TRUE,physiology
W2143614307,3,"Neural Networks, Computer",TRUE,
W2143614307,4,Neurons,TRUE,physiology
W2143614307,5,Synapses,TRUE,physiology
W2143614307,6,Animals,FALSE,
W2143614307,7,Cerebral Cortex,FALSE,
W2143614307,8,Cerebral Cortex,FALSE,physiology
W2143614307,9,Cerebral Cortex,FALSE,cytology
W2143614307,10,Electronic Data Processing,FALSE,
W2143614307,11,Nerve Net,FALSE,
W2143614307,12,Neural Pathways,FALSE,physiology
W2143614307,13,Neural Pathways,FALSE,
W2143614307,14,Neurons,FALSE,
W2143614307,15,Nonlinear Dynamics,FALSE,
W2143614307,16,Reaction Time,FALSE,
W2143614307,17,Synapses,FALSE,
W2076826881,1,Computational Biology,TRUE,methods
W2076826881,2,Databases as Topic,TRUE,
W2076826881,3,Neurosciences,TRUE,methods
W2076826881,4,Access to Information,FALSE,
W2076826881,5,Animals,FALSE,
W2076826881,6,Computational Biology,FALSE,trends
W2076826881,7,Computational Biology,FALSE,
W2076826881,8,Databases as Topic,FALSE,trends
W2076826881,9,Humans,FALSE,
W2076826881,10,Information Storage and Retrieval,FALSE,methods
W2076826881,11,Information Storage and Retrieval,FALSE,trends
W2076826881,12,Information Storage and Retrieval,FALSE,
W2076826881,13,Internet,FALSE,
W2076826881,14,Internet,FALSE,organization & administration
W2076826881,15,Internet,FALSE,trends
W2076826881,16,Meta-Analysis as Topic,FALSE,
W2076826881,17,Neurosciences,FALSE,standards
W2076826881,18,Neurosciences,FALSE,
W2076826881,19,Software,FALSE,standards
W2076826881,20,Software,FALSE,trends
W2076826881,21,Software,FALSE,
W1999991853,1,Computer Security,TRUE,instrumentation
W1999991853,2,Equipment Design,TRUE,
W1999991853,3,Lasers,TRUE,
W1999991853,4,Optical Fibers,TRUE,
W1999991853,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W1999991853,6,Telecommunications,TRUE,instrumentation
W1999991853,7,Computer Security,FALSE,
W1999991853,8,Equipment Failure Analysis,FALSE,
W1999991853,9,"Signal Processing, Computer-Assisted",FALSE,
W1999991853,10,Telecommunications,FALSE,
W1989846668,1,Hippocampus,TRUE,physiology
W1989846668,2,"Image Processing, Computer-Assisted",TRUE,methods
W1989846668,3,Magnetic Resonance Imaging,TRUE,statistics & numerical data
W1989846668,4,Magnetic Resonance Imaging,TRUE,classification
W1989846668,5,"Neural Networks, Computer",TRUE,
W1989846668,6,Adult,FALSE,
W1989846668,7,Algorithms,FALSE,
W1989846668,8,Artificial Intelligence,FALSE,
W1989846668,9,"Databases, Factual",FALSE,
W1989846668,10,Female,FALSE,
W1989846668,11,Hippocampus,FALSE,
W1989846668,12,Hippocampus,FALSE,pathology
W1989846668,13,Hippocampus,FALSE,cytology
W1989846668,14,Humans,FALSE,
W1989846668,15,"Image Processing, Computer-Assisted",FALSE,
W1989846668,16,Magnetic Resonance Imaging,FALSE,
W1989846668,17,Male,FALSE,
W1989846668,18,Middle Aged,FALSE,
W1989846668,19,Sclerosis,FALSE,
W2147571311,1,Computational Biology,TRUE,methods
W2147571311,2,Databases as Topic,TRUE,organization & administration
W2147571311,3,Neurosciences,TRUE,methods
W2147571311,4,User-Computer Interface,TRUE,
W2147571311,5,Animals,FALSE,
W2147571311,6,Computational Biology,FALSE,trends
W2147571311,7,Computational Biology,FALSE,
W2147571311,8,Databases as Topic,FALSE,standards
W2147571311,9,Databases as Topic,FALSE,trends
W2147571311,10,Databases as Topic,FALSE,
W2147571311,11,Humans,FALSE,
W2147571311,12,Information Storage and Retrieval,FALSE,
W2147571311,13,Information Storage and Retrieval,FALSE,methods
W2147571311,14,Information Storage and Retrieval,FALSE,standards
W2147571311,15,Information Storage and Retrieval,FALSE,trends
W2147571311,16,Internet,FALSE,
W2147571311,17,Internet,FALSE,trends
W2147571311,18,Internet,FALSE,standards
W2147571311,19,Internet,FALSE,organization & administration
W2147571311,20,Meta-Analysis as Topic,FALSE,
W2147571311,21,Neurosciences,FALSE,trends
W2147571311,22,Neurosciences,FALSE,
W2147571311,23,Pilot Projects,FALSE,
W2147571311,24,Software,FALSE,
W2147571311,25,Software,FALSE,standards
W2147571311,26,Software,FALSE,trends
W2147571311,27,Software Design,FALSE,
W2152602285,1,"Aphasia, Broca",TRUE,rehabilitation
W2152602285,2,Semantics,TRUE,
W2152602285,3,Aged,FALSE,
W2152602285,4,Anomia,FALSE,
W2152602285,5,Anomia,FALSE,diagnosis
W2152602285,6,Anomia,FALSE,rehabilitation
W2152602285,7,"Aphasia, Broca",FALSE,
W2152602285,8,"Aphasia, Broca",FALSE,diagnosis
W2152602285,9,Communication,FALSE,
W2152602285,10,Female,FALSE,
W2152602285,11,Humans,FALSE,
W2152602285,12,Language Tests,FALSE,
W2152602285,13,Male,FALSE,
W2152602285,14,Mental Recall,FALSE,
W2152602285,15,Middle Aged,FALSE,
W2152602285,16,Narration,FALSE,
W2152602285,17,Speech Production Measurement,FALSE,
W2152602285,18,Verbal Learning,FALSE,
W2152602285,19,Vocabulary,FALSE,
W1988635673,1,"Disease Models, Animal",TRUE,
W1988635673,2,Laryngeal Diseases,TRUE,
W1988635673,3,Larynx,TRUE,anatomy & histology
W1988635673,4,Mice,TRUE,anatomy & histology
W1988635673,5,"Models, Animal",TRUE,
W1988635673,6,Animals,FALSE,
W1988635673,7,Arytenoid Cartilage,FALSE,
W1988635673,8,Arytenoid Cartilage,FALSE,anatomy & histology
W1988635673,9,Cricoid Cartilage,FALSE,anatomy & histology
W1988635673,10,Cricoid Cartilage,FALSE,
W1988635673,11,Hyoid Bone,FALSE,anatomy & histology
W1988635673,12,Hyoid Bone,FALSE,
W1988635673,13,Larynx,FALSE,
W1988635673,14,Male,FALSE,
W1988635673,15,Mice,FALSE,
W1988635673,16,"Mice, Inbred C57BL",FALSE,
W1988635673,17,"Models, Anatomic",FALSE,
W1988635673,18,Neck,FALSE,anatomy & histology
W1988635673,19,Neck,FALSE,
W1988635673,20,Neck Muscles,FALSE,
W1988635673,21,Neck Muscles,FALSE,anatomy & histology
W1988635673,22,Organ Size,FALSE,
W1988635673,23,Thyroid Cartilage,FALSE,
W1988635673,24,Thyroid Cartilage,FALSE,anatomy & histology
W1973015117,1,Breast,TRUE,pathology
W1973015117,2,Breast Neoplasms,TRUE,pathology
W1973015117,3,Carcinoma in Situ,TRUE,pathology
W1973015117,4,"Carcinoma, Lobular",TRUE,pathology
W1973015117,5,Biopsy,FALSE,
W1973015117,6,Breast,FALSE,
W1973015117,7,Breast Neoplasms,FALSE,
W1973015117,8,Carcinoma in Situ,FALSE,
W1973015117,9,"Carcinoma, Lobular",FALSE,
W1973015117,10,Female,FALSE,
W1973015117,11,Humans,FALSE,
W1973015117,12,Hyperplasia,FALSE,pathology
W1973015117,13,Hyperplasia,FALSE,
W1973015117,14,"Neoplasms, Multiple Primary",FALSE,pathology
W1973015117,15,"Neoplasms, Multiple Primary",FALSE,
W2098056602,1,Algorithms,TRUE,
W2098056602,2,Artificial Intelligence,TRUE,
W2098056602,3,Brain Neoplasms,TRUE,pathology
W2098056602,4,Image Enhancement,TRUE,methods
W2098056602,5,"Image Interpretation, Computer-Assisted",TRUE,methods
W2098056602,6,"Pattern Recognition, Automated",TRUE,methods
W2098056602,7,Bayes Theorem,FALSE,
W2098056602,8,Brain Neoplasms,FALSE,
W2098056602,9,Humans,FALSE,
W2098056602,10,Image Enhancement,FALSE,
W2098056602,11,"Image Interpretation, Computer-Assisted",FALSE,
W2098056602,12,"Models, Neurological",FALSE,
W2098056602,13,"Models, Statistical",FALSE,
W2098056602,14,"Pattern Recognition, Automated",FALSE,
W2098056602,15,Reproducibility of Results,FALSE,
W2098056602,16,Sensitivity and Specificity,FALSE,
W2098056602,17,Systems Integration,FALSE,
W2027466120,1,Decision Making,TRUE,
W2027466120,2,Perception,TRUE,
W2027466120,3,Phonetics,TRUE,
W2027466120,4,Speech,TRUE,
W2027466120,5,Verbal Learning,TRUE,
W2027466120,6,"Child, Preschool",FALSE,
W2027466120,7,Female,FALSE,
W2027466120,8,Humans,FALSE,
W2027466120,9,Male,FALSE,
W2084786824,1,Attention,TRUE,
W2084786824,2,Mental Recall,TRUE,
W2084786824,3,Pitch Discrimination,TRUE,
W2084786824,4,"Practice, Psychological",TRUE,
W2084786824,5,Rats,TRUE,psychology
W2084786824,6,Time Perception,TRUE,
W2084786824,7,Adult,FALSE,
W2084786824,8,Animals,FALSE,
W2084786824,9,"Conditioning, Operant",FALSE,
W2084786824,10,Female,FALSE,
W2084786824,11,"Generalization, Stimulus",FALSE,
W2084786824,12,Humans,FALSE,
W2084786824,13,Male,FALSE,
W2084786824,14,Psychoacoustics,FALSE,
W2084786824,15,Psychomotor Performance,FALSE,
W2084786824,16,Rats,FALSE,
W2084786824,17,Reaction Time,FALSE,
W2084786824,18,Sound Spectrography,FALSE,
W2084786824,19,Species Specificity,FALSE,
W54109194,1,Medical Informatics,TRUE,trends
W54109194,2,"Medical Records Systems, Computerized",TRUE,organization & administration
W54109194,3,Terminology as Topic,TRUE,
W54109194,4,Humans,FALSE,
W54109194,5,Medical Informatics,FALSE,organization & administration
W54109194,6,Medical Informatics,FALSE,
W54109194,7,"Medical Records Systems, Computerized",FALSE,standards
W54109194,8,"Medical Records Systems, Computerized",FALSE,
W54109194,9,Research,FALSE,
W54109194,10,United States,FALSE,
W2120595129,1,Artificial Intelligence,TRUE,
W2120595129,2,Documentation,TRUE,methods
W2120595129,3,Information Storage and Retrieval,TRUE,methods
W2120595129,4,Medical History Taking,TRUE,methods
W2120595129,5,"Pattern Recognition, Automated",TRUE,methods
W2120595129,6,Radiology Information Systems,TRUE,organization & administration
W2120595129,7,Subject Headings,TRUE,
W2120595129,8,User-Computer Interface,TRUE,
W2120595129,9,Algorithms,FALSE,
W2120595129,10,Documentation,FALSE,
W2120595129,11,Information Storage and Retrieval,FALSE,
W2120595129,12,Medical History Taking,FALSE,
W2120595129,13,Natural Language Processing,FALSE,
W2120595129,14,New York,FALSE,
W2120595129,15,"Pattern Recognition, Automated",FALSE,
W2120595129,16,Radiology Information Systems,FALSE,
W1582922975,1,Algorithms,TRUE,
W1582922975,2,Artificial Intelligence,TRUE,
W1582922975,3,"Imaging, Three-Dimensional",TRUE,methods
W1582922975,4,"Pattern Recognition, Automated",TRUE,methods
W1582922975,5,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W1582922975,6,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W1582922975,7,Subtraction Technique,TRUE,
W1582922975,8,Computer Simulation,FALSE,
W1582922975,9,Humans,FALSE,
W1582922975,10,"Imaging, Three-Dimensional",FALSE,
W1582922975,11,Lung Neoplasms,FALSE,diagnostic imaging
W1582922975,12,Lung Neoplasms,FALSE,
W1582922975,13,"Models, Biological",FALSE,
W1582922975,14,"Models, Statistical",FALSE,
W1582922975,15,"Pattern Recognition, Automated",FALSE,
W1582922975,16,Radiographic Image Enhancement,FALSE,methods
W1582922975,17,Radiographic Image Enhancement,FALSE,
W1582922975,18,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W1582922975,19,Reproducibility of Results,FALSE,
W1582922975,20,Sensitivity and Specificity,FALSE,
W1582922975,21,Solitary Pulmonary Nodule,FALSE,
W2150460334,1,Terminology as Topic,TRUE,
W2150460334,2,Cell Communication,FALSE,
W2150460334,3,Signal Transduction,FALSE,
W2150460334,4,Systems Biology,FALSE,
W2305836992,1,Artificial Intelligence,TRUE,
W2305836992,2,Database Management Systems,TRUE,
W2305836992,3,Documentation,TRUE,methods
W2305836992,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2305836992,5,Information Storage and Retrieval,TRUE,methods
W2305836992,6,Radiology Information Systems,TRUE,
W2305836992,7,User-Computer Interface,TRUE,
W2305836992,8,Documentation,FALSE,
W2305836992,9,"Image Interpretation, Computer-Assisted",FALSE,
W2305836992,10,Information Storage and Retrieval,FALSE,
W2305836992,11,New York,FALSE,
W2101879828,1,"Neural Networks, Computer",TRUE,
W2101879828,2,Acids,FALSE,
W2101879828,3,Acids,FALSE,chemistry
W2101879828,4,Algorithms,FALSE,
W2101879828,5,Linear Models,FALSE,
W1971992607,1,Cognition,TRUE,
W1971992607,2,Reading,TRUE,
W1971992607,3,Cues,FALSE,
W1971992607,4,Humans,FALSE,
W1971992607,5,Judgment,FALSE,
W1971992607,6,"Memory, Short-Term",FALSE,
W1971992607,7,Periodicity,FALSE,
W1971992607,8,Psychological Theory,FALSE,
W1971992607,9,Reproducibility of Results,FALSE,
W1971992607,10,Time Factors,FALSE,
W2134569556,1,Algorithms,TRUE,
W2134569556,2,Artificial Intelligence,TRUE,
W2134569556,3,Electric Power Supplies,TRUE,
W2134569556,4,"Models, Theoretical",TRUE,
W2134569556,5,"Programming, Linear",TRUE,
W2134569556,6,Air,FALSE,
W2134569556,7,Computer Simulation,FALSE,
W2134569556,8,Feedback,FALSE,
W2134569556,9,Fuel Oils,FALSE,
W2134569556,10,Torque,FALSE,
W2107190265,1,Algorithms,TRUE,
W2107190265,2,"Neural Networks, Computer",TRUE,
W2107190265,3,Serial Learning,TRUE,physiology
W2107190265,4,Animals,FALSE,
W2107190265,5,Humans,FALSE,
W2107190265,6,Information Storage and Retrieval,FALSE,
W2107190265,7,Serial Learning,FALSE,
W2107190265,8,"Signal Processing, Computer-Assisted",FALSE,
W106430294,1,"Education, Nursing, Graduate",TRUE,methods
W106430294,2,Manikins,TRUE,
W106430294,3,Nurse Practitioners,TRUE,education
W106430294,4,Attitude of Health Personnel,FALSE,
W106430294,5,Clinical Competence,FALSE,
W106430294,6,Critical Care,FALSE,
W106430294,7,Curriculum,FALSE,
W106430294,8,"Education, Nursing, Graduate",FALSE,
W106430294,9,Educational Measurement,FALSE,
W106430294,10,Humans,FALSE,
W106430294,11,Illinois,FALSE,
W106430294,12,Nurse Practitioners,FALSE,
W106430294,13,Nurse Practitioners,FALSE,psychology
W106430294,14,Nursing Education Research,FALSE,
W106430294,15,Program Evaluation,FALSE,
W106430294,16,Prospective Studies,FALSE,
W106430294,17,Self Efficacy,FALSE,
W106430294,18,Surveys and Questionnaires,FALSE,
W166854524,1,Breast Neoplasms,TRUE,diagnostic imaging
W166854524,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W166854524,3,"Ultrasonography, Mammary",TRUE,methods
W166854524,4,Breast Neoplasms,FALSE,
W166854524,5,Female,FALSE,
W166854524,6,Humans,FALSE,
W166854524,7,"Image Interpretation, Computer-Assisted",FALSE,
W166854524,8,Observer Variation,FALSE,
W166854524,9,Reproducibility of Results,FALSE,
W166854524,10,Sensitivity and Specificity,FALSE,
W166854524,11,"Ultrasonography, Mammary",FALSE,
W2171577825,1,Algorithms,TRUE,
W2171577825,2,Image Enhancement,TRUE,methods
W2171577825,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2171577825,4,Computer Simulation,FALSE,
W2171577825,5,"Data Interpretation, Statistical",FALSE,
W2171577825,6,Entropy,FALSE,
W2171577825,7,Image Enhancement,FALSE,
W2171577825,8,"Image Interpretation, Computer-Assisted",FALSE,
W2171577825,9,Likelihood Functions,FALSE,
W2171577825,10,"Models, Statistical",FALSE,
W2171577825,11,Reproducibility of Results,FALSE,
W2171577825,12,Sensitivity and Specificity,FALSE,
W2171577825,13,"Signal Processing, Computer-Assisted",FALSE,
W2063194726,1,Adenocarcinoma,TRUE,pathology
W2063194726,2,Prostatic Neoplasms,TRUE,pathology
W2063194726,3,Adenocarcinoma,FALSE,
W2063194726,4,Aged,FALSE,
W2063194726,5,"Biopsy, Needle",FALSE,
W2063194726,6,Cell Nucleus,FALSE,
W2063194726,7,Cell Nucleus,FALSE,pathology
W2063194726,8,Humans,FALSE,
W2063194726,9,Male,FALSE,
W2063194726,10,Prostatic Neoplasms,FALSE,
W2063194726,11,Regression Analysis,FALSE,
W2082138277,1,Artificial Intelligence,TRUE,
W2082138277,2,Computer Simulation,TRUE,
W2082138277,3,"Neural Networks, Computer",TRUE,
W2082138277,4,"Pattern Recognition, Automated",TRUE,
W2082138277,5,Algorithms,FALSE,
W2082138277,6,Financial Management,FALSE,
W2082138277,7,Forecasting,FALSE,
W2082138277,8,Forecasting,FALSE,methods
W2082138277,9,"Signal Processing, Computer-Assisted",FALSE,
W2108880293,1,Artificial Intelligence,TRUE,
W2108880293,2,Computational Biology,TRUE,methods
W2108880293,3,Information Storage and Retrieval,TRUE,methods
W2108880293,4,Algorithms,FALSE,
W2108880293,5,Computational Biology,FALSE,
W2108880293,6,Database Management Systems,FALSE,
W2108880293,7,"Databases, Factual",FALSE,
W2108880293,8,Humans,FALSE,
W2108880293,9,Information Storage and Retrieval,FALSE,
W2108880293,10,Programming Languages,FALSE,
W2108880293,11,Software,FALSE,
W2108880293,12,User-Computer Interface,FALSE,
W2133615671,1,Antiviral Agents,TRUE,therapeutic use
W2133615671,2,Hepatitis C,TRUE,drug therapy
W2133615671,3,Office Visits,TRUE,
W2133615671,4,Professional-Patient Relations,TRUE,
W2133615671,5,Adult,FALSE,
W2133615671,6,Aged,FALSE,
W2133615671,7,Antiviral Agents,FALSE,
W2133615671,8,Communication,FALSE,
W2133615671,9,Female,FALSE,
W2133615671,10,Follow-Up Studies,FALSE,
W2133615671,11,"Health Knowledge, Attitudes, Practice",FALSE,
W2133615671,12,Hepatitis C,FALSE,
W2133615671,13,Humans,FALSE,
W2133615671,14,Male,FALSE,
W2133615671,15,Middle Aged,FALSE,
W2133615671,16,Patient Education as Topic,FALSE,
W2133615671,17,Retrospective Studies,FALSE,
W2133615671,18,Treatment Outcome,FALSE,
W2475023140,1,"Decision Support Systems, Clinical",TRUE,organization & administration
W2475023140,2,Documentation,TRUE,methods
W2475023140,3,Drug Information Services,TRUE,organization & administration
W2475023140,4,Information Storage and Retrieval,TRUE,methods
W2475023140,5,"Medical Records Systems, Computerized",TRUE,organization & administration
W2475023140,6,"Medical Records, Problem-Oriented",TRUE,
W2475023140,7,"Decision Support Systems, Clinical",FALSE,
W2475023140,8,Documentation,FALSE,
W2475023140,9,Drug Information Services,FALSE,
W2475023140,10,Illinois,FALSE,
W2475023140,11,Information Storage and Retrieval,FALSE,
W2475023140,12,"Medical Records Systems, Computerized",FALSE,
W2144914506,1,Biometry,TRUE,methods
W2144914506,2,"Models, Statistical",TRUE,
W2144914506,3,Biometry,FALSE,
W2144914506,4,Research Design,FALSE,
W2017222154,1,Cognition,TRUE,
W2017222154,2,Mental Recall,TRUE,
W2017222154,3,Cues,FALSE,
W2017222154,4,Humans,FALSE,
W2017222154,5,Predictive Value of Tests,FALSE,
W2017222154,6,Psychology,FALSE,
W2017222154,7,Psychology,FALSE,methods
W2170997623,1,"Models, Statistical",TRUE,
W2170997623,2,Psychology,TRUE,statistics & numerical data
W2170997623,3,Psychology,TRUE,methods
W2170997623,4,Humans,FALSE,
W2170997623,5,Psychology,FALSE,
W2048450410,1,Algorithms,TRUE,
W2048450410,2,Multivariate Analysis,TRUE,
W2048450410,3,"Neural Networks, Computer",TRUE,
W2048450410,4,Humans,FALSE,
W2048450410,5,"Image Processing, Computer-Assisted",FALSE,
W2048450410,6,Least-Squares Analysis,FALSE,
W2048450410,7,Satellite Communications,FALSE,
W2048450410,8,"Signal Processing, Computer-Assisted",FALSE,
W2048450410,9,Subtraction Technique,FALSE,
W2124338387,1,Cerebral Cortex,TRUE,physiology
W2124338387,2,Motion Perception,TRUE,physiology
W2124338387,3,Neurons,TRUE,physiology
W2124338387,4,Algorithms,FALSE,
W2124338387,5,Animals,FALSE,
W2124338387,6,Cerebral Cortex,FALSE,
W2124338387,7,Haplorhini,FALSE,
W2124338387,8,Motion Perception,FALSE,
W2124338387,9,Neurons,FALSE,
W2124338387,10,Photic Stimulation,FALSE,
W2120023383,1,Algorithms,TRUE,
W2120023383,2,Artificial Intelligence,TRUE,
W2120023383,3,Image Enhancement,TRUE,methods
W2120023383,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2120023383,5,"Models, Anatomic",TRUE,
W2120023383,6,"Pattern Recognition, Automated",TRUE,methods
W2120023383,7,"Ultrasonography, Prenatal",TRUE,methods
W2120023383,8,Computer Simulation,FALSE,
W2120023383,9,Humans,FALSE,
W2120023383,10,Image Enhancement,FALSE,
W2120023383,11,"Image Interpretation, Computer-Assisted",FALSE,
W2120023383,12,"Models, Statistical",FALSE,
W2120023383,13,"Pattern Recognition, Automated",FALSE,
W2120023383,14,Reproducibility of Results,FALSE,
W2120023383,15,Sensitivity and Specificity,FALSE,
W2120023383,16,"Ultrasonography, Prenatal",FALSE,
W1899587360,1,Algorithms,TRUE,
W1899587360,2,Angiography,TRUE,methods
W1899587360,3,Artificial Intelligence,TRUE,
W1899587360,4,Blood Vessels,TRUE,anatomy & histology
