id,which_mesh,term,is_major_topic,qualifier_name
W1969764781,22,Oxidation-Reduction,FALSE,
W1969764781,23,Perfusion,FALSE,
W1969764781,24,Pyruvic Acid,FALSE,metabolism
W1969764781,25,Pyruvic Acid,FALSE,
W1969764781,26,Triglycerides,FALSE,biosynthesis
W1969764781,27,Triglycerides,FALSE,
W1989296373,1,Nanotechnology,TRUE,ethics
W1989296373,2,Policy Making,TRUE,
W1989296373,3,Politics,TRUE,
W1989296373,4,"Ethics, Research",FALSE,
W1989296373,5,Humans,FALSE,
W1989296373,6,Interdisciplinary Communication,FALSE,
W1989296373,7,Nanotechnology,FALSE,economics
W1989296373,8,Nanotechnology,FALSE,
W1989296373,9,Nanotechnology,FALSE,legislation & jurisprudence
W1989296373,10,Social Change,FALSE,
W2044678834,1,Apoferritins,TRUE,chemistry
W2044678834,2,Lanthanoid Series Elements,TRUE,chemistry
W2044678834,3,Protons,TRUE,
W2044678834,4,Water,TRUE,chemistry
W2044678834,5,Apoferritins,FALSE,
W2044678834,6,Catalysis,FALSE,
W2044678834,7,Contrast Media,FALSE,
W2044678834,8,Contrast Media,FALSE,chemistry
W2044678834,9,Contrast Media,FALSE,chemical synthesis
W2044678834,10,Drug Compounding,FALSE,
W2044678834,11,Drug Compounding,FALSE,methods
W2044678834,12,Europium,FALSE,
W2044678834,13,Europium,FALSE,chemistry
W2044678834,14,Lanthanoid Series Elements,FALSE,
W2044678834,15,Magnetic Resonance Spectroscopy,FALSE,
W2044678834,16,"Models, Biological",FALSE,
W2044678834,17,Water,FALSE,
W2088501048,1,Acoustic Stimulation,TRUE,methods
W2088501048,2,Auditory Cortex,TRUE,physiology
W2088501048,3,Acoustic Stimulation,FALSE,
W2088501048,4,Analysis of Variance,FALSE,
W2088501048,5,Animals,FALSE,
W2088501048,6,Auditory Cortex,FALSE,
W2088501048,7,Electric Stimulation,FALSE,
W2088501048,8,Electrodes,FALSE,
W2088501048,9,Female,FALSE,
W2088501048,10,Rats,FALSE,
W2088501048,11,"Rats, Sprague-Dawley",FALSE,
W1964602459,1,Computational Biology,TRUE,
W1964602459,2,"Models, Statistical",TRUE,
W1964602459,3,Research Design,TRUE,
W1964602459,4,"Sequence Analysis, DNA",TRUE,statistics & numerical data
W1964602459,5,"Data Interpretation, Statistical",FALSE,
W1964602459,6,"Sequence Analysis, DNA",FALSE,
W2090031565,1,Brain Mapping,TRUE,
W2090031565,2,Memory,TRUE,physiology
W2090031565,3,Neuroanatomy,TRUE,
W2090031565,4,Sound,TRUE,
W2090031565,5,Acoustic Stimulation,FALSE,
W2090031565,6,Acoustic Stimulation,FALSE,methods
W2090031565,7,Adult,FALSE,
W2090031565,8,Female,FALSE,
W2090031565,9,Humans,FALSE,
W2090031565,10,"Image Processing, Computer-Assisted",FALSE,
W2090031565,11,Magnetic Resonance Imaging,FALSE,
W2090031565,12,Magnetic Resonance Imaging,FALSE,methods
W2090031565,13,Male,FALSE,
W2090031565,14,Memory,FALSE,
W2090031565,15,Middle Aged,FALSE,
W2090031565,16,Oxygen,FALSE,
W2090031565,17,Oxygen,FALSE,blood
W2090031565,18,Reaction Time,FALSE,
W2090031565,19,Reaction Time,FALSE,physiology
W2090031565,20,Semantics,FALSE,
W2090031565,21,Temporal Lobe,FALSE,
W2090031565,22,Temporal Lobe,FALSE,blood supply
W2090031565,23,Temporal Lobe,FALSE,physiology
W2013588642,1,DNA,TRUE,metabolism
W2013588642,2,DNA-Binding Proteins,TRUE,metabolism
W2013588642,3,Gene Expression Regulation,TRUE,
W2013588642,4,Gene Silencing,TRUE,
W2013588642,5,Germ Cells,TRUE,metabolism
W2013588642,6,Repressor Proteins,TRUE,metabolism
W2013588642,7,Transcription Factors,TRUE,metabolism
W2013588642,8,Transcription Factors,TRUE,genetics
W2013588642,9,Animals,FALSE,
W2013588642,10,Base Sequence,FALSE,
W2013588642,11,CCCTC-Binding Factor,FALSE,
W2013588642,12,DNA,FALSE,
W2013588642,13,DNA,FALSE,genetics
W2013588642,14,DNA,FALSE,chemistry
W2013588642,15,DNA-Binding Proteins,FALSE,
W2013588642,16,Germ Cells,FALSE,
W2013588642,17,Liver,FALSE,
W2013588642,18,Liver,FALSE,metabolism
W2013588642,19,Male,FALSE,
W2013588642,20,Mice,FALSE,
W2013588642,21,Molecular Sequence Data,FALSE,
W2013588642,22,Plasmids,FALSE,
W2013588642,23,"Promoter Regions, Genetic",FALSE,
W2013588642,24,"Promoter Regions, Genetic",FALSE,genetics
W2013588642,25,RNA Interference,FALSE,
W2013588642,26,Regulatory Factor X Transcription Factors,FALSE,
W2013588642,27,Regulatory Factor X1,FALSE,
W2013588642,28,Repressor Proteins,FALSE,
W2013588642,29,"Sequence Homology, Nucleic Acid",FALSE,
W2013588642,30,Sp1 Transcription Factor,FALSE,
W2013588642,31,Sp1 Transcription Factor,FALSE,metabolism
W2013588642,32,Sp3 Transcription Factor,FALSE,
W2013588642,33,Sp3 Transcription Factor,FALSE,metabolism
W2013588642,34,Testis,FALSE,
W2013588642,35,Testis,FALSE,metabolism
W2013588642,36,Transcription Factor TFIIA,FALSE,
W2013588642,37,Transcription Factor TFIIA,FALSE,metabolism
W2013588642,38,Transcription Factors,FALSE,
W2013588642,39,Transcription Factors,FALSE,antagonists & inhibitors
W2013588642,40,"Transcription, Genetic",FALSE,
W2013588642,41,Transcriptional Activation,FALSE,
W2013588642,42,Zinc Fingers,FALSE,
W1979281407,1,"Anemia, Sickle Cell",TRUE,pathology
W1979281407,2,Erythrocyte Membrane,TRUE,chemistry
W1979281407,3,"Erythrocytes, Abnormal",TRUE,chemistry
W1979281407,4,Isotope Labeling,TRUE,
W1979281407,5,Membrane Proteins,TRUE,chemistry
W1979281407,6,Proteomics,TRUE,
W1979281407,7,Tandem Mass Spectrometry,TRUE,
W1979281407,8,"Anemia, Sickle Cell",FALSE,
W1979281407,9,Case-Control Studies,FALSE,
W1979281407,10,Confidence Intervals,FALSE,
W1979281407,11,Erythrocyte Membrane,FALSE,
W1979281407,12,"Erythrocytes, Abnormal",FALSE,
W1979281407,13,Humans,FALSE,
W1979281407,14,Membrane Proteins,FALSE,analysis
W1979281407,15,Membrane Proteins,FALSE,
W2143844552,1,Blood Proteins,TRUE,analysis
W2143844552,2,Ovarian Neoplasms,TRUE,diagnosis
W2143844552,3,Prostatic Neoplasms,TRUE,diagnosis
W2143844552,4,Proteomics,TRUE,
W2143844552,5,Artificial Intelligence,FALSE,
W2143844552,6,"Biomarkers, Tumor",FALSE,blood
W2143844552,7,"Biomarkers, Tumor",FALSE,
W2143844552,8,Blood Proteins,FALSE,metabolism
W2143844552,9,Blood Proteins,FALSE,
W2143844552,10,Computational Biology,FALSE,
W2143844552,11,"Databases, Protein",FALSE,
W2143844552,12,Female,FALSE,
W2143844552,13,Humans,FALSE,
W2143844552,14,Male,FALSE,
W2143844552,15,Mass Spectrometry,FALSE,
W2143844552,16,Ovarian Neoplasms,FALSE,blood
W2143844552,17,Ovarian Neoplasms,FALSE,
W2143844552,18,Prostatic Neoplasms,FALSE,
W2143844552,19,Prostatic Neoplasms,FALSE,blood
W2143844552,20,Serum,FALSE,
W1941120413,1,Bacterial Proteins,TRUE,chemistry
W1941120413,2,PII Nitrogen Regulatory Proteins,TRUE,chemistry
W1941120413,3,Staphylococcus aureus,TRUE,chemistry
W1941120413,4,Bacterial Proteins,FALSE,
W1941120413,5,Binding Sites,FALSE,
W1941120413,6,Crystallography,FALSE,
W1941120413,7,Dimerization,FALSE,
W1941120413,8,Escherichia coli Proteins,FALSE,chemistry
W1941120413,9,Escherichia coli Proteins,FALSE,
W1941120413,10,"Models, Molecular",FALSE,
W1941120413,11,PII Nitrogen Regulatory Proteins,FALSE,
W1941120413,12,Polymers,FALSE,
W1941120413,13,Polymers,FALSE,chemistry
W1941120413,14,"Protein Structure, Tertiary",FALSE,
W1941120413,15,Staphylococcus aureus,FALSE,
W2039722009,1,DNA-Directed RNA Polymerases,TRUE,biosynthesis
W2039722009,2,Escherichia coli,TRUE,
W2039722009,3,Mitochondrial Proteins,TRUE,biosynthesis
W2039722009,4,Physarum polycephalum,TRUE,enzymology
W2039722009,5,Protozoan Proteins,TRUE,biosynthesis
W2039722009,6,Recombinant Fusion Proteins,TRUE,biosynthesis
W2039722009,7,Animals,FALSE,
W2039722009,8,"Cloning, Molecular",FALSE,methods
W2039722009,9,"Cloning, Molecular",FALSE,
W2039722009,10,DNA-Directed RNA Polymerases,FALSE,genetics
W2039722009,11,DNA-Directed RNA Polymerases,FALSE,isolation & purification
W2039722009,12,DNA-Directed RNA Polymerases,FALSE,
W2039722009,13,Mitochondria,FALSE,metabolism
W2039722009,14,Mitochondria,FALSE,
W2039722009,15,Mitochondria,FALSE,genetics
W2039722009,16,Mitochondrial Proteins,FALSE,genetics
W2039722009,17,Mitochondrial Proteins,FALSE,isolation & purification
W2039722009,18,Mitochondrial Proteins,FALSE,
W2039722009,19,Physarum polycephalum,FALSE,
W2039722009,20,Physarum polycephalum,FALSE,genetics
W2039722009,21,Protozoan Proteins,FALSE,
W2039722009,22,Protozoan Proteins,FALSE,genetics
W2039722009,23,Protozoan Proteins,FALSE,isolation & purification
W2039722009,24,RNA Editing,FALSE,
W2039722009,25,RNA Editing,FALSE,genetics
W2039722009,26,Recombinant Fusion Proteins,FALSE,genetics
W2039722009,27,Recombinant Fusion Proteins,FALSE,isolation & purification
W2039722009,28,Recombinant Fusion Proteins,FALSE,
W2039722009,29,"Transcription, Genetic",FALSE,
W2120761203,1,Electronic Data Processing,TRUE,
W2120761203,2,"Gene Expression Regulation, Fungal",TRUE,physiology
W2120761203,3,"Genes, Fungal",TRUE,physiology
W2120761203,4,MEDLINE,TRUE,
W2120761203,5,Saccharomyces cerevisiae,TRUE,physiology
W2120761203,6,"Vocabulary, Controlled",TRUE,
W2120761203,7,"Gene Expression Regulation, Fungal",FALSE,
W2120761203,8,"Genes, Fungal",FALSE,
W2120761203,9,Saccharomyces cerevisiae,FALSE,
W2054595658,1,"Microscopy, Atomic Force",TRUE,methods
W2054595658,2,Nanostructures,TRUE,
W2054595658,3,Peptides,TRUE,chemistry
W2054595658,4,Carbon Monoxide,FALSE,
W2054595658,5,"Image Processing, Computer-Assisted",FALSE,
W2054595658,6,"Microscopy, Atomic Force",FALSE,
W2054595658,7,"Models, Molecular",FALSE,
W2054595658,8,Peptides,FALSE,
W2054595658,9,Protein Conformation,FALSE,
W2093164485,1,Cochlear Implants,TRUE,
W2093164485,2,Cochlear Nucleus,TRUE,physiopathology
W2093164485,3,Deafness,TRUE,physiopathology
W2093164485,4,Feedback,TRUE,
W2093164485,5,Phonetics,TRUE,
W2093164485,6,Adult,FALSE,
W2093164485,7,Analysis of Variance,FALSE,
W2093164485,8,Auditory Perception,FALSE,
W2093164485,9,Child,FALSE,
W2093164485,10,Cochlear Nucleus,FALSE,
W2093164485,11,Deafness,FALSE,
W2093164485,12,Deafness,FALSE,rehabilitation
W2093164485,13,Female,FALSE,
W2093164485,14,Humans,FALSE,
W2093164485,15,Male,FALSE,
W2093164485,16,Middle Aged,FALSE,
W1513236514,1,Algorithms,TRUE,
W1513236514,2,Artifacts,TRUE,
W1513236514,3,Brain Mapping,TRUE,methods
W1513236514,4,Image Enhancement,TRUE,methods
W1513236514,5,"Image Interpretation, Computer-Assisted",TRUE,methods
W1513236514,6,Magnetic Resonance Imaging,TRUE,methods
W1513236514,7,Noise,TRUE,prevention & control
W1513236514,8,Brain Mapping,FALSE,
W1513236514,9,Image Enhancement,FALSE,
W1513236514,10,"Image Interpretation, Computer-Assisted",FALSE,
W1513236514,11,Magnetic Resonance Imaging,FALSE,
W1513236514,12,Noise,FALSE,
W1513236514,13,Reproducibility of Results,FALSE,
W1513236514,14,Sensitivity and Specificity,FALSE,
W1988815273,1,Amino Acids,TRUE,physiology
W1988815273,2,Escherichia coli,TRUE,metabolism
W1988815273,3,"Gene Expression Regulation, Bacterial",TRUE,
W1988815273,4,Homeostasis,TRUE,
W1988815273,5,Ribosomes,TRUE,metabolism
W1988815273,6,Amino Acids,FALSE,
W1988815273,7,Escherichia coli,FALSE,enzymology
W1988815273,8,Escherichia coli,FALSE,
W1988815273,9,"Promoter Regions, Genetic",FALSE,
W1988815273,10,"Promoter Regions, Genetic",FALSE,drug effects
W1988815273,11,Ribosomes,FALSE,genetics
W1988815273,12,Ribosomes,FALSE,
W1974138994,1,Bacterial Proteins,TRUE,metabolism
W1974138994,2,Cytochrome P-450 Enzyme System,TRUE,metabolism
W1974138994,3,Mixed Function Oxygenases,TRUE,metabolism
W1974138994,4,Phenylalanine,TRUE,metabolism
W1974138994,5,Bacterial Proteins,FALSE,
W1974138994,6,Bacterial Proteins,FALSE,genetics
W1974138994,7,Bacterial Proteins,FALSE,chemistry
W1974138994,8,Binding Sites,FALSE,
W1974138994,9,Binding Sites,FALSE,genetics
W1974138994,10,Cytochrome P-450 Enzyme System,FALSE,
W1974138994,11,Cytochrome P-450 Enzyme System,FALSE,genetics
W1974138994,12,Cytochrome P-450 Enzyme System,FALSE,chemistry
W1974138994,13,Kinetics,FALSE,
W1974138994,14,Mixed Function Oxygenases,FALSE,genetics
W1974138994,15,Mixed Function Oxygenases,FALSE,
W1974138994,16,Mixed Function Oxygenases,FALSE,chemistry
W1974138994,17,Mutation,FALSE,
W1974138994,18,NADPH-Ferrihemoprotein Reductase,FALSE,
W1974138994,19,Phenylalanine,FALSE,
W1974138994,20,Phenylalanine,FALSE,chemistry
W1974138994,21,Phenylalanine,FALSE,genetics
W1974138994,22,Protein Binding,FALSE,
W1974138994,23,Protein Binding,FALSE,genetics
W1974138994,24,Substrate Specificity,FALSE,
W1974138994,25,Substrate Specificity,FALSE,genetics
W1971758734,1,Biomarkers,TRUE,metabolism
W1971758734,2,"Biomarkers, Tumor",TRUE,metabolism
W1971758734,3,Computational Biology,TRUE,methods
W1971758734,4,Gene Expression Profiling,TRUE,methods
W1971758734,5,Gene Expression Regulation,TRUE,
W1971758734,6,"Gene Expression Regulation, Leukemic",TRUE,
W1971758734,7,Algorithms,FALSE,
W1971758734,8,Biomarkers,FALSE,
W1971758734,9,"Biomarkers, Tumor",FALSE,
W1971758734,10,"Cell Line, Tumor",FALSE,
W1971758734,11,Cluster Analysis,FALSE,
W1971758734,12,Computational Biology,FALSE,
W1971758734,13,Gene Expression Profiling,FALSE,
W1971758734,14,Genomics,FALSE,
W1971758734,15,Humans,FALSE,
W1971758734,16,Lupus Vulgaris,FALSE,
W1971758734,17,Lupus Vulgaris,FALSE,metabolism
W1971758734,18,"Models, Genetic",FALSE,
W1971758734,19,"Models, Statistical",FALSE,
W1971758734,20,Oligonucleotide Array Sequence Analysis,FALSE,
W2098208479,1,Antigen-Presenting Cells,TRUE,immunology
W2098208479,2,CD4-Positive T-Lymphocytes,TRUE,immunology
W2098208479,3,Lymphocyte Activation,TRUE,
W2098208479,4,"Receptors, Antigen, T-Cell",TRUE,physiology
W2098208479,5,Animals,FALSE,
W2098208479,6,Antigen-Presenting Cells,FALSE,
W2098208479,7,CD4-Positive T-Lymphocytes,FALSE,
W2098208479,8,CD4-Positive T-Lymphocytes,FALSE,metabolism
W2098208479,9,Down-Regulation,FALSE,
W2098208479,10,Down-Regulation,FALSE,immunology
W2098208479,11,Mice,FALSE,
W2098208479,12,"Mice, Transgenic",FALSE,
W2098208479,13,"Receptors, Antigen, T-Cell",FALSE,
W2162965939,1,Cell Phone,TRUE,economics
W2162965939,2,Computer-Aided Design,TRUE,
W2162965939,3,"Models, Economic",TRUE,
W2162965939,4,"Models, Statistical",TRUE,
W2162965939,5,Cell Phone,FALSE,
W2162965939,6,Computer Communication Networks,FALSE,
W2162965939,7,Computer Simulation,FALSE,
W2162965939,8,Equipment Design,FALSE,
W2162965939,9,Equipment Failure Analysis,FALSE,
W2162965939,10,Periodicity,FALSE,
W2011381153,1,Guanidines,TRUE,chemistry
W2011381153,2,Oligopeptides,TRUE,analysis
W2011381153,3,"Spectrometry, Mass, Electrospray Ionization",TRUE,methods
W2011381153,4,tau Proteins,TRUE,analysis
W2011381153,5,Amyloid,FALSE,chemistry
W2011381153,6,Amyloid,FALSE,
W2011381153,7,"Chromatography, High Pressure Liquid",FALSE,
W2011381153,8,Guanidines,FALSE,
W2011381153,9,Methylurea Compounds,FALSE,chemistry
W2011381153,10,Methylurea Compounds,FALSE,
W2011381153,11,Mutation,FALSE,
W2011381153,12,Oligopeptides,FALSE,
W2011381153,13,Oligopeptides,FALSE,chemistry
W2011381153,14,Peptide Mapping,FALSE,
W2011381153,15,Protein Isoforms,FALSE,
W2011381153,16,"Spectrometry, Mass, Electrospray Ionization",FALSE,
W2011381153,17,tau Proteins,FALSE,chemistry
W2011381153,18,tau Proteins,FALSE,
W2432892924,1,Agriculture,TRUE,trends
W2432892924,2,Conservation of Energy Resources,TRUE,trends
W2432892924,3,Social Problems,TRUE,
W2432892924,4,Agriculture,FALSE,
W2432892924,5,Conservation of Energy Resources,FALSE,
W2432892924,6,Fossil Fuels,FALSE,
W2432892924,7,Fuel Oils,FALSE,
W2432892924,8,Humans,FALSE,
W2432892924,9,Hydrolases,FALSE,
W2432892924,10,Hydrolysis,FALSE,
W2432892924,11,United States,FALSE,
W1999323796,1,Auditory Perceptual Disorders,TRUE,diagnosis
W1999323796,2,"Evoked Potentials, Auditory",TRUE,physiology
W1999323796,3,Language,TRUE,
W1999323796,4,Multilingualism,TRUE,
W1999323796,5,Acoustic Stimulation,FALSE,
W1999323796,6,Adult,FALSE,
W1999323796,7,"Aged, 80 and over",FALSE,
W1999323796,8,"Audiometry, Pure-Tone",FALSE,
W1999323796,9,Auditory Perceptual Disorders,FALSE,physiopathology
W1999323796,10,Auditory Perceptual Disorders,FALSE,
W1999323796,11,Case-Control Studies,FALSE,
W1999323796,12,Dichotic Listening Tests,FALSE,
W1999323796,13,"Evoked Potentials, Auditory",FALSE,
W1999323796,14,Functional Laterality,FALSE,physiology
W1999323796,15,Functional Laterality,FALSE,
W1999323796,16,Humans,FALSE,
W1999323796,17,Male,FALSE,
W2411518799,1,Research,TRUE,trends
W2411518799,2,Universities,TRUE,
W2411518799,3,Anatomy,FALSE,
W2411518799,4,Anatomy,FALSE,education
W2411518799,5,Anatomy,FALSE,trends
W2411518799,6,Biology,FALSE,
W2411518799,7,Biology,FALSE,education
W2411518799,8,Biology,FALSE,trends
W2411518799,9,Humans,FALSE,
W2411518799,10,Neurobiology,FALSE,
W2411518799,11,Neurobiology,FALSE,education
W2411518799,12,Neurobiology,FALSE,trends
W2411518799,13,Research,FALSE,
W2411518799,14,Research,FALSE,education
W2411518799,15,United States,FALSE,
