id,which_mesh,term,is_major_topic,qualifier_name
W1996531296,12,Lymph Nodes,FALSE,
W1996531296,13,Lymphatic Metastasis,FALSE,
W1996531296,14,Lymphatic Metastasis,FALSE,diagnostic imaging
W1996531296,15,Male,FALSE,
W1996531296,16,Melanoma,FALSE,
W1996531296,17,Melanoma,FALSE,pathology
W1996531296,18,Middle Aged,FALSE,
W1996531296,19,Preoperative Care,FALSE,
W1996531296,20,Sentinel Lymph Node Biopsy,FALSE,
W1996531296,21,Sentinel Lymph Node Biopsy,FALSE,methods
W1996531296,22,Sentinel Lymph Node Biopsy,FALSE,statistics & numerical data
W1996531296,23,Skin Neoplasms,FALSE,
W1996531296,24,Ultrasonography,FALSE,statistics & numerical data
W1996531296,25,Ultrasonography,FALSE,
W1996531296,26,Young Adult,FALSE,
W2047333075,1,Animal Migration,TRUE,
W2047333075,2,Biometry,TRUE,methods
W2047333075,3,Censuses,TRUE,
W2047333075,4,"Data Interpretation, Statistical",TRUE,
W2047333075,5,"Models, Statistical",TRUE,
W2047333075,6,Population Density,TRUE,
W2047333075,7,Salmon,TRUE,
W2047333075,8,Animals,FALSE,
W2047333075,9,Bayes Theorem,FALSE,
W2047333075,10,Biometry,FALSE,
W2047333075,11,Computer Simulation,FALSE,
W2047333075,12,"Numerical Analysis, Computer-Assisted",FALSE,
W2047333075,13,Population Dynamics,FALSE,
W2054690063,1,Computer-Assisted Instruction,TRUE,methods
W2054690063,2,Physiology,TRUE,education
W2054690063,3,Teaching,TRUE,methods
W2054690063,4,User-Computer Interface,TRUE,
W2054690063,5,Computer-Assisted Instruction,FALSE,
W2054690063,6,Computer-Assisted Instruction,FALSE,instrumentation
W2054690063,7,Feedback,FALSE,
W2054690063,8,Humans,FALSE,
W2054690063,9,Physiology,FALSE,
W2054690063,10,Teaching,FALSE,
W2104990432,1,Medical Informatics,TRUE,
W2104990432,2,"Vocabulary, Controlled",TRUE,
W2104990432,3,Forecasting,FALSE,
W2104990432,4,Goals,FALSE,
W2104990432,5,United States,FALSE,
W2104990432,6,User-Computer Interface,FALSE,
W2044257395,1,Blood Cells,TRUE,classification
W2044257395,2,Computational Biology,TRUE,methods
W2044257395,3,Blood Cells,FALSE,
W2044257395,4,Computational Biology,FALSE,
W2044257395,5,"Databases, Factual",FALSE,
W2044257395,6,Information Storage and Retrieval,FALSE,
W2044257395,7,Information Storage and Retrieval,FALSE,methods
W2044257395,8,"Vocabulary, Controlled",FALSE,
W2053386492,1,Comprehension,TRUE,
W2053386492,2,Language,TRUE,
W2053386492,3,Reading,TRUE,
W2053386492,4,Adult,FALSE,
W2053386492,5,Attention,FALSE,
W2053386492,6,Humans,FALSE,
W2053386492,7,Judgment,FALSE,
W2053386492,8,"Models, Theoretical",FALSE,
W2053386492,9,Psycholinguistics,FALSE,
W2053386492,10,Semantics,FALSE,
W2042871988,1,"Discrimination, Psychological",TRUE,
W2042871988,2,"Generalization, Psychological",TRUE,
W2042871988,3,"Models, Neurological",TRUE,
W2042871988,4,"Neural Networks, Computer",TRUE,
W2042871988,5,Attention,FALSE,
W2042871988,6,Computer Simulation,FALSE,
W2042871988,7,Discrimination Learning,FALSE,
W2042871988,8,Humans,FALSE,
W2039602016,1,"Models, Theoretical",TRUE,
W2039602016,2,Survival Analysis,TRUE,
W2039602016,3,Humans,FALSE,
W2039602016,4,"Medical Records Systems, Computerized",FALSE,
W4245953598,1,Algorithms,TRUE,
W4245953598,2,"Arrhythmias, Cardiac",TRUE,diagnosis
W4245953598,3,"Diagnosis, Computer-Assisted",TRUE,
W4245953598,4,Electrocardiography,TRUE,methods
W4245953598,5,"Aged, 80 and over",FALSE,
W4245953598,6,"Arrhythmias, Cardiac",FALSE,
W4245953598,7,Electrocardiography,FALSE,
W4245953598,8,Female,FALSE,
W4245953598,9,Humans,FALSE,
W1973701509,1,"Memory, Short-Term",TRUE,physiology
W1973701509,2,"Pattern Recognition, Visual",TRUE,physiology
W1973701509,3,Problem Solving,TRUE,physiology
W1973701509,4,Statistics as Topic,TRUE,
W1973701509,5,"Adaptation, Psychological",FALSE,
W1973701509,6,Female,FALSE,
W1973701509,7,Humans,FALSE,
W1973701509,8,Intelligence Tests,FALSE,
W1973701509,9,Male,FALSE,
W1973701509,10,"Memory, Short-Term",FALSE,
W1973701509,11,Neuropsychological Tests,FALSE,
W1973701509,12,"Pattern Recognition, Visual",FALSE,
W1973701509,13,Photic Stimulation,FALSE,
W1973701509,14,Predictive Value of Tests,FALSE,
W1973701509,15,Problem Solving,FALSE,
W1973701509,16,Regression Analysis,FALSE,
W1973701509,17,Students,FALSE,
W1973701509,18,Universities,FALSE,
W2081838529,1,Mental Recall,TRUE,
W2081838529,2,"Practice, Psychological",TRUE,
W2081838529,3,Psychological Tests,TRUE,
W2081838529,4,Humans,FALSE,
W2081838529,5,Psychomotor Performance,FALSE,
W2081838529,6,Time Factors,FALSE,
W2081838529,7,"Transfer, Psychology",FALSE,
W2153606333,1,"Education, Medical, Undergraduate",TRUE,
W2153606333,2,Melanoma,TRUE,diagnosis
W2153606333,3,Patient Simulation,TRUE,
W2153606333,4,"Students, Medical",TRUE,
W2153606333,5,Adult,FALSE,
W2153606333,6,Clinical Competence,FALSE,
W2153606333,7,Dermatology,FALSE,
W2153606333,8,Dermatology,FALSE,education
W2153606333,9,Educational Measurement,FALSE,
W2153606333,10,Female,FALSE,
W2153606333,11,Humans,FALSE,
W2153606333,12,Melanoma,FALSE,
W2153606333,13,"Models, Anatomic",FALSE,
W2153606333,14,Physical Examination,FALSE,
W2085772009,1,Algorithms,TRUE,
W2085772009,2,"Data Interpretation, Statistical",TRUE,
W2085772009,3,Monte Carlo Method,TRUE,
W2085772009,4,"Fractures, Bone",FALSE,
W2085772009,5,"Models, Statistical",FALSE,
W2085772009,6,Odds Ratio,FALSE,
W1995157477,1,Adenocarcinoma,TRUE,metabolism
W1995157477,2,Cyclin-Dependent Kinase Inhibitor p27,TRUE,metabolism
W1995157477,3,"Neoplasm Recurrence, Local",TRUE,diagnosis
W1995157477,4,Prostatic Neoplasms,TRUE,metabolism
W1995157477,5,Adenocarcinoma,FALSE,surgery
W1995157477,6,Adenocarcinoma,FALSE,pathology
W1995157477,7,Adenocarcinoma,FALSE,
W1995157477,8,"Biomarkers, Tumor",FALSE,metabolism
W1995157477,9,"Biomarkers, Tumor",FALSE,
W1995157477,10,Cell Nucleus,FALSE,metabolism
W1995157477,11,Cell Nucleus,FALSE,
W1995157477,12,Cell Nucleus,FALSE,pathology
W1995157477,13,Cyclin-Dependent Kinase Inhibitor p27,FALSE,
W1995157477,14,Cytoplasm,FALSE,metabolism
W1995157477,15,Cytoplasm,FALSE,
W1995157477,16,Cytoplasm,FALSE,pathology
W1995157477,17,Humans,FALSE,
W1995157477,18,"Image Processing, Computer-Assisted",FALSE,
W1995157477,19,Male,FALSE,
W1995157477,20,"Microscopy, Fluorescence",FALSE,
W1995157477,21,Middle Aged,FALSE,
W1995157477,22,"Neoplasm Recurrence, Local",FALSE,
W1995157477,23,Prognosis,FALSE,
W1995157477,24,Prostatic Neoplasms,FALSE,
W1995157477,25,Prostatic Neoplasms,FALSE,pathology
W1995157477,26,Prostatic Neoplasms,FALSE,surgery
W1995157477,27,Reproducibility of Results,FALSE,
W1995157477,28,Tissue Array Analysis,FALSE,
W2028907466,1,Biological Evolution,TRUE,
W2028907466,2,Rehabilitation,TRUE,methods
W2028907466,3,Brain Injuries,FALSE,rehabilitation
W2028907466,4,Brain Injuries,FALSE,
W2028907466,5,Communication,FALSE,
W2028907466,6,Computer Simulation,FALSE,
W2028907466,7,Computers,FALSE,
W2028907466,8,Ecosystem,FALSE,
W2028907466,9,Equipment Design,FALSE,
W2028907466,10,Forecasting,FALSE,
W2028907466,11,Humans,FALSE,
W2028907466,12,Man-Machine Systems,FALSE,
W2028907466,13,Miniaturization,FALSE,
W2028907466,14,Motor Skills,FALSE,
W2028907466,15,Rehabilitation,FALSE,
W2028907466,16,Self-Help Devices,FALSE,
W2028907466,17,User-Computer Interface,FALSE,
W2151677743,1,Aging,FALSE,psychology
W2151677743,2,Cognition,FALSE,
W2151677743,3,Cognitive Reserve,FALSE,
W2151677743,4,Cohort Studies,FALSE,
W2151677743,5,"Databases, Factual",FALSE,
W2151677743,6,Humans,FALSE,
W2151677743,7,Neuropsychological Tests,FALSE,
W2151677743,8,Psychometrics,FALSE,
W2151677743,9,Research Design,FALSE,
W2047417538,1,"Memory, Short-Term",TRUE,physiology
W2047417538,2,Mental Recall,TRUE,physiology
W2047417538,3,Reaction Time,TRUE,physiology
W2047417538,4,Verbal Learning,TRUE,physiology
W2047417538,5,Adolescent,FALSE,
W2047417538,6,Analysis of Variance,FALSE,
W2047417538,7,Attention,FALSE,
W2047417538,8,Female,FALSE,
W2047417538,9,Humans,FALSE,
W2047417538,10,Judgment,FALSE,
W2047417538,11,Male,FALSE,
W2047417538,12,Mathematics,FALSE,
W2047417538,13,Neuropsychological Tests,FALSE,
W2047417538,14,Problem Solving,FALSE,
W2047417538,15,Reading,FALSE,
W2047417538,16,Young Adult,FALSE,
W2035844621,1,Access to Information,TRUE,
W2035844621,2,Intellectual Property,TRUE,
W2035844621,3,Ownership,TRUE,
W2035844621,4,Stem Cell Research,TRUE,
W2035844621,5,Stem Cells,TRUE,
W2035844621,6,Biological Specimen Banks,FALSE,
W2035844621,7,Confidentiality,FALSE,
W2035844621,8,Humans,FALSE,
W2035844621,9,Informed Consent,FALSE,
W2035844621,10,Public Sector,FALSE,
W2035844621,11,Tissue Donors,FALSE,
W2101075721,1,"Data Interpretation, Statistical",TRUE,
W2101075721,2,Ecology,TRUE,education
W2101075721,3,Ecology,TRUE,methods
W2101075721,4,Forecasting,TRUE,methods
W2101075721,5,Computer Simulation,FALSE,
W2101075721,6,Curriculum,FALSE,
W2101075721,7,Ecology,FALSE,
W2101075721,8,Ecology,FALSE,trends
W2101075721,9,Forecasting,FALSE,
W2101075721,10,"Models, Statistical",FALSE,
W2101075721,11,"Models, Theoretical",FALSE,
W2101075721,12,Students,FALSE,
W2002691073,1,Algorithms,TRUE,
W2002691073,2,Brain Mapping,TRUE,methods
W2002691073,3,Cerebral Cortex,TRUE,physiology
W2002691073,4,Cognition,TRUE,physiology
W2002691073,5,Electroencephalography,TRUE,methods
W2002691073,6,Evoked Potentials,TRUE,physiology
W2002691073,7,"Pattern Recognition, Automated",TRUE,methods
W2002691073,8,Brain Mapping,FALSE,
W2002691073,9,Cerebral Cortex,FALSE,
W2002691073,10,Cognition,FALSE,
W2002691073,11,Electroencephalography,FALSE,
W2002691073,12,Evoked Potentials,FALSE,
W2002691073,13,Humans,FALSE,
W2002691073,14,Imagination,FALSE,
W2002691073,15,Imagination,FALSE,physiology
W2002691073,16,"Pattern Recognition, Automated",FALSE,
W2002691073,17,User-Computer Interface,FALSE,
W2051669075,1,Compressive Strength,TRUE,
W2051669075,2,Quantum Theory,TRUE,
W2051669075,3,Photons,FALSE,
W2127793379,1,Gene Dosage,TRUE,
W2127793379,2,Gene Regulatory Networks,TRUE,
W2127793379,3,"Templates, Genetic",TRUE,
W2127793379,4,Transcription Factors,TRUE,genetics
W2127793379,5,"Databases, Genetic",FALSE,
W2127793379,6,Gene Expression Regulation,FALSE,
W2127793379,7,HEK293 Cells,FALSE,
W2127793379,8,Humans,FALSE,
W2127793379,9,MicroRNAs,FALSE,genetics
W2127793379,10,MicroRNAs,FALSE,metabolism
W2127793379,11,MicroRNAs,FALSE,
W2127793379,12,"Models, Biological",FALSE,
W2127793379,13,Plasmids,FALSE,
W2127793379,14,RNA Interference,FALSE,
W2127793379,15,Synthetic Biology,FALSE,
W2127793379,16,Transcription Factors,FALSE,
W2127793379,17,Transfection,FALSE,
W2127793379,18,Transfection,FALSE,methods
W2092736303,1,Action Potentials,TRUE,physiology
W2092736303,2,Biomimetic Materials,TRUE,
W2092736303,3,Neurons,TRUE,physiology
W2092736303,4,Optical Devices,TRUE,
W2092736303,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2092736303,6,Action Potentials,FALSE,
W2092736303,7,Animals,FALSE,
W2092736303,8,Equipment Design,FALSE,
W2092736303,9,Equipment Failure Analysis,FALSE,
W2092736303,10,Humans,FALSE,
W2092736303,11,Neurons,FALSE,
W2092736303,12,"Signal Processing, Computer-Assisted",FALSE,
W2008120479,1,Algorithms,TRUE,
W2008120479,2,Lymph Nodes,TRUE,diagnostic imaging
W2008120479,3,Lymphoma,TRUE,diagnostic imaging
W2008120479,4,"Pattern Recognition, Automated",TRUE,methods
W2008120479,5,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2008120479,6,"Tomography, X-Ray Computed",TRUE,methods
W2008120479,7,Humans,FALSE,
W2008120479,8,Lymph Nodes,FALSE,
W2008120479,9,Lymphoma,FALSE,
W2008120479,10,"Pattern Recognition, Automated",FALSE,
W2008120479,11,Radiographic Image Enhancement,FALSE,methods
W2008120479,12,Radiographic Image Enhancement,FALSE,
W2008120479,13,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2008120479,14,Reproducibility of Results,FALSE,
W2008120479,15,Sensitivity and Specificity,FALSE,
W2008120479,16,"Tomography, X-Ray Computed",FALSE,
W2109184356,1,Learning,TRUE,
W2109184356,2,Perception,TRUE,
W2109184356,3,Statistics as Topic,TRUE,education
W2109184356,4,Comprehension,FALSE,
W2109184356,5,Female,FALSE,
W2109184356,6,Humans,FALSE,
W2109184356,7,Judgment,FALSE,
W2109184356,8,Male,FALSE,
W2109184356,9,"Recognition, Psychology",FALSE,
W2109184356,10,Statistics as Topic,FALSE,
W2109184356,11,Young Adult,FALSE,
W1991606478,1,Concept Formation,TRUE,
W1991606478,2,Culture,TRUE,
W1991606478,3,Problem Solving,TRUE,physiology
W1991606478,4,Decision Making,FALSE,
W1991606478,5,Humans,FALSE,
W1991606478,6,Pilot Projects,FALSE,
W1991606478,7,Probability,FALSE,
W1991606478,8,Problem Solving,FALSE,
W1991606478,9,Thinking,FALSE,
W1991606478,10,Uncertainty,FALSE,
W2043686249,1,Brain,TRUE,physiology
W2043686249,2,Brain Mapping,TRUE,methods
W2043686249,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2043686249,4,Magnetic Resonance Imaging,TRUE,
W2043686249,5,"Models, Statistical",TRUE,
W2043686249,6,Algorithms,FALSE,
W2043686249,7,Bayes Theorem,FALSE,
W2043686249,8,Brain,FALSE,
W2043686249,9,Brain Mapping,FALSE,
W2043686249,10,Humans,FALSE,
W2043686249,11,"Image Interpretation, Computer-Assisted",FALSE,
W2043686249,12,Sensitivity and Specificity,FALSE,
W2022885865,1,Concept Formation,TRUE,
W2022885865,2,"Models, Theoretical",TRUE,
W2022885865,3,Problem Solving,TRUE,
W2022885865,4,Female,FALSE,
W2022885865,5,Humans,FALSE,
W2022885865,6,Male,FALSE,
W2022885865,7,Young Adult,FALSE,
W2130778910,1,Language,TRUE,
W2130778910,2,"Models, Psychological",TRUE,
W2130778910,3,Problem Solving,TRUE,physiology
W2130778910,4,Female,FALSE,
W2130778910,5,Humans,FALSE,
W2130778910,6,Male,FALSE,
W2130778910,7,Problem Solving,FALSE,
W2130778910,8,Psychological Theory,FALSE,
W2130778910,9,Young Adult,FALSE,
W2090292563,1,Bayes Theorem,TRUE,
W2090292563,2,Learning,TRUE,physiology
W2090292563,3,"Neural Networks, Computer",TRUE,
W2090292563,4,Neurons,TRUE,physiology
W2090292563,5,Algorithms,FALSE,
W2090292563,6,Computer Simulation,FALSE,
W2090292563,7,Learning,FALSE,
W2090292563,8,Linear Models,FALSE,
W2090292563,9,"Models, Neurological",FALSE,
W2090292563,10,Neurons,FALSE,
W2090292563,11,Nonlinear Dynamics,FALSE,
W2090292563,12,"Recognition, Psychology",FALSE,physiology
W2090292563,13,"Recognition, Psychology",FALSE,
W2090292563,14,Time Factors,FALSE,
W2080025086,1,"Memory, Short-Term",TRUE,
W2080025086,2,Mental Recall,TRUE,
W2080025086,3,Reading,TRUE,
W2080025086,4,Adult,FALSE,
W2080025086,5,Cues,FALSE,
W2080025086,6,Humans,FALSE,
W2080025086,7,Learning,FALSE,
W2080025086,8,Phonetics,FALSE,
W2080025086,9,Psycholinguistics,FALSE,
W2080025086,10,Psycholinguistics,FALSE,methods
W2080025086,11,Young Adult,FALSE,
W2002691073,1,Algorithms,TRUE,
W2002691073,2,Brain Mapping,TRUE,methods
W2002691073,3,Cerebral Cortex,TRUE,physiology
W2002691073,4,Cognition,TRUE,physiology
W2002691073,5,Electroencephalography,TRUE,methods
W2002691073,6,Evoked Potentials,TRUE,physiology
W2002691073,7,"Pattern Recognition, Automated",TRUE,methods
W2002691073,8,Brain Mapping,FALSE,
W2002691073,9,Cerebral Cortex,FALSE,
W2002691073,10,Cognition,FALSE,
W2002691073,11,Electroencephalography,FALSE,
W2002691073,12,Evoked Potentials,FALSE,
W2002691073,13,Humans,FALSE,
W2002691073,14,Imagination,FALSE,
W2002691073,15,Imagination,FALSE,physiology
W2002691073,16,"Pattern Recognition, Automated",FALSE,
W2002691073,17,User-Computer Interface,FALSE,
W2031411753,1,Decision Making,TRUE,physiology
W2031411753,2,Linear Models,TRUE,
W2031411753,3,Nonlinear Dynamics,TRUE,
W2031411753,4,Algorithms,FALSE,
W2031411753,5,Artificial Intelligence,FALSE,
W2031411753,6,Computer Simulation,FALSE,
W2031411753,7,Computer Simulation,FALSE,standards
W2031411753,8,Decision Making,FALSE,
W2031411753,9,Humans,FALSE,
W2031411753,10,Mathematical Computing,FALSE,
W2031411753,11,"Models, Statistical",FALSE,
W2031411753,12,"Neural Networks, Computer",FALSE,
W2031411753,13,Normal Distribution,FALSE,
W2031411753,14,Reward,FALSE,
W2031411753,15,Synaptic Transmission,FALSE,
W2031411753,16,Synaptic Transmission,FALSE,physiology
W1973995140,1,Judgment,TRUE,physiology
W1973995140,2,Logic,TRUE,
W1973995140,3,Problem Solving,TRUE,physiology
W1973995140,4,Adult,FALSE,
W1973995140,5,Humans,FALSE,
W1973995140,6,Judgment,FALSE,classification
W1973995140,7,Judgment,FALSE,
W1973995140,8,Problem Solving,FALSE,
W1973995140,9,Psychological Theory,FALSE,
W1973995140,10,Young Adult,FALSE,
W2011569856,1,Learning,TRUE,physiology
W2011569856,2,Speech Perception,TRUE,physiology
W2011569856,3,Video Games,TRUE,
W2011569856,4,Acoustic Stimulation,FALSE,
W2011569856,5,Adult,FALSE,
W2011569856,6,Cues,FALSE,
W2011569856,7,Humans,FALSE,
W2011569856,8,Language,FALSE,
W2011569856,9,Learning,FALSE,
W2011569856,10,Speech Perception,FALSE,
W2019607023,1,Cell Tracking,TRUE,methods
W2019607023,2,Mesenchymal Stem Cells,TRUE,physiology
W2019607023,3,Mesenchymal Stem Cells,TRUE,cytology
W2019607023,4,"Microscopy, Phase-Contrast",TRUE,methods
W2019607023,5,Mitosis,TRUE,physiology
W2019607023,6,"Pattern Recognition, Automated",TRUE,methods
W2019607023,7,Time-Lapse Imaging,TRUE,methods
W2019607023,8,Algorithms,FALSE,
W2019607023,9,Animals,FALSE,
W2019607023,10,Cell Tracking,FALSE,
W2019607023,11,"Cells, Cultured",FALSE,
W2019607023,12,Computer Simulation,FALSE,
W2019607023,13,Image Enhancement,FALSE,
W2019607023,14,Image Enhancement,FALSE,methods
W2019607023,15,"Image Interpretation, Computer-Assisted",FALSE,
W2019607023,16,"Image Interpretation, Computer-Assisted",FALSE,methods
W2019607023,17,Markov Chains,FALSE,
W2019607023,18,Mesenchymal Stem Cells,FALSE,
W2019607023,19,Mice,FALSE,
W2019607023,20,"Mice, Inbred C3H",FALSE,
W2019607023,21,"Microscopy, Phase-Contrast",FALSE,
W2019607023,22,"Microscopy, Video",FALSE,
W2019607023,23,"Microscopy, Video",FALSE,methods
W2019607023,24,Mitosis,FALSE,
W2019607023,25,"Models, Biological",FALSE,
W2019607023,26,"Models, Statistical",FALSE,
W2019607023,27,"Pattern Recognition, Automated",FALSE,
W2019607023,28,Reproducibility of Results,FALSE,
W2019607023,29,Sensitivity and Specificity,FALSE,
W2019607023,30,Subtraction Technique,FALSE,
W2019607023,31,Time-Lapse Imaging,FALSE,
W2016939656,1,"Generalization, Psychological",TRUE,
W2016939656,2,Knowledge,TRUE,
W2016939656,3,Thinking,TRUE,
W2016939656,4,Association Learning,FALSE,
W2016939656,5,Humans,FALSE,
W2016939656,6,Young Adult,FALSE,
W2027390208,1,Brain Mapping,TRUE,methods
W2027390208,2,"Image Processing, Computer-Assisted",TRUE,methods
W2027390208,3,Problem Solving,TRUE,physiology
W2027390208,4,Algorithms,FALSE,
W2027390208,5,Humans,FALSE,
W2027390208,6,Magnetic Resonance Imaging,FALSE,
W2027390208,7,Markov Chains,FALSE,
W2027390208,8,"Models, Neurological",FALSE,
W2027390208,9,Multivariate Analysis,FALSE,
W2045895607,1,Brain Mapping,TRUE,
W2045895607,2,Problem Solving,TRUE,physiology
W2045895607,3,Adolescent,FALSE,
W2045895607,4,Algorithms,FALSE,
W2045895607,5,Child,FALSE,
W2045895607,6,Female,FALSE,
W2045895607,7,Humans,FALSE,
W2045895607,8,"Image Interpretation, Computer-Assisted",FALSE,
W2045895607,9,Magnetic Resonance Imaging,FALSE,
W2045895607,10,Male,FALSE,
W2045895607,11,Problem Solving,FALSE,
W2163371879,1,Attention,TRUE,physiology
W2163371879,2,Brain,TRUE,physiology
W2163371879,3,Brain Mapping,TRUE,methods
W2163371879,4,"Models, Psychological",TRUE,
W2163371879,5,Psychomotor Performance,TRUE,physiology
W2163371879,6,Video Games,TRUE,
W2163371879,7,Adolescent,FALSE,
W2163371879,8,Adult,FALSE,
W2163371879,9,Attention,FALSE,
W2163371879,10,Brain,FALSE,
W2163371879,11,Brain Mapping,FALSE,
W2163371879,12,Female,FALSE,
W2163371879,13,Humans,FALSE,
W2163371879,14,Male,FALSE,
W2163371879,15,Psychomotor Performance,FALSE,
W2163371879,16,Reaction Time,FALSE,physiology
W2163371879,17,Reaction Time,FALSE,
W2163371879,18,Video Games,FALSE,psychology
W2163371879,19,Young Adult,FALSE,
W1604989996,1,Elementary Particles,TRUE,
W1604989996,2,Physics,TRUE,instrumentation
W1604989996,3,"Models, Theoretical",FALSE,
W1604989996,4,Physics,FALSE,
W1604989996,5,Uncertainty,FALSE,
W2166817676,1,Artificial Intelligence,TRUE,
W2166817676,2,"Neural Networks, Computer",TRUE,
W2166817676,3,"Pattern Recognition, Automated",TRUE,methods
W2166817676,4,Algorithms,FALSE,
W2166817676,5,Humans,FALSE,
W2166817676,6,"Pattern Recognition, Automated",FALSE,
W2048345563,1,"Models, Neurological",TRUE,
W2048345563,2,"Models, Theoretical",TRUE,
W2048345563,3,Neurons,TRUE,physiology
W2048345563,4,Animals,FALSE,
W2048345563,5,Bayes Theorem,FALSE,
W2048345563,6,Brain,FALSE,
W2048345563,7,Brain,FALSE,physiology
W2048345563,8,Macaca,FALSE,
W2048345563,9,Neurons,FALSE,
W2048345563,10,"Statistics, Nonparametric",FALSE,
W2011353181,1,Brain,TRUE,physiology
W2011353181,2,Brain Mapping,TRUE,methods
W2011353181,3,Cognition,TRUE,physiology
W2011353181,4,Magnetoencephalography,TRUE,methods
W2011353181,5,Nerve Net,TRUE,physiology
W2011353181,6,"Pattern Recognition, Automated",TRUE,methods
W2011353181,7,Task Performance and Analysis,TRUE,
W2011353181,8,Brain,FALSE,
W2011353181,9,Brain Mapping,FALSE,
W2011353181,10,Cognition,FALSE,
W2011353181,11,Discriminant Analysis,FALSE,
W2011353181,12,Humans,FALSE,
W2011353181,13,Magnetoencephalography,FALSE,
W2011353181,14,Nerve Net,FALSE,
W2011353181,15,"Pattern Recognition, Automated",FALSE,
W2061866620,1,Computer Simulation,TRUE,
W2061866620,2,Exploratory Behavior,TRUE,physiology
W2061866620,3,Goals,TRUE,
W2061866620,4,Information Storage and Retrieval,TRUE,
W2061866620,5,Exploratory Behavior,FALSE,
W2061866620,6,Humans,FALSE,
W2061866620,7,User-Computer Interface,FALSE,
W2118576003,1,Association Learning,TRUE,physiology
W2118576003,2,Attention,TRUE,
W2118576003,3,Mental Recall,TRUE,physiology
W2118576003,4,"Retention, Psychology",TRUE,physiology
W2118576003,5,Semantics,TRUE,
W2118576003,6,Association Learning,FALSE,
W2118576003,7,Cues,FALSE,
W2118576003,8,Female,FALSE,
W2118576003,9,Humans,FALSE,
W2118576003,10,Male,FALSE,
W2118576003,11,Mental Recall,FALSE,
W2118576003,12,Neuropsychological Tests,FALSE,
W2118576003,13,"Recognition, Psychology",FALSE,
W2118576003,14,"Retention, Psychology",FALSE,
W2118576003,15,Students,FALSE,
W2118576003,16,Universities,FALSE,
W1980281316,1,Civil Rights,TRUE,legislation & jurisprudence
W1980281316,2,Comprehension,TRUE,
W1980281316,3,Criminals,TRUE,psychology
W1980281316,4,"Stress, Psychological",TRUE,
W1980281316,5,Adolescent,FALSE,
W1980281316,6,Civil Rights,FALSE,
W1980281316,7,Criminals,FALSE,
W1980281316,8,Female,FALSE,
W1980281316,9,Humans,FALSE,
W1980281316,10,Male,FALSE,
W1980281316,11,Young Adult,FALSE,
W2137716707,1,"Knowledge of Results, Psychological",TRUE,
W2137716707,2,Language,TRUE,
W2137716707,3,Learning,TRUE,physiology
W2137716707,4,"Retention, Psychology",TRUE,physiology
W2137716707,5,Semantics,TRUE,
W2137716707,6,Vocabulary,TRUE,
W2137716707,7,Humans,FALSE,
W2137716707,8,Learning,FALSE,
W2137716707,9,"Retention, Psychology",FALSE,
W2045199830,1,Demography,FALSE,
W2045199830,2,Humans,FALSE,
W2045199830,3,"Models, Biological",FALSE,
W2045199830,4,Pharmacokinetics,FALSE,
W2045199830,5,Software,FALSE,
W1792238574,1,Sequence Alignment,TRUE,statistics & numerical data
W1792238574,2,Algorithms,FALSE,
W1792238574,3,Computational Biology,FALSE,
W1792238574,4,"Databases, Genetic",FALSE,
W1792238574,5,Sequence Alignment,FALSE,
W1792238574,6,Sequence Homology,FALSE,
W1792238574,7,Software,FALSE,
W2012035409,1,Artificial Intelligence,TRUE,
W2012035409,2,Computational Biology,TRUE,methods
W2012035409,3,Disease Susceptibility,TRUE,epidemiology
W2012035409,4,Algorithms,FALSE,
W2012035409,5,Computational Biology,FALSE,
W2012035409,6,"Databases, Factual",FALSE,
W2012035409,7,Disease Susceptibility,FALSE,
W2012035409,8,Health Communication,FALSE,
W2012035409,9,Humans,FALSE,
W2012035409,10,"Medical Records Systems, Computerized",FALSE,
W2012035409,11,"Medical Records Systems, Computerized",FALSE,statistics & numerical data
W2012035409,12,Risk Assessment,FALSE,
W2160448685,1,Lung Neoplasms,TRUE,blood
W2160448685,2,MicroRNAs,TRUE,blood
W2160448685,3,Nanopores,TRUE,
W2160448685,4,Oligonucleotide Probes,TRUE,chemistry
W2160448685,5,"RNA, Neoplasm",TRUE,blood
W2160448685,6,Female,FALSE,
W2160448685,7,Humans,FALSE,
W2160448685,8,Lung Neoplasms,FALSE,diagnosis
W2160448685,9,Lung Neoplasms,FALSE,
W2160448685,10,Male,FALSE,
W2160448685,11,MicroRNAs,FALSE,
W2160448685,12,Oligonucleotide Probes,FALSE,
W2160448685,13,"RNA, Neoplasm",FALSE,
W1983398668,1,Cluster Analysis,TRUE,
W1983398668,2,"Models, Statistical",TRUE,
W1983398668,3,Behavioral Research,FALSE,methods
W1983398668,4,Behavioral Research,FALSE,
W1983398668,5,"Data Interpretation, Statistical",FALSE,
W1983398668,6,Humans,FALSE,
W1983398668,7,Monte Carlo Method,FALSE,
W1983398668,8,Multivariate Analysis,FALSE,
W1983398668,9,Sample Size,FALSE,
W1974406774,1,Cluster Analysis,TRUE,
W1974406774,2,"Data Interpretation, Statistical",FALSE,
W1974406774,3,Humans,FALSE,
