id,which_mesh,term,is_major_topic,qualifier_name
W2054623339,11,DNA-Binding Proteins,FALSE,genetics
W2054623339,12,DNA-Binding Proteins,FALSE,
W2054623339,13,DNA-Directed RNA Polymerases,FALSE,
W2054623339,14,DNA-Directed RNA Polymerases,FALSE,metabolism
W2054623339,15,Escherichia coli,FALSE,metabolism
W2054623339,16,Escherichia coli,FALSE,
W2054623339,17,"Gene Expression Regulation, Bacterial",FALSE,
W2054623339,18,"Models, Genetic",FALSE,
W2054623339,19,Molecular Sequence Data,FALSE,
W2054623339,20,"Mutagenesis, Site-Directed",FALSE,
W2054623339,21,Nitrogen,FALSE,
W2054623339,22,Nitrogen,FALSE,metabolism
W2054623339,23,Operon,FALSE,
W2054623339,24,"Promoter Regions, Genetic",FALSE,
W2054623339,25,Repressor Proteins,FALSE,
W2054623339,26,Repressor Proteins,FALSE,genetics
W2054623339,27,Sequence Alignment,FALSE,
W2054623339,28,Sequence Deletion,FALSE,
W2054623339,29,Trans-Activators,FALSE,
W2054623339,30,Trans-Activators,FALSE,genetics
W2054623339,31,"Transcription, Genetic",FALSE,
W2054623339,32,Transcriptional Activation,FALSE,
W2086826931,1,Alzheimer Disease,TRUE,pathology
W2086826931,2,tau Proteins,TRUE,chemistry
W2086826931,3,Alzheimer Disease,FALSE,
W2086826931,4,Circular Dichroism,FALSE,
W2086826931,5,Humans,FALSE,
W2086826931,6,"Microscopy, Electron, Scanning Transmission",FALSE,
W2086826931,7,Microtubules,FALSE,
W2086826931,8,Microtubules,FALSE,chemistry
W2086826931,9,Molecular Conformation,FALSE,
W2086826931,10,Neurofibrillary Tangles,FALSE,
W2086826931,11,Neurofibrillary Tangles,FALSE,ultrastructure
W2086826931,12,Neurofibrillary Tangles,FALSE,metabolism
W2086826931,13,tau Proteins,FALSE,
W2086826931,14,tau Proteins,FALSE,metabolism
W2086826931,15,tau Proteins,FALSE,ultrastructure
W2096723148,1,DNA Methylation,TRUE,
W2096723148,2,"Gene Expression Regulation, Developmental",TRUE,
W2096723148,3,Testis,TRUE,metabolism
W2096723148,4,Transcription Factors,TRUE,genetics
W2096723148,5,3T3 Cells,FALSE,
W2096723148,6,Animals,FALSE,
W2096723148,7,Base Sequence,FALSE,
W2096723148,8,COS Cells,FALSE,
W2096723148,9,DNA-Cytosine Methylases,FALSE,
W2096723148,10,DNA-Cytosine Methylases,FALSE,metabolism
W2096723148,11,Deoxyribonuclease I,FALSE,
W2096723148,12,Deoxyribonuclease I,FALSE,metabolism
W2096723148,13,Humans,FALSE,
W2096723148,14,Liver,FALSE,
W2096723148,15,Liver,FALSE,metabolism
W2096723148,16,Male,FALSE,
W2096723148,17,Mice,FALSE,
W2096723148,18,Molecular Sequence Data,FALSE,
W2096723148,19,"Promoter Regions, Genetic",FALSE,
W2096723148,20,Testis,FALSE,
W2096723148,21,Transcription Factors,FALSE,
W2113598359,1,Discrimination Learning,TRUE,physiology
W2113598359,2,"Pattern Recognition, Visual",TRUE,physiology
W2113598359,3,Superior Colliculi,TRUE,physiology
W2113598359,4,Animals,FALSE,
W2113598359,5,Attention,FALSE,
W2113598359,6,Attention,FALSE,physiology
W2113598359,7,Cats,FALSE,
W2113598359,8,Discrimination Learning,FALSE,
W2113598359,9,"Pattern Recognition, Visual",FALSE,
W2113598359,10,Photic Stimulation,FALSE,
W2113598359,11,Superior Colliculi,FALSE,
W2113598359,12,Time Factors,FALSE,
W2113598359,13,Trees,FALSE,
W2170907495,1,Coat Protein Complex I,TRUE,metabolism
W2170907495,2,Adaptor Protein Complex gamma Subunits,FALSE,
W2170907495,3,Animals,FALSE,
W2170907495,4,Biological Transport,FALSE,
W2170907495,5,Calcium-Binding Proteins,FALSE,analysis
W2170907495,6,Calcium-Binding Proteins,FALSE,metabolism
W2170907495,7,Calcium-Binding Proteins,FALSE,
W2170907495,8,Calnexin,FALSE,
W2170907495,9,Cell Line,FALSE,
W2170907495,10,Chlorocebus aethiops,FALSE,
W2170907495,11,Cholera Toxin,FALSE,
W2170907495,12,Cholera Toxin,FALSE,chemistry
W2170907495,13,Cholera Toxin,FALSE,pharmacology
W2170907495,14,Coat Protein Complex I,FALSE,
W2170907495,15,Coat Protein Complex I,FALSE,deficiency
W2170907495,16,Coatomer Protein,FALSE,
W2170907495,17,Coatomer Protein,FALSE,analysis
W2170907495,18,Coatomer Protein,FALSE,metabolism
W2170907495,19,Cyclohexanes,FALSE,pharmacology
W2170907495,20,Cyclohexanes,FALSE,
W2170907495,21,Endoplasmic Reticulum,FALSE,metabolism
W2170907495,22,Endoplasmic Reticulum,FALSE,
W2170907495,23,Golgi Apparatus,FALSE,drug effects
W2170907495,24,Golgi Apparatus,FALSE,metabolism
W2170907495,25,Golgi Apparatus,FALSE,
W2170907495,26,Membrane Proteins,FALSE,analysis
W2170907495,27,Membrane Proteins,FALSE,
W2170907495,28,Membrane Proteins,FALSE,metabolism
W2170907495,29,Methylamines,FALSE,
W2170907495,30,Methylamines,FALSE,pharmacology
W2170907495,31,"Microscopy, Fluorescence",FALSE,
W2170907495,32,"Receptors, Peptide",FALSE,metabolism
W2170907495,33,"Receptors, Peptide",FALSE,
W2170907495,34,Ricin,FALSE,pharmacology
W2170907495,35,Ricin,FALSE,
W2170907495,36,Vero Cells,FALSE,
W1980517167,1,"DNA, Single-Stranded",TRUE,metabolism
W1980517167,2,Viral Proteins,TRUE,chemistry
W1980517167,3,Viral Proteins,TRUE,metabolism
W1980517167,4,Base Sequence,FALSE,
W1980517167,5,Circular Dichroism,FALSE,
W1980517167,6,"DNA, Single-Stranded",FALSE,
W1980517167,7,"DNA, Single-Stranded",FALSE,chemistry
W1980517167,8,DNA-Binding Proteins,FALSE,metabolism
W1980517167,9,DNA-Binding Proteins,FALSE,
W1980517167,10,DNA-Binding Proteins,FALSE,chemistry
W1980517167,11,Kinetics,FALSE,
W1980517167,12,"Models, Molecular",FALSE,
W1980517167,13,Nucleic Acid Conformation,FALSE,
W1980517167,14,Oligodeoxyribonucleotides,FALSE,
W1980517167,15,Protein Conformation,FALSE,
W1980517167,16,Protein Denaturation,FALSE,
W1980517167,17,Protein Folding,FALSE,
W1980517167,18,"Spectrophotometry, Ultraviolet",FALSE,
W1980517167,19,Viral Proteins,FALSE,
W2409010920,1,Auditory Perceptual Disorders,TRUE,complications
W2409010920,2,Evoked Potentials,TRUE,physiology
W2409010920,3,Audiometry,FALSE,
W2409010920,4,Audiometry,FALSE,methods
W2409010920,5,Auditory Perceptual Disorders,FALSE,
W2409010920,6,Auditory Perceptual Disorders,FALSE,diagnosis
W2409010920,7,Auditory Threshold,FALSE,
W2409010920,8,Auditory Threshold,FALSE,physiology
W2409010920,9,Child,FALSE,
W2409010920,10,Dichotic Listening Tests,FALSE,
W2409010920,11,Evoked Potentials,FALSE,
W2409010920,12,Female,FALSE,
W2409010920,13,Humans,FALSE,
W2409010920,14,Perceptual Masking,FALSE,
W2409010920,15,Perceptual Masking,FALSE,physiology
W2409010920,16,Speech Perception,FALSE,
W2409010920,17,Speech Perception,FALSE,physiology
W2409010920,18,Time Factors,FALSE,
W2090068203,1,Apoptosis,TRUE,physiology
W2090068203,2,Arginine,TRUE,chemistry
W2090068203,3,Insect Proteins,TRUE,chemistry
W2090068203,4,Proteins,TRUE,
W2090068203,5,Viral Proteins,TRUE,genetics
W2090068203,6,Viral Proteins,TRUE,metabolism
W2090068203,7,Animals,FALSE,
W2090068203,8,Apoptosis,FALSE,
W2090068203,9,Arginine,FALSE,
W2090068203,10,Caspase Inhibitors,FALSE,
W2090068203,11,Cysteine Proteinase Inhibitors,FALSE,genetics
W2090068203,12,Cysteine Proteinase Inhibitors,FALSE,metabolism
W2090068203,13,Cysteine Proteinase Inhibitors,FALSE,
W2090068203,14,Cysteine Proteinase Inhibitors,FALSE,pharmacology
W2090068203,15,Drosophila,FALSE,
W2090068203,16,Inhibitor of Apoptosis Proteins,FALSE,
W2090068203,17,Insect Proteins,FALSE,metabolism
W2090068203,18,Insect Proteins,FALSE,
W2090068203,19,"Mutagenesis, Site-Directed",FALSE,
W2090068203,20,Nucleopolyhedroviruses,FALSE,
W2090068203,21,Polymerase Chain Reaction,FALSE,
W2090068203,22,Protein Binding,FALSE,
W2090068203,23,Protein Conformation,FALSE,
W2090068203,24,Protein Folding,FALSE,
W2090068203,25,Recombinant Fusion Proteins,FALSE,pharmacology
W2090068203,26,Recombinant Fusion Proteins,FALSE,genetics
W2090068203,27,Recombinant Fusion Proteins,FALSE,metabolism
W2090068203,28,Recombinant Fusion Proteins,FALSE,
W2090068203,29,Transfection,FALSE,
W2090068203,30,Viral Proteins,FALSE,chemistry
W2090068203,31,Viral Proteins,FALSE,pharmacology
W2090068203,32,Viral Proteins,FALSE,
W1997003081,1,Bacillus thuringiensis,TRUE,
W1997003081,2,Cadherins,TRUE,chemistry
W1997003081,3,Digestive System,TRUE,metabolism
W1997003081,4,Epithelium,TRUE,metabolism
W1997003081,5,Insect Proteins,TRUE,
W1997003081,6,Manduca,TRUE,metabolism
W1997003081,7,Peptide Fragments,TRUE,metabolism
W1997003081,8,Protease Inhibitors,TRUE,pharmacology
W1997003081,9,"Receptors, Cell Surface",TRUE,metabolism
W1997003081,10,Animals,FALSE,
W1997003081,11,Bacterial Proteins,FALSE,
W1997003081,12,Cadherins,FALSE,
W1997003081,13,Cell Line,FALSE,
W1997003081,14,Circular Dichroism,FALSE,
W1997003081,15,"Cloning, Molecular",FALSE,
W1997003081,16,Digestive System,FALSE,
W1997003081,17,Endotoxins,FALSE,
W1997003081,18,Endotoxins,FALSE,metabolism
W1997003081,19,Epithelium,FALSE,
W1997003081,20,Larva,FALSE,growth & development
W1997003081,21,Larva,FALSE,metabolism
W1997003081,22,Larva,FALSE,
W1997003081,23,Manduca,FALSE,growth & development
W1997003081,24,Manduca,FALSE,
W1997003081,25,Microvilli,FALSE,
W1997003081,26,"Models, Biological",FALSE,
W1997003081,27,Peptide Fragments,FALSE,isolation & purification
W1997003081,28,Peptide Fragments,FALSE,
W1997003081,29,Peptide Fragments,FALSE,genetics
W1997003081,30,Peptide Fragments,FALSE,chemistry
W1997003081,31,Protease Inhibitors,FALSE,
W1997003081,32,"Receptors, Cell Surface",FALSE,
W1997003081,33,Recombinant Proteins,FALSE,chemistry
W1997003081,34,Recombinant Proteins,FALSE,metabolism
W1997003081,35,Recombinant Proteins,FALSE,
W2017325501,1,Cochlear Implantation,TRUE,
W2017325501,2,Cognition,TRUE,
W2017325501,3,Deafness,TRUE,surgery
W2017325501,4,Speech Perception,TRUE,
W2017325501,5,Deafness,FALSE,
W2017325501,6,Humans,FALSE,
W2017325501,7,Prosthesis Fitting,FALSE,
W2017325501,8,Sound Spectrography,FALSE,
W2017325501,9,Time Factors,FALSE,
W1996478192,1,Contrast Media,TRUE,chemistry
W1996478192,2,Magnetic Resonance Imaging,TRUE,methods
W1996478192,3,Organometallic Compounds,TRUE,chemistry
W1996478192,4,Pentetic Acid,TRUE,chemistry
W1996478192,5,Pentetic Acid,TRUE,analogs & derivatives
W1996478192,6,Body Water,FALSE,
W1996478192,7,Contrast Media,FALSE,chemical synthesis
W1996478192,8,Contrast Media,FALSE,
W1996478192,9,Dysprosium,FALSE,
W1996478192,10,Humans,FALSE,
W1996478192,11,Ligands,FALSE,
W1996478192,12,Magnetic Resonance Imaging,FALSE,
W1996478192,13,Organometallic Compounds,FALSE,
W1996478192,14,Pentetic Acid,FALSE,
W2055814179,1,"Models, Theoretical",TRUE,
W2055814179,2,"Tomography, Emission-Computed, Single-Photon",TRUE,instrumentation
W2055814179,3,Artifacts,FALSE,
W2055814179,4,Breast Neoplasms,FALSE,diagnostic imaging
W2055814179,5,Breast Neoplasms,FALSE,
W2055814179,6,Computer Simulation,FALSE,
W2055814179,7,Female,FALSE,
W2055814179,8,Humans,FALSE,
W2055814179,9,Monte Carlo Method,FALSE,
W2055814179,10,"Phantoms, Imaging",FALSE,
W2055814179,11,"Tomography, Emission-Computed, Single-Photon",FALSE,
W2070025468,1,DNA,TRUE,chemistry
W2070025468,2,TATA-Box Binding Protein,TRUE,chemistry
W2070025468,3,Transcription Factors,TRUE,chemistry
W2070025468,4,Animals,FALSE,
W2070025468,5,Circular Dichroism,FALSE,
W2070025468,6,Computer Simulation,FALSE,
W2070025468,7,DNA,FALSE,
W2070025468,8,DNA,FALSE,metabolism
W2070025468,9,Dimerization,FALSE,
W2070025468,10,Germ Cells,FALSE,
W2070025468,11,Germ Cells,FALSE,metabolism
W2070025468,12,Mice,FALSE,
W2070025468,13,"Promoter Regions, Genetic",FALSE,
W2070025468,14,Protein Folding,FALSE,
W2070025468,15,"Protein Structure, Secondary",FALSE,
W2070025468,16,TATA-Box Binding Protein,FALSE,
W2070025468,17,TATA-Box Binding Protein,FALSE,metabolism
W2070025468,18,Transcription Factor TFIIA,FALSE,
W2070025468,19,Transcription Factor TFIIA,FALSE,genetics
W2070025468,20,Transcription Factors,FALSE,
W2070025468,21,Transcription Factors,FALSE,physiology
W2119691639,1,Bacillus subtilis,TRUE,growth & development
W2119691639,2,Bacillus subtilis,TRUE,physiology
W2119691639,3,Carbon-Oxygen Lyases,TRUE,genetics
W2119691639,4,Carbon-Oxygen Lyases,TRUE,metabolism
W2119691639,5,DNA Repair,TRUE,
W2119691639,6,"Gene Expression Regulation, Bacterial",TRUE,
W2119691639,7,Bacillus subtilis,FALSE,enzymology
W2119691639,8,Bacillus subtilis,FALSE,genetics
W2119691639,9,Bacillus subtilis,FALSE,
W2119691639,10,Base Sequence,FALSE,
W2119691639,11,Carbon-Oxygen Lyases,FALSE,
W2119691639,12,"Cloning, Molecular",FALSE,
W2119691639,13,DNA-(Apurinic or Apyrimidinic Site) Lyase,FALSE,
W2119691639,14,Molecular Sequence Data,FALSE,
W2119691639,15,Oxidative Stress,FALSE,
W2119691639,16,"SOS Response, Genetics",FALSE,
W2119691639,17,Sigma Factor,FALSE,
W2119691639,18,"Spores, Bacterial",FALSE,enzymology
W2119691639,19,"Spores, Bacterial",FALSE,genetics
W2119691639,20,"Spores, Bacterial",FALSE,
W2119691639,21,Superoxides,FALSE,pharmacology
W2119691639,22,Superoxides,FALSE,
W2119691639,23,"Transcription, Genetic",FALSE,
W2026965282,1,DNA-Binding Proteins,TRUE,metabolism
W2026965282,2,Oligonucleotides,TRUE,chemistry
W2026965282,3,Oligonucleotides,TRUE,metabolism
W2026965282,4,Organothiophosphorus Compounds,TRUE,metabolism
W2026965282,5,Viral Proteins,TRUE,metabolism
W2026965282,6,Circular Dichroism,FALSE,
W2026965282,7,DNA-Binding Proteins,FALSE,
W2026965282,8,Methylation,FALSE,
W2026965282,9,Oligonucleotides,FALSE,genetics
W2026965282,10,Oligonucleotides,FALSE,
W2026965282,11,"Oligonucleotides, Antisense",FALSE,chemistry
W2026965282,12,"Oligonucleotides, Antisense",FALSE,metabolism
W2026965282,13,"Oligonucleotides, Antisense",FALSE,genetics
W2026965282,14,"Oligonucleotides, Antisense",FALSE,
W2026965282,15,Organothiophosphorus Compounds,FALSE,
W2026965282,16,Protein Binding,FALSE,drug effects
W2026965282,17,Protein Binding,FALSE,
W2026965282,18,Sodium Chloride,FALSE,pharmacology
W2026965282,19,Sodium Chloride,FALSE,
W2026965282,20,"Spectrophotometry, Ultraviolet",FALSE,
W2026965282,21,Substrate Specificity,FALSE,
W2026965282,22,Thermodynamics,FALSE,
W2026965282,23,Titrimetry,FALSE,
W2026965282,24,Viral Proteins,FALSE,
W2166310608,1,Magnetic Resonance Spectroscopy,TRUE,
W2166310608,2,"Models, Statistical",TRUE,
W2166310608,3,Least-Squares Analysis,FALSE,
W2166310608,4,Mathematics,FALSE,
W2166310608,5,Monte Carlo Method,FALSE,
W2166310608,6,Research Design,FALSE,
W2062605470,1,Ligands,TRUE,
W2062605470,2,Muramidase,TRUE,metabolism
W2062605470,3,Surface Plasmon Resonance,TRUE,
W2062605470,4,Immunoglobulin Fab Fragments,FALSE,
W2062605470,5,Kinetics,FALSE,
W2062605470,6,Muramidase,FALSE,
W2062605470,7,Muramidase,FALSE,immunology
W2140500469,1,Citric Acid Cycle,TRUE,
W2140500469,2,Gluconeogenesis,TRUE,
W2140500469,3,Liver,TRUE,metabolism
W2140500469,4,"Liver Failure, Acute",TRUE,metabolism
W2140500469,5,Alanine Transaminase,FALSE,blood
W2140500469,6,Alanine Transaminase,FALSE,
W2140500469,7,Animals,FALSE,
W2140500469,8,Aspartate Aminotransferases,FALSE,blood
W2140500469,9,Aspartate Aminotransferases,FALSE,
W2140500469,10,Carbon Isotopes,FALSE,
W2140500469,11,Carbon Tetrachloride,FALSE,
W2140500469,12,Fasting,FALSE,
W2140500469,13,Homeostasis,FALSE,
W2140500469,14,Liver,FALSE,
W2140500469,15,"Liver Failure, Acute",FALSE,
W2140500469,16,"Liver Failure, Acute",FALSE,chemically induced
W2140500469,17,Magnetic Resonance Spectroscopy,FALSE,
W2140500469,18,Male,FALSE,
W2140500469,19,Propionates,FALSE,
W2140500469,20,Propionates,FALSE,metabolism
W2140500469,21,Rats,FALSE,
W2140500469,22,"Rats, Sprague-Dawley",FALSE,
W2417367372,1,Auditory Perception,TRUE,physiology
W2417367372,2,Brain,TRUE,physiology
W2417367372,3,"Evoked Potentials, Auditory",TRUE,physiology
W2417367372,4,Functional Laterality,TRUE,physiology
W2417367372,5,Motion Perception,TRUE,
W2417367372,6,Noise,TRUE,
W2417367372,7,Adolescent,FALSE,
W2417367372,8,Adult,FALSE,
W2417367372,9,Age Factors,FALSE,
W2417367372,10,Aged,FALSE,
W2417367372,11,"Aged, 80 and over",FALSE,
W2417367372,12,Auditory Perception,FALSE,
W2417367372,13,Auditory Threshold,FALSE,physiology
W2417367372,14,Auditory Threshold,FALSE,
W2417367372,15,Brain,FALSE,
W2417367372,16,Child,FALSE,
W2417367372,17,Electroencephalography,FALSE,
W2417367372,18,"Evoked Potentials, Auditory",FALSE,
W2417367372,19,Functional Laterality,FALSE,
W2417367372,20,Humans,FALSE,
W1984787553,1,Surface Plasmon Resonance,TRUE,methods
W1984787553,2,Algorithms,FALSE,
W1984787553,3,Amino Acid Sequence,FALSE,
W1984787553,4,Molecular Sequence Data,FALSE,
W1984787553,5,Surface Plasmon Resonance,FALSE,
W3122595732,1,"Ethics Committees, Research",TRUE,ethics
W3122595732,2,Human Experimentation,TRUE,legislation & jurisprudence
W3122595732,3,Adolescent,FALSE,
W3122595732,4,Adult,FALSE,
W3122595732,5,Advisory Committees,FALSE,
W3122595732,6,Child,FALSE,
W3122595732,7,Clinical Trials as Topic,FALSE,
W3122595732,8,Clinical Trials as Topic,FALSE,adverse effects
W3122595732,9,Committee Membership,FALSE,
W3122595732,10,Environmental Exposure,FALSE,
W3122595732,11,Ethical Review,FALSE,
W3122595732,12,"Ethics Committees, Research",FALSE,
W3122595732,13,"Ethics Committees, Research",FALSE,standards
W3122595732,14,"Ethics Committees, Research",FALSE,organization & administration
W3122595732,15,Federal Government,FALSE,
W3122595732,16,Genetic Therapy,FALSE,adverse effects
W3122595732,17,Genetic Therapy,FALSE,legislation & jurisprudence
W3122595732,18,Genetic Therapy,FALSE,
W3122595732,19,Human Experimentation,FALSE,ethics
W3122595732,20,Human Experimentation,FALSE,
W3122595732,21,Humans,FALSE,
W3122595732,22,Informed Consent,FALSE,legislation & jurisprudence
W3122595732,23,Informed Consent,FALSE,
W3122595732,24,Lead Poisoning,FALSE,prevention & control
W3122595732,25,Lead Poisoning,FALSE,
W3122595732,26,"Liability, Legal",FALSE,
W3122595732,27,Parental Consent,FALSE,legislation & jurisprudence
W3122595732,28,Parental Consent,FALSE,
W3122595732,29,Public Housing,FALSE,
W3122595732,30,Research Design,FALSE,
W3122595732,31,Risk Assessment,FALSE,
W3122595732,32,United States,FALSE,
W2339748666,1,Attention,TRUE,
W2339748666,2,Auditory Perception,TRUE,physiology
W2339748666,3,Brain,TRUE,physiology
W2339748666,4,Functional Laterality,TRUE,physiology
W2339748666,5,Auditory Perception,FALSE,
W2339748666,6,Brain,FALSE,
W2339748666,7,Child,FALSE,
W2339748666,8,Electroencephalography,FALSE,
W2339748666,9,"Evoked Potentials, Auditory",FALSE,
W2339748666,10,"Evoked Potentials, Auditory",FALSE,physiology
W2339748666,11,Functional Laterality,FALSE,
W2339748666,12,Humans,FALSE,
W2339748666,13,Male,FALSE,
W2339748666,14,"Signal Detection, Psychological",FALSE,
W2339748666,15,Space Perception,FALSE,
W2339748666,16,Time Factors,FALSE,
W2339748666,17,Visual Perception,FALSE,
W2339748666,18,Visual Perception,FALSE,physiology
W1988260497,1,"Evoked Potentials, Auditory",TRUE,
W1988260497,2,"Hearing Loss, High-Frequency",TRUE,physiopathology
W1988260497,3,"Hearing Loss, Sensorineural",TRUE,physiopathology
W1988260497,4,Acoustic Stimulation,FALSE,
W1988260497,5,Adult,FALSE,
W1988260497,6,Analysis of Variance,FALSE,
W1988260497,7,Case-Control Studies,FALSE,
W1988260497,8,"Hearing Loss, High-Frequency",FALSE,
W1988260497,9,"Hearing Loss, Sensorineural",FALSE,
W1988260497,10,Humans,FALSE,
W1988260497,11,Male,FALSE,
W1988260497,12,Middle Aged,FALSE,
W1988260497,13,"Models, Biological",FALSE,
W2056919111,1,"Diagnosis, Computer-Assisted",TRUE,
W2056919111,2,Famous Persons,TRUE,
W2056919111,3,Mental Disorders,TRUE,history
W2056919111,4,"Psychology, Adolescent",TRUE,history
W2056919111,5,Writing,TRUE,history
W2056919111,6,"Diagnosis, Computer-Assisted",FALSE,instrumentation
W2056919111,7,"Diagnosis, Computer-Assisted",FALSE,methods
W2056919111,8,Historiography,FALSE,
W2056919111,9,"History, 18th Century",FALSE,
W2056919111,10,Humans,FALSE,
W2056919111,11,Linguistics,FALSE,methods
W2056919111,12,Linguistics,FALSE,
W2056919111,13,Male,FALSE,
W2056919111,14,Mental Disorders,FALSE,
W2056919111,15,"Psychology, Adolescent",FALSE,
W2056919111,16,Software,FALSE,
W2056919111,17,Writing,FALSE,
W2133429458,1,DNA-Binding Proteins,TRUE,
W2133429458,2,Tyrosine,TRUE,chemistry
W2133429458,3,Viral Proteins,TRUE,chemistry
W2133429458,4,Amino Acid Substitution,FALSE,
W2133429458,5,Circular Dichroism,FALSE,
W2133429458,6,"DNA, Single-Stranded",FALSE,
W2133429458,7,Dimerization,FALSE,
W2133429458,8,Escherichia coli,FALSE,
W2133429458,9,Mutation,FALSE,
W2133429458,10,Protein Binding,FALSE,
W2133429458,11,"Protein Structure, Secondary",FALSE,
W2133429458,12,Recombinant Proteins,FALSE,
W2133429458,13,Recombinant Proteins,FALSE,chemistry
W2133429458,14,Tyrosine,FALSE,
W2133429458,15,Viral Proteins,FALSE,
W2133429458,16,Viral Proteins,FALSE,genetics
W2417079218,1,Brain,TRUE,physiology
W2417079218,2,Dichotic Listening Tests,TRUE,
W2417079218,3,"Evoked Potentials, Auditory",TRUE,physiology
W2417079218,4,Functional Laterality,TRUE,physiology
W2417079218,5,Acoustic Stimulation,FALSE,
W2417079218,6,Adolescent,FALSE,
W2417079218,7,Adult,FALSE,
W2417079218,8,Brain,FALSE,
W2417079218,9,Brain Mapping,FALSE,
W2417079218,10,Electroencephalography,FALSE,
W2417079218,11,"Evoked Potentials, Auditory",FALSE,
W2417079218,12,Female,FALSE,
W2417079218,13,Functional Laterality,FALSE,
W2417079218,14,Hearing,FALSE,
W2417079218,15,Humans,FALSE,
W2417079218,16,Male,FALSE,
W2417079218,17,Time,FALSE,
