id,which_mesh,term,is_major_topic,qualifier_name
W2625974073,18,Stereotaxic Techniques,FALSE,
W2746053547,1,"Conditioning, Classical",TRUE,physiology
W2746053547,2,"Extinction, Psychological",TRUE,physiology
W2746053547,3,Fear,TRUE,physiology
W2746053547,4,"Stress Disorders, Post-Traumatic",TRUE,diagnosis
W2746053547,5,Vagus Nerve Stimulation,TRUE,psychology
W2746053547,6,Animals,FALSE,
W2746053547,7,Anxiety,FALSE,
W2746053547,8,Arousal,FALSE,
W2746053547,9,"Behavior, Animal",FALSE,
W2746053547,10,"Conditioning, Classical",FALSE,
W2746053547,11,"Conditioning, Psychological",FALSE,
W2746053547,12,"Disease Models, Animal",FALSE,
W2746053547,13,"Extinction, Psychological",FALSE,
W2746053547,14,Fear,FALSE,psychology
W2746053547,15,Fear,FALSE,
W2746053547,16,Male,FALSE,
W2746053547,17,Rats,FALSE,
W2746053547,18,"Rats, Sprague-Dawley",FALSE,
W2746053547,19,"Stress Disorders, Post-Traumatic",FALSE,physiopathology
W2746053547,20,"Stress Disorders, Post-Traumatic",FALSE,
W2746053547,21,"Stress Disorders, Post-Traumatic",FALSE,psychology
W2746053547,22,"Stress, Psychological",FALSE,
W2746053547,23,"Stress, Psychological",FALSE,physiopathology
W2746053547,24,Vagus Nerve Stimulation,FALSE,methods
W2746053547,25,Vagus Nerve Stimulation,FALSE,
W2744365682,1,Caenorhabditis elegans,TRUE,genetics
W2744365682,2,"DNA, Circular",TRUE,
W2744365682,3,Animals,FALSE,
W2744365682,4,Caenorhabditis elegans,FALSE,
W2744365682,5,Cell Line,FALSE,
W2744365682,6,Fibroblasts,FALSE,
W2744365682,7,Granulocytes,FALSE,
W2744365682,8,Humans,FALSE,
W2744365682,9,Male,FALSE,
W2744365682,10,Spermatocytes,FALSE,
W2669040921,1,"Analgesics, Opioid",TRUE,pharmacology
W2669040921,2,Neuralgia,TRUE,drug therapy
W2669040921,3,"Receptors, sigma",TRUE,agonists
W2669040921,4,Amines,FALSE,pharmacology
W2669040921,5,Amines,FALSE,
W2669040921,6,"Analgesics, Opioid",FALSE,chemistry
W2669040921,7,"Analgesics, Opioid",FALSE,
W2669040921,8,Animals,FALSE,
W2669040921,9,Cyclohexanecarboxylic Acids,FALSE,pharmacology
W2669040921,10,Cyclohexanecarboxylic Acids,FALSE,
W2669040921,11,"Disease Models, Animal",FALSE,
W2669040921,12,Gabapentin,FALSE,
W2669040921,13,"Ganglia, Spinal",FALSE,
W2669040921,14,"Ganglia, Spinal",FALSE,metabolism
W2669040921,15,"Ganglia, Spinal",FALSE,drug effects
W2669040921,16,Humans,FALSE,
W2669040921,17,Hyperalgesia,FALSE,
W2669040921,18,Hyperalgesia,FALSE,drug therapy
W2669040921,19,Hyperalgesia,FALSE,metabolism
W2669040921,20,Male,FALSE,
W2669040921,21,Membrane Proteins,FALSE,
W2669040921,22,Membrane Proteins,FALSE,metabolism
W2669040921,23,"Mice, Inbred C57BL",FALSE,
W2669040921,24,Molecular Structure,FALSE,
W2669040921,25,Motor Activity,FALSE,drug effects
W2669040921,26,Motor Activity,FALSE,
W2669040921,27,Neuralgia,FALSE,
W2669040921,28,Neuralgia,FALSE,metabolism
W2669040921,29,"RNA, Messenger",FALSE,
W2669040921,30,"RNA, Messenger",FALSE,metabolism
W2669040921,31,"Receptors, sigma",FALSE,
W2669040921,32,"Receptors, sigma",FALSE,metabolism
W2669040921,33,"Receptors, sigma",FALSE,antagonists & inhibitors
W2669040921,34,Sigma-1 Receptor,FALSE,
W2669040921,35,Touch,FALSE,
W2669040921,36,gamma-Aminobutyric Acid,FALSE,
W2669040921,37,gamma-Aminobutyric Acid,FALSE,pharmacology
W2593463573,1,"Antibiotics, Antineoplastic",FALSE,chemistry
W2593463573,2,Breast Neoplasms,FALSE,diagnostic imaging
W2593463573,3,Capsules,FALSE,chemistry
W2593463573,4,Cell Proliferation,FALSE,drug effects
W2593463573,5,Cell Survival,FALSE,drug effects
W2593463573,6,Contrast Media,FALSE,chemistry
W2593463573,7,"Dose-Response Relationship, Drug",FALSE,
W2593463573,8,Doxorubicin,FALSE,chemistry
W2593463573,9,Drug Carriers,FALSE,chemistry
W2593463573,10,Drug Delivery Systems,FALSE,
W2593463573,11,"Drug Screening Assays, Antitumor",FALSE,
W2593463573,12,Humans,FALSE,
W2593463573,13,MCF-7 Cells,FALSE,
W2593463573,14,Optical Imaging,FALSE,
W2593463573,15,Particle Size,FALSE,
W2593463573,16,Porosity,FALSE,
W2593463573,17,Povidone,FALSE,chemistry
W2593463573,18,Structure-Activity Relationship,FALSE,
W2593463573,19,Tannins,FALSE,chemistry
W2593463573,20,Theranostic Nanomedicine,FALSE,
W2593463573,21,Ultrasonics,FALSE,
W2740243320,1,Cochlear Duct,TRUE,anatomy & histology
W2740243320,2,"Models, Statistical",TRUE,
W2740243320,3,Petrous Bone,TRUE,anatomy & histology
W2740243320,4,Spiral Ganglion,TRUE,anatomy & histology
W2740243320,5,Spiral Lamina,TRUE,anatomy & histology
W2740243320,6,Spiral Ligament of Cochlea,TRUE,anatomy & histology
W2740243320,7,Animal Shells,FALSE,ultrastructure
W2740243320,8,Animal Shells,FALSE,anatomy & histology
W2740243320,9,Animal Shells,FALSE,
W2740243320,10,Animals,FALSE,
W2740243320,11,Autopsy,FALSE,
W2740243320,12,"Biological Variation, Individual",FALSE,
W2740243320,13,Cochlear Duct,FALSE,ultrastructure
W2740243320,14,Cochlear Duct,FALSE,
W2740243320,15,Cochlear Duct,FALSE,physiology
W2740243320,16,Hearing,FALSE,physiology
W2740243320,17,Hearing,FALSE,
W2740243320,18,Humans,FALSE,
W2740243320,19,"Imaging, Three-Dimensional",FALSE,instrumentation
W2740243320,20,"Imaging, Three-Dimensional",FALSE,
W2740243320,21,"Imaging, Three-Dimensional",FALSE,methods
W2740243320,22,"Models, Anatomic",FALSE,
W2740243320,23,Nautilus,FALSE,
W2740243320,24,Nautilus,FALSE,ultrastructure
W2740243320,25,Nautilus,FALSE,anatomy & histology
W2740243320,26,Petrous Bone,FALSE,physiology
W2740243320,27,Petrous Bone,FALSE,
W2740243320,28,Spiral Ganglion,FALSE,ultrastructure
W2740243320,29,Spiral Ganglion,FALSE,
W2740243320,30,Spiral Ganglion,FALSE,physiology
W2740243320,31,Spiral Lamina,FALSE,
W2740243320,32,Spiral Lamina,FALSE,ultrastructure
W2740243320,33,Spiral Lamina,FALSE,physiology
W2740243320,34,Spiral Ligament of Cochlea,FALSE,ultrastructure
W2740243320,35,Spiral Ligament of Cochlea,FALSE,physiology
W2740243320,36,Spiral Ligament of Cochlea,FALSE,
W2576256914,1,DNA,TRUE,chemistry
W2576256914,2,DNA,TRUE,genetics
W2576256914,3,DNA-Binding Proteins,TRUE,metabolism
W2576256914,4,Eukaryotic Cells,TRUE,metabolism
W2576256914,5,Nucleic Acid Conformation,TRUE,
W2576256914,6,Cell Line,FALSE,
W2576256914,7,Chromatin,FALSE,
W2576256914,8,Chromatin,FALSE,genetics
W2576256914,9,Chromatin,FALSE,metabolism
W2576256914,10,Chromatin Assembly and Disassembly,FALSE,
W2576256914,11,"Chromosomal Proteins, Non-Histone",FALSE,
W2576256914,12,"Chromosomal Proteins, Non-Histone",FALSE,metabolism
W2576256914,13,"Chromosomal Proteins, Non-Histone",FALSE,chemistry
W2576256914,14,DNA,FALSE,
W2576256914,15,DNA,FALSE,metabolism
W2576256914,16,DNA-Binding Proteins,FALSE,
W2576256914,17,Eukaryotic Cells,FALSE,
W2576256914,18,Humans,FALSE,
W2576256914,19,Microsatellite Repeats,FALSE,
W2576256914,20,"Models, Biological",FALSE,
W2576256914,21,Nucleosomes,FALSE,
W2576256914,22,Nucleosomes,FALSE,genetics
W2576256914,23,Nucleosomes,FALSE,metabolism
W2576256914,24,Protein Binding,FALSE,
W2576256914,25,Protein Subunits,FALSE,
W2576256914,26,Transcription Factors,FALSE,
W2576256914,27,Transcription Factors,FALSE,chemistry
W2576256914,28,Transcription Factors,FALSE,metabolism
W2615463006,1,"Antigens, CD",TRUE,immunology
W2615463006,2,"Antigens, Differentiation, Myelomonocytic",TRUE,immunology
W2615463006,3,Inflammation,TRUE,immunology
W2615463006,4,Macrophages,TRUE,immunology
W2615463006,5,"Receptors, Cell Surface",TRUE,immunology
W2615463006,6,"Antigens, CD",FALSE,
W2615463006,7,"Antigens, CD",FALSE,genetics
W2615463006,8,"Antigens, Differentiation, Myelomonocytic",FALSE,genetics
W2615463006,9,"Antigens, Differentiation, Myelomonocytic",FALSE,
W2615463006,10,"Cell Line, Tumor",FALSE,
W2615463006,11,"Cells, Cultured",FALSE,
W2615463006,12,Cytokines,FALSE,immunology
W2615463006,13,Cytokines,FALSE,genetics
W2615463006,14,Cytokines,FALSE,
W2615463006,15,"DNA, Complementary",FALSE,
W2615463006,16,Humans,FALSE,
W2615463006,17,Inflammation,FALSE,
W2615463006,18,"Lectins, C-Type",FALSE,
W2615463006,19,Ligands,FALSE,
W2615463006,20,Lipopolysaccharides,FALSE,
W2615463006,21,Lipopolysaccharides,FALSE,pharmacology
W2615463006,22,Macrophages,FALSE,
W2615463006,23,Mannose Receptor,FALSE,
W2615463006,24,Mannose-Binding Lectins,FALSE,
W2615463006,25,Monocytes,FALSE,
W2615463006,26,Monocytes,FALSE,cytology
W2615463006,27,Nanoparticles,FALSE,
W2615463006,28,Nanoparticles,FALSE,chemistry
W2615463006,29,Nanoparticles,FALSE,administration & dosage
W2615463006,30,Nanotechnology,FALSE,
W2615463006,31,Phenotype,FALSE,
W2615463006,32,Plasmids,FALSE,
W2615463006,33,Polyethyleneimine,FALSE,chemistry
W2615463006,34,Polyethyleneimine,FALSE,
W2615463006,35,"Receptors, Cell Surface",FALSE,genetics
W2615463006,36,"Receptors, Cell Surface",FALSE,
W2615463006,37,Transfection,FALSE,
W2619945698,1,Amyloid beta-Peptides,TRUE,metabolism
W2619945698,2,Cognitive Dysfunction,TRUE,
W2619945698,3,Disease Progression,TRUE,
W2619945698,4,Adult,FALSE,
W2619945698,5,Aged,FALSE,
W2619945698,6,"Aged, 80 and over",FALSE,
W2619945698,7,Amyloid beta-Peptides,FALSE,
W2619945698,8,Aniline Compounds,FALSE,
W2619945698,9,Cognitive Dysfunction,FALSE,metabolism
W2619945698,10,Cognitive Dysfunction,FALSE,physiopathology
W2619945698,11,Cognitive Dysfunction,FALSE,diagnostic imaging
W2619945698,12,Ethylene Glycols,FALSE,
W2619945698,13,Humans,FALSE,
W2619945698,14,Longitudinal Studies,FALSE,
W2619945698,15,Male,FALSE,
W2619945698,16,Middle Aged,FALSE,
W2619945698,17,Positron-Emission Tomography,FALSE,
W2587755247,1,Aging,TRUE,physiology
W2587755247,2,Brain,TRUE,physiology
W2587755247,3,Longevity,TRUE,physiology
W2587755247,4,Nerve Net,TRUE,physiology
W2587755247,5,Rest,TRUE,physiology
W2587755247,6,Task Performance and Analysis,TRUE,
W2587755247,7,Adult,FALSE,
W2587755247,8,Aged,FALSE,
W2587755247,9,"Aged, 80 and over",FALSE,
W2587755247,10,Aging,FALSE,
W2587755247,11,Brain,FALSE,
W2587755247,12,Connectome,FALSE,methods
W2587755247,13,Connectome,FALSE,
W2587755247,14,Female,FALSE,
W2587755247,15,Humans,FALSE,
W2587755247,16,Longevity,FALSE,
W2587755247,17,Male,FALSE,
W2587755247,18,Middle Aged,FALSE,
W2587755247,19,Nerve Net,FALSE,
W2587755247,20,Neural Pathways,FALSE,physiology
W2587755247,21,Neural Pathways,FALSE,
W2587755247,22,Rest,FALSE,
W2587755247,23,Young Adult,FALSE,
W2770941844,1,"Diabetes Mellitus, Type 2",TRUE,metabolism
W2770941844,2,Immunoglobulin G,TRUE,metabolism
W2770941844,3,Insulin Resistance,TRUE,
W2770941844,4,Obesity,TRUE,metabolism
W2770941844,5,"Receptors, IgG",TRUE,metabolism
W2770941844,6,Animals,FALSE,
W2770941844,7,"Diabetes Mellitus, Type 2",FALSE,
W2770941844,8,"Diabetes Mellitus, Type 2",FALSE,genetics
W2770941844,9,"Diabetes Mellitus, Type 2",FALSE,pathology
W2770941844,10,Endothelial Cells,FALSE,metabolism
W2770941844,11,Endothelial Cells,FALSE,pathology
W2770941844,12,Endothelial Cells,FALSE,
W2770941844,13,Hexosamines,FALSE,
W2770941844,14,Hexosamines,FALSE,pharmacology
W2770941844,15,Immunoglobulin G,FALSE,
W2770941844,16,Immunoglobulin G,FALSE,genetics
W2770941844,17,Mice,FALSE,
W2770941844,18,"Mice, Knockout",FALSE,
W2770941844,19,Obesity,FALSE,genetics
W2770941844,20,Obesity,FALSE,pathology
W2770941844,21,Obesity,FALSE,
W2770941844,22,"Receptors, IgG",FALSE,
W2770941844,23,"Receptors, IgG",FALSE,genetics
W2770941844,24,Transcytosis,FALSE,
W2770941844,25,Transcytosis,FALSE,drug effects
W848001285,1,Cerebral Cortex,TRUE,physiology
W848001285,2,"Memory, Episodic",TRUE,
W848001285,3,Mental Recall,TRUE,physiology
W848001285,4,"Pattern Recognition, Visual",TRUE,physiology
W848001285,5,"Recognition, Psychology",TRUE,physiology
W848001285,6,Adolescent,FALSE,
W848001285,7,Adult,FALSE,
W848001285,8,Brain Mapping,FALSE,
W848001285,9,Brain Mapping,FALSE,methods
W848001285,10,Cerebral Cortex,FALSE,
W848001285,11,Female,FALSE,
W848001285,12,Humans,FALSE,
W848001285,13,Magnetic Resonance Imaging,FALSE,
W848001285,14,Magnetic Resonance Imaging,FALSE,methods
W848001285,15,Male,FALSE,
W848001285,16,Mental Recall,FALSE,
W848001285,17,"Pattern Recognition, Visual",FALSE,
W848001285,18,"Recognition, Psychology",FALSE,
W848001285,19,Young Adult,FALSE,
W2770354131,1,Biocompatible Materials,TRUE,
W2770354131,2,Gold,TRUE,chemistry
W2770354131,3,Kidney,TRUE,drug effects
W2770354131,4,Metal Nanoparticles,TRUE,
W2770354131,5,Animals,FALSE,
W2770354131,6,Area Under Curve,FALSE,
W2770354131,7,"Dose-Response Relationship, Drug",FALSE,
W2770354131,8,Glomerular Filtration Rate,FALSE,
W2770354131,9,Gold,FALSE,
W2770354131,10,Kidney,FALSE,
W2770354131,11,Kidney,FALSE,physiology
W2770354131,12,Macaca fascicularis,FALSE,
W2770354131,13,Mice,FALSE,
W2770354131,14,No-Observed-Adverse-Effect Level,FALSE,
W2770354131,15,Pharmacokinetics,FALSE,
W2770354131,16,Species Specificity,FALSE,
W2770354131,17,Tissue Distribution,FALSE,
W2752757078,1,Gold,TRUE,chemistry
W2752757078,2,Kidney,TRUE,metabolism
W2752757078,3,Metal Nanoparticles,TRUE,administration & dosage
W2752757078,4,"Administration, Intravenous",FALSE,
W2752757078,5,Animals,FALSE,
W2752757078,6,"Disease Models, Animal",FALSE,
W2752757078,7,Glutathione,FALSE,chemistry
W2752757078,8,Glutathione,FALSE,
W2752757078,9,Gold,FALSE,
W2752757078,10,Kidney,FALSE,
W2752757078,11,Kidney,FALSE,diagnostic imaging
W2752757078,12,Kidney,FALSE,pathology
W2752757078,13,Kinetics,FALSE,
W2752757078,14,Metal Nanoparticles,FALSE,
W2752757078,15,Metal Nanoparticles,FALSE,chemistry
W2752757078,16,Mice,FALSE,
W2752757078,17,Particle Size,FALSE,
W2752757078,18,Ureteral Obstruction,FALSE,diagnostic imaging
W2752757078,19,Ureteral Obstruction,FALSE,metabolism
W2752757078,20,Ureteral Obstruction,FALSE,pathology
W2752757078,21,Ureteral Obstruction,FALSE,
W2768603011,1,Chromatin,TRUE,chemistry
W2768603011,2,Chromatin,TRUE,metabolism
W2768603011,3,High-Throughput Screening Assays,TRUE,trends
W2768603011,4,"Cell Line, Tumor",FALSE,
W2768603011,5,Chromatin,FALSE,genetics
W2768603011,6,Chromatin,FALSE,
W2768603011,7,Chromosomes,FALSE,genetics
W2768603011,8,Chromosomes,FALSE,
W2768603011,9,Chromosomes,FALSE,chemistry
W2768603011,10,DNA,FALSE,metabolism
W2768603011,11,DNA,FALSE,genetics
W2768603011,12,DNA,FALSE,
W2768603011,13,Gene Expression Regulation,FALSE,
W2768603011,14,High-Throughput Screening Assays,FALSE,
W2768603011,15,Histones,FALSE,
W2768603011,16,Histones,FALSE,metabolism
W2768603011,17,Humans,FALSE,
W2768603011,18,Protein Binding,FALSE,
W2768603011,19,"Regulatory Sequences, Nucleic Acid",FALSE,
W2766753387,1,Bone Neoplasms,TRUE,pathology
W2766753387,2,"Neural Networks, Computer",TRUE,
W2766753387,3,Osteosarcoma,TRUE,pathology
W2766753387,4,Software,TRUE,
W2766753387,5,Bone Neoplasms,FALSE,classification
W2766753387,6,Bone Neoplasms,FALSE,
W2766753387,7,Cytodiagnosis,FALSE,methods
W2766753387,8,Cytodiagnosis,FALSE,standards
W2766753387,9,Cytodiagnosis,FALSE,
W2766753387,10,Humans,FALSE,
W2766753387,11,"Image Processing, Computer-Assisted",FALSE,
W2766753387,12,"Image Processing, Computer-Assisted",FALSE,methods
W2766753387,13,"Image Processing, Computer-Assisted",FALSE,standards
W2766753387,14,Osteosarcoma,FALSE,
W2766753387,15,Osteosarcoma,FALSE,classification
W2614288870,1,Fullerenes,TRUE,chemistry
W2614288870,2,Optical Imaging,TRUE,methods
W2614288870,3,Peptides,TRUE,chemistry
W2614288870,4,Quantum Dots,TRUE,chemistry
W2614288870,5,Amino Acid Sequence,FALSE,
W2614288870,6,Animals,FALSE,
W2614288870,7,Brain,FALSE,cytology
W2614288870,8,Female,FALSE,
W2614288870,9,HeLa Cells,FALSE,
W2614288870,10,Humans,FALSE,
W2614288870,11,Male,FALSE,
W2614288870,12,Membrane Potentials,FALSE,
W2614288870,13,Mice,FALSE,
W2614288870,14,"Microscopy, Fluorescence",FALSE,methods
W2614288870,15,PC12 Cells,FALSE,
W2614288870,16,Rats,FALSE,
W2614288870,17,"Spectrometry, Fluorescence",FALSE,methods
W2758700888,1,Basal Ganglia,TRUE,physiology
W2758700888,2,"Carbon Compounds, Inorganic",TRUE,
W2758700888,3,"Coated Materials, Biocompatible",TRUE,
W2758700888,4,"Electrodes, Implanted",TRUE,
W2758700888,5,Motor Cortex,TRUE,physiology
W2758700888,6,Silicon Compounds,TRUE,
W2758700888,7,Animals,FALSE,
W2758700888,8,Basal Ganglia,FALSE,
W2758700888,9,"Carbon Compounds, Inorganic",FALSE,chemistry
W2758700888,10,"Coated Materials, Biocompatible",FALSE,chemistry
W2758700888,11,Electric Stimulation,FALSE,
W2758700888,12,Electric Stimulation,FALSE,methods
W2758700888,13,Finches,FALSE,
W2758700888,14,Microelectrodes,FALSE,
W2758700888,15,Motor Cortex,FALSE,
W2758700888,16,Rats,FALSE,
W2758700888,17,Silicon Compounds,FALSE,chemistry
W2769750184,1,Chronic Pain,TRUE,metabolism
W2769750184,2,Neuralgia,TRUE,metabolism
W2769750184,3,Posterior Horn Cells,TRUE,metabolism
W2769750184,4,"Receptors, Dopamine D5",TRUE,metabolism
W2769750184,5,Animals,FALSE,
W2769750184,6,Chronic Pain,FALSE,
W2769750184,7,Female,FALSE,
W2769750184,8,Hyperalgesia,FALSE,metabolism
W2769750184,9,Hyperalgesia,FALSE,
W2769750184,10,Male,FALSE,
W2769750184,11,Mice,FALSE,
W2769750184,12,"Mice, Inbred C57BL",FALSE,
W2769750184,13,"Mice, Knockout",FALSE,
W2769750184,14,Neuralgia,FALSE,
W2769750184,15,Posterior Horn Cells,FALSE,
W2769750184,16,"Receptors, Dopamine D1",FALSE,metabolism
W2769750184,17,"Receptors, Dopamine D1",FALSE,
W2769750184,18,"Receptors, Dopamine D5",FALSE,
W2769750184,19,Sex Characteristics,FALSE,
W2608348062,1,Asthma,TRUE,epidemiology
W2608348062,2,"Emergency Service, Hospital",TRUE,statistics & numerical data
W2608348062,3,Medical Informatics,TRUE,methods
W2608348062,4,"Neural Networks, Computer",TRUE,
W2608348062,5,"Pulmonary Disease, Chronic Obstructive",TRUE,epidemiology
W2608348062,6,Air Pollutants,FALSE,
W2608348062,7,Asthma,FALSE,
W2608348062,8,Asthma,FALSE,therapy
W2608348062,9,Chronic Disease,FALSE,
W2608348062,10,"Emergency Service, Hospital",FALSE,
W2608348062,11,Humans,FALSE,
W2608348062,12,Medical Informatics,FALSE,
W2608348062,13,"Pulmonary Disease, Chronic Obstructive",FALSE,therapy
W2608348062,14,"Pulmonary Disease, Chronic Obstructive",FALSE,
W2608348062,15,Weather,FALSE,
W2596697771,1,Cognition,TRUE,
W2596697771,2,Psychiatric Status Rating Scales,TRUE,
W2596697771,3,Psychotic Disorders,TRUE,diagnosis
W2596697771,4,Schizophrenia,TRUE,diagnosis
W2596697771,5,Social Perception,TRUE,
W2596697771,6,Adult,FALSE,
W2596697771,7,Female,FALSE,
W2596697771,8,Humans,FALSE,
W2596697771,9,Male,FALSE,
W2596697771,10,Preliminary Data,FALSE,
W2596697771,11,Psychometrics,FALSE,
W2596697771,12,Psychotic Disorders,FALSE,psychology
W2596697771,13,Psychotic Disorders,FALSE,drug therapy
W2596697771,14,Psychotic Disorders,FALSE,
W2596697771,15,Regression Analysis,FALSE,
W2596697771,16,Reproducibility of Results,FALSE,
W2596697771,17,Schizophrenia,FALSE,drug therapy
W2596697771,18,Schizophrenia,FALSE,
W2596697771,19,Schizophrenic Psychology,FALSE,
W2596697771,20,Young Adult,FALSE,
W2693250557,1,CRISPR-Cas Systems,TRUE,
W2693250557,2,Enterococcus faecalis,TRUE,genetics
W2693250557,3,"Evolution, Molecular",TRUE,
W2693250557,4,"Drug Resistance, Multiple, Bacterial",FALSE,
W2693250557,5,Enterococcus faecalis,FALSE,
W2693250557,6,Genetic Fitness,FALSE,
W2693250557,7,"Selection, Genetic",FALSE,
W2597772428,1,Gold,TRUE,pharmacokinetics
W2597772428,2,Kidney,TRUE,metabolism
W2597772428,3,Metal Nanoparticles,TRUE,chemistry
W2597772428,4,Prostatic Neoplasms,TRUE,chemistry
W2597772428,5,Tumor Microenvironment,TRUE,
W2597772428,6,Animals,FALSE,
W2597772428,7,Gold,FALSE,chemistry
W2597772428,8,Gold,FALSE,
W2597772428,9,Gold,FALSE,metabolism
W2597772428,10,Humans,FALSE,
W2597772428,11,Hydrogen-Ion Concentration,FALSE,
W2597772428,12,Kidney,FALSE,chemistry
W2597772428,13,Kidney,FALSE,
W2597772428,14,Male,FALSE,
W2597772428,15,Metal Nanoparticles,FALSE,
W2597772428,16,Mice,FALSE,
W2597772428,17,Nanomedicine,FALSE,
W2597772428,18,"Neoplasms, Experimental",FALSE,metabolism
W2597772428,19,"Neoplasms, Experimental",FALSE,
W2597772428,20,"Neoplasms, Experimental",FALSE,chemistry
W2597772428,21,Prostatic Neoplasms,FALSE,
W2597772428,22,Prostatic Neoplasms,FALSE,metabolism
W2597772428,23,Tissue Distribution,FALSE,
W2662845271,1,Brain,TRUE,physiopathology
W2662845271,2,Fibromyalgia,TRUE,physiopathology
W2662845271,3,Nerve Net,TRUE,physiopathology
W2662845271,4,Pain,TRUE,physiopathology
W2662845271,5,Adult,FALSE,
W2662845271,6,Affect,FALSE,
W2662845271,7,Affect,FALSE,physiology
W2662845271,8,Brain,FALSE,
W2662845271,9,Brain Mapping,FALSE,
W2662845271,10,Electroencephalography,FALSE,
W2662845271,11,Female,FALSE,
W2662845271,12,Fibromyalgia,FALSE,
W2662845271,13,Humans,FALSE,
W2662845271,14,Male,FALSE,
W2662845271,15,Middle Aged,FALSE,
W2662845271,16,Nerve Net,FALSE,
W2662845271,17,Neural Pathways,FALSE,physiopathology
W2662845271,18,Neural Pathways,FALSE,
W2662845271,19,Pain,FALSE,
W2746641217,1,Autism Spectrum Disorder,TRUE,physiopathology
W2746641217,2,Speech Perception,TRUE,physiology
W2746641217,3,Acoustic Stimulation,FALSE,methods
W2746641217,4,Adolescent,FALSE,
W2746641217,5,Adult,FALSE,
W2746641217,6,Emotions,FALSE,
W2746641217,7,Humans,FALSE,
W2746641217,8,Male,FALSE,
W2746641217,9,Middle Aged,FALSE,
W2746641217,10,Young Adult,FALSE,
W2604027156,1,Autistic Disorder,TRUE,therapy
W2604027156,2,Behavior Therapy,TRUE,methods
W2604027156,3,Brain,TRUE,diagnostic imaging
W2604027156,4,Motion Perception,TRUE,physiology
W2604027156,5,Social Behavior,TRUE,
W2604027156,6,Social Perception,TRUE,
W2604027156,7,Virtual Reality,TRUE,
W2604027156,8,Adolescent,FALSE,
W2604027156,9,Adult,FALSE,
W2604027156,10,Autistic Disorder,FALSE,psychology
W2604027156,11,Autistic Disorder,FALSE,diagnostic imaging
W2604027156,12,Autistic Disorder,FALSE,
W2604027156,13,Behavior Therapy,FALSE,
W2604027156,14,Brain,FALSE,
W2604027156,15,Female,FALSE,
W2604027156,16,Humans,FALSE,
W2604027156,17,Magnetic Resonance Imaging,FALSE,
W2604027156,18,Male,FALSE,
W2604027156,19,Motion Perception,FALSE,
W2604027156,20,Pilot Projects,FALSE,
W2604027156,21,Treatment Outcome,FALSE,
W2604027156,22,Young Adult,FALSE,
W2617570220,1,Copper,TRUE,metabolism
W2617570220,2,Cystine,TRUE,metabolism
W2617570220,3,"Models, Molecular",TRUE,
W2617570220,4,Molecular Chaperones,TRUE,metabolism
W2617570220,5,"Protein Processing, Post-Translational",TRUE,
W2617570220,6,Saccharomyces cerevisiae Proteins,TRUE,metabolism
W2617570220,7,Superoxide Dismutase,TRUE,metabolism
W2617570220,8,Amino Acid Substitution,FALSE,
W2617570220,9,Apoenzymes,FALSE,
W2617570220,10,Apoenzymes,FALSE,chemistry
W2617570220,11,Apoenzymes,FALSE,genetics
W2617570220,12,Apoenzymes,FALSE,metabolism
W2617570220,13,Binding Sites,FALSE,
W2617570220,14,Copper,FALSE,
W2617570220,15,"Crystallography, X-Ray",FALSE,
W2617570220,16,Cysteine,FALSE,
W2617570220,17,Cysteine,FALSE,metabolism
W2617570220,18,Cystine,FALSE,
W2617570220,19,Enzyme Activation,FALSE,
W2617570220,20,Enzyme Stability,FALSE,
W2617570220,21,Humans,FALSE,
W2617570220,22,Ligands,FALSE,
W2617570220,23,Molecular Chaperones,FALSE,
W2617570220,24,Molecular Chaperones,FALSE,chemistry
W2617570220,25,Molecular Chaperones,FALSE,genetics
W2617570220,26,"Mutagenesis, Site-Directed",FALSE,
W2617570220,27,Mutation,FALSE,
W2617570220,28,Oxidation-Reduction,FALSE,
W2617570220,29,Protein Conformation,FALSE,
W2617570220,30,Protein Interaction Domains and Motifs,FALSE,
W2617570220,31,Recombinant Proteins,FALSE,
W2617570220,32,Recombinant Proteins,FALSE,chemistry
W2617570220,33,Recombinant Proteins,FALSE,metabolism
W2617570220,34,Saccharomyces cerevisiae Proteins,FALSE,
W2617570220,35,Saccharomyces cerevisiae Proteins,FALSE,chemistry
W2617570220,36,Saccharomyces cerevisiae Proteins,FALSE,genetics
W2617570220,37,Superoxide Dismutase,FALSE,
W2617570220,38,Superoxide Dismutase,FALSE,chemistry
W2617570220,39,Superoxide Dismutase,FALSE,genetics
W2746374269,1,Algorithms,TRUE,
W2746374269,2,Computational Biology,TRUE,methods
W2746374269,3,Gene Regulatory Networks,TRUE,genetics
W2746374269,4,"Sequence Analysis, RNA",TRUE,methods
W2746374269,5,Single-Cell Analysis,TRUE,methods
W2746374269,6,Computational Biology,FALSE,
W2746374269,7,Female,FALSE,
W2746374269,8,Gene Expression Profiling,FALSE,
W2746374269,9,Gene Expression Profiling,FALSE,methods
W2746374269,10,Gene Regulatory Networks,FALSE,
W2746374269,11,Germ Cells,FALSE,metabolism
W2746374269,12,Germ Cells,FALSE,
W2746374269,13,Humans,FALSE,
W2746374269,14,Male,FALSE,
W2746374269,15,Reproducibility of Results,FALSE,
W2746374269,16,"Sequence Analysis, RNA",FALSE,
W2746374269,17,Single-Cell Analysis,FALSE,
W2743156512,1,Clinical Trials as Topic,TRUE,standards
