id,which_mesh,term,is_major_topic,qualifier_name
W2107936815,1,Axonal Transport,TRUE,drug effects
W2107936815,2,CREB-Binding Protein,TRUE,metabolism
W2107936815,3,Gene Expression Regulation,TRUE,drug effects
W2107936815,4,Interleukin-6,TRUE,pharmacology
W2107936815,5,Nociceptive Pain,TRUE,chemically induced
W2107936815,6,Sensory Receptor Cells,TRUE,drug effects
W2107936815,7,Animals,FALSE,
W2107936815,8,Axonal Transport,FALSE,
W2107936815,9,Axonal Transport,FALSE,physiology
W2107936815,10,Brain-Derived Neurotrophic Factor,FALSE,
W2107936815,11,Brain-Derived Neurotrophic Factor,FALSE,pharmacology
W2107936815,12,CREB-Binding Protein,FALSE,
W2107936815,13,"Cells, Cultured",FALSE,
W2107936815,14,Colchicine,FALSE,
W2107936815,15,Colchicine,FALSE,pharmacology
W2107936815,16,"Disease Models, Animal",FALSE,
W2107936815,17,"Ganglia, Spinal",FALSE,pathology
W2107936815,18,"Ganglia, Spinal",FALSE,
W2107936815,19,Gene Expression Regulation,FALSE,
W2107936815,20,Interleukin-6,FALSE,toxicity
W2107936815,21,Interleukin-6,FALSE,
W2107936815,22,Male,FALSE,
W2107936815,23,Mice,FALSE,
W2107936815,24,"Mice, Inbred ICR",FALSE,
W2107936815,25,Nociceptive Pain,FALSE,
W2107936815,26,Nociceptive Pain,FALSE,pathology
W2107936815,27,Nocodazole,FALSE,
W2107936815,28,Nocodazole,FALSE,pharmacology
W2107936815,29,Protein Transport,FALSE,
W2107936815,30,Protein Transport,FALSE,drug effects
W2107936815,31,Quinazolinones,FALSE,
W2107936815,32,Quinazolinones,FALSE,pharmacology
W2107936815,33,Sciatic Nerve,FALSE,
W2107936815,34,Sciatic Nerve,FALSE,drug effects
W2107936815,35,Sciatic Nerve,FALSE,metabolism
W2107936815,36,Sensory Receptor Cells,FALSE,metabolism
W2107936815,37,Sensory Receptor Cells,FALSE,
W2107936815,38,Tubulin Modulators,FALSE,pharmacology
W2107936815,39,Tubulin Modulators,FALSE,
W2000298844,1,Bandages,TRUE,
W2000298844,2,Lactic Acid,TRUE,
W2000298844,3,Neurotransmitter Agents,TRUE,
W2000298844,4,Nitric Oxide,TRUE,
W2000298844,5,Polymers,TRUE,
W2000298844,6,Wound Healing,TRUE,drug effects
W2000298844,7,Animals,FALSE,
W2000298844,8,Cell Proliferation,FALSE,drug effects
W2000298844,9,Cell Proliferation,FALSE,
W2000298844,10,Collagen,FALSE,biosynthesis
W2000298844,11,Collagen,FALSE,
W2000298844,12,Delayed-Action Preparations,FALSE,
W2000298844,13,Delayed-Action Preparations,FALSE,pharmacology
W2000298844,14,Delayed-Action Preparations,FALSE,chemistry
W2000298844,15,Endothelial Cells,FALSE,
W2000298844,16,Endothelial Cells,FALSE,metabolism
W2000298844,17,Endothelial Cells,FALSE,pathology
W2000298844,18,Lactic Acid,FALSE,chemistry
W2000298844,19,Lactic Acid,FALSE,pharmacology
W2000298844,20,Male,FALSE,
W2000298844,21,Mice,FALSE,
W2000298844,22,"Myocytes, Smooth Muscle",FALSE,
W2000298844,23,"Myocytes, Smooth Muscle",FALSE,metabolism
W2000298844,24,"Myocytes, Smooth Muscle",FALSE,pathology
W2000298844,25,Neurotransmitter Agents,FALSE,chemistry
W2000298844,26,Neurotransmitter Agents,FALSE,pharmacology
W2000298844,27,Nitric Oxide,FALSE,chemistry
W2000298844,28,Nitric Oxide,FALSE,pharmacology
W2000298844,29,Polyesters,FALSE,
W2000298844,30,Polymers,FALSE,pharmacology
W2000298844,31,Polymers,FALSE,chemistry
W2000298844,32,Rats,FALSE,
W2000298844,33,"Rats, Sprague-Dawley",FALSE,
W2000298844,34,Tissue Engineering,FALSE,
W2000298844,35,Wound Healing,FALSE,
W2038010805,1,Artifacts,TRUE,
W2038010805,2,Electroencephalography,TRUE,methods
W2038010805,3,"Signal Processing, Computer-Assisted",TRUE,
W2038010805,4,Algorithms,FALSE,
W2038010805,5,Cluster Analysis,FALSE,
W2038010805,6,Electroencephalography,FALSE,
W2038010805,7,"Event-Related Potentials, P300",FALSE,
W2038010805,8,"Event-Related Potentials, P300",FALSE,physiology
W2038010805,9,Humans,FALSE,
W2149445945,1,Alloys,TRUE,chemistry
W2149445945,2,Electrochemical Techniques,TRUE,
W2149445945,3,Metal Nanoparticles,TRUE,chemistry
W2149445945,4,Nickel,TRUE,chemistry
W2149445945,5,Oxygen,TRUE,chemistry
W2149445945,6,Platinum,TRUE,chemistry
W2149445945,7,Alloys,FALSE,
W2149445945,8,Catalysis,FALSE,
W2149445945,9,Metal Nanoparticles,FALSE,
W2149445945,10,"Microscopy, Electron, Transmission",FALSE,
W2149445945,11,Nickel,FALSE,
W2149445945,12,Oxidation-Reduction,FALSE,
W2149445945,13,Oxygen,FALSE,
W2149445945,14,Particle Size,FALSE,
W2149445945,15,Platinum,FALSE,
W2149445945,16,Surface Properties,FALSE,
W2149445945,17,X-Ray Diffraction,FALSE,
W2316364810,1,Medication Adherence,TRUE,
W2316364810,2,Algorithms,FALSE,
W2316364810,3,Hand,FALSE,
W2316364810,4,Hand,FALSE,physiology
W2316364810,5,Humans,FALSE,
W2316364810,6,Photometry,FALSE,
W2145439883,1,Cerebral Cortex,TRUE,metabolism
W2145439883,2,Gene Expression Profiling,TRUE,
W2145439883,3,Gene Expression Regulation,TRUE,
W2145439883,4,Gene Regulatory Networks,TRUE,
W2145439883,5,Cerebral Cortex,FALSE,
W2145439883,6,Discriminant Analysis,FALSE,
W2145439883,7,Humans,FALSE,
W2145439883,8,Ion Channels,FALSE,metabolism
W2145439883,9,Ion Channels,FALSE,
W2145439883,10,Neurons,FALSE,metabolism
W2145439883,11,Neurons,FALSE,
W2145439883,12,Neurotransmitter Agents,FALSE,metabolism
W2145439883,13,Neurotransmitter Agents,FALSE,
W2145439883,14,Open Reading Frames,FALSE,
W2145439883,15,Open Reading Frames,FALSE,genetics
W2145439883,16,Time Factors,FALSE,
W2052005483,1,Marijuana Abuse,TRUE,psychology
W2052005483,2,Marijuana Smoking,TRUE,psychology
W2052005483,3,Nerve Net,TRUE,physiopathology
W2052005483,4,Reward,TRUE,
W2052005483,5,Adult,FALSE,
W2052005483,6,Cues,FALSE,
W2052005483,7,Female,FALSE,
W2052005483,8,Humans,FALSE,
W2052005483,9,Magnetic Resonance Imaging,FALSE,
W2052005483,10,Male,FALSE,
W2052005483,11,Marijuana Abuse,FALSE,physiopathology
W2052005483,12,Marijuana Abuse,FALSE,
W2052005483,13,Marijuana Smoking,FALSE,physiopathology
W2052005483,14,Marijuana Smoking,FALSE,
W2052005483,15,Nerve Net,FALSE,
W2052005483,16,Socioeconomic Factors,FALSE,
W2052005483,17,Young Adult,FALSE,
W2028466753,1,DNA-Binding Proteins,TRUE,metabolism
W2028466753,2,Heat-Shock Proteins,TRUE,metabolism
W2028466753,3,Neurons,TRUE,metabolism
W2028466753,4,Neuroprotective Agents,TRUE,metabolism
W2028466753,5,Protein Multimerization,TRUE,drug effects
W2028466753,6,Transcription Factors,TRUE,metabolism
W2028466753,7,Animals,FALSE,
W2028466753,8,"Animals, Newborn",FALSE,
W2028466753,9,Apoptosis,FALSE,drug effects
W2028466753,10,Apoptosis,FALSE,
W2028466753,11,Apoptosis,FALSE,genetics
W2028466753,12,Brain,FALSE,cytology
W2028466753,13,Brain,FALSE,
W2028466753,14,"Cells, Cultured",FALSE,
W2028466753,15,Chromatin Immunoprecipitation,FALSE,
W2028466753,16,DNA-Binding Proteins,FALSE,genetics
W2028466753,17,DNA-Binding Proteins,FALSE,
W2028466753,18,Enzyme Inhibitors,FALSE,pharmacology
W2028466753,19,Enzyme Inhibitors,FALSE,
W2028466753,20,Female,FALSE,
W2028466753,21,Gene Expression Regulation,FALSE,drug effects
W2028466753,22,Gene Expression Regulation,FALSE,genetics
W2028466753,23,Gene Expression Regulation,FALSE,
W2028466753,24,Heat Shock Transcription Factors,FALSE,
W2028466753,25,Heat-Shock Proteins,FALSE,
W2028466753,26,Heat-Shock Proteins,FALSE,genetics
W2028466753,27,Humans,FALSE,
W2028466753,28,Male,FALSE,
W2028466753,29,Mice,FALSE,
W2028466753,30,Neurons,FALSE,
W2028466753,31,Neurons,FALSE,drug effects
W2028466753,32,Neuroprotective Agents,FALSE,pharmacology
W2028466753,33,Neuroprotective Agents,FALSE,
W2028466753,34,Niacinamide,FALSE,
W2028466753,35,Niacinamide,FALSE,pharmacology
W2028466753,36,Protein Multimerization,FALSE,
W2028466753,37,"Protein Structure, Tertiary",FALSE,genetics
W2028466753,38,"Protein Structure, Tertiary",FALSE,drug effects
W2028466753,39,"Protein Structure, Tertiary",FALSE,
W2028466753,40,Rats,FALSE,
W2028466753,41,"Rats, Wistar",FALSE,
W2028466753,42,Signal Transduction,FALSE,drug effects
W2028466753,43,Signal Transduction,FALSE,
W2028466753,44,Signal Transduction,FALSE,genetics
W2028466753,45,Time Factors,FALSE,
W2028466753,46,Transcription Factors,FALSE,
W2028466753,47,Transcription Factors,FALSE,genetics
W2028466753,48,Vitamin B Complex,FALSE,pharmacology
W2028466753,49,Vitamin B Complex,FALSE,
W1970826358,1,Brain Edema,TRUE,diagnosis
W1970826358,2,Brain Injuries,TRUE,complications
W1970826358,3,Cerebral Cortex,TRUE,blood supply
W1970826358,4,Diffusion Magnetic Resonance Imaging,TRUE,
W1970826358,5,Echo-Planar Imaging,TRUE,
W1970826358,6,"Image Processing, Computer-Assisted",TRUE,
W1970826358,7,Adult,FALSE,
W1970826358,8,Brain Edema,FALSE,
W1970826358,9,Brain Edema,FALSE,pathology
W1970826358,10,Brain Injuries,FALSE,
W1970826358,11,Brain Injuries,FALSE,pathology
W1970826358,12,Cerebral Cortex,FALSE,
W1970826358,13,Female,FALSE,
W1970826358,14,Humans,FALSE,
W1970826358,15,Male,FALSE,
W1970826358,16,Neuroimaging,FALSE,
W1970826358,17,Neuroimaging,FALSE,instrumentation
W1970826358,18,Predictive Value of Tests,FALSE,
W1970826358,19,Sensitivity and Specificity,FALSE,
W2150892054,1,Acetaminophen,TRUE,toxicity
W2150892054,2,Biomarkers,TRUE,blood
W2150892054,3,Blood Chemical Analysis,TRUE,
W2150892054,4,Chemical and Drug Induced Liver Injury,TRUE,pathology
W2150892054,5,Liver,TRUE,drug effects
W2150892054,6,Liver,TRUE,metabolism
W2150892054,7,Peptide Mapping,TRUE,
W2150892054,8,Acetaminophen,FALSE,
W2150892054,9,Adult,FALSE,
W2150892054,10,Aged,FALSE,
W2150892054,11,Animals,FALSE,
W2150892054,12,Biomarkers,FALSE,
W2150892054,13,Chemical and Drug Induced Liver Injury,FALSE,
W2150892054,14,Female,FALSE,
W2150892054,15,Humans,FALSE,
W2150892054,16,Immunoblotting,FALSE,
W2150892054,17,Liver,FALSE,
W2150892054,18,Male,FALSE,
W2150892054,19,Mass Spectrometry,FALSE,
W2150892054,20,Mice,FALSE,
W2150892054,21,"Mice, Inbred C57BL",FALSE,
W2150892054,22,Middle Aged,FALSE,
W2150892054,23,Protein Array Analysis,FALSE,
W2117813547,1,Ketamine,TRUE,toxicity
W2117813547,2,Prefrontal Cortex,TRUE,growth & development
W2117813547,3,Prefrontal Cortex,TRUE,physiopathology
W2117813547,4,"Receptors, N-Methyl-D-Aspartate",TRUE,metabolism
W2117813547,5,Synapses,TRUE,physiology
W2117813547,6,Action Potentials,FALSE,physiology
W2117813547,7,Action Potentials,FALSE,
W2117813547,8,Animals,FALSE,
W2117813547,9,"Animals, Newborn",FALSE,
W2117813547,10,"Disease Models, Animal",FALSE,
W2117813547,11,Excitatory Postsynaptic Potentials,FALSE,physiology
W2117813547,12,Excitatory Postsynaptic Potentials,FALSE,
W2117813547,13,Immunohistochemistry,FALSE,
W2117813547,14,Inhibitory Postsynaptic Potentials,FALSE,physiology
W2117813547,15,Inhibitory Postsynaptic Potentials,FALSE,
W2117813547,16,Ketamine,FALSE,
W2117813547,17,Male,FALSE,
W2117813547,18,"Mice, Transgenic",FALSE,
W2117813547,19,Parvalbumins,FALSE,metabolism
W2117813547,20,Parvalbumins,FALSE,
W2117813547,21,Patch-Clamp Techniques,FALSE,
W2117813547,22,Prefrontal Cortex,FALSE,
W2117813547,23,Prefrontal Cortex,FALSE,pathology
W2117813547,24,Pyramidal Cells,FALSE,
W2117813547,25,Pyramidal Cells,FALSE,physiology
W2117813547,26,Pyramidal Cells,FALSE,pathology
W2117813547,27,"Receptors, AMPA",FALSE,metabolism
W2117813547,28,"Receptors, AMPA",FALSE,
W2117813547,29,"Receptors, N-Methyl-D-Aspartate",FALSE,
W2117813547,30,Schizophrenia,FALSE,physiopathology
W2117813547,31,Schizophrenia,FALSE,
W2117813547,32,Synapses,FALSE,
W2117813547,33,gamma-Aminobutyric Acid,FALSE,metabolism
W2117813547,34,gamma-Aminobutyric Acid,FALSE,
W1999059524,1,Locomotion,TRUE,physiology
W1999059524,2,Robotics,TRUE,
W1999059524,3,Algorithms,FALSE,
W1999059524,4,Artificial Limbs,FALSE,
W1999059524,5,Gait,FALSE,
W1999059524,6,Gait,FALSE,physiology
W1999059524,7,Humans,FALSE,
W1999059524,8,Leg,FALSE,
W1999059524,9,Locomotion,FALSE,
W1999059524,10,Walking,FALSE,
W1999059524,11,Walking,FALSE,physiology
W2009279356,1,Auditory Cortex,TRUE,physiopathology
W2009279356,2,Auditory Perception,TRUE,physiology
W2009279356,3,"Discrimination, Psychological",TRUE,physiology
W2009279356,4,Fragile X Mental Retardation Protein,TRUE,genetics
W2009279356,5,Fragile X Syndrome,TRUE,physiopathology
W2009279356,6,Neurons,TRUE,physiology
W2009279356,7,Animals,FALSE,
W2009279356,8,Auditory Cortex,FALSE,
W2009279356,9,Auditory Perception,FALSE,
W2009279356,10,"Discrimination, Psychological",FALSE,
W2009279356,11,"Disease Models, Animal",FALSE,
W2009279356,12,Fragile X Mental Retardation Protein,FALSE,
W2009279356,13,Fragile X Syndrome,FALSE,
W2009279356,14,Gene Knockout Techniques,FALSE,
W2009279356,15,Male,FALSE,
W2009279356,16,Neurons,FALSE,
W2009279356,17,Phonetics,FALSE,
W2009279356,18,Rats,FALSE,
W2015806317,1,Equipment Design,TRUE,
W2015806317,2,Hearing Aids,TRUE,
W2015806317,3,"Hearing Loss, Bilateral",TRUE,rehabilitation
W2015806317,4,Self-Help Devices,TRUE,
W2015806317,5,Speech Reception Threshold Test,TRUE,
W2015806317,6,Adolescent,FALSE,
W2015806317,7,Adult,FALSE,
W2015806317,8,Aged,FALSE,
W2015806317,9,Auditory Threshold,FALSE,
W2015806317,10,Female,FALSE,
W2015806317,11,"Hearing Loss, Bilateral",FALSE,
W2015806317,12,"Hearing Loss, Bilateral",FALSE,diagnosis
W2015806317,13,Humans,FALSE,
W2015806317,14,Male,FALSE,
W2015806317,15,Middle Aged,FALSE,
W2015806317,16,Perceptual Masking,FALSE,
W2015806317,17,Young Adult,FALSE,
W2002102608,1,Auditory Cortex,TRUE,growth & development
W2002102608,2,Auditory Cortex,TRUE,physiopathology
W2002102608,3,"Auditory Diseases, Central",TRUE,pathology
W2002102608,4,"Auditory Diseases, Central",TRUE,therapy
W2002102608,5,Environment,TRUE,
W2002102608,6,Recovery of Function,TRUE,
W2002102608,7,Age Factors,FALSE,
W2002102608,8,Animals,FALSE,
W2002102608,9,"Animals, Newborn",FALSE,
W2002102608,10,Auditory Cortex,FALSE,pathology
W2002102608,11,Auditory Cortex,FALSE,
W2002102608,12,"Auditory Diseases, Central",FALSE,etiology
W2002102608,13,"Auditory Diseases, Central",FALSE,physiopathology
W2002102608,14,"Auditory Diseases, Central",FALSE,
W2002102608,15,Auditory Perception,FALSE,physiology
W2002102608,16,Auditory Perception,FALSE,
W2002102608,17,Auditory Threshold,FALSE,
W2002102608,18,Female,FALSE,
W2002102608,19,"Gene Expression Regulation, Developmental",FALSE,physiology
W2002102608,20,"Gene Expression Regulation, Developmental",FALSE,
W2002102608,21,In Vitro Techniques,FALSE,
W2002102608,22,Long-Term Potentiation,FALSE,physiology
W2002102608,23,Long-Term Potentiation,FALSE,
W2002102608,24,Male,FALSE,
W2002102608,25,Noise,FALSE,adverse effects
W2002102608,26,Noise,FALSE,
W2002102608,27,Pregnancy,FALSE,
W2002102608,28,Rats,FALSE,
W2002102608,29,"Rats, Sprague-Dawley",FALSE,
W2002102608,30,"Receptors, GABA-A",FALSE,metabolism
W2002102608,31,"Receptors, GABA-A",FALSE,
W2002102608,32,"Receptors, N-Methyl-D-Aspartate",FALSE,
W2002102608,33,"Receptors, N-Methyl-D-Aspartate",FALSE,metabolism
W1571681774,1,Chronic Pain,TRUE,therapy
W1571681774,2,Failed Back Surgery Syndrome,TRUE,therapy
W1571681774,3,Spinal Cord Stimulation,TRUE,methods
W1571681774,4,Adult,FALSE,
W1571681774,5,Aged,FALSE,
W1571681774,6,Chronic Pain,FALSE,
W1571681774,7,Double-Blind Method,FALSE,
W1571681774,8,Failed Back Surgery Syndrome,FALSE,
W1571681774,9,Female,FALSE,
W1571681774,10,Humans,FALSE,
W1571681774,11,Male,FALSE,
W1571681774,12,Middle Aged,FALSE,
W1571681774,13,Neuralgia,FALSE,
W1571681774,14,Neuralgia,FALSE,therapy
W1571681774,15,Neuralgia,FALSE,etiology
W1571681774,16,Pain Measurement,FALSE,
W1571681774,17,Spinal Cord Stimulation,FALSE,
W1971234323,1,"Antibodies, Monoclonal",TRUE,immunology
W1971234323,2,Antineoplastic Agents,TRUE,immunology
W1971234323,3,Cell Membrane,TRUE,immunology
W1971234323,4,"Receptor, ErbB-2",TRUE,immunology
W1971234323,5,"Antibodies, Monoclonal",FALSE,metabolism
W1971234323,6,"Antibodies, Monoclonal",FALSE,pharmacology
W1971234323,7,"Antibodies, Monoclonal",FALSE,
W1971234323,8,"Antibodies, Monoclonal, Humanized",FALSE,immunology
W1971234323,9,"Antibodies, Monoclonal, Humanized",FALSE,metabolism
W1971234323,10,"Antibodies, Monoclonal, Humanized",FALSE,pharmacology
W1971234323,11,"Antibodies, Monoclonal, Humanized",FALSE,
W1971234323,12,Antineoplastic Agents,FALSE,pharmacology
W1971234323,13,Antineoplastic Agents,FALSE,metabolism
W1971234323,14,Antineoplastic Agents,FALSE,
W1971234323,15,"Cell Line, Tumor",FALSE,
W1971234323,16,Cell Membrane,FALSE,metabolism
W1971234323,17,Cell Membrane,FALSE,
W1971234323,18,Endocytosis,FALSE,
W1971234323,19,Endocytosis,FALSE,immunology
W1971234323,20,Humans,FALSE,
W1971234323,21,Intracellular Space,FALSE,
W1971234323,22,Intracellular Space,FALSE,metabolism
W1971234323,23,Intracellular Space,FALSE,immunology
W1971234323,24,"Microscopy, Fluorescence",FALSE,
W1971234323,25,"Models, Immunological",FALSE,
W1971234323,26,Neoplasms,FALSE,
W1971234323,27,Neoplasms,FALSE,pathology
W1971234323,28,Neoplasms,FALSE,metabolism
W1971234323,29,Neoplasms,FALSE,immunology
W1971234323,30,Protein Binding,FALSE,immunology
W1971234323,31,Protein Binding,FALSE,
W1971234323,32,Protein Transport,FALSE,immunology
W1971234323,33,Protein Transport,FALSE,drug effects
W1971234323,34,Protein Transport,FALSE,
W1971234323,35,"Receptor, ErbB-2",FALSE,antagonists & inhibitors
W1971234323,36,"Receptor, ErbB-2",FALSE,
W1971234323,37,"Receptor, ErbB-2",FALSE,metabolism
W1971234323,38,Trastuzumab,FALSE,
W2163479925,1,Audiology,TRUE,trends
W2163479925,2,Equipment Design,TRUE,trends
W2163479925,3,Hearing Aids,TRUE,
W2163479925,4,Hearing Loss,TRUE,rehabilitation
W2163479925,5,Technology Transfer,TRUE,
W2163479925,6,Audiology,FALSE,
W2163479925,7,Equipment Design,FALSE,
W2163479925,8,Global Health,FALSE,
W2163479925,9,Hearing Loss,FALSE,
W2163479925,10,Humans,FALSE,
W2163479925,11,Telemedicine,FALSE,trends
W2163479925,12,Telemedicine,FALSE,
W2163479925,13,United States,FALSE,
W2317691036,1,Blood Proteins,TRUE,chemistry
W2317691036,2,"Coated Materials, Biocompatible",TRUE,chemistry
W2317691036,3,Dextrans,TRUE,chemistry
W2317691036,4,Glutathione,TRUE,chemistry
W2317691036,5,Gold,TRUE,chemistry
W2317691036,6,Magnetite Nanoparticles,TRUE,chemistry
W2317691036,7,Metal Nanoparticles,TRUE,chemistry
W2317691036,8,Adsorption,FALSE,
W2317691036,9,Blood Proteins,FALSE,
W2317691036,10,"Coated Materials, Biocompatible",FALSE,
W2317691036,11,Dextrans,FALSE,
W2317691036,12,Glutathione,FALSE,
W2317691036,13,Gold,FALSE,
W2317691036,14,Humans,FALSE,
W2317691036,15,Ligands,FALSE,
W2317691036,16,Luminescence,FALSE,
W2317691036,17,Magnetic Resonance Imaging,FALSE,
W2317691036,18,Magnetite Nanoparticles,FALSE,
W2317691036,19,Metal Nanoparticles,FALSE,
W2317691036,20,"Microscopy, Electron, Transmission",FALSE,
W2317691036,21,Nanomedicine,FALSE,
W2317691036,22,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2317691036,23,Surface Properties,FALSE,
W2317691036,24,Temperature,FALSE,
W2141666604,1,CRISPR-Associated Proteins,TRUE,metabolism
W2141666604,2,CRISPR-Cas Systems,TRUE,
W2141666604,3,Deoxyribonucleases,TRUE,metabolism
W2141666604,4,Transfection,TRUE,
W2141666604,5,CRISPR-Associated Proteins,FALSE,
W2141666604,6,CRISPR-Associated Proteins,FALSE,genetics
W2141666604,7,Deoxyribonucleases,FALSE,
W2141666604,8,Deoxyribonucleases,FALSE,genetics
W2141666604,9,Genetic Vectors,FALSE,
W2141666604,10,HEK293 Cells,FALSE,
W2141666604,11,Humans,FALSE,
W2141666604,12,RNA,FALSE,
W2141666604,13,RNA,FALSE,metabolism
W2141666604,14,RNA,FALSE,genetics
W2079996781,1,Alzheimer Disease,TRUE,epidemiology
W2079996781,2,Adult,FALSE,
W2079996781,3,Aged,FALSE,
W2079996781,4,Caregivers,FALSE,
W2079996781,5,Depression,FALSE,
W2079996781,6,Health Surveys,FALSE,
W2079996781,7,Humans,FALSE,
W2079996781,8,Middle Aged,FALSE,
W2079996781,9,National Health Programs,FALSE,
W2079996781,10,Self Care,FALSE,
W2079996781,11,Social Support,FALSE,
W2079996781,12,Surveys and Questionnaires,FALSE,
W2079996781,13,Texas,FALSE,
W2017741242,1,Ankle,TRUE,physiology
W2017741242,2,Locomotion,TRUE,physiology
W2017741242,3,"Models, Biological",TRUE,
W2017741242,4,"Muscle, Skeletal",TRUE,physiology
W2017741242,5,Ankle,FALSE,
W2017741242,6,Biomechanical Phenomena,FALSE,
W2017741242,7,Humans,FALSE,
W2017741242,8,Locomotion,FALSE,
W2017741242,9,"Muscle, Skeletal",FALSE,
W2017741242,10,Pressure,FALSE,
W2017741242,11,Time Factors,FALSE,
W2062404347,1,Adenoviridae,TRUE,classification
W2062404347,2,Adenoviridae,TRUE,physiology
W2062404347,3,Amygdala,TRUE,physiology
W2062404347,4,Amygdala,TRUE,virology
W2062404347,5,Luminescent Proteins,TRUE,physiology
W2062404347,6,"Transduction, Genetic",TRUE,methods
W2062404347,7,Viral Load,TRUE,physiology
W2062404347,8,Adenoviridae,FALSE,
W2062404347,9,Amygdala,FALSE,
W2062404347,10,Animals,FALSE,
W2062404347,11,Luminescent Proteins,FALSE,
W2062404347,12,Male,FALSE,
W2062404347,13,Rats,FALSE,
W2062404347,14,"Rats, Sprague-Dawley",FALSE,
W2062404347,15,Recombinant Proteins,FALSE,genetics
W2062404347,16,Recombinant Proteins,FALSE,metabolism
W2062404347,17,Recombinant Proteins,FALSE,
W2062404347,18,Red Fluorescent Protein,FALSE,
W2062404347,19,Serotyping,FALSE,
W2062404347,20,Tissue Distribution,FALSE,
W2062404347,21,Transducers,FALSE,
W2062404347,22,"Transduction, Genetic",FALSE,
W2062404347,23,Viral Load,FALSE,
W2127256216,1,Auditory Cortex,TRUE,physiology
W2127256216,2,Electric Stimulation Therapy,TRUE,methods
W2127256216,3,Tinnitus,TRUE,therapy
W2127256216,4,Adult,FALSE,
W2127256216,5,Analysis of Variance,FALSE,
W2127256216,6,Auditory Cortex,FALSE,
W2127256216,7,Electric Stimulation Therapy,FALSE,
W2127256216,8,Electrodes,FALSE,
W2127256216,9,Female,FALSE,
W2127256216,10,Functional Laterality,FALSE,physiology
W2127256216,11,Functional Laterality,FALSE,
W2127256216,12,Humans,FALSE,
W2127256216,13,Male,FALSE,
W2127256216,14,Middle Aged,FALSE,
W2127256216,15,Retrospective Studies,FALSE,
W2127256216,16,Tinnitus,FALSE,
W2018907095,1,Aging,TRUE,
W2018907095,2,Association Learning,TRUE,physiology
W2018907095,3,Brain,TRUE,physiology
W2018907095,4,Memory,TRUE,physiology
W2018907095,5,Memory Disorders,TRUE,physiopathology
W2018907095,6,Semantics,TRUE,
W2018907095,7,Adolescent,FALSE,
W2018907095,8,Adult,FALSE,
W2018907095,9,Aged,FALSE,
W2018907095,10,Analysis of Variance,FALSE,
W2018907095,11,Association Learning,FALSE,
W2018907095,12,Brain,FALSE,blood supply
W2018907095,13,Brain,FALSE,
W2018907095,14,Humans,FALSE,
W2018907095,15,"Image Processing, Computer-Assisted",FALSE,
W2018907095,16,Magnetic Resonance Imaging,FALSE,
W2018907095,17,Memory,FALSE,
W2018907095,18,Memory Disorders,FALSE,
W2018907095,19,Middle Aged,FALSE,
W2018907095,20,Neuropsychological Tests,FALSE,
W2018907095,21,Oxygen,FALSE,
W2018907095,22,Oxygen,FALSE,blood
W2018907095,23,Reaction Time,FALSE,
W2018907095,24,Reaction Time,FALSE,physiology
W2018907095,25,"Recognition, Psychology",FALSE,
W2018907095,26,Young Adult,FALSE,
W2021133618,1,Brain,TRUE,physiology
W2021133618,2,Breath Holding,TRUE,
W2021133618,3,Cerebrovascular Circulation,TRUE,physiology
W2021133618,4,Adult,FALSE,
W2021133618,5,Age Factors,FALSE,
W2021133618,6,Aged,FALSE,
W2021133618,7,Biomarkers,FALSE,analysis
W2021133618,8,Biomarkers,FALSE,
W2021133618,9,Brain,FALSE,anatomy & histology
W2021133618,10,Brain,FALSE,
W2021133618,11,Brain Mapping,FALSE,
W2021133618,12,Cerebrovascular Circulation,FALSE,
W2021133618,13,Exhalation,FALSE,
W2021133618,14,Exhalation,FALSE,physiology
W2021133618,15,Female,FALSE,
W2021133618,16,Humans,FALSE,
W2021133618,17,Inhalation,FALSE,
W2021133618,18,Inhalation,FALSE,physiology
W2021133618,19,Magnetic Resonance Imaging,FALSE,
W2021133618,20,Male,FALSE,
W2021133618,21,Middle Aged,FALSE,
W1537625976,1,Diffuse Axonal Injury,TRUE,pathology
W1537625976,2,Diffusion Tensor Imaging,TRUE,
W1537625976,3,White Matter,TRUE,pathology
W1537625976,4,Adolescent,FALSE,
W1537625976,5,Adult,FALSE,
W1537625976,6,Anisotropy,FALSE,
W1537625976,7,Diffuse Axonal Injury,FALSE,
W1537625976,8,Female,FALSE,
W1537625976,9,Humans,FALSE,
W1537625976,10,"Image Interpretation, Computer-Assisted",FALSE,
W1537625976,11,Longitudinal Studies,FALSE,
W1537625976,12,Male,FALSE,
W1537625976,13,Middle Aged,FALSE,
W1537625976,14,Recovery of Function,FALSE,
W1537625976,15,White Matter,FALSE,
W1537625976,16,Young Adult,FALSE,
W1981679405,1,Association Learning,TRUE,physiology
W1981679405,2,Brain,TRUE,physiology
W1981679405,3,Brain Mapping,TRUE,
W1981679405,4,Memory,TRUE,physiology
W1981679405,5,Adolescent,FALSE,
W1981679405,6,Association Learning,FALSE,
W1981679405,7,Brain,FALSE,
W1981679405,8,Female,FALSE,
W1981679405,9,Humans,FALSE,
W1981679405,10,"Image Processing, Computer-Assisted",FALSE,
W1981679405,11,Magnetic Resonance Imaging,FALSE,
W1981679405,12,Male,FALSE,
W1981679405,13,Memory,FALSE,
