id,which_mesh,term,is_major_topic,qualifier_name
W3156159708,24,Paclitaxel,FALSE,toxicity
W3156159708,25,Peripheral Nervous System Diseases,FALSE,
W3156159708,26,Phosphorylation,FALSE,
W3156159708,27,Protein Biosynthesis,FALSE,
W3206941350,1,Deep Learning,TRUE,
W3206941350,2,Animals,FALSE,
W3206941350,3,Contrast Media,FALSE,
W3206941350,4,Microbubbles,FALSE,
W3206941350,5,"Phantoms, Imaging",FALSE,
W3206941350,6,Rats,FALSE,
W3206941350,7,Ultrasonography,FALSE,
W3210307430,1,Cochlear Implantation,TRUE,
W3210307430,2,Cochlear Implants,TRUE,
W3210307430,3,Speech Perception,TRUE,
W3210307430,4,Hearing,FALSE,
W3210307430,5,Speech Intelligibility,FALSE,
W3215332943,1,Aquatic Organisms,TRUE,chemistry
W3215332943,2,Calcium Carbonate,TRUE,chemistry
W3215332943,3,Porifera,TRUE,chemistry
W3215332943,4,Skeleton,TRUE,chemistry
W3215332943,5,Animals,FALSE,
W3215332943,6,Aquatic Organisms,FALSE,
W3215332943,7,Biomineralization,FALSE,
W3215332943,8,Calcium Carbonate,FALSE,
W3215332943,9,Chitin,FALSE,chemistry
W3215332943,10,Chitin,FALSE,
W3215332943,11,Porifera,FALSE,
W3215332943,12,Skeleton,FALSE,
W3215332943,13,"Spectroscopy, Fourier Transform Infrared",FALSE,
W3215332943,14,Tissue Scaffolds,FALSE,
W3215332943,15,Tissue Scaffolds,FALSE,chemistry
W3215332943,16,X-Ray Diffraction,FALSE,
W4200046914,1,"Behavior, Animal",TRUE,physiology
W4200046914,2,Bromocriptine,TRUE,pharmacology
W4200046914,3,Facial Pain,TRUE,
W4200046914,4,Hormone Antagonists,TRUE,pharmacology
W4200046914,5,Hyperalgesia,TRUE,
W4200046914,6,Migraine Disorders,TRUE,
W4200046914,7,Prolactin,TRUE,metabolism
W4200046914,8,Sex Characteristics,TRUE,
W4200046914,9,"Stress, Psychological",TRUE,
W4200046914,10,Animals,FALSE,
W4200046914,11,"Behavior, Animal",FALSE,drug effects
W4200046914,12,"Behavior, Animal",FALSE,
W4200046914,13,Bromocriptine,FALSE,administration & dosage
W4200046914,14,Bromocriptine,FALSE,
W4200046914,15,"Disease Models, Animal",FALSE,
W4200046914,16,Facial Pain,FALSE,chemically induced
W4200046914,17,Facial Pain,FALSE,metabolism
W4200046914,18,Facial Pain,FALSE,physiopathology
W4200046914,19,Female,FALSE,
W4200046914,20,Hormone Antagonists,FALSE,administration & dosage
W4200046914,21,Hormone Antagonists,FALSE,
W4200046914,22,Hyperalgesia,FALSE,physiopathology
W4200046914,23,Hyperalgesia,FALSE,metabolism
W4200046914,24,Hyperalgesia,FALSE,chemically induced
W4200046914,25,Male,FALSE,
W4200046914,26,Mice,FALSE,
W4200046914,27,"Mice, Knockout",FALSE,
W4200046914,28,Migraine Disorders,FALSE,physiopathology
W4200046914,29,Migraine Disorders,FALSE,metabolism
W4200046914,30,Ovariectomy,FALSE,
W4200046914,31,Prolactin,FALSE,drug effects
W4200046914,32,Prolactin,FALSE,antagonists & inhibitors
W4200046914,33,Prolactin,FALSE,
W4200046914,34,"Receptors, Prolactin",FALSE,genetics
W4200046914,35,"Receptors, Prolactin",FALSE,
W4200046914,36,Signal Transduction,FALSE,
W4200046914,37,Signal Transduction,FALSE,physiology
W4200046914,38,Signal Transduction,FALSE,drug effects
W4200046914,39,"Stress, Psychological",FALSE,metabolism
W4200046914,40,"Stress, Psychological",FALSE,physiopathology
W3122686492,1,Cochlear Implantation,TRUE,
W3122686492,2,Cochlear Implants,TRUE,
W3122686492,3,Deafness,TRUE,
W3122686492,4,Speech Perception,TRUE,
W3122686492,5,Adolescent,FALSE,
W3122686492,6,Child,FALSE,
W3122686492,7,"Child, Preschool",FALSE,
W3122686492,8,Communication,FALSE,
W3122686492,9,Deafness,FALSE,surgery
W3122686492,10,Humans,FALSE,
W3122686492,11,Infant,FALSE,
W3122686492,12,Language Development,FALSE,
W3122686492,13,Retrospective Studies,FALSE,
W3160007129,1,Antipsychotic Agents,TRUE,pharmacology
W3160007129,2,"Receptor, Melanocortin, Type 4",TRUE,metabolism
W3160007129,3,Risperidone,TRUE,pharmacology
W3160007129,4,Weight Gain,TRUE,drug effects
W3160007129,5,Animals,FALSE,
W3160007129,6,Antipsychotic Agents,FALSE,
W3160007129,7,Female,FALSE,
W3160007129,8,Hyperphagia,FALSE,
W3160007129,9,Hyperphagia,FALSE,metabolism
W3160007129,10,Hypothalamus,FALSE,
W3160007129,11,Hypothalamus,FALSE,metabolism
W3160007129,12,Hypothalamus,FALSE,drug effects
W3160007129,13,Male,FALSE,
W3160007129,14,Metabolic Syndrome,FALSE,
W3160007129,15,Metabolic Syndrome,FALSE,metabolism
W3160007129,16,Mice,FALSE,
W3160007129,17,"Mice, Inbred C57BL",FALSE,
W3160007129,18,"Models, Animal",FALSE,
W3160007129,19,Neurons,FALSE,
W3160007129,20,Neurons,FALSE,metabolism
W3160007129,21,Neurons,FALSE,drug effects
W3160007129,22,Obesity,FALSE,
W3160007129,23,Obesity,FALSE,metabolism
W3160007129,24,Olanzapine,FALSE,
W3160007129,25,Olanzapine,FALSE,pharmacology
W3160007129,26,Potassium,FALSE,
W3160007129,27,Potassium,FALSE,metabolism
W3160007129,28,"Receptor, Melanocortin, Type 4",FALSE,
W3160007129,29,Risperidone,FALSE,
W3160007129,30,Synaptic Potentials,FALSE,
W3160007129,31,Synaptic Potentials,FALSE,drug effects
W3160007129,32,Transcriptome,FALSE,
W3160007129,33,Transcriptome,FALSE,drug effects
W3160007129,34,Weight Gain,FALSE,
W3160007129,35,alpha-MSH,FALSE,
W3160007129,36,alpha-MSH,FALSE,pharmacology
W3160007129,37,alpha-MSH,FALSE,analogs & derivatives
W3183414979,1,Cytoskeletal Proteins,TRUE,metabolism
W3183414979,2,"Ganglia, Spinal",TRUE,metabolism
W3183414979,3,Nerve Tissue Proteins,TRUE,metabolism
W3183414979,4,Neurons,TRUE,metabolism
W3183414979,5,Signal Transduction,TRUE,physiology
W3183414979,6,Vasodilation,TRUE,physiology
W3183414979,7,Animals,FALSE,
W3183414979,8,Cytoskeletal Proteins,FALSE,genetics
W3183414979,9,Cytoskeletal Proteins,FALSE,
W3183414979,10,"Ganglia, Spinal",FALSE,
W3183414979,11,Inflammation,FALSE,metabolism
W3183414979,12,Inflammation,FALSE,physiopathology
W3183414979,13,Inflammation,FALSE,genetics
W3183414979,14,Inflammation,FALSE,
W3183414979,15,Male,FALSE,
W3183414979,16,Mice,FALSE,
W3183414979,17,"Mice, Knockout",FALSE,
W3183414979,18,Nerve Tissue Proteins,FALSE,
W3183414979,19,Nerve Tissue Proteins,FALSE,genetics
W3183414979,20,Neurons,FALSE,
W3183414979,21,Nociception,FALSE,physiology
W3183414979,22,Nociception,FALSE,
W3183414979,23,Nociceptors,FALSE,physiology
W3183414979,24,Nociceptors,FALSE,
W3183414979,25,Peripheral Nervous System Diseases,FALSE,genetics
W3183414979,26,Peripheral Nervous System Diseases,FALSE,metabolism
W3183414979,27,Peripheral Nervous System Diseases,FALSE,
W3183414979,28,Peripheral Nervous System Diseases,FALSE,physiopathology
W3183414979,29,Signal Transduction,FALSE,
W3183414979,30,Vasodilation,FALSE,
W3194205397,1,Gene Expression Regulation,TRUE,
W3194205397,2,Gene Regulatory Networks,TRUE,
W3194205397,3,MicroRNAs,TRUE,metabolism
W3194205397,4,Response Elements,TRUE,
W3194205397,5,HeLa Cells,FALSE,
W3194205397,6,Humans,FALSE,
W3194205397,7,MicroRNAs,FALSE,
W3194205397,8,MicroRNAs,FALSE,genetics
W3214294361,1,Blastocyst,TRUE,
W3214294361,2,Blastocyst Inner Cell Mass,TRUE,cytology
W3214294361,3,Cell Lineage,TRUE,
W3214294361,4,Embryonic Stem Cells,TRUE,cytology
W3214294361,5,"Gene Expression Regulation, Developmental",TRUE,
W3214294361,6,Kruppel-Like Transcription Factors,TRUE,metabolism
W3214294361,7,Trophoblasts,TRUE,cytology
W3214294361,8,Animals,FALSE,
W3214294361,9,Blastocyst Inner Cell Mass,FALSE,metabolism
W3214294361,10,Blastocyst Inner Cell Mass,FALSE,
W3214294361,11,Cell Differentiation,FALSE,
W3214294361,12,Embryonic Stem Cells,FALSE,metabolism
W3214294361,13,Embryonic Stem Cells,FALSE,
W3214294361,14,Female,FALSE,
W3214294361,15,Kruppel-Like Transcription Factors,FALSE,genetics
W3214294361,16,Kruppel-Like Transcription Factors,FALSE,
W3214294361,17,Male,FALSE,
W3214294361,18,Mice,FALSE,
W3214294361,19,"Mice, Inbred C3H",FALSE,
W3214294361,20,"Mice, Inbred C57BL",FALSE,
W3214294361,21,RNA-Seq,FALSE,
W3214294361,22,Transcription Factors,FALSE,genetics
W3214294361,23,Transcription Factors,FALSE,metabolism
W3214294361,24,Transcription Factors,FALSE,
W3214294361,25,Trophoblasts,FALSE,metabolism
W3214294361,26,Trophoblasts,FALSE,
W4200312036,1,Auditory Perception,TRUE,
W4200312036,2,Cerebral Cortex,TRUE,physiopathology
W4200312036,3,Connectome,TRUE,
W4200312036,4,Tinnitus,TRUE,physiopathology
W4200312036,5,Adult,FALSE,
W4200312036,6,Cerebral Cortex,FALSE,
W4200312036,7,Electroencephalography,FALSE,
W4200312036,8,Evoked Potentials,FALSE,
W4200312036,9,Female,FALSE,
W4200312036,10,Humans,FALSE,
W4200312036,11,Male,FALSE,
W4200312036,12,Tinnitus,FALSE,
W4205950981,1,Autistic Disorder,TRUE,psychology
W4205950981,2,Social Stigma,TRUE,
W4205950981,3,Stereotyped Behavior,TRUE,
W4205950981,4,Adolescent,FALSE,
W4205950981,5,Autistic Disorder,FALSE,
W4205950981,6,Humans,FALSE,
W3132665704,1,Bacteria,FALSE,genetics
W3132665704,2,Bayes Theorem,FALSE,
W3132665704,3,Gastrointestinal Microbiome,FALSE,genetics
W3132665704,4,Humans,FALSE,
W3132665704,5,Inflammatory Bowel Diseases,FALSE,genetics
W3132665704,6,Microbiota,FALSE,genetics
W3177882458,1,Communicable Diseases,TRUE,
W3177882458,2,Epidemics,TRUE,
W3177882458,3,Communicable Diseases,FALSE,epidemiology
W3177882458,4,Humans,FALSE,
W3177882458,5,"Models, Biological",FALSE,
W3177882458,6,Vaccination,FALSE,
W4200624252,1,Pancreatic Neoplasms,TRUE,
W4200624252,2,Support Vector Machine,TRUE,
W4200624252,3,Algorithms,FALSE,
W4200624252,4,Animals,FALSE,
W4200624252,5,"Image Processing, Computer-Assisted",FALSE,
W4200624252,6,Rats,FALSE,
W4200624252,7,Ultrasonography,FALSE,
W3167716688,1,Bipolar Disorder,TRUE,
W3167716688,2,Schizophrenia,TRUE,
W3167716688,3,Bias,FALSE,
W3167716688,4,Bipolar Disorder,FALSE,diagnosis
W3167716688,5,Cognition,FALSE,
W3167716688,6,Humans,FALSE,
W3167716688,7,Wisconsin Card Sorting Test,FALSE,
W4226079912,1,Breast Neoplasms,TRUE,
W4226079912,2,Neoadjuvant Therapy,TRUE,
W4226079912,3,Animals,FALSE,
W4226079912,4,Breast Neoplasms,FALSE,drug therapy
W4226079912,5,Breast Neoplasms,FALSE,pathology
W4226079912,6,Breast Neoplasms,FALSE,diagnostic imaging
W4226079912,7,"Disease Models, Animal",FALSE,
W4226079912,8,Female,FALSE,
W4226079912,9,Humans,FALSE,
W4226079912,10,"Imaging, Three-Dimensional",FALSE,
W4226079912,11,"Imaging, Three-Dimensional",FALSE,methods
W4226079912,12,Longitudinal Studies,FALSE,
W4226079912,13,Mice,FALSE,
W4226079912,14,Ultrasonography,FALSE,methods
W4226079912,15,Ultrasonography,FALSE,
W3131182718,1,Amnesia,FALSE,diagnostic imaging
W3131182718,2,Brain,FALSE,
W3131182718,3,Brain Mapping,FALSE,
W3131182718,4,Goals,FALSE,
W3131182718,5,Humans,FALSE,
W3131182718,6,"Image Processing, Computer-Assisted",FALSE,
W3131182718,7,Magnetic Resonance Imaging,FALSE,
W3131182718,8,"Memory, Episodic",FALSE,
W3131182718,9,Mental Recall,FALSE,
W3139338037,1,"Coated Materials, Biocompatible",TRUE,
W3139338037,2,Silicones,TRUE,
W3139338037,3,"Coated Materials, Biocompatible",FALSE,chemistry
W3139338037,4,Electronics,FALSE,
W3139338037,5,Prostheses and Implants,FALSE,
W3139338037,6,Reproducibility of Results,FALSE,
W3196353619,1,Insulin-Secreting Cells,TRUE,metabolism
W3196353619,2,Animals,FALSE,
W3196353619,3,Cell Proliferation,FALSE,
W3196353619,4,Gene Expression Regulation,FALSE,
W3196353619,5,Humans,FALSE,
W3196353619,6,Mice,FALSE,
W3196353619,7,"Mice, Knockout",FALSE,
W3196353619,8,NFATC Transcription Factors,FALSE,genetics
W3196353619,9,Response Elements,FALSE,
W3196353619,10,"Transcription, Genetic",FALSE,
W3209460840,1,Motor Cortex,TRUE,metabolism
W3209460840,2,Neuronal Plasticity,TRUE,physiology
W3209460840,3,"Receptors, Adrenergic, alpha-2",TRUE,physiology
W3209460840,4,Animals,FALSE,
W3209460840,5,"Disease Models, Animal",FALSE,
W3209460840,6,Female,FALSE,
W3209460840,7,Motor Cortex,FALSE,
W3209460840,8,Motor Cortex,FALSE,physiology
W3209460840,9,Movement,FALSE,
W3209460840,10,Movement,FALSE,physiology
W3209460840,11,Neuronal Plasticity,FALSE,
W3209460840,12,Norepinephrine,FALSE,
W3209460840,13,Rats,FALSE,
W3209460840,14,"Rats, Sprague-Dawley",FALSE,
W3209460840,15,"Receptors, Adrenergic",FALSE,
W3209460840,16,"Receptors, Adrenergic, alpha-2",FALSE,
W3209460840,17,"Receptors, Adrenergic, alpha-2",FALSE,metabolism
W3209460840,18,Stroke,FALSE,
W3209460840,19,Stroke,FALSE,physiopathology
W3209460840,20,Stroke Rehabilitation,FALSE,methods
W3209460840,21,Stroke Rehabilitation,FALSE,
W3209460840,22,Vagus Nerve,FALSE,metabolism
W3209460840,23,Vagus Nerve,FALSE,physiology
W3209460840,24,Vagus Nerve,FALSE,
W3209460840,25,Vagus Nerve Stimulation,FALSE,
W3209460840,26,Vagus Nerve Stimulation,FALSE,methods
W3142584735,1,Magnetic Resonance Imaging,TRUE,
W3142584735,2,Pyruvic Acid,TRUE,
W3142584735,3,Carbon Isotopes,FALSE,
W3142584735,4,Heart,FALSE,diagnostic imaging
W3142584735,5,Heart,FALSE,
W3142584735,6,"Phantoms, Imaging",FALSE,
W3155849144,1,Interleukin-6,TRUE,
W3155849144,2,Migraine Disorders,TRUE,
W3155849144,3,Animals,FALSE,
W3155849144,4,Dura Mater,FALSE,
W3155849144,5,Female,FALSE,
W3155849144,6,Hyperalgesia,FALSE,
W3155849144,7,Hyperalgesia,FALSE,chemically induced
W3155849144,8,Male,FALSE,
W3155849144,9,Migraine Disorders,FALSE,chemically induced
W3155849144,10,Rats,FALSE,
W3155849144,11,"Rats, Sprague-Dawley",FALSE,
W3163469963,1,Phospholipids,TRUE,metabolism
W3163469963,2,Serum,TRUE,metabolism
W3163469963,3,Streptococcal Infections,TRUE,microbiology
W3163469963,4,Streptococcus agalactiae,TRUE,metabolism
W3163469963,5,Streptococcus pneumoniae,TRUE,metabolism
W3163469963,6,Streptococcus pyogenes,TRUE,metabolism
W3163469963,7,Cell Membrane,FALSE,
W3163469963,8,Cell Membrane,FALSE,chemistry
W3163469963,9,Cell Membrane,FALSE,genetics
W3163469963,10,Culture Media,FALSE,metabolism
W3163469963,11,Culture Media,FALSE,
W3163469963,12,Humans,FALSE,
W3163469963,13,Phospholipids,FALSE,chemistry
W3163469963,14,Phospholipids,FALSE,
W3163469963,15,Serum,FALSE,
W3163469963,16,Streptococcal Infections,FALSE,
W3163469963,17,Streptococcal Infections,FALSE,blood
W3163469963,18,Streptococcus agalactiae,FALSE,chemistry
W3163469963,19,Streptococcus agalactiae,FALSE,growth & development
W3163469963,20,Streptococcus agalactiae,FALSE,
W3163469963,21,Streptococcus pneumoniae,FALSE,chemistry
W3163469963,22,Streptococcus pneumoniae,FALSE,growth & development
W3163469963,23,Streptococcus pneumoniae,FALSE,
W3163469963,24,Streptococcus pyogenes,FALSE,chemistry
W3163469963,25,Streptococcus pyogenes,FALSE,growth & development
W3163469963,26,Streptococcus pyogenes,FALSE,
W3173451006,1,Animals,FALSE,
W3173451006,2,Contrast Media,FALSE,
W3173451006,3,Microbubbles,FALSE,
W3173451006,4,"Phantoms, Imaging",FALSE,
W3173451006,5,Rats,FALSE,
W3173451006,6,Ultrasonics,FALSE,
W3173451006,7,Ultrasonography,FALSE,
W3182200428,1,DNA,TRUE,
W3182200428,2,Isotopes,TRUE,
W3182200428,3,Hydrogen,FALSE,
W3182200428,4,Hydrogen Bonding,FALSE,
W3182200428,5,Spectrum Analysis,FALSE,
W3192154273,1,"Osteoarthritis, Knee",TRUE,
W3192154273,2,Early Diagnosis,FALSE,
W3192154273,3,Humans,FALSE,
W3192154273,4,"Osteoarthritis, Knee",FALSE,diagnosis
W3192154273,5,Quality of Life,FALSE,
W3192154273,6,Reproducibility of Results,FALSE,
W3192154273,7,Severity of Illness Index,FALSE,
W3197840181,1,Astrocytes,TRUE,
W3197840181,2,"Brain Injuries, Traumatic",TRUE,
W3197840181,3,Glycolysis,TRUE,physiology
W3197840181,4,Nerve Degeneration,TRUE,
W3197840181,5,Neuroprotection,TRUE,physiology
W3197840181,6,Animals,FALSE,
W3197840181,7,Astrocytes,FALSE,cytology
W3197840181,8,Astrocytes,FALSE,metabolism
W3197840181,9,"Brain Injuries, Traumatic",FALSE,metabolism
W3197840181,10,"Brain Injuries, Traumatic",FALSE,physiopathology
W3197840181,11,Caenorhabditis elegans,FALSE,
W3197840181,12,"Cells, Cultured",FALSE,
W3197840181,13,Dopaminergic Neurons,FALSE,metabolism
W3197840181,14,Dopaminergic Neurons,FALSE,cytology
W3197840181,15,Dopaminergic Neurons,FALSE,
W3197840181,16,Glycolysis,FALSE,
W3197840181,17,HEK293 Cells,FALSE,
W3197840181,18,Humans,FALSE,
W3197840181,19,Mice,FALSE,
W3197840181,20,Nerve Degeneration,FALSE,physiopathology
W3197840181,21,Nerve Degeneration,FALSE,metabolism
W3197840181,22,Neuroprotection,FALSE,
W3200128536,1,Carcinogenesis,TRUE,pathology
W3200128536,2,Animals,FALSE,
W3200128536,3,Computer Simulation,FALSE,
W3200128536,4,Female,FALSE,
W3200128536,5,Humans,FALSE,
W3200128536,6,Mice,FALSE,
W3200128536,7,"Mice, Nude",FALSE,
W3200128536,8,"Models, Biological",FALSE,
W3200128536,9,Neoplasms,FALSE,diagnostic imaging
W3200128536,10,X-Ray Microtomography,FALSE,
W3137106578,1,Chickens,TRUE,
W3137106578,2,"Imaging, Three-Dimensional",TRUE,
W3137106578,3,Animals,FALSE,
W3137106578,4,Chick Embryo,FALSE,
W3137106578,5,Cross-Sectional Studies,FALSE,
W3137106578,6,Microbubbles,FALSE,
W3137106578,7,Ultrasonography,FALSE,
W3182909453,1,"Enhancer Elements, Genetic",TRUE,genetics
W3182909453,2,Neurons,TRUE,metabolism
W3182909453,3,Acetylation,FALSE,
W3182909453,4,Amino Acid Sequence,FALSE,
W3182909453,5,Animals,FALSE,
W3182909453,6,Anxiety,FALSE,pathology
W3182909453,7,"Behavior, Animal",FALSE,
W3182909453,8,Brain,FALSE,pathology
W3182909453,9,DNA Helicases,FALSE,chemistry
W3182909453,10,HEK293 Cells,FALSE,
W3182909453,11,Histones,FALSE,metabolism
W3182909453,12,Humans,FALSE,
W3182909453,13,Lysine,FALSE,metabolism
W3182909453,14,Mice,FALSE,
W3182909453,15,"Mice, Inbred C57BL",FALSE,
W3182909453,16,Mutation,FALSE,genetics
W3182909453,17,Nuclear Proteins,FALSE,chemistry
W3182909453,18,Phosphorylation,FALSE,
W3182909453,19,Phosphoserine,FALSE,metabolism
W3182909453,20,Protein Binding,FALSE,
W3182909453,21,Proto-Oncogene Proteins c-fos,FALSE,metabolism
W3182909453,22,"Stress, Psychological",FALSE,complications
W3182909453,23,Transcription Factors,FALSE,chemistry
W3182909453,24,alpha-Fetoproteins,FALSE,metabolism
W3194230479,1,Algorithms,TRUE,
W3194230479,2,Biomarkers,TRUE,analysis
W3194230479,3,Machine Learning,TRUE,
W3194230479,4,Sepsis,TRUE,diagnosis
W3194230479,5,Bayes Theorem,FALSE,
W3194230479,6,Biomarkers,FALSE,
W3194230479,7,Case-Control Studies,FALSE,
W3194230479,8,Clinical Decision-Making,FALSE,
W3194230479,9,Humans,FALSE,
W3194230479,10,Reproducibility of Results,FALSE,
W3194230479,11,Sepsis,FALSE,
W3129896279,1,Facial Recognition,TRUE,
W3129896279,2,"Neural Networks, Computer",TRUE,
W3129896279,3,Humans,FALSE,
W3129896279,4,"Recognition, Psychology",FALSE,
W3129896279,5,Spatial Learning,FALSE,
W3140037177,1,Facial Expression,TRUE,
W3140037177,2,Facial Recognition,TRUE,
W3140037177,3,Anger,FALSE,
W3140037177,4,Happiness,FALSE,
W3140037177,5,Humans,FALSE,
W3140037177,6,"Neural Networks, Computer",FALSE,
W3129150956,1,Ionic Liquids,TRUE,
W3129150956,2,Nanopores,TRUE,
W3129150956,3,"DNA, Single-Stranded",FALSE,
W3129150956,4,Nucleotides,FALSE,
W3129150956,5,Water,FALSE,
W3137453668,1,Alcoholism,TRUE,
W3137453668,2,Underage Drinking,TRUE,
W3137453668,3,Adolescent,FALSE,
W3137453668,4,Cannabis,FALSE,
W3137453668,5,"Depressive Disorder, Major",FALSE,
W3137453668,6,Female,FALSE,
W3137453668,7,Humans,FALSE,
W3137453668,8,Magnetic Resonance Imaging,FALSE,
W3137453668,9,Male,FALSE,
W3137453668,10,Marijuana Abuse,FALSE,
W3137453668,11,Reward,FALSE,
W3155785778,1,Chromatin,TRUE,
W3155785778,2,Chromosomes,TRUE,
W3155785778,3,Cell Nucleus,FALSE,
W3155785778,4,Chromatin,FALSE,genetics
W3155785778,5,Computer Simulation,FALSE,
W3155785778,6,Gene Expression Regulation,FALSE,
W3155785778,7,Humans,FALSE,
W3164235448,1,Adult,FALSE,
W3164235448,2,Brain,FALSE,diagnostic imaging
W3164235448,3,Cognition,FALSE,
W3164235448,4,Executive Function,FALSE,
W3164235448,5,Humans,FALSE,
W3164235448,6,Neuropsychological Tests,FALSE,
W3164235448,7,White Matter,FALSE,diagnostic imaging
W3185827779,1,"Aortic Aneurysm, Abdominal",TRUE,
W3185827779,2,Aortic Rupture,TRUE,
W3185827779,3,"Aortic Aneurysm, Abdominal",FALSE,diagnostic imaging
W3185827779,4,Aortic Rupture,FALSE,complications
W3185827779,5,Finite Element Analysis,FALSE,
W3185827779,6,Humans,FALSE,
W3185827779,7,"Models, Cardiovascular",FALSE,
W3185827779,8,"Neural Networks, Computer",FALSE,
W3185827779,9,Retrospective Studies,FALSE,
W3185827779,10,Risk Assessment,FALSE,methods
W3185827779,11,Risk Assessment,FALSE,
W3185827779,12,"Stress, Mechanical",FALSE,
W3194491669,1,Deep Learning,TRUE,
W3194491669,2,Nanopores,TRUE,
W3195162687,1,Anti-Bacterial Agents,TRUE,pharmacology
W3195162687,2,"Drug Resistance, Bacterial",TRUE,genetics
W3195162687,3,Escherichia coli K12,TRUE,genetics
W3195162687,4,Escherichia coli K12,TRUE,drug effects
W3195162687,5,Machine Learning,TRUE,
W3195162687,6,Transcriptome,TRUE,
W3195162687,7,Anti-Bacterial Agents,FALSE,
W3195162687,8,Culture Media,FALSE,pharmacology
W3195162687,9,Culture Media,FALSE,
W3195162687,10,Culture Media,FALSE,chemistry
W3195162687,11,"Drug Resistance, Bacterial",FALSE,
W3195162687,12,Escherichia coli K12,FALSE,
W3195162687,13,Gene Expression Profiling,FALSE,
W3195162687,14,"Gene Expression Regulation, Bacterial",FALSE,drug effects
W3195162687,15,"Gene Expression Regulation, Bacterial",FALSE,genetics
W3195162687,16,"Gene Expression Regulation, Bacterial",FALSE,
W3195162687,17,Humans,FALSE,
W3195162687,18,Iron,FALSE,
W3195162687,19,Iron,FALSE,metabolism
W3195162687,20,Microbial Sensitivity Tests,FALSE,
W3208015825,1,Cell Cycle,TRUE,
W3208015825,2,Repressor Proteins,TRUE,metabolism
W3208015825,3,Saccharomyces cerevisiae,TRUE,cytology
W3208015825,4,Saccharomyces cerevisiae,TRUE,metabolism
W3208015825,5,Saccharomyces cerevisiae Proteins,TRUE,metabolism
W3208015825,6,Signal Transduction,TRUE,
W3208015825,7,"Stress, Physiological",TRUE,
W3208015825,8,Cell Nucleus,FALSE,
W3208015825,9,Cell Nucleus,FALSE,metabolism
W3208015825,10,Cell Proliferation,FALSE,
W3208015825,11,Microfluidics,FALSE,
W3208015825,12,Repressor Proteins,FALSE,
W3208015825,13,Saccharomyces cerevisiae,FALSE,
W3208015825,14,Saccharomyces cerevisiae Proteins,FALSE,
W3208015825,15,Transcription Factors,FALSE,metabolism
W3208015825,16,Transcription Factors,FALSE,
W4200591198,1,Aggregatibacter actinomycetemcomitans,FALSE,
W4200591198,2,Bacterial Adhesion,FALSE,
W4200591198,3,Biofilms,FALSE,
W4200591198,4,Dental Implants,FALSE,microbiology
W4200591198,5,Fusobacterium nucleatum,FALSE,genetics
W4200591198,6,Microbiota,FALSE,
W3133046160,1,COVID-19,TRUE,diagnosis
W3133046160,2,SARS-CoV-2,TRUE,isolation & purification
W3133046160,3,Bayes Theorem,FALSE,
W3133046160,4,Humans,FALSE,
W3133046160,5,Mathematical Concepts,FALSE,
W3133046160,6,"Models, Statistical",FALSE,
W3133046160,7,Predictive Value of Tests,FALSE,
W3133046160,8,United States,FALSE,epidemiology
W3195396774,1,Bipolar Disorder,FALSE,
W3195396774,2,Humans,FALSE,
W3195396774,3,Schizophrenia,FALSE,
W3195396774,4,Social Skills,FALSE,
W4200506399,1,Biosensing Techniques,TRUE,
W4200506399,2,Urinary Tract Infections,TRUE,
W4200506399,3,Biomarkers,FALSE,
W4200506399,4,Biomarkers,FALSE,urine
W4200506399,5,Biosensing Techniques,FALSE,methods
W4200506399,6,Dinoprostone,FALSE,
W4200506399,7,Humans,FALSE,
W4200506399,8,Immunoassay,FALSE,
W4200506399,9,Urinary Tract Infections,FALSE,urine
W4200506399,10,Urinary Tract Infections,FALSE,diagnosis
W3127672653,1,Artifacts,TRUE,
W3127672653,2,"Image Processing, Computer-Assisted",TRUE,
W3127672653,3,Algorithms,FALSE,
W3127672653,4,Humans,FALSE,
W3127672653,5,"Imaging, Three-Dimensional",FALSE,
W3127672653,6,Magnetic Resonance Imaging,FALSE,
W3127672653,7,"Phantoms, Imaging",FALSE,
W3127672653,8,Signal-To-Noise Ratio,FALSE,
W3128702374,1,Gait,TRUE,
W3128702374,2,Walking,TRUE,
W3128702374,3,Biomechanical Phenomena,FALSE,
W3128702374,4,Exercise Test,FALSE,
W3128702374,5,Humans,FALSE,
W3128702374,6,Locomotion,FALSE,
W3131663860,1,Animals,FALSE,
W3131663860,2,Bone Remodeling,FALSE,
W3131663860,3,Male,FALSE,
W3131663860,4,Molecular Dynamics Simulation,FALSE,
W3131663860,5,Osseointegration,FALSE,
W3131663860,6,Rats,FALSE,
W3131663860,7,"Rats, Inbred Lew",FALSE,
W3131663860,8,Titanium,FALSE,
W3136236127,1,Autism Spectrum Disorder,TRUE,
W3136236127,2,Autistic Disorder,TRUE,
W3136236127,3,Adolescent,FALSE,
W3136236127,4,Autism Spectrum Disorder,FALSE,diagnosis
W3136236127,5,Child,FALSE,
W3136236127,6,"Child, Preschool",FALSE,
W3136236127,7,Cognition,FALSE,
W3136236127,8,Feasibility Studies,FALSE,
W3136236127,9,Humans,FALSE,
W3137258688,1,"Conditioning, Classical",TRUE,physiology
W3137258688,2,"Extinction, Psychological",TRUE,physiology
W3137258688,3,"Generalization, Psychological",TRUE,physiology
W3137258688,4,Vagus Nerve Stimulation,TRUE,methods
