id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W4402265812,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W4402265812,3,T10466,Meteorological Phenomena and Simulations,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W4402449815,1,T12580,Vagus Nerve Stimulation Research,2808,Neurology,Neuroscience,28,1,Life Sciences
W4402449815,2,T10614,Transcranial Magnetic Stimulation Studies,2808,Neurology,Neuroscience,28,1,Life Sciences
W4402449815,3,T10925,Spinal Cord Injury Research,2734,Pathology and Forensic Medicine,Medicine,27,4,Health Sciences
W4402526920,1,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4402526920,2,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4402526920,3,T12034,Digital and Cyber Forensics,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4402568243,1,T12189,Sulfur-Based Synthesis Techniques,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4402568243,2,T10354,Catalytic C–H Functionalization Methods,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4402568243,3,T12251,Synthesis and Catalytic Reactions,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4402568441,1,T11277,Thermal properties of materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4402568441,2,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402568441,3,T10132,Advanced ceramic materials synthesis,2503,Ceramics and Composites,Materials Science,25,3,Physical Sciences
W4402592526,1,T11946,Antenna Design and Optimization,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4402592526,2,T12042,Satellite Communication Systems,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4402592526,3,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4402594009,1,T10972,Power Systems Fault Detection,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4402594009,2,T14502,High-Voltage Power Transmission Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402594009,3,T11102,HVDC Systems and Fault Protection,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402594038,1,T10768,Electric Vehicles and Infrastructure,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402594038,2,T11942,Transportation and Mobility Innovations,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4402594038,3,T10663,Advanced Battery Technologies Research,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4402594365,1,T12804,Thermal Analysis in Power Transmission,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4402594365,2,T11568,Railway Systems and Energy Efficiency,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W4402594365,3,T11444,Electromagnetic Compatibility and Noise Suppression,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402594394,1,T10603,Smart Grid Energy Management,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402594483,1,T14156,Engineering Applied Research,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W4402605534,1,T12717,Space exploration and regulation,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4402660070,1,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402660070,2,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402660070,3,T10069,Antenna Design and Analysis,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4402663653,1,T11109,Thermoregulation and physiological responses,2737,Physiology,Medicine,27,4,Health Sciences
W4402663653,2,T10866,Nutritional Studies and Diet,2739,"Public Health, Environmental and Occupational Health",Medicine,27,4,Health Sciences
W4402663653,3,T12979,Cardiovascular Disease and Adiposity,2705,Cardiology and Cardiovascular Medicine,Medicine,27,4,Health Sciences
W4402686370,1,T10360,Fluid Dynamics and Turbulent Flows,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4402686370,2,T12022,Hydraulic flow and structures,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W4402715860,1,T11249,Wireless Power Transfer Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402715860,2,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402715860,3,T11248,Advanced Power Amplifier Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4402742905,1,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W4402742905,2,T13295,Safety Systems Engineering in Autonomy,2213,"Safety, Risk, Reliability and Quality",Engineering,22,3,Physical Sciences
W4402742905,3,T14470,Advanced Data Processing Techniques,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4402829778,1,T10414,Cannabis and Cannabinoid Research,2736,Pharmacology,Medicine,27,4,Health Sciences
W4402829778,2,T10056,Neurotransmitter Receptor Influence on Behavior,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W4402829778,3,T10043,Substance Abuse Treatment and Outcomes,2713,Epidemiology,Medicine,27,4,Health Sciences
W4402933105,1,T13522,Cardiovascular Health and Risk Factors,2705,Cardiology and Cardiovascular Medicine,Medicine,27,4,Health Sciences
W4402933105,2,T14212,Health Promotion and Cardiovascular Prevention,2739,"Public Health, Environmental and Occupational Health",Medicine,27,4,Health Sciences
W4402933105,3,T12816,Global Public Health Policies and Epidemiology,1407,Organizational Behavior and Human Resource Management,"Business, Management and Accounting",14,2,Social Sciences
W4403049907,1,T10498,Migraine and Headache Studies,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W4403049907,2,T11456,Neuroscience of respiration and sleep,2807,Endocrine and Autonomic Systems,Neuroscience,28,1,Life Sciences
W4403049907,3,T11818,Nicotinic Acetylcholine Receptors Study,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4403395702,1,T10580,Immunotherapy and Immune Responses,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W4403395702,2,T11313,Immune cells in cancer,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W4403395702,3,T10782,Nanoplatforms for cancer theranostics,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4403464624,1,T10196,Pain Mechanisms and Treatments,2737,Physiology,Medicine,27,4,Health Sciences
W4403464624,2,T10814,Neuropeptides and Animal Physiology,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W4403464624,3,T11282,Fibromyalgia and Chronic Fatigue Syndrome Research,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W4403500565,1,T11775,COVID-19 diagnosis using AI,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4403500565,2,T13702,Machine Learning in Healthcare,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4403500565,3,T10218,Sepsis Diagnosis and Treatment,2713,Epidemiology,Medicine,27,4,Health Sciences
W4403518622,1,T11016,Monoclonal and Polyclonal Antibodies Research,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4403518622,2,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4403518622,3,T10521,RNA and protein synthesis mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4403519979,1,T11313,Immune cells in cancer,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W4403531494,1,T12117,Muscle and Compartmental Disorders,2746,Surgery,Medicine,27,4,Health Sciences
W4403531494,2,T12286,Erythrocyte Function and Pathophysiology,2737,Physiology,Medicine,27,4,Health Sciences
W4403531494,3,T11908,Protein Interaction Studies and Fluorescence Analysis,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4403531676,1,T12117,Muscle and Compartmental Disorders,2746,Surgery,Medicine,27,4,Health Sciences
W4403531676,2,T14415,Biomedical Research and Pathophysiology,2734,Pathology and Forensic Medicine,Medicine,27,4,Health Sciences
W4403531676,3,T10291,Dialysis and Renal Disease Management,2727,Nephrology,Medicine,27,4,Health Sciences
W4403536956,1,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W4403536956,2,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4403536956,3,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W4403577772,1,T12546,Smart Parking Systems Research,2215,Building and Construction,Engineering,22,3,Physical Sciences
W4403577772,2,T11344,Traffic Prediction and Management Techniques,2215,Building and Construction,Engineering,22,3,Physical Sciences
W4403577772,3,T10331,Video Surveillance and Tracking Methods,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4403588624,1,T10196,Pain Mechanisms and Treatments,2737,Physiology,Medicine,27,4,Health Sciences
W4403588624,2,T11274,Botulinum Toxin and Related Neurological Disorders,2728,Neurology,Medicine,27,4,Health Sciences
W4403588624,3,T12035,Pain Management and Placebo Effect,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4403602562,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403602562,2,T14363,Optical properties and cooling technologies in crystalline materials,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4403602562,3,T10097,Luminescence Properties of Advanced Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4403657789,1,T11636,Artificial Intelligence in Healthcare and Education,2718,Health Informatics,Medicine,27,4,Health Sciences
W4403657789,2,T12026,Explainable Artificial Intelligence (XAI),1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4403657789,3,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W4403670092,1,T10872,Veterinary Equine Medical Research,3402,Equine,Veterinary,34,4,Health Sciences
W4403670092,2,T11585,Exercise and Physiological Responses,2742,Rehabilitation,Medicine,27,4,Health Sciences
W4403670092,3,T10196,Pain Mechanisms and Treatments,2737,Physiology,Medicine,27,4,Health Sciences
W4403670098,1,T10069,Antenna Design and Analysis,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403670098,2,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403670098,3,T11383,Advanced Antenna and Metasurface Technologies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403674479,1,T10175,Advanced DC-DC Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403674479,2,T12898,Induction Heating and Inverter Technology,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4403674479,3,T10228,Multilevel Inverters and Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403722203,1,T11946,Antenna Design and Optimization,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403722203,2,T10069,Antenna Design and Analysis,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403722203,3,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403763584,1,T10049,Magnetic properties of thin films,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4403763584,2,T10037,Physics of Superconductivity and Magnetism,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W4403763584,3,T11160,Acoustic Wave Resonator Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4403791569,1,T12290,Human Motion and Animation,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4403791569,2,T10888,Augmented Reality Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4403791569,3,T10789,Interactive and Immersive Displays,1709,Human-Computer Interaction,Computer Science,17,3,Physical Sciences
W4403817988,1,T11854,Laser-induced spectroscopy and plasma,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W4403817988,2,T11619,Combustion and Detonation Processes,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403817988,3,T12350,Particle Dynamics in Fluid Flows,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4403850657,1,T10783,Additive Manufacturing and 3D Printing Technologies,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4403850657,2,T10313,Surface Modification and Superhydrophobicity,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W4403850657,3,T11190,3D Printing in Biomedical Research,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4403864958,1,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4403864958,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W4403864958,3,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W4403880916,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4403880916,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4403880916,3,T12424,Earthquake Detection and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4403909585,1,T10532,Molecular Sensors and Ion Detection,1607,Spectroscopy,Chemistry,16,3,Physical Sciences
W4403909585,2,T11434,Electrochemical Analysis and Applications,1603,Electrochemistry,Chemistry,16,3,Physical Sciences
W4403909585,3,T11746,Inorganic and Organometallic Chemistry,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4403912802,1,T11439,Video Analysis and Summarization,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4403912802,2,T10162,Online and Blended Learning,3304,Education,Social Sciences,33,2,Social Sciences
W4403912802,3,T14236,Educational Tools and Methods,3311,Safety Research,Social Sciences,33,2,Social Sciences
W4403914473,1,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4403914473,2,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4403914473,3,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4403918241,1,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4403918241,2,T10270,Blockchain Technology Applications and Security,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4403918241,3,T12702,Brain Tumor Detection and Classification,2808,Neurology,Neuroscience,28,1,Life Sciences
W4403918410,1,T10850,Heat Transfer and Boiling Studies,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4403918410,2,T10998,Heat Transfer and Optimization,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4403918410,3,T13200,Spacecraft and Cryogenic Technologies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403937028,1,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937028,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937028,3,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4403937446,1,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937446,2,T10069,Antenna Design and Analysis,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403937446,3,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937612,1,T11249,Wireless Power Transfer Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937729,1,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403937729,2,T11946,Antenna Design and Optimization,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403937729,3,T10851,Optical Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403938148,1,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403938148,2,T10923,Force Microscopy Techniques and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4403938148,3,T10275,2D Materials and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4403938259,1,T10590,Chalcogenide Semiconductor Thin Films,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4403938259,2,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4403938259,3,T12557,Inorganic Chemistry and Materials,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W4403948549,1,T11254,Fluid Dynamics and Vibration Analysis,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4403948549,2,T11008,Aerodynamics and Acoustics in Jet Flows,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4403948549,3,T10360,Fluid Dynamics and Turbulent Flows,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4403996881,1,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4403996881,2,T10720,Complexity and Algorithms in Graphs,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W4403996881,3,T10991,Game Theory and Voting Systems,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W4404006020,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4404006020,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4404006020,3,T10818,Astrophysics and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W4404014567,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4404058581,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4404058581,2,T11801,Reservoir Engineering and Simulation Methods,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4404058581,3,T10635,Hydraulic Fracturing and Reservoir Analysis,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4404060145,1,T11448,Face recognition and analysis,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4404060145,2,T11094,Face Recognition and Perception,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4404060145,3,T11605,Visual Attention and Saliency Detection,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4404065302,1,T11491,CAR-T cell therapy research,2730,Oncology,Medicine,27,4,Health Sciences
W4404065302,2,T12996,Cancer Research and Treatments,1305,Biotechnology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404065302,3,T10613,Virus-based gene therapy research,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404065558,1,T12996,Cancer Research and Treatments,1305,Biotechnology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404101387,1,T11159,Manufacturing Process and Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W4404101387,2,T10783,Additive Manufacturing and 3D Printing Technologies,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4404133728,1,T11241,Advanced Malware Detection Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4404133728,2,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4404133728,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W4404134052,1,T10895,Species Distribution and Climate Change,2302,Ecological Modeling,Environmental Science,23,3,Physical Sciences
W4404134052,2,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404134052,3,T12329,Hemiptera Insect Studies,1105,"Ecology, Evolution, Behavior and Systematics",Agricultural and Biological Sciences,11,1,Life Sciences
W4404134107,1,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4404134107,2,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4404134107,3,T10917,Smart Grid Security and Resilience,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4404214821,1,T11786,Geomagnetism and Paleomagnetism Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404214821,2,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4404214821,3,T13193,Geological Studies and Exploration,1907,Geology,Earth and Planetary Sciences,19,3,Physical Sciences
W4404231209,1,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4404231209,2,T11443,Advanced Statistical Process Monitoring,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W4404231209,3,T11871,Advanced Statistical Methods and Models,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W4404237928,1,T10623,Thin-Film Transistor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404237928,2,T11165,Image and Video Quality Assessment,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4404237928,3,T10624,Silicon and Solar Cell Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404244326,1,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404244326,2,T10604,RNA Research and Splicing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4404244326,3,T12387,Galectins and Cancer Biology,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W4404247359,1,T11689,Adversarial Robustness in Machine Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4404247359,2,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W4404247359,3,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404254136,1,T10360,Fluid Dynamics and Turbulent Flows,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4404254136,2,T11945,Heat Transfer Mechanisms,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4404254136,3,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W4404289806,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4404289806,2,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4404289806,3,T10781,Plasma Diagnostics and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404295214,1,T10663,Advanced Battery Technologies Research,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4404295214,2,T10175,Advanced DC-DC Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404295214,3,T13182,Quantum-Dot Cellular Automata,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W4404295333,1,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404307805,1,T10918,Memory Processes and Influences,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4404307805,2,T10448,Memory and Neural Mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4404307805,3,T11983,"Identity, Memory, and Therapy",3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W4404310531,1,T13682,Engineering Education and Pedagogy,2216,Architecture,Engineering,22,3,Physical Sciences
W4404310531,2,T12124,Engineering Education and Curriculum Development,2214,Media Technology,Engineering,22,3,Physical Sciences
W4404310531,3,T10672,Design Education and Practice,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4404315567,1,T11250,Wave and Wind Energy Systems,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4404331969,1,T11227,Diabetic Foot Ulcer Assessment and Management,2712,"Endocrinology, Diabetes and Metabolism",Medicine,27,4,Health Sciences
W4404331969,2,T11080,Surgical site infection prevention,2746,Surgery,Medicine,27,4,Health Sciences
W4404331969,3,T10771,Wound Healing and Treatments,2742,Rehabilitation,Medicine,27,4,Health Sciences
W4404332694,1,T13682,Engineering Education and Pedagogy,2216,Architecture,Engineering,22,3,Physical Sciences
W4404332694,2,T12124,Engineering Education and Curriculum Development,2214,Media Technology,Engineering,22,3,Physical Sciences
W4404332694,3,T11299,Problem and Project Based Learning,3304,Education,Social Sciences,33,2,Social Sciences
W4404332942,1,T12124,Engineering Education and Curriculum Development,2214,Media Technology,Engineering,22,3,Physical Sciences
W4404332942,2,T13682,Engineering Education and Pedagogy,2216,Architecture,Engineering,22,3,Physical Sciences
W4404332942,3,T13280,Biomedical and Engineering Education,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4404333010,1,T12124,Engineering Education and Curriculum Development,2214,Media Technology,Engineering,22,3,Physical Sciences
W4404333010,2,T13280,Biomedical and Engineering Education,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4404333010,3,T11299,Problem and Project Based Learning,3304,Education,Social Sciences,33,2,Social Sciences
W4404333633,1,T10763,Digital Transformation in Industry,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W4404333633,2,T11159,Manufacturing Process and Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W4404333643,1,T11500,Evacuation and Crowd Dynamics,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4404333643,2,T11121,Public Relations and Crisis Communication,3315,Communication,Social Sciences,33,2,Social Sciences
W4404333882,1,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404333882,2,T12050,Optical Polarization and Ellipsometry,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4404333882,3,T10295,Plasmonic and Surface Plasmon Research,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4404364850,1,T10360,Fluid Dynamics and Turbulent Flows,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4404364850,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W4404364850,3,T10266,Plant Water Relations and Carbon Dynamics,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W4404371448,1,T10326,Indoor and Outdoor Localization Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4404371448,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4404371448,3,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
