id,which_mesh,term,is_major_topic,qualifier_name
W2153473638,7,Aminooxyacetic Acid,FALSE,
W2153473638,8,Aminooxyacetic Acid,FALSE,pharmacology
W2153473638,9,Animals,FALSE,
W2153473638,10,Aspartic Acid,FALSE,metabolism
W2153473638,11,Aspartic Acid,FALSE,
W2153473638,12,Carbon Isotopes,FALSE,analysis
W2153473638,13,Carbon Isotopes,FALSE,
W2153473638,14,Citric Acid Cycle,FALSE,
W2153473638,15,Enzyme Inhibitors,FALSE,pharmacology
W2153473638,16,Enzyme Inhibitors,FALSE,
W2153473638,17,Glutamic Acid,FALSE,metabolism
W2153473638,18,Glutamic Acid,FALSE,
W2153473638,19,Heart,FALSE,drug effects
W2153473638,20,Heart,FALSE,
W2153473638,21,In Vitro Techniques,FALSE,
W2153473638,22,Kinetics,FALSE,
W2153473638,23,Magnetic Resonance Spectroscopy,FALSE,methods
W2153473638,24,Malates,FALSE,metabolism
W2153473638,25,Malates,FALSE,
W2153473638,26,"Models, Biological",FALSE,
W2153473638,27,Myocardium,FALSE,
W2153473638,28,Perfusion,FALSE,
W2153473638,29,Propionates,FALSE,pharmacokinetics
W2153473638,30,Propionates,FALSE,metabolism
W2153473638,31,Propionates,FALSE,
W2153473638,32,Rats,FALSE,
W2153473638,33,Transaminases,FALSE,antagonists & inhibitors
W2153473638,34,Transaminases,FALSE,
W2160130043,1,Bone and Bones,TRUE,metabolism
W2160130043,2,Lead,TRUE,metabolism
W2160130043,3,Pregnancy,TRUE,blood
W2160130043,4,Seasons,TRUE,
W2160130043,5,Bone and Bones,FALSE,
W2160130043,6,Female,FALSE,
W2160130043,7,Humans,FALSE,
W2160130043,8,Lead,FALSE,
W2160130043,9,Lead,FALSE,blood
W2160130043,10,Pregnancy,FALSE,
W2160130043,11,Regression Analysis,FALSE,
W2101800890,1,Cochlear Implants,TRUE,
W2101800890,2,Deafness,TRUE,physiopathology
W2101800890,3,Hearing,TRUE,physiology
W2101800890,4,"Neural Networks, Computer",TRUE,
W2101800890,5,Speech Perception,TRUE,physiology
W2101800890,6,Algorithms,FALSE,
W2101800890,7,Deafness,FALSE,
W2101800890,8,Hearing,FALSE,
W2101800890,9,Humans,FALSE,
W2101800890,10,Sensitivity and Specificity,FALSE,
W2101800890,11,Speech Perception,FALSE,
W2101800890,12,Task Performance and Analysis,FALSE,
W1968448014,1,"DNA, Single-Stranded",TRUE,metabolism
W1968448014,2,"DNA, Viral",TRUE,metabolism
W1968448014,3,Inovirus,TRUE,metabolism
W1968448014,4,Thionucleotides,TRUE,metabolism
W1968448014,5,Viral Proteins,TRUE,metabolism
W1968448014,6,Circular Dichroism,FALSE,
W1968448014,7,"DNA, Single-Stranded",FALSE,
W1968448014,8,"DNA, Viral",FALSE,
W1968448014,9,Inovirus,FALSE,
W1968448014,10,"Mutagenesis, Site-Directed",FALSE,
W1968448014,11,Oligodeoxyribonucleotides,FALSE,
W1968448014,12,Oligodeoxyribonucleotides,FALSE,metabolism
W1968448014,13,Oligonucleotides,FALSE,
W1968448014,14,Oligonucleotides,FALSE,metabolism
W1968448014,15,Organophosphates,FALSE,
W1968448014,16,Organophosphates,FALSE,metabolism
W1968448014,17,Phenylalanine,FALSE,
W1968448014,18,Phenylalanine,FALSE,genetics
W1968448014,19,Poly A,FALSE,
W1968448014,20,Poly A,FALSE,metabolism
W1968448014,21,Protein Binding,FALSE,genetics
W1968448014,22,Protein Binding,FALSE,
W1968448014,23,Salts,FALSE,metabolism
W1968448014,24,Salts,FALSE,
W1968448014,25,Sodium Chloride,FALSE,
W1968448014,26,Sodium Chloride,FALSE,metabolism
W1968448014,27,Thionucleotides,FALSE,
W1968448014,28,Titrimetry,FALSE,
W1968448014,29,Tyrosine,FALSE,
W1968448014,30,Tyrosine,FALSE,genetics
W1968448014,31,Viral Proteins,FALSE,
W1968448014,32,Viral Proteins,FALSE,genetics
W2004747648,1,Bacillus thuringiensis,TRUE,
W2004747648,2,Bacterial Proteins,TRUE,metabolism
W2004747648,3,Bacterial Toxins,TRUE,
W2004747648,4,Cadherins,TRUE,chemistry
W2004747648,5,Endotoxins,TRUE,metabolism
W2004747648,6,Insect Proteins,TRUE,
W2004747648,7,Manduca,TRUE,
W2004747648,8,"Receptors, Cell Surface",TRUE,metabolism
W2004747648,9,"Receptors, Cell Surface",TRUE,chemistry
W2004747648,10,Spodoptera,TRUE,
W2004747648,11,Animals,FALSE,
W2004747648,12,Bacillus thuringiensis Toxins,FALSE,
W2004747648,13,Bacterial Proteins,FALSE,
W2004747648,14,"Binding, Competitive",FALSE,
W2004747648,15,Cadherins,FALSE,
W2004747648,16,Cell Line,FALSE,
W2004747648,17,Endotoxins,FALSE,
W2004747648,18,Hemolysin Proteins,FALSE,
W2004747648,19,Ligands,FALSE,
W2004747648,20,"Receptors, Cell Surface",FALSE,
W2004747648,21,"Receptors, Cell Surface",FALSE,genetics
W2004747648,22,Recombinant Proteins,FALSE,
W2004747648,23,Recombinant Proteins,FALSE,chemistry
W2004747648,24,Recombinant Proteins,FALSE,metabolism
W2004747648,25,Solubility,FALSE,
W2004747648,26,Substrate Specificity,FALSE,
W2004747648,27,Thermodynamics,FALSE,
W1983479960,1,Apoptosis,TRUE,genetics
W1983479960,2,"Cell Adhesion Molecules, Neuronal",TRUE,
W1983479960,3,Cerebellum,TRUE,abnormalities
W1983479960,4,Neocortex,TRUE,abnormalities
W1983479960,5,Nerve Tissue Proteins,TRUE,
W1983479960,6,Neurons,TRUE,cytology
W1983479960,7,Stem Cells,TRUE,cytology
W1983479960,8,Animals,FALSE,
W1983479960,9,Apoptosis,FALSE,
W1983479960,10,Cell Division,FALSE,genetics
W1983479960,11,Cell Division,FALSE,
W1983479960,12,Cerebellum,FALSE,pathology
W1983479960,13,Cerebellum,FALSE,
W1983479960,14,Contactin 2,FALSE,
W1983479960,15,DNA,FALSE,biosynthesis
W1983479960,16,DNA,FALSE,
W1983479960,17,Giant Cells,FALSE,cytology
W1983479960,18,Giant Cells,FALSE,chemistry
W1983479960,19,Giant Cells,FALSE,
W1983479960,20,In Situ Nick-End Labeling,FALSE,
W1983479960,21,Intermediate Filament Proteins,FALSE,analysis
W1983479960,22,Intermediate Filament Proteins,FALSE,
W1983479960,23,Membrane Glycoproteins,FALSE,analysis
W1983479960,24,Membrane Glycoproteins,FALSE,
W1983479960,25,Neocortex,FALSE,pathology
W1983479960,26,Neocortex,FALSE,
W1983479960,27,Nestin,FALSE,
W1983479960,28,Neuroglia,FALSE,cytology
W1983479960,29,Neuroglia,FALSE,
W1983479960,30,Neurons,FALSE,chemistry
W1983479960,31,Neurons,FALSE,
W1983479960,32,Rats,FALSE,
W1983479960,33,"Rats, Mutant Strains",FALSE,
W1983479960,34,Skull,FALSE,abnormalities
W1983479960,35,Skull,FALSE,
W1983479960,36,Stem Cells,FALSE,chemistry
W1983479960,37,Stem Cells,FALSE,
W2051167152,1,Brain Stem,TRUE,surgery
W2051167152,2,Cochlea,TRUE,surgery
W2051167152,3,Cochlear Implantation,TRUE,
W2051167152,4,Deafness,TRUE,surgery
W2051167152,5,Speech Perception,TRUE,physiology
W2051167152,6,Brain Stem,FALSE,
W2051167152,7,Cochlea,FALSE,physiopathology
W2051167152,8,Cochlea,FALSE,
W2051167152,9,Deafness,FALSE,physiopathology
W2051167152,10,Deafness,FALSE,
W2051167152,11,Humans,FALSE,
W2051167152,12,Prostheses and Implants,FALSE,
W2051167152,13,Speech Perception,FALSE,
W2051167152,14,Time Factors,FALSE,
W1556471468,1,ADP-Ribosylation Factor 1,TRUE,metabolism
W1556471468,2,Anti-Bacterial Agents,TRUE,pharmacology
W1556471468,3,COP-Coated Vesicles,TRUE,metabolism
W1556471468,4,Golgi Apparatus,TRUE,drug effects
W1556471468,5,Golgi Apparatus,TRUE,metabolism
W1556471468,6,ADP-Ribosylation Factor 1,FALSE,
W1556471468,7,Animals,FALSE,
W1556471468,8,Anti-Bacterial Agents,FALSE,
W1556471468,9,COP-Coated Vesicles,FALSE,chemistry
W1556471468,10,COP-Coated Vesicles,FALSE,
W1556471468,11,Carbohydrate Sequence,FALSE,
W1556471468,12,Cell Line,FALSE,
W1556471468,13,Chemical Precipitation,FALSE,
W1556471468,14,Cyclohexanes,FALSE,pharmacology
W1556471468,15,Cyclohexanes,FALSE,
W1556471468,16,Fluorescent Antibody Technique,FALSE,
W1556471468,17,Golgi Apparatus,FALSE,
W1556471468,18,Macromolecular Substances,FALSE,
W1556471468,19,Methylamines,FALSE,pharmacology
W1556471468,20,Methylamines,FALSE,
W1556471468,21,Molecular Sequence Data,FALSE,
W1556471468,22,Neomycin,FALSE,antagonists & inhibitors
W1556471468,23,Neomycin,FALSE,pharmacology
W1556471468,24,Neomycin,FALSE,
W1556471468,25,Protein Binding,FALSE,drug effects
W1556471468,26,Protein Binding,FALSE,
W1556471468,27,"Receptors, Peptide",FALSE,metabolism
W1556471468,28,"Receptors, Peptide",FALSE,
W1556471468,29,Solubility,FALSE,drug effects
W1556471468,30,Solubility,FALSE,
