id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1994237927,0,https://doi.org/10.1016/j.jmb.2004.11.014,Journal of Molecular Biology,"Conferring the Binding Properties of the Mouse MHC Class I-related Receptor, FcRn, onto the Human Ortholog by Sequential Rounds of Site-directed Mutagenesis",2004-12-13,FALSE,60,article,journal-article,15644205,3,A5038794787,middle,,Raimund J. Ober,,I162577319,2
W1994237927,0,https://doi.org/10.1016/j.jmb.2004.11.014,Journal of Molecular Biology,"Conferring the Binding Properties of the Mouse MHC Class I-related Receptor, FcRn, onto the Human Ortholog by Sequential Rounds of Site-directed Mutagenesis",2004-12-13,FALSE,60,article,journal-article,15644205,4,A5032161541,last,,E. Sally Ward,,I867280407,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,1,A5004680229,first,,Edgar Muñoz,,,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,2,A5026776564,middle,,Alan Β. Dalton,,I28290843,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,3,A5061460328,middle,,Steve Collins,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,4,A5059155555,middle,,Mikhail E. Kozlov,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,5,A5049532431,middle,,Joselito M. Razal,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,6,A5030331900,middle,,Jonathan N. Coleman,,I205274468,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,7,A5103854494,middle,,byung gyung kim,,I4921948,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,8,A5026297554,middle,,Von Howard Ebron,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,9,A5051933204,middle,,M. Selvidge,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,10,A5040811912,middle,,John P. Ferraris,,I162577319,1
W2018585151,46,https://doi.org/10.1002/adem.200400092,Advanced Engineering Materials,Multifunctional Carbon Nanotube Composite Fibers,2004-10-01,FALSE,60,article,journal-article,,11,A5007837550,last,,Ray H. Baughman,,,1
W2165882621,141,https://doi.org/10.1128/aem.70.6.3715-3723.2004,Applied and Environmental Microbiology,Use of <i>Sinorhizobium meliloti</i> as an Indicator for Specific Detection of Long-Chain <i>N</i> -Acyl Homoserine Lactones,2004-06-01,FALSE,60,article,journal-article,15184178,1,A5017378915,first,,Inmaculada Llamas,,I162577319,1
W2165882621,141,https://doi.org/10.1128/aem.70.6.3715-3723.2004,Applied and Environmental Microbiology,Use of <i>Sinorhizobium meliloti</i> as an Indicator for Specific Detection of Long-Chain <i>N</i> -Acyl Homoserine Lactones,2004-06-01,FALSE,60,article,journal-article,15184178,2,A5022472860,middle,,Neela D. Keshavan,,I162577319,1
W2165882621,141,https://doi.org/10.1128/aem.70.6.3715-3723.2004,Applied and Environmental Microbiology,Use of <i>Sinorhizobium meliloti</i> as an Indicator for Specific Detection of Long-Chain <i>N</i> -Acyl Homoserine Lactones,2004-06-01,FALSE,60,article,journal-article,15184178,3,A5103381360,last,,J. E. González González,,I162577319,1
W2148327999,0,https://doi.org/10.1023/b:wine.0000023857.83211.3c,Wireless Networks,An Energy-Efficient Method for Nodes Assignment in Cluster-Based Ad Hoc Networks,2004-04-15,FALSE,59,article,journal-article,,1,A5021780258,first,,Carla Fabiana Chiasserini,,I177477856,1
W2148327999,0,https://doi.org/10.1023/b:wine.0000023857.83211.3c,Wireless Networks,An Energy-Efficient Method for Nodes Assignment in Cluster-Based Ad Hoc Networks,2004-04-15,FALSE,59,article,journal-article,,2,A5048827940,middle,,Imrich Chlamtac,,I162577319,1
W2148327999,0,https://doi.org/10.1023/b:wine.0000023857.83211.3c,Wireless Networks,An Energy-Efficient Method for Nodes Assignment in Cluster-Based Ad Hoc Networks,2004-04-15,FALSE,59,article,journal-article,,3,A5028042424,middle,,Paolo Monti,,I177477856,1
W2148327999,0,https://doi.org/10.1023/b:wine.0000023857.83211.3c,Wireless Networks,An Energy-Efficient Method for Nodes Assignment in Cluster-Based Ad Hoc Networks,2004-04-15,FALSE,59,article,journal-article,,4,A5113580213,last,,Antonio Nucci,,I177477856,1
W2158491727,0,https://doi.org/10.1016/j.synthmet.2004.09.038,Synthetic Metals,Controlled interconversion of semiconducting and metallic forms of polyaniline nanofibers,2004-12-16,FALSE,59,article,journal-article,,1,A5045967364,first,,David M. Sarno,,I79576946,1
W2158491727,0,https://doi.org/10.1016/j.synthmet.2004.09.038,Synthetic Metals,Controlled interconversion of semiconducting and metallic forms of polyaniline nanofibers,2004-12-16,FALSE,59,article,journal-article,,2,A5080158992,middle,,Sanjeev K. Manohar,,I162577319,1
W2158491727,0,https://doi.org/10.1016/j.synthmet.2004.09.038,Synthetic Metals,Controlled interconversion of semiconducting and metallic forms of polyaniline nanofibers,2004-12-16,FALSE,59,article,journal-article,,3,A5108238128,last,,Alan G. MacDiarmid,,I162577319,1
W2158491727,0,https://doi.org/10.1016/j.synthmet.2004.09.038,Synthetic Metals,Controlled interconversion of semiconducting and metallic forms of polyaniline nanofibers,2004-12-16,FALSE,59,article,journal-article,,3,A5108238128,last,,Alan G. MacDiarmid,,I79576946,2
W2327465133,147,https://doi.org/10.1128/ecosalplus.3.6.1.3,EcoSal Plus,"Biosynthesis of Glutamate, Aspartate, Asparagine, <scp>L</scp> -Alanine, and <scp>D</scp> -Alanine",2004-12-31,FALSE,59,article,journal-article,26443364,1,A5021030787,first,,Larry Reitzer,,I162577319,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,1,A5086181446,first,,G. Chisham,,I1319328641,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,1,A5086181446,first,,G. Chisham,,I141816643,2
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,2,A5073657436,middle,,M. P. Freeman,,I1319328641,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,2,A5073657436,middle,,M. P. Freeman,,I141816643,2
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,3,A5054577748,middle,,I. J. Coleman,,I1319328641,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,3,A5054577748,middle,,I. J. Coleman,,I141816643,2
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,4,A5110129020,middle,,M. Pinnock,,I1319328641,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,4,A5110129020,middle,,M. Pinnock,,I141816643,2
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,5,A5037901925,middle,,M. R. Hairston,,I162577319,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,6,A5037145115,middle,,M. Lester,,I153648349,1
W2153864681,126,https://doi.org/10.5194/angeo-22-4243-2004,Annales Geophysicae,Measuring the dayside reconnection rate during an interval of due northward interplanetary magnetic field,2004-12-22,FALSE,57,article,journal-article,,7,A5067031340,last,,G. J. Sofko,,I32625721,1
W1997194874,81,https://doi.org/10.1001/archotol.130.5.639,Archives of Otolaryngology - Head and Neck Surgery,Mode of Communication and Classroom Placement Impact on Speech Intelligibility,2004-05-01,FALSE,53,article,journal-article,15148190,1,A5074434121,first,,Emily A. Tobey,,I162577319,1
W1997194874,81,https://doi.org/10.1001/archotol.130.5.639,Archives of Otolaryngology - Head and Neck Surgery,Mode of Communication and Classroom Placement Impact on Speech Intelligibility,2004-05-01,FALSE,53,article,journal-article,15148190,2,A5040757683,middle,,Deborah M. Rekart,,,1
W1997194874,81,https://doi.org/10.1001/archotol.130.5.639,Archives of Otolaryngology - Head and Neck Surgery,Mode of Communication and Classroom Placement Impact on Speech Intelligibility,2004-05-01,FALSE,53,article,journal-article,15148190,3,A5065940956,middle,,Kristi A. Buckley,,,1
W1997194874,81,https://doi.org/10.1001/archotol.130.5.639,Archives of Otolaryngology - Head and Neck Surgery,Mode of Communication and Classroom Placement Impact on Speech Intelligibility,2004-05-01,FALSE,53,article,journal-article,15148190,4,A5029811751,last,,Ann E. Geers,,,1
W2038998314,0,https://doi.org/10.1016/j.patcog.2004.06.005,Pattern Recognition,An affine invariant curve matching method for photo-identification of marine mammals,2004-08-25,FALSE,53,article,journal-article,,1,A5064064654,first,,C. Gope,,I162577319,1
W2038998314,0,https://doi.org/10.1016/j.patcog.2004.06.005,Pattern Recognition,An affine invariant curve matching method for photo-identification of marine mammals,2004-08-25,FALSE,53,article,journal-article,,2,A5076371436,middle,,Nasser Kehtarnavaz,,I162577319,1
W2038998314,0,https://doi.org/10.1016/j.patcog.2004.06.005,Pattern Recognition,An affine invariant curve matching method for photo-identification of marine mammals,2004-08-25,FALSE,53,article,journal-article,,3,A5029625391,middle,,Gilbert R. Hillman,,I55302922,1
W2038998314,0,https://doi.org/10.1016/j.patcog.2004.06.005,Pattern Recognition,An affine invariant curve matching method for photo-identification of marine mammals,2004-08-25,FALSE,53,article,journal-article,,4,A5074435060,last,,Bernd Würsig,,I164185940,1
W2063588326,0,https://doi.org/10.1016/j.heares.2004.07.019,Hearing Research,Hemispheric asymmetry of the right ear advantage in dichotic listening,2004-09-14,FALSE,53,article,journal-article,15567609,1,A5111725105,first,,James Jerger,,I162577319,1
W2063588326,0,https://doi.org/10.1016/j.heares.2004.07.019,Hearing Research,Hemispheric asymmetry of the right ear advantage in dichotic listening,2004-09-14,FALSE,53,article,journal-article,15567609,2,A5061427069,last,,Jeffrey S. Martin,,I162577319,1
W2139800506,132,https://doi.org/10.1109/twc.2003.821216,IEEE Transactions on Wireless Communications,On optimal layering and bandwidth allocation for multisession video broadcasting,2004-03-01,FALSE,53,article,journal-article,,1,A5039311485,first,,Jiangchuan Liu,,I177725633,1
W2139800506,132,https://doi.org/10.1109/twc.2003.821216,IEEE Transactions on Wireless Communications,On optimal layering and bandwidth allocation for multisession video broadcasting,2004-03-01,FALSE,53,article,journal-article,,2,A5100374506,middle,,Bo Li,,I200769079,1
W2139800506,132,https://doi.org/10.1109/twc.2003.821216,IEEE Transactions on Wireless Communications,On optimal layering and bandwidth allocation for multisession video broadcasting,2004-03-01,FALSE,53,article,journal-article,,2,A5100374506,middle,,Bo Li,,I889458895,2
W2139800506,132,https://doi.org/10.1109/twc.2003.821216,IEEE Transactions on Wireless Communications,On optimal layering and bandwidth allocation for multisession video broadcasting,2004-03-01,FALSE,53,article,journal-article,,3,A5059824798,middle,,Y. Thomas Hou,,I859038795,1
W2139800506,132,https://doi.org/10.1109/twc.2003.821216,IEEE Transactions on Wireless Communications,On optimal layering and bandwidth allocation for multisession video broadcasting,2004-03-01,FALSE,53,article,journal-article,,4,A5048827940,last,,Imrich Chlamtac,,I162577319,1
W1978879661,0,https://doi.org/10.1023/b:josh.0000036861.28456.5d,Journal of Scheduling,Robotic Cells with Parallel Machines: Throughput Maximization in Constant Travel-Time Cells,2004-08-05,FALSE,51,article,journal-article,,1,A5053161794,first,,H. Neil Geismar,,I162577319,1
W1978879661,0,https://doi.org/10.1023/b:josh.0000036861.28456.5d,Journal of Scheduling,Robotic Cells with Parallel Machines: Throughput Maximization in Constant Travel-Time Cells,2004-08-05,FALSE,51,article,journal-article,,2,A5034311800,middle,,Milind Dawande,,I162577319,1
W1978879661,0,https://doi.org/10.1023/b:josh.0000036861.28456.5d,Journal of Scheduling,Robotic Cells with Parallel Machines: Throughput Maximization in Constant Travel-Time Cells,2004-08-05,FALSE,51,article,journal-article,,3,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,1,A5081010890,first,,Deborah A. Pearson,,I1283104182,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,1,A5081010890,first,,Deborah A. Pearson,,I74775410,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,1,A5081010890,first,,Deborah A. Pearson,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,1,A5081010890,first,,Deborah A. Pearson,,I1334069289,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,2,A5039370753,middle,,Cynthia W. Santos,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,2,A5039370753,middle,,Cynthia W. Santos,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,2,A5039370753,middle,,Cynthia W. Santos,,I74775410,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,2,A5039370753,middle,,Cynthia W. Santos,,I162577319,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,3,A5005441882,middle,,Charles D. Casat,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,3,A5005441882,middle,,Charles D. Casat,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,3,A5005441882,middle,,Charles D. Casat,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,3,A5005441882,middle,,Charles D. Casat,,I74775410,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,4,A5113592636,middle,,David M. Lane,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,4,A5113592636,middle,,David M. Lane,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,4,A5113592636,middle,,David M. Lane,,I74775410,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,4,A5113592636,middle,,David M. Lane,,I162577319,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,5,A5040928520,middle,,Susan Jerger,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,5,A5040928520,middle,,Susan Jerger,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,5,A5040928520,middle,,Susan Jerger,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,5,A5040928520,middle,,Susan Jerger,,I74775410,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,6,A5087899369,middle,,John D. Roache,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,6,A5087899369,middle,,John D. Roache,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,6,A5087899369,middle,,John D. Roache,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,6,A5087899369,middle,,John D. Roache,,I74775410,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,7,A5103212145,middle,,Katherine A. Loveland,,I1283104182,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,7,A5103212145,middle,,Katherine A. Loveland,,I74775410,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,7,A5103212145,middle,,Katherine A. Loveland,,I1334069289,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,7,A5103212145,middle,,Katherine A. Loveland,,I162577319,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,8,A5062525249,middle,,David Lachar,,I1283104182,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,8,A5062525249,middle,,David Lachar,,I1334069289,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,8,A5062525249,middle,,David Lachar,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,8,A5062525249,middle,,David Lachar,,I74775410,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,9,A5086142009,middle,,Laura P. Faria,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,9,A5086142009,middle,,Laura P. Faria,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,9,A5086142009,middle,,Laura P. Faria,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,9,A5086142009,middle,,Laura P. Faria,,I74775410,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,10,A5028073193,middle,,Christa Payne,,I1283104182,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,10,A5028073193,middle,,Christa Payne,,I74775410,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,10,A5028073193,middle,,Christa Payne,,I1334069289,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,10,A5028073193,middle,,Christa Payne,,I162577319,4
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,11,A5063618602,last,,Lynne A. Cleveland,,I1334069289,1
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,11,A5063618602,last,,Lynne A. Cleveland,,I1283104182,2
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,11,A5063618602,last,,Lynne A. Cleveland,,I162577319,3
W2066735424,0,https://doi.org/10.1097/01.chi.0000124461.81324.13,Journal of the American Academy of Child & Adolescent Psychiatry,Treatment Effects of Methylphenidate on Cognitive Functioning in Children With Mental Retardation and ADHD,2004-06-01,FALSE,51,article,journal-article,15167084,11,A5063618602,last,,Lynne A. Cleveland,,I74775410,4
