id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2018034822,156,https://doi.org/10.1021/jp805313p,The Journal of Physical Chemistry B,Molecular Dynamics Study of a Nanotube-Binding Amphiphilic Helical Peptide at Different Water/Hydrophobic Interfaces,2008-12-02,FALSE,51,article,journal-article,19049390,2,A5011097044,middle,,Gregg R. Dieckmann,,I162577319,1
W2018034822,156,https://doi.org/10.1021/jp805313p,The Journal of Physical Chemistry B,Molecular Dynamics Study of a Nanotube-Binding Amphiphilic Helical Peptide at Different Water/Hydrophobic Interfaces,2008-12-02,FALSE,51,article,journal-article,19049390,3,A5034611520,last,,Steven O. Nielsen,,I162577319,1
W2038087268,163,https://doi.org/10.1111/j.1460-9568.2008.06491.x,European Journal of Neuroscience,"A chemical compound commonly used to inhibit PKR, {8‐(imidazol‐4‐ylmethylene)‐6H‐azolidino[5,4‐g] benzothiazol‐7‐one}, protects neurons by inhibiting cyclin‐dependent kinase",2008-11-01,FALSE,51,article,journal-article,19046382,1,A5100295145,first,,Hsin‐Mei Chen,,I162577319,1
W2038087268,163,https://doi.org/10.1111/j.1460-9568.2008.06491.x,European Journal of Neuroscience,"A chemical compound commonly used to inhibit PKR, {8‐(imidazol‐4‐ylmethylene)‐6H‐azolidino[5,4‐g] benzothiazol‐7‐one}, protects neurons by inhibiting cyclin‐dependent kinase",2008-11-01,FALSE,51,article,journal-article,19046382,2,A5100444623,middle,,Lulu Wang,,I162577319,1
W2038087268,163,https://doi.org/10.1111/j.1460-9568.2008.06491.x,European Journal of Neuroscience,"A chemical compound commonly used to inhibit PKR, {8‐(imidazol‐4‐ylmethylene)‐6H‐azolidino[5,4‐g] benzothiazol‐7‐one}, protects neurons by inhibiting cyclin‐dependent kinase",2008-11-01,FALSE,51,article,journal-article,19046382,3,A5028628379,last,,Santosh R. D’Mello,,I162577319,1
W2041180892,112,https://doi.org/10.1504/ijics.2008.022488,International Journal of Information and Computer Security,Privacy-preserving data mining in the malicious model,2008-01-01,FALSE,51,article,journal-article,,1,A5087192873,first,,Murat Kantarcıoğlu,,I162577319,1
W2041180892,112,https://doi.org/10.1504/ijics.2008.022488,International Journal of Information and Computer Security,Privacy-preserving data mining in the malicious model,2008-01-01,FALSE,51,article,journal-article,,2,A5076894100,last,,Onur Kardes,,I108468826,1
W2137161909,78,https://doi.org/10.1109/slt.2008.4777864,,Evaluating the effectiveness of features and sampling in extractive meeting summarization,2008-12-01,FALSE,51,article,proceedings-article,,1,A5114860858,first,,Shasha Xie,,I162577319,1
W2137161909,78,https://doi.org/10.1109/slt.2008.4777864,,Evaluating the effectiveness of features and sampling in extractive meeting summarization,2008-12-01,FALSE,51,article,proceedings-article,,2,A5063685742,middle,,Yang Liu,,I162577319,1
W2137161909,78,https://doi.org/10.1109/slt.2008.4777864,,Evaluating the effectiveness of features and sampling in extractive meeting summarization,2008-12-01,FALSE,51,article,proceedings-article,,3,A5029920666,last,,Hui Lin,,I201448701,1
W2168111222,109,https://doi.org/10.1109/tmc.2008.22,IEEE Transactions on Mobile Computing,On Construction of Virtual Backbone in Wireless Ad Hoc Networks with Unidirectional Links,2008-07-29,FALSE,51,article,journal-article,,1,A5005663679,first,,My T. Thai,,I33213144,1
W2168111222,109,https://doi.org/10.1109/tmc.2008.22,IEEE Transactions on Mobile Computing,On Construction of Virtual Backbone in Wireless Ad Hoc Networks with Unidirectional Links,2008-07-29,FALSE,51,article,journal-article,,2,A5009226914,middle,,Ravi Tiwari,,I33213144,1
W2168111222,109,https://doi.org/10.1109/tmc.2008.22,IEEE Transactions on Mobile Computing,On Construction of Virtual Backbone in Wireless Ad Hoc Networks with Unidirectional Links,2008-07-29,FALSE,51,article,journal-article,,3,A5037860988,last,,Ding‐Zhu Du,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,1,A5091275608,first,,Mustapha Ishak,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,2,A5037069739,middle,,James M. Richardson,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,3,A5034161666,middle,,David Garred,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,4,A5011895580,middle,,Delilah Whittington,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,5,A5061528742,middle,,Anthony Nwankwo,,I162577319,1
W2761438602,102,https://doi.org/10.1103/physrevd.78.123531,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Dark energy or apparent acceleration due to a relativistic cosmological model more complex than the Friedmann-Lemaitre-Robertson-Walker model?,2008-12-29,FALSE,51,article,journal-article,,6,A5070029265,last,,Roberto A. Sussman,,I8961855,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,1,A5003605256,first,,S.K. Nataraj,,I111277659,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,2,A5058382740,middle,,B.H. Kim,,I111277659,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,3,A5087185026,middle,,Marilou dela Cruz,,I162577319,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,4,A5040811912,middle,,John P. Ferraris,,I162577319,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,5,A5076026149,middle,,Tejraj M. Aminabhavi,,I111277659,1
W2000575658,0,https://doi.org/10.1016/j.matlet.2008.09.060,Materials Letters,Free standing thin webs of porous carbon nanofibers of polyacrylonitrile containing iron-oxide by electrospinning,2008-10-14,FALSE,50,article,journal-article,,6,A5080160470,last,,Kap Seung Yang,,I111277659,1
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,1,A5061714421,first,,Jennifer L. Hare,,I162577319,1
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,1,A5061714421,first,,Jennifer L. Hare,,I4210154462,2
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,2,A5053501895,middle,,John Ferguson,,I162577319,1
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,2,A5053501895,middle,,John Ferguson,,I4210154462,2
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,3,A5110112046,last,,Jerry Brady,,I162577319,1
W2134195799,127,https://doi.org/10.1190/1.2991120,Geophysics,"The 4D microgravity method for waterflood surveillance: Part IV — Modeling and interpretation of early epoch 4D gravity surveys at Prudhoe Bay, Alaska",2008-11-01,FALSE,50,article,journal-article,,3,A5110112046,last,,Jerry Brady,,I4210154462,2
W2010289185,125,https://doi.org/10.1121/1.2997435,The Journal of the Acoustical Society of America,The contribution of obstruent consonants and acoustic landmarks to speech recognition in noise,2008-12-01,FALSE,49,article,journal-article,19206819,1,A5100368975,first,,Ning Li,,I162577319,1
W2010289185,125,https://doi.org/10.1121/1.2997435,The Journal of the Acoustical Society of America,The contribution of obstruent consonants and acoustic landmarks to speech recognition in noise,2008-12-01,FALSE,49,article,journal-article,19206819,2,A5108505492,last,,Philipos C. Loizou,,I162577319,1
W2114831167,97,https://doi.org/10.1109/tc.2008.159,IEEE Transactions on Computers,Wire-Speed TCAM-Based Architectures for Multimatch Packet Classification,2008-09-09,FALSE,49,article,journal-article,,1,A5031601451,first,,Miad Faezipour,,I162577319,1
W2114831167,97,https://doi.org/10.1109/tc.2008.159,IEEE Transactions on Computers,Wire-Speed TCAM-Based Architectures for Multimatch Packet Classification,2008-09-09,FALSE,49,article,journal-article,,2,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W1964796107,0,https://doi.org/10.1007/s11569-008-0025-z,NanoEthics,Beyond Therapy and Enhancement: The Alteration of Human Nature,2008-02-26,FALSE,47,article,journal-article,,1,A5085550624,first,,Fabrice Jotterand,,I867280407,1
W1964796107,0,https://doi.org/10.1007/s11569-008-0025-z,NanoEthics,Beyond Therapy and Enhancement: The Alteration of Human Nature,2008-02-26,FALSE,47,article,journal-article,,1,A5085550624,first,,Fabrice Jotterand,,I162577319,2
W1997010185,96,https://doi.org/10.1520/gtj100005,Geotechnical Testing Journal,Modified Fluid Loss Test as an Improved Measure of Hydraulic Conductivity for Bentonite,2008-01-03,FALSE,47,article,journal-article,,1,A5016700083,first,,Jinhyung Chung,,,1
W1997010185,96,https://doi.org/10.1520/gtj100005,Geotechnical Testing Journal,Modified Fluid Loss Test as an Improved Measure of Hydraulic Conductivity for Bentonite,2008-01-03,FALSE,47,article,journal-article,,2,A5108295638,last,,David E. Daniel,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,1,A5084795179,first,,Bin Shan,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,2,A5044503986,middle,,Neeti Kapur,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,3,A5110334696,middle,,Jangsuk Hyun,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,4,A5044413679,middle,,Ligen Wang,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,5,A5063223277,middle,,John B. Nicholas,,I162577319,1
W2031388448,142,https://doi.org/10.1021/jp808763h,The Journal of Physical Chemistry C,CO-Coverage-Dependent Oxygen Dissociation on Pt(111) Surface,2008-12-18,FALSE,47,article,journal-article,,6,A5004018821,last,,Kyeongjae Cho,,I162577319,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,1,A5090232716,first,,V. R. Coluci,,I181391015,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,2,A5029955544,middle,,Lee J. Hall,,I162577319,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,3,A5059155555,middle,,Mikhail E. Kozlov,,I162577319,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,4,A5048875036,middle,,M. Zhang,,I162577319,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,5,A5036931497,middle,,Simone Dantas,,I101100930,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,6,A5055101829,middle,,Douglas S. Galvão,,I181391015,1
W2085493500,92,https://doi.org/10.1103/physrevb.78.115408,Physical Review B,Modeling the auxetic transition for carbon nanotube sheets,2008-09-08,FALSE,47,article,journal-article,,7,A5007837550,last,,Ray H. Baughman,,I162577319,1
W2141530122,60,https://doi.org/10.1109/ted.2007.914830,IEEE Transactions on Electron Devices,Influence of Bandstructure and Channel Structure on the Inversion Layer Capacitance of Silicon and GaAs MOSFETs,2008-02-29,FALSE,47,article,journal-article,,1,A5038337607,first,,Himadri S. Pal,,I219193219,1
W2141530122,60,https://doi.org/10.1109/ted.2007.914830,IEEE Transactions on Electron Devices,Influence of Bandstructure and Channel Structure on the Inversion Layer Capacitance of Silicon and GaAs MOSFETs,2008-02-29,FALSE,47,article,journal-article,,2,A5085193680,middle,,Kurtis D. Cantley,,I162577319,1
W2141530122,60,https://doi.org/10.1109/ted.2007.914830,IEEE Transactions on Electron Devices,Influence of Bandstructure and Channel Structure on the Inversion Layer Capacitance of Silicon and GaAs MOSFETs,2008-02-29,FALSE,47,article,journal-article,,3,A5081772402,middle,,Shaikh Ahmed,,I157725225,1
W2141530122,60,https://doi.org/10.1109/ted.2007.914830,IEEE Transactions on Electron Devices,Influence of Bandstructure and Channel Structure on the Inversion Layer Capacitance of Silicon and GaAs MOSFETs,2008-02-29,FALSE,47,article,journal-article,,4,A5090995361,last,,Mark Lundstrom,,I219193219,1
W1966830683,87,https://doi.org/10.1109/chinacom.2008.4684993,,"Robot swarm communication networks: Architectures, protocols, and applications",2008-08-01,FALSE,46,article,proceedings-article,,1,A5100351507,first,,Ming Li,,I67328108,1
W1966830683,87,https://doi.org/10.1109/chinacom.2008.4684993,,"Robot swarm communication networks: Architectures, protocols, and applications",2008-08-01,FALSE,46,article,proceedings-article,,2,A5066981817,middle,,Kejie Lu,,I60388903,1
