id,which_mesh,term,is_major_topic,qualifier_name
W2395016159,35,RNA Splicing Factors,FALSE,
W2395016159,36,RNA Splicing Factors,FALSE,genetics
W2395016159,37,"RNA, Messenger",FALSE,metabolism
W2395016159,38,"RNA, Messenger",FALSE,
W2395016159,39,"RNA, Messenger",FALSE,genetics
W2395016159,40,Rats,FALSE,
W2395016159,41,Repressor Proteins,FALSE,
W2395016159,42,Repressor Proteins,FALSE,genetics
W2395016159,43,Up-Regulation,FALSE,
W2395016159,44,Up-Regulation,FALSE,genetics
W2566910879,1,Aging,TRUE,physiology
W2566910879,2,Brain Mapping,TRUE,methods
W2566910879,3,Executive Function,TRUE,physiology
W2566910879,4,Thinking,TRUE,physiology
W2566910879,5,Adult,FALSE,
W2566910879,6,Aged,FALSE,
W2566910879,7,"Aged, 80 and over",FALSE,
W2566910879,8,Cerebral Cortex,FALSE,diagnostic imaging
W2566910879,9,Female,FALSE,
W2566910879,10,Humans,FALSE,
W2566910879,11,Magnetic Resonance Imaging,FALSE,
W2566910879,12,Male,FALSE,
W2566910879,13,Middle Aged,FALSE,
W2566910879,14,Young Adult,FALSE,
W2499944024,1,Activities of Daily Living,TRUE,psychology
W2499944024,2,Cognition,TRUE,physiology
W2499944024,3,Depression,TRUE,psychology
W2499944024,4,Interpersonal Relations,TRUE,
W2499944024,5,Schizophrenia,TRUE,physiopathology
W2499944024,6,Self-Assessment,TRUE,
W2499944024,7,Activities of Daily Living,FALSE,
W2499944024,8,Adult,FALSE,
W2499944024,9,Cognition,FALSE,
W2499944024,10,Cohort Studies,FALSE,
W2499944024,11,Depression,FALSE,
W2499944024,12,Female,FALSE,
W2499944024,13,Humans,FALSE,
W2499944024,14,Male,FALSE,
W2499944024,15,Middle Aged,FALSE,
W2499944024,16,Schizophrenia,FALSE,
W2554674760,1,Aging,TRUE,
W2554674760,2,Brain,TRUE,ultrastructure
W2554674760,3,Cyclophilins,TRUE,deficiency
W2554674760,4,Mitochondria,TRUE,metabolism
W2554674760,5,Mitochondrial Proton-Translocating ATPases,TRUE,metabolism
W2554674760,6,Adenosine Diphosphate,FALSE,
W2554674760,7,Adenosine Diphosphate,FALSE,pharmacology
W2554674760,8,Adenosine Triphosphatases,FALSE,
W2554674760,9,Adenosine Triphosphatases,FALSE,metabolism
W2554674760,10,Aging,FALSE,drug effects
W2554674760,11,Animals,FALSE,
W2554674760,12,Brain,FALSE,
W2554674760,13,Brain,FALSE,diagnostic imaging
W2554674760,14,Carrier Proteins,FALSE,metabolism
W2554674760,15,Carrier Proteins,FALSE,
W2554674760,16,Cyclophilins,FALSE,pharmacology
W2554674760,17,Cyclophilins,FALSE,genetics
W2554674760,18,Cyclophilins,FALSE,
W2554674760,19,Gene Expression Regulation,FALSE,drug effects
W2554674760,20,Gene Expression Regulation,FALSE,genetics
W2554674760,21,Gene Expression Regulation,FALSE,
W2554674760,22,Glutamic Acid,FALSE,pharmacology
W2554674760,23,Glutamic Acid,FALSE,
W2554674760,24,Immunoprecipitation,FALSE,
W2554674760,25,Membrane Proteins,FALSE,metabolism
W2554674760,26,Membrane Proteins,FALSE,
W2554674760,27,Mice,FALSE,
W2554674760,28,"Mice, Transgenic",FALSE,
W2554674760,29,Mitochondria,FALSE,drug effects
W2554674760,30,Mitochondria,FALSE,
W2554674760,31,Mitochondrial Proton-Translocating ATPases,FALSE,
W2554674760,32,Oxygen Consumption,FALSE,
W2554674760,33,Peptidyl-Prolyl Isomerase F,FALSE,
W2950410860,1,Bacteria,TRUE,genetics
W2950410860,2,Bacteria,TRUE,metabolism
W2950410860,3,Bacterial Proteins,TRUE,genetics
W2950410860,4,Bacterial Proteins,TRUE,metabolism
W2950410860,5,Signal Transduction,TRUE,genetics
W2950410860,6,Amino Acid Sequence,FALSE,
W2950410860,7,Bacteria,FALSE,
W2950410860,8,Bacterial Proteins,FALSE,
W2950410860,9,Computer Simulation,FALSE,
W2950410860,10,"Gene Expression Regulation, Bacterial",FALSE,
W2950410860,11,Phenotype,FALSE,
W2950410860,12,Protein Binding,FALSE,
W2950410860,13,Protein Kinases,FALSE,
W2950410860,14,Protein Kinases,FALSE,metabolism
W2950410860,15,"Sequence Analysis, Protein",FALSE,methods
W2950410860,16,"Sequence Analysis, Protein",FALSE,
W2950410860,17,Signal Transduction,FALSE,
W2316064938,1,"Behavior, Addictive",TRUE,psychology
W2316064938,2,"Behavior, Addictive",TRUE,metabolism
W2316064938,3,Brain,TRUE,metabolism
W2316064938,4,Dopamine,TRUE,metabolism
W2316064938,5,Sunbathing,TRUE,psychology
W2316064938,6,Ultraviolet Rays,TRUE,
W2316064938,7,Adult,FALSE,
W2316064938,8,"Behavior, Addictive",FALSE,
W2316064938,9,"Behavior, Addictive",FALSE,diagnosis
W2316064938,10,Brain,FALSE,
W2316064938,11,Corpus Striatum,FALSE,
W2316064938,12,Corpus Striatum,FALSE,metabolism
W2316064938,13,Dopamine,FALSE,
W2316064938,14,Double-Blind Method,FALSE,
W2316064938,15,Female,FALSE,
W2316064938,16,Humans,FALSE,
W2316064938,17,Neostriatum,FALSE,
W2316064938,18,Neostriatum,FALSE,metabolism
W2316064938,19,Radiopharmaceuticals,FALSE,metabolism
W2316064938,20,Radiopharmaceuticals,FALSE,
W2316064938,21,"Receptors, Dopamine D2",FALSE,
W2316064938,22,"Receptors, Dopamine D2",FALSE,metabolism
W2316064938,23,Reward,FALSE,
W2316064938,24,Sunbathing,FALSE,
W2316064938,25,"Tomography, Emission-Computed, Single-Photon",FALSE,methods
W2316064938,26,"Tomography, Emission-Computed, Single-Photon",FALSE,
W2316064938,27,Ultraviolet Rays,FALSE,adverse effects
W2554139970,1,Amygdala,TRUE,metabolism
W2554139970,2,Calcium-Calmodulin-Dependent Protein Kinase Type 2,TRUE,biosynthesis
W2554139970,3,Cytoskeletal Proteins,TRUE,biosynthesis
W2554139970,4,Fear,TRUE,physiology
W2554139970,5,Nerve Tissue Proteins,TRUE,biosynthesis
W2554139970,6,"Receptors, N-Methyl-D-Aspartate",TRUE,biosynthesis
W2554139970,7,Vagus Nerve Stimulation,TRUE,methods
W2554139970,8,Amygdala,FALSE,drug effects
W2554139970,9,Amygdala,FALSE,
W2554139970,10,Animals,FALSE,
W2554139970,11,Calcium-Calmodulin-Dependent Protein Kinase Type 2,FALSE,
W2554139970,12,"Conditioning, Psychological",FALSE,drug effects
W2554139970,13,"Conditioning, Psychological",FALSE,
W2554139970,14,"Conditioning, Psychological",FALSE,physiology
W2554139970,15,Cytoskeletal Proteins,FALSE,antagonists & inhibitors
W2554139970,16,Cytoskeletal Proteins,FALSE,
W2554139970,17,Excitatory Amino Acid Antagonists,FALSE,
W2554139970,18,Excitatory Amino Acid Antagonists,FALSE,pharmacology
W2554139970,19,"Extinction, Psychological",FALSE,
W2554139970,20,"Extinction, Psychological",FALSE,physiology
W2554139970,21,"Extinction, Psychological",FALSE,drug effects
W2554139970,22,Fear,FALSE,
W2554139970,23,Fear,FALSE,psychology
W2554139970,24,Fear,FALSE,drug effects
W2554139970,25,Male,FALSE,
W2554139970,26,Nerve Tissue Proteins,FALSE,antagonists & inhibitors
W2554139970,27,Nerve Tissue Proteins,FALSE,
W2554139970,28,Rats,FALSE,
W2554139970,29,"Rats, Sprague-Dawley",FALSE,
W2554139970,30,"Receptors, N-Methyl-D-Aspartate",FALSE,antagonists & inhibitors
W2554139970,31,"Receptors, N-Methyl-D-Aspartate",FALSE,
W2554139970,32,Vagus Nerve Stimulation,FALSE,psychology
W2554139970,33,Vagus Nerve Stimulation,FALSE,
W2520727564,1,Biomarkers,TRUE,analysis
W2520727564,2,Myocardium,TRUE,metabolism
W2520727564,3,Point-of-Care Systems,TRUE,
W2520727564,4,Biomarkers,FALSE,
W2520727564,5,Calibration,FALSE,
W2520727564,6,Dielectric Spectroscopy,FALSE,
W2520727564,7,Electricity,FALSE,
W2520727564,8,Humans,FALSE,
W2520727564,9,Imides,FALSE,chemistry
W2520727564,10,Imides,FALSE,
W2520727564,11,"Membranes, Artificial",FALSE,
W2520727564,12,Myocardium,FALSE,
W2520727564,13,Nanostructures,FALSE,chemistry
W2520727564,14,Nanostructures,FALSE,
W2520727564,15,Zinc Oxide,FALSE,chemistry
W2520727564,16,Zinc Oxide,FALSE,
W2463072951,1,"Carbon Compounds, Inorganic",TRUE,
W2463072951,2,Retina,TRUE,
W2463072951,3,Silicon Compounds,TRUE,
W2463072951,4,Visual Prosthesis,TRUE,
W2463072951,5,Animals,FALSE,
W2463072951,6,"Coated Materials, Biocompatible",FALSE,
W2463072951,7,Materials Testing,FALSE,
W2463072951,8,Prosthesis Design,FALSE,
W2463072951,9,Rats,FALSE,
W2463072951,10,Silicon Dioxide,FALSE,chemistry
W2463072951,11,Silicon Dioxide,FALSE,
W2463072951,12,Solubility,FALSE,
W2463072951,13,Surface Properties,FALSE,
W2463072951,14,Temperature,FALSE,
W2226618823,1,Coloring Agents,TRUE,chemistry
W2226618823,2,Gold,TRUE,chemistry
W2226618823,3,Dimerization,FALSE,
W2226618823,4,Hydrogen-Ion Concentration,FALSE,
W2226618823,5,Luminescence,FALSE,
W2226618823,6,Metal Nanoparticles,FALSE,
W2226618823,7,"Microscopy, Electron, Transmission",FALSE,
W2226618823,8,"Spectrometry, Fluorescence",FALSE,
W2559881546,1,Cochlear Implantation,TRUE,methods
W2559881546,2,Cochlear Implants,TRUE,
W2559881546,3,"Ear, Inner",TRUE,abnormalities
W2559881546,4,"Hearing Loss, Sensorineural",TRUE,surgery
W2559881546,5,Labyrinth Diseases,TRUE,surgery
W2559881546,6,Adolescent,FALSE,
W2559881546,7,Child,FALSE,
W2559881546,8,"Child, Preschool",FALSE,
W2559881546,9,Cochlear Implantation,FALSE,
W2559881546,10,Cochlear Implantation,FALSE,adverse effects
W2559881546,11,"Ear, Inner",FALSE,
W2559881546,12,Female,FALSE,
W2559881546,13,"Hearing Loss, Sensorineural",FALSE,
W2559881546,14,"Hearing Loss, Sensorineural",FALSE,congenital
W2559881546,15,Humans,FALSE,
W2559881546,16,Infant,FALSE,
W2559881546,17,Intraoperative Complications,FALSE,
W2559881546,18,Labyrinth Diseases,FALSE,
W2559881546,19,Labyrinth Diseases,FALSE,congenital
W2559881546,20,Magnetic Resonance Imaging,FALSE,
W2559881546,21,Male,FALSE,
W2559881546,22,Prevalence,FALSE,
W2559881546,23,Speech Perception,FALSE,
W2559881546,24,Speech Perception,FALSE,physiology
W2559881546,25,"Tomography, X-Ray Computed",FALSE,
W2559881546,26,Treatment Outcome,FALSE,
W2474685696,1,Alemtuzumab,TRUE,therapeutic use
W2474685696,2,Antilymphocyte Serum,TRUE,therapeutic use
W2474685696,3,Graft Rejection,TRUE,epidemiology
W2474685696,4,Immunosuppressive Agents,TRUE,therapeutic use
W2474685696,5,Induction Chemotherapy,TRUE,methods
W2474685696,6,Kidney Transplantation,TRUE,methods
W2474685696,7,Steroids,TRUE,therapeutic use
W2474685696,8,Adolescent,FALSE,
W2474685696,9,Adult,FALSE,
W2474685696,10,Aged,FALSE,
W2474685696,11,Alemtuzumab,FALSE,
W2474685696,12,Antilymphocyte Serum,FALSE,
W2474685696,13,Female,FALSE,
W2474685696,14,Follow-Up Studies,FALSE,
W2474685696,15,Graft Rejection,FALSE,
W2474685696,16,Graft Rejection,FALSE,prevention & control
W2474685696,17,Graft Survival,FALSE,
W2474685696,18,Humans,FALSE,
W2474685696,19,Immunosuppressive Agents,FALSE,
W2474685696,20,Incidence,FALSE,
W2474685696,21,Induction Chemotherapy,FALSE,
W2474685696,22,Kidney Transplantation,FALSE,
W2474685696,23,Maintenance Chemotherapy,FALSE,
W2474685696,24,Maintenance Chemotherapy,FALSE,methods
W2474685696,25,Male,FALSE,
W2474685696,26,Middle Aged,FALSE,
W2474685696,27,Mycophenolic Acid,FALSE,
W2474685696,28,Mycophenolic Acid,FALSE,therapeutic use
W2474685696,29,Propensity Score,FALSE,
W2474685696,30,"Receptors, Interleukin-2",FALSE,
W2474685696,31,"Receptors, Interleukin-2",FALSE,antagonists & inhibitors
W2474685696,32,Registries,FALSE,
W2474685696,33,Steroids,FALSE,
W2474685696,34,Tacrolimus,FALSE,
W2474685696,35,Tacrolimus,FALSE,therapeutic use
W2474685696,36,Young Adult,FALSE,
W2397111226,1,Accidental Falls,TRUE,statistics & numerical data
W2397111226,2,"Accidents, Occupational",TRUE,statistics & numerical data
W2397111226,3,Construction Industry,TRUE,statistics & numerical data
W2397111226,4,Occupational Health,TRUE,
W2397111226,5,Accidental Falls,FALSE,prevention & control
W2397111226,6,Accidental Falls,FALSE,
W2397111226,7,"Accidents, Occupational",FALSE,prevention & control
W2397111226,8,"Accidents, Occupational",FALSE,
W2397111226,9,Construction Industry,FALSE,organization & administration
W2397111226,10,Construction Industry,FALSE,
W2397111226,11,"Health Knowledge, Attitudes, Practice",FALSE,
W2397111226,12,Humans,FALSE,
W2397111226,13,Inservice Training,FALSE,
W2397111226,14,Middle East,FALSE,
W2397111226,15,Occupational Health,FALSE,education
W2397111226,16,Occupational Health,FALSE,standards
W2397111226,17,Professional Competence,FALSE,
W2397111226,18,Protective Devices,FALSE,statistics & numerical data
W2397111226,19,Protective Devices,FALSE,
W2397111226,20,Risk Factors,FALSE,
W2408753404,1,Neurons,TRUE,metabolism
W2408753404,2,Nociceptors,TRUE,metabolism
W2408753404,3,"Receptors, Metabotropic Glutamate",TRUE,metabolism
W2408753404,4,Action Potentials,FALSE,
W2408753404,5,Action Potentials,FALSE,genetics
W2408753404,6,Action Potentials,FALSE,drug effects
W2408753404,7,Animals,FALSE,
W2408753404,8,Calcitonin Gene-Related Peptide,FALSE,
W2408753404,9,Calcitonin Gene-Related Peptide,FALSE,metabolism
W2408753404,10,"Cells, Cultured",FALSE,
W2408753404,11,Dinoprostone,FALSE,
W2408753404,12,Dinoprostone,FALSE,pharmacology
W2408753404,13,Excitatory Amino Acid Agonists,FALSE,
W2408753404,14,"Ganglia, Spinal",FALSE,
W2408753404,15,"Ganglia, Spinal",FALSE,cytology
W2408753404,16,Humans,FALSE,
W2408753404,17,Mice,FALSE,
W2408753404,18,"Mice, Inbred C57BL",FALSE,
W2408753404,19,Neurons,FALSE,
W2408753404,20,Nociceptors,FALSE,
W2408753404,21,"RNA, Messenger",FALSE,
W2408753404,22,"RNA, Messenger",FALSE,metabolism
W2408753404,23,Reaction Time,FALSE,genetics
W2408753404,24,Reaction Time,FALSE,drug effects
W2408753404,25,Reaction Time,FALSE,
W2408753404,26,"Receptors, Metabotropic Glutamate",FALSE,genetics
W2408753404,27,"Receptors, Metabotropic Glutamate",FALSE,
W2408753404,28,Tubulin,FALSE,metabolism
W2408753404,29,Tubulin,FALSE,
W2507140532,1,Brain-Derived Neurotrophic Factor,TRUE,metabolism
W2507140532,2,Migraine Disorders,TRUE,drug therapy
W2507140532,3,Migraine Disorders,TRUE,etiology
W2507140532,4,Animals,FALSE,
W2507140532,5,Azepines,FALSE,therapeutic use
W2507140532,6,Azepines,FALSE,
W2507140532,7,Benzamides,FALSE,therapeutic use
W2507140532,8,Benzamides,FALSE,
W2507140532,9,Brain-Derived Neurotrophic Factor,FALSE,
W2507140532,10,Dura Mater,FALSE,drug effects
W2507140532,11,Dura Mater,FALSE,physiology
W2507140532,12,Dura Mater,FALSE,
W2507140532,13,Female,FALSE,
W2507140532,14,Hydrogen-Ion Concentration,FALSE,
W2507140532,15,Hyperalgesia,FALSE,
W2507140532,16,Hyperalgesia,FALSE,chemically induced
W2507140532,17,Interleukin-6,FALSE,
W2507140532,18,Interleukin-6,FALSE,adverse effects
W2507140532,19,Male,FALSE,
W2507140532,20,Migraine Disorders,FALSE,
W2507140532,21,Nitric Oxide Donors,FALSE,
W2507140532,22,Nitric Oxide Donors,FALSE,toxicity
W2507140532,23,Nitroprusside,FALSE,
W2507140532,24,Nitroprusside,FALSE,toxicity
W2507140532,25,Peptide Fragments,FALSE,
W2507140532,26,Peptide Fragments,FALSE,pharmacology
W2507140532,27,Rats,FALSE,
W2507140532,28,"Rats, Sprague-Dawley",FALSE,
W2507140532,29,"Receptor, trkC",FALSE,chemistry
W2507140532,30,"Receptor, trkC",FALSE,
W2507140532,31,Rotarod Performance Test,FALSE,
W2507140532,32,Time Factors,FALSE,
W2565952559,1,"Genome, Bacterial",TRUE,
W2565952559,2,Genomic Islands,TRUE,
W2565952559,3,Genomics,TRUE,methods
W2565952559,4,Software,TRUE,
W2565952559,5,Algorithms,FALSE,
W2565952559,6,Genomics,FALSE,
W2565952559,7,Molecular Sequence Annotation,FALSE,
W2520052174,1,Brain Waves,TRUE,
W2520052174,2,Frontal Lobe,TRUE,physiology
W2520052174,3,Animals,FALSE,
W2520052174,4,Elastic Modulus,FALSE,
W2520052174,5,Electrodes,FALSE,
W2520052174,6,Frontal Lobe,FALSE,
W2520052174,7,Mice,FALSE,
W2356909406,1,Cognition Disorders,TRUE,etiology
W2356909406,2,Psychiatric Status Rating Scales,TRUE,standards
W2356909406,3,Schizophrenia,TRUE,diagnosis
W2356909406,4,Social Behavior,TRUE,
W2356909406,5,Surveys and Questionnaires,TRUE,
W2356909406,6,Adolescent,FALSE,
W2356909406,7,Adult,FALSE,
W2356909406,8,Cognition Disorders,FALSE,psychology
W2356909406,9,Cognition Disorders,FALSE,
W2356909406,10,Emotions,FALSE,
W2356909406,11,Female,FALSE,
W2356909406,12,Hostility,FALSE,
W2356909406,13,Humans,FALSE,
W2356909406,14,Interpersonal Relations,FALSE,
W2356909406,15,Male,FALSE,
W2356909406,16,Middle Aged,FALSE,
W2356909406,17,Paranoid Disorders,FALSE,psychology
W2356909406,18,Paranoid Disorders,FALSE,
W2356909406,19,Prospective Studies,FALSE,
W2356909406,20,Psychiatric Status Rating Scales,FALSE,
W2356909406,21,Psychometrics,FALSE,statistics & numerical data
W2356909406,22,Psychometrics,FALSE,
W2356909406,23,Schizophrenia,FALSE,
W2356909406,24,Schizophrenic Psychology,FALSE,
W2356909406,25,Social Perception,FALSE,
W2553659739,1,"Memory, Short-Term",TRUE,physiology
W2553659739,2,Visual Perception,TRUE,physiology
W2553659739,3,Adult,FALSE,
W2553659739,4,Aged,FALSE,
W2553659739,5,Association,FALSE,
W2553659739,6,"Discrimination, Psychological",FALSE,physiology
W2553659739,7,Humans,FALSE,
W2553659739,8,Magnetic Resonance Imaging,FALSE,
W2553659739,9,Middle Aged,FALSE,
W2553659739,10,Neuropsychological Tests,FALSE,
W2553659739,11,Temporal Lobe,FALSE,diagnostic imaging
W2304141770,1,Artificial Organs,TRUE,
W2304141770,2,Biosensing Techniques,TRUE,methods
W2304141770,3,Glucose,TRUE,analysis
W2304141770,4,Muscles,TRUE,metabolism
W2304141770,5,"Nanotubes, Carbon",TRUE,chemistry
W2304141770,6,Biosensing Techniques,FALSE,
W2304141770,7,Boronic Acids,FALSE,chemistry
W2304141770,8,Boronic Acids,FALSE,chemical synthesis
W2304141770,9,Boronic Acids,FALSE,
W2304141770,10,Cholesterol,FALSE,chemistry
W2304141770,11,Cholesterol,FALSE,
W2304141770,12,Glucose,FALSE,
W2304141770,13,Hyaluronic Acid,FALSE,chemistry
W2304141770,14,Hyaluronic Acid,FALSE,
W2304141770,15,Muscles,FALSE,
W2304141770,16,Nanogels,FALSE,
W2304141770,17,"Nanotubes, Carbon",FALSE,ultrastructure
W2304141770,18,"Nanotubes, Carbon",FALSE,
W2304141770,19,Polyethylene Glycols,FALSE,chemistry
W2304141770,20,Polyethylene Glycols,FALSE,
W2304141770,21,Polyethyleneimine,FALSE,
W2304141770,22,Polyethyleneimine,FALSE,chemistry
W2304141770,23,"Torsion, Mechanical",FALSE,
W2387215428,1,Brain,TRUE,physiology
W2387215428,2,Connectome,TRUE,
W2387215428,3,Predatory Behavior,TRUE,classification
W2387215428,4,Visual Perception,TRUE,
W2387215428,5,Adult,FALSE,
W2387215428,6,Amphibians,FALSE,
W2387215428,7,Amphibians,FALSE,physiology
W2387215428,8,Animals,FALSE,
W2387215428,9,Arthropods,FALSE,
W2387215428,10,Arthropods,FALSE,physiology
W2387215428,11,Brain,FALSE,
W2387215428,12,Brain,FALSE,cytology
W2387215428,13,Cognition,FALSE,
W2387215428,14,Female,FALSE,
W2387215428,15,Humans,FALSE,
W2387215428,16,Magnetic Resonance Imaging,FALSE,
W2387215428,17,Male,FALSE,
W2387215428,18,Neurons,FALSE,
W2387215428,19,Neurons,FALSE,physiology
W2387215428,20,Predatory Behavior,FALSE,
W2387215428,21,Reptiles,FALSE,
W2387215428,22,Reptiles,FALSE,physiology
W2274863439,1,"Brain Injuries, Traumatic",TRUE,epidemiology
W2274863439,2,Cognitive Dysfunction,TRUE,epidemiology
W2274863439,3,Age of Onset,FALSE,
W2274863439,4,Aged,FALSE,
W2274863439,5,Apolipoproteins E,FALSE,genetics
W2274863439,6,Apolipoproteins E,FALSE,
W2274863439,7,"Brain Injuries, Traumatic",FALSE,genetics
W2274863439,8,"Brain Injuries, Traumatic",FALSE,
W2274863439,9,Cognitive Dysfunction,FALSE,genetics
W2274863439,10,Cognitive Dysfunction,FALSE,
W2274863439,11,Cohort Studies,FALSE,
W2274863439,12,"Databases, Factual",FALSE,
W2274863439,13,Depression,FALSE,genetics
W2274863439,14,Depression,FALSE,epidemiology
W2274863439,15,Depression,FALSE,
W2274863439,16,Educational Status,FALSE,
W2274863439,17,Female,FALSE,
W2274863439,18,Humans,FALSE,
W2274863439,19,Logistic Models,FALSE,
W2274863439,20,Male,FALSE,
W2274863439,21,Risk Factors,FALSE,
W2274863439,22,Self Report,FALSE,
W2274863439,23,United States,FALSE,
W2274863439,24,United States,FALSE,epidemiology
W2460895663,1,Allolevivirus,TRUE,chemistry
W2460895663,2,Drug Carriers,TRUE,chemistry
W2460895663,3,Light,TRUE,
W2460895663,4,Allolevivirus,FALSE,
W2460895663,5,Cell Death,FALSE,drug effects
W2460895663,6,Cell Death,FALSE,
W2460895663,7,Cell Survival,FALSE,drug effects
W2460895663,8,Cell Survival,FALSE,
W2460895663,9,Disulfides,FALSE,chemistry
W2460895663,10,Disulfides,FALSE,
W2460895663,11,Doxorubicin,FALSE,pharmacology
W2460895663,12,Doxorubicin,FALSE,chemistry
W2460895663,13,Doxorubicin,FALSE,
W2460895663,14,Drug Carriers,FALSE,
W2460895663,15,Fluorescein,FALSE,chemistry
W2460895663,16,Fluorescein,FALSE,
W2460895663,17,Humans,FALSE,
W2460895663,18,MCF-7 Cells,FALSE,
W2460895663,19,Maleimides,FALSE,chemistry
W2460895663,20,Maleimides,FALSE,
W2460895663,21,Viral Proteins,FALSE,chemistry
W2460895663,22,Viral Proteins,FALSE,
W2460895663,23,Virion,FALSE,chemistry
W2460895663,24,Virion,FALSE,
W2258312327,1,Liver,TRUE,metabolism
W2258312327,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2258312327,3,Pyruvic Acid,TRUE,metabolism
W2258312327,4,Alanine,FALSE,metabolism
W2258312327,5,Alanine,FALSE,
W2258312327,6,Animals,FALSE,
W2258312327,7,Bicarbonates,FALSE,metabolism
W2258312327,8,Bicarbonates,FALSE,
W2258312327,9,Carbon Isotopes,FALSE,
W2258312327,10,Carbon-13 Magnetic Resonance Spectroscopy,FALSE,
W2258312327,11,Citric Acid Cycle,FALSE,
W2258312327,12,Gluconeogenesis,FALSE,
W2258312327,13,Lactic Acid,FALSE,
W2258312327,14,Lactic Acid,FALSE,metabolism
W2258312327,15,Liver,FALSE,
W2258312327,16,Magnetic Resonance Spectroscopy,FALSE,
W2258312327,17,Phosphoenolpyruvate Carboxykinase (ATP),FALSE,
W2258312327,18,Proton Magnetic Resonance Spectroscopy,FALSE,
W2258312327,19,Pyruvate Carboxylase,FALSE,metabolism
W2258312327,20,Pyruvate Carboxylase,FALSE,
W2258312327,21,Pyruvate Dehydrogenase Complex,FALSE,metabolism
W2258312327,22,Pyruvate Dehydrogenase Complex,FALSE,
W2258312327,23,Pyruvic Acid,FALSE,
W2258312327,24,"Rats, Sprague-Dawley",FALSE,
W2341266737,1,Memory,TRUE,physiology
W2341266737,2,Adolescent,FALSE,
W2341266737,3,Adult,FALSE,
W2341266737,4,Brain Mapping,FALSE,
W2341266737,5,Female,FALSE,
W2341266737,6,Humans,FALSE,
W2341266737,7,Judgment,FALSE,physiology
W2341266737,8,Judgment,FALSE,
W2341266737,9,Learning,FALSE,physiology
W2341266737,10,Learning,FALSE,
W2341266737,11,Magnetic Resonance Imaging,FALSE,
W2341266737,12,Male,FALSE,
W2341266737,13,Memory,FALSE,
W2341266737,14,Mental Processes,FALSE,physiology
W2341266737,15,Mental Processes,FALSE,
W2341266737,16,Reaction Time,FALSE,
W2341266737,17,Reaction Time,FALSE,physiology
W2341266737,18,"Recognition, Psychology",FALSE,physiology
W2341266737,19,"Recognition, Psychology",FALSE,
W2341266737,20,Young Adult,FALSE,
W2418778382,1,Schizophrenia,TRUE,diagnosis
W2418778382,2,Adult,FALSE,
W2418778382,3,Case-Control Studies,FALSE,
W2418778382,4,Cognition,FALSE,
W2418778382,5,Emotions,FALSE,
W2418778382,6,"Factor Analysis, Statistical",FALSE,
W2418778382,7,Female,FALSE,
W2418778382,8,Humans,FALSE,
W2418778382,9,Male,FALSE,
W2418778382,10,Middle Aged,FALSE,
W2418778382,11,"Outcome Assessment, Health Care",FALSE,
W2418778382,12,Psychometrics,FALSE,
W2418778382,13,Schizophrenic Psychology,FALSE,
W2418778382,14,Social Adjustment,FALSE,
W2418778382,15,Social Behavior,FALSE,
W2418778382,16,Social Perception,FALSE,
W2418778382,17,Theory of Mind,FALSE,
W2461611684,1,Bacterial Proteins,TRUE,metabolism
W2461611684,2,Circadian Clocks,TRUE,physiology
W2461611684,3,Computer Simulation,TRUE,
W2461611684,4,"Gene Expression Regulation, Bacterial",TRUE,physiology
W2461611684,5,Synechococcus,TRUE,metabolism
W2461611684,6,Bacterial Proteins,FALSE,genetics
W2461611684,7,Bacterial Proteins,FALSE,
W2461611684,8,Circadian Clocks,FALSE,
W2461611684,9,"Evolution, Molecular",FALSE,
W2461611684,10,"Gene Expression Regulation, Bacterial",FALSE,
W2461611684,11,Mutation,FALSE,
W2461611684,12,Signal Transduction,FALSE,
W2461611684,13,Signal Transduction,FALSE,physiology
W2461611684,14,Synechococcus,FALSE,genetics
W2461611684,15,Synechococcus,FALSE,
W2507547513,1,"Diabetes Mellitus, Experimental",TRUE,drug therapy
W2507547513,2,Kidney,TRUE,injuries
W2507547513,3,Kidney,TRUE,pathology
W2507547513,4,Saponins,TRUE,therapeutic use
W2507547513,5,Triterpenes,TRUE,therapeutic use
W2507547513,6,Acetylglucosamine,FALSE,
W2507547513,7,Acetylglucosamine,FALSE,metabolism
W2507547513,8,Albuminuria,FALSE,pathology
W2507547513,9,Albuminuria,FALSE,drug therapy
W2507547513,10,Albuminuria,FALSE,complications
W2507547513,11,Albuminuria,FALSE,
W2507547513,12,Animals,FALSE,
W2507547513,13,Blood Glucose,FALSE,metabolism
W2507547513,14,Blood Glucose,FALSE,
W2507547513,15,Body Weight,FALSE,drug effects
W2507547513,16,Body Weight,FALSE,
W2507547513,17,"Diabetes Mellitus, Experimental",FALSE,pathology
W2507547513,18,"Diabetes Mellitus, Experimental",FALSE,
W2507547513,19,"Diabetes Mellitus, Experimental",FALSE,physiopathology
W2507547513,20,"Diabetes Mellitus, Experimental",FALSE,blood
W2507547513,21,Glomerular Filtration Rate,FALSE,
W2507547513,22,Glycated Hemoglobin A,FALSE,
W2507547513,23,Glycated Hemoglobin A,FALSE,metabolism
W2507547513,24,Hypertrophy,FALSE,
W2507547513,25,Kidney,FALSE,drug effects
W2507547513,26,Kidney,FALSE,physiopathology
W2507547513,27,Kidney,FALSE,
W2507547513,28,Lipocalin-2,FALSE,metabolism
