id,which_mesh,term,is_major_topic,qualifier_name
W1990073900,6,Chromosomes,FALSE,
W1990073900,7,Chromosomes,FALSE,ultrastructure
W1990073900,8,"Chromosomes, Human, Pair 22",FALSE,
W1990073900,9,"Chromosomes, Human, Pair 22",FALSE,genetics
W1990073900,10,"Chromosomes, Human, X",FALSE,
W1990073900,11,"Chromosomes, Human, X",FALSE,genetics
W1990073900,12,Computational Biology,FALSE,
W1990073900,13,Computational Biology,FALSE,methods
W1990073900,14,Computers,FALSE,
W1990073900,15,Heterozygote,FALSE,
W1990073900,16,Humans,FALSE,
W1990073900,17,"Models, Genetic",FALSE,
W1990073900,18,"Sequence Analysis, DNA",FALSE,
W2003075669,1,Acoustic Stimulation,TRUE,methods
W2003075669,2,Auditory Cortex,TRUE,physiology
W2003075669,3,Long-Term Synaptic Depression,TRUE,physiology
W2003075669,4,Synapses,TRUE,physiology
W2003075669,5,Acoustic Stimulation,FALSE,
W2003075669,6,Action Potentials,FALSE,
W2003075669,7,Action Potentials,FALSE,physiology
W2003075669,8,Animals,FALSE,
W2003075669,9,Auditory Cortex,FALSE,
W2003075669,10,Auditory Pathways,FALSE,
W2003075669,11,Auditory Pathways,FALSE,physiology
W2003075669,12,Auditory Perception,FALSE,physiology
W2003075669,13,Auditory Perception,FALSE,
W2003075669,14,Female,FALSE,
W2003075669,15,Ferrets,FALSE,
W2003075669,16,Humans,FALSE,
W2003075669,17,Long-Term Synaptic Depression,FALSE,
W2003075669,18,Male,FALSE,
W2003075669,19,Neuronal Plasticity,FALSE,
W2003075669,20,Neuronal Plasticity,FALSE,physiology
W2003075669,21,Synapses,FALSE,
W2003075669,22,Time Factors,FALSE,
W2142349824,1,Computational Biology,TRUE,methods
W2142349824,2,Computer Graphics,TRUE,
W2142349824,3,"Pattern Recognition, Automated",TRUE,methods
W2142349824,4,Computational Biology,FALSE,
W2142349824,5,"Databases, Factual",FALSE,
W2142349824,6,Heparin,FALSE,adverse effects
W2142349824,7,Heparin,FALSE,
W2142349824,8,Humans,FALSE,
W2142349824,9,"Medical Records Systems, Computerized",FALSE,
W2142349824,10,"Pattern Recognition, Automated",FALSE,
W2142349824,11,Thrombocytopenia,FALSE,chemically induced
W2142349824,12,Thrombocytopenia,FALSE,
W2142349824,13,Time Factors,FALSE,
W2130825466,1,Memory,TRUE,physiology
W2130825466,2,Adolescent,FALSE,
W2130825466,3,Cues,FALSE,
W2130825466,4,Female,FALSE,
W2130825466,5,Humans,FALSE,
W2130825466,6,Learning,FALSE,physiology
W2130825466,7,Male,FALSE,
W2130825466,8,Mental Recall,FALSE,physiology
W2130825466,9,"Models, Psychological",FALSE,
W2130825466,10,Task Performance and Analysis,FALSE,
W2130825466,11,Young Adult,FALSE,
W2006111387,1,Computer Storage Devices,TRUE,
W2006111387,2,Optical Devices,TRUE,
W2006111387,3,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2006111387,4,Telecommunications,TRUE,instrumentation
W2006111387,5,Computer Simulation,FALSE,
W2006111387,6,Computer-Aided Design,FALSE,
W2006111387,7,Equipment Design,FALSE,
W2006111387,8,Equipment Failure Analysis,FALSE,
W2006111387,9,Light,FALSE,
W2006111387,10,"Models, Theoretical",FALSE,
W2006111387,11,Quantum Theory,FALSE,
W2006111387,12,"Scattering, Radiation",FALSE,
W2006111387,13,"Signal Processing, Computer-Assisted",FALSE,
W2006111387,14,Telecommunications,FALSE,
W2149019354,1,Computer Graphics,TRUE,
W2149019354,2,Decision Support Techniques,TRUE,
W2149019354,3,Information Storage and Retrieval,TRUE,methods
W2149019354,4,"Models, Statistical",TRUE,
W2149019354,5,Software,TRUE,
W2149019354,6,Software Design,TRUE,
W2149019354,7,User-Computer Interface,TRUE,
W2149019354,8,Algorithms,FALSE,
W2149019354,9,Computer Simulation,FALSE,
W2149019354,10,Information Storage and Retrieval,FALSE,
W2117643935,1,Algorithms,TRUE,
W2117643935,2,Artificial Intelligence,TRUE,
W2117643935,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2117643935,4,"Pattern Recognition, Automated",TRUE,methods
W2117643935,5,"Signal Processing, Computer-Assisted",TRUE,
W2117643935,6,Subtraction Technique,TRUE,
W2117643935,7,Bayes Theorem,FALSE,
W2117643935,8,Image Enhancement,FALSE,methods
W2117643935,9,Image Enhancement,FALSE,
W2117643935,10,"Image Interpretation, Computer-Assisted",FALSE,
W2117643935,11,"Pattern Recognition, Automated",FALSE,
W2117643935,12,Reproducibility of Results,FALSE,
W2117643935,13,Sensitivity and Specificity,FALSE,
W2043603772,1,Conservation of Energy Resources,TRUE,
W2043603772,2,Italy,FALSE,
W2035340125,1,Cell Phone,TRUE,
W2035340125,2,Radiology Information Systems,TRUE,instrumentation
W2035340125,3,Software,TRUE,
W2035340125,4,Humans,FALSE,
W2035340125,5,Medical Informatics,FALSE,
W2035340125,6,Radiology Information Systems,FALSE,
W2035340125,7,Referral and Consultation,FALSE,
W2015064154,1,"Data Interpretation, Statistical",TRUE,
W2015064154,2,Poisson Distribution,TRUE,
W2015064154,3,Space-Time Clustering,TRUE,
W2015064154,4,Biometry,FALSE,methods
W2015064154,5,Biometry,FALSE,
W2015064154,6,Child,FALSE,
W2015064154,7,Computer Simulation,FALSE,
W2015064154,8,Humans,FALSE,
W2015064154,9,Leukemia,FALSE,
W2015064154,10,Leukemia,FALSE,chemically induced
W2015064154,11,Leukemia,FALSE,epidemiology
W2015064154,12,Likelihood Functions,FALSE,
W2015064154,13,Male,FALSE,
W2015064154,14,Paternal Exposure,FALSE,
W2015064154,15,United States,FALSE,epidemiology
W2015064154,16,United States,FALSE,
W1988222129,1,"Models, Biological",TRUE,
W1988222129,2,DNA Replication,FALSE,
W1988222129,3,DNA Replication,FALSE,physiology
W2116166849,1,Gene Expression,TRUE,
W2116166849,2,Gene Expression Profiling,TRUE,methods
W2116166849,3,Principal Component Analysis,TRUE,methods
W2116166849,4,"Databases, Genetic",FALSE,
W2116166849,5,Gene Expression Profiling,FALSE,
W2116166849,6,Gene Expression Profiling,FALSE,statistics & numerical data
W2116166849,7,Humans,FALSE,
W2116166849,8,Principal Component Analysis,FALSE,
W2116166849,9,Reproducibility of Results,FALSE,
W1986624256,1,Motion,TRUE,
W1986624256,2,"Range of Motion, Articular",TRUE,physiology
W1986624256,3,Humans,FALSE,
W1986624256,4,"Range of Motion, Articular",FALSE,
W2054831956,1,"Child Abuse, Sexual",TRUE,
W2054831956,2,Computer Communication Networks,TRUE,
W2054831956,3,Erotica,TRUE,
W2054831956,4,Internet,TRUE,
W2054831956,5,Peer Group,TRUE,
W2054831956,6,Adolescent,FALSE,
W2054831956,7,Child,FALSE,
W2054831956,8,Female,FALSE,
W2054831956,9,Humans,FALSE,
W2054831956,10,Information Dissemination,FALSE,methods
W2054831956,11,Information Dissemination,FALSE,
W2054831956,12,Information Storage and Retrieval,FALSE,statistics & numerical data
W2054831956,13,Information Storage and Retrieval,FALSE,
W2054831956,14,Male,FALSE,
W2054831956,15,United States,FALSE,
W2129403502,1,Algorithms,TRUE,
W2129403502,2,Lung Neoplasms,TRUE,diagnostic imaging
W2129403502,3,"Pattern Recognition, Automated",TRUE,methods
W2129403502,4,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2129403502,5,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W2129403502,6,"Tomography, X-Ray Computed",TRUE,methods
W2129403502,7,Humans,FALSE,
W2129403502,8,Lung Neoplasms,FALSE,
W2129403502,9,"Pattern Recognition, Automated",FALSE,
W2129403502,10,Radiographic Image Enhancement,FALSE,methods
W2129403502,11,Radiographic Image Enhancement,FALSE,
W2129403502,12,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2129403502,13,Reproducibility of Results,FALSE,
W2129403502,14,Sensitivity and Specificity,FALSE,
W2129403502,15,Solitary Pulmonary Nodule,FALSE,
W2129403502,16,"Tomography, X-Ray Computed",FALSE,
W1969486083,1,Language,TRUE,
W1969486083,2,Verbal Behavior,TRUE,
W1969486083,3,Video Games,TRUE,statistics & numerical data
W1969486083,4,Humans,FALSE,
W1969486083,5,Social Perception,FALSE,
W1969486083,6,Video Games,FALSE,
W2127242493,1,Computational Biology,TRUE,methods
W2127242493,2,Database Management Systems,TRUE,
W2127242493,3,"Databases, Genetic",TRUE,
W2127242493,4,"Models, Biological",TRUE,
W2127242493,5,Algorithms,FALSE,
W2127242493,6,Animals,FALSE,
W2127242493,7,Computational Biology,FALSE,
W2127242493,8,Gene Regulatory Networks,FALSE,
W2127242493,9,Metabolic Networks and Pathways,FALSE,
W2127242493,10,Programming Languages,FALSE,
W2127242493,11,Signal Transduction,FALSE,
W2106576681,1,Computational Biology,TRUE,methods
W2106576681,2,Computer Simulation,TRUE,
W2106576681,3,"Databases, Factual",TRUE,
W2106576681,4,Gene Regulatory Networks,TRUE,
W2106576681,5,Metabolic Networks and Pathways,TRUE,
W2106576681,6,"Models, Biological",TRUE,
W2106576681,7,Algorithms,FALSE,
W2106576681,8,Apoptosis,FALSE,
W2106576681,9,Biological Phenomena,FALSE,
W2106576681,10,Computational Biology,FALSE,
W2106576681,11,Glycolysis,FALSE,
W2106576681,12,Heat-Shock Proteins,FALSE,
W2106576681,13,Heat-Shock Proteins,FALSE,metabolism
W2106576681,14,Programming Languages,FALSE,
W2033533744,1,Bayes Theorem,TRUE,
W2033533744,2,Biometry,TRUE,methods
W2033533744,3,Chromosome Mapping,TRUE,methods
W2033533744,4,"Data Interpretation, Statistical",TRUE,
W2033533744,5,"Models, Genetic",TRUE,
W2033533744,6,"Models, Statistical",TRUE,
W2033533744,7,Quantitative Trait Loci,TRUE,genetics
W2033533744,8,Biometry,FALSE,
W2033533744,9,Chromosome Mapping,FALSE,
W2033533744,10,Computer Simulation,FALSE,
W2033533744,11,Humans,FALSE,
W2033533744,12,Normal Distribution,FALSE,
W2033533744,13,Quantitative Trait Loci,FALSE,
W2007261561,1,Attention,TRUE,
W2007261561,2,Field Dependence-Independence,TRUE,
W2007261561,3,Time Perception,TRUE,
W2007261561,4,Walking,TRUE,
W2007261561,5,Adolescent,FALSE,
W2007261561,6,Cognition,FALSE,
W2007261561,7,Computational Biology,FALSE,
W2007261561,8,Executive Function,FALSE,
W2007261561,9,Humans,FALSE,
W2007261561,10,Male,FALSE,
W2007261561,11,Observer Variation,FALSE,
W2007261561,12,Reference Values,FALSE,
W2007261561,13,Young Adult,FALSE,
W2131562734,1,Algorithms,TRUE,
W2131562734,2,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2131562734,3,"Sequence Analysis, DNA",TRUE,
W2131562734,4,Base Sequence,FALSE,
W2131562734,5,"Models, Biological",FALSE,
W2131562734,6,Molecular Sequence Data,FALSE,
W2131562734,7,Oligonucleotide Array Sequence Analysis,FALSE,
W2024208282,1,Breast Neoplasms,TRUE,diagnostic imaging
W2024208282,2,Breast Neoplasms,TRUE,epidemiology
W2024208282,3,Data Display,TRUE,
W2024208282,4,Mammography,TRUE,methods
W2024208282,5,Mammography,TRUE,statistics & numerical data
W2024208282,6,Radiographic Image Enhancement,TRUE,methods
W2024208282,7,X-Ray Film,TRUE,
W2024208282,8,Breast Neoplasms,FALSE,
W2024208282,9,Equipment Design,FALSE,
W2024208282,10,Equipment Failure Analysis,FALSE,
W2024208282,11,Female,FALSE,
W2024208282,12,Humans,FALSE,
W2024208282,13,Mammography,FALSE,
W2024208282,14,Radiographic Image Enhancement,FALSE,instrumentation
W2024208282,15,Radiographic Image Enhancement,FALSE,
W2024208282,16,Reproducibility of Results,FALSE,
W2024208282,17,Sensitivity and Specificity,FALSE,
W2024208282,18,United States,FALSE,epidemiology
W2024208282,19,United States,FALSE,
W2316652453,1,Airway Resistance,TRUE,physiology
W2316652453,2,Glottis,TRUE,pathology
W2316652453,3,Laryngeal Cartilages,TRUE,pathology
W2316652453,4,Phonation,TRUE,physiology
W2316652453,5,Airway Resistance,FALSE,
W2316652453,6,Animals,FALSE,
W2316652453,7,Dogs,FALSE,
W2316652453,8,Glottis,FALSE,
W2316652453,9,Glottis,FALSE,physiopathology
W2316652453,10,Laryngeal Cartilages,FALSE,
W2316652453,11,Laryngeal Cartilages,FALSE,physiopathology
W2316652453,12,Male,FALSE,
W2316652453,13,Phonation,FALSE,
W2316652453,14,Rheology,FALSE,
W2316652453,15,"Signal Processing, Computer-Assisted",FALSE,
W2316652453,16,Tissue Culture Techniques,FALSE,
W2316652453,17,Voice Quality,FALSE,
W2316652453,18,Voice Quality,FALSE,physiology
W1527475029,1,Attention,TRUE,
W1527475029,2,"Memory, Short-Term",TRUE,
W1527475029,3,Paired-Associate Learning,TRUE,
W1527475029,4,"Pattern Recognition, Visual",TRUE,
W1527475029,5,"Practice, Psychological",TRUE,
W1527475029,6,Reading,TRUE,
W1527475029,7,"Retention, Psychology",TRUE,
W1527475029,8,"Feedback, Psychological",FALSE,
W1527475029,9,Humans,FALSE,
W1527475029,10,Multilingualism,FALSE,
W1527475029,11,Speech Perception,FALSE,
W1527475029,12,Vocabulary,FALSE,
W1976257927,1,Algorithms,TRUE,
W1976257927,2,Computer Simulation,TRUE,
W1976257927,3,Computer Systems,TRUE,
W1976257927,4,"Models, Statistical",TRUE,
W1976257927,5,Nonlinear Dynamics,TRUE,
W1976257927,6,Oscillometry,TRUE,methods
W1976257927,7,"Signal Processing, Computer-Assisted",TRUE,
W1976257927,8,Oscillometry,FALSE,
W2164489299,1,Computer Simulation,TRUE,
W2164489299,2,Learning,TRUE,physiology
W2164489299,3,"Models, Neurological",TRUE,
W2164489299,4,"Models, Psychological",TRUE,
W2164489299,5,Nerve Net,TRUE,
W2164489299,6,Algorithms,FALSE,
W2164489299,7,Animals,FALSE,
W2164489299,8,Humans,FALSE,
W2164489299,9,Learning,FALSE,
W2164489299,10,Neuronal Plasticity,FALSE,
W2164489299,11,Neuronal Plasticity,FALSE,physiology
W2164489299,12,Neurons,FALSE,physiology
W2164489299,13,Neurons,FALSE,
W2164489299,14,Synapses,FALSE,
W2164489299,15,Synapses,FALSE,physiology
W2116058894,1,Artificial Intelligence,TRUE,
W2116058894,2,Lung Neoplasms,TRUE,diagnostic imaging
W2116058894,3,"Pattern Recognition, Automated",TRUE,methods
W2116058894,4,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2116058894,5,"Radiography, Thoracic",TRUE,methods
W2116058894,6,"Tomography, X-Ray Computed",TRUE,methods
W2116058894,7,Aged,FALSE,
W2116058894,8,"Aged, 80 and over",FALSE,
W2116058894,9,Algorithms,FALSE,
W2116058894,10,False Negative Reactions,FALSE,
W2116058894,11,Female,FALSE,
W2116058894,12,Humans,FALSE,
W2116058894,13,Lung Neoplasms,FALSE,
W2116058894,14,Middle Aged,FALSE,
W2116058894,15,"Pattern Recognition, Automated",FALSE,
W2116058894,16,Radiographic Image Enhancement,FALSE,methods
W2116058894,17,Radiographic Image Enhancement,FALSE,
W2116058894,18,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2116058894,19,"Radiography, Thoracic",FALSE,
W2116058894,20,Reproducibility of Results,FALSE,
W2116058894,21,Sensitivity and Specificity,FALSE,
W2116058894,22,"Tomography, X-Ray Computed",FALSE,
W2140550177,1,Algorithms,TRUE,
W2140550177,2,Artificial Intelligence,TRUE,
W2140550177,3,Biomarkers,TRUE,analysis
W2140550177,4,Gene Expression Profiling,TRUE,methods
W2140550177,5,Multigene Family,TRUE,genetics
W2140550177,6,"Pattern Recognition, Automated",TRUE,methods
W2140550177,7,Biomarkers,FALSE,
W2140550177,8,Gene Expression Profiling,FALSE,
W2140550177,9,Multigene Family,FALSE,
W2140550177,10,"Pattern Recognition, Automated",FALSE,
W2076289673,1,Algorithms,TRUE,
W2076289673,2,DNA Methylation,TRUE,
W2076289673,3,Oligonucleotide Array Sequence Analysis,TRUE,
W2076289673,4,ROC Curve,TRUE,
W2076289673,5,Artificial Intelligence,FALSE,
W2076289673,6,"Databases, Genetic",FALSE,
W2076289673,7,Gene Expression Profiling,FALSE,
W2076289673,8,Humans,FALSE,
W2076289673,9,Logistic Models,FALSE,
W2076289673,10,"Models, Genetic",FALSE,
W2076289673,11,Neoplasms,FALSE,
W2076289673,12,Neoplasms,FALSE,diagnosis
W2076289673,13,Neoplasms,FALSE,genetics
W141246530,1,Cognition,TRUE,
W141246530,2,Computer Simulation,TRUE,
W141246530,3,Patients,TRUE,psychology
W141246530,4,User-Computer Interface,TRUE,
W141246530,5,Decision Making,FALSE,
W141246530,6,Humans,FALSE,
W141246530,7,Learning,FALSE,
W141246530,8,Maryland,FALSE,
W141246530,9,Patients,FALSE,
W2010144861,1,"Data Interpretation, Statistical",TRUE,
W2010144861,2,"Models, Statistical",TRUE,
W2010144861,3,Alanine Transaminase,FALSE,
W2010144861,4,Alanine Transaminase,FALSE,blood
W2010144861,5,Bilirubin,FALSE,
W2010144861,6,Bilirubin,FALSE,blood
W2010144861,7,Computer Simulation,FALSE,
W2010144861,8,Follow-Up Studies,FALSE,
W2010144861,9,Hepatitis,FALSE,
W2010144861,10,Hepatitis,FALSE,drug therapy
W2010144861,11,Humans,FALSE,
W2010144861,12,Randomized Controlled Trials as Topic,FALSE,
W2070516257,1,Bayes Theorem,TRUE,
W2070516257,2,Gene Expression Profiling,TRUE,methods
W2070516257,3,"Models, Genetic",TRUE,
W2070516257,4,"Models, Statistical",TRUE,
W2070516257,5,Multifactorial Inheritance,TRUE,
W2070516257,6,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2070516257,7,"Pattern Recognition, Automated",TRUE,methods
W2070516257,8,Algorithms,FALSE,
W2070516257,9,"Data Interpretation, Statistical",FALSE,
W2070516257,10,Gene Expression Profiling,FALSE,
W2070516257,11,Markov Chains,FALSE,
W2070516257,12,Multifactorial Inheritance,FALSE,genetics
W2070516257,13,Oligonucleotide Array Sequence Analysis,FALSE,
W2070516257,14,"Pattern Recognition, Automated",FALSE,
W2070516257,15,Proteome,FALSE,
W2070516257,16,Proteome,FALSE,analysis
W2070516257,17,Reproducibility of Results,FALSE,
W2070516257,18,Sensitivity and Specificity,FALSE,
W2116166849,1,Gene Expression,TRUE,
W2116166849,2,Gene Expression Profiling,TRUE,methods
W2116166849,3,Principal Component Analysis,TRUE,methods
W2116166849,4,"Databases, Genetic",FALSE,
W2116166849,5,Gene Expression Profiling,FALSE,
W2116166849,6,Gene Expression Profiling,FALSE,statistics & numerical data
W2116166849,7,Humans,FALSE,
W2116166849,8,Principal Component Analysis,FALSE,
W2116166849,9,Reproducibility of Results,FALSE,
W2168356304,1,Algorithms,TRUE,
W2168356304,2,Artificial Intelligence,TRUE,
W2168356304,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2168356304,4,"Imaging, Three-Dimensional",TRUE,methods
W2168356304,5,"Pattern Recognition, Automated",TRUE,methods
W2168356304,6,Discriminant Analysis,FALSE,
W2168356304,7,Image Enhancement,FALSE,
W2168356304,8,Image Enhancement,FALSE,methods
W2168356304,9,"Image Interpretation, Computer-Assisted",FALSE,
W2168356304,10,"Imaging, Three-Dimensional",FALSE,
W2168356304,11,"Pattern Recognition, Automated",FALSE,
W2168356304,12,Reproducibility of Results,FALSE,
W2168356304,13,Sensitivity and Specificity,FALSE,
W1967535759,1,Bayes Theorem,TRUE,
W1967535759,2,Biometry,TRUE,methods
W1967535759,3,Clinical Trials as Topic,TRUE,
W1967535759,4,"Data Interpretation, Statistical",TRUE,
W1967535759,5,Endpoint Determination,TRUE,methods
W1967535759,6,"Models, Statistical",TRUE,
W1967535759,7,Proportional Hazards Models,TRUE,
W1967535759,8,Survival Analysis,TRUE,
W1967535759,9,Biometry,FALSE,
W1967535759,10,Computer Simulation,FALSE,
W1967535759,11,Endpoint Determination,FALSE,
W1967535759,12,Risk Assessment,FALSE,
W1967535759,13,Risk Factors,FALSE,
W1967535759,14,Survival Rate,FALSE,
W2115565566,1,Algorithms,TRUE,
W2115565566,2,Breast Neoplasms,TRUE,diagnosis
W2115565566,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2115565566,4,Magnetic Resonance Imaging,TRUE,methods
W2115565566,5,"Pattern Recognition, Automated",TRUE,methods
W2115565566,6,Adult,FALSE,
W2115565566,7,Aged,FALSE,
W2115565566,8,Breast Neoplasms,FALSE,
W2115565566,9,"Diagnosis, Differential",FALSE,
W2115565566,10,Female,FALSE,
W2115565566,11,Humans,FALSE,
W2115565566,12,Image Enhancement,FALSE,
W2115565566,13,Image Enhancement,FALSE,methods
W2115565566,14,"Image Interpretation, Computer-Assisted",FALSE,
W2115565566,15,Magnetic Resonance Imaging,FALSE,
W2115565566,16,Middle Aged,FALSE,
W2115565566,17,"Pattern Recognition, Automated",FALSE,
W2115565566,18,Reproducibility of Results,FALSE,
W2115565566,19,Sensitivity and Specificity,FALSE,
W2044181079,1,Biometry,TRUE,methods
W2044181079,2,"Diagnostic Tests, Routine",TRUE,statistics & numerical data
W2044181079,3,"Models, Statistical",TRUE,
W2044181079,4,Biometry,FALSE,
W2044181079,5,Computer Simulation,FALSE,
W2044181079,6,"Diagnostic Tests, Routine",FALSE,
W2044181079,7,"Diagnostic Tests, Routine",FALSE,methods
W2044181079,8,"Diagnostic Tests, Routine",FALSE,standards
W2044181079,9,Epidemiologic Measurements,FALSE,
W2044181079,10,Humans,FALSE,
W2044181079,11,Prevalence,FALSE,
W2044181079,12,Sensitivity and Specificity,FALSE,
W82946689,1,Algorithms,TRUE,
W82946689,2,Breast Neoplasms,TRUE,diagnosis
W82946689,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W82946689,4,Magnetic Resonance Imaging,TRUE,methods
W82946689,5,"Neural Networks, Computer",TRUE,
W82946689,6,"Pattern Recognition, Automated",TRUE,methods
W82946689,7,Breast Neoplasms,FALSE,
W82946689,8,Computer Simulation,FALSE,
W82946689,9,Female,FALSE,
W82946689,10,Humans,FALSE,
W82946689,11,Image Enhancement,FALSE,
W82946689,12,Image Enhancement,FALSE,methods
W82946689,13,"Image Interpretation, Computer-Assisted",FALSE,
W82946689,14,Logistic Models,FALSE,
W82946689,15,Magnetic Resonance Imaging,FALSE,
W82946689,16,Middle Aged,FALSE,
W82946689,17,"Models, Biological",FALSE,
W82946689,18,"Pattern Recognition, Automated",FALSE,
W82946689,19,Regression Analysis,FALSE,
W82946689,20,Reproducibility of Results,FALSE,
W82946689,21,Sensitivity and Specificity,FALSE,
W2040010296,1,Electrons,TRUE,
W2040010296,2,"Models, Chemical",TRUE,
W2040010296,3,Combinatorial Chemistry Techniques,FALSE,
W2040010296,4,Reproducibility of Results,FALSE,
W2040010296,5,Stereoisomerism,FALSE,
W1977412717,1,Judgment,TRUE,
W1977412717,2,"Models, Psychological",TRUE,
W1977412717,3,Cognition,FALSE,
W1977412717,4,Humans,FALSE,
W1977412717,5,Learning,FALSE,
W1977412717,6,"Models, Statistical",FALSE,
W1977412717,7,Semantics,FALSE,
W2023405098,1,Algorithms,TRUE,
W2023405098,2,Artificial Intelligence,TRUE,
W2023405098,3,"Models, Neurological",TRUE,
W2023405098,4,Bayes Theorem,FALSE,
W2010700988,1,"Drug Evaluation, Preclinical",TRUE,methods
W2010700988,2,Algorithms,FALSE,
W2010700988,3,Anti-HIV Agents,FALSE,chemistry
W2010700988,4,Artificial Intelligence,FALSE,
W2010700988,5,Computer Simulation,FALSE,
W2010700988,6,"Databases, Factual",FALSE,
W2010700988,7,Informatics,FALSE,
W2010700988,8,"Models, Molecular",FALSE,
W2010700988,9,"Neural Networks, Computer",FALSE,
W2010700988,10,Reproducibility of Results,FALSE,
W2010700988,11,Structure-Activity Relationship,FALSE,
W2010700988,12,Tetrahydrofolate Dehydrogenase,FALSE,chemistry
W2091159769,1,Bayes Theorem,TRUE,
W2091159769,2,Computational Biology,TRUE,methods
W2091159769,3,Linear Models,TRUE,
W2091159769,4,Software,TRUE,
W2091159769,5,Algorithms,FALSE,
W2091159769,6,Animals,FALSE,
W2091159769,7,Computational Biology,FALSE,
W2091159769,8,Computer Simulation,FALSE,
W2091159769,9,Drosophila melanogaster,FALSE,
W2091159769,10,Drosophila melanogaster,FALSE,genetics
W2091159769,11,"Genetics, Population",FALSE,
W2091159769,12,"Genetics, Population",FALSE,methods
W2072588367,1,Cognition,TRUE,
W2072588367,2,"Models, Psychological",TRUE,
W2072588367,3,Bayes Theorem,FALSE,
W2072588367,4,Humans,FALSE,
W2063338336,1,Algorithms,TRUE,
W2063338336,2,Breast,TRUE,blood supply
W2063338336,3,Breast Neoplasms,TRUE,diagnosis
W2063338336,4,"Carcinoma, Ductal, Breast",TRUE,diagnosis
W2063338336,5,"Diagnosis, Computer-Assisted",TRUE,methods
W2063338336,6,Image Enhancement,TRUE,methods
W2063338336,7,Magnetic Resonance Angiography,TRUE,methods
W2063338336,8,Adult,FALSE,
W2063338336,9,Aged,FALSE,
W2063338336,10,Breast,FALSE,
W2063338336,11,Breast Neoplasms,FALSE,blood supply
W2063338336,12,Breast Neoplasms,FALSE,
W2063338336,13,"Carcinoma, Ductal, Breast",FALSE,
W2063338336,14,"Carcinoma, Ductal, Breast",FALSE,blood supply
W2063338336,15,Contrast Media,FALSE,
W2063338336,16,"Diagnosis, Computer-Assisted",FALSE,
W2063338336,17,Female,FALSE,
W2063338336,18,Humans,FALSE,
W2063338336,19,Image Enhancement,FALSE,
W2063338336,20,Magnetic Resonance Angiography,FALSE,
W2063338336,21,Middle Aged,FALSE,
W1974937577,1,Alzheimer Disease,TRUE,psychology
W1974937577,2,Cognition Disorders,TRUE,psychology
W1974937577,3,Neuropsychological Tests,TRUE,statistics & numerical data
W1974937577,4,Aged,FALSE,
W1974937577,5,Algorithms,FALSE,
W1974937577,6,Alzheimer Disease,FALSE,diagnosis
W1974937577,7,Alzheimer Disease,FALSE,
W1974937577,8,Cluster Analysis,FALSE,
W1974937577,9,Cognition Disorders,FALSE,diagnosis
W1974937577,10,Cognition Disorders,FALSE,
W1974937577,11,"Data Interpretation, Statistical",FALSE,
W1974937577,12,Female,FALSE,
W1974937577,13,Humans,FALSE,
W1974937577,14,Male,FALSE,
W1974937577,15,Neuropsychological Tests,FALSE,
W1974937577,16,Psychiatric Status Rating Scales,FALSE,
W1974937577,17,Semantics,FALSE,
W1974937577,18,Word Association Tests,FALSE,
W1995733501,1,Action Potentials,TRUE,physiology
W1995733501,2,Biological Clocks,TRUE,physiology
W1995733501,3,"Models, Neurological",TRUE,
W1995733501,4,"Models, Statistical",TRUE,
W1995733501,5,Nerve Net,TRUE,physiology
W1995733501,6,Oscillometry,TRUE,methods
W1995733501,7,Action Potentials,FALSE,
W1995733501,8,Biological Clocks,FALSE,
W1995733501,9,Biomedical Engineering,FALSE,methods
W1995733501,10,Biomedical Engineering,FALSE,
W1995733501,11,Computer Simulation,FALSE,
W1995733501,12,Nerve Net,FALSE,
W1995733501,13,Neurosciences,FALSE,
W1995733501,14,Neurosciences,FALSE,methods
W1995733501,15,Oscillometry,FALSE,
W2110145224,1,Algorithms,TRUE,
W2110145224,2,"Diagnostic Tests, Routine",TRUE,standards
W2110145224,3,Information Theory,TRUE,
W2110145224,4,"Diagnostic Tests, Routine",FALSE,
W2056945498,1,Artifacts,TRUE,
W2056945498,2,Lasers,TRUE,
W2056945498,3,"Models, Theoretical",TRUE,
W2056945498,4,Refractometry,TRUE,instrumentation
W2056945498,5,Computer Simulation,FALSE,
W2056945498,6,Computer-Aided Design,FALSE,
W2056945498,7,Equipment Design,FALSE,
W2056945498,8,Equipment Failure Analysis,FALSE,
W2056945498,9,Light,FALSE,
W2056945498,10,Photons,FALSE,
W2056945498,11,Refractometry,FALSE,
W2056945498,12,Reproducibility of Results,FALSE,
W2056945498,13,"Scattering, Radiation",FALSE,
W2056945498,14,Sensitivity and Specificity,FALSE,
